# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472155_ascii/b21-472155_00012.dat
q(1/A)          Column          Error           
0.0260181850    0.0280721610    0.0016418090    
0.0261493940    0.0289415180    0.0016291789    
0.0262806020    0.0277164390    0.0016341255    
0.0264118110    0.0297477030    0.0016319650    
0.0265430190    0.0296708170    0.0016168174    
0.0266742280    0.0290624450    0.0016284119    
0.0268054360    0.0288908920    0.0016145695    
0.0269366450    0.0285604030    0.0016107058    
0.0270678530    0.0308092030    0.0016240289    
0.0271990610    0.0305950010    0.0015903059    
0.0273302700    0.0288616570    0.0016018807    
0.0274614780    0.0289050080    0.0015804274    
0.0275926870    0.0288282680    0.0015844582    
0.0277238950    0.0281169390    0.0015962344    
0.0278551040    0.0278058550    0.0015646272    
0.0279863120    0.0286400330    0.0015722273    
0.0281175210    0.0279341280    0.0015797953    
0.0282487290    0.0276187500    0.0015557622    
0.0283799370    0.0300716750    0.0015739008    
0.0285111460    0.0303982640    0.0015691704    
0.0286423540    0.0303866560    0.0015502513    
0.0287735630    0.0286996820    0.0015697761    
0.0289047710    0.0291789120    0.0015432255    
0.0290359800    0.0298665350    0.0015551544    
0.0291671880    0.0296905280    0.0015433613    
0.0292983970    0.0303384370    0.0015417523    
0.0294296050    0.0283355660    0.0015420437    
0.0295608130    0.0277405600    0.0015261742    
0.0296920220    0.0297192030    0.0015268253    
0.0298232300    0.0288131140    0.0015393394    
0.0299544390    0.0290930810    0.0015169981    
0.0300856470    0.0263026890    0.0015100104    
0.0302168560    0.0305306410    0.0015284917    
0.0303480640    0.0296909020    0.0015018153    
0.0304792730    0.0278961350    0.0015105629    
0.0306104810    0.0299953910    0.0015153652    
0.0307416890    0.0303087390    0.0015046914    
0.0308728980    0.0301200480    0.0015155943    
0.0310041060    0.0288047050    0.0014804731    
0.0311353150    0.0295303790    0.0015168528    
0.0312665230    0.0285457080    0.0015084101    
0.0313977320    0.0296741710    0.0015192455    
0.0315289400    0.0288759900    0.0015315457    
0.0316601490    0.0298214660    0.0015244964    
0.0317913570    0.0283754090    0.0015183114    
0.0319225660    0.0281277100    0.0015453905    
0.0320537740    0.0271782320    0.0015313626    
0.0321849820    0.0275959070    0.0015287460    
0.0323161910    0.0295122340    0.0015336465    
0.0324473990    0.0282561310    0.0015186223    
0.0325786080    0.0292703480    0.0015352364    
0.0327098160    0.0290059500    0.0015319294    
0.0328410250    0.0285043360    0.0015341782    
0.0329722330    0.0274769350    0.0015467454    
0.0331034420    0.0286999120    0.0015208833    
0.0332346500    0.0276525210    0.0015262614    
0.0333658580    0.0268318570    0.0015353711    
0.0334970670    0.0281065470    0.0015251203    
0.0336282750    0.0293615310    0.0015400190    
0.0337594840    0.0286532430    0.0015354869    
0.0338906920    0.0266037220    0.0015163525    
0.0340219010    0.0276570510    0.0015377057    
0.0341531090    0.0282242910    0.0015234678    
0.0342843180    0.0296622240    0.0015283805    
0.0344155260    0.0283028520    0.0015347134    
0.0345467340    0.0309103140    0.0015462553    
0.0346779430    0.0281066240    0.0015251244    
0.0348091510    0.0271195830    0.0015226833    
0.0349403600    0.0274637560    0.0015233037    
0.0350715680    0.0292606970    0.0015437827    
0.0352027770    0.0289111110    0.0015178081    
0.0353339850    0.0291186820    0.0015225691    
0.0354651940    0.0275999800    0.0015213676    
0.0355964020    0.0293928200    0.0015173054    
0.0357276100    0.0298935210    0.0015456152    
0.0358588190    0.0273998900    0.0015169225    
0.0359900270    0.0295120300    0.0015128548    
0.0361212360    0.0280539310    0.0015272354    
0.0362524440    0.0281893620    0.0014789177    
0.0363836530    0.0272292730    0.0014795108    
0.0365148610    0.0318582450    0.0014837096    
0.0366460700    0.0287459600    0.0014647262    
0.0367772780    0.0280434950    0.0014693384    
0.0369084870    0.0276221510    0.0014384304    
0.0370396950    0.0293445550    0.0014531846    
0.0371709030    0.0291043880    0.0014556115    
0.0373021120    0.0288367690    0.0014328241    
0.0374333200    0.0278107480    0.0014358386    
0.0375645290    0.0290397680    0.0014319695    
0.0376957370    0.0289935750    0.0014163303    
0.0378269460    0.0282100830    0.0014312204    
0.0379581540    0.0284272630    0.0014072831    
0.0380893630    0.0274350710    0.0014032073    
0.0382205710    0.0278579310    0.0014041710    
0.0383517790    0.0275799610    0.0014043476    
0.0384829880    0.0290960910    0.0014261042    
0.0386141960    0.0273750060    0.0014395276    
0.0387454050    0.0287447950    0.0014267363    
0.0388766130    0.0272476710    0.0014334866    
0.0390078220    0.0277195360    0.0014177427    
0.0391390300    0.0306935800    0.0014359844    
0.0392702390    0.0275715100    0.0014273921    
0.0394014470    0.0300586110    0.0014340847    
0.0395326550    0.0280025050    0.0014219660    
0.0396638640    0.0282082520    0.0014251554    
0.0397950720    0.0287302050    0.0014187361    
0.0399262810    0.0285434260    0.0014301397    
0.0400574890    0.0296091890    0.0014249792    
0.0401886980    0.0312653490    0.0014357033    
0.0403199060    0.0270691530    0.0014197514    
0.0404511150    0.0279390150    0.0014138575    
0.0405823230    0.0287647980    0.0014325400    
0.0407135310    0.0277496450    0.0014198880    
0.0408447400    0.0298573040    0.0014177048    
0.0409759480    0.0275567110    0.0014277054    
0.0411071570    0.0289289960    0.0014106719    
0.0412383650    0.0308647960    0.0014327182    
0.0413695740    0.0287697880    0.0014145880    
0.0415007820    0.0274956370    0.0014053489    
0.0416319910    0.0295067460    0.0014184073    
0.0417631990    0.0284754030    0.0014149994    
0.0418944080    0.0278823200    0.0014083187    
0.0420256160    0.0301572720    0.0014363634    
0.0421568240    0.0280947390    0.0013980147    
0.0422880330    0.0284031460    0.0014124225    
0.0424192410    0.0289065490    0.0014058998    
0.0425504500    0.0281266930    0.0013982684    
0.0426816580    0.0285307170    0.0014096328    
0.0428128670    0.0287930000    0.0014086245    
0.0429440750    0.0279124710    0.0013932480    
0.0430752840    0.0275719430    0.0014073696    
0.0432064920    0.0295459530    0.0013947216    
0.0433377000    0.0285327820    0.0014103713    
0.0434689090    0.0278632600    0.0014111907    
0.0436001170    0.0292894240    0.0013939436    
0.0437313260    0.0271954210    0.0013953717    
0.0438625340    0.0288725030    0.0014012320    
0.0439937430    0.0293141580    0.0014041328    
0.0441249510    0.0261544480    0.0013966927    
0.0442561600    0.0294968080    0.0014002236    
0.0443873680    0.0277554990    0.0013904242    
0.0445185760    0.0295166390    0.0013988120    
0.0446497850    0.0279338030    0.0013777413    
0.0447809930    0.0288502440    0.0014013327    
0.0449122020    0.0299356390    0.0014107822    
0.0450434100    0.0290463590    0.0014025591    
0.0451746190    0.0277044880    0.0013794485    
0.0453058270    0.0271680120    0.0013754453    
0.0454370360    0.0297259460    0.0013938426    
0.0455682440    0.0301787090    0.0013938252    
0.0456994520    0.0292654380    0.0014153910    
0.0458306610    0.0284766860    0.0014169553    
0.0459618690    0.0284471950    0.0014118167    
0.0460930780    0.0288494150    0.0014277271    
0.0462242860    0.0293441020    0.0014508208    
0.0463554950    0.0294676760    0.0014323238    
0.0464867030    0.0289879090    0.0014452897    
0.0466179120    0.0305374110    0.0014550275    
0.0467491200    0.0283542280    0.0014330530    
0.0468803290    0.0265421980    0.0014375525    
0.0470115370    0.0285118740    0.0014553215    
0.0471427450    0.0280570890    0.0014564584    
0.0472739540    0.0288687010    0.0014743863    
0.0474051620    0.0268878140    0.0014458949    
0.0475363710    0.0275660000    0.0014558746    
0.0476675790    0.0281203510    0.0014597946    
0.0477987880    0.0298806640    0.0014592837    
0.0479299960    0.0277005560    0.0014696881    
0.0480612050    0.0293284460    0.0014710253    
0.0481924130    0.0280273310    0.0014709050    
0.0483236210    0.0283104470    0.0014700656    
0.0484548300    0.0275705660    0.0014553490    
0.0485860380    0.0268700160    0.0014715447    
0.0487172470    0.0284442630    0.0014838710    
0.0488484550    0.0279931370    0.0014697250    
0.0489796640    0.0270906350    0.0014801107    
0.0491108720    0.0271447570    0.0014715501    
0.0492420810    0.0273333830    0.0014834756    
0.0493732890    0.0298297460    0.0014991754    
0.0495044970    0.0276903200    0.0014894137    
0.0496357060    0.0276928220    0.0014848197    
0.0497669140    0.0287058520    0.0015072135    
0.0498981230    0.0308344060    0.0014961443    
0.0500293310    0.0279313250    0.0014980608    
0.0501605400    0.0282186280    0.0014969518    
0.0502917480    0.0296870270    0.0015129910    
0.0504229570    0.0289199890    0.0015012608    
0.0505541650    0.0313907060    0.0015091424    
0.0506853730    0.0307052640    0.0015099067    
0.0508165820    0.0278586870    0.0015025641    
0.0509477900    0.0278212780    0.0014975438    
0.0510789990    0.0287171040    0.0015086324    
0.0512102070    0.0266064280    0.0014961114    
0.0513414160    0.0291257620    0.0014970764    
0.0514726240    0.0302088470    0.0015229558    
0.0516038330    0.0297366470    0.0015007897    
0.0517350410    0.0277496680    0.0015149553    
0.0518662500    0.0289873440    0.0015228876    
0.0519974580    0.0291445610    0.0015050133    
0.0521286660    0.0298160830    0.0015280173    
0.0522598750    0.0291779120    0.0015213970    
0.0523910830    0.0277417880    0.0015096482    
0.0525222920    0.0305883040    0.0015478944    
0.0526535000    0.0304368590    0.0015239650    
0.0527847090    0.0283231720    0.0015198116    
0.0529159170    0.0291202190    0.0015344911    
0.0530471260    0.0284944960    0.0015174954    
0.0531783340    0.0274795030    0.0015222462    
0.0533095420    0.0284740910    0.0015182799    
0.0534407510    0.0277870920    0.0015160762    
0.0535719590    0.0283629870    0.0015232663    
0.0537031680    0.0292941480    0.0015410408    
0.0538343760    0.0279820060    0.0015266166    
0.0539655850    0.0277720460    0.0015319040    
0.0540967930    0.0274100370    0.0015226514    
0.0542280020    0.0277455250    0.0015224876    
0.0543592100    0.0279666340    0.0015261405    
0.0544904180    0.0284638820    0.0015292242    
0.0546216270    0.0278162030    0.0015426668    
0.0547528350    0.0280779700    0.0015307158    
0.0548840440    0.0286427600    0.0015264133    
0.0550152520    0.0294360880    0.0015487283    
0.0551464610    0.0285789270    0.0015258721    
0.0552776690    0.0272024590    0.0015378573    
0.0554088780    0.0289051600    0.0015357191    
0.0555400860    0.0305674460    0.0015290406    
0.0556712940    0.0283965550    0.0015329188    
0.0558025030    0.0292797770    0.0015294111    
0.0559337110    0.0286444600    0.0015288563    
0.0560649200    0.0300214750    0.0015455183    
0.0561961280    0.0295290360    0.0015233089    
0.0563273370    0.0295381600    0.0015361175    
0.0564585450    0.0292346660    0.0015453748    
0.0565897540    0.0287374170    0.0015222823    
0.0567209620    0.0295845120    0.0015312558    
0.0568521710    0.0288383320    0.0015240818    
0.0569833790    0.0296817390    0.0015384010    
0.0571145870    0.0269651720    0.0015269490    
0.0572457960    0.0281667180    0.0015107798    
0.0573770040    0.0304231750    0.0015296150    
0.0575082130    0.0278626110    0.0015210718    
0.0576394210    0.0292917010    0.0015228030    
0.0577706300    0.0303175860    0.0015358379    
0.0579018380    0.0290239010    0.0015300359    
0.0580330470    0.0271283610    0.0015080627    
0.0581642550    0.0280742140    0.0015189048    
0.0582954630    0.0284351380    0.0015249713    
0.0584266720    0.0285218450    0.0015296214    
0.0585578800    0.0256273220    0.0015147796    
0.0586890890    0.0291585780    0.0015169062    
0.0588202970    0.0278470840    0.0015177522    
0.0589515060    0.0270150140    0.0015092639    
0.0590827140    0.0287688070    0.0015109890    
0.0592139230    0.0287623160    0.0015344379    
0.0593451310    0.0270213570    0.0015169462    
0.0594763390    0.0272145550    0.0015271614    
0.0596075480    0.0294383610    0.0015324776    
0.0597387560    0.0281506110    0.0015155539    
0.0598699650    0.0282141540    0.0015298347    
0.0600011730    0.0271165930    0.0015296576    
0.0601323820    0.0289874820    0.0015196949    
0.0602635900    0.0286598010    0.0015300930    
0.0603947990    0.0280245740    0.0015118010    
0.0605260070    0.0283166410    0.0015233310    
0.0606572150    0.0290278140    0.0015167814    
0.0607884240    0.0289785290    0.0015125994    
0.0609196320    0.0273796950    0.0015252852    
0.0610508410    0.0270531770    0.0015038748    
0.0611820490    0.0280907450    0.0015023927    
0.0613132580    0.0272584050    0.0015052279    
0.0614444660    0.0284414240    0.0015124642    
0.0615756750    0.0273670890    0.0015093430    
0.0617068830    0.0281260850    0.0015121007    
0.0618380920    0.0293106160    0.0015170628    
0.0619693000    0.0288700270    0.0015192002    
0.0621005080    0.0291226430    0.0015160299    
0.0622317170    0.0285018440    0.0015040319    
0.0623629250    0.0266989630    0.0015180707    
0.0624941340    0.0277732510    0.0014991268    
0.0626253420    0.0295707610    0.0015128642    
0.0627565510    0.0279438890    0.0015091907    
0.0628877590    0.0296774030    0.0015075509    
0.0630189680    0.0263001600    0.0015066529    
0.0631501760    0.0279711210    0.0015021725    
0.0632813840    0.0278584720    0.0015003618    
0.0634125930    0.0272283410    0.0015076956    
0.0635438010    0.0283705560    0.0014992570    
0.0636750100    0.0295448990    0.0015042105    
0.0638062180    0.0286404940    0.0015167594    
0.0639374270    0.0269125250    0.0014972685    
0.0640686350    0.0277687170    0.0015059569    
0.0641998440    0.0293684300    0.0015090445    
0.0643310520    0.0279328800    0.0014986395    
0.0644622600    0.0282368660    0.0015131864    
0.0645934690    0.0270329270    0.0014959672    
0.0647246770    0.0289522440    0.0015090764    
0.0648558860    0.0291507700    0.0015033348    
0.0649870940    0.0284813040    0.0014976262    
0.0651183030    0.0273268520    0.0014847716    
0.0652495110    0.0268900530    0.0014853001    
0.0653807200    0.0277172570    0.0014913625    
0.0655119280    0.0286414540    0.0014922903    
0.0656431360    0.0268256640    0.0014865692    
0.0657743450    0.0250701750    0.0014811140    
0.0659055530    0.0272248870    0.0014840172    
0.0660367620    0.0288285960    0.0014928789    
0.0661679700    0.0283673640    0.0014990270    
0.0662991790    0.0279864720    0.0014868589    
0.0664303870    0.0289466090    0.0014902397    
0.0665615960    0.0302870060    0.0015047407    
0.0666928040    0.0283983030    0.0014913300    
0.0668240130    0.0279308470    0.0014967976    
0.0669552210    0.0286732710    0.0014868675    
0.0670864290    0.0273197440    0.0014702779    
0.0672176380    0.0266306150    0.0014752756    
0.0673488460    0.0292054280    0.0014845904    
0.0674800550    0.0289130800    0.0014962894    
0.0676112630    0.0285317020    0.0014838761    
0.0677424720    0.0280673680    0.0014724600    
0.0678736800    0.0279549650    0.0014719840    
0.0680048890    0.0277910200    0.0014879523    
0.0681360970    0.0267280460    0.0014672973    
0.0682673050    0.0275320610    0.0014876777    
0.0683985140    0.0275672590    0.0014773132    
0.0685297220    0.0277921470    0.0014704221    
0.0686609310    0.0280968690    0.0014832863    
0.0687921390    0.0285062890    0.0014779468    
0.0689233480    0.0292641450    0.0014789953    
0.0690545560    0.0288079990    0.0014898898    
0.0691857650    0.0276608180    0.0014736019    
0.0693169730    0.0275208930    0.0014730944    
0.0694481810    0.0281410920    0.0014691550    
0.0695793900    0.0281301980    0.0014739509    
0.0697105980    0.0280012540    0.0014726510    
0.0698418070    0.0269240270    0.0014733184    
0.0699730150    0.0267630880    0.0014608112    
0.0701042240    0.0286609380    0.0014719714    
0.0702354320    0.0266458350    0.0014547200    
0.0703666410    0.0282218500    0.0014757213    
0.0704978490    0.0267430880    0.0014623558    
0.0706290570    0.0268024000    0.0014631055    
0.0707602660    0.0284179760    0.0014779265    
0.0708914740    0.0277254050    0.0014543691    
0.0710226830    0.0291501900    0.0014629333    
0.0711538910    0.0287353340    0.0014738504    
0.0712851000    0.0292342840    0.0014580691    
0.0714163080    0.0292272610    0.0014752591    
0.0715475170    0.0277400830    0.0014490130    
0.0716787250    0.0281051020    0.0014609175    
0.0718099340    0.0298104310    0.0014630886    
0.0719411420    0.0283042630    0.0014626255    
0.0720723500    0.0279647080    0.0014577012    
0.0722035590    0.0283774550    0.0014629643    
0.0723347670    0.0263695560    0.0014419304    
0.0724659760    0.0274420800    0.0014561550    
0.0725971840    0.0299543570    0.0014699457    
0.0727283930    0.0284036270    0.0014592134    
0.0728596010    0.0271720130    0.0014578547    
0.0729908100    0.0267494250    0.0014407434    
0.0731220180    0.0266592960    0.0014453951    
0.0732532260    0.0280265950    0.0014550168    
0.0733844350    0.0263113730    0.0014371639    
0.0735156430    0.0262974990    0.0014448729    
0.0736468520    0.0272258880    0.0014504598    
0.0737780600    0.0272362410    0.0014468122    
0.0739092690    0.0282623660    0.0014510000    
0.0740404770    0.0262403640    0.0014357454    
0.0741716860    0.0266947220    0.0014452050    
0.0743028940    0.0277475950    0.0014467683    
0.0744341020    0.0278090700    0.0014408194    
0.0745653110    0.0258798810    0.0014405682    
0.0746965190    0.0276049940    0.0014361264    
0.0748277280    0.0279543230    0.0014499998    
0.0749589360    0.0263656860    0.0014305222    
0.0750901450    0.0276572010    0.0014360264    
0.0752213530    0.0269950280    0.0014391650    
0.0753525620    0.0268662010    0.0014440149    
0.0754837700    0.0285681460    0.0014359370    
0.0756149780    0.0255932070    0.0014310650    
0.0757461870    0.0275362020    0.0014336928    
0.0758773950    0.0272110120    0.0014361581    
0.0760086040    0.0274583640    0.0014414544    
0.0761398120    0.0274285920    0.0014261421    
0.0762710210    0.0267665890    0.0014327939    
0.0764022290    0.0277755480    0.0014333336    
0.0765334380    0.0279824360    0.0014320531    
0.0766646460    0.0266104900    0.0014251122    
0.0767958550    0.0266796750    0.0014287157    
0.0769270630    0.0272146710    0.0014278993    
0.0770582710    0.0265206340    0.0014283728    
0.0771894800    0.0264607090    0.0014151259    
0.0773206880    0.0278210430    0.0014372315    
0.0774518970    0.0265576960    0.0014291916    
0.0775831050    0.0291395690    0.0014379612    
0.0777143140    0.0290464090    0.0014287557    
0.0778455220    0.0279257540    0.0014330518    
0.0779767310    0.0260063590    0.0014156342    
0.0781079390    0.0262374750    0.0014342923    
0.0782391470    0.0250135080    0.0014086692    
0.0783703560    0.0267384980    0.0014194951    
0.0785015640    0.0263215210    0.0014153114    
0.0786327730    0.0270646670    0.0014183921    
0.0787639810    0.0297268260    0.0014376763    
0.0788951900    0.0272232720    0.0014306649    
0.0790263980    0.0269966720    0.0014181648    
0.0791576070    0.0246011570    0.0014068902    
0.0792888150    0.0289073070    0.0014209350    
0.0794200230    0.0281548900    0.0014266480    
0.0795512320    0.0270887560    0.0014166877    
0.0796824400    0.0269581360    0.0014133523    
0.0798136490    0.0273241870    0.0014144828    
0.0799448570    0.0267819770    0.0014148864    
0.0800760660    0.0275705770    0.0014090491    
0.0802072740    0.0280851470    0.0014262263    
0.0803384830    0.0254937380    0.0013969566    
0.0804696910    0.0272417730    0.0014205006    
0.0806008990    0.0255609960    0.0014056623    
0.0807321080    0.0287107100    0.0014165308    
0.0808633160    0.0276394510    0.0014069568    
0.0809945250    0.0260753530    0.0014015708    
0.0811257330    0.0276694230    0.0014165873    
0.0812569420    0.0284150670    0.0014312791    
0.0813881500    0.0260061660    0.0013870537    
0.0815193590    0.0268974310    0.0014052518    
0.0816505670    0.0275806380    0.0014046535    
0.0817817760    0.0275464390    0.0014133805    
0.0819129840    0.0268069790    0.0014031822    
0.0820441920    0.0243407260    0.0013859132    
0.0821754010    0.0276679070    0.0014037558    
0.0823066090    0.0282993440    0.0014142129    
0.0824378180    0.0286862730    0.0014097415    
0.0825690260    0.0255986320    0.0013963019    
0.0827002350    0.0260236180    0.0013963883    
0.0828314430    0.0279836210    0.0013967462    
0.0829626520    0.0268905220    0.0013958911    
0.0830938600    0.0266975470    0.0013996351    
0.0832250680    0.0252422610    0.0013870983    
0.0833562770    0.0261604560    0.0014014822    
0.0834874850    0.0264433180    0.0013951145    
0.0836186940    0.0265800270    0.0013960722    
0.0837499020    0.0264451230    0.0013911748    
0.0838811110    0.0253190700    0.0013810637    
0.0840123190    0.0270212690    0.0014013419    
0.0841435280    0.0262567170    0.0013784228    
0.0842747360    0.0271857350    0.0013983316    
0.0844059440    0.0272817940    0.0013884628    
0.0845371530    0.0261228120    0.0013799585    
0.0846683610    0.0268988640    0.0013978346    
0.0847995700    0.0278187680    0.0013937277    
0.0849307780    0.0276574630    0.0014056221    
0.0850619870    0.0273718630    0.0013910100    
0.0851931950    0.0274411870    0.0013797442    
0.0853244040    0.0265905290    0.0013896915    
0.0854556120    0.0260400870    0.0013825469    
0.0855868200    0.0273266600    0.0013861349    
0.0857180290    0.0262727310    0.0013824518    
0.0858492370    0.0277910340    0.0013823809    
0.0859804460    0.0267448520    0.0013817738    
0.0861116540    0.0250696610    0.0013776007    
0.0862428630    0.0277095780    0.0013789093    
0.0863740710    0.0265043130    0.0013852974    
0.0865052800    0.0268360520    0.0013829134    
0.0866364880    0.0261536500    0.0013746225    
0.0867676970    0.0253297220    0.0013720042    
0.0868989050    0.0258257350    0.0013746912    
