# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472155_ascii/b21-472155_00005.dat
q(1/A)          Column          Error           
0.0182768870    0.0317431870    0.0020450787    
0.0184080950    0.0354364500    0.0020326836    
0.0185393040    0.0329854740    0.0020195188    
0.0186705120    0.0325400420    0.0020209438    
0.0188017210    0.0344269780    0.0019917066    
0.0189329290    0.0299640950    0.0019863576    
0.0190641380    0.0332955990    0.0019530779    
0.0191953460    0.0305625680    0.0019442345    
0.0193265550    0.0315480940    0.0019435176    
0.0194577630    0.0285612260    0.0018934790    
0.0195889710    0.0320948830    0.0019242681    
0.0197201800    0.0308819570    0.0019137907    
0.0198513880    0.0311456250    0.0018868029    
0.0199825970    0.0325730180    0.0019127842    
0.0201138050    0.0314801080    0.0018880276    
0.0202450140    0.0323402510    0.0018854566    
0.0203762220    0.0310488110    0.0018959893    
0.0205074310    0.0316613470    0.0018755012    
0.0206386390    0.0303837380    0.0018650352    
0.0207698470    0.0301870660    0.0018595562    
0.0209010560    0.0312490350    0.0018391868    
0.0210322640    0.0292326330    0.0018505946    
0.0211634730    0.0313980200    0.0018385524    
0.0212946810    0.0317809140    0.0018393861    
0.0214258900    0.0295903670    0.0018368700    
0.0215570980    0.0294915350    0.0017989281    
0.0216883070    0.0319682460    0.0018300180    
0.0218195150    0.0303991800    0.0018107463    
0.0219507240    0.0303064710    0.0017920148    
0.0220819320    0.0308842420    0.0018050046    
0.0222131400    0.0305414080    0.0017885267    
0.0223443490    0.0289435240    0.0017761612    
0.0224755570    0.0328198210    0.0018008255    
0.0226067660    0.0288484500    0.0017538511    
0.0227379740    0.0288659890    0.0017509004    
0.0228691830    0.0284975520    0.0017773030    
0.0230003910    0.0309538140    0.0017599158    
0.0231316000    0.0309946710    0.0017613691    
0.0232628080    0.0298938460    0.0017419231    
0.0233940160    0.0331272360    0.0017528499    
0.0235252250    0.0310379470    0.0017427718    
0.0236564330    0.0284474300    0.0017095952    
0.0237876420    0.0294609660    0.0017035728    
0.0239188500    0.0272050930    0.0017070978    
0.0240500590    0.0319359350    0.0017073406    
0.0241812670    0.0296110410    0.0017160115    
0.0243124760    0.0311913200    0.0016965637    
0.0244436840    0.0295984670    0.0016953667    
0.0245748920    0.0292327940    0.0016876701    
0.0247061010    0.0296346570    0.0016809414    
0.0248373090    0.0286547070    0.0016660166    
0.0249685180    0.0296486170    0.0016776501    
0.0250997260    0.0286890220    0.0016554709    
0.0252309350    0.0303792120    0.0016786218    
0.0253621430    0.0299261140    0.0016721796    
0.0254933520    0.0297634980    0.0016657828    
0.0256245600    0.0300950680    0.0016683575    
0.0257557680    0.0290136570    0.0016308238    
0.0258869770    0.0304425950    0.0016443133    
0.0260181850    0.0300216900    0.0016594575    
0.0261493940    0.0288067550    0.0016385758    
0.0262806020    0.0293582460    0.0016455703    
0.0264118110    0.0300188540    0.0016313815    
0.0265430190    0.0298936190    0.0016162458    
0.0266742280    0.0285651730    0.0016189848    
0.0268054360    0.0288915820    0.0016128051    
0.0269366450    0.0279392270    0.0016107443    
0.0270678530    0.0296589930    0.0016222568    
0.0271990610    0.0277085290    0.0015833225    
0.0273302700    0.0280775700    0.0015995440    
0.0274614780    0.0275642670    0.0015792800    
0.0275926870    0.0302079210    0.0016002394    
0.0277238950    0.0304680000    0.0016098631    
0.0278551040    0.0290628390    0.0015680235    
0.0279863120    0.0300855010    0.0015831378    
0.0281175210    0.0281043550    0.0015775567    
0.0282487290    0.0293796760    0.0015676093    
0.0283799370    0.0291130800    0.0015639591    
0.0285111460    0.0288998630    0.0015608978    
0.0286423540    0.0299368950    0.0015513698    
0.0287735630    0.0299954360    0.0015698136    
0.0289047710    0.0284877640    0.0015416517    
0.0290359800    0.0285115140    0.0015546489    
0.0291671880    0.0269624140    0.0015476914    
0.0292983970    0.0311417860    0.0015532369    
0.0294296050    0.0303860990    0.0015415566    
0.0295608130    0.0288189400    0.0015350584    
0.0296920220    0.0285614760    0.0015195286    
0.0298232300    0.0306323460    0.0015441429    
0.0299544390    0.0288200440    0.0015119859    
0.0300856470    0.0286113250    0.0015303584    
0.0302168560    0.0294731590    0.0015224866    
0.0303480640    0.0291510620    0.0015077952    
0.0304792730    0.0303938590    0.0015136192    
0.0306104810    0.0283296580    0.0015089455    
0.0307416890    0.0296588820    0.0014988762    
0.0308728980    0.0294574870    0.0015075740    
0.0310041060    0.0287301830    0.0014795530    
0.0311353150    0.0299961410    0.0015059581    
0.0312665230    0.0280380300    0.0015114843    
0.0313977320    0.0297920180    0.0015152625    
0.0315289400    0.0287974570    0.0015202713    
0.0316601490    0.0299414670    0.0015281583    
0.0317913570    0.0298778850    0.0015219439    
0.0319225660    0.0296389050    0.0015486595    
0.0320537740    0.0293277250    0.0015236242    
0.0321849820    0.0289260360    0.0015435742    
0.0323161910    0.0270132100    0.0015267783    
0.0324473990    0.0285756420    0.0015186586    
0.0325786080    0.0277792720    0.0015257141    
0.0327098160    0.0294498010    0.0015446271    
0.0328410250    0.0276180160    0.0015310329    
0.0329722330    0.0289904950    0.0015494823    
0.0331034420    0.0302862660    0.0015296770    
0.0332346500    0.0281756990    0.0015257686    
0.0333658580    0.0275991410    0.0015258347    
0.0334970670    0.0277869090    0.0015262075    
0.0336282750    0.0275827040    0.0015304670    
0.0337594840    0.0293762960    0.0015376199    
0.0338906920    0.0300797020    0.0015372910    
0.0340219010    0.0295749870    0.0015506739    
0.0341531090    0.0288195920    0.0015245354    
0.0342843180    0.0295423520    0.0015357982    
0.0344155260    0.0285051200    0.0015315692    
0.0345467340    0.0292358740    0.0015328595    
0.0346779430    0.0277469460    0.0015267368    
0.0348091510    0.0289919650    0.0015289561    
0.0349403600    0.0288236410    0.0015264843    
0.0350715680    0.0283660550    0.0015395223    
0.0352027770    0.0302081190    0.0015193686    
0.0353339850    0.0267787190    0.0015210542    
0.0354651940    0.0284382310    0.0015333817    
0.0355964020    0.0286054920    0.0015142691    
0.0357276100    0.0283549650    0.0015414000    
0.0358588190    0.0283833480    0.0015215363    
0.0359900270    0.0283761230    0.0015088240    
0.0361212360    0.0271791390    0.0015199966    
0.0362524440    0.0294337140    0.0014909092    
0.0363836530    0.0291156520    0.0014833867    
0.0365148610    0.0286619540    0.0014687668    
0.0366460700    0.0284174870    0.0014556006    
0.0367772780    0.0288973610    0.0014819624    
0.0369084870    0.0277651970    0.0014454946    
0.0370396950    0.0267359950    0.0014346386    
0.0371709030    0.0278788470    0.0014439830    
0.0373021120    0.0300698290    0.0014393331    
0.0374333200    0.0286190670    0.0014285547    
0.0375645290    0.0294618470    0.0014345847    
0.0376957370    0.0263273420    0.0014026792    
0.0378269460    0.0285962460    0.0014368212    
0.0379581540    0.0294795730    0.0014158769    
0.0380893630    0.0271286100    0.0013990856    
0.0382205710    0.0286759640    0.0014140819    
0.0383517790    0.0281980970    0.0014148166    
0.0384829880    0.0290620240    0.0014324795    
0.0386141960    0.0292648670    0.0014553625    
0.0387454050    0.0298217020    0.0014322507    
0.0388766130    0.0290625060    0.0014453883    
0.0390078220    0.0275814240    0.0014122475    
0.0391390300    0.0286015190    0.0014317764    
0.0392702390    0.0279952720    0.0014365417    
0.0394014470    0.0291925660    0.0014223361    
0.0395326550    0.0285945450    0.0014287917    
0.0396638640    0.0282784070    0.0014183987    
0.0397950720    0.0297323290    0.0014212893    
0.0399262810    0.0285789180    0.0014255064    
0.0400574890    0.0302253450    0.0014237822    
0.0401886980    0.0292511700    0.0014319500    
0.0403199060    0.0301475040    0.0014437064    
0.0404511150    0.0287624460    0.0014201117    
0.0405823230    0.0282129680    0.0014200333    
0.0407135310    0.0272658890    0.0014148538    
0.0408447400    0.0303335720    0.0014157025    
0.0409759480    0.0294084990    0.0014337080    
0.0411071570    0.0274321500    0.0014032960    
0.0412383650    0.0286583890    0.0014227564    
0.0413695740    0.0287021370    0.0014199764    
0.0415007820    0.0286165130    0.0014127427    
0.0416319910    0.0290629590    0.0014205002    
0.0417631990    0.0284760830    0.0014208582    
0.0418944080    0.0269004760    0.0013956624    
0.0420256160    0.0289115090    0.0014212950    
0.0421568240    0.0278610030    0.0013916166    
0.0422880330    0.0300045200    0.0014157372    
0.0424192410    0.0286680540    0.0014092512    
0.0425504500    0.0309266110    0.0014196944    
0.0426816580    0.0294881400    0.0014224463    
0.0428128670    0.0284533370    0.0014057770    
0.0429440750    0.0283783570    0.0013912986    
0.0430752840    0.0276749760    0.0014049189    
0.0432064920    0.0270623550    0.0013825078    
0.0433377000    0.0282277480    0.0014079486    
0.0434689090    0.0297761570    0.0014243830    
0.0436001170    0.0292237070    0.0013951631    
0.0437313260    0.0303896770    0.0014131099    
0.0438625340    0.0293767950    0.0014164667    
0.0439937430    0.0305073280    0.0014057283    
0.0441249510    0.0276100120    0.0014032681    
0.0442561600    0.0287951910    0.0014002571    
0.0443873680    0.0275891580    0.0013936631    
0.0445185760    0.0291175620    0.0014016197    
0.0446497850    0.0287531830    0.0013785524    
0.0447809930    0.0288509340    0.0013953439    
0.0449122020    0.0291696100    0.0014009348    
0.0450434100    0.0290803260    0.0013938832    
0.0451746190    0.0297549350    0.0013960217    
0.0453058270    0.0284827440    0.0013821315    
0.0454370360    0.0283363240    0.0013946618    
0.0455682440    0.0282313050    0.0013891574    
0.0456994520    0.0281784300    0.0014055954    
0.0458306610    0.0275431150    0.0014258335    
0.0459618690    0.0290291420    0.0014180474    
0.0460930780    0.0288151770    0.0014286154    
0.0462242860    0.0278245310    0.0014370045    
0.0463554950    0.0299583540    0.0014379057    
0.0464867030    0.0289528570    0.0014466496    
0.0466179120    0.0283158820    0.0014506410    
0.0467491200    0.0298398260    0.0014430831    
0.0468803290    0.0292725420    0.0014527620    
0.0470115370    0.0278268100    0.0014490774    
0.0471427450    0.0296205620    0.0014619245    
0.0472739540    0.0300892240    0.0014808944    
0.0474051620    0.0296675320    0.0014575940    
0.0475363710    0.0284487920    0.0014605416    
0.0476675790    0.0275689090    0.0014575075    
0.0477987880    0.0298813780    0.0014730042    
0.0479299960    0.0290061210    0.0014810290    
0.0480612050    0.0301787310    0.0014849082    
0.0481924130    0.0285477250    0.0014667180    
0.0483236210    0.0270736840    0.0014691439    
0.0484548300    0.0286770230    0.0014605092    
0.0485860380    0.0297684740    0.0014835616    
0.0487172470    0.0312440460    0.0015087675    
0.0488484550    0.0286258040    0.0014735167    
0.0489796640    0.0275866230    0.0014879724    
0.0491108720    0.0280801660    0.0014706349    
0.0492420810    0.0293840890    0.0014965691    
0.0493732890    0.0289078680    0.0015001966    
0.0495044970    0.0287137690    0.0014880035    
0.0496357060    0.0289074440    0.0014993231    
0.0497669140    0.0294396350    0.0015131642    
0.0498981230    0.0276910190    0.0014744426    
0.0500293310    0.0261982830    0.0014891527    
0.0501605400    0.0304907060    0.0015166597    
0.0502917480    0.0281840720    0.0015021810    
0.0504229570    0.0294960250    0.0015071650    
0.0505541650    0.0288909110    0.0014983528    
0.0506853730    0.0296657700    0.0015084676    
0.0508165820    0.0266107550    0.0015010794    
0.0509477900    0.0272423190    0.0014990745    
0.0510789990    0.0286787720    0.0015121963    
0.0512102070    0.0274215660    0.0015076658    
0.0513414160    0.0267377810    0.0014926440    
0.0514726240    0.0278525150    0.0015148641    
0.0516038330    0.0289294870    0.0015062393    
0.0517350410    0.0297884910    0.0015154985    
0.0518662500    0.0280796930    0.0015198484    
0.0519974580    0.0293002860    0.0015055483    
0.0521286660    0.0287561190    0.0015107872    
0.0522598750    0.0287869510    0.0015128391    
0.0523910830    0.0267279590    0.0015021017    
0.0525222920    0.0270518010    0.0015210820    
0.0526535000    0.0275609820    0.0014995119    
0.0527847090    0.0295518760    0.0015285990    
0.0529159170    0.0300730980    0.0015360657    
0.0530471260    0.0290439150    0.0015190495    
0.0531783340    0.0292723440    0.0015357681    
0.0533095420    0.0294621080    0.0015244673    
0.0534407510    0.0305981990    0.0015289764    
0.0535719590    0.0284435630    0.0015295757    
0.0537031680    0.0273020010    0.0015156121    
0.0538343760    0.0281407690    0.0015292091    
0.0539655850    0.0285753890    0.0015282562    
0.0540967930    0.0261845290    0.0015071972    
0.0542280020    0.0287169010    0.0015374930    
0.0543592100    0.0284474280    0.0015267014    
0.0544904180    0.0270373700    0.0015210167    
0.0546216270    0.0273288520    0.0015416312    
0.0547528350    0.0271534140    0.0015233344    
0.0548840440    0.0296022220    0.0015373885    
0.0550152520    0.0280894760    0.0015460722    
0.0551464610    0.0273920920    0.0015135361    
0.0552776690    0.0272436490    0.0015341489    
0.0554088780    0.0283382740    0.0015352206    
0.0555400860    0.0277246260    0.0015178149    
0.0556712940    0.0277085710    0.0015345604    
0.0558025030    0.0263885780    0.0015246937    
0.0559337110    0.0283277470    0.0015211516    
0.0560649200    0.0285695060    0.0015275399    
0.0561961280    0.0278672100    0.0015238595    
0.0563273370    0.0279334930    0.0015240480    
0.0564585450    0.0271499890    0.0015244561    
0.0565897540    0.0289756080    0.0015259169    
0.0567209620    0.0287856190    0.0015333787    
0.0568521710    0.0283603660    0.0015267258    
0.0569833790    0.0277751430    0.0015214095    
0.0571145870    0.0282441960    0.0015254169    
0.0572457960    0.0293852290    0.0015179497    
0.0573770040    0.0284035660    0.0015260566    
0.0575082130    0.0285418960    0.0015216318    
0.0576394210    0.0293319860    0.0015182021    
0.0577706300    0.0274176070    0.0015151745    
0.0579018380    0.0311686820    0.0015367552    
0.0580330470    0.0289008610    0.0015249667    
0.0581642550    0.0289895060    0.0015303502    
0.0582954630    0.0295811490    0.0015173173    
0.0584266720    0.0308994040    0.0015378434    
0.0585578800    0.0281029060    0.0015216381    
0.0586890890    0.0295927230    0.0015210312    
0.0588202970    0.0300083510    0.0015361358    
0.0589515060    0.0277276400    0.0015118893    
0.0590827140    0.0312952110    0.0015330253    
0.0592139230    0.0274757080    0.0015286631    
0.0593451310    0.0292904180    0.0015221937    
0.0594763390    0.0272957240    0.0015287890    
0.0596075480    0.0277727030    0.0015258231    
0.0597387560    0.0289851030    0.0015176691    
0.0598699650    0.0288569870    0.0015314498    
0.0600011730    0.0288524210    0.0015339463    
0.0601323820    0.0269091860    0.0014993449    
0.0602635900    0.0289418660    0.0015306575    
0.0603947990    0.0282581410    0.0015043441    
0.0605260070    0.0267242190    0.0015092449    
0.0606572150    0.0287125510    0.0015224631    
0.0607884240    0.0267500510    0.0015035080    
0.0609196320    0.0285742600    0.0015258408    
0.0610508410    0.0290285550    0.0015224656    
0.0611820490    0.0282083020    0.0015140034    
0.0613132580    0.0289677140    0.0015229919    
0.0614444660    0.0265719370    0.0014983833    
0.0615756750    0.0272888730    0.0015119526    
0.0617068830    0.0276117610    0.0015131743    
0.0618380920    0.0268622280    0.0014940125    
0.0619693000    0.0281646400    0.0015197428    
0.0621005080    0.0280258250    0.0015175855    
0.0622317170    0.0280346320    0.0015055833    
0.0623629250    0.0268182660    0.0015056887    
0.0624941340    0.0269287890    0.0014897820    
0.0626253420    0.0290622900    0.0015164453    
0.0627565510    0.0283359370    0.0015092268    
0.0628877590    0.0288666010    0.0015016320    
0.0630189680    0.0269269980    0.0015036359    
0.0631501760    0.0288276720    0.0015172459    
0.0632813840    0.0282835840    0.0015078217    
0.0634125930    0.0278988810    0.0015149236    
0.0635438010    0.0285250080    0.0015017552    
0.0636750100    0.0273412870    0.0014992672    
0.0638062180    0.0278217440    0.0015082389    
0.0639374270    0.0297664270    0.0015116329    
0.0640686350    0.0264912920    0.0014995048    
0.0641998440    0.0277074570    0.0015006458    
0.0643310520    0.0274712000    0.0014952045    
0.0644622600    0.0262593620    0.0014982349    
0.0645934690    0.0289700760    0.0015025062    
0.0647246770    0.0290304540    0.0015096102    
0.0648558860    0.0289573820    0.0015113675    
0.0649870940    0.0284439070    0.0014850232    
0.0651183030    0.0274423270    0.0014926789    
0.0652495110    0.0276590020    0.0014927686    
0.0653807200    0.0300245420    0.0015154823    
0.0655119280    0.0269999900    0.0014884117    
0.0656431360    0.0271692550    0.0014836716    
0.0657743450    0.0280135330    0.0014890175    
0.0659055530    0.0281394020    0.0014903896    
0.0660367620    0.0273518320    0.0014789099    
0.0661679700    0.0300570730    0.0015078838    
0.0662991790    0.0302502520    0.0014945294    
0.0664303870    0.0280747090    0.0014859227    
0.0665615960    0.0277764360    0.0014907604    
0.0666928040    0.0280952500    0.0014889474    
0.0668240130    0.0280839370    0.0014827005    
0.0669552210    0.0280687010    0.0014811174    
0.0670864290    0.0285588210    0.0014774795    
0.0672176380    0.0271230220    0.0014767651    
0.0673488460    0.0267597370    0.0014745735    
0.0674800550    0.0290657490    0.0014996980    
0.0676112630    0.0291731380    0.0014972547    
0.0677424720    0.0271686620    0.0014767806    
0.0678736800    0.0280680560    0.0014720192    
0.0680048890    0.0275259170    0.0014807045    
0.0681360970    0.0303936980    0.0014812762    
0.0682673050    0.0271895130    0.0014842882    
0.0683985140    0.0273046490    0.0014778271    
0.0685297220    0.0273091350    0.0014652704    
0.0686609310    0.0278715550    0.0014809289    
0.0687921390    0.0286189090    0.0014775111    
0.0689233480    0.0306424520    0.0014934879    
0.0690545560    0.0269915830    0.0014734830    
0.0691857650    0.0275871200    0.0014665850    
0.0693169730    0.0295407960    0.0014887087    
0.0694481810    0.0290327970    0.0014780760    
0.0695793900    0.0269758290    0.0014659586    
0.0697105980    0.0292323680    0.0014835029    
0.0698418070    0.0286098030    0.0014828408    
0.0699730150    0.0284249240    0.0014664325    
0.0701042240    0.0282532320    0.0014785468    
0.0702354320    0.0289127020    0.0014734618    
0.0703666410    0.0269938380    0.0014682224    
0.0704978490    0.0274804700    0.0014697953    
0.0706290570    0.0284689760    0.0014715467    
0.0707602660    0.0285299550    0.0014718960    
0.0708914740    0.0305425680    0.0014726875    
0.0710226830    0.0287874090    0.0014575398    
0.0711538910    0.0271767020    0.0014696712    
0.0712851000    0.0280742890    0.0014485989    
0.0714163080    0.0269939760    0.0014658674    
0.0715475170    0.0271932320    0.0014550117    
0.0716787250    0.0282882790    0.0014540967    
0.0718099340    0.0280188170    0.0014608357    
0.0719411420    0.0257151840    0.0014397406    
0.0720723500    0.0268306560    0.0014512879    
0.0722035590    0.0273856340    0.0014689905    
0.0723347670    0.0277141220    0.0014538106    
0.0724659760    0.0287876120    0.0014647836    
0.0725971840    0.0259707230    0.0014402266    
0.0727283930    0.0277868210    0.0014542671    
0.0728596010    0.0275004830    0.0014441744    
0.0729908100    0.0271125310    0.0014462388    
0.0731220180    0.0270951980    0.0014404148    
0.0732532260    0.0278088700    0.0014500349    
0.0733844350    0.0283939890    0.0014447990    
0.0735156430    0.0279349410    0.0014622015    
0.0736468520    0.0268261490    0.0014454620    
0.0737780600    0.0285390540    0.0014504594    
0.0739092690    0.0272884540    0.0014469885    
0.0740404770    0.0269969050    0.0014474638    
0.0741716860    0.0267678030    0.0014470540    
0.0743028940    0.0285825190    0.0014585768    
0.0744341020    0.0303086840    0.0014566879    
0.0745653110    0.0286314340    0.0014528286    
0.0746965190    0.0284583380    0.0014423001    
0.0748277280    0.0281353460    0.0014540667    
0.0749589360    0.0266536870    0.0014386514    
0.0750901450    0.0265572280    0.0014254883    
0.0752213530    0.0285054170    0.0014534935    
0.0753525620    0.0277265830    0.0014342411    
0.0754837700    0.0281476670    0.0014256404    
0.0756149780    0.0275349230    0.0014445792    
0.0757461870    0.0280349440    0.0014407724    
0.0758773950    0.0267864810    0.0014283036    
0.0760086040    0.0281401180    0.0014441607    
0.0761398120    0.0276048500    0.0014218452    
0.0762710210    0.0288888060    0.0014393579    
0.0764022290    0.0271393050    0.0014289938    
0.0765334380    0.0285829950    0.0014294764    
0.0766646460    0.0286362720    0.0014449379    
0.0767958550    0.0269283370    0.0014309449    
0.0769270630    0.0270752170    0.0014214751    
0.0770582710    0.0270176550    0.0014328007    
0.0771894800    0.0270555850    0.0014216207    
0.0773206880    0.0259360930    0.0014355034    
0.0774518970    0.0298292360    0.0014529090    
0.0775831050    0.0280958110    0.0014257211    
0.0777143140    0.0280047440    0.0014198903    
0.0778455220    0.0278207730    0.0014339512    
0.0779767310    0.0263904620    0.0014139500    
0.0781079390    0.0281908700    0.0014457069    
0.0782391470    0.0272089370    0.0014194320    
0.0783703560    0.0272272040    0.0014203850    
0.0785015640    0.0262171410    0.0014162106    
0.0786327730    0.0266142250    0.0014150265    
0.0787639810    0.0281130550    0.0014317005    
0.0788951900    0.0279292050    0.0014376359    
0.0790263980    0.0273100280    0.0014224487    
0.0791576070    0.0271347880    0.0014192786    
0.0792888150    0.0259554000    0.0014067965    
0.0794200230    0.0255356290    0.0014146568    
0.0795512320    0.0281715830    0.0014214447    
0.0796824400    0.0269587810    0.0014163487    
0.0798136490    0.0267353440    0.0014157912    
0.0799448570    0.0267481480    0.0014174371    
0.0800760660    0.0268492960    0.0014132702    
0.0802072740    0.0259898620    0.0014138000    
0.0803384830    0.0258360940    0.0013928036    
0.0804696910    0.0289472500    0.0014311468    
0.0806008990    0.0275147050    0.0014098659    
0.0807321080    0.0263981550    0.0014021954    
0.0808633160    0.0258524430    0.0014032054    
0.0809945250    0.0274176160    0.0014163032    
0.0811257330    0.0283901240    0.0014166211    
0.0812569420    0.0260593180    0.0014071991    
0.0813881500    0.0285203300    0.0013971720    
0.0815193590    0.0279260260    0.0014111216    
0.0816505670    0.0272048770    0.0014096801    
0.0817817760    0.0266231580    0.0014055215    
0.0819129840    0.0275570070    0.0014032157    
0.0820441920    0.0283528640    0.0014066394    
0.0821754010    0.0265157120    0.0013951632    
0.0823066090    0.0274445180    0.0014134184    
0.0824378180    0.0262261510    0.0013882506    
0.0825690260    0.0272990610    0.0014062326    
0.0827002350    0.0275210590    0.0014026234    
0.0828314430    0.0247735320    0.0013844585    
0.0829626520    0.0260072570    0.0013955104    
0.0830938600    0.0283836770    0.0013976374    
0.0832250680    0.0285723410    0.0014065502    
0.0833562770    0.0267416800    0.0014044256    
0.0834874850    0.0264103480    0.0013870317    
0.0836186940    0.0262096130    0.0013969204    
0.0837499020    0.0249952860    0.0013879326    
0.0838811110    0.0283714500    0.0014029113    
0.0840123190    0.0261764230    0.0014017834    
0.0841435280    0.0264575280    0.0013873102    
0.0842747360    0.0278264610    0.0013943012    
0.0844059440    0.0264099450    0.0013889015    
0.0845371530    0.0280843560    0.0013851847    
0.0846683610    0.0253845160    0.0013872872    
0.0847995700    0.0254032700    0.0013913349    
0.0849307780    0.0269506690    0.0013910468    
0.0850619870    0.0255410230    0.0013810428    
0.0851931950    0.0271120130    0.0013860704    
0.0853244040    0.0275253590    0.0013881218    
0.0854556120    0.0281439980    0.0013970157    
0.0855868200    0.0261721720    0.0013739340    
0.0857180290    0.0264063890    0.0013868781    
0.0858492370    0.0274942840    0.0013804377    
0.0859804460    0.0273033730    0.0013814171    
0.0861116540    0.0261413540    0.0013885690    
0.0862428630    0.0262552870    0.0013829013    
0.0863740710    0.0256092850    0.0013777636    
0.0865052800    0.0262727580    0.0013889015    
0.0866364880    0.0266446680    0.0013730994    
0.0867676970    0.0267173850    0.0013846974    
