# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472146_ascii/b21-472146_00011.dat
q(1/A)          Column          Error           
0.0230003910    0.0294763730    0.0017314669    
0.0231316000    0.0317393580    0.0017634642    
0.0232628080    0.0320554240    0.0017476503    
0.0233940160    0.0289016280    0.0017293687    
0.0235252250    0.0303912820    0.0017418241    
0.0236564330    0.0299745560    0.0017218391    
0.0237876420    0.0300298490    0.0017186285    
0.0239188500    0.0286022700    0.0017227581    
0.0240500590    0.0307261140    0.0016971125    
0.0241812670    0.0297305670    0.0017077360    
0.0243124760    0.0299477730    0.0016857629    
0.0244436840    0.0303520710    0.0017084687    
0.0245748920    0.0316569120    0.0017100869    
0.0247061010    0.0275778510    0.0016687558    
0.0248373090    0.0272458950    0.0016546972    
0.0249685180    0.0305300850    0.0016855057    
0.0250997260    0.0301124360    0.0016602994    
0.0252309350    0.0280105520    0.0016645704    
0.0253621430    0.0300806270    0.0016676614    
0.0254933520    0.0312184090    0.0016599785    
0.0256245600    0.0302964560    0.0016558246    
0.0257557680    0.0299800210    0.0016327483    
0.0258869770    0.0296692850    0.0016534046    
0.0260181850    0.0293852600    0.0016387194    
0.0261493940    0.0312055510    0.0016421939    
0.0262806020    0.0303700600    0.0016360783    
0.0264118110    0.0311064840    0.0016331715    
0.0265430190    0.0286167890    0.0016118788    
0.0266742280    0.0301132960    0.0016340604    
0.0268054360    0.0296480560    0.0016114431    
0.0269366450    0.0286611080    0.0016063921    
0.0270678530    0.0297995930    0.0016088131    
0.0271990610    0.0288369940    0.0015872109    
0.0273302700    0.0295235370    0.0015922564    
0.0274614780    0.0294749230    0.0015979041    
0.0275926870    0.0289229670    0.0015895377    
0.0277238950    0.0294306980    0.0015972769    
0.0278551040    0.0283160850    0.0015604370    
0.0279863120    0.0282666790    0.0015685893    
0.0281175210    0.0295925980    0.0015834847    
0.0282487290    0.0287987190    0.0015594576    
0.0283799370    0.0284104690    0.0015536200    
0.0285111460    0.0298184940    0.0015583413    
0.0286423540    0.0307137030    0.0015643337    
0.0287735630    0.0289561290    0.0015522098    
0.0289047710    0.0283702040    0.0015305062    
0.0290359800    0.0292129420    0.0015471967    
0.0291671880    0.0287174020    0.0015402995    
0.0292983970    0.0277757770    0.0015166451    
0.0294296050    0.0295023030    0.0015295328    
0.0295608130    0.0308110660    0.0015396839    
0.0296920220    0.0292412290    0.0015367423    
0.0298232300    0.0287762520    0.0015389155    
0.0299544390    0.0265192370    0.0015023429    
0.0300856470    0.0289705600    0.0015220901    
0.0302168560    0.0304097890    0.0015254001    
0.0303480640    0.0284176890    0.0015002660    
0.0304792730    0.0283272700    0.0015140363    
0.0306104810    0.0283690610    0.0014989006    
0.0307416890    0.0292352490    0.0014948262    
0.0308728980    0.0299226490    0.0015170346    
0.0310041060    0.0289525820    0.0014836353    
0.0311353150    0.0299150920    0.0015132841    
0.0312665230    0.0296392290    0.0015189591    
0.0313977320    0.0297115210    0.0015246545    
0.0315289400    0.0295492380    0.0015269330    
0.0316601490    0.0287898690    0.0015209306    
0.0317913570    0.0296394990    0.0015254885    
0.0319225660    0.0283373830    0.0015439383    
0.0320537740    0.0295659690    0.0015251975    
0.0321849820    0.0296514400    0.0015383545    
0.0323161910    0.0300363360    0.0015400734    
0.0324473990    0.0284984310    0.0015129898    
0.0325786080    0.0282269350    0.0015327080    
0.0327098160    0.0278836360    0.0015251829    
0.0328410250    0.0298755340    0.0015426975    
0.0329722330    0.0272402330    0.0015361214    
0.0331034420    0.0282672380    0.0015198984    
0.0332346500    0.0295025430    0.0015337415    
0.0333658580    0.0288122680    0.0015296721    
0.0334970670    0.0278715520    0.0015262681    
0.0336282750    0.0286375440    0.0015321828    
0.0337594840    0.0285765060    0.0015303283    
0.0338906920    0.0280065000    0.0015227501    
0.0340219010    0.0259963500    0.0015325079    
0.0341531090    0.0276347510    0.0015157831    
0.0342843180    0.0280595510    0.0015168904    
0.0344155260    0.0282270530    0.0015274310    
0.0345467340    0.0281624420    0.0015178112    
0.0346779430    0.0297883020    0.0015309661    
0.0348091510    0.0296285270    0.0015279252    
0.0349403600    0.0281477200    0.0015260099    
0.0350715680    0.0293446820    0.0015460546    
0.0352027770    0.0278542780    0.0015177934    
0.0353339850    0.0275372290    0.0015050303    
0.0354651940    0.0279636160    0.0015230179    
0.0355964020    0.0265241540    0.0015030033    
0.0357276100    0.0282379530    0.0015377659    
0.0358588190    0.0297964810    0.0015179316    
0.0359900270    0.0281040130    0.0015047472    
0.0361212360    0.0283756610    0.0015195218    
0.0362524440    0.0298427950    0.0014920971    
0.0363836530    0.0296387850    0.0014822447    
0.0365148610    0.0326997890    0.0014940646    
0.0366460700    0.0274653150    0.0014456984    
0.0367772780    0.0291152430    0.0014751774    
0.0369084870    0.0298911900    0.0014537765    
0.0370396950    0.0286956180    0.0014409394    
0.0371709030    0.0290264420    0.0014459090    
0.0373021120    0.0293565030    0.0014380188    
0.0374333200    0.0305028900    0.0014332773    
0.0375645290    0.0284717080    0.0014328499    
0.0376957370    0.0283021440    0.0014046954    
0.0378269460    0.0297422210    0.0014299523    
0.0379581540    0.0276406610    0.0014018822    
0.0380893630    0.0277699780    0.0013990355    
0.0382205710    0.0274776390    0.0014041126    
0.0383517790    0.0282587530    0.0014134801    
0.0384829880    0.0293301910    0.0014248179    
0.0386141960    0.0282615180    0.0014325882    
0.0387454050    0.0287024360    0.0014165828    
0.0388766130    0.0295161210    0.0014475817    
0.0390078220    0.0292714930    0.0014219664    
0.0391390300    0.0305418070    0.0014308707    
0.0392702390    0.0264076090    0.0014240035    
0.0394014470    0.0299435330    0.0014252198    
0.0395326550    0.0281356650    0.0014190062    
0.0396638640    0.0272665520    0.0014188028    
0.0397950720    0.0296175540    0.0014291155    
0.0399262810    0.0274949400    0.0014208067    
0.0400574890    0.0296321890    0.0014146024    
0.0401886980    0.0280981010    0.0014213406    
0.0403199060    0.0289847840    0.0014313311    
0.0404511150    0.0303258120    0.0014265540    
0.0405823230    0.0282400540    0.0014178704    
0.0407135310    0.0278823750    0.0014207028    
0.0408447400    0.0280496470    0.0014008612    
0.0409759480    0.0269255890    0.0014196149    
0.0411071570    0.0297679800    0.0014060748    
0.0412383650    0.0280994470    0.0014088725    
0.0413695740    0.0278748940    0.0014070907    
0.0415007820    0.0291147160    0.0014052602    
0.0416319910    0.0278250540    0.0014038824    
0.0417631990    0.0280223140    0.0014161906    
0.0418944080    0.0286185630    0.0014037340    
0.0420256160    0.0300074450    0.0014241686    
0.0421568240    0.0289545940    0.0013946705    
0.0422880330    0.0270363960    0.0013963011    
0.0424192410    0.0300559040    0.0014206468    
0.0425504500    0.0291613120    0.0014078455    
0.0426816580    0.0284202300    0.0014075086    
0.0428128670    0.0281049120    0.0014089466    
0.0429440750    0.0298592660    0.0013977913    
0.0430752840    0.0291656850    0.0014101863    
0.0432064920    0.0286409610    0.0013850898    
0.0433377000    0.0280159710    0.0014057780    
0.0434689090    0.0291167720    0.0014115254    
0.0436001170    0.0284492460    0.0013890264    
0.0437313260    0.0267873280    0.0013879954    
0.0438625340    0.0285273160    0.0014030837    
0.0439937430    0.0285749580    0.0013874546    
0.0441249510    0.0286827190    0.0014031332    
0.0442561600    0.0278501950    0.0013940817    
0.0443873680    0.0276811670    0.0013898974    
0.0445185760    0.0291053370    0.0014005939    
0.0446497850    0.0290674130    0.0013864167    
0.0447809930    0.0273025830    0.0013931779    
0.0449122020    0.0281266420    0.0013888177    
0.0450434100    0.0294663100    0.0013901170    
0.0451746190    0.0286194430    0.0013938105    
0.0453058270    0.0292248670    0.0013842254    
0.0454370360    0.0276655120    0.0013822470    
0.0455682440    0.0275622870    0.0013857953    
0.0456994520    0.0308820120    0.0014164764    
0.0458306610    0.0283659130    0.0014257445    
0.0459618690    0.0294622030    0.0014125704    
0.0460930780    0.0284586540    0.0014251810    
0.0462242860    0.0282429850    0.0014335555    
0.0463554950    0.0287255910    0.0014272080    
0.0464867030    0.0278408440    0.0014352345    
0.0466179120    0.0279891500    0.0014440693    
0.0467491200    0.0303586150    0.0014422043    
0.0468803290    0.0279755620    0.0014444019    
0.0470115370    0.0286874750    0.0014518702    
0.0471427450    0.0297580040    0.0014624730    
0.0472739540    0.0290125750    0.0014639539    
0.0474051620    0.0294433930    0.0014554371    
0.0475363710    0.0255493940    0.0014450183    
0.0476675790    0.0278247920    0.0014655711    
0.0477987880    0.0295088340    0.0014603948    
0.0479299960    0.0314933190    0.0014984009    
0.0480612050    0.0275921600    0.0014638445    
0.0481924130    0.0289889100    0.0014711644    
0.0483236210    0.0288703740    0.0014784771    
0.0484548300    0.0275334890    0.0014579539    
0.0485860380    0.0294628470    0.0014932946    
0.0487172470    0.0283680850    0.0014846972    
0.0488484550    0.0296978120    0.0014876641    
0.0489796640    0.0275120840    0.0014858969    
0.0491108720    0.0299060500    0.0014901746    
0.0492420810    0.0284717440    0.0014828899    
0.0493732890    0.0280630100    0.0014887571    
0.0495044970    0.0269739260    0.0014675421    
0.0496357060    0.0284888330    0.0014909580    
0.0497669140    0.0278593780    0.0014952759    
0.0498981230    0.0302229260    0.0014854268    
0.0500293310    0.0278565220    0.0014989813    
0.0501605400    0.0272215900    0.0014870066    
0.0502917480    0.0277234060    0.0014921889    
0.0504229570    0.0271594180    0.0014815208    
0.0505541650    0.0272782100    0.0014938117    
0.0506853730    0.0298929970    0.0015034101    
0.0508165820    0.0262664600    0.0014884010    
0.0509477900    0.0275540820    0.0014960170    
0.0510789990    0.0263053970    0.0014904356    
0.0512102070    0.0274248360    0.0014971100    
0.0513414160    0.0273571490    0.0014905931    
0.0514726240    0.0289917790    0.0015153360    
0.0516038330    0.0291198830    0.0014972620    
0.0517350410    0.0281835140    0.0015169538    
0.0518662500    0.0279644350    0.0015136935    
0.0519974580    0.0289892040    0.0015084293    
0.0521286660    0.0289526680    0.0015112824    
0.0522598750    0.0290607100    0.0015143030    
0.0523910830    0.0265000870    0.0014955138    
0.0525222920    0.0292636800    0.0015296313    
0.0526535000    0.0267499210    0.0014999760    
0.0527847090    0.0267460620    0.0015121330    
0.0529159170    0.0303083780    0.0015303816    
0.0530471260    0.0248219350    0.0014879766    
0.0531783340    0.0274059090    0.0015176497    
0.0533095420    0.0287917010    0.0015193276    
0.0534407510    0.0291733140    0.0015166470    
0.0535719590    0.0288049590    0.0015249225    
0.0537031680    0.0275859760    0.0015245273    
0.0538343760    0.0297596540    0.0015225282    
0.0539655850    0.0278577710    0.0015257027    
0.0540967930    0.0287961610    0.0015149829    
0.0542280020    0.0299704310    0.0015391639    
0.0543592100    0.0256572040    0.0015083929    
0.0544904180    0.0292574680    0.0015215371    
0.0546216270    0.0270116620    0.0015288825    
0.0547528350    0.0278021810    0.0015229219    
0.0548840440    0.0290441440    0.0015254502    
0.0550152520    0.0288279280    0.0015440438    
0.0551464610    0.0286997740    0.0015228093    
0.0552776690    0.0294342080    0.0015433014    
0.0554088780    0.0287873160    0.0015480614    
0.0555400860    0.0268619730    0.0014998145    
0.0556712940    0.0279973050    0.0015357372    
0.0558025030    0.0270382980    0.0015163473    
0.0559337110    0.0281720710    0.0015139423    
0.0560649200    0.0293374230    0.0015361167    
0.0561961280    0.0277919130    0.0015104847    
0.0563273370    0.0289787420    0.0015320036    
0.0564585450    0.0277965410    0.0015203370    
0.0565897540    0.0283446360    0.0015243520    
0.0567209620    0.0278705290    0.0015188040    
0.0568521710    0.0276472530    0.0015168736    
0.0569833790    0.0277000950    0.0015178161    
0.0571145870    0.0269726380    0.0015265034    
0.0572457960    0.0271118110    0.0015072430    
0.0573770040    0.0288799240    0.0015183396    
0.0575082130    0.0300174010    0.0015341399    
0.0576394210    0.0287000480    0.0015187248    
0.0577706300    0.0287305160    0.0015322373    
0.0579018380    0.0289065730    0.0015238818    
0.0580330470    0.0277625340    0.0015183094    
0.0581642550    0.0296250340    0.0015256999    
0.0582954630    0.0273742980    0.0015065389    
0.0584266720    0.0259959900    0.0014971237    
0.0585578800    0.0284250840    0.0015211778    
0.0586890890    0.0286875070    0.0015194645    
0.0588202970    0.0282513420    0.0015215563    
0.0589515060    0.0300590190    0.0015267775    
0.0590827140    0.0264877290    0.0015043704    
0.0592139230    0.0284846900    0.0015381965    
0.0593451310    0.0267108540    0.0015092350    
0.0594763390    0.0286673860    0.0015304625    
0.0596075480    0.0284494550    0.0015160310    
0.0597387560    0.0291047770    0.0015171900    
0.0598699650    0.0287790160    0.0015294084    
0.0600011730    0.0281305590    0.0015282127    
0.0601323820    0.0283230460    0.0015070177    
0.0602635900    0.0296654340    0.0015307270    
0.0603947990    0.0302334840    0.0015161768    
0.0605260070    0.0267711710    0.0015077851    
0.0606572150    0.0285168070    0.0015173273    
0.0607884240    0.0276528380    0.0015029921    
0.0609196320    0.0274651270    0.0015180905    
0.0610508410    0.0291864480    0.0015173298    
0.0611820490    0.0275492370    0.0014983691    
0.0613132580    0.0299197950    0.0015250679    
0.0614444660    0.0294143790    0.0015069114    
0.0615756750    0.0281196890    0.0015027298    
0.0617068830    0.0277742030    0.0015183662    
0.0618380920    0.0288056550    0.0015055307    
0.0619693000    0.0291056740    0.0015131101    
0.0621005080    0.0269337320    0.0014992831    
0.0622317170    0.0289699140    0.0015055381    
0.0623629250    0.0283631750    0.0015242488    
0.0624941340    0.0271242050    0.0014808091    
0.0626253420    0.0279290990    0.0015052690    
0.0627565510    0.0283764710    0.0015122177    
0.0628877590    0.0265148050    0.0014881230    
0.0630189680    0.0297426350    0.0015152388    
0.0631501760    0.0290601700    0.0015031651    
0.0632813840    0.0271681540    0.0014903939    
0.0634125930    0.0271161220    0.0015092962    
0.0635438010    0.0272594090    0.0014833981    
0.0636750100    0.0303142650    0.0015144910    
0.0638062180    0.0267347740    0.0014935548    
0.0639374270    0.0274941570    0.0014878024    
0.0640686350    0.0286986060    0.0015053964    
0.0641998440    0.0276711320    0.0015005555    
0.0643310520    0.0279349220    0.0014995571    
0.0644622600    0.0297472480    0.0015101251    
0.0645934690    0.0288145480    0.0015004365    
0.0647246770    0.0285268180    0.0015010586    
0.0648558860    0.0284533080    0.0014948040    
0.0649870940    0.0275316100    0.0014780867    
0.0651183030    0.0314905820    0.0015032549    
0.0652495110    0.0284271210    0.0014970920    
0.0653807200    0.0264928310    0.0014858853    
0.0655119280    0.0287170940    0.0014882938    
0.0656431360    0.0273238590    0.0014840484    
0.0657743450    0.0277853840    0.0014791130    
0.0659055530    0.0281013450    0.0014926556    
0.0660367620    0.0303004130    0.0014888807    
0.0661679700    0.0279468420    0.0014945222    
0.0662991790    0.0279491370    0.0014771404    
0.0664303870    0.0271286170    0.0014843209    
0.0665615960    0.0272460200    0.0014813958    
0.0666928040    0.0269212810    0.0014766948    
0.0668240130    0.0277040330    0.0014786943    
0.0669552210    0.0275401450    0.0014809646    
0.0670864290    0.0280699640    0.0014772851    
0.0672176380    0.0289360510    0.0014867215    
0.0673488460    0.0293899580    0.0014858388    
0.0674800550    0.0284188370    0.0014850486    
0.0676112630    0.0275155510    0.0014775132    
0.0677424720    0.0281043180    0.0014794139    
0.0678736800    0.0282538260    0.0014718426    
0.0680048890    0.0288525180    0.0014868629    
0.0681360970    0.0267303050    0.0014582354    
0.0682673050    0.0301204910    0.0015021011    
0.0683985140    0.0270058250    0.0014714457    
0.0685297220    0.0263819230    0.0014594257    
0.0686609310    0.0285850580    0.0014788369    
0.0687921390    0.0280578260    0.0014711676    
0.0689233480    0.0283688670    0.0014759688    
0.0690545560    0.0256350140    0.0014738601    
0.0691857650    0.0280687640    0.0014719922    
0.0693169730    0.0270369720    0.0014696225    
0.0694481810    0.0269919720    0.0014652204    
0.0695793900    0.0276089570    0.0014601075    
0.0697105980    0.0260669910    0.0014635198    
0.0698418070    0.0284204610    0.0014788342    
0.0699730150    0.0268018600    0.0014550371    
0.0701042240    0.0282139190    0.0014610085    
0.0702354320    0.0261734880    0.0014434780    
0.0703666410    0.0272922250    0.0014552822    
0.0704978490    0.0276266430    0.0014649029    
0.0706290570    0.0294627550    0.0014735957    
0.0707602660    0.0270838740    0.0014604390    
0.0708914740    0.0269215710    0.0014513912    
0.0710226830    0.0262446580    0.0014404342    
0.0711538910    0.0274735350    0.0014619539    
0.0712851000    0.0277452170    0.0014401489    
0.0714163080    0.0285548670    0.0014694327    
0.0715475170    0.0282846320    0.0014510803    
0.0716787250    0.0289034900    0.0014583686    
0.0718099340    0.0288186130    0.0014628136    
0.0719411420    0.0271371540    0.0014537105    
0.0720723500    0.0288389450    0.0014537973    
0.0722035590    0.0283747760    0.0014663967    
0.0723347670    0.0284724010    0.0014548517    
0.0724659760    0.0279123330    0.0014431785    
0.0725971840    0.0280318370    0.0014512479    
0.0727283930    0.0273494970    0.0014471676    
0.0728596010    0.0285159590    0.0014489501    
0.0729908100    0.0264970430    0.0014423311    
0.0731220180    0.0280348590    0.0014519259    
0.0732532260    0.0276248300    0.0014456612    
0.0733844350    0.0274938840    0.0014413398    
0.0735156430    0.0285124180    0.0014550889    
0.0736468520    0.0280241920    0.0014470307    
0.0737780600    0.0250710390    0.0014302561    
0.0739092690    0.0287266500    0.0014533690    
0.0740404770    0.0261700890    0.0014319002    
0.0741716860    0.0249976590    0.0014308850    
0.0743028940    0.0282158960    0.0014487766    
0.0744341020    0.0277701960    0.0014409247    
0.0745653110    0.0272545190    0.0014407859    
0.0746965190    0.0284168770    0.0014405834    
0.0748277280    0.0271240140    0.0014411863    
0.0749589360    0.0269399130    0.0014316301    
0.0750901450    0.0283267060    0.0014313048    
0.0752213530    0.0250585740    0.0014276796    
0.0753525620    0.0271515070    0.0014365983    
0.0754837700    0.0271965620    0.0014209265    
0.0756149780    0.0269944840    0.0014375504    
0.0757461870    0.0260786900    0.0014192484    
0.0758773950    0.0268201130    0.0014226902    
0.0760086040    0.0280640850    0.0014482233    
0.0761398120    0.0273551340    0.0014218914    
0.0762710210    0.0281054670    0.0014350355    
0.0764022290    0.0273482800    0.0014190031    
0.0765334380    0.0285761490    0.0014347069    
0.0766646460    0.0266455220    0.0014322948    
0.0767958550    0.0287990730    0.0014283904    
0.0769270630    0.0278404170    0.0014232181    
0.0770582710    0.0269092940    0.0014311152    
0.0771894800    0.0267733150    0.0014216316    
0.0773206880    0.0265401630    0.0014276621    
0.0774518970    0.0280821470    0.0014328417    
0.0775831050    0.0288879240    0.0014163470    
0.0777143140    0.0260578970    0.0014071223    
0.0778455220    0.0277456010    0.0014296453    
0.0779767310    0.0265277620    0.0014169708    
0.0781079390    0.0273357030    0.0014176849    
0.0782391470    0.0272396520    0.0014207041    
0.0783703560    0.0289267940    0.0014292899    
0.0785015640    0.0275426340    0.0014179811    
0.0786327730    0.0279265290    0.0014213498    
0.0787639810    0.0286321380    0.0014196570    
0.0788951900    0.0264821550    0.0014255326    
0.0790263980    0.0287955630    0.0014224090    
0.0791576070    0.0278573960    0.0014120555    
0.0792888150    0.0288983690    0.0014121572    
0.0794200230    0.0261633940    0.0014147004    
0.0795512320    0.0249621410    0.0014077371    
0.0796824400    0.0286116090    0.0014171523    
0.0798136490    0.0270435140    0.0014123892    
0.0799448570    0.0285665630    0.0014152782    
0.0800760660    0.0275995940    0.0014102854    
0.0802072740    0.0273131670    0.0014164212    
0.0803384830    0.0255277090    0.0014002844    
0.0804696910    0.0282444650    0.0014234788    
0.0806008990    0.0280554630    0.0014068867    
0.0807321080    0.0271410600    0.0014004629    
0.0808633160    0.0274282870    0.0014161140    
0.0809945250    0.0268632220    0.0014041184    
0.0811257330    0.0263643030    0.0013982346    
0.0812569420    0.0287191240    0.0014253526    
0.0813881500    0.0263375980    0.0013841463    
0.0815193590    0.0283289850    0.0014122787    
0.0816505670    0.0287353640    0.0014124832    
0.0817817760    0.0262440750    0.0014017239    
0.0819129840    0.0268710700    0.0014039525    
0.0820441920    0.0275642630    0.0014069298    
0.0821754010    0.0269851220    0.0013934466    
0.0823066090    0.0269949600    0.0014008968    
0.0824378180    0.0283404990    0.0013987125    
0.0825690260    0.0261064520    0.0013954486    
0.0827002350    0.0261574830    0.0013992449    
0.0828314430    0.0261559590    0.0013982968    
0.0829626520    0.0266828870    0.0013970982    
0.0830938600    0.0263570980    0.0013885804    
0.0832250680    0.0274786660    0.0014007022    
0.0833562770    0.0268737880    0.0014051790    
0.0834874850    0.0271767430    0.0013998267    
0.0836186940    0.0287291260    0.0014048753    
0.0837499020    0.0279890530    0.0013935531    
0.0838811110    0.0280272290    0.0013947165    
0.0840123190    0.0275897400    0.0013988093    
0.0841435280    0.0262862190    0.0013863596    
0.0842747360    0.0274153030    0.0013941820    
0.0844059440    0.0259369810    0.0013863611    
0.0845371530    0.0283067880    0.0013881855    
0.0846683610    0.0268268250    0.0013961112    
0.0847995700    0.0257027700    0.0013863642    
0.0849307780    0.0259707220    0.0013881017    
0.0850619870    0.0276306560    0.0013860917    
0.0851931950    0.0265453480    0.0013717175    
0.0853244040    0.0256874680    0.0013791629    
0.0854556120    0.0249048970    0.0013756246    
0.0855868200    0.0261672860    0.0013757452    
0.0857180290    0.0254726820    0.0013715496    
0.0858492370    0.0280461730    0.0013826122    
0.0859804460    0.0270659600    0.0013776846    
0.0861116540    0.0276396370    0.0013876306    
0.0862428630    0.0270087910    0.0013783760    
0.0863740710    0.0261686670    0.0013744391    
0.0865052800    0.0275912580    0.0013800031    
0.0866364880    0.0290506170    0.0013829078    
0.0867676970    0.0282590580    0.0013872259    
