# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472144_ascii/b21-472144_00016.dat
q(1/A)          Column          Error           
0.0100107550    0.0479228190    0.0035508935    
0.0101419630    0.0540483730    0.0037570906    
0.0102731720    0.0506231270    0.0036617789    
0.0104043800    0.0505616400    0.0035621986    
0.0105355890    0.0406408070    0.0034072273    
0.0106667970    0.0544157670    0.0035586676    
0.0107980050    0.0457248440    0.0033785473    
0.0109292140    0.0387690680    0.0033214440    
0.0110604220    0.0447618960    0.0032483355    
0.0111916310    0.0404510700    0.0032304051    
0.0113228390    0.0395205370    0.0031745147    
0.0114540480    0.0470207730    0.0032247592    
0.0115852560    0.0456243930    0.0031229074    
0.0117164650    0.0443789540    0.0030528546    
0.0118476730    0.0413348060    0.0029946768    
0.0119788820    0.0458760770    0.0030447313    
0.0121100900    0.0403151490    0.0029338296    
0.0122412980    0.0406570850    0.0028942699    
0.0123725070    0.0387626730    0.0028601612    
0.0125037150    0.0404975110    0.0028293155    
0.0126349240    0.0398701870    0.0027343636    
0.0127661320    0.0406882630    0.0027007520    
0.0128973410    0.0389429830    0.0026689967    
0.0130285490    0.0396402630    0.0026927482    
0.0131597580    0.0393553530    0.0026128161    
0.0132909660    0.0414808210    0.0026419544    
0.0134221740    0.0368324360    0.0025629212    
0.0135533830    0.0346084630    0.0024952929    
0.0136845910    0.0378163630    0.0025592447    
0.0138158000    0.0356287160    0.0025101234    
0.0139470080    0.0364206590    0.0025034192    
0.0140782170    0.0345857140    0.0024637471    
0.0142094250    0.0308163770    0.0024207322    
0.0143406340    0.0325005180    0.0024316975    
0.0144718420    0.0354275950    0.0024082209    
0.0146030500    0.0343237920    0.0024110983    
0.0147342590    0.0362428280    0.0024107138    
0.0148654670    0.0321676620    0.0023562052    
0.0149966760    0.0345230900    0.0023551073    
0.0151278840    0.0350074200    0.0023667171    
0.0152590930    0.0357719450    0.0023376397    
0.0153903010    0.0335016530    0.0023353648    
0.0155215100    0.0345938380    0.0023246712    
0.0156527180    0.0356636900    0.0023057966    
0.0157839260    0.0321897000    0.0022706487    
0.0159151350    0.0364722760    0.0022841380    
0.0160463430    0.0325496330    0.0022580681    
0.0161775520    0.0324427920    0.0022453636    
0.0163087600    0.0349414790    0.0022568675    
0.0164399690    0.0326253800    0.0021923403    
0.0165711770    0.0307631010    0.0022123841    
0.0167023860    0.0334200850    0.0021583558    
0.0168335940    0.0327157280    0.0021398139    
0.0169648030    0.0345858200    0.0021661039    
0.0170960110    0.0340405350    0.0021467639    
0.0172272190    0.0337587780    0.0021647993    
0.0173584280    0.0336769220    0.0021060586    
0.0174896360    0.0335056600    0.0021027129    
0.0176208450    0.0347138870    0.0021528590    
0.0177520530    0.0321545150    0.0020698382    
0.0178832620    0.0319313340    0.0020853361    
0.0180144700    0.0308774630    0.0020626537    
0.0181456790    0.0317692830    0.0020200905    
0.0182768870    0.0306200810    0.0020495480    
0.0184080950    0.0319983600    0.0020239334    
0.0185393040    0.0332823900    0.0020188071    
0.0186705120    0.0315347850    0.0020165028    
0.0188017210    0.0303659350    0.0019847016    
0.0189329290    0.0323273980    0.0020182161    
0.0190641380    0.0325707940    0.0019656116    
0.0191953460    0.0298846860    0.0019359347    
0.0193265550    0.0292844290    0.0019309581    
0.0194577630    0.0310103770    0.0019320887    
0.0195889710    0.0322556770    0.0019406227    
0.0197201800    0.0327926470    0.0019615902    
0.0198513880    0.0319627790    0.0019103304    
0.0199825970    0.0313732280    0.0019200741    
0.0201138050    0.0294131010    0.0019077917    
0.0202450140    0.0314337600    0.0018797928    
0.0203762220    0.0319929810    0.0019091596    
0.0205074310    0.0298187200    0.0018765384    
0.0206386390    0.0311263660    0.0018872554    
0.0207698470    0.0306947650    0.0018922885    
0.0209010560    0.0319196690    0.0018510945    
0.0210322640    0.0280339950    0.0018561131    
0.0211634730    0.0278864530    0.0018334534    
0.0212946810    0.0300656320    0.0018407490    
0.0214258900    0.0288161640    0.0018306771    
0.0215570980    0.0304193410    0.0018292628    
0.0216883070    0.0306840040    0.0018334169    
0.0218195150    0.0302727300    0.0018276606    
0.0219507240    0.0317527160    0.0017980526    
0.0220819320    0.0320411640    0.0018393912    
0.0222131400    0.0290055790    0.0017901489    
0.0223443490    0.0286570280    0.0017893193    
0.0224755570    0.0317914380    0.0018116885    
0.0226067660    0.0285197200    0.0017707836    
0.0227379740    0.0305963200    0.0017819028    
0.0228691830    0.0310643670    0.0017969223    
0.0230003910    0.0313251970    0.0017698399    
0.0231316000    0.0301121340    0.0017674298    
0.0232628080    0.0320568110    0.0017457013    
0.0233940160    0.0307279460    0.0017589916    
0.0235252250    0.0299620800    0.0017548777    
0.0236564330    0.0326431960    0.0017560877    
0.0237876420    0.0289101230    0.0017131868    
0.0239188500    0.0275476820    0.0017341414    
0.0240500590    0.0281627140    0.0016899445    
0.0241812670    0.0298167310    0.0017308653    
0.0243124760    0.0294571810    0.0016866300    
0.0244436840    0.0297545610    0.0017150220    
0.0245748920    0.0302782970    0.0017180764    
0.0247061010    0.0291103190    0.0016968128    
0.0248373090    0.0282776390    0.0016741510    
0.0249685180    0.0297089360    0.0016976529    
0.0250997260    0.0295039600    0.0016716728    
0.0252309350    0.0316964890    0.0017086591    
0.0253621430    0.0286130340    0.0016655842    
0.0254933520    0.0284200620    0.0016634832    
0.0256245600    0.0283536200    0.0016643818    
0.0257557680    0.0283896500    0.0016350919    
0.0258869770    0.0320495420    0.0016700484    
0.0260181850    0.0291088640    0.0016650952    
0.0261493940    0.0305526780    0.0016505843    
0.0262806020    0.0299753160    0.0016423116    
0.0264118110    0.0285026920    0.0016288615    
0.0265430190    0.0300118180    0.0016243970    
0.0266742280    0.0291738560    0.0016486092    
0.0268054360    0.0297574940    0.0016197640    
0.0269366450    0.0280885770    0.0016219332    
0.0270678530    0.0279037320    0.0016164074    
0.0271990610    0.0279443960    0.0015925484    
0.0273302700    0.0269555620    0.0015913939    
0.0274614780    0.0291936350    0.0015944234    
0.0275926870    0.0293763510    0.0016096016    
0.0277238950    0.0296277690    0.0016115382    
0.0278551040    0.0285478610    0.0015766616    
0.0279863120    0.0288396670    0.0015814508    
0.0281175210    0.0288971570    0.0015775815    
0.0282487290    0.0292883430    0.0015813168    
0.0283799370    0.0276353510    0.0015601941    
0.0285111460    0.0267943680    0.0015560001    
0.0286423540    0.0292376170    0.0015517700    
0.0287735630    0.0287735330    0.0015722995    
0.0289047710    0.0281529180    0.0015501956    
0.0290359800    0.0289577760    0.0015632602    
0.0291671880    0.0288721940    0.0015616767    
0.0292983970    0.0290547430    0.0015461751    
0.0294296050    0.0297877240    0.0015490959    
0.0295608130    0.0283358520    0.0015283799    
0.0296920220    0.0310526210    0.0015479556    
0.0298232300    0.0303975100    0.0015543365    
0.0299544390    0.0288627350    0.0015265569    
0.0300856470    0.0295713930    0.0015409889    
0.0302168560    0.0273889050    0.0015182597    
0.0303480640    0.0295868300    0.0015157779    
0.0304792730    0.0288763350    0.0015160101    
0.0306104810    0.0287996140    0.0015118916    
0.0307416890    0.0289785910    0.0015063334    
0.0308728980    0.0287584960    0.0015216008    
0.0310041060    0.0282102980    0.0014931952    
0.0311353150    0.0302045060    0.0015204308    
0.0312665230    0.0294928350    0.0015275764    
0.0313977320    0.0286228660    0.0015166425    
0.0315289400    0.0271228300    0.0015287518    
0.0316601490    0.0296689830    0.0015335556    
0.0317913570    0.0295680870    0.0015319991    
0.0319225660    0.0277893620    0.0015507234    
0.0320537740    0.0287300510    0.0015342079    
0.0321849820    0.0288835670    0.0015426059    
0.0323161910    0.0284188030    0.0015432691    
0.0324473990    0.0284932210    0.0015255172    
0.0325786080    0.0291495900    0.0015486009    
0.0327098160    0.0273014930    0.0015313652    
0.0328410250    0.0293525980    0.0015570931    
0.0329722330    0.0289448340    0.0015624171    
0.0331034420    0.0296184710    0.0015397854    
0.0332346500    0.0267120350    0.0015278139    
0.0333658580    0.0281971550    0.0015444710    
0.0334970670    0.0289878500    0.0015394510    
0.0336282750    0.0282630020    0.0015421741    
0.0337594840    0.0302269200    0.0015467179    
0.0338906920    0.0277143140    0.0015406357    
0.0340219010    0.0270283040    0.0015456976    
0.0341531090    0.0306963060    0.0015387540    
0.0342843180    0.0290595260    0.0015517535    
0.0344155260    0.0296368940    0.0015443441    
0.0345467340    0.0289570100    0.0015372244    
0.0346779430    0.0268914450    0.0015315158    
0.0348091510    0.0269878130    0.0015105803    
0.0349403600    0.0288225860    0.0015275702    
0.0350715680    0.0257354730    0.0015458771    
0.0352027770    0.0286775280    0.0015201763    
0.0353339850    0.0279234810    0.0015368209    
0.0354651940    0.0287964240    0.0015414192    
0.0355964020    0.0290422490    0.0015340509    
0.0357276100    0.0277769490    0.0015424300    
0.0358588190    0.0279471470    0.0015269831    
0.0359900270    0.0278628510    0.0015218657    
0.0361212360    0.0277285670    0.0015326518    
0.0362524440    0.0263366090    0.0014824418    
0.0363836530    0.0284444400    0.0014888554    
0.0365148610    0.0289359180    0.0014907656    
0.0366460700    0.0283570940    0.0014689469    
0.0367772780    0.0281642650    0.0014743847    
0.0369084870    0.0285315640    0.0014449046    
0.0370396950    0.0278934870    0.0014468442    
0.0371709030    0.0287625140    0.0014639571    
0.0373021120    0.0296759680    0.0014527965    
0.0374333200    0.0281813990    0.0014436836    
0.0375645290    0.0278985330    0.0014367391    
0.0376957370    0.0290579580    0.0014241235    
0.0378269460    0.0280538420    0.0014360031    
0.0379581540    0.0282155030    0.0014191495    
0.0380893630    0.0272483340    0.0014113161    
0.0382205710    0.0277777650    0.0014152058    
0.0383517790    0.0286012280    0.0014238067    
0.0384829880    0.0299639940    0.0014420053    
0.0386141960    0.0283913620    0.0014460024    
0.0387454050    0.0268127270    0.0014247230    
0.0388766130    0.0274017810    0.0014385817    
0.0390078220    0.0271791270    0.0014276250    
0.0391390300    0.0281679970    0.0014314178    
0.0392702390    0.0309590070    0.0014599647    
0.0394014470    0.0284876550    0.0014283817    
0.0395326550    0.0283027800    0.0014318778    
0.0396638640    0.0276003060    0.0014278230    
0.0397950720    0.0284436580    0.0014256601    
0.0399262810    0.0262887690    0.0014138481    
0.0400574890    0.0291958560    0.0014224667    
0.0401886980    0.0291045460    0.0014286819    
0.0403199060    0.0276100060    0.0014378654    
0.0404511150    0.0284444420    0.0014191018    
0.0405823230    0.0285480350    0.0014332758    
0.0407135310    0.0281521230    0.0014348705    
0.0408447400    0.0297917910    0.0014357585    
0.0409759480    0.0280653200    0.0014342116    
0.0411071570    0.0292677300    0.0014258692    
0.0412383650    0.0265308080    0.0014182576    
0.0413695740    0.0282133830    0.0014227853    
0.0415007820    0.0291912950    0.0014225562    
0.0416319910    0.0280253900    0.0014216394    
0.0417631990    0.0276016460    0.0014261215    
0.0418944080    0.0294071600    0.0014152600    
0.0420256160    0.0278920620    0.0014286176    
0.0421568240    0.0298416650    0.0014166160    
0.0422880330    0.0301443550    0.0014230944    
0.0424192410    0.0287639740    0.0014256987    
0.0425504500    0.0277114670    0.0014026808    
0.0426816580    0.0274565420    0.0014123518    
0.0428128670    0.0282739980    0.0014172006    
0.0429440750    0.0298804540    0.0014160661    
0.0430752840    0.0264927560    0.0014134255    
0.0432064920    0.0297185480    0.0014072131    
0.0433377000    0.0279107640    0.0014177287    
0.0434689090    0.0284013220    0.0014156091    
0.0436001170    0.0264840360    0.0013868299    
0.0437313260    0.0300930200    0.0014124185    
0.0438625340    0.0295470510    0.0014243014    
0.0439937430    0.0278174260    0.0013949088    
0.0441249510    0.0289942820    0.0014167078    
0.0442561600    0.0297697670    0.0014196029    
0.0443873680    0.0297987800    0.0014081720    
0.0445185760    0.0295211040    0.0014089618    
0.0446497850    0.0304368340    0.0014091206    
0.0447809930    0.0274317570    0.0014054416    
0.0449122020    0.0278280940    0.0014026556    
0.0450434100    0.0291483140    0.0014095511    
0.0451746190    0.0285301250    0.0013950350    
0.0453058270    0.0283167140    0.0013921254    
0.0454370360    0.0297998180    0.0014019742    
0.0455682440    0.0278289390    0.0013932641    
0.0456994520    0.0277580830    0.0014112146    
0.0458306610    0.0273860180    0.0014251294    
0.0459618690    0.0271305800    0.0014183186    
0.0460930780    0.0285932980    0.0014406871    
0.0462242860    0.0284806210    0.0014447951    
0.0463554950    0.0288272910    0.0014526040    
0.0464867030    0.0283981310    0.0014540282    
0.0466179120    0.0268523490    0.0014504261    
0.0467491200    0.0298691010    0.0014496143    
0.0468803290    0.0276313780    0.0014525342    
0.0470115370    0.0275839960    0.0014496077    
0.0471427450    0.0286186270    0.0014666106    
0.0472739540    0.0299260220    0.0014860626    
0.0474051620    0.0272932900    0.0014577867    
0.0475363710    0.0276841260    0.0014678902    
0.0476675790    0.0260555020    0.0014652901    
0.0477987880    0.0290945750    0.0014703783    
0.0479299960    0.0274806810    0.0014770728    
0.0480612050    0.0281938560    0.0014831458    
0.0481924130    0.0281853130    0.0014844561    
0.0483236210    0.0298293370    0.0014942126    
0.0484548300    0.0279112100    0.0014645531    
0.0485860380    0.0296341990    0.0015039269    
0.0487172470    0.0274617900    0.0014922712    
0.0488484550    0.0284877390    0.0014823350    
0.0489796640    0.0282002960    0.0014943733    
0.0491108720    0.0296682750    0.0014937174    
0.0492420810    0.0290912430    0.0015069649    
0.0493732890    0.0277151730    0.0015036584    
0.0495044970    0.0273874620    0.0014910390    
0.0496357060    0.0280004530    0.0014976075    
0.0497669140    0.0287893890    0.0015167246    
0.0498981230    0.0298668680    0.0014997976    
0.0500293310    0.0281648150    0.0014984929    
0.0501605400    0.0270197560    0.0015023932    
0.0502917480    0.0295833730    0.0015170931    
0.0504229570    0.0280787600    0.0015122187    
0.0505541650    0.0296726560    0.0015152119    
0.0506853730    0.0282424670    0.0015045103    
0.0508165820    0.0293887270    0.0015237127    
0.0509477900    0.0289101350    0.0015154936    
0.0510789990    0.0275421340    0.0015104863    
0.0512102070    0.0291352010    0.0015186409    
0.0513414160    0.0288632460    0.0015129927    
0.0514726240    0.0293909320    0.0015248740    
0.0516038330    0.0282394850    0.0015082691    
0.0517350410    0.0282193690    0.0015121828    
0.0518662500    0.0264056690    0.0015143041    
0.0519974580    0.0277866640    0.0015079478    
0.0521286660    0.0282438410    0.0015192231    
0.0522598750    0.0267389510    0.0015207932    
0.0523910830    0.0279351610    0.0015186471    
0.0525222920    0.0268754380    0.0015343197    
0.0526535000    0.0292007250    0.0015245708    
0.0527847090    0.0281217080    0.0015371484    
0.0529159170    0.0274855070    0.0015332631    
0.0530471260    0.0287720510    0.0015311282    
0.0531783340    0.0281522840    0.0015323323    
0.0533095420    0.0285134980    0.0015273106    
0.0534407510    0.0276619110    0.0015214318    
0.0535719590    0.0269516380    0.0015291295    
0.0537031680    0.0298194120    0.0015439781    
0.0538343760    0.0284556400    0.0015206832    
0.0539655850    0.0291376000    0.0015499755    
0.0540967930    0.0287959510    0.0015337822    
0.0542280020    0.0272058330    0.0015374217    
0.0543592100    0.0259860020    0.0015293671    
0.0544904180    0.0291812440    0.0015378125    
0.0546216270    0.0276005900    0.0015436737    
0.0547528350    0.0294483820    0.0015466989    
0.0548840440    0.0294458120    0.0015438810    
0.0550152520    0.0295179370    0.0015557259    
0.0551464610    0.0279809570    0.0015323666    
0.0552776690    0.0269430220    0.0015399436    
0.0554088780    0.0293515790    0.0015576980    
0.0555400860    0.0268434730    0.0015200576    
0.0556712940    0.0292471490    0.0015580882    
0.0558025030    0.0272594360    0.0015358175    
0.0559337110    0.0280451190    0.0015275445    
0.0560649200    0.0283210010    0.0015424383    
0.0561961280    0.0287782500    0.0015313355    
0.0563273370    0.0298248810    0.0015468249    
0.0564585450    0.0281058410    0.0015414063    
0.0565897540    0.0289377300    0.0015349648    
0.0567209620    0.0293881530    0.0015419294    
0.0568521710    0.0267499400    0.0015273295    
0.0569833790    0.0284082070    0.0015408347    
0.0571145870    0.0282794830    0.0015312649    
0.0572457960    0.0288377490    0.0015305401    
0.0573770040    0.0280823030    0.0015330288    
0.0575082130    0.0270117300    0.0015178991    
0.0576394210    0.0286189740    0.0015297871    
0.0577706300    0.0274880260    0.0015241248    
0.0579018380    0.0286664750    0.0015407010    
0.0580330470    0.0277535870    0.0015201266    
0.0581642550    0.0288705410    0.0015315875    
0.0582954630    0.0292298720    0.0015433061    
0.0584266720    0.0283616480    0.0015299181    
0.0585578800    0.0271324310    0.0015285128    
0.0586890890    0.0291634360    0.0015305686    
0.0588202970    0.0292095740    0.0015525673    
0.0589515060    0.0282787090    0.0015229124    
0.0590827140    0.0279361390    0.0015272189    
0.0592139230    0.0294083840    0.0015461952    
0.0593451310    0.0292534420    0.0015374748    
0.0594763390    0.0280528740    0.0015378064    
0.0596075480    0.0272465060    0.0015144496    
0.0597387560    0.0268675220    0.0015261180    
0.0598699650    0.0281683380    0.0015325261    
0.0600011730    0.0293372750    0.0015494044    
0.0601323820    0.0268986140    0.0015144030    
0.0602635900    0.0262690930    0.0015338313    
0.0603947990    0.0284153480    0.0015178164    
0.0605260070    0.0280728760    0.0015391829    
0.0606572150    0.0289120000    0.0015325228    
0.0607884240    0.0268964880    0.0015103625    
0.0609196320    0.0274102510    0.0015270041    
0.0610508410    0.0277985160    0.0015226897    
0.0611820490    0.0286788750    0.0015240154    
0.0613132580    0.0280886050    0.0015262460    
0.0614444660    0.0276980950    0.0015123580    
0.0615756750    0.0285108590    0.0015338054    
0.0617068830    0.0281625760    0.0015351302    
0.0618380920    0.0285363140    0.0015125169    
0.0619693000    0.0272938100    0.0015159591    
0.0621005080    0.0246682720    0.0015029437    
0.0622317170    0.0270122500    0.0015190890    
0.0623629250    0.0285977450    0.0015302082    
0.0624941340    0.0275800270    0.0015021242    
0.0626253420    0.0279232230    0.0015193199    
0.0627565510    0.0257740770    0.0015109985    
0.0628877590    0.0288336500    0.0015145643    
0.0630189680    0.0286904420    0.0015202231    
0.0631501760    0.0289495730    0.0015146710    
0.0632813840    0.0280138040    0.0015043110    
0.0634125930    0.0275768510    0.0015213129    
0.0635438010    0.0300780200    0.0015156513    
0.0636750100    0.0293614320    0.0015241765    
0.0638062180    0.0265612110    0.0015090276    
0.0639374270    0.0287307840    0.0015141900    
0.0640686350    0.0276892850    0.0015089133    
0.0641998440    0.0271605960    0.0015090644    
0.0643310520    0.0295242660    0.0015210076    
0.0644622600    0.0279259460    0.0015071247    
0.0645934690    0.0291323140    0.0015224634    
0.0647246770    0.0300907320    0.0015210982    
0.0648558860    0.0265397360    0.0015067327    
0.0649870940    0.0268010720    0.0014948472    
0.0651183030    0.0292516190    0.0015060093    
0.0652495110    0.0286634570    0.0015170103    
0.0653807200    0.0265942930    0.0014962598    
0.0655119280    0.0266491750    0.0014943042    
0.0656431360    0.0268208000    0.0014870635    
0.0657743450    0.0286699240    0.0015092057    
0.0659055530    0.0301752940    0.0015075840    
0.0660367620    0.0266644580    0.0014862486    
0.0661679700    0.0268256810    0.0014995451    
0.0662991790    0.0279156870    0.0014904635    
0.0664303870    0.0293775950    0.0015045125    
0.0665615960    0.0282375820    0.0014996482    
0.0666928040    0.0294373190    0.0015080381    
0.0668240130    0.0275883520    0.0015008683    
0.0669552210    0.0266257550    0.0014943216    
0.0670864290    0.0277369070    0.0014834172    
0.0672176380    0.0273876130    0.0014938378    
0.0673488460    0.0295605970    0.0015011707    
0.0674800550    0.0296119770    0.0015130205    
0.0676112630    0.0288064880    0.0014999924    
0.0677424720    0.0282252760    0.0014860811    
0.0678736800    0.0267159190    0.0014764694    
0.0680048890    0.0269525130    0.0014953948    
0.0681360970    0.0279581230    0.0014737582    
0.0682673050    0.0273015850    0.0014975553    
0.0683985140    0.0281381250    0.0014905002    
0.0685297220    0.0276486930    0.0014820929    
0.0686609310    0.0277996800    0.0014854174    
0.0687921390    0.0294564310    0.0014915650    
0.0689233480    0.0273686200    0.0014750798    
0.0690545560    0.0277127480    0.0014925066    
0.0691857650    0.0279285020    0.0014767725    
0.0693169730    0.0268467040    0.0014780964    
0.0694481810    0.0277391010    0.0014888127    
0.0695793900    0.0267880310    0.0014732782    
0.0697105980    0.0284967980    0.0014890821    
0.0698418070    0.0294872730    0.0014969454    
0.0699730150    0.0264292320    0.0014686435    
0.0701042240    0.0287111810    0.0014836454    
0.0702354320    0.0284142270    0.0014667085    
0.0703666410    0.0292058910    0.0014860078    
0.0704978490    0.0284503120    0.0014762818    
0.0706290570    0.0253117180    0.0014581344    
0.0707602660    0.0270096770    0.0014679280    
0.0708914740    0.0275135120    0.0014649698    
0.0710226830    0.0277795700    0.0014626358    
0.0711538910    0.0278140970    0.0014789354    
0.0712851000    0.0275388310    0.0014591186    
0.0714163080    0.0270690110    0.0014779533    
0.0715475170    0.0267940540    0.0014563331    
0.0716787250    0.0287420630    0.0014775149    
0.0718099340    0.0272926420    0.0014617317    
0.0719411420    0.0283913710    0.0014627108    
0.0720723500    0.0265378760    0.0014641554    
0.0722035590    0.0278349670    0.0014652353    
0.0723347670    0.0271385630    0.0014529024    
0.0724659760    0.0274503620    0.0014621881    
0.0725971840    0.0264429100    0.0014557243    
0.0727283930    0.0271386160    0.0014570426    
0.0728596010    0.0266645420    0.0014597461    
0.0729908100    0.0281403320    0.0014553699    
0.0731220180    0.0289635140    0.0014664275    
0.0732532260    0.0259861880    0.0014541148    
0.0733844350    0.0259525900    0.0014417547    
0.0735156430    0.0271034520    0.0014572476    
0.0736468520    0.0270124940    0.0014587296    
0.0737780600    0.0277903140    0.0014578075    
0.0739092690    0.0280232080    0.0014633728    
0.0740404770    0.0265682560    0.0014543603    
0.0741716860    0.0275373150    0.0014607531    
0.0743028940    0.0268818070    0.0014531857    
0.0744341020    0.0269604420    0.0014459558    
0.0745653110    0.0268256830    0.0014496936    
0.0746965190    0.0267241550    0.0014341392    
0.0748277280    0.0293477880    0.0014673175    
0.0749589360    0.0255366810    0.0014423090    
0.0750901450    0.0265629500    0.0014367254    
0.0752213530    0.0281604880    0.0014600050    
0.0753525620    0.0252499070    0.0014369783    
0.0754837700    0.0263994570    0.0014316230    
0.0756149780    0.0273280350    0.0014532622    
0.0757461870    0.0268683550    0.0014387887    
0.0758773950    0.0278288220    0.0014373399    
0.0760086040    0.0290936130    0.0014671268    
0.0761398120    0.0267356650    0.0014277856    
0.0762710210    0.0281993480    0.0014515413    
0.0764022290    0.0271853080    0.0014442039    
0.0765334380    0.0276089620    0.0014464063    
0.0766646460    0.0290856200    0.0014470363    
0.0767958550    0.0276148860    0.0014426506    
0.0769270630    0.0268400580    0.0014330863    
0.0770582710    0.0280978930    0.0014493646    
0.0771894800    0.0279826900    0.0014384030    
0.0773206880    0.0267969260    0.0014379082    
0.0774518970    0.0263132120    0.0014404890    
0.0775831050    0.0268536400    0.0014205645    
0.0777143140    0.0281992760    0.0014276115    
0.0778455220    0.0249643990    0.0014206463    
0.0779767310    0.0275917990    0.0014315403    
0.0781079390    0.0267421260    0.0014389703    
0.0782391470    0.0280995530    0.0014387319    
0.0783703560    0.0265387320    0.0014324039    
0.0785015640    0.0290074600    0.0014433658    
0.0786327730    0.0289304470    0.0014295605    
0.0787639810    0.0273894670    0.0014355682    
0.0788951900    0.0255665570    0.0014296550    
0.0790263980    0.0264501250    0.0014228978    
0.0791576070    0.0270786960    0.0014291375    
0.0792888150    0.0272419690    0.0014178336    
0.0794200230    0.0260295850    0.0014296856    
0.0795512320    0.0267503040    0.0014300232    
0.0796824400    0.0258218500    0.0014155041    
0.0798136490    0.0274098980    0.0014273352    
0.0799448570    0.0253026430    0.0014081641    
0.0800760660    0.0267242490    0.0014146417    
0.0802072740    0.0269090790    0.0014283930    
0.0803384830    0.0264973320    0.0014171778    
0.0804696910    0.0270462870    0.0014286849    
0.0806008990    0.0288789320    0.0014280202    
0.0807321080    0.0268898180    0.0014140117    
0.0808633160    0.0267243650    0.0014116798    
0.0809945250    0.0263610310    0.0014198170    
0.0811257330    0.0271372510    0.0014163982    
0.0812569420    0.0274965230    0.0014221204    
0.0813881500    0.0271323490    0.0013987591    
0.0815193590    0.0256357890    0.0014036437    
0.0816505670    0.0276350570    0.0014194723    
0.0817817760    0.0269803810    0.0014089788    
0.0819129840    0.0267537380    0.0014096286    
0.0820441920    0.0269066600    0.0014118527    
0.0821754010    0.0299434950    0.0014193018    
0.0823066090    0.0271182910    0.0014056081    
0.0824378180    0.0276642510    0.0014052925    
0.0825690260    0.0285156660    0.0014205453    
0.0827002350    0.0269243680    0.0014111198    
0.0828314430    0.0255581990    0.0013957361    
0.0829626520    0.0269752640    0.0014131045    
0.0830938600    0.0261029300    0.0014069365    
0.0832250680    0.0262050480    0.0014051210    
0.0833562770    0.0267554880    0.0014053727    
0.0834874850    0.0278795110    0.0014011673    
0.0836186940    0.0278861850    0.0014082634    
0.0837499020    0.0284636300    0.0014131713    
0.0838811110    0.0271502350    0.0014013096    
0.0840123190    0.0267669100    0.0014086422    
0.0841435280    0.0278507540    0.0013981584    
0.0842747360    0.0276805320    0.0014166335    
0.0844059440    0.0276747060    0.0014058781    
0.0845371530    0.0271081040    0.0013923956    
0.0846683610    0.0284084750    0.0014079864    
0.0847995700    0.0262893410    0.0014070990    
0.0849307780    0.0259166750    0.0013961839    
0.0850619870    0.0263220030    0.0013946728    
0.0851931950    0.0272007070    0.0013921376    
0.0853244040    0.0263391310    0.0013977642    
0.0854556120    0.0249441360    0.0013897465    
0.0855868200    0.0254899100    0.0013794806    
0.0857180290    0.0267572600    0.0013924909    
0.0858492370    0.0280180260    0.0014027141    
0.0859804460    0.0255764510    0.0013772070    
0.0861116540    0.0246377340    0.0013884310    
0.0862428630    0.0262711830    0.0013905156    
0.0863740710    0.0267224640    0.0013921512    
0.0865052800    0.0264218560    0.0013921523    
0.0866364880    0.0269943520    0.0013888938    
0.0867676970    0.0277010860    0.0013931258    
0.0868989050    0.0271321160    0.0013913906    
