# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472144_ascii/b21-472144_00019.dat
q(1/A)          Column          Error           
0.0206386390    0.0321285130    0.0018852928    
0.0207698470    0.0337920130    0.0019099246    
0.0209010560    0.0313508300    0.0018414085    
0.0210322640    0.0306019400    0.0018596733    
0.0211634730    0.0309830870    0.0018583122    
0.0212946810    0.0325122070    0.0018581687    
0.0214258900    0.0310619600    0.0018584751    
0.0215570980    0.0303619060    0.0018198313    
0.0216883070    0.0304032330    0.0018162524    
0.0218195150    0.0296519910    0.0018379151    
0.0219507240    0.0309986750    0.0017842474    
0.0220819320    0.0307643220    0.0018148961    
0.0222131400    0.0295500490    0.0017933717    
0.0223443490    0.0296303460    0.0017883917    
0.0224755570    0.0293861970    0.0017975266    
0.0226067660    0.0296820080    0.0017714676    
0.0227379740    0.0277987800    0.0017582157    
0.0228691830    0.0297166390    0.0017862995    
0.0230003910    0.0309063670    0.0017658922    
0.0231316000    0.0299535020    0.0017603520    
0.0232628080    0.0295337150    0.0017280677    
0.0233940160    0.0316025170    0.0017573743    
0.0235252250    0.0299086250    0.0017562923    
0.0236564330    0.0286433170    0.0017258249    
0.0237876420    0.0309229090    0.0017446270    
0.0239188500    0.0283140400    0.0017264617    
0.0240500590    0.0266814590    0.0016876826    
0.0241812670    0.0292609470    0.0017175212    
0.0243124760    0.0284800670    0.0016907539    
0.0244436840    0.0305448610    0.0017084760    
0.0245748920    0.0315648400    0.0017186877    
0.0247061010    0.0301307790    0.0017043742    
0.0248373090    0.0285159740    0.0016692252    
0.0249685180    0.0277655090    0.0016829137    
0.0250997260    0.0305913540    0.0016829370    
0.0252309350    0.0293860270    0.0016846976    
0.0253621430    0.0294192760    0.0016688714    
0.0254933520    0.0301093650    0.0016660341    
0.0256245600    0.0279713540    0.0016595161    
0.0257557680    0.0282503620    0.0016375645    
0.0258869770    0.0276288610    0.0016385603    
0.0260181850    0.0290136750    0.0016630275    
0.0261493940    0.0295052050    0.0016536129    
0.0262806020    0.0297899110    0.0016505313    
0.0264118110    0.0299532590    0.0016438685    
0.0265430190    0.0299205670    0.0016304451    
0.0266742280    0.0296279180    0.0016409308    
0.0268054360    0.0296226720    0.0016080911    
0.0269366450    0.0287130310    0.0016243006    
0.0270678530    0.0287043520    0.0016163104    
0.0271990610    0.0280728860    0.0015889022    
0.0273302700    0.0284465070    0.0016033630    
0.0274614780    0.0285819020    0.0016061904    
0.0275926870    0.0285501890    0.0015977651    
0.0277238950    0.0303271970    0.0016221330    
0.0278551040    0.0287148100    0.0015731801    
0.0279863120    0.0283672870    0.0015825131    
0.0281175210    0.0317550870    0.0016004165    
0.0282487290    0.0296663820    0.0015902062    
0.0283799370    0.0284736210    0.0015679940    
0.0285111460    0.0266669710    0.0015666042    
0.0286423540    0.0299368620    0.0015636844    
0.0287735630    0.0286456130    0.0015699527    
0.0289047710    0.0273726640    0.0015446769    
0.0290359800    0.0285423800    0.0015598789    
0.0291671880    0.0304698180    0.0015664217    
0.0292983970    0.0309925590    0.0015539826    
0.0294296050    0.0273577340    0.0015303876    
0.0295608130    0.0264452070    0.0015277595    
0.0296920220    0.0283961580    0.0015426280    
0.0298232300    0.0278728840    0.0015451618    
0.0299544390    0.0291366190    0.0015162751    
0.0300856470    0.0281271980    0.0015372456    
0.0302168560    0.0295182580    0.0015319541    
0.0303480640    0.0290796580    0.0015191730    
0.0304792730    0.0294245940    0.0015321217    
0.0306104810    0.0313342830    0.0015347915    
0.0307416890    0.0278593930    0.0014973448    
0.0308728980    0.0309960260    0.0015215094    
0.0310041060    0.0289658820    0.0014959834    
0.0311353150    0.0297734550    0.0015278326    
0.0312665230    0.0280342290    0.0015208733    
0.0313977320    0.0287390920    0.0015206227    
0.0315289400    0.0277593470    0.0015208354    
0.0316601490    0.0283059540    0.0015303243    
0.0317913570    0.0275368610    0.0015251734    
0.0319225660    0.0299252090    0.0015647321    
0.0320537740    0.0275263040    0.0015330690    
0.0321849820    0.0269347430    0.0015280443    
0.0323161910    0.0287012680    0.0015453109    
0.0324473990    0.0270468700    0.0015354216    
0.0325786080    0.0278893670    0.0015479756    
0.0327098160    0.0279083200    0.0015393115    
0.0328410250    0.0267526980    0.0015259955    
0.0329722330    0.0298900260    0.0015612380    
0.0331034420    0.0285389960    0.0015251378    
0.0332346500    0.0293410030    0.0015484867    
0.0333658580    0.0288455010    0.0015470478    
0.0334970670    0.0279782480    0.0015346001    
0.0336282750    0.0282205820    0.0015463770    
0.0337594840    0.0283259350    0.0015408077    
0.0338906920    0.0274310990    0.0015310629    
0.0340219010    0.0289571590    0.0015505089    
0.0341531090    0.0290978720    0.0015324363    
0.0342843180    0.0288958990    0.0015490192    
0.0344155260    0.0292291530    0.0015591207    
0.0345467340    0.0295576700    0.0015460249    
0.0346779430    0.0293087060    0.0015367211    
0.0348091510    0.0294321920    0.0015337293    
0.0349403600    0.0288208550    0.0015359410    
0.0350715680    0.0290121350    0.0015593037    
0.0352027770    0.0289131230    0.0015195703    
0.0353339850    0.0290802200    0.0015278773    
0.0354651940    0.0294372540    0.0015408034    
0.0355964020    0.0275329380    0.0015226303    
0.0357276100    0.0276529240    0.0015358524    
0.0358588190    0.0262434080    0.0015145278    
0.0359900270    0.0280584950    0.0015176753    
0.0361212360    0.0300107660    0.0015435198    
0.0362524440    0.0286118310    0.0014915525    
0.0363836530    0.0276452730    0.0014877970    
0.0365148610    0.0297202310    0.0014958366    
0.0366460700    0.0275820620    0.0014674732    
0.0367772780    0.0286481360    0.0014761875    
0.0369084870    0.0279922280    0.0014448179    
0.0370396950    0.0290074840    0.0014539019    
0.0371709030    0.0286155310    0.0014692643    
0.0373021120    0.0266252260    0.0014291573    
0.0374333200    0.0284625640    0.0014396947    
0.0375645290    0.0286747170    0.0014440303    
0.0376957370    0.0277135680    0.0014182000    
0.0378269460    0.0283344440    0.0014354833    
0.0379581540    0.0293409950    0.0014227593    
0.0380893630    0.0300297780    0.0014274506    
0.0382205710    0.0281533040    0.0014180262    
0.0383517790    0.0284613480    0.0014199453    
0.0384829880    0.0267769610    0.0014265423    
0.0386141960    0.0286408930    0.0014530252    
0.0387454050    0.0273704100    0.0014220620    
0.0388766130    0.0286537360    0.0014456122    
0.0390078220    0.0290987830    0.0014335105    
0.0391390300    0.0283770270    0.0014382092    
0.0392702390    0.0277975310    0.0014398837    
0.0394014470    0.0280321240    0.0014312791    
0.0395326550    0.0295620190    0.0014467089    
0.0396638640    0.0282282760    0.0014298782    
0.0397950720    0.0286853400    0.0014310762    
0.0399262810    0.0285303640    0.0014344662    
0.0400574890    0.0278514490    0.0014177910    
0.0401886980    0.0261645350    0.0014268821    
0.0403199060    0.0274322750    0.0014260879    
0.0404511150    0.0276833410    0.0014215334    
0.0405823230    0.0278856880    0.0014251535    
0.0407135310    0.0267916870    0.0014190474    
0.0408447400    0.0281483030    0.0014130878    
0.0409759480    0.0290834920    0.0014457207    
0.0411071570    0.0286148560    0.0014249597    
0.0412383650    0.0293418670    0.0014321325    
0.0413695740    0.0283493070    0.0014206184    
0.0415007820    0.0275489120    0.0014167101    
0.0416319910    0.0280237070    0.0014240531    
0.0417631990    0.0282571300    0.0014285502    
0.0418944080    0.0289619250    0.0014201003    
0.0420256160    0.0288665510    0.0014276807    
0.0421568240    0.0272099180    0.0014032261    
0.0422880330    0.0292509570    0.0014176273    
0.0424192410    0.0274892770    0.0014110082    
0.0425504500    0.0279475090    0.0014083399    
0.0426816580    0.0279021530    0.0014247837    
0.0428128670    0.0283065700    0.0014257906    
0.0429440750    0.0287076040    0.0014048690    
0.0430752840    0.0289994070    0.0014195916    
0.0432064920    0.0263481960    0.0013884271    
0.0433377000    0.0273960530    0.0014143391    
0.0434689090    0.0283996170    0.0014205260    
0.0436001170    0.0280540050    0.0013967884    
0.0437313260    0.0285003390    0.0014127392    
0.0438625340    0.0284297230    0.0014117242    
0.0439937430    0.0279825170    0.0013936282    
0.0441249510    0.0276979270    0.0014063438    
0.0442561600    0.0296669570    0.0014098991    
0.0443873680    0.0273419340    0.0014008396    
0.0445185760    0.0296535100    0.0014028743    
0.0446497850    0.0299403960    0.0013962457    
0.0447809930    0.0275988060    0.0014045470    
0.0449122020    0.0276585920    0.0013973401    
0.0450434100    0.0298501020    0.0014166151    
0.0451746190    0.0299931140    0.0014079977    
0.0453058270    0.0273888220    0.0013924348    
0.0454370360    0.0276648360    0.0013979220    
0.0455682440    0.0275945430    0.0013923868    
0.0456994520    0.0273114920    0.0014069734    
0.0458306610    0.0270011320    0.0014275969    
0.0459618690    0.0269223860    0.0014098513    
0.0460930780    0.0290487650    0.0014440306    
0.0462242860    0.0280873260    0.0014433920    
0.0463554950    0.0297417770    0.0014520892    
0.0464867030    0.0279285510    0.0014481385    
0.0466179120    0.0279334280    0.0014485418    
0.0467491200    0.0280873730    0.0014464641    
0.0468803290    0.0289678070    0.0014641062    
0.0470115370    0.0288179120    0.0014685286    
0.0471427450    0.0243353510    0.0014504543    
0.0472739540    0.0291054030    0.0014822397    
0.0474051620    0.0283455230    0.0014649289    
0.0475363710    0.0290147750    0.0014817328    
0.0476675790    0.0292782510    0.0014740808    
0.0477987880    0.0278039050    0.0014693673    
0.0479299960    0.0265405390    0.0014693313    
0.0480612050    0.0279690060    0.0014722911    
0.0481924130    0.0280714840    0.0014768177    
0.0483236210    0.0299030590    0.0015031595    
0.0484548300    0.0273899420    0.0014668147    
0.0485860380    0.0289503440    0.0015019257    
0.0487172470    0.0282599510    0.0014946099    
0.0488484550    0.0287106230    0.0014860224    
0.0489796640    0.0284671600    0.0015011629    
0.0491108720    0.0284617630    0.0014903027    
0.0492420810    0.0280191860    0.0015068744    
0.0493732890    0.0259717380    0.0014890502    
0.0495044970    0.0284919300    0.0015088930    
0.0496357060    0.0281897590    0.0014994650    
0.0497669140    0.0288265100    0.0015131464    
0.0498981230    0.0284156840    0.0015006773    
0.0500293310    0.0272321110    0.0015019138    
0.0501605400    0.0267467900    0.0014957876    
0.0502917480    0.0271746950    0.0015050334    
0.0504229570    0.0279612130    0.0015042161    
0.0505541650    0.0298258140    0.0015141303    
0.0506853730    0.0292493700    0.0015119035    
0.0508165820    0.0274618800    0.0015185475    
0.0509477900    0.0283636920    0.0015159020    
0.0510789990    0.0302905990    0.0015301932    
0.0512102070    0.0288600810    0.0015195537    
0.0513414160    0.0301804530    0.0015233102    
0.0514726240    0.0294287220    0.0015237560    
0.0516038330    0.0290512230    0.0015101669    
0.0517350410    0.0280203490    0.0015228690    
0.0518662500    0.0283128130    0.0015359866    
0.0519974580    0.0293849740    0.0015174215    
0.0521286660    0.0271741650    0.0015196468    
0.0522598750    0.0294584030    0.0015252969    
0.0523910830    0.0283656470    0.0015109134    
0.0525222920    0.0289784020    0.0015464569    
0.0526535000    0.0283378760    0.0015159133    
0.0527847090    0.0267239900    0.0015204051    
0.0529159170    0.0258060630    0.0015206296    
0.0530471260    0.0276652910    0.0015172405    
0.0531783340    0.0286719010    0.0015248762    
0.0533095420    0.0285515510    0.0015241095    
0.0534407510    0.0272616880    0.0015234273    
0.0535719590    0.0278751690    0.0015316808    
0.0537031680    0.0296169650    0.0015365658    
0.0538343760    0.0253498660    0.0015117132    
0.0539655850    0.0290954400    0.0015461904    
0.0540967930    0.0284756130    0.0015285105    
0.0542280020    0.0282630460    0.0015480801    
0.0543592100    0.0280390250    0.0015345724    
0.0544904180    0.0289799060    0.0015439248    
0.0546216270    0.0280493610    0.0015500849    
0.0547528350    0.0294061090    0.0015571777    
0.0548840440    0.0297658370    0.0015364344    
0.0550152520    0.0294339470    0.0015599717    
0.0551464610    0.0279394200    0.0015250002    
0.0552776690    0.0291048810    0.0015447130    
0.0554088780    0.0286966920    0.0015425548    
0.0555400860    0.0294663990    0.0015349774    
0.0556712940    0.0284704100    0.0015526462    
0.0558025030    0.0293607750    0.0015452805    
0.0559337110    0.0286027060    0.0015243152    
0.0560649200    0.0279536280    0.0015514169    
0.0561961280    0.0286968090    0.0015192663    
0.0563273370    0.0284491270    0.0015382626    
0.0564585450    0.0277811170    0.0015402555    
0.0565897540    0.0279395740    0.0015229238    
0.0567209620    0.0275346430    0.0015371000    
0.0568521710    0.0264671950    0.0015309299    
0.0569833790    0.0280864280    0.0015329304    
0.0571145870    0.0297258660    0.0015417039    
0.0572457960    0.0283613500    0.0015186458    
0.0573770040    0.0273626460    0.0015230450    
0.0575082130    0.0268091400    0.0015326368    
0.0576394210    0.0282984000    0.0015281367    
0.0577706300    0.0257659770    0.0015177182    
0.0579018380    0.0278252000    0.0015249674    
0.0580330470    0.0285448320    0.0015308542    
0.0581642550    0.0303903250    0.0015460815    
0.0582954630    0.0280748990    0.0015349938    
0.0584266720    0.0290779180    0.0015324240    
0.0585578800    0.0266886700    0.0015231268    
0.0586890890    0.0285665480    0.0015263570    
0.0588202970    0.0293286800    0.0015388234    
0.0589515060    0.0272415150    0.0015186488    
0.0590827140    0.0284907670    0.0015281608    
0.0592139230    0.0287990440    0.0015423838    
0.0593451310    0.0289711890    0.0015394699    
0.0594763390    0.0265108070    0.0015307524    
0.0596075480    0.0285631710    0.0015430670    
0.0597387560    0.0280253000    0.0015239301    
0.0598699650    0.0295002180    0.0015409359    
0.0600011730    0.0278728010    0.0015434397    
0.0601323820    0.0274104510    0.0015209933    
0.0602635900    0.0289387880    0.0015422601    
0.0603947990    0.0285308920    0.0015020443    
0.0605260070    0.0273092580    0.0015296578    
0.0606572150    0.0271207700    0.0015262266    
0.0607884240    0.0292575260    0.0015255946    
0.0609196320    0.0291316600    0.0015368701    
0.0610508410    0.0273594140    0.0015257109    
0.0611820490    0.0286771530    0.0015224083    
0.0613132580    0.0279668880    0.0015266788    
0.0614444660    0.0272256720    0.0015148092    
0.0615756750    0.0295415120    0.0015326850    
0.0617068830    0.0287990920    0.0015314060    
0.0618380920    0.0272037690    0.0015073526    
0.0619693000    0.0278846210    0.0015210049    
0.0621005080    0.0265612000    0.0015162674    
0.0622317170    0.0289343500    0.0015235571    
0.0623629250    0.0292332660    0.0015337404    
0.0624941340    0.0283132790    0.0015025319    
0.0626253420    0.0267778670    0.0015125597    
0.0627565510    0.0282157960    0.0015206408    
0.0628877590    0.0288708280    0.0015169705    
0.0630189680    0.0298315390    0.0015292985    
0.0631501760    0.0292612070    0.0015236707    
0.0632813840    0.0294107860    0.0015231676    
0.0634125930    0.0283687260    0.0015356410    
0.0635438010    0.0276763100    0.0015081274    
0.0636750100    0.0280746970    0.0015085863    
0.0638062180    0.0277775870    0.0015201485    
0.0639374270    0.0259338000    0.0014975839    
0.0640686350    0.0277656150    0.0015093266    
0.0641998440    0.0269255070    0.0015034455    
0.0643310520    0.0286302230    0.0015094937    
0.0644622600    0.0285882030    0.0015146061    
0.0645934690    0.0269857450    0.0015057994    
0.0647246770    0.0286059420    0.0015119681    
0.0648558860    0.0290786120    0.0015222765    
0.0649870940    0.0289081480    0.0015030930    
0.0651183030    0.0267449330    0.0014935406    
0.0652495110    0.0276173810    0.0015149453    
0.0653807200    0.0276378240    0.0014996710    
0.0655119280    0.0279934120    0.0015030940    
0.0656431360    0.0275481800    0.0014889529    
0.0657743450    0.0287836450    0.0015056769    
0.0659055530    0.0284098480    0.0015060301    
0.0660367620    0.0278453290    0.0014895820    
0.0661679700    0.0274811440    0.0015004510    
0.0662991790    0.0271544460    0.0014879526    
0.0664303870    0.0289938300    0.0014985910    
0.0665615960    0.0282741980    0.0014926907    
0.0666928040    0.0282887120    0.0014952960    
0.0668240130    0.0286610030    0.0015086050    
0.0669552210    0.0299759820    0.0015068008    
0.0670864290    0.0282642520    0.0014976971    
0.0672176380    0.0269669890    0.0014903449    
0.0673488460    0.0300514690    0.0014962893    
0.0674800550    0.0281182120    0.0015022512    
0.0676112630    0.0281975430    0.0014931655    
0.0677424720    0.0278839930    0.0014797512    
0.0678736800    0.0284499910    0.0014907755    
0.0680048890    0.0287476200    0.0015001836    
0.0681360970    0.0275091410    0.0014760249    
0.0682673050    0.0271079630    0.0015004161    
0.0683985140    0.0271518500    0.0014865570    
0.0685297220    0.0279092680    0.0014801087    
0.0686609310    0.0277980110    0.0014969024    
0.0687921390    0.0270502000    0.0014853113    
0.0689233480    0.0267296630    0.0014735613    
0.0690545560    0.0274823820    0.0014967914    
0.0691857650    0.0277022120    0.0014842566    
0.0693169730    0.0283134780    0.0014818392    
0.0694481810    0.0259431000    0.0014664988    
0.0695793900    0.0290373820    0.0014850839    
0.0697105980    0.0277066850    0.0014856759    
0.0698418070    0.0268838410    0.0014944792    
0.0699730150    0.0263533060    0.0014633719    
0.0701042240    0.0272889370    0.0014750545    
0.0702354320    0.0269403690    0.0014615320    
0.0703666410    0.0276670770    0.0014826044    
0.0704978490    0.0274100630    0.0014687187    
0.0706290570    0.0282177030    0.0014783938    
0.0707602660    0.0273069000    0.0014687902    
0.0708914740    0.0276960090    0.0014639556    
0.0710226830    0.0293516180    0.0014611736    
0.0711538910    0.0285600730    0.0014812071    
0.0712851000    0.0268432690    0.0014516991    
0.0714163080    0.0275922390    0.0014750088    
0.0715475170    0.0269394550    0.0014594885    
0.0716787250    0.0272702430    0.0014613392    
0.0718099340    0.0276224730    0.0014648884    
0.0719411420    0.0278387670    0.0014704408    
0.0720723500    0.0271259780    0.0014617461    
0.0722035590    0.0283884820    0.0014716778    
0.0723347670    0.0282341140    0.0014597038    
0.0724659760    0.0284002690    0.0014593495    
0.0725971840    0.0269519130    0.0014533506    
0.0727283930    0.0277221500    0.0014610805    
0.0728596010    0.0270663700    0.0014555058    
0.0729908100    0.0277006860    0.0014571119    
0.0731220180    0.0295461240    0.0014722402    
0.0732532260    0.0275972140    0.0014618586    
0.0733844350    0.0277943510    0.0014488991    
0.0735156430    0.0270285760    0.0014603783    
0.0736468520    0.0269009230    0.0014563380    
0.0737780600    0.0286263110    0.0014613552    
0.0739092690    0.0276217380    0.0014492255    
0.0740404770    0.0258055420    0.0014447574    
0.0741716860    0.0276086040    0.0014606654    
0.0743028940    0.0284141170    0.0014622490    
0.0744341020    0.0276058350    0.0014427379    
0.0745653110    0.0256578080    0.0014518955    
0.0746965190    0.0267940970    0.0014420622    
0.0748277280    0.0293460260    0.0014690263    
0.0749589360    0.0271265730    0.0014494607    
0.0750901450    0.0275265730    0.0014455073    
0.0752213530    0.0271091750    0.0014545235    
0.0753525620    0.0271600550    0.0014495124    
0.0754837700    0.0285535210    0.0014432658    
0.0756149780    0.0272902000    0.0014522732    
0.0757461870    0.0275473660    0.0014453763    
0.0758773950    0.0277201230    0.0014447612    
0.0760086040    0.0273593480    0.0014491691    
0.0761398120    0.0265572480    0.0014342540    
0.0762710210    0.0301202220    0.0014536358    
0.0764022290    0.0272549300    0.0014299848    
0.0765334380    0.0258663030    0.0014344876    
0.0766646460    0.0266870480    0.0014407450    
0.0767958550    0.0282197200    0.0014535509    
0.0769270630    0.0266973780    0.0014225466    
0.0770582710    0.0260969850    0.0014395714    
0.0771894800    0.0269955150    0.0014227293    
0.0773206880    0.0272610120    0.0014462758    
0.0774518970    0.0281731350    0.0014497141    
0.0775831050    0.0261509300    0.0014126720    
0.0777143140    0.0282675510    0.0014318062    
0.0778455220    0.0266649160    0.0014333373    
0.0779767310    0.0285378950    0.0014314544    
0.0781079390    0.0288497330    0.0014464139    
0.0782391470    0.0279926300    0.0014313569    
0.0783703560    0.0271338730    0.0014301656    
0.0785015640    0.0258690120    0.0014185391    
0.0786327730    0.0286492060    0.0014337379    
0.0787639810    0.0277765520    0.0014402590    
0.0788951900    0.0252809660    0.0014322125    
0.0790263980    0.0271482340    0.0014309611    
0.0791576070    0.0274264510    0.0014204841    
0.0792888150    0.0265489540    0.0014131050    
0.0794200230    0.0289825550    0.0014369367    
0.0795512320    0.0276274330    0.0014303692    
0.0796824400    0.0262035970    0.0014231186    
0.0798136490    0.0269194420    0.0014361899    
0.0799448570    0.0280429460    0.0014259310    
0.0800760660    0.0284533860    0.0014280451    
0.0802072740    0.0269778090    0.0014278741    
0.0803384830    0.0288012140    0.0014225134    
0.0804696910    0.0271497580    0.0014294579    
0.0806008990    0.0272901600    0.0014141134    
0.0807321080    0.0262716590    0.0014139268    
0.0808633160    0.0267573750    0.0014200580    
0.0809945250    0.0281259820    0.0014243721    
0.0811257330    0.0280677620    0.0014221917    
0.0812569420    0.0260643010    0.0014233187    
0.0813881500    0.0266582940    0.0013990821    
0.0815193590    0.0267382830    0.0014136997    
0.0816505670    0.0279434990    0.0014281424    
0.0817817760    0.0253938020    0.0014097366    
0.0819129840    0.0282269290    0.0014182796    
0.0820441920    0.0254331400    0.0013975874    
0.0821754010    0.0285760550    0.0014196272    
0.0823066090    0.0267721060    0.0014101617    
0.0824378180    0.0264067430    0.0014031570    
0.0825690260    0.0259466710    0.0014038653    
0.0827002350    0.0269227510    0.0014043674    
0.0828314430    0.0269859320    0.0014068094    
0.0829626520    0.0262890340    0.0014130196    
0.0830938600    0.0264747240    0.0014023409    
0.0832250680    0.0278112590    0.0014145821    
0.0833562770    0.0277167460    0.0014103282    
0.0834874850    0.0275733460    0.0014067903    
0.0836186940    0.0278845100    0.0014159397    
0.0837499020    0.0259825410    0.0013974899    
0.0838811110    0.0280265440    0.0014020390    
0.0840123190    0.0290808760    0.0014179932    
0.0841435280    0.0269084620    0.0013976708    
0.0842747360    0.0271700680    0.0014014415    
0.0844059440    0.0257470820    0.0014029483    
0.0845371530    0.0275749830    0.0013931161    
0.0846683610    0.0262372780    0.0014038150    
0.0847995700    0.0276393180    0.0014078257    
0.0849307780    0.0272040910    0.0014014468    
0.0850619870    0.0281980570    0.0013949920    
0.0851931950    0.0268337630    0.0013880869    
0.0853244040    0.0271773950    0.0013992942    
0.0854556120    0.0267242550    0.0013985790    
0.0855868200    0.0274157930    0.0013933374    
0.0857180290    0.0260859250    0.0013899892    
0.0858492370    0.0256871940    0.0013803519    
0.0859804460    0.0250792780    0.0013810828    
0.0861116540    0.0269617020    0.0014017816    
0.0862428630    0.0276679880    0.0013880383    
0.0863740710    0.0253514150    0.0013848361    
0.0865052800    0.0254850390    0.0013848371    
0.0866364880    0.0268610590    0.0013833381    
0.0867676970    0.0282647160    0.0013906589    
0.0868989050    0.0267992230    0.0013940648    
