# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472144_ascii/b21-472144_00006.dat
q(1/A)          Column          Error           
0.0191953460    0.0318082750    0.0019545920    
0.0193265550    0.0318469770    0.0019455349    
0.0194577630    0.0325898500    0.0019552033    
0.0195889710    0.0318367000    0.0019386134    
0.0197201800    0.0313007390    0.0019484396    
0.0198513880    0.0288531610    0.0018922957    
0.0199825970    0.0306446670    0.0019230459    
0.0201138050    0.0303306530    0.0018839278    
0.0202450140    0.0334152370    0.0018976438    
0.0203762220    0.0291544340    0.0019033520    
0.0205074310    0.0318973800    0.0018857997    
0.0206386390    0.0329148790    0.0018983528    
0.0207698470    0.0288616880    0.0018876011    
0.0209010560    0.0308580270    0.0018345734    
0.0210322640    0.0295089940    0.0018662212    
0.0211634730    0.0297950170    0.0018460206    
0.0212946810    0.0296820170    0.0018293004    
0.0214258900    0.0318291120    0.0018639900    
0.0215570980    0.0316587680    0.0018183077    
0.0216883070    0.0290807990    0.0018121282    
0.0218195150    0.0310198850    0.0018466931    
0.0219507240    0.0300486160    0.0017828262    
0.0220819320    0.0306153190    0.0018209964    
0.0222131400    0.0284737070    0.0017910530    
0.0223443490    0.0294302930    0.0017975919    
0.0224755570    0.0309330600    0.0018084792    
0.0226067660    0.0292223300    0.0017613659    
0.0227379740    0.0281839420    0.0017607920    
0.0228691830    0.0300027570    0.0017840593    
0.0230003910    0.0300373140    0.0017459886    
0.0231316000    0.0294473840    0.0017737289    
0.0232628080    0.0302711470    0.0017533981    
0.0233940160    0.0317235410    0.0017689282    
0.0235252250    0.0296671020    0.0017565246    
0.0236564330    0.0309380860    0.0017342082    
0.0237876420    0.0308396000    0.0017258630    
0.0239188500    0.0292521760    0.0017448217    
0.0240500590    0.0302001490    0.0017136863    
0.0241812670    0.0310411860    0.0017258641    
0.0243124760    0.0295208520    0.0016867762    
0.0244436840    0.0313546570    0.0017279996    
0.0245748920    0.0301448470    0.0017153652    
0.0247061010    0.0313167030    0.0017122781    
0.0248373090    0.0287722580    0.0016736185    
0.0249685180    0.0286554320    0.0016908546    
0.0250997260    0.0312719870    0.0016865524    
0.0252309350    0.0326749390    0.0017081668    
0.0253621430    0.0301967650    0.0016893373    
0.0254933520    0.0288104070    0.0016623313    
0.0256245600    0.0305574100    0.0016848338    
0.0257557680    0.0290922910    0.0016416994    
0.0258869770    0.0286218040    0.0016532996    
0.0260181850    0.0307597200    0.0016790025    
0.0261493940    0.0288395540    0.0016331487    
0.0262806020    0.0313682700    0.0016578379    
0.0264118110    0.0293798640    0.0016359983    
0.0265430190    0.0275209970    0.0016122278    
0.0266742280    0.0298726970    0.0016386879    
0.0268054360    0.0279089670    0.0016181506    
0.0269366450    0.0291320030    0.0016264502    
0.0270678530    0.0301030850    0.0016264213    
0.0271990610    0.0286097160    0.0016051380    
0.0273302700    0.0297802940    0.0016102708    
0.0274614780    0.0294263510    0.0016124108    
0.0275926870    0.0309540850    0.0016033769    
0.0277238950    0.0287657280    0.0016003820    
0.0278551040    0.0286466580    0.0015785858    
0.0279863120    0.0284261280    0.0015770285    
0.0281175210    0.0275878740    0.0015852959    
0.0282487290    0.0288386760    0.0015821154    
0.0283799370    0.0273971860    0.0015649360    
0.0285111460    0.0297446020    0.0015736530    
0.0286423540    0.0265293110    0.0015454104    
0.0287735630    0.0313133330    0.0015882225    
0.0289047710    0.0283311370    0.0015455498    
0.0290359800    0.0309176900    0.0015755081    
0.0291671880    0.0283123220    0.0015462175    
0.0292983970    0.0288672650    0.0015443121    
0.0294296050    0.0280210800    0.0015408596    
0.0295608130    0.0290337830    0.0015428380    
0.0296920220    0.0301024490    0.0015392969    
0.0298232300    0.0280922010    0.0015465709    
0.0299544390    0.0277742220    0.0015212185    
0.0300856470    0.0283435420    0.0015365461    
0.0302168560    0.0298903050    0.0015236381    
0.0303480640    0.0292516850    0.0015110460    
0.0304792730    0.0277903120    0.0015198286    
0.0306104810    0.0283065920    0.0015141660    
0.0307416890    0.0278751360    0.0015066009    
0.0308728980    0.0297163980    0.0015264235    
0.0310041060    0.0297020710    0.0014977873    
0.0311353150    0.0304540220    0.0015156771    
0.0312665230    0.0284046370    0.0015273320    
0.0313977320    0.0293453870    0.0015270654    
0.0315289400    0.0278149410    0.0015290032    
0.0316601490    0.0294436110    0.0015379863    
0.0317913570    0.0291450480    0.0015275928    
0.0319225660    0.0304768000    0.0015683152    
0.0320537740    0.0288247400    0.0015323629    
0.0321849820    0.0280864080    0.0015449851    
0.0323161910    0.0285143930    0.0015504465    
0.0324473990    0.0294310970    0.0015410043    
0.0325786080    0.0294080240    0.0015477848    
0.0327098160    0.0291822990    0.0015497776    
0.0328410250    0.0281894760    0.0015456523    
0.0329722330    0.0298657220    0.0015599461    
0.0331034420    0.0297532410    0.0015410806    
0.0332346500    0.0296815290    0.0015429989    
0.0333658580    0.0296341600    0.0015511214    
0.0334970670    0.0305756430    0.0015507565    
0.0336282750    0.0283587660    0.0015515368    
0.0337594840    0.0279780650    0.0015337055    
0.0338906920    0.0290161270    0.0015456110    
0.0340219010    0.0282337730    0.0015513851    
0.0341531090    0.0300328740    0.0015353814    
0.0342843180    0.0275354550    0.0015371468    
0.0344155260    0.0309110490    0.0015525808    
0.0345467340    0.0309003970    0.0015474203    
0.0346779430    0.0273084000    0.0015328201    
0.0348091510    0.0279242260    0.0015230140    
0.0349403600    0.0282330120    0.0015394454    
0.0350715680    0.0291925330    0.0015547882    
0.0352027770    0.0281775330    0.0015214588    
0.0353339850    0.0284971340    0.0015208835    
0.0354651940    0.0294137070    0.0015474237    
0.0355964020    0.0285011830    0.0015271064    
0.0357276100    0.0294233410    0.0015518183    
0.0358588190    0.0300603360    0.0015282676    
0.0359900270    0.0291009800    0.0015180195    
0.0361212360    0.0286646510    0.0015365670    
0.0362524440    0.0281344140    0.0014909458    
0.0363836530    0.0289527500    0.0014881528    
0.0365148610    0.0311602090    0.0014957444    
0.0366460700    0.0292557190    0.0014756809    
0.0367772780    0.0287016970    0.0014789117    
0.0369084870    0.0305900940    0.0014611198    
0.0370396950    0.0289518570    0.0014569502    
0.0371709030    0.0292857250    0.0014736824    
0.0373021120    0.0315355540    0.0014595776    
0.0374333200    0.0286201580    0.0014426787    
0.0375645290    0.0280187540    0.0014378999    
0.0376957370    0.0298648960    0.0014277544    
0.0378269460    0.0293743200    0.0014488237    
0.0379581540    0.0281955770    0.0014165719    
0.0380893630    0.0283622050    0.0014195420    
0.0382205710    0.0288554300    0.0014266882    
0.0383517790    0.0295833520    0.0014399535    
0.0384829880    0.0273174280    0.0014273485    
0.0386141960    0.0286929890    0.0014569476    
0.0387454050    0.0292745580    0.0014403824    
0.0388766130    0.0289924650    0.0014521892    
0.0390078220    0.0279618030    0.0014304826    
0.0391390300    0.0305365980    0.0014411656    
0.0392702390    0.0279198040    0.0014389447    
0.0394014470    0.0282575390    0.0014325138    
0.0395326550    0.0285974400    0.0014390166    
0.0396638640    0.0274392490    0.0014268282    
0.0397950720    0.0273447500    0.0014242572    
0.0399262810    0.0302298170    0.0014467984    
0.0400574890    0.0301062080    0.0014285941    
0.0401886980    0.0256893340    0.0014229617    
0.0403199060    0.0282934080    0.0014403165    
0.0404511150    0.0290804800    0.0014361076    
0.0405823230    0.0291190900    0.0014344216    
0.0407135310    0.0284103560    0.0014364414    
0.0408447400    0.0286433090    0.0014270774    
0.0409759480    0.0282906180    0.0014353673    
0.0411071570    0.0293853770    0.0014278250    
0.0412383650    0.0279339550    0.0014253399    
0.0413695740    0.0282620550    0.0014147360    
0.0415007820    0.0279406700    0.0014208072    
0.0416319910    0.0290384950    0.0014344026    
0.0417631990    0.0289652190    0.0014301951    
0.0418944080    0.0285687040    0.0014147401    
0.0420256160    0.0293363380    0.0014369804    
0.0421568240    0.0277988140    0.0014036137    
0.0422880330    0.0282038380    0.0014117730    
0.0424192410    0.0263688170    0.0014088647    
0.0425504500    0.0294243250    0.0014225894    
0.0426816580    0.0289506430    0.0014243414    
0.0428128670    0.0269167250    0.0014125163    
0.0429440750    0.0291590360    0.0014028695    
0.0430752840    0.0287407640    0.0014253777    
0.0432064920    0.0292663620    0.0014015818    
0.0433377000    0.0288830650    0.0014126534    
0.0434689090    0.0267643920    0.0014117208    
0.0436001170    0.0296757620    0.0014099371    
0.0437313260    0.0279745640    0.0014066234    
0.0438625340    0.0285810840    0.0014125220    
0.0439937430    0.0296668840    0.0014039667    
0.0441249510    0.0279862830    0.0014149618    
0.0442561600    0.0270219580    0.0014030301    
0.0443873680    0.0286360820    0.0014056647    
0.0445185760    0.0286633580    0.0014100729    
0.0446497850    0.0297923520    0.0013974242    
0.0447809930    0.0282220540    0.0014073666    
0.0449122020    0.0284802670    0.0014017555    
0.0450434100    0.0306379470    0.0014138438    
0.0451746190    0.0288109930    0.0014032702    
0.0453058270    0.0279338510    0.0013892849    
0.0454370360    0.0273136200    0.0013963244    
0.0455682440    0.0290738070    0.0013967434    
0.0456994520    0.0280460550    0.0014144168    
0.0458306610    0.0284107840    0.0014318026    
0.0459618690    0.0286599520    0.0014261248    
0.0460930780    0.0287484890    0.0014401256    
0.0462242860    0.0305608930    0.0014612375    
0.0463554950    0.0291591810    0.0014438974    
0.0464867030    0.0292407200    0.0014583238    
0.0466179120    0.0266492490    0.0014516078    
0.0467491200    0.0294211410    0.0014547136    
0.0468803290    0.0291289170    0.0014667201    
0.0470115370    0.0279978960    0.0014598801    
0.0471427450    0.0296216900    0.0014728231    
0.0472739540    0.0282653250    0.0014675670    
0.0474051620    0.0275979610    0.0014539834    
0.0475363710    0.0267723680    0.0014667631    
0.0476675790    0.0291093860    0.0014851338    
0.0477987880    0.0282617830    0.0014651097    
0.0479299960    0.0289969940    0.0014897042    
0.0480612050    0.0292872960    0.0014806247    
0.0481924130    0.0276759480    0.0014790715    
0.0483236210    0.0292399580    0.0014959215    
0.0484548300    0.0255115490    0.0014657632    
0.0485860380    0.0300283100    0.0014994227    
0.0487172470    0.0279710590    0.0014949689    
0.0488484550    0.0291013820    0.0014901605    
0.0489796640    0.0295580870    0.0015078862    
0.0491108720    0.0279881480    0.0014911449    
0.0492420810    0.0283027490    0.0014921216    
0.0493732890    0.0285811830    0.0015093944    
0.0495044970    0.0277829270    0.0014927680    
0.0496357060    0.0274413070    0.0014900545    
0.0497669140    0.0290760300    0.0015189834    
0.0498981230    0.0295766440    0.0015126390    
0.0500293310    0.0273251280    0.0015097638    
0.0501605400    0.0297483780    0.0015205645    
0.0502917480    0.0259859210    0.0014912853    
0.0504229570    0.0292522090    0.0015040736    
0.0505541650    0.0292225610    0.0015154816    
0.0506853730    0.0285284290    0.0015102661    
0.0508165820    0.0280277330    0.0015188971    
0.0509477900    0.0279125650    0.0015142586    
0.0510789990    0.0247257510    0.0015030469    
0.0512102070    0.0302830880    0.0015269260    
0.0513414160    0.0280239090    0.0015072739    
0.0514726240    0.0271894580    0.0015179244    
0.0516038330    0.0272073110    0.0014970383    
0.0517350410    0.0288654230    0.0015313852    
0.0518662500    0.0284481750    0.0015306618    
0.0519974580    0.0278006970    0.0015071928    
0.0521286660    0.0281393740    0.0015297488    
0.0522598750    0.0295934240    0.0015342984    
0.0523910830    0.0293644220    0.0015275285    
0.0525222920    0.0289947770    0.0015377629    
0.0526535000    0.0292154710    0.0015298588    
0.0527847090    0.0284551830    0.0015306581    
0.0529159170    0.0291381600    0.0015387168    
0.0530471260    0.0287865820    0.0015319014    
0.0531783340    0.0291294580    0.0015315302    
0.0533095420    0.0282493830    0.0015244516    
0.0534407510    0.0289918810    0.0015403748    
0.0535719590    0.0284946210    0.0015399271    
0.0537031680    0.0255781410    0.0015316553    
0.0538343760    0.0281514650    0.0015282097    
0.0539655850    0.0273732560    0.0015289941    
0.0540967930    0.0278142800    0.0015340393    
0.0542280020    0.0276270520    0.0015457357    
0.0543592100    0.0296269110    0.0015480858    
0.0544904180    0.0305139940    0.0015463454    
0.0546216270    0.0274096740    0.0015439098    
0.0547528350    0.0293011450    0.0015506609    
0.0548840440    0.0291387080    0.0015488496    
0.0550152520    0.0284222780    0.0015554242    
0.0551464610    0.0276361760    0.0015331404    
0.0552776690    0.0272425320    0.0015455859    
0.0554088780    0.0276509800    0.0015466656    
0.0555400860    0.0297217790    0.0015353294    
0.0556712940    0.0287721800    0.0015519145    
0.0558025030    0.0275159910    0.0015408496    
0.0559337110    0.0272598730    0.0015267471    
0.0560649200    0.0282539980    0.0015394645    
0.0561961280    0.0289523000    0.0015367729    
0.0563273370    0.0283439030    0.0015428451    
0.0564585450    0.0289684840    0.0015395363    
0.0565897540    0.0278756040    0.0015362577    
0.0567209620    0.0276307590    0.0015348008    
0.0568521710    0.0284110490    0.0015386323    
0.0569833790    0.0283424910    0.0015348411    
0.0571145870    0.0265228890    0.0015272730    
0.0572457960    0.0292085140    0.0015292659    
0.0573770040    0.0294933270    0.0015369152    
0.0575082130    0.0300415960    0.0015413927    
0.0576394210    0.0294708950    0.0015429782    
0.0577706300    0.0303441720    0.0015493945    
0.0579018380    0.0277209210    0.0015341957    
0.0580330470    0.0277279350    0.0015219285    
0.0581642550    0.0275630560    0.0015281656    
0.0582954630    0.0274143570    0.0015270745    
0.0584266720    0.0284158810    0.0015254790    
0.0585578800    0.0292373910    0.0015329818    
0.0586890890    0.0272726510    0.0015111404    
0.0588202970    0.0291840160    0.0015381092    
0.0589515060    0.0303253040    0.0015438704    
0.0590827140    0.0272345940    0.0015181304    
0.0592139230    0.0289774290    0.0015554469    
0.0593451310    0.0275041040    0.0015345894    
0.0594763390    0.0261201950    0.0015300055    
0.0596075480    0.0287791670    0.0015340768    
0.0597387560    0.0297612070    0.0015368121    
0.0598699650    0.0306490430    0.0015481559    
0.0600011730    0.0267502440    0.0015297958    
0.0601323820    0.0282558330    0.0015279976    
0.0602635900    0.0277807370    0.0015362081    
0.0603947990    0.0264353170    0.0015110114    
0.0605260070    0.0278864310    0.0015299962    
0.0606572150    0.0275737750    0.0015244951    
0.0607884240    0.0306136530    0.0015426422    
0.0609196320    0.0271434380    0.0015272491    
0.0610508410    0.0287277030    0.0015260545    
0.0611820490    0.0285363490    0.0015141380    
0.0613132580    0.0300243480    0.0015416398    
0.0614444660    0.0286148850    0.0015115936    
0.0615756750    0.0289225460    0.0015289126    
0.0617068830    0.0278176040    0.0015333106    
0.0618380920    0.0265925140    0.0015061690    
0.0619693000    0.0279794160    0.0015244278    
0.0621005080    0.0287086250    0.0015232790    
0.0622317170    0.0269473280    0.0015142619    
0.0623629250    0.0286121880    0.0015356415    
0.0624941340    0.0272843460    0.0015013871    
0.0626253420    0.0293184070    0.0015231571    
0.0627565510    0.0287443290    0.0015225216    
0.0628877590    0.0271352270    0.0015098180    
0.0630189680    0.0281923430    0.0015122774    
0.0631501760    0.0283370920    0.0015103591    
0.0632813840    0.0267451190    0.0014970168    
0.0634125930    0.0289008440    0.0015267335    
0.0635438010    0.0285440100    0.0015094766    
0.0636750100    0.0264152580    0.0014983361    
0.0638062180    0.0275181030    0.0015174472    
0.0639374270    0.0284345340    0.0015159504    
0.0640686350    0.0277422870    0.0015081619    
0.0641998440    0.0265514050    0.0015027830    
0.0643310520    0.0293062780    0.0015133365    
0.0644622600    0.0283698960    0.0015109209    
0.0645934690    0.0286788010    0.0015232323    
0.0647246770    0.0299887850    0.0015293621    
0.0648558860    0.0296816380    0.0015276482    
0.0649870940    0.0286943160    0.0015034531    
0.0651183030    0.0293820690    0.0015057828    
0.0652495110    0.0291423530    0.0015128341    
0.0653807200    0.0273048700    0.0015005184    
0.0655119280    0.0263548400    0.0014980262    
0.0656431360    0.0286770470    0.0015021089    
0.0657743450    0.0280298590    0.0014991295    
0.0659055530    0.0296918330    0.0015107825    
0.0660367620    0.0294258640    0.0015054961    
0.0661679700    0.0291209490    0.0015072644    
0.0662991790    0.0288037780    0.0014994244    
0.0664303870    0.0296599820    0.0014999249    
0.0665615960    0.0287118450    0.0015062704    
0.0666928040    0.0278839520    0.0014902622    
0.0668240130    0.0276406740    0.0015030977    
0.0669552210    0.0289258290    0.0015047595    
0.0670864290    0.0269191440    0.0014860913    
0.0672176380    0.0260294660    0.0014887502    
0.0673488460    0.0301442850    0.0014990543    
0.0674800550    0.0279809910    0.0014967507    
0.0676112630    0.0288590080    0.0014969018    
0.0677424720    0.0265406280    0.0014791427    
0.0678736800    0.0297496830    0.0015035149    
0.0680048890    0.0279606190    0.0014976161    
0.0681360970    0.0297624660    0.0014923191    
0.0682673050    0.0280069020    0.0014973262    
0.0683985140    0.0264851720    0.0014820789    
0.0685297220    0.0269879570    0.0014747656    
0.0686609310    0.0275101590    0.0014900378    
0.0687921390    0.0291705800    0.0014946836    
0.0689233480    0.0273824410    0.0014791578    
0.0690545560    0.0259723690    0.0014790688    
0.0691857650    0.0269687360    0.0014770435    
0.0693169730    0.0278397390    0.0014821979    
0.0694481810    0.0276409010    0.0014754094    
0.0695793900    0.0256379070    0.0014721092    
0.0697105980    0.0288492660    0.0014922001    
0.0698418070    0.0272008450    0.0014824183    
0.0699730150    0.0283021140    0.0014797034    
0.0701042240    0.0287256810    0.0014909774    
0.0702354320    0.0270660670    0.0014618941    
0.0703666410    0.0280203060    0.0014820188    
0.0704978490    0.0279080050    0.0014714219    
0.0706290570    0.0284947260    0.0014754629    
0.0707602660    0.0269485650    0.0014639055    
0.0708914740    0.0279327640    0.0014721808    
0.0710226830    0.0278302180    0.0014551042    
0.0711538910    0.0292868770    0.0014825160    
0.0712851000    0.0274796540    0.0014639658    
0.0714163080    0.0266700650    0.0014720238    
0.0715475170    0.0272856360    0.0014681632    
0.0716787250    0.0288668980    0.0014617025    
0.0718099340    0.0282276950    0.0014735704    
0.0719411420    0.0291406560    0.0014753962    
0.0720723500    0.0280263500    0.0014639662    
0.0722035590    0.0262195610    0.0014655075    
0.0723347670    0.0267863350    0.0014582348    
0.0724659760    0.0272811300    0.0014555751    
0.0725971840    0.0278064450    0.0014601120    
0.0727283930    0.0270059480    0.0014577784    
0.0728596010    0.0273752330    0.0014604833    
0.0729908100    0.0273146540    0.0014570204    
0.0731220180    0.0271510210    0.0014506928    
0.0732532260    0.0273194460    0.0014654401    
0.0733844350    0.0282440240    0.0014569170    
0.0735156430    0.0281065490    0.0014676224    
0.0736468520    0.0291530230    0.0014713954    
0.0737780600    0.0267111240    0.0014571774    
0.0739092690    0.0291283090    0.0014668190    
0.0740404770    0.0265816730    0.0014546428    
0.0741716860    0.0272592890    0.0014642218    
0.0743028940    0.0292706550    0.0014703589    
0.0744341020    0.0278372270    0.0014538214    
0.0745653110    0.0276414900    0.0014641136    
0.0746965190    0.0278472450    0.0014411001    
0.0748277280    0.0266734590    0.0014476772    
0.0749589360    0.0267438210    0.0014565873    
0.0750901450    0.0273632830    0.0014449967    
0.0752213530    0.0281747090    0.0014566966    
0.0753525620    0.0277528350    0.0014426780    
0.0754837700    0.0263774300    0.0014336547    
0.0756149780    0.0277401940    0.0014512876    
0.0757461870    0.0283873120    0.0014479687    
0.0758773950    0.0288423640    0.0014451368    
0.0760086040    0.0273386950    0.0014544785    
0.0761398120    0.0272445220    0.0014368082    
0.0762710210    0.0276436180    0.0014360178    
0.0764022290    0.0266286770    0.0014493238    
0.0765334380    0.0275518040    0.0014418872    
0.0766646460    0.0265231600    0.0014353244    
0.0767958550    0.0291637670    0.0014469061    
0.0769270630    0.0287238390    0.0014459172    
0.0770582710    0.0264689380    0.0014346154    
0.0771894800    0.0270107710    0.0014291849    
0.0773206880    0.0286384450    0.0014497540    
0.0774518970    0.0292636070    0.0014487633    
0.0775831050    0.0284104880    0.0014470164    
0.0777143140    0.0279684860    0.0014394414    
0.0778455220    0.0266090260    0.0014376537    
0.0779767310    0.0275003680    0.0014288141    
0.0781079390    0.0271848660    0.0014432475    
0.0782391470    0.0272713840    0.0014265638    
0.0783703560    0.0275004250    0.0014382824    
0.0785015640    0.0274352380    0.0014380542    
0.0786327730    0.0292596780    0.0014345481    
0.0787639810    0.0299845130    0.0014449718    
0.0788951900    0.0277110910    0.0014413649    
0.0790263980    0.0278286630    0.0014249068    
0.0791576070    0.0275118660    0.0014337001    
0.0792888150    0.0283971470    0.0014298899    
0.0794200230    0.0273800600    0.0014317059    
0.0795512320    0.0264121210    0.0014277164    
0.0796824400    0.0283451630    0.0014311606    
0.0798136490    0.0264805030    0.0014289104    
0.0799448570    0.0262530300    0.0014199589    
0.0800760660    0.0273957990    0.0014246483    
0.0802072740    0.0267467030    0.0014273800    
0.0803384830    0.0267172910    0.0014191470    
0.0804696910    0.0274104630    0.0014302657    
0.0806008990    0.0259592880    0.0014136486    
0.0807321080    0.0283085440    0.0014192848    
0.0808633160    0.0267724960    0.0014246545    
0.0809945250    0.0276913280    0.0014264407    
0.0811257330    0.0273236720    0.0014213174    
0.0812569420    0.0266027060    0.0014249786    
0.0813881500    0.0280914360    0.0014108237    
0.0815193590    0.0248202440    0.0014153407    
0.0816505670    0.0274766380    0.0014201892    
0.0817817760    0.0278214100    0.0014189343    
0.0819129840    0.0272133710    0.0014223967    
0.0820441920    0.0281189870    0.0014154693    
0.0821754010    0.0288654860    0.0014101229    
0.0823066090    0.0262356320    0.0014155840    
0.0824378180    0.0279838710    0.0014125494    
0.0825690260    0.0258585840    0.0014029874    
0.0827002350    0.0266637880    0.0014118325    
0.0828314430    0.0275459720    0.0014125376    
0.0829626520    0.0275026350    0.0014104954    
0.0830938600    0.0284594310    0.0014190716    
0.0832250680    0.0283746150    0.0014141394    
0.0833562770    0.0273883340    0.0014153138    
0.0834874850    0.0267764930    0.0014002392    
0.0836186940    0.0268807700    0.0014052813    
0.0837499020    0.0248078090    0.0013945580    
0.0838811110    0.0257787200    0.0014003880    
0.0840123190    0.0267463560    0.0014081175    
0.0841435280    0.0268228300    0.0013960348    
0.0842747360    0.0265405740    0.0014001783    
0.0844059440    0.0260997100    0.0013980299    
0.0845371530    0.0270883100    0.0013898759    
0.0846683610    0.0273713810    0.0014046083    
0.0847995700    0.0275535130    0.0014053718    
0.0849307780    0.0282037090    0.0014104294    
0.0850619870    0.0264694890    0.0013913384    
0.0851931950    0.0270150710    0.0013908574    
0.0853244040    0.0270246900    0.0013988740    
0.0854556120    0.0278156580    0.0014054194    
0.0855868200    0.0261677840    0.0013937282    
0.0857180290    0.0254305590    0.0013923881    
0.0858492370    0.0269335280    0.0013935154    
0.0859804460    0.0283995700    0.0013960285    
0.0861116540    0.0258641390    0.0013960728    
0.0862428630    0.0262844510    0.0013967907    
0.0863740710    0.0285740560    0.0014044333    
0.0865052800    0.0267359800    0.0013992557    
0.0866364880    0.0265468730    0.0013817665    
0.0867676970    0.0267169330    0.0013890560    
