# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472144_ascii/b21-472144_00015.dat
q(1/A)          Column          Error           
0.0256245600    0.0315398860    0.0016959747    
0.0257557680    0.0297186270    0.0016529447    
0.0258869770    0.0275830100    0.0016385996    
0.0260181850    0.0302291430    0.0016676552    
0.0261493940    0.0277782940    0.0016221035    
0.0262806020    0.0280463370    0.0016371124    
0.0264118110    0.0290462820    0.0016319612    
0.0265430190    0.0277744670    0.0016082494    
0.0266742280    0.0283979020    0.0016263440    
0.0268054360    0.0291355730    0.0016130139    
0.0269366450    0.0281322900    0.0016156962    
0.0270678530    0.0284821760    0.0016101916    
0.0271990610    0.0282471210    0.0015966236    
0.0273302700    0.0288422890    0.0016076028    
0.0274614780    0.0304561420    0.0016150690    
0.0275926870    0.0301129280    0.0015954451    
0.0277238950    0.0283119070    0.0016096912    
0.0278551040    0.0298118330    0.0015872823    
0.0279863120    0.0290953510    0.0015813938    
0.0281175210    0.0280424630    0.0015792559    
0.0282487290    0.0294138900    0.0015874421    
0.0283799370    0.0293142550    0.0015770047    
0.0285111460    0.0290576340    0.0015705647    
0.0286423540    0.0285767820    0.0015696914    
0.0287735630    0.0293193410    0.0015772992    
0.0289047710    0.0282338600    0.0015452574    
0.0290359800    0.0281293970    0.0015610130    
0.0291671880    0.0279279200    0.0015426581    
0.0292983970    0.0297406400    0.0015461194    
0.0294296050    0.0288558170    0.0015463944    
0.0295608130    0.0267673720    0.0015277962    
0.0296920220    0.0286783950    0.0015447611    
0.0298232300    0.0288094530    0.0015441269    
0.0299544390    0.0283104480    0.0015265019    
0.0300856470    0.0284484180    0.0015294298    
0.0302168560    0.0295584300    0.0015263894    
0.0303480640    0.0316462700    0.0015335676    
0.0304792730    0.0295431580    0.0015179903    
0.0306104810    0.0292668450    0.0015218760    
0.0307416890    0.0285536730    0.0014988675    
0.0308728980    0.0292288940    0.0015261037    
0.0310041060    0.0294588190    0.0015022358    
0.0311353150    0.0275108650    0.0015103272    
0.0312665230    0.0276411530    0.0015122203    
0.0313977320    0.0301944630    0.0015302853    
0.0315289400    0.0290363360    0.0015385510    
0.0316601490    0.0286269350    0.0015413203    
0.0317913570    0.0284925800    0.0015329773    
0.0319225660    0.0282405380    0.0015566494    
0.0320537740    0.0291296990    0.0015388546    
0.0321849820    0.0277872610    0.0015414831    
0.0323161910    0.0284177790    0.0015448146    
0.0324473990    0.0303381670    0.0015490330    
0.0325786080    0.0291079420    0.0015442820    
0.0327098160    0.0254345010    0.0015307726    
0.0328410250    0.0288237810    0.0015480137    
0.0329722330    0.0301377740    0.0015650709    
0.0331034420    0.0274619590    0.0015246520    
0.0332346500    0.0287751090    0.0015469365    
0.0333658580    0.0281961390    0.0015433461    
0.0334970670    0.0260437780    0.0015256081    
0.0336282750    0.0285877700    0.0015442678    
0.0337594840    0.0290943830    0.0015355369    
0.0338906920    0.0274719800    0.0015226229    
0.0340219010    0.0282185050    0.0015543498    
0.0341531090    0.0300964640    0.0015464450    
0.0342843180    0.0293822500    0.0015490564    
0.0344155260    0.0280525410    0.0015448220    
0.0345467340    0.0291969310    0.0015450184    
0.0346779430    0.0295916180    0.0015409827    
0.0348091510    0.0288314090    0.0015269365    
0.0349403600    0.0282982510    0.0015338666    
0.0350715680    0.0294635960    0.0015431032    
0.0352027770    0.0299026610    0.0015273089    
0.0353339850    0.0291208640    0.0015279140    
0.0354651940    0.0281528110    0.0015418868    
0.0355964020    0.0284857690    0.0015221499    
0.0357276100    0.0284285400    0.0015418350    
0.0358588190    0.0302815820    0.0015437669    
0.0359900270    0.0279802400    0.0015218109    
0.0361212360    0.0280881870    0.0015231392    
0.0362524440    0.0288781510    0.0014896562    
0.0363836530    0.0302662240    0.0014984568    
0.0365148610    0.0286728510    0.0014925905    
0.0366460700    0.0282824200    0.0014675084    
0.0367772780    0.0276403250    0.0014733849    
0.0369084870    0.0289606440    0.0014452971    
0.0370396950    0.0293320930    0.0014592724    
0.0371709030    0.0281441230    0.0014621015    
0.0373021120    0.0291430900    0.0014392704    
0.0374333200    0.0289229020    0.0014449300    
0.0375645290    0.0299482970    0.0014496814    
0.0376957370    0.0282650750    0.0014165616    
0.0378269460    0.0260414970    0.0014368183    
0.0379581540    0.0299907010    0.0014240230    
0.0380893630    0.0295151010    0.0014200219    
0.0382205710    0.0298343020    0.0014279769    
0.0383517790    0.0290146920    0.0014237554    
0.0384829880    0.0276526890    0.0014282933    
0.0386141960    0.0286774720    0.0014535033    
0.0387454050    0.0282100270    0.0014310901    
0.0388766130    0.0281529720    0.0014527292    
0.0390078220    0.0285405480    0.0014356715    
0.0391390300    0.0283777080    0.0014339491    
0.0392702390    0.0269106440    0.0014342173    
0.0394014470    0.0284168080    0.0014304617    
0.0395326550    0.0290373250    0.0014382383    
0.0396638640    0.0273194700    0.0014251983    
0.0397950720    0.0277124430    0.0014264565    
0.0399262810    0.0294774100    0.0014396299    
0.0400574890    0.0275078400    0.0014165705    
0.0401886980    0.0294882790    0.0014392967    
0.0403199060    0.0274681490    0.0014421198    
0.0404511150    0.0282708240    0.0014295081    
0.0405823230    0.0288947170    0.0014294230    
0.0407135310    0.0272104160    0.0014212183    
0.0408447400    0.0298591230    0.0014160162    
0.0409759480    0.0270092600    0.0014259437    
0.0411071570    0.0294722960    0.0014262296    
0.0412383650    0.0294467460    0.0014330085    
0.0413695740    0.0276962860    0.0014181506    
0.0415007820    0.0285066310    0.0014188042    
0.0416319910    0.0278178120    0.0014128064    
0.0417631990    0.0283615710    0.0014260701    
0.0418944080    0.0284850270    0.0014106790    
0.0420256160    0.0293902010    0.0014353567    
0.0421568240    0.0279523710    0.0014032598    
0.0422880330    0.0281885860    0.0014184907    
0.0424192410    0.0297262890    0.0014285505    
0.0425504500    0.0283556870    0.0014140939    
0.0426816580    0.0292790410    0.0014148132    
0.0428128670    0.0279645470    0.0014237641    
0.0429440750    0.0287417530    0.0014045042    
0.0430752840    0.0297560300    0.0014312215    
0.0432064920    0.0291171240    0.0014032041    
0.0433377000    0.0280123670    0.0014168522    
0.0434689090    0.0269218320    0.0014134687    
0.0436001170    0.0300609720    0.0014095713    
0.0437313260    0.0288395150    0.0014058627    
0.0438625340    0.0276528800    0.0014028254    
0.0439937430    0.0282833660    0.0013976470    
0.0441249510    0.0284481230    0.0014125541    
0.0442561600    0.0297350190    0.0014083235    
0.0443873680    0.0275780120    0.0014081213    
0.0445185760    0.0294864950    0.0014109064    
0.0446497850    0.0279626270    0.0013884700    
0.0447809930    0.0291515170    0.0014066055    
0.0449122020    0.0286998340    0.0014070164    
0.0450434100    0.0296833050    0.0014122847    
0.0451746190    0.0275969910    0.0013918035    
0.0453058270    0.0279518230    0.0013924682    
0.0454370360    0.0286321260    0.0013947729    
0.0455682440    0.0287256120    0.0013987567    
0.0456994520    0.0275859530    0.0014177890    
0.0458306610    0.0282908970    0.0014280563    
0.0459618690    0.0283001690    0.0014191029    
0.0460930780    0.0292604750    0.0014393468    
0.0462242860    0.0278744040    0.0014381491    
0.0463554950    0.0277690550    0.0014379441    
0.0464867030    0.0284690910    0.0014521929    
0.0466179120    0.0288363620    0.0014548572    
0.0467491200    0.0280168480    0.0014482500    
0.0468803290    0.0283536910    0.0014542817    
0.0470115370    0.0280917790    0.0014627067    
0.0471427450    0.0289103590    0.0014674706    
0.0472739540    0.0269473370    0.0014691327    
0.0474051620    0.0289640060    0.0014627086    
0.0475363710    0.0292745380    0.0014771393    
0.0476675790    0.0299831310    0.0014787678    
0.0477987880    0.0293881440    0.0014790622    
0.0479299960    0.0284932860    0.0014851076    
0.0480612050    0.0275233530    0.0014793566    
0.0481924130    0.0267264890    0.0014654561    
0.0483236210    0.0288465730    0.0014936816    
0.0484548300    0.0290978720    0.0014794732    
0.0485860380    0.0293678730    0.0014966942    
0.0487172470    0.0272703650    0.0014936749    
0.0488484550    0.0280749470    0.0014704174    
0.0489796640    0.0285445760    0.0015051160    
0.0491108720    0.0274082820    0.0014803185    
0.0492420810    0.0292048730    0.0015064256    
0.0493732890    0.0289915030    0.0015135357    
0.0495044970    0.0294843240    0.0015147032    
0.0496357060    0.0290689990    0.0015043584    
0.0497669140    0.0291380080    0.0015096875    
0.0498981230    0.0283782230    0.0014958582    
0.0500293310    0.0296767310    0.0015169049    
0.0501605400    0.0285693580    0.0015078303    
0.0502917480    0.0289611560    0.0015080706    
0.0504229570    0.0285798260    0.0015101900    
0.0505541650    0.0294779080    0.0015052217    
0.0506853730    0.0286681750    0.0015149229    
0.0508165820    0.0291519370    0.0015190921    
0.0509477900    0.0285978240    0.0015089317    
0.0510789990    0.0282876200    0.0015165511    
0.0512102070    0.0294075280    0.0015280977    
0.0513414160    0.0291725520    0.0015094528    
0.0514726240    0.0274912000    0.0015140064    
0.0516038330    0.0287420340    0.0015102032    
0.0517350410    0.0309020560    0.0015351297    
0.0518662500    0.0288702180    0.0015215421    
0.0519974580    0.0309076470    0.0015249664    
0.0521286660    0.0267792600    0.0015181381    
0.0522598750    0.0283548870    0.0015222716    
0.0523910830    0.0285234820    0.0015201163    
0.0525222920    0.0282505720    0.0015433131    
0.0526535000    0.0284559810    0.0015214980    
0.0527847090    0.0291577700    0.0015376105    
0.0529159170    0.0268453420    0.0015269499    
0.0530471260    0.0257715670    0.0015147084    
0.0531783340    0.0293142130    0.0015359459    
0.0533095420    0.0284727040    0.0015350016    
0.0534407510    0.0289762030    0.0015307458    
0.0535719590    0.0282378620    0.0015333013    
0.0537031680    0.0312631020    0.0015486097    
0.0538343760    0.0281362410    0.0015304909    
0.0539655850    0.0282475010    0.0015409376    
0.0540967930    0.0295516260    0.0015399197    
0.0542280020    0.0306258220    0.0015539985    
0.0543592100    0.0267908040    0.0015346092    
0.0544904180    0.0282620740    0.0015263160    
0.0546216270    0.0259206880    0.0015338103    
0.0547528350    0.0284751950    0.0015407978    
0.0548840440    0.0294849760    0.0015380501    
0.0550152520    0.0288591160    0.0015594674    
0.0551464610    0.0286176680    0.0015343834    
0.0552776690    0.0287790090    0.0015382640    
0.0554088780    0.0284524530    0.0015474453    
0.0555400860    0.0291887390    0.0015483491    
0.0556712940    0.0289197790    0.0015526834    
0.0558025030    0.0300490080    0.0015479614    
0.0559337110    0.0278443640    0.0015311418    
0.0560649200    0.0285231370    0.0015407764    
0.0561961280    0.0295345080    0.0015400734    
0.0563273370    0.0276011650    0.0015265769    
0.0564585450    0.0271356960    0.0015360521    
0.0565897540    0.0283388210    0.0015276472    
0.0567209620    0.0277365860    0.0015281492    
0.0568521710    0.0275924120    0.0015335986    
0.0569833790    0.0282071330    0.0015314000    
0.0571145870    0.0280773370    0.0015327940    
0.0572457960    0.0283224750    0.0015253646    
0.0573770040    0.0278419610    0.0015345296    
0.0575082130    0.0282567890    0.0015347804    
0.0576394210    0.0303716880    0.0015400821    
0.0577706300    0.0276870870    0.0015266935    
0.0579018380    0.0286654420    0.0015281451    
0.0580330470    0.0292591560    0.0015329431    
0.0581642550    0.0273879860    0.0015262891    
0.0582954630    0.0297855580    0.0015309042    
0.0584266720    0.0279218530    0.0015246540    
0.0585578800    0.0293823580    0.0015368906    
0.0586890890    0.0300352720    0.0015315417    
0.0588202970    0.0275970170    0.0015325189    
0.0589515060    0.0284768290    0.0015280568    
0.0590827140    0.0273788140    0.0015178297    
0.0592139230    0.0276655680    0.0015370930    
0.0593451310    0.0274491580    0.0015200884    
0.0594763390    0.0283761630    0.0015436172    
0.0596075480    0.0275651200    0.0015295997    
0.0597387560    0.0277461130    0.0015223927    
0.0598699650    0.0299858730    0.0015462629    
0.0600011730    0.0294581140    0.0015551982    
0.0601323820    0.0283985410    0.0015332881    
0.0602635900    0.0275633400    0.0015348437    
0.0603947990    0.0300167820    0.0015222841    
0.0605260070    0.0295957650    0.0015401720    
0.0606572150    0.0287518880    0.0015283341    
0.0607884240    0.0290219570    0.0015174781    
0.0609196320    0.0290922880    0.0015374293    
0.0610508410    0.0266044870    0.0015106433    
0.0611820490    0.0266378300    0.0015010654    
0.0613132580    0.0280075700    0.0015335159    
0.0614444660    0.0269517080    0.0015102667    
0.0615756750    0.0279142220    0.0015286016    
0.0617068830    0.0291587840    0.0015298835    
0.0618380920    0.0284178560    0.0015205451    
0.0619693000    0.0291097150    0.0015287144    
0.0621005080    0.0296403270    0.0015377259    
0.0622317170    0.0276394460    0.0015170035    
0.0623629250    0.0294331090    0.0015317073    
0.0624941340    0.0290102030    0.0015055522    
0.0626253420    0.0283560360    0.0015253954    
0.0627565510    0.0281376570    0.0015181220    
0.0628877590    0.0290271620    0.0015304210    
0.0630189680    0.0287288160    0.0015150516    
0.0631501760    0.0283609410    0.0015181582    
0.0632813840    0.0261090130    0.0014941881    
0.0634125930    0.0280916650    0.0015222926    
0.0635438010    0.0268640840    0.0014961939    
0.0636750100    0.0290099190    0.0015161419    
0.0638062180    0.0267567060    0.0015125496    
0.0639374270    0.0286132770    0.0015086503    
0.0640686350    0.0303791210    0.0015303758    
0.0641998440    0.0277821870    0.0015160171    
0.0643310520    0.0280489820    0.0015120205    
0.0644622600    0.0275343810    0.0015025089    
0.0645934690    0.0285852970    0.0015184075    
0.0647246770    0.0288017630    0.0015210434    
0.0648558860    0.0264215240    0.0015036336    
0.0649870940    0.0268384470    0.0014938095    
0.0651183030    0.0268611910    0.0014950673    
0.0652495110    0.0307511830    0.0015204038    
0.0653807200    0.0291481530    0.0015136303    
0.0655119280    0.0287246990    0.0015001760    
0.0656431360    0.0291219650    0.0015052138    
0.0657743450    0.0290537080    0.0015057130    
0.0659055530    0.0285255520    0.0014992183    
0.0660367620    0.0281893050    0.0014988686    
0.0661679700    0.0306899460    0.0015173192    
0.0662991790    0.0295477850    0.0015053359    
0.0664303870    0.0263586600    0.0014854230    
0.0665615960    0.0270871790    0.0014907585    
0.0666928040    0.0287863670    0.0014982610    
0.0668240130    0.0288151670    0.0015052219    
0.0669552210    0.0302433300    0.0015092422    
0.0670864290    0.0280004200    0.0014915233    
0.0672176380    0.0267010070    0.0014913539    
0.0673488460    0.0265656820    0.0014779766    
0.0674800550    0.0305673340    0.0015119983    
0.0676112630    0.0270596640    0.0014801219    
0.0677424720    0.0275073330    0.0014860275    
0.0678736800    0.0286770720    0.0014903337    
0.0680048890    0.0288629980    0.0015036254    
0.0681360970    0.0293363330    0.0014788818    
0.0682673050    0.0286445130    0.0014920765    
0.0683985140    0.0257513260    0.0014788550    
0.0685297220    0.0298580130    0.0014886536    
0.0686609310    0.0287847160    0.0014921265    
0.0687921390    0.0258110190    0.0014686222    
0.0689233480    0.0289047190    0.0014920795    
0.0690545560    0.0273686870    0.0014948847    
0.0691857650    0.0266920960    0.0014705375    
0.0693169730    0.0275987730    0.0014866504    
0.0694481810    0.0269156780    0.0014712909    
0.0695793900    0.0294507650    0.0014889057    
0.0697105980    0.0266185790    0.0014718907    
0.0698418070    0.0287320870    0.0014902280    
0.0699730150    0.0291045610    0.0014840326    
0.0701042240    0.0267662300    0.0014821783    
0.0702354320    0.0278979380    0.0014685016    
0.0703666410    0.0306294640    0.0014925606    
0.0704978490    0.0270398050    0.0014654718    
0.0706290570    0.0290384660    0.0014770188    
0.0707602660    0.0280546840    0.0014782957    
0.0708914740    0.0283227960    0.0014695397    
0.0710226830    0.0258388270    0.0014478557    
0.0711538910    0.0274392630    0.0014722524    
0.0712851000    0.0284143740    0.0014567787    
0.0714163080    0.0274804300    0.0014717053    
0.0715475170    0.0298068520    0.0014710469    
0.0716787250    0.0284470010    0.0014655279    
0.0718099340    0.0286544000    0.0014700077    
0.0719411420    0.0256725140    0.0014520137    
0.0720723500    0.0290800410    0.0014756548    
0.0722035590    0.0248358910    0.0014529764    
0.0723347670    0.0276496140    0.0014615704    
0.0724659760    0.0262416000    0.0014529453    
0.0725971840    0.0267702020    0.0014584106    
0.0727283930    0.0287468770    0.0014670542    
0.0728596010    0.0271036960    0.0014592326    
0.0729908100    0.0281758140    0.0014648965    
0.0731220180    0.0271728600    0.0014613629    
0.0732532260    0.0274512740    0.0014660226    
0.0733844350    0.0281203170    0.0014529856    
0.0735156430    0.0268827260    0.0014636246    
0.0736468520    0.0271581230    0.0014591374    
0.0737780600    0.0289183670    0.0014609363    
0.0739092690    0.0276950910    0.0014673767    
0.0740404770    0.0276183920    0.0014543079    
0.0741716860    0.0276457390    0.0014607005    
0.0743028940    0.0264425640    0.0014499168    
0.0744341020    0.0274267680    0.0014517007    
0.0745653110    0.0290844070    0.0014714690    
0.0746965190    0.0279037340    0.0014425404    
0.0748277280    0.0276033600    0.0014586985    
0.0749589360    0.0260059660    0.0014408957    
0.0750901450    0.0259542490    0.0014340024    
0.0752213530    0.0284490300    0.0014563587    
0.0753525620    0.0263310970    0.0014437013    
0.0754837700    0.0272819890    0.0014333151    
0.0756149780    0.0272546600    0.0014491474    
0.0757461870    0.0271539720    0.0014454110    
0.0758773950    0.0276851120    0.0014399424    
0.0760086040    0.0265298200    0.0014456034    
0.0761398120    0.0276187860    0.0014360312    
0.0762710210    0.0283763510    0.0014510522    
0.0764022290    0.0291795080    0.0014454697    
0.0765334380    0.0258313930    0.0014327608    
0.0766646460    0.0262226210    0.0014381123    
0.0767958550    0.0280420130    0.0014408329    
0.0769270630    0.0274386510    0.0014395298    
0.0770582710    0.0271329470    0.0014427015    
0.0771894800    0.0271721490    0.0014357649    
0.0773206880    0.0257570790    0.0014423121    
0.0774518970    0.0260974700    0.0014404371    
0.0775831050    0.0268877280    0.0014265563    
0.0777143140    0.0265189580    0.0014215456    
0.0778455220    0.0278002600    0.0014377511    
0.0779767310    0.0274503930    0.0014310583    
0.0781079390    0.0285644230    0.0014513003    
0.0782391470    0.0270812400    0.0014240651    
0.0783703560    0.0270643180    0.0014340718    
0.0785015640    0.0278080940    0.0014333821    
0.0786327730    0.0273571550    0.0014303627    
0.0787639810    0.0267523600    0.0014346462    
0.0788951900    0.0266308700    0.0014348853    
0.0790263980    0.0277436420    0.0014258542    
0.0791576070    0.0262391840    0.0014209478    
0.0792888150    0.0272064180    0.0014169394    
0.0794200230    0.0264507330    0.0014257345    
0.0795512320    0.0259408850    0.0014252115    
0.0796824400    0.0279465280    0.0014269870    
0.0798136490    0.0270946680    0.0014204341    
0.0799448570    0.0270718110    0.0014217351    
0.0800760660    0.0274502150    0.0014217725    
0.0802072740    0.0273301970    0.0014335292    
0.0803384830    0.0276663470    0.0014196312    
0.0804696910    0.0279561640    0.0014312083    
0.0806008990    0.0274978250    0.0014183499    
0.0807321080    0.0283959950    0.0014147903    
0.0808633160    0.0283157290    0.0014234632    
0.0809945250    0.0251823640    0.0014095882    
0.0811257330    0.0263422090    0.0014188696    
0.0812569420    0.0274606390    0.0014242080    
0.0813881500    0.0284474450    0.0014108681    
0.0815193590    0.0260488870    0.0014086725    
0.0816505670    0.0283576460    0.0014227629    
0.0817817760    0.0264625620    0.0014080851    
0.0819129840    0.0278503240    0.0014162386    
0.0820441920    0.0262210670    0.0014034775    
0.0821754010    0.0280646130    0.0014192507    
0.0823066090    0.0274274230    0.0014181711    
0.0824378180    0.0257624660    0.0013961942    
0.0825690260    0.0273850070    0.0014171906    
0.0827002350    0.0264438460    0.0014039834    
0.0828314430    0.0267483630    0.0014056079    
0.0829626520    0.0259131200    0.0014018139    
0.0830938600    0.0275615280    0.0014052470    
0.0832250680    0.0267514470    0.0014129606    
0.0833562770    0.0268233020    0.0014153842    
0.0834874850    0.0265590140    0.0014002996    
0.0836186940    0.0246585140    0.0013962836    
0.0837499020    0.0262548840    0.0013979361    
0.0838811110    0.0270817200    0.0014028857    
0.0840123190    0.0263232510    0.0014036432    
0.0841435280    0.0269427010    0.0013956842    
0.0842747360    0.0282222710    0.0014125154    
0.0844059440    0.0269979160    0.0014029820    
0.0845371530    0.0274083170    0.0014027631    
0.0846683610    0.0286447440    0.0014148563    
0.0847995700    0.0266262900    0.0014050182    
0.0849307780    0.0290025640    0.0014169939    
0.0850619870    0.0269581240    0.0013901817    
0.0851931950    0.0271000940    0.0013908985    
0.0853244040    0.0264389660    0.0013960980    
0.0854556120    0.0261534210    0.0013925396    
0.0855868200    0.0284134130    0.0013965376    
0.0857180290    0.0264549110    0.0013908291    
0.0858492370    0.0268856880    0.0013899767    
0.0859804460    0.0279216050    0.0013944907    
0.0861116540    0.0257153400    0.0013879718    
0.0862428630    0.0265033060    0.0013924573    
0.0863740710    0.0273895380    0.0013992954    
0.0865052800    0.0262538940    0.0013896957    
0.0866364880    0.0263679230    0.0013794490    
0.0867676970    0.0271015260    0.0013934725    
0.0868989050    0.0279593170    0.0013929170    
