# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472151_ascii/b21-472151_00015.dat
q(1/A)          Column          Error           
0.0525222920    0.0414084720    0.0016196879    
0.0526535000    0.0397344210    0.0015731393    
0.0527847090    0.0405708920    0.0015922874    
0.0529159170    0.0392426760    0.0015862879    
0.0530471260    0.0402210600    0.0015818173    
0.0531783340    0.0380374370    0.0015758083    
0.0533095420    0.0376799750    0.0015750929    
0.0534407510    0.0355865110    0.0015727125    
0.0535719590    0.0407540610    0.0016022645    
0.0537031680    0.0401016910    0.0015870838    
0.0538343760    0.0402015110    0.0015970158    
0.0539655850    0.0416259940    0.0016116951    
0.0540967930    0.0397173630    0.0015903644    
0.0542280020    0.0389535450    0.0015972640    
0.0543592100    0.0397754730    0.0016042361    
0.0544904180    0.0378238450    0.0015670968    
0.0546216270    0.0384748230    0.0015998102    
0.0547528350    0.0396688500    0.0015992974    
0.0548840440    0.0370747760    0.0015776244    
0.0550152520    0.0382581320    0.0016086947    
0.0551464610    0.0373700340    0.0015782049    
0.0552776690    0.0371778430    0.0015989489    
0.0554088780    0.0375025590    0.0015927562    
0.0555400860    0.0392618290    0.0015879560    
0.0556712940    0.0375544770    0.0015935819    
0.0558025030    0.0384013680    0.0015820813    
0.0559337110    0.0388459170    0.0015947369    
0.0560649200    0.0352676420    0.0015801848    
0.0561961280    0.0392723770    0.0015826828    
0.0563273370    0.0388137700    0.0015885036    
0.0564585450    0.0370975870    0.0015837203    
0.0565897540    0.0384005960    0.0015811960    
0.0567209620    0.0413062220    0.0016134758    
0.0568521710    0.0378567460    0.0015832927    
0.0569833790    0.0375927100    0.0015812494    
0.0571145870    0.0380349650    0.0015892549    
0.0572457960    0.0381497690    0.0015805434    
0.0573770040    0.0348209740    0.0015699322    
0.0575082130    0.0388050910    0.0015940597    
0.0576394210    0.0366174360    0.0015697389    
0.0577706300    0.0397807680    0.0015986722    
0.0579018380    0.0392733940    0.0016018967    
0.0580330470    0.0375664650    0.0015708426    
0.0581642550    0.0385771180    0.0015884646    
0.0582954630    0.0400925680    0.0015904323    
0.0584266720    0.0378749070    0.0015789299    
0.0585578800    0.0392448590    0.0015940663    
0.0586890890    0.0381078830    0.0015754987    
0.0588202970    0.0382540080    0.0015785535    
0.0589515060    0.0386489240    0.0015795111    
0.0590827140    0.0354001750    0.0015604854    
0.0592139230    0.0399917260    0.0016038823    
0.0593451310    0.0365749000    0.0015655398    
0.0594763390    0.0348637210    0.0015765340    
0.0596075480    0.0372576660    0.0015763516    
0.0597387560    0.0378029070    0.0015765547    
0.0598699650    0.0371669160    0.0015803743    
0.0600011730    0.0372477330    0.0015833048    
0.0601323820    0.0344011730    0.0015425957    
0.0602635900    0.0369025240    0.0015853771    
0.0603947990    0.0357902350    0.0015514903    
0.0605260070    0.0360847580    0.0015606467    
0.0606572150    0.0363762480    0.0015746414    
0.0607884240    0.0372341750    0.0015670847    
0.0609196320    0.0358181340    0.0015706115    
0.0610508410    0.0352692020    0.0015656829    
0.0611820490    0.0347543190    0.0015533978    
0.0613132580    0.0388663690    0.0015807765    
0.0614444660    0.0374847780    0.0015612153    
0.0615756750    0.0357289950    0.0015633105    
0.0617068830    0.0378357550    0.0015724625    
0.0618380920    0.0360774990    0.0015499164    
0.0619693000    0.0355010250    0.0015570363    
0.0621005080    0.0373578620    0.0015652372    
0.0622317170    0.0372007400    0.0015633667    
0.0623629250    0.0366694750    0.0015610586    
0.0624941340    0.0348817930    0.0015388177    
0.0626253420    0.0372121570    0.0015660260    
0.0627565510    0.0340103770    0.0015525355    
0.0628877590    0.0377587470    0.0015657582    
0.0630189680    0.0358519930    0.0015555011    
0.0631501760    0.0353646950    0.0015461876    
0.0632813840    0.0376641180    0.0015605700    
0.0634125930    0.0375563320    0.0015745415    
0.0635438010    0.0367936160    0.0015524169    
0.0636750100    0.0353091350    0.0015355240    
0.0638062180    0.0373851800    0.0015577082    
0.0639374270    0.0374046760    0.0015641871    
0.0640686350    0.0375719310    0.0015702242    
0.0641998440    0.0366370250    0.0015513623    
0.0643310520    0.0355255200    0.0015443565    
0.0644622600    0.0378610650    0.0015619872    
0.0645934690    0.0338109380    0.0015329226    
0.0647246770    0.0349614560    0.0015389662    
0.0648558860    0.0361406630    0.0015534653    
0.0649870940    0.0369389990    0.0015418886    
0.0651183030    0.0348687090    0.0015331694    
0.0652495110    0.0348052930    0.0015335406    
0.0653807200    0.0352544170    0.0015370869    
0.0655119280    0.0375829100    0.0015558476    
0.0656431360    0.0348680050    0.0015187823    
0.0657743450    0.0352001440    0.0015409269    
0.0659055530    0.0357192820    0.0015484782    
0.0660367620    0.0353474290    0.0015222630    
0.0661679700    0.0345107160    0.0015348218    
0.0662991790    0.0354578930    0.0015287512    
0.0664303870    0.0356269860    0.0015367407    
0.0665615960    0.0347028180    0.0015251520    
0.0666928040    0.0346648010    0.0015251298    
0.0668240130    0.0370808330    0.0015383087    
0.0669552210    0.0366216230    0.0015299287    
0.0670864290    0.0356169450    0.0015265881    
0.0672176380    0.0356748810    0.0015336758    
0.0673488460    0.0366244590    0.0015365655    
0.0674800550    0.0354890550    0.0015380543    
0.0676112630    0.0355078610    0.0015211133    
0.0677424720    0.0369162900    0.0015303812    
0.0678736800    0.0340275360    0.0015114106    
0.0680048890    0.0348170500    0.0015359942    
0.0681360970    0.0352463070    0.0015086703    
0.0682673050    0.0372991710    0.0015460607    
0.0683985140    0.0351673440    0.0015271287    
0.0685297220    0.0334488300    0.0014955024    
0.0686609310    0.0361987360    0.0015237554    
0.0687921390    0.0368321720    0.0015315609    
0.0689233480    0.0354484210    0.0015150306    
0.0690545560    0.0341851950    0.0015145513    
0.0691857650    0.0358071900    0.0015165237    
0.0693169730    0.0367620140    0.0015289237    
0.0694481810    0.0333401290    0.0015033721    
0.0695793900    0.0341310800    0.0014999747    
0.0697105980    0.0341929130    0.0015066111    
0.0698418070    0.0341532930    0.0015112659    
0.0699730150    0.0332986090    0.0014948339    
0.0701042240    0.0340836050    0.0015129948    
0.0702354320    0.0331537830    0.0014900374    
0.0703666410    0.0343304090    0.0015132056    
0.0704978490    0.0322690420    0.0014893782    
0.0706290570    0.0348390300    0.0015155014    
0.0707602660    0.0348765120    0.0015018492    
0.0708914740    0.0350081910    0.0014982680    
0.0710226830    0.0359523310    0.0014994740    
0.0711538910    0.0360908920    0.0015221060    
0.0712851000    0.0351871650    0.0014799441    
0.0714163080    0.0325040920    0.0014896149    
0.0715475170    0.0344594980    0.0014977933    
0.0716787250    0.0343133510    0.0014960102    
0.0718099340    0.0341660970    0.0015009574    
0.0719411420    0.0340702140    0.0014878093    
0.0720723500    0.0335305840    0.0014898977    
0.0722035590    0.0357705400    0.0015074927    
0.0723347670    0.0340728830    0.0014869194    
0.0724659760    0.0348972960    0.0014901833    
0.0725971840    0.0361536990    0.0014960199    
0.0727283930    0.0351638650    0.0014993209    
0.0728596010    0.0332203690    0.0014888600    
0.0729908100    0.0330582270    0.0014780338    
0.0731220180    0.0328271260    0.0014817384    
0.0732532260    0.0317031160    0.0014779701    
0.0733844350    0.0349308280    0.0014908469    
0.0735156430    0.0343756750    0.0014961167    
0.0736468520    0.0357480660    0.0015007089    
0.0737780600    0.0337135860    0.0014833760    
0.0739092690    0.0347997490    0.0014877662    
0.0740404770    0.0323970230    0.0014748669    
0.0741716860    0.0326002320    0.0014752309    
0.0743028940    0.0332630810    0.0014839704    
0.0744341020    0.0320228590    0.0014692492    
0.0745653110    0.0338096730    0.0014777652    
0.0746965190    0.0334347110    0.0014734261    
0.0748277280    0.0321395920    0.0014717538    
0.0749589360    0.0350271710    0.0014892862    
0.0750901450    0.0333408510    0.0014642484    
0.0752213530    0.0340797890    0.0014807284    
0.0753525620    0.0355403530    0.0014877794    
0.0754837700    0.0342934010    0.0014635598    
0.0756149780    0.0342238070    0.0014833529    
0.0757461870    0.0340861630    0.0014685564    
0.0758773950    0.0322086420    0.0014621208    
0.0760086040    0.0320120750    0.0014613062    
0.0761398120    0.0323828590    0.0014531133    
0.0762710210    0.0358953500    0.0014838367    
0.0764022290    0.0337235290    0.0014644249    
0.0765334380    0.0335259910    0.0014664189    
0.0766646460    0.0326525280    0.0014648294    
0.0767958550    0.0325280460    0.0014707084    
0.0769270630    0.0330671560    0.0014593488    
0.0770582710    0.0333666990    0.0014618348    
0.0771894800    0.0333504410    0.0014492415    
0.0773206880    0.0341932960    0.0014672721    
0.0774518970    0.0311088750    0.0014571689    
0.0775831050    0.0323102620    0.0014492998    
0.0777143140    0.0333933890    0.0014593034    
0.0778455220    0.0350798620    0.0014702277    
0.0779767310    0.0324583740    0.0014504073    
0.0781079390    0.0328081980    0.0014638400    
0.0782391470    0.0331342270    0.0014557182    
0.0783703560    0.0331215720    0.0014520891    
0.0785015640    0.0320990140    0.0014550062    
0.0786327730    0.0332447520    0.0014436348    
0.0787639810    0.0335561090    0.0014656924    
0.0788951900    0.0324445400    0.0014500522    
0.0790263980    0.0339153980    0.0014551619    
0.0791576070    0.0323763810    0.0014469787    
0.0792888150    0.0315530480    0.0014192563    
0.0794200230    0.0318595960    0.0014512374    
0.0795512320    0.0329216300    0.0014569858    
0.0796824400    0.0305925870    0.0014393814    
0.0798136490    0.0324243280    0.0014555715    
0.0799448570    0.0335421560    0.0014472969    
0.0800760660    0.0325241820    0.0014397716    
0.0802072740    0.0311952590    0.0014432151    
0.0803384830    0.0328107670    0.0014406289    
0.0804696910    0.0318363220    0.0014361545    
0.0806008990    0.0315594810    0.0014403505    
0.0807321080    0.0328648670    0.0014364567    
0.0808633160    0.0312853000    0.0014286277    
0.0809945250    0.0339923530    0.0014493503    
0.0811257330    0.0312027980    0.0014302255    
0.0812569420    0.0327845880    0.0014442328    
0.0813881500    0.0329480100    0.0014282255    
0.0815193590    0.0326916720    0.0014362670    
0.0816505670    0.0336078990    0.0014453810    
0.0817817760    0.0317236870    0.0014245253    
0.0819129840    0.0330104610    0.0014318660    
0.0820441920    0.0312439750    0.0014286523    
0.0821754010    0.0334029130    0.0014366039    
0.0823066090    0.0327515480    0.0014396910    
0.0824378180    0.0323305560    0.0014226281    
0.0825690260    0.0324352890    0.0014347247    
0.0827002350    0.0314007660    0.0014243090    
0.0828314430    0.0320425180    0.0014235191    
0.0829626520    0.0306995760    0.0014217510    
0.0830938600    0.0323644230    0.0014238337    
0.0832250680    0.0338087350    0.0014329852    
0.0833562770    0.0335419750    0.0014425459    
0.0834874850    0.0331345080    0.0014295626    
0.0836186940    0.0319127410    0.0014187460    
0.0837499020    0.0340065120    0.0014323469    
0.0838811110    0.0307202660    0.0014129057    
0.0840123190    0.0322667290    0.0014276703    
0.0841435280    0.0302953560    0.0014100114    
0.0842747360    0.0317028630    0.0014104755    
0.0844059440    0.0302362540    0.0014126241    
0.0845371530    0.0316765160    0.0014093267    
0.0846683610    0.0307049670    0.0014176015    
0.0847995700    0.0316137540    0.0014245618    
0.0849307780    0.0308598180    0.0014169177    
0.0850619870    0.0332710240    0.0014249673    
0.0851931950    0.0312373210    0.0014032709    
0.0853244040    0.0310304060    0.0014190913    
0.0854556120    0.0313845930    0.0014196104    
0.0855868200    0.0323806360    0.0014053309    
0.0857180290    0.0313640480    0.0014059079    
0.0858492370    0.0325211070    0.0014086747    
0.0859804460    0.0325252670    0.0014069716    
0.0861116540    0.0326718970    0.0014197176    
0.0862428630    0.0308535330    0.0014087963    
0.0863740710    0.0332435150    0.0014218510    
0.0865052800    0.0289261970    0.0013960195    
0.0866364880    0.0312898370    0.0014016677    
0.0867676970    0.0307152350    0.0014159170    
