# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472151_ascii/b21-472151_00018.dat
q(1/A)          Column          Error           
0.0184080950    0.0754186130    0.0024255433    
0.0185393040    0.0817358710    0.0024776516    
0.0186705120    0.0786758040    0.0024696205    
0.0188017210    0.0753663480    0.0023902552    
0.0189329290    0.0778624580    0.0024461835    
0.0190641380    0.0796455660    0.0023884897    
0.0191953460    0.0772397620    0.0023667028    
0.0193265550    0.0787892870    0.0024056461    
0.0194577630    0.0732132260    0.0023129654    
0.0195889710    0.0777209920    0.0023549978    
0.0197201800    0.0755007320    0.0023466170    
0.0198513880    0.0742971510    0.0022875302    
0.0199825970    0.0761808890    0.0023323788    
0.0201138050    0.0754588520    0.0022925009    
0.0202450140    0.0756923240    0.0022790396    
0.0203762220    0.0727193570    0.0022748880    
0.0205074310    0.0725233750    0.0022437394    
0.0206386390    0.0760337580    0.0022935803    
0.0207698470    0.0687280410    0.0022113197    
0.0209010560    0.0730985640    0.0022023604    
0.0210322640    0.0707727950    0.0022221914    
0.0211634730    0.0711853260    0.0021980579    
0.0212946810    0.0726243000    0.0022032390    
0.0214258900    0.0707541640    0.0021965633    
0.0215570980    0.0687704290    0.0021538589    
0.0216883070    0.0660510900    0.0021125254    
0.0218195150    0.0695838700    0.0021540649    
0.0219507240    0.0699120320    0.0021155522    
0.0220819320    0.0693785240    0.0021406415    
0.0222131400    0.0672786400    0.0021065615    
0.0223443490    0.0673676930    0.0020821641    
0.0224755570    0.0678216740    0.0021030602    
0.0226067660    0.0649594490    0.0020391767    
0.0227379740    0.0666508410    0.0020632201    
0.0228691830    0.0664702290    0.0020796682    
0.0230003910    0.0659060570    0.0020411930    
0.0231316000    0.0680264160    0.0020715713    
0.0232628080    0.0676723100    0.0020415454    
0.0233940160    0.0694457150    0.0020577314    
0.0235252250    0.0652692160    0.0020243628    
0.0236564330    0.0682702810    0.0020324128    
0.0237876420    0.0666900670    0.0020133160    
0.0239188500    0.0646944800    0.0020213314    
0.0240500590    0.0646698830    0.0019746162    
0.0241812670    0.0652882160    0.0019914089    
0.0243124760    0.0656919910    0.0019788398    
0.0244436840    0.0643240740    0.0019735175    
0.0245748920    0.0661584210    0.0019900739    
0.0247061010    0.0599564590    0.0019180184    
0.0248373090    0.0642856930    0.0019462242    
0.0249685180    0.0616233730    0.0019217910    
0.0250997260    0.0595527300    0.0019018279    
0.0252309350    0.0590966820    0.0019047285    
0.0253621430    0.0622732760    0.0019157428    
0.0254933520    0.0609395210    0.0018858863    
0.0256245600    0.0604855560    0.0019051992    
0.0257557680    0.0632816420    0.0018853254    
0.0258869770    0.0592801810    0.0018725931    
0.0260181850    0.0616349460    0.0019003510    
0.0261493940    0.0613308160    0.0018568855    
0.0262806020    0.0606905550    0.0018703553    
0.0264118110    0.0570285320    0.0018271199    
0.0265430190    0.0617576710    0.0018487839    
0.0266742280    0.0590441880    0.0018401070    
0.0268054360    0.0604848820    0.0018368242    
0.0269366450    0.0586898370    0.0018278154    
0.0270678530    0.0609712750    0.0018398206    
0.0271990610    0.0546086500    0.0017606184    
0.0273302700    0.0585667890    0.0018209511    
0.0274614780    0.0580412890    0.0017979387    
0.0275926870    0.0564634880    0.0017732559    
0.0277238950    0.0572923840    0.0018042770    
0.0278551040    0.0572184970    0.0017690323    
0.0279863120    0.0588688190    0.0017874940    
0.0281175210    0.0595734070    0.0018022025    
0.0282487290    0.0569290670    0.0017624897    
0.0283799370    0.0584084510    0.0017722924    
0.0285111460    0.0538547550    0.0017327400    
0.0286423540    0.0551362090    0.0017280581    
0.0287735630    0.0555751890    0.0017677394    
0.0289047710    0.0567461860    0.0017378859    
0.0290359800    0.0577779820    0.0017630263    
0.0291671880    0.0576468290    0.0017535247    
0.0292983970    0.0569617420    0.0017217164    
0.0294296050    0.0543945110    0.0017021777    
0.0295608130    0.0558564350    0.0017119946    
0.0296920220    0.0578586610    0.0017258628    
0.0298232300    0.0521826350    0.0016931808    
0.0299544390    0.0555828410    0.0016989979    
0.0300856470    0.0558845790    0.0017169481    
0.0302168560    0.0568855660    0.0017028427    
0.0303480640    0.0543397940    0.0016859786    
0.0304792730    0.0534268680    0.0016766263    
0.0306104810    0.0554346630    0.0016829026    
0.0307416890    0.0543576540    0.0016613943    
0.0308728980    0.0545204450    0.0016888644    
0.0310041060    0.0555969250    0.0016553831    
0.0311353150    0.0555898950    0.0016820101    
0.0312665230    0.0564049950    0.0017008052    
0.0313977320    0.0548350570    0.0016856100    
0.0315289400    0.0556688280    0.0017155283    
0.0316601490    0.0559216100    0.0016984717    
0.0317913570    0.0537221110    0.0016918434    
0.0319225660    0.0511220290    0.0016878750    
0.0320537740    0.0526982220    0.0016871253    
0.0321849820    0.0528276160    0.0016956290    
0.0323161910    0.0540793460    0.0017254991    
0.0324473990    0.0544945140    0.0017051844    
0.0325786080    0.0513350500    0.0016844222    
0.0327098160    0.0524647390    0.0016932316    
0.0328410250    0.0502857780    0.0016834560    
0.0329722330    0.0516937430    0.0017028765    
0.0331034420    0.0497197210    0.0016613785    
0.0332346500    0.0501704930    0.0016859480    
0.0333658580    0.0516981110    0.0016953824    
0.0334970670    0.0505784320    0.0016818439    
0.0336282750    0.0529118920    0.0017079994    
0.0337594840    0.0493699940    0.0016664858    
0.0338906920    0.0510216460    0.0016746289    
0.0340219010    0.0506329790    0.0016830944    
0.0341531090    0.0505134540    0.0016684753    
0.0342843180    0.0464289400    0.0016322921    
0.0344155260    0.0508509710    0.0016810415    
0.0345467340    0.0506639400    0.0016749185    
0.0346779430    0.0487750560    0.0016505174    
0.0348091510    0.0528983880    0.0016865454    
0.0349403600    0.0484999650    0.0016576676    
0.0350715680    0.0481921320    0.0016667449    
0.0352027770    0.0500160850    0.0016566157    
0.0353339850    0.0506315770    0.0016716414    
0.0354651940    0.0495062430    0.0016696798    
0.0355964020    0.0478408460    0.0016399686    
0.0357276100    0.0499536270    0.0016776764    
0.0358588190    0.0470240000    0.0016343543    
0.0359900270    0.0480591210    0.0016472742    
0.0361212360    0.0492731040    0.0016562951    
0.0362524440    0.0473815120    0.0016022768    
0.0363836530    0.0480954390    0.0016038844    
0.0365148610    0.0501610410    0.0016113033    
0.0366460700    0.0471526110    0.0015716381    
0.0367772780    0.0470088550    0.0015827905    
0.0369084870    0.0481734870    0.0015722238    
0.0370396950    0.0466191550    0.0015488337    
0.0371709030    0.0476534650    0.0015582136    
0.0373021120    0.0475808380    0.0015499816    
0.0374333200    0.0481552540    0.0015537652    
0.0375645290    0.0468195760    0.0015425931    
0.0376957370    0.0472987400    0.0015252153    
0.0378269460    0.0493207230    0.0015514170    
0.0379581540    0.0469961990    0.0015220069    
0.0380893630    0.0448487540    0.0015044803    
0.0382205710    0.0465673870    0.0015161575    
0.0383517790    0.0463561110    0.0015217523    
0.0384829880    0.0466978970    0.0015283081    
0.0386141960    0.0472050510    0.0015581310    
0.0387454050    0.0465312890    0.0015306129    
0.0388766130    0.0466096540    0.0015602236    
0.0390078220    0.0467433520    0.0015413736    
0.0391390300    0.0463309720    0.0015314507    
0.0392702390    0.0463045060    0.0015428360    
0.0394014470    0.0446993580    0.0015246287    
0.0395326550    0.0486095980    0.0015502025    
0.0396638640    0.0449628980    0.0015197511    
0.0397950720    0.0471136640    0.0015248336    
0.0399262810    0.0432413900    0.0015075815    
0.0400574890    0.0466145340    0.0015225345    
0.0401886980    0.0449281880    0.0015169658    
0.0403199060    0.0455806290    0.0015351788    
0.0404511150    0.0458796930    0.0015223049    
0.0405823230    0.0430003840    0.0015047230    
0.0407135310    0.0446795090    0.0015282755    
0.0408447400    0.0454259270    0.0015033868    
0.0409759480    0.0438413110    0.0015186998    
0.0411071570    0.0441184070    0.0015109574    
0.0412383650    0.0450491400    0.0015228159    
0.0413695740    0.0448397190    0.0015157617    
0.0415007820    0.0459060290    0.0015104552    
0.0416319910    0.0451430540    0.0015125066    
0.0417631990    0.0438734350    0.0015070048    
0.0418944080    0.0446293520    0.0015013873    
0.0420256160    0.0437390030    0.0015083409    
0.0421568240    0.0436089830    0.0014817023    
0.0422880330    0.0439429220    0.0015077191    
0.0424192410    0.0434375390    0.0014955655    
0.0425504500    0.0433801810    0.0014784701    
0.0426816580    0.0444294540    0.0015099680    
0.0428128670    0.0447318540    0.0014993982    
0.0429440750    0.0438399490    0.0014800869    
0.0430752840    0.0423900000    0.0014908678    
0.0432064920    0.0441644670    0.0014787207    
0.0433377000    0.0453922500    0.0015145070    
0.0434689090    0.0458701230    0.0015255346    
0.0436001170    0.0428812640    0.0014746550    
0.0437313260    0.0423651380    0.0014836485    
0.0438625340    0.0433522160    0.0014897139    
0.0439937430    0.0450266410    0.0014872493    
0.0441249510    0.0429119540    0.0014867657    
0.0442561600    0.0415445280    0.0014676373    
0.0443873680    0.0436308980    0.0014877030    
0.0445185760    0.0425852990    0.0014820142    
0.0446497850    0.0419591440    0.0014692870    
0.0447809930    0.0413230780    0.0014762053    
0.0449122020    0.0446148280    0.0014863416    
0.0450434100    0.0440295780    0.0014808682    
0.0451746190    0.0426905200    0.0014762784    
0.0453058270    0.0414341580    0.0014539898    
0.0454370360    0.0435401920    0.0014729515    
0.0455682440    0.0424710700    0.0014669766    
0.0456994520    0.0406929030    0.0014772132    
0.0458306610    0.0408009730    0.0014981735    
0.0459618690    0.0428847440    0.0014973479    
0.0460930780    0.0432476270    0.0015179178    
0.0462242860    0.0425031740    0.0015234074    
0.0463554950    0.0419337370    0.0015092403    
0.0464867030    0.0439369610    0.0015401725    
0.0466179120    0.0433047470    0.0015293458    
0.0467491200    0.0430694830    0.0015221763    
0.0468803290    0.0424957540    0.0015261790    
0.0470115370    0.0414740240    0.0015220659    
0.0471427450    0.0409273330    0.0015335737    
0.0472739540    0.0409229520    0.0015469723    
0.0474051620    0.0412573130    0.0015280586    
0.0475363710    0.0413904960    0.0015452452    
0.0476675790    0.0411175470    0.0015421622    
0.0477987880    0.0400517160    0.0015402472    
0.0479299960    0.0420963460    0.0015585062    
0.0480612050    0.0405981730    0.0015410051    
0.0481924130    0.0426220000    0.0015522731    
0.0483236210    0.0418889610    0.0015693005    
0.0484548300    0.0383718770    0.0015319632    
0.0485860380    0.0391023340    0.0015426658    
0.0487172470    0.0409675250    0.0015716473    
0.0488484550    0.0381058950    0.0015478015    
0.0489796640    0.0410009260    0.0015707177    
0.0491108720    0.0410199870    0.0015540092    
0.0492420810    0.0395211750    0.0015589729    
0.0493732890    0.0402105250    0.0015743496    
0.0495044970    0.0428095010    0.0015821425    
0.0496357060    0.0402898220    0.0015573741    
0.0497669140    0.0382742580    0.0015612022    
0.0498981230    0.0409136520    0.0015734878    
0.0500293310    0.0408013780    0.0015688743    
0.0501605400    0.0414262860    0.0015888833    
0.0502917480    0.0382073400    0.0015519103    
0.0504229570    0.0409663070    0.0015899902    
0.0505541650    0.0414341860    0.0015741089    
0.0506853730    0.0386418450    0.0015631797    
0.0508165820    0.0385882430    0.0015816849    
0.0509477900    0.0396077480    0.0015663980    
0.0510789990    0.0400724420    0.0015850583    
0.0512102070    0.0416579410    0.0015960314    
0.0513414160    0.0405701730    0.0015750311    
0.0514726240    0.0379857370    0.0015817312    
0.0516038330    0.0388928260    0.0015651398    
0.0517350410    0.0391945460    0.0015762022    
0.0518662500    0.0391761400    0.0015891638    
0.0519974580    0.0382130350    0.0015629121    
0.0521286660    0.0413282630    0.0015987511    
0.0522598750    0.0362247610    0.0015583396    
0.0523910830    0.0391743130    0.0015715344    
0.0525222920    0.0384246340    0.0015886544    
0.0526535000    0.0405453830    0.0015762604    
0.0527847090    0.0404456330    0.0015861032    
0.0529159170    0.0401102690    0.0015830555    
0.0530471260    0.0386454540    0.0015727878    
0.0531783340    0.0407822360    0.0016050439    
0.0533095420    0.0385438280    0.0015788126    
0.0534407510    0.0374432390    0.0015689700    
0.0535719590    0.0393481520    0.0015950134    
0.0537031680    0.0373426390    0.0015762700    
0.0538343760    0.0387314620    0.0015933333    
0.0539655850    0.0376423720    0.0015867178    
0.0540967930    0.0395924160    0.0015891313    
0.0542280020    0.0405264470    0.0016158920    
0.0543592100    0.0395289970    0.0015974737    
0.0544904180    0.0390878280    0.0015967199    
0.0546216270    0.0392422950    0.0016150268    
0.0547528350    0.0390586870    0.0015960041    
0.0548840440    0.0364292070    0.0015829450    
0.0550152520    0.0376800410    0.0016037653    
0.0551464610    0.0370472480    0.0015779598    
0.0552776690    0.0382271700    0.0015956072    
0.0554088780    0.0377402190    0.0015950919    
0.0555400860    0.0391766660    0.0015808041    
0.0556712940    0.0375080940    0.0015964272    
0.0558025030    0.0364655820    0.0015787670    
0.0559337110    0.0367350630    0.0015710725    
0.0560649200    0.0403515480    0.0016085935    
0.0561961280    0.0372455090    0.0015774685    
0.0563273370    0.0376828800    0.0015857144    
0.0564585450    0.0372523950    0.0015742888    
0.0565897540    0.0352644190    0.0015654823    
0.0567209620    0.0386585390    0.0015877082    
0.0568521710    0.0363336360    0.0015774984    
0.0569833790    0.0374277730    0.0015850013    
0.0571145870    0.0360696200    0.0015738406    
0.0572457960    0.0395594900    0.0015842071    
0.0573770040    0.0373137210    0.0015861305    
0.0575082130    0.0375204130    0.0015792196    
0.0576394210    0.0370872250    0.0015829418    
0.0577706300    0.0346436670    0.0015623872    
0.0579018380    0.0376377800    0.0015783011    
0.0580330470    0.0373635650    0.0015671332    
0.0581642550    0.0376556080    0.0015792137    
0.0582954630    0.0390980180    0.0015808210    
0.0584266720    0.0375914500    0.0015881186    
0.0585578800    0.0369211980    0.0015797316    
0.0586890890    0.0369581160    0.0015623621    
0.0588202970    0.0386886190    0.0015843943    
0.0589515060    0.0377322770    0.0015718034    
0.0590827140    0.0377648560    0.0015726952    
0.0592139230    0.0367238550    0.0015812321    
0.0593451310    0.0353741460    0.0015617443    
0.0594763390    0.0381224930    0.0015916679    
0.0596075480    0.0355441690    0.0015635479    
0.0597387560    0.0364854660    0.0015753074    
0.0598699650    0.0343891220    0.0015642167    
0.0600011730    0.0379286210    0.0015907699    
0.0601323820    0.0385186170    0.0015784192    
0.0602635900    0.0339997690    0.0015666387    
0.0603947990    0.0371445700    0.0015594994    
0.0605260070    0.0383914080    0.0015811465    
0.0606572150    0.0370031300    0.0015694255    
0.0607884240    0.0375415640    0.0015692845    
0.0609196320    0.0374458460    0.0015723873    
0.0610508410    0.0356985900    0.0015619415    
0.0611820490    0.0359189180    0.0015482523    
0.0613132580    0.0367124730    0.0015659496    
0.0614444660    0.0370889560    0.0015706865    
0.0615756750    0.0370260670    0.0015705263    
0.0617068830    0.0365609510    0.0015596664    
0.0618380920    0.0370836210    0.0015589305    
0.0619693000    0.0374980230    0.0015671584    
0.0621005080    0.0389607080    0.0015821143    
0.0622317170    0.0353605820    0.0015464683    
0.0623629250    0.0374160590    0.0015807762    
0.0624941340    0.0368759020    0.0015500679    
0.0626253420    0.0351284650    0.0015475151    
0.0627565510    0.0352587380    0.0015592001    
0.0628877590    0.0331111340    0.0015292545    
0.0630189680    0.0372959510    0.0015557528    
0.0631501760    0.0368389920    0.0015581608    
0.0632813840    0.0348387240    0.0015449545    
0.0634125930    0.0354994210    0.0015534048    
0.0635438010    0.0352871380    0.0015450041    
0.0636750100    0.0360778530    0.0015411305    
0.0638062180    0.0345671310    0.0015422086    
0.0639374270    0.0343884300    0.0015336481    
0.0640686350    0.0345034310    0.0015453762    
0.0641998440    0.0372502370    0.0015612171    
0.0643310520    0.0350957660    0.0015315430    
0.0644622600    0.0355644590    0.0015486591    
0.0645934690    0.0347361170    0.0015400214    
0.0647246770    0.0340636960    0.0015362797    
0.0648558860    0.0345808540    0.0015420057    
0.0649870940    0.0361328500    0.0015392915    
0.0651183030    0.0340204440    0.0015305357    
0.0652495110    0.0369532500    0.0015500865    
0.0653807200    0.0353643850    0.0015445372    
0.0655119280    0.0329898410    0.0015199712    
0.0656431360    0.0363501610    0.0015390071    
0.0657743450    0.0350416560    0.0015406876    
0.0659055530    0.0370096430    0.0015505817    
0.0660367620    0.0364795550    0.0015380038    
0.0661679700    0.0360807660    0.0015451305    
0.0662991790    0.0331115460    0.0015125766    
0.0664303870    0.0348239570    0.0015256698    
0.0665615960    0.0338975970    0.0015301382    
0.0666928040    0.0342413750    0.0015177728    
0.0668240130    0.0347102020    0.0015281052    
0.0669552210    0.0354799690    0.0015245271    
0.0670864290    0.0348225520    0.0015114866    
0.0672176380    0.0339275250    0.0015240586    
0.0673488460    0.0348481090    0.0015238041    
0.0674800550    0.0344566880    0.0015297997    
0.0676112630    0.0342195820    0.0015180667    
0.0677424720    0.0357102130    0.0015264608    
0.0678736800    0.0346224220    0.0015172159    
0.0680048890    0.0350016610    0.0015244285    
0.0681360970    0.0340550200    0.0015047902    
0.0682673050    0.0350794410    0.0015401547    
0.0683985140    0.0338066050    0.0015063326    
0.0685297220    0.0348216010    0.0015077405    
0.0686609310    0.0332147220    0.0015127517    
0.0687921390    0.0331662150    0.0015028179    
0.0689233480    0.0346975330    0.0015083630    
0.0690545560    0.0351272220    0.0015195223    
0.0691857650    0.0344990730    0.0015071262    
0.0693169730    0.0356708320    0.0015148767    
0.0694481810    0.0353788990    0.0015154915    
0.0695793900    0.0347598090    0.0015149679    
0.0697105980    0.0334784710    0.0015054521    
0.0698418070    0.0354974150    0.0015203014    
0.0699730150    0.0354735830    0.0015132140    
0.0701042240    0.0338924960    0.0015063556    
0.0702354320    0.0353439070    0.0015045590    
0.0703666410    0.0332815350    0.0015056082    
0.0704978490    0.0329277470    0.0014905158    
0.0706290570    0.0338701360    0.0014956545    
0.0707602660    0.0347596850    0.0015006972    
0.0708914740    0.0340507960    0.0014872579    
0.0710226830    0.0341275790    0.0014837091    
0.0711538910    0.0331865710    0.0014971668    
0.0712851000    0.0343103260    0.0014934587    
0.0714163080    0.0324617730    0.0014861158    
0.0715475170    0.0343445350    0.0014944375    
0.0716787250    0.0328465500    0.0014850295    
0.0718099340    0.0345269290    0.0014980420    
0.0719411420    0.0331156310    0.0014848873    
0.0720723500    0.0329024990    0.0014878628    
0.0722035590    0.0341459920    0.0014937240    
0.0723347670    0.0349765440    0.0014906843    
0.0724659760    0.0344188880    0.0014872841    
0.0725971840    0.0345527820    0.0014922680    
0.0727283930    0.0322133870    0.0014723959    
0.0728596010    0.0344183940    0.0014957557    
0.0729908100    0.0327991160    0.0014755756    
0.0731220180    0.0331124870    0.0014912639    
0.0732532260    0.0342121850    0.0015000305    
0.0733844350    0.0343864300    0.0014740670    
0.0735156430    0.0342975170    0.0014825319    
0.0736468520    0.0343944260    0.0014995909    
0.0737780600    0.0325859440    0.0014804916    
0.0739092690    0.0341801140    0.0014884124    
0.0740404770    0.0337611740    0.0014781551    
0.0741716860    0.0310361110    0.0014714325    
0.0743028940    0.0338025300    0.0014886184    
0.0744341020    0.0330541780    0.0014655398    
0.0745653110    0.0317391990    0.0014762024    
0.0746965190    0.0321136750    0.0014619941    
0.0748277280    0.0327484070    0.0014719681    
0.0749589360    0.0337992050    0.0014803468    
0.0750901450    0.0316653350    0.0014566695    
0.0752213530    0.0320955120    0.0014668813    
0.0753525620    0.0314470720    0.0014692848    
0.0754837700    0.0342880740    0.0014658606    
0.0756149780    0.0326712820    0.0014690891    
0.0757461870    0.0317660750    0.0014665998    
0.0758773950    0.0338351010    0.0014683328    
0.0760086040    0.0328323980    0.0014768562    
0.0761398120    0.0341707380    0.0014710626    
0.0762710210    0.0327042910    0.0014653392    
0.0764022290    0.0323369740    0.0014671930    
0.0765334380    0.0336973940    0.0014597950    
0.0766646460    0.0339988760    0.0014727829    
0.0767958550    0.0333741950    0.0014640502    
0.0769270630    0.0315544190    0.0014438784    
0.0770582710    0.0304157650    0.0014473183    
0.0771894800    0.0333452610    0.0014553393    
0.0773206880    0.0323717480    0.0014631488    
0.0774518970    0.0314599250    0.0014556380    
0.0775831050    0.0346401410    0.0014665692    
0.0777143140    0.0318926890    0.0014444960    
0.0778455220    0.0342636480    0.0014721111    
0.0779767310    0.0309876980    0.0014332894    
0.0781079390    0.0332651180    0.0014618856    
0.0782391470    0.0336870440    0.0014588304    
0.0783703560    0.0309179710    0.0014371106    
0.0785015640    0.0298866870    0.0014429181    
0.0786327730    0.0307388040    0.0014350283    
0.0787639810    0.0318997000    0.0014557470    
0.0788951900    0.0297567990    0.0014390442    
0.0790263980    0.0326928430    0.0014474340    
0.0791576070    0.0318850860    0.0014434146    
0.0792888150    0.0341599760    0.0014486881    
0.0794200230    0.0325889470    0.0014455245    
0.0795512320    0.0306801500    0.0014365022    
0.0796824400    0.0317656220    0.0014337278    
0.0798136490    0.0330093640    0.0014462105    
0.0799448570    0.0336059520    0.0014478945    
0.0800760660    0.0299382460    0.0014205022    
0.0802072740    0.0324841860    0.0014493319    
0.0803384830    0.0320872970    0.0014322580    
0.0804696910    0.0321448150    0.0014468704    
0.0806008990    0.0318632640    0.0014389009    
0.0807321080    0.0310550290    0.0014289492    
0.0808633160    0.0322783860    0.0014350227    
0.0809945250    0.0329540320    0.0014466683    
0.0811257330    0.0319873380    0.0014312384    
0.0812569420    0.0321898100    0.0014489993    
0.0813881500    0.0311649150    0.0014085633    
0.0815193590    0.0337155530    0.0014486858    
0.0816505670    0.0313076940    0.0014296475    
0.0817817760    0.0306569000    0.0014280062    
0.0819129840    0.0304481020    0.0014239082    
0.0820441920    0.0321238890    0.0014316695    
0.0821754010    0.0312933960    0.0014247043    
0.0823066090    0.0288758020    0.0014164607    
0.0824378180    0.0323930190    0.0014287964    
0.0825690260    0.0331108440    0.0014393373    
0.0827002350    0.0329622780    0.0014354417    
0.0828314430    0.0312594380    0.0014228959    
0.0829626520    0.0304906280    0.0014223446    
0.0830938600    0.0314145960    0.0014091429    
0.0832250680    0.0309808580    0.0014234497    
0.0833562770    0.0307676750    0.0014358248    
0.0834874850    0.0311113290    0.0014218019    
0.0836186940    0.0324142560    0.0014257405    
0.0837499020    0.0323129860    0.0014325223    
0.0838811110    0.0318232670    0.0014210371    
0.0840123190    0.0322955700    0.0014282511    
0.0841435280    0.0307582020    0.0014176816    
0.0842747360    0.0312595630    0.0014170935    
0.0844059440    0.0309705500    0.0014132033    
0.0845371530    0.0332019460    0.0014157684    
0.0846683610    0.0309023930    0.0014177819    
0.0847995700    0.0318439790    0.0014187844    
0.0849307780    0.0319341080    0.0014191035    
0.0850619870    0.0334658510    0.0014255256    
0.0851931950    0.0311004070    0.0014077065    
0.0853244040    0.0295227310    0.0014034586    
0.0854556120    0.0311123720    0.0014134766    
0.0855868200    0.0314505880    0.0014078285    
0.0857180290    0.0342221160    0.0014268171    
0.0858492370    0.0306305870    0.0014119474    
0.0859804460    0.0320931820    0.0014032972    
0.0861116540    0.0302545030    0.0014051904    
0.0862428630    0.0314445310    0.0013988213    
0.0863740710    0.0313456580    0.0014115117    
0.0865052800    0.0307479890    0.0014103406    
0.0866364880    0.0320703730    0.0013987729    
0.0867676970    0.0292559320    0.0013899904    
0.0868989050    0.0303633420    0.0013948576    
