# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472151_ascii/b21-472151_00020.dat
q(1/A)          Column          Error           
0.0218195150    0.0722342610    0.0021818791    
0.0219507240    0.0700921730    0.0021077925    
0.0220819320    0.0688496700    0.0021459902    
0.0222131400    0.0686576520    0.0021167181    
0.0223443490    0.0662051840    0.0020832567    
0.0224755570    0.0673008070    0.0021006539    
0.0226067660    0.0682931350    0.0020811453    
0.0227379740    0.0648893240    0.0020408083    
0.0228691830    0.0679897820    0.0021019469    
0.0230003910    0.0653566970    0.0020467804    
0.0231316000    0.0655525850    0.0020317777    
0.0232628080    0.0663618330    0.0020315838    
0.0233940160    0.0648021190    0.0020304242    
0.0235252250    0.0650840580    0.0020305446    
0.0236564330    0.0674331030    0.0020245844    
0.0237876420    0.0634554170    0.0019714933    
0.0239188500    0.0652232180    0.0020081582    
0.0240500590    0.0626787530    0.0019553357    
0.0241812670    0.0663079510    0.0020142215    
0.0243124760    0.0611055610    0.0019273868    
0.0244436840    0.0605056030    0.0019372978    
0.0245748920    0.0631725340    0.0019744433    
0.0247061010    0.0618141710    0.0019383400    
0.0248373090    0.0641595840    0.0019388503    
0.0249685180    0.0629927060    0.0019437486    
0.0250997260    0.0603712720    0.0018886498    
0.0252309350    0.0590206660    0.0019014180    
0.0253621430    0.0621490810    0.0019084110    
0.0254933520    0.0624040040    0.0018970819    
0.0256245600    0.0581877690    0.0018871995    
0.0257557680    0.0606539170    0.0018633693    
0.0258869770    0.0591594310    0.0018756889    
0.0260181850    0.0610019870    0.0018966045    
0.0261493940    0.0596300740    0.0018499413    
0.0262806020    0.0606159580    0.0018794503    
0.0264118110    0.0572718690    0.0018195535    
0.0265430190    0.0575507450    0.0018139223    
0.0266742280    0.0574760460    0.0018336428    
0.0268054360    0.0600594160    0.0018216137    
0.0269366450    0.0595061800    0.0018361081    
0.0270678530    0.0588162650    0.0018174832    
0.0271990610    0.0597993850    0.0018118223    
0.0273302700    0.0585388160    0.0018080190    
0.0274614780    0.0581867420    0.0018054047    
0.0275926870    0.0578592890    0.0018056575    
0.0277238950    0.0575698530    0.0018039409    
0.0278551040    0.0567302880    0.0017617223    
0.0279863120    0.0586281270    0.0017932041    
0.0281175210    0.0575940500    0.0017792386    
0.0282487290    0.0552245920    0.0017516384    
0.0283799370    0.0592986180    0.0017734109    
0.0285111460    0.0541206760    0.0017324135    
0.0286423540    0.0572814910    0.0017431968    
0.0287735630    0.0568443630    0.0017624401    
0.0289047710    0.0561083250    0.0017399168    
0.0290359800    0.0572160410    0.0017549789    
0.0291671880    0.0565190680    0.0017408044    
0.0292983970    0.0550072740    0.0016987367    
0.0294296050    0.0546902390    0.0017037393    
0.0295608130    0.0556300800    0.0017065105    
0.0296920220    0.0553930910    0.0017092249    
0.0298232300    0.0555135950    0.0017177795    
0.0299544390    0.0532479680    0.0016732151    
0.0300856470    0.0533496570    0.0016942834    
0.0302168560    0.0541527210    0.0016843207    
0.0303480640    0.0543138400    0.0016771846    
0.0304792730    0.0510201500    0.0016612132    
0.0306104810    0.0529266440    0.0016618671    
0.0307416890    0.0577010990    0.0016912175    
0.0308728980    0.0545334410    0.0016812738    
0.0310041060    0.0527485850    0.0016369601    
0.0311353150    0.0505227060    0.0016559781    
0.0312665230    0.0530916170    0.0016800668    
0.0313977320    0.0519180210    0.0016633822    
0.0315289400    0.0540173590    0.0016930467    
0.0316601490    0.0528714040    0.0016845582    
0.0317913570    0.0544477280    0.0017030123    
0.0319225660    0.0533849550    0.0017184224    
0.0320537740    0.0488111580    0.0016640834    
0.0321849820    0.0505048760    0.0016755373    
0.0323161910    0.0481641030    0.0016617285    
0.0324473990    0.0481683240    0.0016565899    
0.0325786080    0.0525206860    0.0016894067    
0.0327098160    0.0505855490    0.0016658146    
0.0328410250    0.0501004070    0.0016695458    
0.0329722330    0.0496644740    0.0016787970    
0.0331034420    0.0503305600    0.0016676744    
0.0332346500    0.0507497360    0.0016798564    
0.0333658580    0.0487667890    0.0016771721    
0.0334970670    0.0503940390    0.0016705071    
0.0336282750    0.0514299110    0.0016864370    
0.0337594840    0.0476198920    0.0016520843    
0.0338906920    0.0494385830    0.0016671357    
0.0340219010    0.0527719130    0.0017146547    
0.0341531090    0.0498547410    0.0016510889    
0.0342843180    0.0494630160    0.0016750402    
0.0344155260    0.0514317630    0.0016855566    
0.0345467340    0.0481257120    0.0016612276    
0.0346779430    0.0494728210    0.0016652199    
0.0348091510    0.0503231000    0.0016767693    
0.0349403600    0.0478368430    0.0016442759    
0.0350715680    0.0518744310    0.0016945636    
0.0352027770    0.0484987190    0.0016474073    
0.0353339850    0.0505677020    0.0016746104    
0.0354651940    0.0472479000    0.0016375775    
0.0355964020    0.0493554250    0.0016505228    
0.0357276100    0.0466065210    0.0016437350    
0.0358588190    0.0464115630    0.0016312045    
0.0359900270    0.0482322330    0.0016394681    
0.0361212360    0.0464227960    0.0016430095    
0.0362524440    0.0465670530    0.0015952851    
0.0363836530    0.0459216580    0.0015888443    
0.0365148610    0.0454134850    0.0015828086    
0.0366460700    0.0472032730    0.0015764180    
0.0367772780    0.0486194210    0.0015911504    
0.0369084870    0.0460848510    0.0015568768    
0.0370396950    0.0467041720    0.0015620743    
0.0371709030    0.0484967170    0.0015736869    
0.0373021120    0.0457262450    0.0015343503    
0.0374333200    0.0448648820    0.0015330245    
0.0375645290    0.0461296860    0.0015390519    
0.0376957370    0.0484734470    0.0015309976    
0.0378269460    0.0463168960    0.0015407344    
0.0379581540    0.0464985850    0.0015114038    
0.0380893630    0.0484804360    0.0015336941    
0.0382205710    0.0464429230    0.0015092917    
0.0383517790    0.0446522180    0.0015046741    
0.0384829880    0.0478581350    0.0015472491    
0.0386141960    0.0462195970    0.0015549349    
0.0387454050    0.0464048620    0.0015290930    
0.0388766130    0.0458400010    0.0015451991    
0.0390078220    0.0454020080    0.0015288616    
0.0391390300    0.0456457930    0.0015307193    
0.0392702390    0.0445891320    0.0015270974    
0.0394014470    0.0476264800    0.0015372648    
0.0395326550    0.0443054900    0.0015170711    
0.0396638640    0.0440724860    0.0015229965    
0.0397950720    0.0457782750    0.0015205768    
0.0399262810    0.0448576230    0.0015232735    
0.0400574890    0.0434108600    0.0015012911    
0.0401886980    0.0443158520    0.0015170378    
0.0403199060    0.0447190640    0.0015292502    
0.0404511150    0.0447259120    0.0015099359    
0.0405823230    0.0471949120    0.0015396929    
0.0407135310    0.0421656200    0.0015109799    
0.0408447400    0.0430592520    0.0015018999    
0.0409759480    0.0437504830    0.0015143502    
0.0411071570    0.0434162950    0.0014901396    
0.0412383650    0.0440615140    0.0015130670    
0.0413695740    0.0465618070    0.0015142662    
0.0415007820    0.0457482510    0.0015173549    
0.0416319910    0.0429321260    0.0014977858    
0.0417631990    0.0447116590    0.0015125450    
0.0418944080    0.0434555490    0.0014922243    
0.0420256160    0.0435449030    0.0015056292    
0.0421568240    0.0453303410    0.0014998231    
0.0422880330    0.0430700730    0.0014981126    
0.0424192410    0.0432458600    0.0015007034    
0.0425504500    0.0437643750    0.0014885114    
0.0426816580    0.0414340100    0.0014940703    
0.0428128670    0.0444040190    0.0015029314    
0.0429440750    0.0446501740    0.0014849731    
0.0430752840    0.0418576290    0.0014925006    
0.0432064920    0.0426189020    0.0014757835    
0.0433377000    0.0401707960    0.0014798310    
0.0434689090    0.0426367900    0.0015016664    
0.0436001170    0.0414985410    0.0014717020    
0.0437313260    0.0450019700    0.0014928237    
0.0438625340    0.0430627880    0.0014791187    
0.0439937430    0.0423207350    0.0014735526    
0.0441249510    0.0435685140    0.0014887523    
0.0442561600    0.0411566180    0.0014711281    
0.0443873680    0.0420394290    0.0014771971    
0.0445185760    0.0407317000    0.0014654711    
0.0446497850    0.0427909920    0.0014616242    
0.0447809930    0.0436165970    0.0014819609    
0.0449122020    0.0446935790    0.0014942182    
0.0450434100    0.0413453990    0.0014737833    
0.0451746190    0.0399577650    0.0014463660    
0.0453058270    0.0419402650    0.0014596003    
0.0454370360    0.0400418190    0.0014557643    
0.0455682440    0.0430123910    0.0014733299    
0.0456994520    0.0404014040    0.0014737636    
0.0458306610    0.0393620960    0.0014858075    
0.0459618690    0.0412564240    0.0014840690    
0.0460930780    0.0400819210    0.0014961197    
0.0462242860    0.0414216860    0.0015098892    
0.0463554950    0.0406881620    0.0015064862    
0.0464867030    0.0409834760    0.0015134635    
0.0466179120    0.0412041330    0.0015252465    
0.0467491200    0.0407142950    0.0015144427    
0.0468803290    0.0396725080    0.0015139787    
0.0470115370    0.0418153150    0.0015234802    
0.0471427450    0.0401078110    0.0015306832    
0.0472739540    0.0417540200    0.0015554937    
0.0474051620    0.0422125770    0.0015405048    
0.0475363710    0.0391275140    0.0015206830    
0.0476675790    0.0412452130    0.0015436236    
0.0477987880    0.0410571860    0.0015316636    
0.0479299960    0.0388309970    0.0015366280    
0.0480612050    0.0391005030    0.0015295911    
0.0481924130    0.0382560520    0.0015295929    
0.0483236210    0.0401431730    0.0015518614    
0.0484548300    0.0407506470    0.0015387626    
0.0485860380    0.0404015070    0.0015579364    
0.0487172470    0.0404181320    0.0015599177    
0.0488484550    0.0405425660    0.0015470622    
0.0489796640    0.0393039670    0.0015541511    
0.0491108720    0.0408881670    0.0015559676    
0.0492420810    0.0385907070    0.0015470780    
0.0493732890    0.0384990540    0.0015580101    
0.0495044970    0.0408940560    0.0015575915    
0.0496357060    0.0384866790    0.0015510676    
0.0497669140    0.0408038030    0.0015737696    
0.0498981230    0.0400224100    0.0015654126    
0.0500293310    0.0398182350    0.0015785132    
0.0501605400    0.0390954390    0.0015702745    
0.0502917480    0.0378033420    0.0015535654    
0.0504229570    0.0397187220    0.0015625977    
0.0505541650    0.0411449720    0.0015771188    
0.0506853730    0.0376597320    0.0015548068    
0.0508165820    0.0396238450    0.0015761022    
0.0509477900    0.0386609670    0.0015627832    
0.0510789990    0.0389211920    0.0015683491    
0.0512102070    0.0385336230    0.0015633271    
0.0513414160    0.0413217240    0.0015775788    
0.0514726240    0.0375745550    0.0015593310    
0.0516038330    0.0387587820    0.0015605998    
0.0517350410    0.0386268160    0.0015846953    
0.0518662500    0.0359568720    0.0015611404    
0.0519974580    0.0394744050    0.0015784436    
0.0521286660    0.0389502820    0.0015809794    
0.0522598750    0.0389504490    0.0015786481    
0.0523910830    0.0363838700    0.0015605632    
0.0525222920    0.0395725450    0.0015970361    
0.0526535000    0.0379980030    0.0015692546    
0.0527847090    0.0399110780    0.0015843545    
0.0529159170    0.0405674420    0.0016006154    
0.0530471260    0.0387838570    0.0015822748    
0.0531783340    0.0395673690    0.0015878635    
0.0533095420    0.0401454620    0.0015938099    
0.0534407510    0.0374649590    0.0015841420    
0.0535719590    0.0379704170    0.0015887308    
0.0537031680    0.0378432030    0.0015800524    
0.0538343760    0.0387525070    0.0015876554    
0.0539655850    0.0362190000    0.0015823977    
0.0540967930    0.0398109470    0.0015873860    
0.0542280020    0.0377553600    0.0015921444    
0.0543592100    0.0387495370    0.0015901740    
0.0544904180    0.0384345330    0.0015880515    
0.0546216270    0.0375553300    0.0016034507    
0.0547528350    0.0382753300    0.0015977784    
0.0548840440    0.0382903530    0.0015806737    
0.0550152520    0.0386832490    0.0016061190    
0.0551464610    0.0377424210    0.0015811789    
0.0552776690    0.0399530560    0.0016122869    
0.0554088780    0.0374382630    0.0015839771    
0.0555400860    0.0377749790    0.0015755961    
0.0556712940    0.0387871370    0.0016043913    
0.0558025030    0.0387789190    0.0015968328    
0.0559337110    0.0362014880    0.0015733295    
0.0560649200    0.0369409720    0.0015791848    
0.0561961280    0.0375049480    0.0015811852    
0.0563273370    0.0375845720    0.0015859740    
0.0564585450    0.0385185550    0.0015933625    
0.0565897540    0.0356040110    0.0015607199    
0.0567209620    0.0368400720    0.0015813949    
0.0568521710    0.0384713140    0.0015883184    
0.0569833790    0.0363762550    0.0015707184    
0.0571145870    0.0388102810    0.0015962757    
0.0572457960    0.0385579770    0.0015731730    
0.0573770040    0.0372166310    0.0015764300    
0.0575082130    0.0403780820    0.0016035299    
0.0576394210    0.0379012000    0.0015841672    
0.0577706300    0.0372509890    0.0015822526    
0.0579018380    0.0353157390    0.0015589310    
0.0580330470    0.0371093540    0.0015688596    
0.0581642550    0.0369612600    0.0015774563    
0.0582954630    0.0352464870    0.0015606779    
0.0584266720    0.0373356880    0.0015754398    
0.0585578800    0.0372630140    0.0015820048    
0.0586890890    0.0371375850    0.0015680720    
0.0588202970    0.0374692050    0.0015805989    
0.0589515060    0.0377538300    0.0015680592    
0.0590827140    0.0392472160    0.0015714481    
0.0592139230    0.0365050740    0.0015789387    
0.0593451310    0.0357952340    0.0015645490    
0.0594763390    0.0378223300    0.0015954902    
0.0596075480    0.0381470750    0.0015743534    
0.0597387560    0.0366269420    0.0015735524    
0.0598699650    0.0380268040    0.0015870126    
0.0600011730    0.0364570670    0.0015807568    
0.0601323820    0.0364986790    0.0015644300    
0.0602635900    0.0388095940    0.0015991077    
0.0603947990    0.0375928570    0.0015436844    
0.0605260070    0.0347868030    0.0015657554    
0.0606572150    0.0350887660    0.0015556825    
0.0607884240    0.0355672390    0.0015616876    
0.0609196320    0.0353176610    0.0015574497    
0.0610508410    0.0356420250    0.0015541788    
0.0611820490    0.0368373130    0.0015704185    
0.0613132580    0.0354624970    0.0015697392    
0.0614444660    0.0346154180    0.0015494771    
0.0615756750    0.0352329280    0.0015588299    
0.0617068830    0.0351958980    0.0015579134    
0.0618380920    0.0355101520    0.0015474699    
0.0619693000    0.0372838820    0.0015771892    
0.0621005080    0.0352557380    0.0015578427    
0.0622317170    0.0344464470    0.0015432664    
0.0623629250    0.0342322040    0.0015520186    
0.0624941340    0.0346291120    0.0015315875    
0.0626253420    0.0347198160    0.0015532157    
0.0627565510    0.0363774700    0.0015628765    
0.0628877590    0.0352990960    0.0015455434    
0.0630189680    0.0364558260    0.0015672870    
0.0631501760    0.0335129210    0.0015329042    
0.0632813840    0.0330076300    0.0015238140    
0.0634125930    0.0337871920    0.0015521623    
0.0635438010    0.0358856880    0.0015404294    
0.0636750100    0.0360219300    0.0015433072    
0.0638062180    0.0367368750    0.0015513281    
0.0639374270    0.0344877360    0.0015377620    
0.0640686350    0.0344482020    0.0015348865    
0.0641998440    0.0322449220    0.0015290217    
0.0643310520    0.0356186810    0.0015529773    
0.0644622600    0.0339175670    0.0015298145    
0.0645934690    0.0359207600    0.0015485251    
0.0647246770    0.0345903240    0.0015340763    
0.0648558860    0.0349138650    0.0015427364    
0.0649870940    0.0354679500    0.0015295685    
0.0651183030    0.0343105400    0.0015293253    
0.0652495110    0.0358209980    0.0015359399    
0.0653807200    0.0326550850    0.0015220853    
0.0655119280    0.0357251080    0.0015350188    
0.0656431360    0.0350746850    0.0015392167    
0.0657743450    0.0359808400    0.0015409008    
0.0659055530    0.0346680630    0.0015286256    
0.0660367620    0.0336952550    0.0015236586    
0.0661679700    0.0347577180    0.0015285522    
0.0662991790    0.0358128270    0.0015174955    
0.0664303870    0.0353387330    0.0015263577    
0.0665615960    0.0349092700    0.0015364979    
0.0666928040    0.0364661710    0.0015462517    
0.0668240130    0.0327492560    0.0015135138    
0.0669552210    0.0359928870    0.0015350379    
0.0670864290    0.0340549840    0.0015070274    
0.0672176380    0.0337599300    0.0015190933    
0.0673488460    0.0335511730    0.0015184143    
0.0674800550    0.0357326890    0.0015408368    
0.0676112630    0.0361264640    0.0015220204    
0.0677424720    0.0338185160    0.0015113835    
0.0678736800    0.0354682210    0.0015178811    
0.0680048890    0.0355927170    0.0015354921    
0.0681360970    0.0348536110    0.0015022462    
0.0682673050    0.0334602560    0.0015251693    
0.0683985140    0.0334894300    0.0015121818    
0.0685297220    0.0371873420    0.0015271149    
0.0686609310    0.0352714320    0.0015223248    
0.0687921390    0.0327023960    0.0015007078    
0.0689233480    0.0342711960    0.0015081027    
0.0690545560    0.0319667900    0.0014983517    
0.0691857650    0.0321763160    0.0014907094    
0.0693169730    0.0335587130    0.0015044157    
0.0694481810    0.0343219420    0.0015070054    
0.0695793900    0.0335875850    0.0015013412    
0.0697105980    0.0342085780    0.0015084279    
0.0698418070    0.0350308660    0.0015130952    
0.0699730150    0.0341639500    0.0015002662    
0.0701042240    0.0319447650    0.0014945989    
0.0702354320    0.0339007800    0.0014904409    
0.0703666410    0.0340479210    0.0015035052    
0.0704978490    0.0346810870    0.0015025142    
0.0706290570    0.0336687620    0.0014958576    
0.0707602660    0.0340378280    0.0014944590    
0.0708914740    0.0341809170    0.0014977670    
0.0710226830    0.0341112780    0.0014918914    
0.0711538910    0.0330964290    0.0015010547    
0.0712851000    0.0345116780    0.0014900963    
0.0714163080    0.0342343520    0.0015076605    
0.0715475170    0.0322830510    0.0014744027    
0.0716787250    0.0337073250    0.0014820723    
0.0718099340    0.0354253490    0.0015031292    
0.0719411420    0.0325159150    0.0014787844    
0.0720723500    0.0325571840    0.0014880537    
0.0722035590    0.0344606830    0.0014979851    
0.0723347670    0.0337605930    0.0014815280    
0.0724659760    0.0334569270    0.0014887961    
0.0725971840    0.0323619060    0.0014747310    
0.0727283930    0.0341604070    0.0014890886    
0.0728596010    0.0323611610    0.0014780669    
0.0729908100    0.0338351320    0.0014881862    
0.0731220180    0.0348748920    0.0014839102    
0.0732532260    0.0323385630    0.0014837536    
0.0733844350    0.0316764330    0.0014694182    
0.0735156430    0.0313697860    0.0014710598    
0.0736468520    0.0327392170    0.0014756901    
0.0737780600    0.0311228080    0.0014642144    
0.0739092690    0.0331887120    0.0014802311    
0.0740404770    0.0332408540    0.0014796421    
0.0741716860    0.0324346400    0.0014760778    
0.0743028940    0.0329154150    0.0014874648    
0.0744341020    0.0341099060    0.0014778455    
0.0745653110    0.0332812700    0.0014750528    
0.0746965190    0.0339822920    0.0014763500    
0.0748277280    0.0321553410    0.0014703796    
0.0749589360    0.0311235440    0.0014647246    
0.0750901450    0.0323606530    0.0014546732    
0.0752213530    0.0352090790    0.0014858971    
0.0753525620    0.0331523930    0.0014707681    
0.0754837700    0.0330778060    0.0014575667    
0.0756149780    0.0321881410    0.0014714672    
0.0757461870    0.0331747100    0.0014658993    
0.0758773950    0.0336416920    0.0014667750    
0.0760086040    0.0329601780    0.0014748431    
0.0761398120    0.0325029170    0.0014551664    
0.0762710210    0.0333962180    0.0014684796    
0.0764022290    0.0344102150    0.0014716109    
0.0765334380    0.0318454220    0.0014556767    
0.0766646460    0.0342670110    0.0014737952    
0.0767958550    0.0322947610    0.0014551697    
0.0769270630    0.0324154410    0.0014499803    
0.0770582710    0.0321039910    0.0014617708    
0.0771894800    0.0307063540    0.0014457885    
0.0773206880    0.0319291410    0.0014594145    
0.0774518970    0.0326898890    0.0014657732    
0.0775831050    0.0317673240    0.0014450279    
0.0777143140    0.0315993540    0.0014484022    
0.0778455220    0.0335426060    0.0014654902    
0.0779767310    0.0326122290    0.0014486498    
0.0781079390    0.0314020500    0.0014555633    
0.0782391470    0.0322767120    0.0014455813    
0.0783703560    0.0310776010    0.0014389628    
0.0785015640    0.0321487400    0.0014494390    
0.0786327730    0.0333625790    0.0014518813    
0.0787639810    0.0332188360    0.0014567456    
0.0788951900    0.0310127320    0.0014555628    
0.0790263980    0.0316343370    0.0014421412    
0.0791576070    0.0307936420    0.0014377041    
0.0792888150    0.0313956790    0.0014332537    
0.0794200230    0.0325733820    0.0014566219    
0.0795512320    0.0336691780    0.0014619164    
0.0796824400    0.0328584260    0.0014451224    
0.0798136490    0.0316058550    0.0014421852    
0.0799448570    0.0293135680    0.0014256759    
0.0800760660    0.0321596440    0.0014318545    
0.0802072740    0.0318395680    0.0014499039    
0.0803384830    0.0304307620    0.0014246156    
0.0804696910    0.0314680750    0.0014411433    
0.0806008990    0.0314709430    0.0014300187    
0.0807321080    0.0318230080    0.0014294827    
0.0808633160    0.0305088000    0.0014223273    
0.0809945250    0.0320089990    0.0014344620    
0.0811257330    0.0328982900    0.0014342519    
0.0812569420    0.0322437780    0.0014536920    
0.0813881500    0.0319882980    0.0014110813    
0.0815193590    0.0327395460    0.0014398544    
0.0816505670    0.0326622260    0.0014359203    
0.0817817760    0.0306422580    0.0014269135    
0.0819129840    0.0306721200    0.0014215951    
0.0820441920    0.0315983470    0.0014196220    
0.0821754010    0.0316176950    0.0014308769    
0.0823066090    0.0335867520    0.0014456883    
0.0824378180    0.0333893460    0.0014289102    
0.0825690260    0.0341834580    0.0014394538    
0.0827002350    0.0302577160    0.0014193326    
0.0828314430    0.0302300760    0.0014076705    
0.0829626520    0.0307141600    0.0014269450    
0.0830938600    0.0326137550    0.0014233322    
0.0832250680    0.0321217650    0.0014381166    
0.0833562770    0.0316755690    0.0014310654    
0.0834874850    0.0322730920    0.0014274707    
0.0836186940    0.0319262920    0.0014262579    
0.0837499020    0.0312850900    0.0014146322    
0.0838811110    0.0319758310    0.0014207546    
0.0840123190    0.0324154910    0.0014211384    
0.0841435280    0.0316781680    0.0014063487    
0.0842747360    0.0324580170    0.0014224193    
0.0844059440    0.0307543110    0.0014141235    
0.0845371530    0.0313571960    0.0014107881    
0.0846683610    0.0325718010    0.0014258844    
0.0847995700    0.0330710310    0.0014145252    
0.0849307780    0.0327277800    0.0014232231    
0.0850619870    0.0323837360    0.0014166413    
0.0851931950    0.0299635690    0.0013938150    
0.0853244040    0.0313111940    0.0014158341    
0.0854556120    0.0322999940    0.0014191051    
0.0855868200    0.0311383820    0.0014009434    
0.0857180290    0.0326418880    0.0014234159    
0.0858492370    0.0304506440    0.0013976523    
0.0859804460    0.0293198800    0.0013863932    
0.0861116540    0.0284986540    0.0013997202    
0.0862428630    0.0298745780    0.0013851761    
0.0863740710    0.0304345750    0.0014006508    
0.0865052800    0.0302686530    0.0013986844    
0.0866364880    0.0287187130    0.0013908160    
0.0867676970    0.0312244640    0.0013979438    
0.0868989050    0.0307767520    0.0014027139    
