# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472151_ascii/b21-472151_00010.dat
q(1/A)          Column          Error           
0.0521286660    0.0402613750    0.0015918591    
0.0522598750    0.0401792700    0.0015792817    
0.0523910830    0.0404584600    0.0015921801    
0.0525222920    0.0405512610    0.0016052284    
0.0526535000    0.0405019150    0.0015867053    
0.0527847090    0.0410355760    0.0015998036    
0.0529159170    0.0399455860    0.0015928523    
0.0530471260    0.0404060220    0.0015882628    
0.0531783340    0.0391011930    0.0015899709    
0.0533095420    0.0385765500    0.0015761851    
0.0534407510    0.0386250530    0.0015892159    
0.0535719590    0.0369402200    0.0015746471    
0.0537031680    0.0396104120    0.0015991893    
0.0538343760    0.0378140420    0.0015798697    
0.0539655850    0.0374732910    0.0015834772    
0.0540967930    0.0407355560    0.0016003225    
0.0542280020    0.0384132740    0.0015993986    
0.0543592100    0.0381596270    0.0015907702    
0.0544904180    0.0390018610    0.0015861863    
0.0546216270    0.0402126820    0.0016138284    
0.0547528350    0.0402605710    0.0016095141    
0.0548840440    0.0377408400    0.0015832775    
0.0550152520    0.0365667610    0.0016014746    
0.0551464610    0.0379511380    0.0015882360    
0.0552776690    0.0392343900    0.0016082843    
0.0554088780    0.0398030240    0.0016087978    
0.0555400860    0.0381416410    0.0015846178    
0.0556712940    0.0377834380    0.0015946870    
0.0558025030    0.0385889540    0.0015938809    
0.0559337110    0.0381176570    0.0015829208    
0.0560649200    0.0404262300    0.0016130015    
0.0561961280    0.0371185020    0.0015748183    
0.0563273370    0.0401273340    0.0016057951    
0.0564585450    0.0386098530    0.0015873628    
0.0565897540    0.0383479130    0.0015847754    
0.0567209620    0.0374897630    0.0015900653    
0.0568521710    0.0366442080    0.0015828781    
0.0569833790    0.0392509170    0.0015938214    
0.0571145870    0.0384215430    0.0015893495    
0.0572457960    0.0389240060    0.0015870167    
0.0573770040    0.0359563560    0.0015685125    
0.0575082130    0.0395118610    0.0015931586    
0.0576394210    0.0405291900    0.0015981224    
0.0577706300    0.0375790870    0.0015793435    
0.0579018380    0.0369935070    0.0015685839    
0.0580330470    0.0360146560    0.0015639929    
0.0581642550    0.0384046750    0.0015885673    
0.0582954630    0.0375485530    0.0015811732    
0.0584266720    0.0388536620    0.0015854981    
0.0585578800    0.0389921300    0.0015916587    
0.0586890890    0.0366342020    0.0015601964    
0.0588202970    0.0377995240    0.0015837116    
0.0589515060    0.0366151340    0.0015631241    
0.0590827140    0.0355433340    0.0015655664    
0.0592139230    0.0367147300    0.0015764045    
0.0593451310    0.0367198710    0.0015782508    
0.0594763390    0.0368642060    0.0015781428    
0.0596075480    0.0399863580    0.0015914047    
0.0597387560    0.0377893440    0.0015796526    
0.0598699650    0.0367503990    0.0015789124    
0.0600011730    0.0360607570    0.0015869795    
0.0601323820    0.0373330800    0.0015729013    
0.0602635900    0.0365254080    0.0015864765    
0.0603947990    0.0384204920    0.0015767284    
0.0605260070    0.0382643990    0.0015865078    
0.0606572150    0.0361640730    0.0015712561    
0.0607884240    0.0377301540    0.0015706167    
0.0609196320    0.0373181560    0.0015867990    
0.0610508410    0.0390525140    0.0015930278    
0.0611820490    0.0364178070    0.0015583905    
0.0613132580    0.0392914100    0.0015893686    
0.0614444660    0.0365739790    0.0015530058    
0.0615756750    0.0358722920    0.0015708663    
0.0617068830    0.0370682400    0.0015685400    
0.0618380920    0.0355572810    0.0015583085    
0.0619693000    0.0370582770    0.0015689810    
0.0621005080    0.0359700960    0.0015584268    
0.0622317170    0.0355077890    0.0015561383    
0.0623629250    0.0362193760    0.0015641503    
0.0624941340    0.0379847900    0.0015571015    
0.0626253420    0.0351190480    0.0015552771    
0.0627565510    0.0368178460    0.0015595382    
0.0628877590    0.0386753550    0.0015687560    
0.0630189680    0.0349358230    0.0015560859    
0.0631501760    0.0365974420    0.0015521609    
0.0632813840    0.0367624760    0.0015506089    
0.0634125930    0.0343057620    0.0015492006    
0.0635438010    0.0355096640    0.0015395863    
0.0636750100    0.0348687050    0.0015414654    
0.0638062180    0.0371374610    0.0015573171    
0.0639374270    0.0353060700    0.0015427073    
0.0640686350    0.0353087380    0.0015437653    
0.0641998440    0.0344944310    0.0015451803    
0.0643310520    0.0375573300    0.0015497598    
0.0644622600    0.0354003570    0.0015504608    
0.0645934690    0.0351536160    0.0015457180    
0.0647246770    0.0373931520    0.0015575565    
0.0648558860    0.0346102110    0.0015433148    
0.0649870940    0.0357820530    0.0015396534    
0.0651183030    0.0340109820    0.0015366265    
0.0652495110    0.0352527700    0.0015451843    
0.0653807200    0.0342389860    0.0015381528    
0.0655119280    0.0339360720    0.0015289399    
0.0656431360    0.0370299990    0.0015464513    
0.0657743450    0.0356457180    0.0015367579    
0.0659055530    0.0356677570    0.0015335039    
0.0660367620    0.0358273750    0.0015336847    
0.0661679700    0.0361113970    0.0015464422    
0.0662991790    0.0356336320    0.0015274761    
0.0664303870    0.0353856350    0.0015373366    
0.0665615960    0.0356036330    0.0015328598    
0.0666928040    0.0365526050    0.0015422183    
0.0668240130    0.0354650020    0.0015270184    
0.0669552210    0.0375565620    0.0015403421    
0.0670864290    0.0339121980    0.0015160365    
0.0672176380    0.0327057040    0.0015083089    
0.0673488460    0.0345383420    0.0015255637    
0.0674800550    0.0368839680    0.0015400620    
0.0676112630    0.0325871770    0.0015066330    
0.0677424720    0.0333378030    0.0015110594    
0.0678736800    0.0340135910    0.0015077921    
0.0680048890    0.0347651220    0.0015219249    
0.0681360970    0.0334163460    0.0015074371    
0.0682673050    0.0339249050    0.0015281489    
0.0683985140    0.0366611930    0.0015277232    
0.0685297220    0.0358202860    0.0015140758    
0.0686609310    0.0338089170    0.0015140359    
0.0687921390    0.0348391370    0.0015152010    
0.0689233480    0.0326008460    0.0014966849    
0.0690545560    0.0329952820    0.0015113249    
0.0691857650    0.0351615670    0.0015097847    
0.0693169730    0.0358134990    0.0015152368    
0.0694481810    0.0356692930    0.0015126681    
0.0695793900    0.0339307830    0.0015116523    
0.0697105980    0.0355987380    0.0015127377    
0.0698418070    0.0351523910    0.0015234409    
0.0699730150    0.0341353260    0.0015099764    
0.0701042240    0.0334005470    0.0014993531    
0.0702354320    0.0350809600    0.0015022701    
0.0703666410    0.0358462560    0.0015147144    
0.0704978490    0.0338783130    0.0015063177    
0.0706290570    0.0343439510    0.0014996784    
0.0707602660    0.0349006980    0.0015102264    
0.0708914740    0.0341896370    0.0015010972    
0.0710226830    0.0357587770    0.0015036036    
0.0711538910    0.0352604450    0.0015099343    
0.0712851000    0.0345211430    0.0014831978    
0.0714163080    0.0330488490    0.0015045838    
0.0715475170    0.0325087360    0.0014817840    
0.0716787250    0.0344834170    0.0014992790    
0.0718099340    0.0321743150    0.0014808391    
0.0719411420    0.0349343100    0.0014991198    
0.0720723500    0.0348739870    0.0014909309    
0.0722035590    0.0344327660    0.0014995210    
0.0723347670    0.0347879020    0.0015038838    
0.0724659760    0.0348122520    0.0014903272    
0.0725971840    0.0351627170    0.0014908875    
0.0727283930    0.0333687960    0.0014839434    
0.0728596010    0.0327690220    0.0014795786    
0.0729908100    0.0350057420    0.0014906037    
0.0731220180    0.0335039810    0.0014876559    
0.0732532260    0.0326732070    0.0014812410    
0.0733844350    0.0324377130    0.0014726862    
0.0735156430    0.0344723940    0.0014953792    
0.0736468520    0.0329285310    0.0014910862    
0.0737780600    0.0333745920    0.0014781993    
0.0739092690    0.0334135690    0.0014808717    
0.0740404770    0.0323834280    0.0014767705    
0.0741716860    0.0345460990    0.0014891317    
0.0743028940    0.0332498090    0.0014774217    
0.0744341020    0.0343697640    0.0014806710    
0.0745653110    0.0332166530    0.0014845588    
0.0746965190    0.0377647120    0.0014928072    
0.0748277280    0.0341855490    0.0014877716    
0.0749589360    0.0334320400    0.0014776649    
0.0750901450    0.0346088970    0.0014738730    
0.0752213530    0.0335632420    0.0014778115    
0.0753525620    0.0355650000    0.0014952851    
0.0754837700    0.0312230100    0.0014424603    
0.0756149780    0.0329511030    0.0014725397    
0.0757461870    0.0338246610    0.0014773344    
0.0758773950    0.0324794540    0.0014627041    
0.0760086040    0.0326447930    0.0014654033    
0.0761398120    0.0327571650    0.0014532694    
0.0762710210    0.0335113890    0.0014674386    
0.0764022290    0.0330024980    0.0014615767    
0.0765334380    0.0337967060    0.0014640252    
0.0766646460    0.0353091180    0.0014804654    
0.0767958550    0.0329765650    0.0014631417    
0.0769270630    0.0331251770    0.0014612037    
0.0770582710    0.0331411900    0.0014675848    
0.0771894800    0.0311673410    0.0014455880    
0.0773206880    0.0322566590    0.0014661249    
0.0774518970    0.0322346180    0.0014664214    
0.0775831050    0.0327512140    0.0014549110    
0.0777143140    0.0324418970    0.0014524116    
0.0778455220    0.0348572260    0.0014742054    
0.0779767310    0.0312934100    0.0014425617    
0.0781079390    0.0326175310    0.0014618290    
0.0782391470    0.0327732800    0.0014496023    
0.0783703560    0.0318522880    0.0014412958    
0.0785015640    0.0345408900    0.0014686289    
0.0786327730    0.0338240080    0.0014550546    
0.0787639810    0.0324893680    0.0014624881    
0.0788951900    0.0311952070    0.0014583507    
0.0790263980    0.0342870080    0.0014644684    
0.0791576070    0.0325378830    0.0014496503    
0.0792888150    0.0321940460    0.0014347437    
0.0794200230    0.0337015000    0.0014681799    
0.0795512320    0.0321051100    0.0014529541    
0.0796824400    0.0325553340    0.0014441300    
0.0798136490    0.0338363980    0.0014536781    
0.0799448570    0.0331855610    0.0014491237    
0.0800760660    0.0311690960    0.0014358217    
0.0802072740    0.0318818250    0.0014408198    
0.0803384830    0.0314982670    0.0014318375    
0.0804696910    0.0316492640    0.0014501946    
0.0806008990    0.0327485040    0.0014421666    
0.0807321080    0.0302293810    0.0014228343    
0.0808633160    0.0316514070    0.0014374792    
0.0809945250    0.0338436060    0.0014478965    
0.0811257330    0.0328045510    0.0014357446    
0.0812569420    0.0324601550    0.0014381283    
0.0813881500    0.0314263980    0.0014113575    
0.0815193590    0.0305516950    0.0014302770    
0.0816505670    0.0312999900    0.0014283949    
0.0817817760    0.0315742740    0.0014337342    
0.0819129840    0.0330674780    0.0014381321    
0.0820441920    0.0319468100    0.0014288314    
0.0821754010    0.0322371410    0.0014246994    
0.0823066090    0.0315743660    0.0014300448    
0.0824378180    0.0339402310    0.0014379627    
0.0825690260    0.0320490790    0.0014377381    
0.0827002350    0.0330584220    0.0014366603    
0.0828314430    0.0317600050    0.0014249086    
0.0829626520    0.0325259710    0.0014308670    
0.0830938600    0.0316776660    0.0014196086    
0.0832250680    0.0324026510    0.0014335750    
0.0833562770    0.0307595800    0.0014284643    
0.0834874850    0.0308347790    0.0014198201    
0.0836186940    0.0319686640    0.0014245479    
0.0837499020    0.0309886760    0.0014233460    
0.0838811110    0.0314807110    0.0014170753    
0.0840123190    0.0313743030    0.0014201983    
0.0841435280    0.0317870600    0.0014165210    
0.0842747360    0.0341210870    0.0014421887    
0.0844059440    0.0325433230    0.0014271313    
0.0845371530    0.0312656260    0.0014114827    
0.0846683610    0.0315694600    0.0014261824    
0.0847995700    0.0304590060    0.0014172003    
0.0849307780    0.0312524690    0.0014271088    
0.0850619870    0.0316927770    0.0014114425    
0.0851931950    0.0316555030    0.0014166301    
0.0853244040    0.0323889280    0.0014188948    
0.0854556120    0.0318746090    0.0014217756    
0.0855868200    0.0321385760    0.0014109621    
0.0857180290    0.0322853910    0.0014206242    
0.0858492370    0.0321794880    0.0014053686    
0.0859804460    0.0326793290    0.0014102485    
0.0861116540    0.0311185090    0.0014167392    
0.0862428630    0.0302123760    0.0014070461    
0.0863740710    0.0304749680    0.0014013280    
0.0865052800    0.0323692930    0.0014095804    
0.0866364880    0.0299031710    0.0013957396    
0.0867676970    0.0305049360    0.0013990169    
0.0868989050    0.0320371180    0.0014030278    
