# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00000.dat
q(1/A)          Column          Error           
0.0182768870    0.0633578420    0.0023558838    
0.0184080950    0.0573070540    0.0022729521    
0.0185393040    0.0580881780    0.0022724278    
0.0186705120    0.0584829110    0.0022706681    
0.0188017210    0.0603313070    0.0022676020    
0.0189329290    0.0587919240    0.0022497566    
0.0190641380    0.0601025720    0.0022115390    
0.0191953460    0.0571589780    0.0021766498    
0.0193265550    0.0574831560    0.0021839419    
0.0194577630    0.0565780360    0.0021466250    
0.0195889710    0.0585414710    0.0021706642    
0.0197201800    0.0577920000    0.0021787766    
0.0198513880    0.0547299680    0.0020915013    
0.0199825970    0.0534428820    0.0021170537    
0.0201138050    0.0521464770    0.0020739429    
0.0202450140    0.0551248370    0.0020827016    
0.0203762220    0.0557870680    0.0021176945    
0.0205074310    0.0548018660    0.0020825413    
0.0206386390    0.0546893440    0.0020914163    
0.0207698470    0.0546512810    0.0020961186    
0.0209010560    0.0545946630    0.0020282846    
0.0210322640    0.0530277900    0.0020406828    
0.0211634730    0.0529007530    0.0020342230    
0.0212946810    0.0514159770    0.0020001747    
0.0214258900    0.0537677330    0.0020480557    
0.0215570980    0.0518821590    0.0019949208    
0.0216883070    0.0483662440    0.0019699558    
0.0218195150    0.0539587460    0.0020200852    
0.0219507240    0.0484052100    0.0019183260    
0.0220819320    0.0518836130    0.0019962933    
0.0222131400    0.0510161650    0.0019534226    
0.0223443490    0.0499978240    0.0019553370    
0.0224755570    0.0502514890    0.0019572379    
0.0226067660    0.0488351040    0.0019120621    
0.0227379740    0.0495841610    0.0019179216    
0.0228691830    0.0516811120    0.0019581256    
0.0230003910    0.0496690850    0.0019099907    
0.0231316000    0.0480928830    0.0018920327    
0.0232628080    0.0515039190    0.0019155249    
0.0233940160    0.0510383220    0.0019033082    
0.0235252250    0.0523271800    0.0019244765    
0.0236564330    0.0497968620    0.0018765418    
0.0237876420    0.0464850890    0.0018552477    
0.0239188500    0.0476679410    0.0018637371    
0.0240500590    0.0493187790    0.0018512617    
0.0241812670    0.0467369340    0.0018429032    
0.0243124760    0.0499376520    0.0018396306    
0.0244436840    0.0493569320    0.0018536469    
0.0245748920    0.0496018910    0.0018659598    
0.0247061010    0.0498447780    0.0018484271    
0.0248373090    0.0482467240    0.0018103042    
0.0249685180    0.0489779690    0.0018233629    
0.0250997260    0.0453661260    0.0017857308    
0.0252309350    0.0491049650    0.0018206345    
0.0253621430    0.0484301170    0.0018166299    
0.0254933520    0.0449056990    0.0017675642    
0.0256245600    0.0495207140    0.0018201480    
0.0257557680    0.0456775340    0.0017481396    
0.0258869770    0.0450713230    0.0017711712    
0.0260181850    0.0456463120    0.0017803051    
0.0261493940    0.0424620360    0.0017299686    
0.0262806020    0.0442029030    0.0017514800    
0.0264118110    0.0431599240    0.0017323272    
0.0265430190    0.0485706070    0.0017653362    
0.0266742280    0.0468121110    0.0017594661    
0.0268054360    0.0457200220    0.0017243430    
0.0269366450    0.0457082830    0.0017396564    
0.0270678530    0.0472462940    0.0017502660    
0.0271990610    0.0450381070    0.0017104417    
0.0273302700    0.0438111320    0.0016962265    
0.0274614780    0.0438749630    0.0017036918    
0.0275926870    0.0449079720    0.0017049307    
0.0277238950    0.0452278430    0.0017209505    
0.0278551040    0.0445269300    0.0016712712    
0.0279863120    0.0426151090    0.0016768719    
0.0281175210    0.0441754230    0.0016820004    
0.0282487290    0.0429592840    0.0016635458    
0.0283799370    0.0414925340    0.0016597915    
0.0285111460    0.0435644390    0.0016629567    
0.0286423540    0.0441218210    0.0016632726    
0.0287735630    0.0432839000    0.0016645885    
0.0289047710    0.0428210090    0.0016472567    
0.0290359800    0.0437236160    0.0016515254    
0.0291671880    0.0432236720    0.0016424162    
0.0292983970    0.0431552190    0.0016278760    
0.0294296050    0.0437076230    0.0016453938    
0.0295608130    0.0435260780    0.0016270862    
0.0296920220    0.0424735740    0.0016263491    
0.0298232300    0.0417075990    0.0016342124    
0.0299544390    0.0435474330    0.0016085538    
0.0300856470    0.0428318720    0.0016166520    
0.0302168560    0.0421858520    0.0016063877    
0.0303480640    0.0457576980    0.0016258580    
0.0304792730    0.0427422670    0.0016164309    
0.0306104810    0.0439382360    0.0016084254    
0.0307416890    0.0409606290    0.0015793849    
0.0308728980    0.0416816020    0.0015972226    
0.0310041060    0.0413473760    0.0015634626    
0.0311353150    0.0401922140    0.0015831411    
0.0312665230    0.0422088390    0.0016017975    
0.0313977320    0.0429710360    0.0016051790    
0.0315289400    0.0412800640    0.0016038178    
0.0316601490    0.0406372600    0.0016074627    
0.0317913570    0.0424592930    0.0016100252    
0.0319225660    0.0415171170    0.0016282357    
0.0320537740    0.0423512410    0.0016300096    
0.0321849820    0.0407671930    0.0016180049    
0.0323161910    0.0410018110    0.0016258626    
0.0324473990    0.0407308210    0.0016141592    
0.0325786080    0.0431940130    0.0016364721    
0.0327098160    0.0405238540    0.0016118934    
0.0328410250    0.0420573520    0.0016354657    
0.0329722330    0.0410884930    0.0016229875    
0.0331034420    0.0412717800    0.0016144489    
0.0332346500    0.0414416380    0.0016243691    
0.0333658580    0.0402618190    0.0016266215    
0.0334970670    0.0405563650    0.0016110666    
0.0336282750    0.0424326800    0.0016304200    
0.0337594840    0.0398421840    0.0016158106    
0.0338906920    0.0417499710    0.0016228786    
0.0340219010    0.0372130300    0.0015971390    
0.0341531090    0.0388370770    0.0015990838    
0.0342843180    0.0400252720    0.0016127359    
0.0344155260    0.0395405490    0.0016218108    
0.0345467340    0.0402803570    0.0016048884    
0.0346779430    0.0403145890    0.0016065250    
0.0348091510    0.0386147150    0.0015958944    
0.0349403600    0.0410576430    0.0016090970    
0.0350715680    0.0383140480    0.0016158894    
0.0352027770    0.0391573070    0.0015944258    
0.0353339850    0.0404646470    0.0016057835    
0.0354651940    0.0402402850    0.0016028808    
0.0355964020    0.0411010430    0.0016022123    
0.0357276100    0.0376862850    0.0015979587    
0.0358588190    0.0393849030    0.0015926859    
0.0359900270    0.0373718630    0.0015800162    
0.0361212360    0.0397071680    0.0016042130    
0.0362524440    0.0396543280    0.0015622810    
0.0363836530    0.0376325070    0.0015499832    
0.0365148610    0.0403132110    0.0015478531    
0.0366460700    0.0385927920    0.0015281342    
0.0367772780    0.0387702280    0.0015413751    
0.0369084870    0.0378844870    0.0015019265    
0.0370396950    0.0385446840    0.0015132691    
0.0371709030    0.0404176220    0.0015191289    
0.0373021120    0.0385374430    0.0015024725    
0.0374333200    0.0407315210    0.0015071470    
0.0375645290    0.0381150990    0.0014950718    
0.0376957370    0.0396596650    0.0014791507    
0.0378269460    0.0363443050    0.0014861955    
0.0379581540    0.0392807270    0.0014774697    
0.0380893630    0.0386538910    0.0014818258    
0.0382205710    0.0370347970    0.0014673387    
0.0383517790    0.0364401970    0.0014605352    
0.0384829880    0.0377327630    0.0014854454    
0.0386141960    0.0387980020    0.0015138109    
0.0387454050    0.0393602570    0.0014969911    
0.0388766130    0.0390048990    0.0015128250    
0.0390078220    0.0369236660    0.0014800012    
0.0391390300    0.0386320910    0.0014945648    
0.0392702390    0.0369568710    0.0014969605    
0.0394014470    0.0381208960    0.0014884608    
0.0395326550    0.0378281770    0.0014889178    
0.0396638640    0.0380924310    0.0014815695    
0.0397950720    0.0381428100    0.0014861934    
0.0399262810    0.0369422650    0.0014820630    
0.0400574890    0.0371123150    0.0014695131    
0.0401886980    0.0369031880    0.0014815716    
0.0403199060    0.0368346080    0.0014823687    
0.0404511150    0.0373138300    0.0014798472    
0.0405823230    0.0384558240    0.0014837542    
0.0407135310    0.0372784200    0.0014859017    
0.0408447400    0.0383405190    0.0014774344    
0.0409759480    0.0383325350    0.0014961679    
0.0411071570    0.0364967920    0.0014579559    
0.0412383650    0.0364255840    0.0014728096    
0.0413695740    0.0382233980    0.0014733804    
0.0415007820    0.0371876140    0.0014665481    
0.0416319910    0.0383174280    0.0014791664    
0.0417631990    0.0351398340    0.0014600235    
0.0418944080    0.0375242840    0.0014608963    
0.0420256160    0.0356996960    0.0014741725    
0.0421568240    0.0394830410    0.0014697061    
0.0422880330    0.0363493720    0.0014673551    
0.0424192410    0.0353335260    0.0014560099    
0.0425504500    0.0372180680    0.0014546594    
0.0426816580    0.0366065240    0.0014641180    
0.0428128670    0.0358458510    0.0014603775    
0.0429440750    0.0360685280    0.0014449376    
0.0430752840    0.0364897760    0.0014670334    
0.0432064920    0.0371542920    0.0014522553    
0.0433377000    0.0370069030    0.0014619239    
0.0434689090    0.0395738000    0.0014832201    
0.0436001170    0.0371824240    0.0014463380    
0.0437313260    0.0359808310    0.0014452110    
0.0438625340    0.0366442570    0.0014543865    
0.0439937430    0.0368542090    0.0014438085    
0.0441249510    0.0352952670    0.0014562166    
0.0442561600    0.0359640290    0.0014573571    
0.0443873680    0.0362204950    0.0014375003    
0.0445185760    0.0364630830    0.0014560098    
0.0446497850    0.0354140810    0.0014220935    
0.0447809930    0.0349877290    0.0014409517    
0.0449122020    0.0352109980    0.0014378742    
0.0450434100    0.0372875010    0.0014429127    
0.0451746190    0.0359185020    0.0014429795    
0.0453058270    0.0349637490    0.0014239040    
0.0454370360    0.0363309300    0.0014363357    
0.0455682440    0.0356069340    0.0014376922    
0.0456994520    0.0361415230    0.0014612882    
0.0458306610    0.0363731370    0.0014723837    
0.0459618690    0.0345308860    0.0014561696    
0.0460930780    0.0377000920    0.0014920517    
0.0462242860    0.0372717750    0.0014934467    
0.0463554950    0.0367191130    0.0014846485    
0.0464867030    0.0358464390    0.0014930595    
0.0466179120    0.0355483550    0.0015010886    
0.0467491200    0.0342103490    0.0014768098    
0.0468803290    0.0346094780    0.0014845098    
0.0470115370    0.0353955190    0.0015036308    
0.0471427450    0.0349477590    0.0015008212    
0.0472739540    0.0350976920    0.0015145968    
0.0474051620    0.0346687550    0.0014926137    
0.0475363710    0.0350841920    0.0015073924    
0.0476675790    0.0358010010    0.0015122555    
0.0477987880    0.0343958240    0.0015080835    
0.0479299960    0.0352122010    0.0015327034    
0.0480612050    0.0354075720    0.0015185427    
0.0481924130    0.0337156850    0.0015160321    
0.0483236210    0.0351889530    0.0015290172    
0.0484548300    0.0338477330    0.0015061962    
0.0485860380    0.0340280220    0.0015185641    
0.0487172470    0.0358010160    0.0015338854    
0.0488484550    0.0340634510    0.0015218915    
0.0489796640    0.0373295780    0.0015584117    
0.0491108720    0.0353889640    0.0015250859    
0.0492420810    0.0348997510    0.0015371157    
0.0493732890    0.0344870620    0.0015429095    
0.0495044970    0.0368068440    0.0015502662    
0.0496357060    0.0338047920    0.0015312388    
0.0497669140    0.0358583140    0.0015462003    
0.0498981230    0.0365780420    0.0015446275    
0.0500293310    0.0344474570    0.0015487751    
0.0501605400    0.0350809340    0.0015354442    
0.0502917480    0.0377728260    0.0015639609    
0.0504229570    0.0352604790    0.0015433694    
0.0505541650    0.0359459160    0.0015484242    
0.0506853730    0.0347966640    0.0015526602    
0.0508165820    0.0338657240    0.0015447487    
0.0509477900    0.0350947190    0.0015465493    
0.0510789990    0.0363801490    0.0015646063    
0.0512102070    0.0348351730    0.0015508470    
0.0513414160    0.0343312360    0.0015365887    
0.0514726240    0.0333841960    0.0015567690    
0.0516038330    0.0342804440    0.0015455202    
0.0517350410    0.0327561820    0.0015517435    
0.0518662500    0.0341582950    0.0015538981    
0.0519974580    0.0330922420    0.0015452664    
0.0521286660    0.0336216020    0.0015532511    
0.0522598750    0.0329681720    0.0015490718    
0.0523910830    0.0345338000    0.0015497452    
0.0525222920    0.0336327540    0.0015701085    
0.0526535000    0.0332696050    0.0015444471    
0.0527847090    0.0343822080    0.0015601711    
0.0529159170    0.0348341910    0.0015803250    
0.0530471260    0.0324800780    0.0015467240    
0.0531783340    0.0340052750    0.0015618641    
0.0533095420    0.0326473870    0.0015436964    
0.0534407510    0.0331604160    0.0015513256    
0.0535719590    0.0362015180    0.0015902440    
0.0537031680    0.0327070820    0.0015656386    
0.0538343760    0.0343039010    0.0015713007    
0.0539655850    0.0335809870    0.0015676918    
0.0540967930    0.0337326490    0.0015618712    
0.0542280020    0.0329464030    0.0015720003    
0.0543592100    0.0342430630    0.0015690850    
0.0544904180    0.0333308830    0.0015644294    
0.0546216270    0.0351743080    0.0015911857    
0.0547528350    0.0339425890    0.0015582309    
0.0548840440    0.0339089200    0.0015666759    
0.0550152520    0.0332981800    0.0015846921    
0.0551464610    0.0348345990    0.0015615416    
0.0552776690    0.0339624970    0.0015856996    
0.0554088780    0.0336767720    0.0015746280    
0.0555400860    0.0314944510    0.0015416591    
0.0556712940    0.0314479750    0.0015686368    
0.0558025030    0.0333240760    0.0015720383    
0.0559337110    0.0323578100    0.0015507819    
0.0560649200    0.0339262780    0.0015657159    
0.0561961280    0.0363094340    0.0015787471    
0.0563273370    0.0341874450    0.0015703077    
0.0564585450    0.0323036240    0.0015612838    
0.0565897540    0.0327622390    0.0015569656    
0.0567209620    0.0332106440    0.0015658235    
0.0568521710    0.0317285040    0.0015513398    
0.0569833790    0.0333676370    0.0015659893    
0.0571145870    0.0351561660    0.0015728736    
0.0572457960    0.0334640200    0.0015477305    
0.0573770040    0.0319097910    0.0015530434    
0.0575082130    0.0334410870    0.0015716679    
0.0576394210    0.0320848060    0.0015487881    
0.0577706300    0.0329276380    0.0015634365    
0.0579018380    0.0363806500    0.0015765010    
0.0580330470    0.0316768350    0.0015507462    
0.0581642550    0.0337937210    0.0015641228    
0.0582954630    0.0330854330    0.0015630675    
0.0584266720    0.0315509370    0.0015540739    
0.0585578800    0.0334010310    0.0015634296    
0.0586890890    0.0311851480    0.0015432800    
0.0588202970    0.0320278860    0.0015576925    
0.0589515060    0.0332155310    0.0015578329    
0.0590827140    0.0332590950    0.0015537771    
0.0592139230    0.0319989370    0.0015635134    
0.0593451310    0.0349417390    0.0015689139    
0.0594763390    0.0321048300    0.0015610463    
0.0596075480    0.0310799250    0.0015492599    
0.0597387560    0.0333425110    0.0015668516    
0.0598699650    0.0336625770    0.0015703297    
0.0600011730    0.0317733670    0.0015556915    
0.0601323820    0.0307281430    0.0015433920    
0.0602635900    0.0333909100    0.0015628350    
0.0603947990    0.0338071520    0.0015421861    
0.0605260070    0.0315600380    0.0015619085    
0.0606572150    0.0333243480    0.0015514042    
0.0607884240    0.0314626690    0.0015367341    
0.0609196320    0.0328582690    0.0015673881    
0.0610508410    0.0332846360    0.0015539530    
0.0611820490    0.0315801750    0.0015359947    
0.0613132580    0.0324079820    0.0015500914    
0.0614444660    0.0347186160    0.0015588711    
0.0615756750    0.0323209550    0.0015551506    
0.0617068830    0.0333862050    0.0015698831    
0.0618380920    0.0337405010    0.0015375429    
0.0619693000    0.0337696180    0.0015398621    
0.0621005080    0.0331127000    0.0015508017    
0.0622317170    0.0329780930    0.0015486420    
0.0623629250    0.0329770350    0.0015583639    
0.0624941340    0.0349274460    0.0015529648    
0.0626253420    0.0309187740    0.0015380513    
0.0627565510    0.0332993690    0.0015564730    
0.0628877590    0.0323337700    0.0015368010    
0.0630189680    0.0343634110    0.0015579706    
0.0631501760    0.0295354090    0.0015176163    
0.0632813840    0.0339952940    0.0015418816    
0.0634125930    0.0332489410    0.0015509417    
0.0635438010    0.0317793710    0.0015288485    
0.0636750100    0.0316570440    0.0015359766    
0.0638062180    0.0306457120    0.0015342991    
0.0639374270    0.0324948950    0.0015348614    
0.0640686350    0.0308073540    0.0015362899    
0.0641998440    0.0352910910    0.0015573601    
0.0643310520    0.0320829200    0.0015327447    
0.0644622600    0.0319859810    0.0015291386    
0.0645934690    0.0320163240    0.0015417281    
0.0647246770    0.0334061210    0.0015497732    
0.0648558860    0.0309937360    0.0015272856    
0.0649870940    0.0331638560    0.0015157529    
0.0651183030    0.0324099270    0.0015371532    
0.0652495110    0.0327231160    0.0015384647    
0.0653807200    0.0308506240    0.0015219850    
0.0655119280    0.0328384260    0.0015313556    
0.0656431360    0.0328045880    0.0015284701    
0.0657743450    0.0320545130    0.0015271597    
0.0659055530    0.0313236780    0.0015172131    
0.0660367620    0.0315834690    0.0015123620    
0.0661679700    0.0312689810    0.0015221978    
0.0662991790    0.0332689430    0.0015224493    
0.0664303870    0.0348766360    0.0015294334    
0.0665615960    0.0328716290    0.0015219046    
0.0666928040    0.0334494900    0.0015295973    
0.0668240130    0.0299655200    0.0015125032    
0.0669552210    0.0307377600    0.0014990786    
0.0670864290    0.0313249530    0.0015081474    
0.0672176380    0.0324898890    0.0015235587    
0.0673488460    0.0306199080    0.0015049025    
0.0674800550    0.0312934660    0.0015211299    
0.0676112630    0.0311197650    0.0015042172    
0.0677424720    0.0319213230    0.0015092824    
0.0678736800    0.0299592740    0.0014926843    
0.0680048890    0.0311942260    0.0015098937    
0.0681360970    0.0310130160    0.0014854085    
0.0682673050    0.0311396010    0.0015184852    
0.0683985140    0.0321883850    0.0015052506    
0.0685297220    0.0298572970    0.0014956719    
0.0686609310    0.0298079630    0.0015026560    
0.0687921390    0.0309574510    0.0014990272    
0.0689233480    0.0315282560    0.0015033046    
0.0690545560    0.0309129150    0.0015098388    
0.0691857650    0.0325313820    0.0015044196    
0.0693169730    0.0323044730    0.0015036810    
0.0694481810    0.0310644330    0.0014980806    
0.0695793900    0.0320011460    0.0015062568    
0.0697105980    0.0296213750    0.0014908847    
0.0698418070    0.0320871650    0.0015082099    
0.0699730150    0.0315198920    0.0014951271    
0.0701042240    0.0315504970    0.0014929460    
0.0702354320    0.0315776470    0.0014895306    
0.0703666410    0.0314909820    0.0015005075    
0.0704978490    0.0312675010    0.0014947158    
0.0706290570    0.0306778990    0.0014858936    
0.0707602660    0.0318642760    0.0014932874    
0.0708914740    0.0299057970    0.0014685810    
0.0710226830    0.0322062640    0.0014830106    
0.0711538910    0.0302796580    0.0014840347    
0.0712851000    0.0298380290    0.0014717739    
0.0714163080    0.0326908050    0.0015079897    
0.0715475170    0.0313864860    0.0014806216    
0.0716787250    0.0304676980    0.0014787969    
0.0718099340    0.0309003400    0.0014846633    
0.0719411420    0.0296750970    0.0014754774    
0.0720723500    0.0307378610    0.0014806737    
0.0722035590    0.0292397660    0.0014735383    
0.0723347670    0.0325131180    0.0014887374    
0.0724659760    0.0291322350    0.0014680429    
0.0725971840    0.0310731120    0.0014728962    
0.0727283930    0.0302822430    0.0014683860    
0.0728596010    0.0309172760    0.0014843304    
0.0729908100    0.0309853530    0.0014761837    
0.0731220180    0.0306417780    0.0014717872    
0.0732532260    0.0314087810    0.0014828411    
0.0733844350    0.0325652930    0.0014756997    
0.0735156430    0.0332546710    0.0014872266    
0.0736468520    0.0306025480    0.0014737578    
0.0737780600    0.0303016420    0.0014749074    
0.0739092690    0.0304929450    0.0014713869    
0.0740404770    0.0299735720    0.0014708886    
0.0741716860    0.0323498440    0.0014747128    
0.0743028940    0.0293636890    0.0014649830    
0.0744341020    0.0283247370    0.0014547776    
0.0745653110    0.0289014800    0.0014660074    
0.0746965190    0.0314803800    0.0014495856    
0.0748277280    0.0297455380    0.0014685773    
0.0749589360    0.0302009180    0.0014691821    
0.0750901450    0.0301719840    0.0014578322    
0.0752213530    0.0322486990    0.0014879140    
0.0753525620    0.0309833820    0.0014735465    
0.0754837700    0.0310978950    0.0014523227    
0.0756149780    0.0309095900    0.0014688660    
0.0757461870    0.0326699580    0.0014682783    
0.0758773950    0.0302887830    0.0014631442    
0.0760086040    0.0275759130    0.0014482698    
0.0761398120    0.0296691490    0.0014429466    
0.0762710210    0.0311527120    0.0014623298    
0.0764022290    0.0307820390    0.0014585477    
0.0765334380    0.0306984700    0.0014563227    
0.0766646460    0.0314806990    0.0014675867    
0.0767958550    0.0310738000    0.0014544263    
0.0769270630    0.0296598340    0.0014425162    
0.0770582710    0.0284532110    0.0014470773    
0.0771894800    0.0292832710    0.0014447617    
0.0773206880    0.0275475920    0.0014515897    
0.0774518970    0.0290680890    0.0014519224    
0.0775831050    0.0303224590    0.0014427963    
0.0777143140    0.0282675520    0.0014360739    
0.0778455220    0.0310617900    0.0014559657    
0.0779767310    0.0306791140    0.0014434548    
0.0781079390    0.0290284790    0.0014587315    
0.0782391470    0.0292905340    0.0014390731    
0.0783703560    0.0297314240    0.0014485704    
0.0785015640    0.0315432780    0.0014531427    
0.0786327730    0.0290335250    0.0014362898    
0.0787639810    0.0300029170    0.0014419922    
0.0788951900    0.0297193380    0.0014518836    
0.0790263980    0.0310315510    0.0014450051    
0.0791576070    0.0305708840    0.0014519315    
0.0792888150    0.0302132630    0.0014345073    
0.0794200230    0.0292287660    0.0014373671    
0.0795512320    0.0295606510    0.0014364028    
0.0796824400    0.0305244030    0.0014375496    
0.0798136490    0.0285953600    0.0014416966    
0.0799448570    0.0303335830    0.0014356127    
0.0800760660    0.0317764090    0.0014496960    
0.0802072740    0.0303896050    0.0014489461    
0.0803384830    0.0317948890    0.0014398870    
0.0804696910    0.0305478570    0.0014427038    
0.0806008990    0.0298087210    0.0014279345    
0.0807321080    0.0302106950    0.0014287846    
0.0808633160    0.0290765790    0.0014272120    
0.0809945250    0.0309662900    0.0014407038    
0.0811257330    0.0287237120    0.0014238669    
0.0812569420    0.0289254430    0.0014280154    
0.0813881500    0.0296615710    0.0014100269    
0.0815193590    0.0293258580    0.0014283585    
0.0816505670    0.0297696460    0.0014331214    
0.0817817760    0.0297352120    0.0014243977    
0.0819129840    0.0293930480    0.0014261372    
0.0820441920    0.0294038590    0.0014167390    
0.0821754010    0.0283712080    0.0014179841    
0.0823066090    0.0300798560    0.0014269001    
0.0824378180    0.0282735430    0.0014035675    
0.0825690260    0.0289931800    0.0014200475    
0.0827002350    0.0283613720    0.0014218034    
0.0828314430    0.0296743160    0.0014191034    
0.0829626520    0.0273501800    0.0014155052    
0.0830938600    0.0295634420    0.0014215156    
0.0832250680    0.0289401290    0.0014248851    
0.0833562770    0.0306741160    0.0014332010    
0.0834874850    0.0303137640    0.0014185391    
0.0836186940    0.0314847030    0.0014285116    
0.0837499020    0.0308733720    0.0014244693    
0.0838811110    0.0297824230    0.0014166018    
0.0840123190    0.0301365050    0.0014208525    
0.0841435280    0.0298311040    0.0014113304    
0.0842747360    0.0288660770    0.0014075855    
0.0844059440    0.0292273300    0.0014114671    
0.0845371530    0.0293820810    0.0014126738    
0.0846683610    0.0299321920    0.0014253416    
0.0847995700    0.0298355970    0.0014215451    
0.0849307780    0.0295106720    0.0014189885    
0.0850619870    0.0284327610    0.0014110177    
0.0851931950    0.0301879830    0.0014046735    
0.0853244040    0.0296633380    0.0014113400    
0.0854556120    0.0284722570    0.0014094443    
0.0855868200    0.0293099750    0.0014032096    
0.0857180290    0.0276597870    0.0014020379    
0.0858492370    0.0293140130    0.0014065710    
0.0859804460    0.0289782960    0.0013975856    
0.0861116540    0.0288827220    0.0014025916    
0.0862428630    0.0290996650    0.0013948102    
0.0863740710    0.0282239070    0.0013964685    
0.0865052800    0.0296267760    0.0014119621    
0.0866364880    0.0303832810    0.0014047141    
0.0867676970    0.0287302530    0.0013989827    
0.0868989050    0.0302112380    0.0014136069    
