# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00007.dat
q(1/A)          Column          Error           
0.0216883070    0.0482890920    0.0019449202    
0.0218195150    0.0508753210    0.0019890991    
0.0219507240    0.0488428000    0.0019184799    
0.0220819320    0.0529175100    0.0019756474    
0.0222131400    0.0493343530    0.0019286942    
0.0223443490    0.0480683900    0.0019134725    
0.0224755570    0.0516578970    0.0019430237    
0.0226067660    0.0503527520    0.0019067054    
0.0227379740    0.0461823590    0.0018822248    
0.0228691830    0.0503813130    0.0019378597    
0.0230003910    0.0459913160    0.0018597289    
0.0231316000    0.0527485930    0.0019043227    
0.0232628080    0.0498827050    0.0018895071    
0.0233940160    0.0491649900    0.0018780570    
0.0235252250    0.0490065600    0.0018762062    
0.0236564330    0.0498636360    0.0018645019    
0.0237876420    0.0511183770    0.0018701877    
0.0239188500    0.0472074290    0.0018583049    
0.0240500590    0.0470334760    0.0018164007    
0.0241812670    0.0475809760    0.0018474867    
0.0243124760    0.0483407750    0.0018237361    
0.0244436840    0.0465748260    0.0018180061    
0.0245748920    0.0460306890    0.0018223673    
0.0247061010    0.0472877800    0.0018209812    
0.0248373090    0.0469219920    0.0017927797    
0.0249685180    0.0450432970    0.0017974069    
0.0250997260    0.0465661460    0.0017715439    
0.0252309350    0.0476743860    0.0018086366    
0.0253621430    0.0458890310    0.0017792238    
0.0254933520    0.0486992840    0.0017852723    
0.0256245600    0.0472013950    0.0017827065    
0.0257557680    0.0464580520    0.0017500985    
0.0258869770    0.0446800330    0.0017370075    
0.0260181850    0.0466820840    0.0017823145    
0.0261493940    0.0430860980    0.0017184943    
0.0262806020    0.0424574440    0.0017123480    
0.0264118110    0.0450317490    0.0017202078    
0.0265430190    0.0447756540    0.0017153033    
0.0266742280    0.0427027150    0.0017164838    
0.0268054360    0.0430801270    0.0016916907    
0.0269366450    0.0447756860    0.0017198635    
0.0270678530    0.0457254900    0.0017213615    
0.0271990610    0.0437395880    0.0016850074    
0.0273302700    0.0437756090    0.0016914706    
0.0274614780    0.0442665280    0.0016920233    
0.0275926870    0.0436537720    0.0016674217    
0.0277238950    0.0436589590    0.0016914191    
0.0278551040    0.0440911630    0.0016674966    
0.0279863120    0.0425814040    0.0016475110    
0.0281175210    0.0425616660    0.0016585977    
0.0282487290    0.0432083160    0.0016536304    
0.0283799370    0.0424186150    0.0016435689    
0.0285111460    0.0416454940    0.0016440779    
0.0286423540    0.0418129920    0.0016240598    
0.0287735630    0.0440681370    0.0016566981    
0.0289047710    0.0414294550    0.0016128679    
0.0290359800    0.0417406290    0.0016302240    
0.0291671880    0.0411373900    0.0016044166    
0.0292983970    0.0425325500    0.0016124029    
0.0294296050    0.0423180980    0.0016153936    
0.0295608130    0.0427014960    0.0016125818    
0.0296920220    0.0455992010    0.0016386475    
0.0298232300    0.0444001630    0.0016361159    
0.0299544390    0.0415223920    0.0015913046    
0.0300856470    0.0393997490    0.0015850075    
0.0302168560    0.0422409920    0.0015972929    
0.0303480640    0.0424210040    0.0015782525    
0.0304792730    0.0422839230    0.0015891486    
0.0306104810    0.0406104390    0.0015841379    
0.0307416890    0.0401020720    0.0015498423    
0.0308728980    0.0422839580    0.0015848671    
0.0310041060    0.0409789060    0.0015507738    
0.0311353150    0.0414983560    0.0015827280    
0.0312665230    0.0442491240    0.0016012889    
0.0313977320    0.0413823380    0.0015836735    
0.0315289400    0.0423367440    0.0016002973    
0.0316601490    0.0409540300    0.0015971157    
0.0317913570    0.0410591890    0.0015820213    
0.0319225660    0.0405839280    0.0016025414    
0.0320537740    0.0416196270    0.0016066736    
0.0321849820    0.0407313230    0.0016046736    
0.0323161910    0.0408834160    0.0015998817    
0.0324473990    0.0402543490    0.0015859566    
0.0325786080    0.0393171780    0.0016018975    
0.0327098160    0.0428181010    0.0016191615    
0.0328410250    0.0434939010    0.0016204182    
0.0329722330    0.0387336040    0.0016019633    
0.0331034420    0.0405527980    0.0015858699    
0.0332346500    0.0411573870    0.0016054534    
0.0333658580    0.0399908420    0.0016041514    
0.0334970670    0.0419959240    0.0016047308    
0.0336282750    0.0391979450    0.0015987875    
0.0337594840    0.0388153210    0.0015849305    
0.0338906920    0.0423368150    0.0016167769    
0.0340219010    0.0407147980    0.0016156619    
0.0341531090    0.0400790550    0.0015843983    
0.0342843180    0.0411574860    0.0016044585    
0.0344155260    0.0396386280    0.0015948407    
0.0345467340    0.0400867890    0.0015966009    
0.0346779430    0.0407596890    0.0016057261    
0.0348091510    0.0404617300    0.0015857425    
0.0349403600    0.0402589760    0.0015973114    
0.0350715680    0.0386328780    0.0015882481    
0.0352027770    0.0411633860    0.0015927830    
0.0353339850    0.0373040540    0.0015742456    
0.0354651940    0.0405636280    0.0016054772    
0.0355964020    0.0405818040    0.0015830863    
0.0357276100    0.0388961050    0.0016007793    
0.0358588190    0.0412729050    0.0015814352    
0.0359900270    0.0368149480    0.0015669685    
0.0361212360    0.0388849900    0.0015958957    
0.0362524440    0.0384407620    0.0015336286    
0.0363836530    0.0371162570    0.0015319809    
0.0365148610    0.0378813150    0.0015254232    
0.0366460700    0.0379967940    0.0015060302    
0.0367772780    0.0378002230    0.0015172164    
0.0369084870    0.0380455510    0.0014929956    
0.0370396950    0.0385229920    0.0015033788    
0.0371709030    0.0373976270    0.0014912002    
0.0373021120    0.0389308660    0.0014871882    
