# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00019.dat
q(1/A)          Column          Error           
0.0331034420    0.0387442410    0.0015768207    
0.0332346500    0.0404449050    0.0015987723    
0.0333658580    0.0365015310    0.0015729424    
0.0334970670    0.0397306690    0.0015861070    
0.0336282750    0.0398505690    0.0016031667    
0.0337594840    0.0411821440    0.0015968057    
0.0338906920    0.0374103850    0.0015724099    
0.0340219010    0.0396256990    0.0016057346    
0.0341531090    0.0396922080    0.0015837339    
0.0342843180    0.0396841560    0.0015957643    
0.0344155260    0.0381603930    0.0015880666    
0.0345467340    0.0377901300    0.0015720090    
0.0346779430    0.0387335190    0.0015896187    
0.0348091510    0.0400731440    0.0015895330    
0.0349403600    0.0380366890    0.0015761415    
0.0350715680    0.0387623250    0.0016040175    
0.0352027770    0.0390583290    0.0015659532    
0.0353339850    0.0385763930    0.0015785275    
0.0354651940    0.0393002320    0.0015795281    
0.0355964020    0.0381169210    0.0015736441    
0.0357276100    0.0393478920    0.0015965188    
0.0358588190    0.0386962730    0.0015754385    
0.0359900270    0.0368223890    0.0015648512    
0.0361212360    0.0367519580    0.0015638876    
0.0362524440    0.0385611740    0.0015412737    
0.0363836530    0.0390400660    0.0015506091    
0.0365148610    0.0389630480    0.0015306684    
0.0366460700    0.0369842190    0.0014992667    
0.0367772780    0.0389905140    0.0015296257    
0.0369084870    0.0382305620    0.0014873899    
0.0370396950    0.0356819220    0.0014708556    
0.0371709030    0.0399922880    0.0015048592    
0.0373021120    0.0373601370    0.0014796085    
0.0374333200    0.0378889090    0.0014847061    
0.0375645290    0.0375740550    0.0014838820    
0.0376957370    0.0386972760    0.0014643775    
0.0378269460    0.0368346970    0.0014734541    
0.0379581540    0.0370422820    0.0014450247    
0.0380893630    0.0371931970    0.0014475884    
0.0382205710    0.0364075480    0.0014431484    
0.0383517790    0.0362959590    0.0014548320    
0.0384829880    0.0376473910    0.0014767340    
0.0386141960    0.0377504760    0.0014826473    
0.0387454050    0.0380121760    0.0014698869    
0.0388766130    0.0367515390    0.0014889123    
0.0390078220    0.0349451150    0.0014529598    
0.0391390300    0.0362447680    0.0014624139    
0.0392702390    0.0396943230    0.0014961275    
0.0394014470    0.0366143920    0.0014683346    
0.0395326550    0.0350733830    0.0014535503    
0.0396638640    0.0370339540    0.0014659782    
0.0397950720    0.0354363330    0.0014519228    
0.0399262810    0.0370043530    0.0014799375    
0.0400574890    0.0358701460    0.0014500530    
0.0401886980    0.0383146220    0.0014781869    
0.0403199060    0.0385376290    0.0014815935    
0.0404511150    0.0386971990    0.0014634772    
0.0405823230    0.0368469850    0.0014616759    
0.0407135310    0.0357829850    0.0014593122    
0.0408447400    0.0360757260    0.0014389877    
0.0409759480    0.0371636010    0.0014652135    
0.0411071570    0.0379437870    0.0014568889    
0.0412383650    0.0356986730    0.0014589298    
0.0413695740    0.0380254090    0.0014673833    
0.0415007820    0.0367286310    0.0014479586    
0.0416319910    0.0380504540    0.0014572438    
0.0417631990    0.0360020500    0.0014631862    
0.0418944080    0.0376357080    0.0014588602    
0.0420256160    0.0342546320    0.0014500679    
0.0421568240    0.0345969610    0.0014217300    
0.0422880330    0.0342024390    0.0014279264    
0.0424192410    0.0356765880    0.0014414918    
0.0425504500    0.0367592030    0.0014428767    
0.0426816580    0.0358127850    0.0014523057    
0.0428128670    0.0372318860    0.0014481886    
0.0429440750    0.0360200280    0.0014301150    
0.0430752840    0.0357657970    0.0014456108    
0.0432064920    0.0351132420    0.0014194339    
0.0433377000    0.0360421410    0.0014528596    
0.0434689090    0.0353470740    0.0014461622    
0.0436001170    0.0361625100    0.0014299697    
0.0437313260    0.0353677430    0.0014327452    
0.0438625340    0.0339172070    0.0014206935    
0.0439937430    0.0347173090    0.0014167492    
0.0441249510    0.0368116130    0.0014464023    
0.0442561600    0.0352856840    0.0014366212    
0.0443873680    0.0370705790    0.0014355468    
0.0445185760    0.0368759660    0.0014456495    
0.0446497850    0.0357591960    0.0014236743    
0.0447809930    0.0332173950    0.0014151958    
0.0449122020    0.0357039950    0.0014300895    
0.0450434100    0.0369945540    0.0014415157    
0.0451746190    0.0348488080    0.0014239899    
0.0453058270    0.0355449850    0.0014123370    
0.0454370360    0.0350911120    0.0014288533    
0.0455682440    0.0353967080    0.0014168457    
0.0456994520    0.0352870820    0.0014427343    
0.0458306610    0.0362316800    0.0014646180    
0.0459618690    0.0352235250    0.0014540739    
0.0460930780    0.0330580110    0.0014490310    
0.0462242860    0.0344138650    0.0014722628    
0.0463554950    0.0354609940    0.0014640507    
0.0464867030    0.0366087830    0.0014935683    
0.0466179120    0.0353171020    0.0014814234    
0.0467491200    0.0357524370    0.0014768931    
0.0468803290    0.0342452650    0.0014840647    
0.0470115370    0.0347353720    0.0014838915    
0.0471427450    0.0346161970    0.0014903153    
0.0472739540    0.0350966170    0.0015058804    
0.0474051620    0.0367490630    0.0014925813    
0.0475363710    0.0350079380    0.0014901802    
0.0476675790    0.0356809470    0.0015026190    
0.0477987880    0.0341431770    0.0014877575    
0.0479299960    0.0325015360    0.0014918083    
0.0480612050    0.0350717620    0.0015016607    
0.0481924130    0.0350252240    0.0015055396    
0.0483236210    0.0357899790    0.0015161520    
0.0484548300    0.0350339100    0.0014939609    
0.0485860380    0.0341573550    0.0015081867    
0.0487172470    0.0362533440    0.0015317152    
0.0488484550    0.0343716770    0.0015040528    
0.0489796640    0.0332924170    0.0015151430    
0.0491108720    0.0329677090    0.0014988871    
0.0492420810    0.0349863610    0.0015176442    
0.0493732890    0.0351965010    0.0015324265    
0.0495044970    0.0341550820    0.0015133862    
0.0496357060    0.0354900070    0.0015287348    
0.0497669140    0.0361728960    0.0015405168    
0.0498981230    0.0355137850    0.0015190247    
0.0500293310    0.0337778780    0.0015175017    
0.0501605400    0.0333309610    0.0015178328    
0.0502917480    0.0340718530    0.0015200855    
0.0504229570    0.0342779920    0.0015160911    
0.0505541650    0.0342261880    0.0015321294    
0.0506853730    0.0337779540    0.0015310372    
0.0508165820    0.0333538430    0.0015240370    
0.0509477900    0.0339169380    0.0015254239    
0.0510789990    0.0356474370    0.0015442318    
0.0512102070    0.0350868560    0.0015374431    
0.0513414160    0.0347760180    0.0015310407    
0.0514726240    0.0351854940    0.0015527671    
0.0516038330    0.0344562770    0.0015330935    
0.0517350410    0.0326457730    0.0015344203    
0.0518662500    0.0327364700    0.0015430738    
0.0519974580    0.0336321000    0.0015348445    
0.0521286660    0.0308803330    0.0015259024    
0.0522598750    0.0335187070    0.0015327702    
0.0523910830    0.0330041600    0.0015225574    
0.0525222920    0.0327582120    0.0015468611    
0.0526535000    0.0321449170    0.0015296657    
0.0527847090    0.0329942510    0.0015366735    
0.0529159170    0.0336375460    0.0015471204    
0.0530471260    0.0349889350    0.0015433457    
0.0531783340    0.0323380290    0.0015510208    
0.0533095420    0.0323038230    0.0015375537    
0.0534407510    0.0333241320    0.0015350002    
0.0535719590    0.0355817490    0.0015735091    
0.0537031680    0.0322040530    0.0015486536    
0.0538343760    0.0342185430    0.0015417459    
0.0539655850    0.0347070460    0.0015670885    
0.0540967930    0.0339687680    0.0015504509    
0.0542280020    0.0335265070    0.0015643056    
0.0543592100    0.0324078130    0.0015433342    
0.0544904180    0.0331776120    0.0015414016    
0.0546216270    0.0339532940    0.0015629294    
0.0547528350    0.0331044580    0.0015584122    
0.0548840440    0.0344276970    0.0015578343    
0.0550152520    0.0334358830    0.0015717044    
0.0551464610    0.0346652030    0.0015526398    
0.0552776690    0.0338878290    0.0015632833    
0.0554088780    0.0346148790    0.0015747216    
0.0555400860    0.0332090760    0.0015365591    
0.0556712940    0.0337000290    0.0015662327    
0.0558025030    0.0316528540    0.0015503392    
0.0559337110    0.0340727240    0.0015496604    
0.0560649200    0.0323229720    0.0015534066    
0.0561961280    0.0334427860    0.0015375470    
0.0563273370    0.0349872510    0.0015691416    
0.0564585450    0.0329625430    0.0015500118    
0.0565897540    0.0344287690    0.0015526483    
0.0567209620    0.0323035090    0.0015406168    
0.0568521710    0.0350904310    0.0015650705    
0.0569833790    0.0319080260    0.0015413970    
0.0571145870    0.0316817120    0.0015404637    
0.0572457960    0.0334641160    0.0015409164    
0.0573770040    0.0321660020    0.0015483131    
0.0575082130    0.0333277940    0.0015586843    
0.0576394210    0.0326147860    0.0015466327    
0.0577706300    0.0344813600    0.0015545633    
0.0579018380    0.0327935990    0.0015392086    
0.0580330470    0.0333833610    0.0015414312    
0.0581642550    0.0318137310    0.0015420746    
0.0582954630    0.0316355240    0.0015279870    
0.0584266720    0.0321266670    0.0015367063    
0.0585578800    0.0315780170    0.0015428816    
0.0586890890    0.0332517250    0.0015381013    
0.0588202970    0.0326076830    0.0015459326    
0.0589515060    0.0322354660    0.0015338644    
0.0590827140    0.0347177180    0.0015489462    
0.0592139230    0.0333855830    0.0015532771    
0.0593451310    0.0321157850    0.0015412240    
0.0594763390    0.0344142240    0.0015596480    
0.0596075480    0.0330059580    0.0015501868    
0.0597387560    0.0334267730    0.0015387115    
0.0598699650    0.0330684140    0.0015568883    
0.0600011730    0.0322832710    0.0015534307    
0.0601323820    0.0313427120    0.0015266500    
0.0602635900    0.0330395210    0.0015577554    
0.0603947990    0.0327939580    0.0015303609    
0.0605260070    0.0333309400    0.0015536005    
0.0606572150    0.0312423460    0.0015274949    
0.0607884240    0.0330797310    0.0015374415    
0.0609196320    0.0336226680    0.0015447998    
0.0610508410    0.0308489160    0.0015350806    
0.0611820490    0.0317524650    0.0015228021    
0.0613132580    0.0346006220    0.0015576072    
0.0614444660    0.0329170170    0.0015287291    
0.0615756750    0.0333166350    0.0015457909    
0.0617068830    0.0343767840    0.0015548659    
0.0618380920    0.0315651140    0.0015218555    
0.0619693000    0.0321636530    0.0015401083    
0.0621005080    0.0316707960    0.0015334878    
0.0622317170    0.0315433470    0.0015239512    
0.0623629250    0.0329846760    0.0015484972    
0.0624941340    0.0318042830    0.0015106655    
0.0626253420    0.0300861130    0.0015098110    
0.0627565510    0.0322470730    0.0015222195    
0.0628877590    0.0331870070    0.0015216029    
0.0630189680    0.0312722870    0.0015262113    
0.0631501760    0.0322865870    0.0015298923    
0.0632813840    0.0325227010    0.0015203186    
0.0634125930    0.0308575780    0.0015361262    
0.0635438010    0.0308704300    0.0015064433    
0.0636750100    0.0324412370    0.0015173690    
0.0638062180    0.0300899570    0.0015111683    
0.0639374270    0.0316151330    0.0015143306    
0.0640686350    0.0329140890    0.0015215912    
0.0641998440    0.0319936880    0.0015147772    
0.0643310520    0.0312846630    0.0015151569    
0.0644622600    0.0310697180    0.0015140334    
0.0645934690    0.0311006060    0.0015166943    
0.0647246770    0.0323595000    0.0015281067    
0.0648558860    0.0327559080    0.0015279449    
0.0649870940    0.0321699410    0.0015045921    
0.0651183030    0.0324501800    0.0015104245    
0.0652495110    0.0325318460    0.0015213121    
0.0653807200    0.0315600980    0.0015093740    
0.0655119280    0.0322265170    0.0015018055    
0.0656431360    0.0309028380    0.0015018658    
0.0657743450    0.0297372440    0.0015067651    
0.0659055530    0.0322838820    0.0015065101    
0.0660367620    0.0306094730    0.0014931112    
0.0661679700    0.0320107730    0.0015139279    
0.0662991790    0.0319042170    0.0014979674    
0.0664303870    0.0304652220    0.0014924245    
0.0665615960    0.0306681770    0.0014953547    
0.0666928040    0.0318114110    0.0015059189    
0.0668240130    0.0309030030    0.0014975491    
0.0669552210    0.0322986970    0.0015056382    
0.0670864290    0.0322665250    0.0014932129    
0.0672176380    0.0309419630    0.0014923742    
0.0673488460    0.0307476460    0.0014900096    
0.0674800550    0.0323268750    0.0015103493    
0.0676112630    0.0323694420    0.0015067489    
0.0677424720    0.0321827600    0.0014971284    
0.0678736800    0.0321081090    0.0014957320    
0.0680048890    0.0303742180    0.0014997395    
0.0681360970    0.0311661290    0.0014835952    
0.0682673050    0.0302420170    0.0015015445    
0.0683985140    0.0324117040    0.0015044171    
0.0685297220    0.0296172300    0.0014729524    
0.0686609310    0.0292316080    0.0014877896    
0.0687921390    0.0314123330    0.0014823203    
0.0689233480    0.0330140990    0.0014930246    
0.0690545560    0.0325488310    0.0015010743    
0.0691857650    0.0318186240    0.0014950261    
0.0693169730    0.0305860940    0.0014836534    
0.0694481810    0.0318101970    0.0014910582    
0.0695793900    0.0317015040    0.0014899434    
0.0697105980    0.0307584210    0.0014807974    
0.0698418070    0.0315256450    0.0014886027    
0.0699730150    0.0305261790    0.0014807641    
0.0701042240    0.0305526790    0.0014795486    
0.0702354320    0.0318644200    0.0014783476    
0.0703666410    0.0291935660    0.0014688770    
0.0704978490    0.0318926690    0.0014780752    
0.0706290570    0.0313877970    0.0014849874    
0.0707602660    0.0320833890    0.0014761852    
0.0708914740    0.0311945420    0.0014676763    
0.0710226830    0.0316500650    0.0014736466    
0.0711538910    0.0321433560    0.0014832504    
0.0712851000    0.0304635940    0.0014553887    
0.0714163080    0.0298243280    0.0014707569    
0.0715475170    0.0313834810    0.0014659427    
0.0716787250    0.0336745330    0.0014874370    
0.0718099340    0.0303565070    0.0014631515    
0.0719411420    0.0297625530    0.0014604024    
0.0720723500    0.0303049870    0.0014768453    
0.0722035590    0.0304336000    0.0014681155    
0.0723347670    0.0316281490    0.0014704013    
0.0724659760    0.0307449590    0.0014651786    
0.0725971840    0.0312152460    0.0014631928    
0.0727283930    0.0304701990    0.0014695133    
0.0728596010    0.0304830510    0.0014619698    
0.0729908100    0.0322121050    0.0014695502    
0.0731220180    0.0306806940    0.0014692440    
0.0732532260    0.0304980280    0.0014586968    
0.0733844350    0.0288608570    0.0014398830    
0.0735156430    0.0307666350    0.0014729138    
0.0736468520    0.0308969930    0.0014672393    
0.0737780600    0.0299106900    0.0014553764    
0.0739092690    0.0310351390    0.0014665235    
0.0740404770    0.0304471170    0.0014496545    
0.0741716860    0.0307102690    0.0014614232    
0.0743028940    0.0299219850    0.0014549617    
0.0744341020    0.0322946820    0.0014647317    
0.0745653110    0.0306168200    0.0014652979    
0.0746965190    0.0302995760    0.0014469416    
0.0748277280    0.0323793570    0.0014721071    
0.0749589360    0.0291315490    0.0014462130    
0.0750901450    0.0300667050    0.0014459562    
0.0752213530    0.0302977480    0.0014586906    
0.0753525620    0.0307287090    0.0014593494    
0.0754837700    0.0300013700    0.0014366138    
0.0756149780    0.0297248010    0.0014512006    
0.0757461870    0.0298449820    0.0014380505    
0.0758773950    0.0309584510    0.0014498971    
0.0760086040    0.0287857190    0.0014507214    
0.0761398120    0.0306165790    0.0014392916    
0.0762710210    0.0308601060    0.0014473698    
0.0764022290    0.0316566880    0.0014470685    
0.0765334380    0.0326254460    0.0014614378    
0.0766646460    0.0305476630    0.0014460901    
0.0767958550    0.0297936800    0.0014412838    
0.0769270630    0.0315112740    0.0014464046    
0.0770582710    0.0299200190    0.0014383703    
0.0771894800    0.0312387890    0.0014405448    
0.0773206880    0.0302351290    0.0014432949    
0.0774518970    0.0297185700    0.0014370797    
0.0775831050    0.0310092540    0.0014339197    
0.0777143140    0.0300470650    0.0014226470    
0.0778455220    0.0301033730    0.0014393616    
0.0779767310    0.0307383210    0.0014282646    
0.0781079390    0.0311283730    0.0014433806    
0.0782391470    0.0293988080    0.0014336258    
0.0783703560    0.0308425840    0.0014387868    
0.0785015640    0.0309672220    0.0014361580    
0.0786327730    0.0294193990    0.0014245348    
0.0787639810    0.0294074440    0.0014289582    
0.0788951900    0.0331307190    0.0014536875    
0.0790263980    0.0295626410    0.0014331471    
0.0791576070    0.0310788640    0.0014266347    
0.0792888150    0.0295190580    0.0014206472    
0.0794200230    0.0309745460    0.0014383311    
0.0795512320    0.0286583190    0.0014280791    
0.0796824400    0.0308582720    0.0014303391    
0.0798136490    0.0308164090    0.0014298677    
0.0799448570    0.0289154440    0.0014234078    
0.0800760660    0.0316132640    0.0014274718    
0.0802072740    0.0305570430    0.0014307381    
0.0803384830    0.0292471800    0.0014157557    
0.0804696910    0.0287705290    0.0014178090    
0.0806008990    0.0299046820    0.0014174368    
0.0807321080    0.0296894210    0.0014117161    
0.0808633160    0.0313393950    0.0014274780    
0.0809945250    0.0289267470    0.0014172785    
0.0811257330    0.0295145710    0.0014126051    
0.0812569420    0.0305199100    0.0014255852    
0.0813881500    0.0290155320    0.0014019642    
0.0815193590    0.0282662130    0.0014104382    
0.0816505670    0.0290472500    0.0014131134    
0.0817817760    0.0293541080    0.0014164007    
0.0819129840    0.0289140480    0.0014103128    
0.0820441920    0.0302121420    0.0014099897    
0.0821754010    0.0295252610    0.0014042815    
0.0823066090    0.0308883850    0.0014200929    
0.0824378180    0.0306291940    0.0014077535    
0.0825690260    0.0294332160    0.0014079583    
0.0827002350    0.0281306960    0.0014027526    
0.0828314430    0.0289916470    0.0013985058    
0.0829626520    0.0291961890    0.0014087760    
0.0830938600    0.0307636460    0.0014097603    
0.0832250680    0.0299556580    0.0014045984    
0.0833562770    0.0278333830    0.0013942416    
0.0834874850    0.0297269480    0.0014024130    
0.0836186940    0.0284648410    0.0014010391    
0.0837499020    0.0278935490    0.0013970037    
0.0838811110    0.0297363020    0.0014056707    
0.0840123190    0.0303247770    0.0014099320    
0.0841435280    0.0289520950    0.0013952910    
0.0842747360    0.0299383980    0.0014072561    
0.0844059440    0.0289531900    0.0014014074    
0.0845371530    0.0303642720    0.0013993755    
0.0846683610    0.0304221990    0.0014087457    
0.0847995700    0.0311932890    0.0014034032    
0.0849307780    0.0288309200    0.0013939907    
0.0850619870    0.0294937810    0.0013941967    
0.0851931950    0.0301003250    0.0013957061    
0.0853244040    0.0294508970    0.0013917325    
0.0854556120    0.0288378630    0.0013973858    
0.0855868200    0.0275547440    0.0013751411    
0.0857180290    0.0273355760    0.0013745632    
0.0858492370    0.0285446000    0.0013823914    
0.0859804460    0.0278886680    0.0013805572    
0.0861116540    0.0301794540    0.0014029734    
0.0862428630    0.0288593240    0.0013868002    
0.0863740710    0.0291497290    0.0013908337    
0.0865052800    0.0307361320    0.0013951475    
0.0866364880    0.0307149740    0.0013876399    
0.0867676970    0.0270789010    0.0013760243    
0.0868989050    0.0294999780    0.0013910285    
