# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00017.dat
q(1/A)          Column          Error           
0.0237876420    0.0489319820    0.0018416482    
0.0239188500    0.0465038320    0.0018453618    
0.0240500590    0.0476246160    0.0018133369    
0.0241812670    0.0454439880    0.0018226767    
0.0243124760    0.0465612710    0.0018079277    
0.0244436840    0.0482946760    0.0018418194    
0.0245748920    0.0478991790    0.0018422597    
0.0247061010    0.0462820350    0.0017948997    
0.0248373090    0.0449326730    0.0017759254    
0.0249685180    0.0457210190    0.0017931241    
0.0250997260    0.0433856910    0.0017618147    
0.0252309350    0.0460621680    0.0017849089    
0.0253621430    0.0449540250    0.0017757035    
0.0254933520    0.0449871290    0.0017555973    
0.0256245600    0.0455126370    0.0017717011    
0.0257557680    0.0462820760    0.0017497183    
0.0258869770    0.0451915640    0.0017656304    
0.0260181850    0.0454395480    0.0017620300    
0.0261493940    0.0461498870    0.0017397590    
0.0262806020    0.0435524370    0.0017227579    
0.0264118110    0.0413551060    0.0017110110    
0.0265430190    0.0443384770    0.0017132229    
0.0266742280    0.0425724970    0.0017149098    
0.0268054360    0.0420322480    0.0016861933    
0.0269366450    0.0446040090    0.0017092192    
0.0270678530    0.0424234810    0.0016982507    
0.0271990610    0.0459771020    0.0016971945    
0.0273302700    0.0414788450    0.0016669580    
0.0274614780    0.0430216620    0.0016905764    
0.0275926870    0.0451614820    0.0016928467    
0.0277238950    0.0431871830    0.0016832637    
0.0278551040    0.0438043750    0.0016503853    
0.0279863120    0.0461423930    0.0016869370    
0.0281175210    0.0426089550    0.0016485503    
0.0282487290    0.0417938800    0.0016522452    
0.0283799370    0.0435039850    0.0016610043    
0.0285111460    0.0417748980    0.0016479325    
0.0286423540    0.0407980120    0.0016155189    
0.0287735630    0.0447808810    0.0016636760    
0.0289047710    0.0425290260    0.0016282727    
0.0290359800    0.0419502260    0.0016340096    
0.0291671880    0.0448751100    0.0016446337    
0.0292983970    0.0410983640    0.0016086251    
0.0294296050    0.0402009660    0.0015910867    
0.0295608130    0.0405593150    0.0015945328    
0.0296920220    0.0436944800    0.0016213556    
0.0298232300    0.0422314670    0.0016208849    
0.0299544390    0.0414104590    0.0015771255    
0.0300856470    0.0407919140    0.0015980317    
0.0302168560    0.0412308600    0.0015883912    
0.0303480640    0.0405028350    0.0015690389    
0.0304792730    0.0413172370    0.0015869594    
0.0306104810    0.0399975440    0.0015715740    
0.0307416890    0.0402593370    0.0015593754    
0.0308728980    0.0411617970    0.0015869607    
0.0310041060    0.0405342300    0.0015545734    
0.0311353150    0.0415032890    0.0015824452    
0.0312665230    0.0408262280    0.0015809741    
0.0313977320    0.0416984390    0.0015872018    
0.0315289400    0.0412763270    0.0015965911    
0.0316601490    0.0406420020    0.0015869573    
0.0317913570    0.0412215550    0.0015968372    
0.0319225660    0.0430289580    0.0016283281    
0.0320537740    0.0404749430    0.0015950854    
0.0321849820    0.0398130800    0.0015932804    
0.0323161910    0.0404062920    0.0016025905    
0.0324473990    0.0405370570    0.0015990126    
0.0325786080    0.0418924320    0.0016116258    
0.0327098160    0.0406559440    0.0016088759    
0.0328410250    0.0382775760    0.0015914806    
0.0329722330    0.0402861080    0.0016129914    
0.0331034420    0.0403206710    0.0015850749    
0.0332346500    0.0384394830    0.0015754034    
0.0333658580    0.0387093060    0.0015850913    
0.0334970670    0.0397672490    0.0015884809    
0.0336282750    0.0403307380    0.0016055629    
0.0337594840    0.0389398730    0.0015916597    
0.0338906920    0.0401929200    0.0015848194    
0.0340219010    0.0403538920    0.0016071431    
0.0341531090    0.0375958580    0.0015796579    
0.0342843180    0.0381192460    0.0015900955    
0.0344155260    0.0377957280    0.0015879345    
0.0345467340    0.0383035270    0.0015843834    
0.0346779430    0.0387701830    0.0015894865    
0.0348091510    0.0391970010    0.0015869231    
0.0349403600    0.0404628900    0.0015920312    
0.0350715680    0.0393267010    0.0016125717    
0.0352027770    0.0384680780    0.0015697301    
0.0353339850    0.0376641840    0.0015664760    
0.0354651940    0.0377870680    0.0015793967    
0.0355964020    0.0372502030    0.0015656602    
0.0357276100    0.0398288590    0.0015963859    
0.0358588190    0.0359516420    0.0015532466    
0.0359900270    0.0379125810    0.0015578859    
0.0361212360    0.0378588990    0.0015782625    
0.0362524440    0.0391211290    0.0015516279    
0.0363836530    0.0404645350    0.0015536633    
0.0365148610    0.0381450560    0.0015233553    
0.0366460700    0.0380377460    0.0015092908    
0.0367772780    0.0401698210    0.0015379574    
0.0369084870    0.0369153090    0.0014935941    
0.0370396950    0.0383495330    0.0014865964    
0.0371709030    0.0375457890    0.0014978552    
0.0373021120    0.0382690300    0.0014786535    
0.0374333200    0.0365564310    0.0014709186    
0.0375645290    0.0381306440    0.0014808690    
0.0376957370    0.0394434120    0.0014792336    
0.0378269460    0.0400434900    0.0014971295    
0.0379581540    0.0371405840    0.0014555361    
0.0380893630    0.0358983060    0.0014446709    
0.0382205710    0.0365063010    0.0014509833    
0.0383517790    0.0397787000    0.0014702826    
0.0384829880    0.0358780600    0.0014565759    
0.0386141960    0.0376408030    0.0014863465    
0.0387454050    0.0392886610    0.0014847439    
0.0388766130    0.0374217890    0.0014917378    
0.0390078220    0.0350458930    0.0014565341    
0.0391390300    0.0367282190    0.0014655912    
0.0392702390    0.0378645300    0.0014881477    
0.0394014470    0.0377511320    0.0014738890    
0.0395326550    0.0352437370    0.0014575549    
0.0396638640    0.0360272320    0.0014666731    
0.0397950720    0.0385639060    0.0014720399    
0.0399262810    0.0368625620    0.0014605925    
0.0400574890    0.0386602350    0.0014638685    
0.0401886980    0.0356465910    0.0014576645    
0.0403199060    0.0367923590    0.0014703668    
0.0404511150    0.0364741130    0.0014557639    
0.0405823230    0.0384263840    0.0014756564    
0.0407135310    0.0378826860    0.0014725651    
0.0408447400    0.0365126350    0.0014511510    
0.0409759480    0.0383087250    0.0014766149    
0.0411071570    0.0377371940    0.0014579509    
0.0412383650    0.0368981560    0.0014600215    
0.0413695740    0.0363883430    0.0014481844    
0.0415007820    0.0359815940    0.0014450709    
0.0416319910    0.0364123100    0.0014523372    
0.0417631990    0.0360332740    0.0014481820    
0.0418944080    0.0369238010    0.0014485514    
0.0420256160    0.0363903620    0.0014613900    
0.0421568240    0.0370960650    0.0014418215    
0.0422880330    0.0363031390    0.0014470274    
0.0424192410    0.0348226260    0.0014397632    
0.0425504500    0.0338667220    0.0014289989    
0.0426816580    0.0371373550    0.0014537798    
0.0428128670    0.0353300520    0.0014452867    
0.0429440750    0.0339314860    0.0014169083    
0.0430752840    0.0350489240    0.0014402844    
0.0432064920    0.0348463320    0.0014216155    
0.0433377000    0.0370204890    0.0014487921    
0.0434689090    0.0336432600    0.0014323731    
0.0436001170    0.0349023540    0.0014129106    
0.0437313260    0.0351638630    0.0014275284    
0.0438625340    0.0356535840    0.0014346795    
0.0439937430    0.0362983470    0.0014326821    
0.0441249510    0.0363703520    0.0014494209    
0.0442561600    0.0354493330    0.0014190088    
0.0443873680    0.0368345740    0.0014438869    
0.0445185760    0.0357444730    0.0014302078    
0.0446497850    0.0365065780    0.0014201874    
0.0447809930    0.0358517720    0.0014299616    
0.0449122020    0.0356013930    0.0014288131    
0.0450434100    0.0352678580    0.0014303005    
0.0451746190    0.0346153590    0.0014146999    
0.0453058270    0.0365238510    0.0014310549    
0.0454370360    0.0344616170    0.0014157352    
0.0455682440    0.0345385230    0.0014205414    
0.0456994520    0.0352841450    0.0014442030    
0.0458306610    0.0341948960    0.0014461254    
0.0459618690    0.0336877830    0.0014346731    
0.0460930780    0.0338555450    0.0014534988    
0.0462242860    0.0349393180    0.0014602953    
0.0463554950    0.0346910060    0.0014618515    
0.0464867030    0.0362140410    0.0014866363    
0.0466179120    0.0355284040    0.0014795777    
0.0467491200    0.0345519430    0.0014683458    
0.0468803290    0.0356020930    0.0014726826    
0.0470115370    0.0350920300    0.0014863795    
0.0471427450    0.0342512520    0.0014818107    
0.0472739540    0.0338784900    0.0014876347    
0.0474051620    0.0348403890    0.0014785330    
0.0475363710    0.0327714400    0.0014832924    
0.0476675790    0.0349812860    0.0014984616    
0.0477987880    0.0351605380    0.0014987472    
0.0479299960    0.0325731140    0.0014851965    
0.0480612050    0.0356208200    0.0015069369    
0.0481924130    0.0350223090    0.0015072303    
0.0483236210    0.0330973720    0.0015044758    
0.0484548300    0.0343333120    0.0014933852    
0.0485860380    0.0325798810    0.0015057293    
0.0487172470    0.0350444950    0.0015166814    
0.0488484550    0.0344799220    0.0015121135    
0.0489796640    0.0349977810    0.0015306287    
0.0491108720    0.0357958550    0.0015102897    
0.0492420810    0.0349834490    0.0015217535    
0.0493732890    0.0338149340    0.0015251039    
0.0495044970    0.0318880030    0.0014952728    
0.0496357060    0.0338997730    0.0015121679    
0.0497669140    0.0332101820    0.0015283522    
0.0498981230    0.0330956400    0.0015104364    
0.0500293310    0.0353102980    0.0015289807    
0.0501605400    0.0345171100    0.0015297731    
0.0502917480    0.0333776510    0.0015257715    
0.0504229570    0.0338166090    0.0015265226    
0.0505541650    0.0347598760    0.0015353537    
0.0506853730    0.0346579020    0.0015236760    
0.0508165820    0.0344394470    0.0015426334    
0.0509477900    0.0368012420    0.0015446053    
0.0510789990    0.0330401310    0.0015303427    
0.0512102070    0.0365135680    0.0015455478    
0.0513414160    0.0352720760    0.0015500385    
0.0514726240    0.0353782420    0.0015531310    
0.0516038330    0.0331503880    0.0015146526    
0.0517350410    0.0346344390    0.0015392531    
0.0518662500    0.0350156650    0.0015494525    
0.0519974580    0.0335906910    0.0015264380    
0.0521286660    0.0325214460    0.0015402618    
0.0522598750    0.0339451090    0.0015326427    
0.0523910830    0.0328848010    0.0015254052    
0.0525222920    0.0341169620    0.0015580941    
0.0526535000    0.0325682230    0.0015192085    
0.0527847090    0.0332282860    0.0015390774    
0.0529159170    0.0342671270    0.0015474965    
0.0530471260    0.0351812580    0.0015604111    
0.0531783340    0.0309070280    0.0015335399    
0.0533095420    0.0333634130    0.0015434549    
0.0534407510    0.0359239730    0.0015639770    
0.0535719590    0.0352604090    0.0015678319    
0.0537031680    0.0345440140    0.0015449573    
0.0538343760    0.0331526060    0.0015391015    
0.0539655850    0.0339045220    0.0015541539    
0.0540967930    0.0319563560    0.0015281300    
0.0542280020    0.0346922120    0.0015667682    
0.0543592100    0.0334813000    0.0015452634    
0.0544904180    0.0343201740    0.0015503545    
0.0546216270    0.0302637230    0.0015517323    
0.0547528350    0.0312582670    0.0015406625    
0.0548840440    0.0326339450    0.0015485266    
0.0550152520    0.0324162780    0.0015652451    
0.0551464610    0.0336764730    0.0015484989    
0.0552776690    0.0331984230    0.0015537334    
0.0554088780    0.0335215390    0.0015662813    
0.0555400860    0.0351341670    0.0015544604    
0.0556712940    0.0330515290    0.0015624584    
0.0558025030    0.0325705170    0.0015491771    
0.0559337110    0.0327260640    0.0015368778    
0.0560649200    0.0334458640    0.0015506742    
0.0561961280    0.0324541540    0.0015515148    
0.0563273370    0.0341047340    0.0015572503    
0.0564585450    0.0332794100    0.0015575873    
0.0565897540    0.0330457130    0.0015379270    
0.0567209620    0.0314644250    0.0015420325    
0.0568521710    0.0306370000    0.0015338574    
0.0569833790    0.0342804600    0.0015488749    
0.0571145870    0.0326740200    0.0015372476    
0.0572457960    0.0336570110    0.0015462459    
0.0573770040    0.0311372550    0.0015350509    
0.0575082130    0.0305810740    0.0015355545    
0.0576394210    0.0325332040    0.0015323619    
0.0577706300    0.0341222260    0.0015473614    
0.0579018380    0.0337797390    0.0015522397    
0.0580330470    0.0338905090    0.0015512533    
0.0581642550    0.0337522330    0.0015556257    
0.0582954630    0.0325378130    0.0015308963    
0.0584266720    0.0340182830    0.0015491963    
0.0585578800    0.0314560860    0.0015407017    
0.0586890890    0.0333274670    0.0015319499    
0.0588202970    0.0316882030    0.0015385926    
0.0589515060    0.0310506520    0.0015174524    
0.0590827140    0.0312944550    0.0015201097    
0.0592139230    0.0343446140    0.0015701170    
0.0593451310    0.0312805500    0.0015436434    
0.0594763390    0.0324862490    0.0015486503    
0.0596075480    0.0320546160    0.0015460212    
0.0597387560    0.0335031020    0.0015522511    
0.0598699650    0.0329057310    0.0015588112    
0.0600011730    0.0319589850    0.0015506983    
0.0601323820    0.0323951950    0.0015354996    
0.0602635900    0.0330367710    0.0015478146    
0.0603947990    0.0295430410    0.0015150118    
0.0605260070    0.0326536680    0.0015433044    
0.0606572150    0.0318299180    0.0015334368    
0.0607884240    0.0327652990    0.0015279048    
0.0609196320    0.0327873020    0.0015405956    
0.0610508410    0.0315939010    0.0015344485    
0.0611820490    0.0342727300    0.0015335200    
0.0613132580    0.0311933870    0.0015367137    
0.0614444660    0.0325261380    0.0015226770    
0.0615756750    0.0320567350    0.0015296030    
0.0617068830    0.0336240900    0.0015345705    
0.0618380920    0.0322595730    0.0015162985    
0.0619693000    0.0298944670    0.0015094329    
0.0621005080    0.0307700500    0.0015198765    
0.0622317170    0.0315795650    0.0015223384    
0.0623629250    0.0347945580    0.0015508733    
0.0624941340    0.0316485590    0.0015076283    
0.0626253420    0.0303567410    0.0015207381    
0.0627565510    0.0325952950    0.0015335354    
0.0628877590    0.0329147670    0.0015165982    
0.0630189680    0.0334531040    0.0015335371    
0.0631501760    0.0338341470    0.0015336875    
0.0632813840    0.0335194270    0.0015289150    
0.0634125930    0.0314438460    0.0015259327    
0.0635438010    0.0315955150    0.0015102077    
0.0636750100    0.0316295000    0.0015147952    
0.0638062180    0.0302429430    0.0015090412    
0.0639374270    0.0311515670    0.0015190687    
0.0640686350    0.0331814310    0.0015273239    
0.0641998440    0.0312210860    0.0015112227    
0.0643310520    0.0313204420    0.0015179452    
0.0644622600    0.0338492640    0.0015261859    
0.0645934690    0.0318310970    0.0015224462    
0.0647246770    0.0305806580    0.0015113012    
0.0648558860    0.0329465310    0.0015346536    
0.0649870940    0.0323569300    0.0015063785    
0.0651183030    0.0311129770    0.0015045122    
0.0652495110    0.0326056770    0.0015144311    
0.0653807200    0.0319787490    0.0015121611    
0.0655119280    0.0312346740    0.0015064920    
0.0656431360    0.0319631750    0.0015132120    
0.0657743450    0.0320191310    0.0015076015    
0.0659055530    0.0298155340    0.0014929517    
0.0660367620    0.0326071310    0.0015067563    
0.0661679700    0.0314727280    0.0015070244    
0.0662991790    0.0315258070    0.0014997268    
0.0664303870    0.0327303810    0.0015075380    
0.0665615960    0.0305898130    0.0015086235    
0.0666928040    0.0311657810    0.0014976965    
0.0668240130    0.0304448960    0.0014906728    
0.0669552210    0.0329366530    0.0015083401    
0.0670864290    0.0300580850    0.0014789804    
0.0672176380    0.0319568820    0.0015003175    
0.0673488460    0.0338195960    0.0015058408    
0.0674800550    0.0308480220    0.0015026153    
0.0676112630    0.0312402950    0.0014995887    
0.0677424720    0.0327027280    0.0015016514    
0.0678736800    0.0313214680    0.0014914084    
0.0680048890    0.0317711320    0.0014962721    
0.0681360970    0.0318273740    0.0014839301    
0.0682673050    0.0298596060    0.0015019000    
0.0683985140    0.0324839410    0.0015089506    
0.0685297220    0.0301336720    0.0014788804    
0.0686609310    0.0323059310    0.0015036677    
0.0687921390    0.0327850550    0.0015011853    
0.0689233480    0.0304891360    0.0014799425    
0.0690545560    0.0313393130    0.0014957286    
0.0691857650    0.0298899800    0.0014782911    
0.0693169730    0.0302855360    0.0014788456    
0.0694481810    0.0304760700    0.0014761811    
0.0695793900    0.0293233070    0.0014688645    
0.0697105980    0.0294186500    0.0014811400    
0.0698418070    0.0309261360    0.0014828584    
0.0699730150    0.0291261710    0.0014641071    
0.0701042240    0.0313638210    0.0014927726    
0.0702354320    0.0317161140    0.0014764295    
0.0703666410    0.0303038860    0.0014790227    
0.0704978490    0.0322202910    0.0014811379    
0.0706290570    0.0318646290    0.0014811953    
0.0707602660    0.0322285570    0.0014839077    
0.0708914740    0.0319207300    0.0014738740    
0.0710226830    0.0307783940    0.0014614621    
0.0711538910    0.0306612480    0.0014845098    
0.0712851000    0.0314728140    0.0014588520    
0.0714163080    0.0300443970    0.0014813539    
0.0715475170    0.0302899940    0.0014581332    
0.0716787250    0.0295627620    0.0014649194    
0.0718099340    0.0301353440    0.0014625759    
0.0719411420    0.0311408860    0.0014719885    
0.0720723500    0.0317246030    0.0014726648    
0.0722035590    0.0309071240    0.0014825373    
0.0723347670    0.0315531480    0.0014617944    
0.0724659760    0.0313579720    0.0014592278    
0.0725971840    0.0318982440    0.0014706161    
0.0727283930    0.0309018820    0.0014622450    
0.0728596010    0.0309885230    0.0014645478    
0.0729908100    0.0307650550    0.0014618661    
0.0731220180    0.0314730990    0.0014651168    
0.0732532260    0.0297702700    0.0014576736    
0.0733844350    0.0301458210    0.0014569800    
0.0735156430    0.0299306540    0.0014566555    
0.0736468520    0.0329250410    0.0014813874    
0.0737780600    0.0279984000    0.0014498919    
0.0739092690    0.0298099530    0.0014562257    
0.0740404770    0.0312693480    0.0014649760    
0.0741716860    0.0316819890    0.0014706277    
0.0743028940    0.0302447070    0.0014637881    
0.0744341020    0.0306916200    0.0014481091    
0.0745653110    0.0315878710    0.0014682787    
0.0746965190    0.0301554800    0.0014520070    
0.0748277280    0.0302924820    0.0014609781    
0.0749589360    0.0302026790    0.0014434335    
0.0750901450    0.0285433080    0.0014393318    
0.0752213530    0.0299729370    0.0014559292    
0.0753525620    0.0313685100    0.0014579183    
0.0754837700    0.0299988740    0.0014283868    
0.0756149780    0.0304027180    0.0014528462    
0.0757461870    0.0297007290    0.0014414210    
0.0758773950    0.0287321340    0.0014303096    
0.0760086040    0.0293189930    0.0014364653    
0.0761398120    0.0311738310    0.0014370438    
0.0762710210    0.0299416740    0.0014442455    
0.0764022290    0.0316540530    0.0014503789    
0.0765334380    0.0303728870    0.0014430198    
0.0766646460    0.0308990620    0.0014511587    
0.0767958550    0.0313795940    0.0014527881    
0.0769270630    0.0281240020    0.0014242282    
0.0770582710    0.0287519110    0.0014334716    
0.0771894800    0.0290075200    0.0014226359    
0.0773206880    0.0306933680    0.0014409970    
0.0774518970    0.0287952160    0.0014347760    
0.0775831050    0.0301742800    0.0014270728    
0.0777143140    0.0306329940    0.0014313447    
0.0778455220    0.0290483900    0.0014400968    
0.0779767310    0.0305968450    0.0014357267    
0.0781079390    0.0303830080    0.0014531948    
0.0782391470    0.0297434250    0.0014314043    
0.0783703560    0.0301454220    0.0014327863    
0.0785015640    0.0304067240    0.0014334960    
0.0786327730    0.0282416550    0.0014202157    
0.0787639810    0.0302441410    0.0014314038    
0.0788951900    0.0310552690    0.0014463316    
0.0790263980    0.0302870710    0.0014367852    
0.0791576070    0.0306614670    0.0014294447    
0.0792888150    0.0299270290    0.0014213522    
0.0794200230    0.0299279700    0.0014335727    
0.0795512320    0.0304643170    0.0014296532    
0.0796824400    0.0301317150    0.0014231386    
0.0798136490    0.0297084150    0.0014213777    
0.0799448570    0.0316257810    0.0014373042    
0.0800760660    0.0307886880    0.0014224141    
0.0802072740    0.0306937000    0.0014323111    
0.0803384830    0.0295851970    0.0014041285    
0.0804696910    0.0290454190    0.0014227663    
0.0806008990    0.0279906380    0.0014057622    
0.0807321080    0.0312458550    0.0014197113    
0.0808633160    0.0293504110    0.0014137355    
0.0809945250    0.0313575480    0.0014262477    
0.0811257330    0.0300244780    0.0014219550    
0.0812569420    0.0293091030    0.0014187624    
0.0813881500    0.0295806930    0.0014026424    
0.0815193590    0.0285028070    0.0014181480    
0.0816505670    0.0298289060    0.0014113499    
0.0817817760    0.0308516340    0.0014232405    
0.0819129840    0.0299975250    0.0014215813    
0.0820441920    0.0285501300    0.0014106857    
0.0821754010    0.0270569400    0.0013988728    
0.0823066090    0.0284654030    0.0014051657    
0.0824378180    0.0278057690    0.0013915209    
0.0825690260    0.0289227560    0.0014062108    
0.0827002350    0.0296533870    0.0014071321    
0.0828314430    0.0301339890    0.0014096930    
0.0829626520    0.0298372410    0.0014147525    
0.0830938600    0.0303581020    0.0014036300    
0.0832250680    0.0303254650    0.0014178752    
0.0833562770    0.0291239530    0.0014147316    
0.0834874850    0.0287537420    0.0013942831    
0.0836186940    0.0294033810    0.0014057505    
0.0837499020    0.0284624940    0.0013989069    
0.0838811110    0.0284642930    0.0013939917    
0.0840123190    0.0293788940    0.0014017401    
0.0841435280    0.0274872450    0.0013924008    
0.0842747360    0.0317146090    0.0014103370    
0.0844059440    0.0283490320    0.0013924901    
0.0845371530    0.0300968660    0.0013980833    
0.0846683610    0.0293464260    0.0014050304    
0.0847995700    0.0289508470    0.0013973005    
0.0849307780    0.0294997320    0.0014047409    
0.0850619870    0.0311168330    0.0014046971    
0.0851931950    0.0277320530    0.0013827665    
0.0853244040    0.0289166450    0.0013951844    
0.0854556120    0.0294008640    0.0013925115    
0.0855868200    0.0288676040    0.0013785599    
0.0857180290    0.0301163280    0.0013989874    
0.0858492370    0.0285751450    0.0013799222    
0.0859804460    0.0282786520    0.0013796679    
0.0861116540    0.0287764660    0.0013889173    
0.0862428630    0.0287910390    0.0013859020    
0.0863740710    0.0289490220    0.0013903253    
0.0865052800    0.0291473250    0.0013828440    
0.0866364880    0.0303541610    0.0013848462    
0.0867676970    0.0256948500    0.0013707868    
0.0868989050    0.0279570970    0.0013839446    
