# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472154_ascii/b21-472154_00011.dat
q(1/A)          Column          Error           
0.0119788820    0.0659421650    0.0033462444    
0.0121100900    0.0739742270    0.0033781683    
0.0122412980    0.0699510750    0.0032908729    
0.0123725070    0.0728783280    0.0032946371    
0.0125037150    0.0689219300    0.0031591235    
0.0126349240    0.0725652260    0.0031572518    
0.0127661320    0.0668804070    0.0030155389    
0.0128973410    0.0683128200    0.0029840908    
0.0130285490    0.0715613900    0.0030613557    
0.0131597580    0.0690070110    0.0029822498    
0.0132909660    0.0649380110    0.0029014869    
0.0134221740    0.0677472650    0.0028975062    
0.0135533830    0.0647791060    0.0028380709    
0.0136845910    0.0663457260    0.0028605801    
0.0138158000    0.0664052040    0.0028382220    
0.0139470080    0.0613859780    0.0027456215    
0.0140782170    0.0694395300    0.0028647832    
0.0142094250    0.0648234630    0.0027792344    
0.0143406340    0.0619279010    0.0027038558    
0.0144718420    0.0654835290    0.0027354001    
0.0146030500    0.0636604020    0.0026975755    
0.0147342590    0.0579622230    0.0026302249    
0.0148654670    0.0623924300    0.0026579086    
0.0149966760    0.0614912400    0.0026363701    
0.0151278840    0.0604872400    0.0026102918    
0.0152590930    0.0629971870    0.0026285335    
0.0153903010    0.0607915060    0.0025785051    
0.0155215100    0.0611654630    0.0025977800    
0.0156527180    0.0634886540    0.0025932066    
0.0157839260    0.0577438990    0.0025350893    
0.0159151350    0.0552508070    0.0024582688    
0.0160463430    0.0563244480    0.0024693425    
0.0161775520    0.0592868230    0.0025043317    
0.0163087600    0.0610784950    0.0024988449    
0.0164399690    0.0560973580    0.0024290770    
0.0165711770    0.0595132720    0.0024756275    
0.0167023860    0.0564410620    0.0023896928    
0.0168335940    0.0592121490    0.0023842837    
0.0169648030    0.0609333730    0.0023819534    
0.0170960110    0.0582826930    0.0023591888    
0.0172272190    0.0618261890    0.0023981659    
0.0173584280    0.0582460330    0.0023127829    
0.0174896360    0.0530767950    0.0022743030    
0.0176208450    0.0569092030    0.0023207499    
0.0177520530    0.0560107930    0.0022654057    
0.0178832620    0.0577736000    0.0023045952    
0.0180144700    0.0564454610    0.0022692106    
0.0181456790    0.0566815240    0.0022434236    
0.0182768870    0.0563307330    0.0022664037    
0.0184080950    0.0567782430    0.0022452438    
0.0185393040    0.0543982520    0.0022073862    
0.0186705120    0.0527299650    0.0021986002    
0.0188017210    0.0530261470    0.0021453946    
0.0189329290    0.0530485670    0.0021769216    
0.0190641380    0.0544313770    0.0021202045    
0.0191953460    0.0557462470    0.0021576728    
0.0193265550    0.0538612120    0.0021241748    
0.0194577630    0.0530815670    0.0020989114    
0.0195889710    0.0541193480    0.0021035983    
0.0197201800    0.0538337890    0.0021190447    
0.0198513880    0.0497015870    0.0020265953    
0.0199825970    0.0541138390    0.0021155860    
0.0201138050    0.0496396930    0.0020280523    
0.0202450140    0.0499561940    0.0020287841    
0.0203762220    0.0537648220    0.0020774987    
0.0205074310    0.0509660520    0.0020217236    
0.0206386390    0.0486848550    0.0020034007    
0.0207698470    0.0502490390    0.0020293830    
0.0209010560    0.0515580610    0.0019953833    
0.0210322640    0.0502220700    0.0020011720    
0.0211634730    0.0511579200    0.0019913181    
0.0212946810    0.0513317270    0.0019921522    
0.0214258900    0.0524098300    0.0020082052    
0.0215570980    0.0528831040    0.0019879196    
0.0216883070    0.0507336290    0.0019650279    
0.0218195150    0.0511700580    0.0019725238    
0.0219507240    0.0494964620    0.0019235093    
0.0220819320    0.0513437250    0.0019770429    
0.0222131400    0.0512960950    0.0019578752    
0.0223443490    0.0502280310    0.0019260594    
0.0224755570    0.0516744850    0.0019623477    
0.0226067660    0.0471750490    0.0018928899    
0.0227379740    0.0500078040    0.0019087013    
0.0228691830    0.0477337750    0.0018947985    
0.0230003910    0.0459029310    0.0018574640    
0.0231316000    0.0488857120    0.0019014189    
0.0232628080    0.0460290260    0.0018513097    
0.0233940160    0.0487216210    0.0018703289    
0.0235252250    0.0463641530    0.0018579176    
0.0236564330    0.0450218910    0.0018284333    
0.0237876420    0.0480946130    0.0018318791    
0.0239188500    0.0467665750    0.0018443435    
0.0240500590    0.0453891890    0.0017965492    
0.0241812670    0.0477956100    0.0018474078    
0.0243124760    0.0460398280    0.0018024882    
0.0244436840    0.0460018970    0.0018060089    
0.0245748920    0.0467319840    0.0018288786    
0.0247061010    0.0471584540    0.0017984909    
0.0248373090    0.0463669730    0.0017800921    
0.0249685180    0.0457302640    0.0017934866    
0.0250997260    0.0430664280    0.0017502917    
0.0252309350    0.0453099700    0.0017808233    
0.0253621430    0.0452453100    0.0017779298    
0.0254933520    0.0472739260    0.0017803926    
0.0256245600    0.0445332570    0.0017595091    
0.0257557680    0.0452929920    0.0017376706    
0.0258869770    0.0444642340    0.0017448660    
0.0260181850    0.0424434790    0.0017317976    
0.0261493940    0.0452594290    0.0017290253    
0.0262806020    0.0466500490    0.0017486616    
0.0264118110    0.0459893490    0.0017289459    
0.0265430190    0.0457637280    0.0017204145    
0.0266742280    0.0471369230    0.0017429095    
0.0268054360    0.0455953410    0.0017165270    
0.0269366450    0.0443917330    0.0017066979    
0.0270678530    0.0436229800    0.0017071628    
0.0271990610    0.0440971350    0.0016882808    
0.0273302700    0.0440068760    0.0016908980    
0.0274614780    0.0427285450    0.0016765648    
0.0275926870    0.0433242860    0.0016839082    
0.0277238950    0.0431959150    0.0016902939    
0.0278551040    0.0438549590    0.0016612333    
0.0279863120    0.0431455100    0.0016588825    
0.0281175210    0.0435467940    0.0016751816    
0.0282487290    0.0434727530    0.0016446456    
0.0283799370    0.0442608530    0.0016576974    
0.0285111460    0.0438994830    0.0016648943    
0.0286423540    0.0425609310    0.0016337800    
0.0287735630    0.0417095870    0.0016361850    
0.0289047710    0.0429025820    0.0016321319    
0.0290359800    0.0429411560    0.0016317747    
0.0291671880    0.0445189420    0.0016464673    
0.0292983970    0.0411466610    0.0016049703    
0.0294296050    0.0399287520    0.0015989495    
0.0295608130    0.0416811340    0.0016037568    
0.0296920220    0.0443799610    0.0016236361    
0.0298232300    0.0403877280    0.0016126892    
0.0299544390    0.0404057660    0.0015870397    
0.0300856470    0.0411570140    0.0016003208    
0.0302168560    0.0430746530    0.0016016192    
0.0303480640    0.0408572730    0.0015688845    
0.0304792730    0.0425696350    0.0015910844    
0.0306104810    0.0415888660    0.0015865275    
0.0307416890    0.0401149490    0.0015638803    
0.0308728980    0.0420254010    0.0015948808    
0.0310041060    0.0433526680    0.0015661340    
0.0311353150    0.0405849080    0.0015789922    
0.0312665230    0.0421592650    0.0015822536    
0.0313977320    0.0428351350    0.0015932332    
0.0315289400    0.0410083890    0.0015831978    
0.0316601490    0.0424727440    0.0016098636    
0.0317913570    0.0411905110    0.0015854662    
0.0319225660    0.0393359320    0.0016004733    
0.0320537740    0.0409985840    0.0016003275    
0.0321849820    0.0402626950    0.0015936025    
0.0323161910    0.0397315140    0.0015998911    
0.0324473990    0.0399098720    0.0015948927    
0.0325786080    0.0395306700    0.0015938280    
0.0327098160    0.0382154840    0.0015930987    
0.0328410250    0.0410974580    0.0016069387    
0.0329722330    0.0400905410    0.0016164013    
0.0331034420    0.0406448180    0.0015961838    
0.0332346500    0.0402494700    0.0016044701    
0.0333658580    0.0414108480    0.0016026506    
0.0334970670    0.0380997010    0.0015807676    
0.0336282750    0.0398553090    0.0016058876    
0.0337594840    0.0395875460    0.0015949919    
0.0338906920    0.0397234110    0.0015985756    
0.0340219010    0.0398742930    0.0016136231    
0.0341531090    0.0399734260    0.0015853992    
0.0342843180    0.0392082850    0.0015939428    
0.0344155260    0.0400932660    0.0015993942    
0.0345467340    0.0379535940    0.0015732003    
0.0346779430    0.0371423240    0.0015762345    
0.0348091510    0.0424190960    0.0016050012    
0.0349403600    0.0382802170    0.0015697725    
0.0350715680    0.0401051260    0.0015990748    
0.0352027770    0.0399240830    0.0015826820    
0.0353339850    0.0379485070    0.0015797047    
0.0354651940    0.0406958800    0.0016050090    
0.0355964020    0.0396918550    0.0015811594    
0.0357276100    0.0392718500    0.0016007845    
0.0358588190    0.0396018080    0.0015824279    
0.0359900270    0.0367877160    0.0015582009    
0.0361212360    0.0384613170    0.0015720946    
0.0362524440    0.0360122350    0.0015258260    
0.0363836530    0.0366396460    0.0015287823    
0.0365148610    0.0390788080    0.0015312986    
0.0366460700    0.0402683980    0.0015240422    
0.0367772780    0.0397343970    0.0015333758    
0.0369084870    0.0385897960    0.0014938961    
0.0370396950    0.0389627410    0.0014966751    
0.0371709030    0.0377330620    0.0015011720    
0.0373021120    0.0400660580    0.0014926219    
0.0374333200    0.0379983840    0.0014803412    
0.0375645290    0.0371586530    0.0014724641    
0.0376957370    0.0410526090    0.0014756051    
0.0378269460    0.0368739980    0.0014694864    
0.0379581540    0.0372494990    0.0014491442    
0.0380893630    0.0381836640    0.0014541349    
0.0382205710    0.0391945200    0.0014654897    
0.0383517790    0.0374624320    0.0014546035    
0.0384829880    0.0383099980    0.0014708042    
0.0386141960    0.0380035880    0.0014946865    
0.0387454050    0.0382934340    0.0014692475    
0.0388766130    0.0363305770    0.0014827484    
0.0390078220    0.0377493630    0.0014715197    
0.0391390300    0.0373612280    0.0014708232    
0.0392702390    0.0375911310    0.0014917618    
0.0394014470    0.0366187480    0.0014624015    
0.0395326550    0.0359440960    0.0014570253    
0.0396638640    0.0369691290    0.0014694180    
0.0397950720    0.0372297800    0.0014662943    
0.0399262810    0.0385348890    0.0014752287    
0.0400574890    0.0377481960    0.0014594004    
0.0401886980    0.0371768740    0.0014686044    
0.0403199060    0.0387513030    0.0014764330    
0.0404511150    0.0381894230    0.0014652448    
0.0405823230    0.0360943840    0.0014634687    
0.0407135310    0.0370284180    0.0014672026    
0.0408447400    0.0357077100    0.0014455128    
0.0409759480    0.0360543730    0.0014579303    
0.0411071570    0.0364900550    0.0014479567    
0.0412383650    0.0381770390    0.0014715935    
0.0413695740    0.0358169110    0.0014436677    
0.0415007820    0.0375109550    0.0014497101    
0.0416319910    0.0370669820    0.0014538289    
0.0417631990    0.0353560290    0.0014521096    
0.0418944080    0.0361885910    0.0014531639    
0.0420256160    0.0369842240    0.0014612783    
0.0421568240    0.0347011760    0.0014281492    
0.0422880330    0.0368195050    0.0014465241    
0.0424192410    0.0356127390    0.0014384435    
0.0425504500    0.0354865960    0.0014344143    
0.0426816580    0.0359872790    0.0014516802    
0.0428128670    0.0378128340    0.0014629772    
0.0429440750    0.0365871930    0.0014291350    
0.0430752840    0.0370961280    0.0014517678    
0.0432064920    0.0346883530    0.0014184512    
0.0433377000    0.0344894940    0.0014407603    
0.0434689090    0.0373587150    0.0014618588    
0.0436001170    0.0354057530    0.0014228480    
0.0437313260    0.0361423620    0.0014395559    
0.0438625340    0.0358949630    0.0014388637    
0.0439937430    0.0380879660    0.0014428205    
0.0441249510    0.0362765640    0.0014512812    
0.0442561600    0.0333237790    0.0014161626    
0.0443873680    0.0352778170    0.0014314682    
0.0445185760    0.0349550050    0.0014239342    
0.0446497850    0.0373297320    0.0014316743    
0.0447809930    0.0347572080    0.0014333651    
0.0449122020    0.0349442520    0.0014236872    
0.0450434100    0.0349434580    0.0014305897    
0.0451746190    0.0350506080    0.0014188154    
0.0453058270    0.0359092880    0.0014147790    
0.0454370360    0.0365136110    0.0014263561    
0.0455682440    0.0346771090    0.0014170143    
0.0456994520    0.0343429540    0.0014337344    
0.0458306610    0.0354430050    0.0014509308    
0.0459618690    0.0355343400    0.0014526496    
0.0460930780    0.0344888280    0.0014571214    
0.0462242860    0.0357566310    0.0014644091    
0.0463554950    0.0367903630    0.0014762184    
0.0464867030    0.0350104230    0.0014775231    
0.0466179120    0.0358570150    0.0014910394    
0.0467491200    0.0348055280    0.0014694875    
0.0468803290    0.0366113630    0.0014863970    
0.0470115370    0.0349912390    0.0014836322    
0.0471427450    0.0347651700    0.0014865279    
0.0472739540    0.0338485080    0.0014902130    
0.0474051620    0.0337326040    0.0014753297    
0.0475363710    0.0347191140    0.0015051339    
0.0476675790    0.0342181750    0.0014924691    
0.0477987880    0.0340743520    0.0014857013    
0.0479299960    0.0349943870    0.0015035035    
0.0480612050    0.0363641380    0.0015157559    
0.0481924130    0.0344375530    0.0015043551    
0.0483236210    0.0362799620    0.0015163323    
0.0484548300    0.0341566170    0.0014936872    
0.0485860380    0.0355113760    0.0015167331    
0.0487172470    0.0339585740    0.0015155828    
0.0488484550    0.0352277510    0.0015083310    
0.0489796640    0.0360299460    0.0015290540    
0.0491108720    0.0353560200    0.0015183852    
0.0492420810    0.0336287300    0.0015078934    
0.0493732890    0.0344346240    0.0015244502    
0.0495044970    0.0325738590    0.0015074356    
0.0496357060    0.0333774270    0.0015138901    
0.0497669140    0.0370614450    0.0015602426    
0.0498981230    0.0349140900    0.0015276221    
0.0500293310    0.0344345010    0.0015302532    
0.0501605400    0.0327211650    0.0015175287    
0.0502917480    0.0337685700    0.0015236603    
0.0504229570    0.0329826380    0.0015196393    
0.0505541650    0.0320070170    0.0015057113    
0.0506853730    0.0354326820    0.0015307381    
0.0508165820    0.0341353820    0.0015360725    
0.0509477900    0.0335744470    0.0015241471    
0.0510789990    0.0344075630    0.0015473488    
0.0512102070    0.0349364440    0.0015400525    
0.0513414160    0.0348569320    0.0015292968    
0.0514726240    0.0348765340    0.0015415639    
0.0516038330    0.0348436950    0.0015246268    
0.0517350410    0.0330011480    0.0015311202    
0.0518662500    0.0346292310    0.0015457638    
0.0519974580    0.0346401630    0.0015330828    
0.0521286660    0.0346417560    0.0015524620    
0.0522598750    0.0330543910    0.0015324557    
0.0523910830    0.0327359350    0.0015271990    
0.0525222920    0.0334029330    0.0015553181    
0.0526535000    0.0341628790    0.0015430299    
0.0527847090    0.0332744770    0.0015378697    
0.0529159170    0.0346298420    0.0015563678    
0.0530471260    0.0342120010    0.0015548518    
0.0531783340    0.0362705210    0.0015562729    
0.0533095420    0.0336062690    0.0015472738    
0.0534407510    0.0330520050    0.0015462892    
0.0535719590    0.0322423330    0.0015483206    
0.0537031680    0.0348687090    0.0015599990    
0.0538343760    0.0324110600    0.0015363873    
0.0539655850    0.0335914590    0.0015596035    
0.0540967930    0.0333028120    0.0015511361    
0.0542280020    0.0322811620    0.0015545980    
0.0543592100    0.0359996750    0.0015578669    
0.0544904180    0.0319965040    0.0015309199    
0.0546216270    0.0334710700    0.0015636405    
0.0547528350    0.0314650020    0.0015477362    
0.0548840440    0.0344317930    0.0015580196    
0.0550152520    0.0347823360    0.0015724177    
0.0551464610    0.0328944460    0.0015397457    
0.0552776690    0.0325184120    0.0015503681    
0.0554088780    0.0327608010    0.0015592896    
0.0555400860    0.0321898770    0.0015286590    
0.0556712940    0.0330582120    0.0015601658    
0.0558025030    0.0322969560    0.0015531040    
0.0559337110    0.0332466000    0.0015392205    
0.0560649200    0.0336134570    0.0015675763    
0.0561961280    0.0315535510    0.0015291066    
0.0563273370    0.0310723750    0.0015363728    
0.0564585450    0.0309684970    0.0015388242    
0.0565897540    0.0324607650    0.0015412690    
0.0567209620    0.0332634270    0.0015531103    
0.0568521710    0.0322727300    0.0015439182    
0.0569833790    0.0334163490    0.0015491881    
0.0571145870    0.0313670330    0.0015344637    
0.0572457960    0.0319806260    0.0015306244    
0.0573770040    0.0318145790    0.0015333304    
0.0575082130    0.0317407440    0.0015332876    
0.0576394210    0.0307648850    0.0015255501    
0.0577706300    0.0317535490    0.0015324059    
0.0579018380    0.0328766260    0.0015480102    
0.0580330470    0.0342112260    0.0015451052    
0.0581642550    0.0335213180    0.0015473396    
0.0582954630    0.0347087710    0.0015478034    
0.0584266720    0.0301173990    0.0015262073    
0.0585578800    0.0315817740    0.0015327779    
0.0586890890    0.0330986280    0.0015437863    
0.0588202970    0.0326514290    0.0015456024    
0.0589515060    0.0306233940    0.0015203157    
0.0590827140    0.0315760410    0.0015275195    
0.0592139230    0.0339106400    0.0015555290    
0.0593451310    0.0350936430    0.0015525881    
0.0594763390    0.0339369420    0.0015577689    
0.0596075480    0.0343540000    0.0015508752    
0.0597387560    0.0331933720    0.0015383859    
0.0598699650    0.0342320800    0.0015539892    
0.0600011730    0.0351820960    0.0015753166    
0.0601323820    0.0339260730    0.0015382948    
0.0602635900    0.0348858740    0.0015574258    
0.0603947990    0.0322950620    0.0015187694    
0.0605260070    0.0322237420    0.0015415747    
0.0606572150    0.0339614010    0.0015423055    
0.0607884240    0.0340188940    0.0015376244    
0.0609196320    0.0318422340    0.0015414173    
0.0610508410    0.0337646930    0.0015503201    
0.0611820490    0.0307080540    0.0015249611    
0.0613132580    0.0326646550    0.0015416072    
0.0614444660    0.0306692660    0.0015190214    
0.0615756750    0.0326526150    0.0015339437    
0.0617068830    0.0335124710    0.0015399481    
0.0618380920    0.0333506710    0.0015210504    
0.0619693000    0.0326365070    0.0015303412    
0.0621005080    0.0334711480    0.0015371473    
0.0622317170    0.0302650120    0.0015146950    
0.0623629250    0.0322791680    0.0015381135    
0.0624941340    0.0321908350    0.0015108452    
0.0626253420    0.0331728120    0.0015245463    
0.0627565510    0.0328358710    0.0015293772    
0.0628877590    0.0307651660    0.0015090655    
0.0630189680    0.0326409200    0.0015308698    
0.0631501760    0.0329106520    0.0015330177    
0.0632813840    0.0319498580    0.0015131905    
0.0634125930    0.0321176870    0.0015393164    
0.0635438010    0.0307208810    0.0015075961    
0.0636750100    0.0318285620    0.0015204820    
0.0638062180    0.0317653990    0.0015193288    
0.0639374270    0.0318494080    0.0015115841    
0.0640686350    0.0319532330    0.0015188335    
0.0641998440    0.0323055330    0.0015198428    
0.0643310520    0.0314803380    0.0015119291    
0.0644622600    0.0306482810    0.0015033233    
0.0645934690    0.0300237590    0.0015035620    
0.0647246770    0.0324792090    0.0015130861    
0.0648558860    0.0305551910    0.0015034540    
0.0649870940    0.0303905520    0.0014942112    
0.0651183030    0.0313862220    0.0015110855    
0.0652495110    0.0338754220    0.0015176363    
0.0653807200    0.0308360460    0.0015046856    
0.0655119280    0.0344373880    0.0015216187    
0.0656431360    0.0323872930    0.0015030040    
0.0657743450    0.0313020770    0.0014992263    
0.0659055530    0.0336156560    0.0015171625    
0.0660367620    0.0331044400    0.0015089507    
0.0661679700    0.0323970720    0.0015068437    
0.0662991790    0.0305550220    0.0014886875    
0.0664303870    0.0313383050    0.0015054716    
0.0665615960    0.0315438300    0.0014979335    
0.0666928040    0.0315503850    0.0015046720    
0.0668240130    0.0314002750    0.0015034915    
0.0669552210    0.0288348220    0.0014849154    
0.0670864290    0.0306250610    0.0014901099    
0.0672176380    0.0307571810    0.0014930276    
0.0673488460    0.0324388750    0.0015042766    
0.0674800550    0.0324064370    0.0015067289    
0.0676112630    0.0304203800    0.0014866684    
0.0677424720    0.0305809930    0.0014931104    
0.0678736800    0.0310290850    0.0014874981    
0.0680048890    0.0304913230    0.0014999179    
0.0681360970    0.0314649360    0.0014823955    
0.0682673050    0.0322974520    0.0015074805    
0.0683985140    0.0314412190    0.0015003901    
0.0685297220    0.0310295000    0.0014948912    
0.0686609310    0.0308863610    0.0014855983    
0.0687921390    0.0307840300    0.0014820303    
0.0689233480    0.0299759160    0.0014755854    
0.0690545560    0.0311193280    0.0014946038    
0.0691857650    0.0320076390    0.0014822981    
0.0693169730    0.0300681050    0.0014852326    
0.0694481810    0.0322209040    0.0014898584    
0.0695793900    0.0339328120    0.0015020971    
0.0697105980    0.0321738660    0.0014888746    
0.0698418070    0.0316786470    0.0014990313    
0.0699730150    0.0315965150    0.0014786545    
0.0701042240    0.0311851970    0.0014843416    
0.0702354320    0.0295736990    0.0014591070    
0.0703666410    0.0320165750    0.0014872090    
0.0704978490    0.0321166920    0.0014895996    
0.0706290570    0.0313177550    0.0014708944    
0.0707602660    0.0308673010    0.0014782109    
0.0708914740    0.0336401730    0.0014862869    
0.0710226830    0.0312554410    0.0014635512    
0.0711538910    0.0300015690    0.0014676601    
0.0712851000    0.0324188550    0.0014769421    
0.0714163080    0.0306069620    0.0014779330    
0.0715475170    0.0309871460    0.0014665682    
0.0716787250    0.0298596990    0.0014584290    
0.0718099340    0.0298498640    0.0014651400    
0.0719411420    0.0309654600    0.0014601239    
0.0720723500    0.0334087490    0.0014788211    
0.0722035590    0.0320488180    0.0014841935    
0.0723347670    0.0329710200    0.0014772415    
0.0724659760    0.0295172230    0.0014577243    
0.0725971840    0.0291617560    0.0014530944    
0.0727283930    0.0313062440    0.0014683506    
0.0728596010    0.0292526920    0.0014589872    
0.0729908100    0.0304823440    0.0014594829    
0.0731220180    0.0312626120    0.0014627365    
0.0732532260    0.0291959970    0.0014525450    
0.0733844350    0.0296511730    0.0014475857    
0.0735156430    0.0295742760    0.0014610015    
0.0736468520    0.0311182790    0.0014741216    
0.0737780600    0.0307071560    0.0014608943    
0.0739092690    0.0327652090    0.0014728587    
0.0740404770    0.0316343370    0.0014643940    
0.0741716860    0.0323019510    0.0014695961    
0.0743028940    0.0299616860    0.0014587211    
0.0744341020    0.0288837020    0.0014492752    
0.0745653110    0.0321352550    0.0014703460    
0.0746965190    0.0302323790    0.0014449471    
0.0748277280    0.0298673100    0.0014608314    
0.0749589360    0.0297792770    0.0014481554    
0.0750901450    0.0297518910    0.0014404920    
0.0752213530    0.0304446210    0.0014500438    
0.0753525620    0.0298400190    0.0014424007    
0.0754837700    0.0304595600    0.0014325225    
0.0756149780    0.0308744900    0.0014645718    
0.0757461870    0.0303448270    0.0014425838    
0.0758773950    0.0288438580    0.0014379854    
0.0760086040    0.0300035740    0.0014526516    
0.0761398120    0.0278906480    0.0014292174    
0.0762710210    0.0304057530    0.0014458259    
0.0764022290    0.0298623650    0.0014386260    
0.0765334380    0.0310119250    0.0014428832    
0.0766646460    0.0300910810    0.0014427918    
0.0767958550    0.0300796630    0.0014345210    
0.0769270630    0.0316546250    0.0014478392    
0.0770582710    0.0319373250    0.0014613529    
0.0771894800    0.0308942060    0.0014478557    
0.0773206880    0.0293879300    0.0014342961    
0.0774518970    0.0307140230    0.0014554719    
0.0775831050    0.0299375510    0.0014277829    
0.0777143140    0.0301891220    0.0014303778    
0.0778455220    0.0275454060    0.0014236212    
0.0779767310    0.0302904010    0.0014364371    
0.0781079390    0.0311674540    0.0014457182    
0.0782391470    0.0282914740    0.0014219815    
0.0783703560    0.0302209910    0.0014339178    
0.0785015640    0.0290177860    0.0014295376    
0.0786327730    0.0290425790    0.0014242847    
0.0787639810    0.0294808860    0.0014355321    
0.0788951900    0.0287073350    0.0014341954    
0.0790263980    0.0292545710    0.0014215620    
0.0791576070    0.0309788370    0.0014309873    
0.0792888150    0.0292831050    0.0014212280    
0.0794200230    0.0303865120    0.0014321717    
0.0795512320    0.0302965590    0.0014396398    
0.0796824400    0.0297240160    0.0014213365    
0.0798136490    0.0296453180    0.0014283672    
0.0799448570    0.0280602470    0.0014073262    
0.0800760660    0.0302125850    0.0014227017    
0.0802072740    0.0301429920    0.0014351356    
0.0803384830    0.0291144510    0.0014155146    
0.0804696910    0.0303339860    0.0014302146    
0.0806008990    0.0305569340    0.0014176055    
0.0807321080    0.0291506170    0.0014126976    
0.0808633160    0.0289452890    0.0014156800    
0.0809945250    0.0311582240    0.0014310589    
0.0811257330    0.0283564900    0.0014119468    
0.0812569420    0.0287625670    0.0014190492    
0.0813881500    0.0295866740    0.0013969519    
0.0815193590    0.0310692200    0.0014208980    
0.0816505670    0.0294257730    0.0014128701    
0.0817817760    0.0288120460    0.0014132825    
0.0819129840    0.0310557520    0.0014210584    
0.0820441920    0.0300124910    0.0014109709    
0.0821754010    0.0319613490    0.0014206108    
0.0823066090    0.0296986580    0.0014149309    
0.0824378180    0.0285839300    0.0014002877    
0.0825690260    0.0314014230    0.0014215079    
0.0827002350    0.0287780750    0.0014110855    
0.0828314430    0.0283552500    0.0013970496    
0.0829626520    0.0295722800    0.0014064982    
0.0830938600    0.0316742030    0.0014187028    
0.0832250680    0.0285374280    0.0014120884    
0.0833562770    0.0289937210    0.0014129702    
0.0834874850    0.0301322480    0.0014081630    
0.0836186940    0.0292076620    0.0013979771    
0.0837499020    0.0286363020    0.0013991898    
0.0838811110    0.0292386060    0.0013930718    
0.0840123190    0.0294859290    0.0013971554    
0.0841435280    0.0302520560    0.0013974355    
0.0842747360    0.0312510810    0.0014177929    
0.0844059440    0.0284885140    0.0013991790    
0.0845371530    0.0296062030    0.0013979738    
0.0846683610    0.0282118110    0.0013992960    
0.0847995700    0.0298929440    0.0014071502    
0.0849307780    0.0292371580    0.0013981918    
0.0850619870    0.0297959130    0.0013979110    
0.0851931950    0.0292822930    0.0013885019    
0.0853244040    0.0292216910    0.0013986308    
0.0854556120    0.0278433250    0.0013919983    
0.0855868200    0.0312411940    0.0014002414    
0.0857180290    0.0277364830    0.0013846757    
0.0858492370    0.0292394700    0.0013841234    
0.0859804460    0.0274342040    0.0013737344    
0.0861116540    0.0302830980    0.0013975801    
0.0862428630    0.0285003250    0.0013838308    
0.0863740710    0.0281285370    0.0013803551    
0.0865052800    0.0284590940    0.0013862796    
0.0866364880    0.0283406230    0.0013770586    
0.0867676970    0.0283325730    0.0013828600    
0.0868989050    0.0286839460    0.0013818934    
