# SAXS Averaging Log - 2026-03-16 17:42:46.689750
# Source Directory: /Users/roybeck/Library/CloudStorage/Dropbox/python code/SAXS-averager/data gal/WT_75NaCl_pH72/B_75_NaCl_pH_7p2_1
# Parameters: Mask > 11.21% deviation, Ignore > 8.82% bad points
# ----------------------------------------
# Frame Status (Auto Evaluated for Batch):
# 03216_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 4.03%]
# 03217_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.62%]
# 03218_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.70%]
# 03219_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03220_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.50%]
# 03221_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.89%]
# 03222_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.09%]
# 03223_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.58%]
# 03224_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.09%]
# 03225_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.56%]
# 03226_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.64%]
# 03227_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.46%]
# 03228_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.56%]
# 03229_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.62%]
# 03230_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
# 03231_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.40%]
# 03232_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.93%]
# 03233_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.54%]
# 03234_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03235_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.81%]
# 03236_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.17%]
# 03258_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.05%]
# 03259_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.48%]
# 03260_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03261_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.93%]
# 03262_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.28%]
# 03263_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03264_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.05%]
# 03265_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.74%]
# 03266_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 5.12%]
# 03267_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 4.42%]
# 03268_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.13%]
# 03269_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.93%]
# 03270_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
# 03271_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.40%]
# 03272_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.83%]
# 03273_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03274_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.17%]
# 03275_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.67%]
# 03276_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.66%]
# 03277_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 3.36%]
# 03278_B_75_NaCl_pH_7p2_1.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
q	I_mean	I_std
0.053571959	0.028523809095238085	0.0009103106352634275
0.053703168	0.028660063785714285	0.001239151130577694
0.053834376	0.028404989833333325	0.001152749045100387
0.053965585	0.028117724536585363	0.0010598410594489665
0.054096793	0.028747304121951218	0.0008907342619973756
0.054228002	0.02851482985714286	0.001162404303348218
0.05435921	0.028477646428571434	0.0012067839173666183
0.054490418	0.028694903547619045	0.001001816053705878
0.054621627	0.02835519526190477	0.0010995127863151384
0.054752835	0.02842020576190477	0.0010107203820110024
0.054884044	0.0284762395	0.0009881402458846917
0.055015252	0.02852682197619047	0.0010017576337050815
0.055146461	0.028384159428571427	0.0011433103664476977
0.055277669	0.02844731702380952	0.0011987449631960425
0.055408878	0.02870771021428571	0.0008615997616371354
0.055540086	0.028467918500000005	0.0010282919724056338
0.055671294	0.028361114523809523	0.0009866079333722723
0.055802503	0.028523469780487806	0.0010413726073314103
0.055933711	0.02840561647619048	0.0009142982418575577
0.05606492	0.028487114690476198	0.001126615405694556
0.056196128	0.028270893642857137	0.0009343350835222167
0.056327337	0.02836306207142857	0.0010011163347175996
0.056458545	0.028033634333333328	0.0009595019862770495
0.056589754	0.028288886000000006	0.0008301560850867951
0.056720962	0.028419162634146344	0.00115779393129189
0.056852171	0.02839978314285715	0.0009892340478086248
0.056983379	0.028614352071428574	0.0009800224506443815
0.057114587	0.028442175642857146	0.0009638031410130692
0.057245796	0.028116117690476183	0.0011035546222047858
0.057377004	0.028441600071428576	0.0009517581567090005
0.057508213	0.02839941235714286	0.0012567124355158511
0.057639421	0.028531070804878052	0.0009649348651363055
0.05777063	0.028332097500000004	0.0009843580921004222
0.057901838	0.02827316611904762	0.0012268267861629506
0.058033047	0.028242938642857138	0.0010261325135242578
0.058164255	0.02852079447619046	0.0009574802467069302
0.058295463	0.028360318380952383	0.0011309868536698582
0.058426672	0.02835759747619048	0.0010451093511845277
0.05855788	0.02846823988095238	0.0010134460285302674
0.058689089	0.028464299119047617	0.0010299177277994496
0.058820297	0.028540729904761912	0.0011317485702527453
0.058951506	0.028449899500000004	0.0011777012284534133
0.059082714	0.028281561880952384	0.0011443539481781895
0.059213923	0.028651637833333323	0.0009800193216758274
0.059345131	0.02800792916666666	0.0009785787997323057
0.059476339	0.028053788547619044	0.0010602721267871165
0.059607548	0.02872777	0.0011195717253776316
0.059738756	0.02822501728571429	0.0010718773742453514
0.059869965	0.028404105047619053	0.001114072390323361
0.060001173	0.028345678595238098	0.0009801486735003659
0.060132382	0.028402236452380956	0.0011249924576037789
0.06026359	0.02791357766666667	0.000993956971508077
0.060394799	0.028330866571428574	0.001226595573499252
0.060526007	0.02817726338095239	0.0009057532361765708
0.060657215	0.02838331638095238	0.0008729148784625744
0.060788424	0.02835684407142857	0.0009422993325841798
0.060919632	0.02784115576190476	0.0011463422405915758
0.061050841	0.027958292833333336	0.000990268953591924
0.061182049	0.028158833476190477	0.0008909983040515695
0.061313258	0.028371359380952383	0.0010225547063303416
0.061444466	0.028382068071428575	0.001036494103012706
0.061575675	0.028290413452380956	0.0009764697710714324
0.061706883	0.028447508547619047	0.0011029194985201602
0.061838092	0.02830511895238095	0.0009224851687211936
0.0619693	0.02801773464285713	0.0010368921833195034
0.062100508	0.02823722914634146	0.0010925711378271241
0.062231717	0.028141491642857147	0.0010424069788934195
0.062362925	0.02806835173809524	0.0010284396866788073
0.062494134	0.028141954309523813	0.0010629563946548746
0.062625342	0.028145077904761902	0.0009723208759840163
0.062756551	0.028237972523809534	0.0010948909175196675
0.062887759	0.028068541928571424	0.0011886306058422138
0.063018968	0.028224656190476184	0.0010737459705873116
0.063150176	0.028250003785714288	0.0011824207344271192
0.063281384	0.028187994333333327	0.0011475739711653337
0.063412593	0.028552486547619053	0.0008741926306083588
0.063543801	0.028125720785714275	0.0010674237733558829
0.06367501	0.02843012354761905	0.0009196694672305659
0.063806218	0.0278119903902439	0.0009190125499593701
0.063937427	0.028028974071428576	0.001029369254550396
0.064068635	0.028126069523809524	0.0013227332933906976
0.064199844	0.02827455116666667	0.001061920054075947
0.064331052	0.027901821476190487	0.0009319416698412192
0.06446226	0.02833606323809524	0.0010775094876853712
0.064593469	0.0280967145	0.001009169050878547
0.064724677	0.028213520833333332	0.0009772104398629738
0.064855886	0.02795764685365854	0.0011373487986740677
0.064987094	0.027822441761904758	0.0010254215277305833
0.065118303	0.028106986499999997	0.0010299691117645715
0.065249511	0.02823596461904762	0.0010581751029325808
0.06538072	0.02780095023809524	0.0010758196069360947
0.065511928	0.027929067804878048	0.0009054966977781756
0.065643136	0.028067188595238105	0.0009250187769413391
0.065774345	0.028108612309523814	0.0010770009661904738
0.065905553	0.028080451357142856	0.0009642795470257481
0.066036762	0.028102133214285712	0.0009322157503759918
0.06616797	0.02816762664285714	0.0010491872129781226
0.066299179	0.028024554023809527	0.0010156051798074807
0.066430387	0.028166642999999988	0.0009917538221060709
0.066561596	0.027773057904761905	0.0008817929324289025
0.066692804	0.0280209744047619	0.00108868130058005
0.066824013	0.02789762166666666	0.0009149904412740024
0.066955221	0.02831516583333333	0.001115741446583177
0.067086429	0.02805771171428572	0.0009381689759018763
0.067217638	0.02799207390476191	0.000854152495903613
0.067348846	0.028253764357142854	0.0010445318691316501
0.067480055	0.028011690500000002	0.001049971017623259
0.067611263	0.028041100928571424	0.0008955638643324472
0.067742472	0.028064873414634147	0.0008393200091184723
0.06787368	0.027923350809523805	0.000905694857142957
0.068004889	0.02788198004761905	0.0010399024947322373
0.068136097	0.028210176190476197	0.0011159564052908508
0.068267305	0.027838189357142856	0.0010220752980011475
0.068398514	0.027724039146341466	0.001041807213185597
0.068529722	0.027931065904761902	0.0009575436411481103
0.068660931	0.02796939563414633	0.0009196259065107638
0.068792139	0.027862636428571435	0.000963665596692554
0.068923348	0.028022426904761897	0.0009242104844725011
0.069054556	0.027857112238095234	0.0010220064757396135
0.069185765	0.027716769880952386	0.0008724961656774312
0.069316973	0.027910624476190478	0.0009449832799223093
0.069448181	0.027843534738095237	0.001029567887592702
0.06957939	0.02784658840476191	0.0010500724145835545
0.069710598	0.028084541357142848	0.0011187066755205023
0.069841807	0.02805859257142858	0.0010868362095519482
0.069973015	0.027768537142857156	0.0011074310084598106
0.070104224	0.027835955285714285	0.0011144217169749497
0.070235432	0.02778217995238096	0.0008251560925668478
0.070366641	0.027827394619047624	0.00112534248025464
0.070497849	0.02804556940476191	0.0009545056917825278
0.070629057	0.028005353761904765	0.000926345844689455
0.070760266	0.027958580142857146	0.0009338773054797775
0.070891474	0.02786087711904761	0.0008884890542352327
0.071022683	0.027689946595238095	0.001121073063276899
0.071153891	0.027749503261904757	0.0010182409948213695
0.0712851	0.028034742071428573	0.0011519571886451996
0.071416308	0.027809869952380953	0.0009522616271181776
0.071547517	0.027475508619047625	0.000950810526056133
0.071678725	0.02792833340476191	0.0008893354694109974
0.071809934	0.027937600428571435	0.0009071242627678164
0.071941142	0.027625899119047618	0.0010438351796560287
0.07207235	0.027860901142857147	0.0009049414822967331
0.072203559	0.027682487523809522	0.0009597531765910601
0.072334767	0.02758715142857142	0.000931804476633022
0.072465976	0.027543745428571426	0.0009114211701922844
0.072597184	0.027605067571428575	0.0008482899074899969
0.072728393	0.027731202785714292	0.000875050730155701
0.072859601	0.02747237933333333	0.000973148542825314
0.07299081	0.027589290500000002	0.0010953096133361707
0.073122018	0.027864637523809528	0.0011357620236851734
0.073253226	0.027482836785714292	0.0009245991359670813
0.073384435	0.02781210649999999	0.0009815224334956396
0.073515643	0.027789006047619046	0.000825852778847646
0.073646852	0.02759440504761904	0.0007615280013935
0.07377806	0.02761841347619048	0.0009784226665615389
0.073909269	0.02773155559523809	0.0008870193353393756
0.074040477	0.027159528976190478	0.0008311202059444051
0.074171686	0.02759121204761905	0.0009709252813211334
0.074302894	0.027528677190476185	0.0009961595901455808
0.074434102	0.02763014328571429	0.0008869984859640348
0.074565311	0.02742254709523809	0.000904555596261496
0.074696519	0.027551738547619043	0.0009488694304050981
0.074827728	0.02773280273809524	0.001060434256903635
0.074958936	0.027389578317073168	0.0011425147200015485
0.075090145	0.027692564142857146	0.0010970665366982855
0.075221353	0.027475791357142853	0.0010510593505606576
0.075352562	0.02704680935714286	0.000817400586749263
0.07548377	0.027598182857142856	0.0009909309989345652
0.075614978	0.027497652095238093	0.0008716133876832696
0.075746187	0.027210344023809525	0.0010068863440689082
0.075877395	0.02751162597619048	0.0008398235868047776
0.076008604	0.027730836285714284	0.000965932556577649
0.076139812	0.027461958071428573	0.001035480415363746
0.076271021	0.027494563999999996	0.0011745375323851024
0.076402229	0.027403787785714295	0.000911934414280684
0.076533438	0.02754140485714286	0.0009856008861138027
0.076664646	0.027420137238095242	0.0009992310407143992
0.076795855	0.027638861439024394	0.000819139231718928
0.076927063	0.02755679943902439	0.0008693468769813193
0.077058271	0.027395444333333335	0.001244305282348513
0.07718948	0.027343518071428572	0.0009160735274696748
0.077320688	0.027308108642857144	0.0008863939303504862
0.077451897	0.027037555833333338	0.0009417856425806224
0.077583105	0.02734881302380952	0.0010672832536377562
0.077714314	0.02757542719047619	0.000766646748429724
0.077845522	0.027471910690476192	0.0009980019998733298
0.077976731	0.027377408666666676	0.001035225018664557
0.078107939	0.027508426785714284	0.0010206888206197424
0.078239147	0.02737081085714286	0.001025733269151126
0.078370356	0.027341469214285714	0.0009089128324290076
0.078501564	0.027169944428571426	0.000863022505857677
0.078632773	0.027538815642857144	0.0012057152306870415
0.078763981	0.027440488999999988	0.0010088139202594256
0.07889519	0.027219588238095237	0.0011013094962955695
0.079026398	0.027539900857142856	0.0009610040745990512
0.079157607	0.027327966976190474	0.000971622925152416
0.079288815	0.027333620214285717	0.0009685667052033649
0.079420023	0.02746789680952382	0.0009311102740589867
0.079551232	0.027070198452380952	0.0009681669159625024
0.07968244	0.0271367644047619	0.0011121017362113452
0.079813649	0.027332497142857147	0.0010246779347694844
0.079944857	0.027243416357142853	0.0008766179415220321
0.080076066	0.027428640142857147	0.0008029825157287517
0.080207274	0.027061040952380953	0.0008384424153954406
0.080338483	0.02691332665853659	0.0008956154368205411
0.080469691	0.02733579007142857	0.0010976478822751464
0.080600899	0.027311902428571427	0.0010943285566774148
0.080732108	0.02696929445238095	0.0009372617687437067
0.080863316	0.02745195826190476	0.0009228913248354214
0.080994525	0.027119401500000008	0.001001650002161154
0.081125733	0.027220801833333336	0.0007628325365849721
0.081256942	0.027146094809523808	0.001010450757961096
0.08138815	0.027298617500000007	0.0008262948673171572
0.081519359	0.026944642309523818	0.0008911329956996019
0.081650567	0.027121850404761914	0.000918396518940616
0.081781776	0.027186927071428568	0.001043601781437486
0.081912984	0.02706633688095239	0.0008228582501371496
0.082044192	0.027290543119047612	0.000890425859751421
0.082175401	0.02748356447619048	0.0011897174052401059
0.082306609	0.026945893690476196	0.0009040125080187796
0.082437818	0.027186121048780487	0.0009443013468598953
0.082569026	0.027156111619047612	0.0010082129217275143
0.082700235	0.02702460828571429	0.0010752606520491915
0.082831443	0.027101985976190474	0.0007947073983987077
0.082962652	0.027091897333333333	0.0009267847888478713
0.08309386	0.0271199899047619	0.0009129073655648804
0.083225068	0.027249622261904777	0.0009267512817915798
0.083356277	0.027049075690476182	0.0008775137022767791
0.083487485	0.026998471833333332	0.000788275235136087
0.083618694	0.027189483071428572	0.0009685031750189711
0.083749902	0.026761106523809516	0.0008985653190212303
0.083881111	0.026927327523809524	0.0007977847932367607
0.084012319	0.02696334526190476	0.000868332121358611
0.084143528	0.026935158500000004	0.0007529208863944549
0.084274736	0.02670000757142858	0.0008377184744639723
0.084405944	0.02691635409523809	0.000805294625287919
0.084537153	0.026783262595238094	0.0008601525548760597
0.084668361	0.027157898785714285	0.0009334447066822036
0.08479957	0.027008477857142867	0.0008245640519513086
0.084930778	0.026930632214285717	0.0007443544111295544
0.085061987	0.027045395428571435	0.000908737436894889
0.085193195	0.026853938238095242	0.0009578864897828773
0.085324404	0.027137785904761912	0.0007629207377193133
0.085455612	0.02659388447619048	0.0010010255308833997
0.08558682	0.02690134761904762	0.001091627517858213
0.085718029	0.026900033	0.0008719721472076143
0.085849237	0.026682672785714297	0.0008418578537576321
0.085980446	0.026958861	0.0009433971829667765
0.086111654	0.02659054483333334	0.000924963083577983
0.086242863	0.026472556926829274	0.0010239386550455823
0.086374071	0.026985067095238097	0.0009793878234457482
0.08650528	0.02673719890476191	0.0009021362920459521
0.086636488	0.026712690333333337	0.000988758024470542
0.086767697	0.027063724761904755	0.0007545699664884446
0.086898905	0.026756926619047623	0.0009368313173763933
0.087030113	0.026657726928571438	0.000839450529676815
0.087161322	0.026837811571428564	0.0009217789981439911
0.08729253	0.026877757190476196	0.0008307520455530251
0.087423739	0.02667096561904762	0.0010493944824052663
0.087554947	0.026813686785714285	0.000759881024913222
0.087686156	0.026623753142857143	0.0007373383042903318
0.087817364	0.026984088261904765	0.0008683896891059489
0.087948573	0.026884784761904763	0.0008091670960951678
0.088079781	0.026881459333333333	0.0010226042058649103
0.088210989	0.026712947261904756	0.000845041600496039
0.088342198	0.026688025000000004	0.0009635327369493941
0.088473406	0.026550362071428572	0.000952206095682382
0.088604615	0.026667428452380952	0.0007905680583397342
0.088735823	0.026676119666666658	0.0006882067611192655
0.088867032	0.026728090142857146	0.0008041362958021236
0.08899824	0.026718316095238087	0.0008598041432603185
0.089129449	0.02679734553658537	0.0007633660861566049
0.089260657	0.026443272	0.0008861140882044639
0.089391865	0.0264918680952381	0.001109706376437904
0.089523074	0.02656871166666667	0.0009159178667943839
0.089654282	0.026591885333333332	0.0007508646497681594
0.089785491	0.02659770597619048	0.0010226194432124158
0.089916699	0.02639733914634147	0.0008338219407713411
0.090047908	0.026559503523809518	0.0008333861427892562
0.090179116	0.026684750714285714	0.0009393117708916123
0.090310325	0.026713388619047623	0.001042552833367758
0.090441533	0.0264796870952381	0.0009672278266643038
0.090572741	0.026671518023809522	0.0009592181842078845
0.09070395	0.026933958928571432	0.0007503888281884391
0.090835158	0.026461427714285706	0.001006557103266975
0.090966367	0.026557926309523812	0.0008779612773586932
0.091097575	0.026721065904761913	0.0009503769421840403
0.091228784	0.026738422619047606	0.0007408711317772814
0.091359992	0.026675402476190484	0.0007528676452885624
0.091491201	0.02656036478571428	0.0009957893198289998
0.091622409	0.026636987119047623	0.0008189951360387341
0.091753618	0.02653353223809524	0.0007967553304000814
0.091884826	0.026659382595238097	0.0008452890203983504
0.092016034	0.026208416761904763	0.0009140963092710172
0.092147243	0.02634660492857142	0.0009206154120636962
0.092278451	0.02655802407142857	0.0009302197843162396
0.09240966	0.02622935971428571	0.0008561939672434126
0.092540868	0.026702085619047626	0.0008839165709409447
0.092672077	0.026569622119047613	0.0007989594932525319
0.092803285	0.026439401119047624	0.0008707098624045676
0.092934494	0.02650635545238095	0.0007741330815640287
0.093065702	0.026633666880952377	0.0007648984930354578
0.09319691	0.02612163602380952	0.0008550526029433869
0.093328119	0.026431764619047626	0.000995900975005929
0.093459327	0.02625865452380952	0.0009736954962354026
0.093590536	0.026384892880952377	0.000958847454397508
0.093721744	0.026369308238095236	0.0010361740122781778
0.093852953	0.026417512261904766	0.0009349865289119987
0.093984161	0.026161523809523815	0.0008111019864655693
0.09411537	0.02621325616666667	0.0009654554505336531
0.094246578	0.026040186833333322	0.0009896521291347282
0.094377786	0.026404655857142842	0.000923280262939043
0.094508995	0.02649177216666666	0.0009018970366813053
0.094640203	0.026142058512195122	0.0007752263789726081
0.094771412	0.026259984499999993	0.0009454583998097542
0.09490262	0.026069363619047627	0.0008819857779306863
0.095033829	0.026328824452380956	0.0008620150071833129
0.095165037	0.02623544604761904	0.0007280799828767163
0.095296246	0.02652667597619047	0.0011019279122040193
0.095427454	0.026530990404761902	0.0007694502195605102
0.095558662	0.026139299357142855	0.001115767391942805
0.095689871	0.026468822857142863	0.0007670582100543225
0.095821079	0.026154792309523816	0.0008560243884441414
0.095952288	0.02622472954761904	0.0009644140349455034
0.096083496	0.026198784619047618	0.0009460622362574393
0.096214705	0.026198979833333334	0.0009484621742408655
0.096345913	0.026170263547619046	0.0010428446625751308
0.096477122	0.02630902235714286	0.0009758795560824144
0.09660833	0.026074035243902435	0.0009616700651731273
0.096739539	0.026105254809523807	0.0008200936315835045
0.096870747	0.025967046809523806	0.0009159230715975952
0.097001955	0.026346209738095237	0.0008777613892673108
0.097133164	0.025985401190476178	0.0008017778419589757
0.097264372	0.026111145119047625	0.0010746785399306554
0.097395581	0.026217450809523816	0.001012147878940416
0.097526789	0.026336045214285717	0.0008608935887740229
0.097657998	0.02628152630952381	0.0007126654891433152
0.097789206	0.026077546547619047	0.000734272355891457
0.097920415	0.0261012439047619	0.0008813779575752205
0.098051623	0.02612896554761905	0.0010264389518121148
0.098182831	0.026150377166666662	0.0008689411021030936
0.09831404	0.026070706214285717	0.0008792937136902911
0.098445248	0.026220316000000004	0.0008780920454021729
0.098576457	0.025937080585365844	0.0009311725349503719
0.098707665	0.02614662478571428	0.0007772369431118384
0.098838874	0.026034998142857146	0.0008183342778495833
0.098970082	0.026229212804878048	0.0008637025083200535
0.099101291	0.026077780023809533	0.000862187751754705
0.099232499	0.026053106714285713	0.0008081644291817602
0.099363707	0.0261376436904762	0.0009151513925679831
0.099494916	0.02600003519047619	0.000942840961364975
0.099626124	0.026139574928571423	0.0008153642966014056
0.099757333	0.02602334854761904	0.000930310302687181
0.099888541	0.026238360404761914	0.0006944122488427608
0.10001975	0.026050250121951224	0.0007811217496826148
0.10015096	0.026050393261904756	0.0009173399936544547
0.10028217	0.026156787097560974	0.0007256244383325337
0.10041338	0.02595602945238095	0.0009442995250824865
0.10054458	0.02583539973809524	0.0007449050935143493
0.10067579	0.026188351404761893	0.0007051374038188135
0.100807	0.02624621595238095	0.0009169255650864951
0.10093821	0.02616345778571429	0.000876070317158648
0.10106942	0.02578943426829269	0.0008351672108615697
0.10120063	0.025906939690476187	0.0007746533447979136
0.10133183	0.026130639571428575	0.0007401654240798099
0.10146304	0.025767681976190476	0.0008453888261261933
0.10159425	0.025956188404761903	0.0009714246605737432
0.10172546	0.026085220166666662	0.0010159593414655623
0.10185667	0.025766879000000006	0.000734202954017906
0.10198788	0.025873437071428577	0.0008063768367141763
0.10211908	0.026033045333333334	0.0008209501671335207
0.10225029	0.025994617	0.0008023457663471766
0.1023815	0.026150241119047624	0.0008790202989740558
0.10251271	0.02576821647619048	0.0008834117664419884
0.10264392	0.02588540266666667	0.0009221414549006922
0.10277513	0.025662821785714288	0.0009357853467968198
0.10290634	0.02569473163414635	0.0007873991432533968
0.10303754	0.025829958738095245	0.000882630562791652
0.10316875	0.026063630904761898	0.0008584409284327971
0.10329996	0.025769022095238094	0.0008675333490653338
0.10343117	0.026027897500000008	0.0008230590040660525
0.10356238	0.02603730823809524	0.00080108262848175
0.10369359	0.025795172404761896	0.0009312785645142729
0.10382479	0.02591950847619048	0.0007877778078586215
0.103956	0.025755607333333336	0.0007588203508735704
0.10408721	0.025804905857142863	0.0009930617008779457
0.10421842	0.025603545785714284	0.0009948300848563356
0.10434963	0.025986257333333332	0.0007429915312351328
0.10448084	0.02612997557142857	0.0009388481328662457
0.10461205	0.0259248219047619	0.0008209271268269338
0.10474325	0.025940014452380953	0.0008891549260174011
0.10487446	0.02578386759523809	0.0009571832611493116
0.10500567	0.025819132285714287	0.0007938122354639363
0.10513688	0.02611603133333333	0.0008742715594087094
0.10526809	0.025937301380952387	0.000872242277376586
0.1053993	0.0262943691904762	0.0008764995505151983
0.1055305	0.02598801621428572	0.0009833100476765184
0.10566171	0.025896230857142856	0.0007916759210130946
0.10579292	0.025615798341463412	0.0007907086861286205
0.10592413	0.0261198809047619	0.0008561888345486644
0.10605534	0.025756382761904756	0.0006485491438288862
0.10618655	0.025827404952380947	0.0008042601983573816
0.10631776	0.025719309585365863	0.0009791082599776377
0.10644896	0.025593884880952385	0.0009335505409803607
0.10658017	0.026007396690476185	0.0009305957747550371
0.10671138	0.025884780023809523	0.0007852154666663913
0.10684259	0.025928679214285714	0.0008340985356545835
0.1069738	0.025986188738095245	0.000859608247004193
0.10710501	0.025739011833333332	0.0009520734745470249
0.10723621	0.026015009833333328	0.0009222023261271518
0.10736742	0.025809903357142856	0.0008593829448656424
0.10749863	0.025652565809523808	0.0008965768892649482
0.10762984	0.025805171333333335	0.0009061249340581252
0.10776105	0.025550967761904755	0.0007551468121594072
0.10789226	0.025712696261904755	0.0008148268185201794
0.10802346	0.025743401452380948	0.0009608982734819933
0.10815467	0.02566855023809523	0.0008939158283864053
0.10828588	0.025614103071428578	0.0009281803540598334
0.10841709	0.025570643476190473	0.0006221277300068594
0.1085483	0.02572818195238095	0.0008924747292097129
0.10867951	0.025422288571428576	0.0010535788274449803
0.10881072	0.02586003611904762	0.001113166987766376
0.10894192	0.02538818788095238	0.0008522214362087895
0.10907313	0.025864296190476185	0.0010010237654420938
0.10920434	0.025758148292682928	0.0009698451494587902
0.10933555	0.025576733404761912	0.0010397610387451223
0.10946676	0.02572906114285714	0.0009074681906987041
0.10959797	0.02559683830952381	0.0009850463805586467
0.10972917	0.02533018097619048	0.0009520325588558379
0.10986038	0.025393412512195124	0.0010565701981069052
0.10999159	0.025614835595238097	0.0010732355826713483
0.1101228	0.025707569609756096	0.0007869388041291634
0.11025401	0.025569406857142856	0.0010070222920921853
0.11038522	0.025723893119047627	0.0010029725691287732
0.11051643	0.025321791785714285	0.0009163404268187963
0.11064763	0.02516829795238095	0.0007415183825940864
0.11077884	0.02548345816666666	0.0010221318600046744
0.11091005	0.025351286309523807	0.0008172956887947297
0.11104126	0.02551940569047618	0.0009813854019706865
0.11117247	0.025742841761904757	0.0010722027172853487
0.11130368	0.025397936928571434	0.0008143657844285182
0.11143488	0.02553697492857142	0.0009844842063462514
0.11156609	0.025376270380952377	0.0009067911022700286
0.1116973	0.025532781190476188	0.001092158594912
0.11182851	0.02557907235714285	0.0009868663523928086
0.11195972	0.025392209214285717	0.000816291514417973
0.11209093	0.025408057547619052	0.0009383955609813408
0.11222214	0.02551907580952381	0.0009031726898225748
0.11235334	0.025592459714285715	0.0009614975510346518
0.11248455	0.0254522227804878	0.0007930764084551207
0.11261576	0.025182654261904764	0.001002686575745455
0.11274697	0.025358313214285704	0.0007987813800288163
0.11287818	0.025372098390243902	0.0008630403975199873
0.11300939	0.025360638285714283	0.0009836660194737575
0.11314059	0.02558300488095239	0.0009442371946311804
0.1132718	0.02548798673170731	0.0008407256461835702
0.11340301	0.02533752231707317	0.0008406789883286541
0.11353422	0.02549676190476191	0.0009335327653414668
0.11366543	0.025287361523809525	0.0008395596001732734
0.11379664	0.025328818595238098	0.000821407234199974
0.11392785	0.025288829023809526	0.0007678315352395709
0.11405905	0.02539148440476191	0.0009266036154093705
0.11419026	0.025284006595238096	0.000755779989250527
0.11432147	0.025264412707317066	0.000921465098643148
0.11445268	0.0252412985952381	0.000842989355346144
0.11458389	0.025137155512195117	0.0009111010385506132
0.1147151	0.02514077419047619	0.0007618539914431873
0.1148463	0.02537627530952381	0.0008567604340741235
0.11497751	0.025259210452380956	0.0009442788166956833
