# SAXS Averaging Log - 2026-03-16 17:42:46.675449
# Source Directory: /Users/roybeck/Library/CloudStorage/Dropbox/python code/SAXS-averager/data gal/WT_75NaCl_pH72/WT_0p8_75_NaCl
# Parameters: Mask > 11.21% deviation, Ignore > 8.82% bad points
# ----------------------------------------
# Frame Status (Auto Evaluated for Batch):
# 03426_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.87%]
# 03427_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.58%]
# 03428_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03429_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.74%]
# 03430_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.32%]
# 03431_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.50%]
# 03432_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.66%]
# 03433_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.01%]
# 03434_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.38%]
# 03435_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.70%]
# 03436_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.38%]
# 03437_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.85%]
# 03438_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.05%]
# 03439_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03440_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.81%]
# 03441_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.62%]
# 03442_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.15%]
# 03443_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 3.13%]
# 03444_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.42%]
# 03445_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.93%]
# 03446_WT_0p8_75_NaCl.dat	Included	[Some Pts Masked, Bad Points: 2.46%]
q	I_mean	I_std
0.047405162	0.03496898823809524	0.0011185119971317717
0.047536371	0.03467753785714286	0.0009421067941295083
0.047667579	0.03479641457142858	0.0008149149468112815
0.047798788	0.034820176095238096	0.0009742890834636155
0.047929996	0.03431130561904762	0.0010070501710374798
0.048061205	0.03503354095238095	0.0012836719774026784
0.048192413	0.03440864261904762	0.0009715765202655835
0.048323621	0.034971695809523806	0.0010998555983688918
0.04845483	0.034697114095238096	0.0010312324120024872
0.048586038	0.034884116666666666	0.0011422510177938891
0.048717247	0.034523237285714284	0.0011457943354917846
0.048848455	0.03466136276190476	0.0012548257915036463
0.048979664	0.03475513833333333	0.001003044778353263
0.049110872	0.034722464142857144	0.0008970738457230342
0.049242081	0.03458162461904762	0.0010239843330585115
0.049373289	0.034175609714285723	0.0008870085985374357
0.049504497	0.034433006809523804	0.0012629225694864475
0.049635706	0.0340059963809524	0.0010433336620277952
0.049766914	0.03486134661904762	0.001359571064434258
0.049898123	0.034819381619047615	0.0009951490328013073
0.050029331	0.03458927547619047	0.0009548887490195676
0.05016054	0.03415494185714286	0.0010014312780654198
0.050291748	0.03441186409523809	0.0013244386916058304
0.050422957	0.03416631295238096	0.0011119081713749687
0.050554165	0.03446004647619048	0.001071247774843569
0.050685373	0.03453572471428571	0.000979243920619429
0.050816582	0.034084936809523805	0.000903066542766822
0.05094779	0.0340861979047619	0.0010156505837996459
0.051078999	0.03456750085714286	0.0013367348377730066
0.051210207	0.034382524761904766	0.0010993475567493008
0.051341416	0.034240874857142854	0.0011750300592215984
0.051472624	0.03400992528571428	0.0008789046398589735
0.051603833	0.03426454514285714	0.001060214717415805
0.051735041	0.03417701071428571	0.0009780912667069924
0.05186625	0.033917816285714275	0.0012592348386052377
0.051997458	0.034332018285714284	0.001099579328368512
0.052128666	0.03368511433333334	0.0012607922600655782
0.052259875	0.03366109085714286	0.001040637262282578
0.052391083	0.03400308571428571	0.0010407209521344947
0.052522292	0.03388992785714286	0.0012420808488684
0.0526535	0.03365196052380952	0.0011064625287945111
0.052784709	0.033872737095238095	0.0009055425062956354
0.052915917	0.033867211333333334	0.0012084064942613406
0.053047126	0.03409017714285715	0.001227178337828823
0.053178334	0.033477755285714283	0.0012546476055738918
0.053309542	0.03347262514285715	0.0008648367370590153
0.053440751	0.033897779047619044	0.001064501281902445
0.053571959	0.034133001666666676	0.0013357445896653376
0.053703168	0.03331453914285713	0.0012938180894837789
0.053834376	0.03378127490476191	0.0010919310862155605
0.053965585	0.03363304028571429	0.0009081121286392593
0.054096793	0.03371683023809524	0.0013290978896632573
0.054228002	0.033401275333333334	0.0010109847627792158
0.05435921	0.033569486809523805	0.00100899492587188
0.054490418	0.033408904666666656	0.001030794038851665
0.054621627	0.03304393333333334	0.001182411880481519
0.054752835	0.03374127961904762	0.0013598139876782685
0.054884044	0.03361486633333333	0.0008997908886189343
0.055015252	0.033569753047619055	0.0007427105538420272
0.055146461	0.03373187366666666	0.0010640392969675381
0.055277669	0.03302237247619048	0.0008683930955068469
0.055408878	0.03348001066666667	0.0009617285584281155
0.055540086	0.03289801328571428	0.001280939037443017
0.055671294	0.033439294952380946	0.001198863591387058
0.055802503	0.033157941	0.0011182290428880743
0.055933711	0.03314543852380953	0.0009200366972348552
0.05606492	0.033239612285714294	0.0009769199521404552
0.056196128	0.03308482428571429	0.0012976395116737064
0.056327337	0.03333766833333333	0.0013113880669680588
0.056458545	0.03325808	0.0010228985308067323
0.056589754	0.033113666476190476	0.0010637253042865818
0.056720962	0.0328946759047619	0.0011147370377613897
0.056852171	0.032562040809523816	0.0011591831240385093
0.056983379	0.03324221947619047	0.0010779138306053276
0.057114587	0.03301733999999999	0.001365284021207832
0.057245796	0.033039226571428576	0.000720246751074048
0.057377004	0.032708151476190474	0.0010974670395317713
0.057508213	0.032766387952380946	0.0010738013144844006
0.057639421	0.033382814047619044	0.0013666310453699627
0.05777063	0.032634083333333334	0.0009985615695572803
0.057901838	0.03306728680952381	0.0011623080473124987
0.058033047	0.03325701052380953	0.000810031112204817
0.058164255	0.03347601033333333	0.00143269956599276
0.058295463	0.03295254395238095	0.0012510791208183321
0.058426672	0.03296002376190475	0.0012563810753839935
0.05855788	0.033021507285714284	0.0009888703096379433
0.058689089	0.0330217138095238	0.0013200235570275192
0.058820297	0.0330664180952381	0.0009097735078005964
0.058951506	0.03273816790476191	0.0011808397797252231
0.059082714	0.03280593233333334	0.0012459577739493786
0.059213923	0.03249996242857142	0.0009983670938302242
0.059345131	0.03266339466666666	0.0014544565899270831
0.059476339	0.03282761661904762	0.0008882888959982325
0.059607548	0.033156940190476186	0.001208415289420606
0.059738756	0.03280439209523809	0.0006668757111055005
0.059869965	0.03263685690476191	0.0010227158141822054
0.060001173	0.032422420476190476	0.0012954517626057136
0.060132382	0.032702959142857146	0.0011433332620346065
0.06026359	0.032637197904761904	0.0010198484821236883
0.060394799	0.03270560776190476	0.0012381680573841614
0.060526007	0.03236950757142858	0.0009404869217746715
0.060657215	0.03244805357142856	0.0012198426229919825
0.060788424	0.03252481447619048	0.0011002196030874768
0.060919632	0.03224860595238096	0.001231250216411312
0.061050841	0.032535719380952385	0.0010830744637600818
0.061182049	0.03262438204761905	0.0009600912445802558
0.061313258	0.0326571239047619	0.0015392022640001322
0.061444466	0.03252945233333334	0.0010640280059330848
0.061575675	0.03262359785714285	0.0009826515199903088
0.061706883	0.03274376204761905	0.0011626118961426994
0.061838092	0.032629557952380955	0.0008460743642862763
0.0619693	0.03224369628571428	0.0011091474303286215
0.062100508	0.03208987142857143	0.000970893491415367
0.062231717	0.032032397238095235	0.0008572306934676004
0.062362925	0.03264868576190476	0.0010025611834326607
0.062494134	0.03227576161904762	0.0010826228170995298
0.062625342	0.03200881766666667	0.001176996005123549
0.062756551	0.03249977528571429	0.000989818917972573
0.062887759	0.032356061857142855	0.001036080775255265
0.063018968	0.03242401414285715	0.0011913938164746078
0.063150176	0.032380913238095235	0.0016032697194613883
0.063281384	0.03231466061904763	0.0008702533213032743
0.063412593	0.03179331747619048	0.0011428594635176576
0.063543801	0.03179936004761905	0.000922301230975231
0.06367501	0.03204190095238095	0.001048992115305175
0.063806218	0.031740757380952375	0.0011321355236599163
0.063937427	0.032052691571428565	0.0011402356927783283
0.064068635	0.032240478333333336	0.0011603028504949878
0.064199844	0.03192094623809524	0.0011489105125618497
0.064331052	0.03206670895238096	0.0011941569787439607
0.06446226	0.03181247195238095	0.001160598253787181
0.064593469	0.031788951571428574	0.0010884348236301156
0.064724677	0.03191591742857143	0.0009927858687514767
0.064855886	0.03166926166666667	0.0012251962607637437
0.064987094	0.03143048547619047	0.0009005274940350299
0.065118303	0.0320989879047619	0.001311724549021083
0.065249511	0.032092527333333336	0.0011273632971200392
0.06538072	0.03173622909523809	0.0011815180730305804
0.065511928	0.03196704080952381	0.0011374945885561127
0.065643136	0.031920915047619056	0.0009868020153818895
0.065774345	0.03156284266666667	0.001017474818691251
0.065905553	0.03155151566666667	0.001050707686231991
0.066036762	0.03178532471428572	0.0011157520124900234
0.06616797	0.03179195047619048	0.0011544391934811841
0.066299179	0.031413964142857145	0.0009782529454948558
0.066430387	0.031729249904761905	0.0012779299375303692
0.066561596	0.03212528380952381	0.001079051504016887
0.066692804	0.03159624804761904	0.0011376403958814
0.066824013	0.031586799666666665	0.0011100780087673946
0.066955221	0.031772809666666665	0.0011426836418938718
0.067086429	0.03152362276190477	0.001129839553556922
0.067217638	0.031502769476190476	0.0009744872817057439
0.067348846	0.031664882380952386	0.0012905329499043072
0.067480055	0.03190704271428572	0.001164965301520102
0.067611263	0.031278054	0.0011885590677289312
0.067742472	0.031563745809523806	0.0009863351173794652
0.06787368	0.031350348523809524	0.0010107890857457011
0.068004889	0.03147845628571428	0.0008365904742233508
0.068136097	0.03142276833333334	0.0006418904503120774
0.068267305	0.031427861	0.0006882025626771041
0.068398514	0.03147855561904762	0.0008783850594153688
0.068529722	0.031319978238095236	0.001252369209190131
0.068660931	0.030833453095238095	0.0012010241586161816
0.068792139	0.031216981190476185	0.0010761440657004733
0.068923348	0.031039619238095235	0.0009920345320279405
0.069054556	0.03145210390000001	0.0007889754911211062
0.069185765	0.030936919238095235	0.0009712228791304139
0.069316973	0.03187613219047619	0.0011159177114892023
0.069448181	0.03113520609523809	0.0010417334233307342
0.06957939	0.03145237671428571	0.0010752951227731963
0.069710598	0.030969071285714286	0.0010681519636954258
0.069841807	0.03106444880952381	0.00086363984870947
0.069973015	0.031192065238095246	0.000806359552000277
0.070104224	0.03107191023809524	0.0008892148094052464
0.070235432	0.031237689142857142	0.0011292636940649287
0.070366641	0.031179930333333335	0.0010343257554976315
0.070497849	0.031214887190476187	0.0008987252296937891
0.070629057	0.031102628699999996	0.0009909873631412818
0.070760266	0.03165780528571429	0.0010136774322905468
0.070891474	0.03100879452380952	0.0011308530176045836
0.071022683	0.031213010380952387	0.0009872670734493694
0.071153891	0.031071643333333326	0.0008524952304219226
0.0712851	0.031070866238095244	0.001166300712177443
0.071416308	0.0309002880952381	0.001012101544298129
0.071547517	0.03067136695238095	0.0011689342092914207
0.071678725	0.030553496857142856	0.0009569722880964233
0.071809934	0.03071706942857143	0.0010431510400985206
0.071941142	0.030836293571428565	0.0009174985026175696
0.07207235	0.03126066185714286	0.0008679909398916715
0.072203559	0.03080810719047618	0.0009413097434855947
0.072334767	0.03115878438095238	0.001015848701304503
0.072465976	0.030575062571428564	0.0008210971590310226
0.072597184	0.031077085523809528	0.0010819663596889388
0.072728393	0.031038342047619044	0.0009751534782750121
0.072859601	0.030747976666666663	0.0009584016298242828
0.07299081	0.03050297180952382	0.001015188263303512
0.073122018	0.030541542619047613	0.0008617399959473173
0.073253226	0.03053035238095238	0.0009308838961100345
0.073384435	0.030363849142857138	0.0008519390167245815
0.073515643	0.03090901771428571	0.0015860885552911707
0.073646852	0.03065676071428572	0.001245366813559464
0.07377806	0.030577101285714284	0.0014040215086669583
0.073909269	0.031046165666666674	0.0010718451231599394
0.074040477	0.030585617047619047	0.0008859440627320863
0.074171686	0.030469764952380945	0.0011049803807310864
0.074302894	0.030823693000000003	0.0009643092250527376
0.074434102	0.030349628619047622	0.0012211915871575701
0.074565311	0.030688942952380952	0.0011727278387515586
0.074696519	0.030221709095238095	0.0007715211696581973
0.074827728	0.03049979261904762	0.001060953871164214
0.074958936	0.03012170576190476	0.0010445632217045554
0.075090145	0.030001456476190475	0.0008853537865485034
0.075221353	0.03043015271428572	0.0009109239405699778
0.075352562	0.030162273333333333	0.0010257763440744277
0.07548377	0.030313826666666672	0.0006912047446623517
0.075614978	0.03036054942857143	0.0009357589322143346
0.075746187	0.030502283190476192	0.0009411120589874419
0.075877395	0.030087552333333337	0.0012087963147212792
0.076008604	0.029837881142857143	0.0010805638429724803
0.076139812	0.030282164666666674	0.0012168766994890509
0.076271021	0.03008094228571428	0.0010557221408708218
0.076402229	0.03068065471428571	0.0006357732836535626
0.076533438	0.030736312238095243	0.0011345976224098925
0.076664646	0.030516489190476195	0.0011272629531524844
0.076795855	0.030260858619047624	0.0010224900565463412
0.076927063	0.03031990780952381	0.001181317883105403
0.077058271	0.029929101190476187	0.001132799677675483
0.07718948	0.02991901676190476	0.0008391072895549634
0.077320688	0.029890805142857146	0.0010009880267900684
0.077451897	0.030241289523809535	0.0008982912485996548
0.077583105	0.02975622457142857	0.0008183168201268565
0.077714314	0.030165770714285712	0.0007449578341174524
0.077845522	0.029972657380952377	0.0012480722506320921
0.077976731	0.029998397142857142	0.0010137331714047883
0.078107939	0.030132872619047617	0.0009793080334333977
0.078239147	0.030045352333333337	0.0011499054358868508
0.078370356	0.030161358714285713	0.0009088752916997467
0.078501564	0.03002393409523809	0.0009282980519893028
0.078632773	0.029820804	0.001063565869348777
0.078763981	0.030024160714285708	0.0006078624007629125
0.07889519	0.02973454465	0.0009252175529921206
0.079026398	0.029924831428571427	0.0007051437267764278
0.079157607	0.030537413666666666	0.0011406940320536829
0.079288815	0.029799169857142864	0.0012830646094868145
0.079420023	0.030061326047619057	0.0009090420970585563
0.079551232	0.029870035190476183	0.0009567807963726521
0.07968244	0.030104025857142863	0.0009441668889431065
0.079813649	0.02989042404761905	0.0008978497266840994
0.079944857	0.029981295666666668	0.0012180614136231987
0.080076066	0.02988966533333334	0.0011641757580805458
0.080207274	0.029978707142857147	0.001057644692857235
0.080338483	0.02958677642857142	0.0011498616071099529
0.080469691	0.029761341190476194	0.000890823030366414
0.080600899	0.029836068285714286	0.000826329839613879
0.080732108	0.030216664571428575	0.0009974747522027135
0.080863316	0.029928913	0.0010665108463612947
0.080994525	0.029593426904761907	0.0011371984996092859
0.081125733	0.0295750274	0.0008957335209312197
0.081256942	0.02956730252380952	0.0008984713339703915
0.08138815	0.029741671999999997	0.0008144449125502883
0.081519359	0.029537742428571427	0.001086851408517921
0.081650567	0.029650418047619042	0.0009154771621990086
0.081781776	0.029707654666666673	0.0007291847804780956
0.081912984	0.02971475871428571	0.0007403845852930979
0.082044192	0.029621702047619047	0.0007452505549825872
0.082175401	0.029087603047619044	0.0011669795983202788
0.082306609	0.029400348571428574	0.0007801941913972183
0.082437818	0.02936940666666666	0.0010871886339218638
0.082569026	0.02965212938095238	0.001011756044783546
0.082700235	0.028921713333333335	0.0009643861213256628
0.082831443	0.02931168771428571	0.000839428639588525
0.082962652	0.029067260095238096	0.0008276080739758919
0.08309386	0.029660123142857146	0.0013656753942308017
0.083225068	0.029472543809523806	0.0008601762095231874
0.083356277	0.02952797204761905	0.0007487541783800401
0.083487485	0.029612171999999992	0.0008618179933620944
0.083618694	0.02943162466666667	0.0010241269438003016
0.083749902	0.029103320904761903	0.0009532754900915206
0.083881111	0.029290168952380954	0.0009015321235574719
0.084012319	0.029363591000000005	0.0008174989085910292
0.084143528	0.0291043539047619	0.001054781544015853
0.084274736	0.029599317333333337	0.0009388774077049645
0.084405944	0.028958728	0.0007390981883887442
0.084537153	0.029140754571428576	0.0009274179824243002
0.084668361	0.02934762123809524	0.0012231337009567997
0.08479957	0.029356149380952372	0.0007713918238193732
0.084930778	0.029089497380952383	0.0008755836578978934
0.085061987	0.02935873004761905	0.0009997866762828038
0.085193195	0.029169744428571426	0.0008750558109452257
0.085324404	0.029090742190476197	0.00046918101979225116
0.085455612	0.029106825761904757	0.0009093515817981253
0.08558682	0.02903474676190477	0.0009071381360697947
0.085718029	0.028791991047619044	0.0007989189692808103
0.085849237	0.02885938157142857	0.0005934450562993591
0.085980446	0.028804078857142847	0.0008687909010267022
0.086111654	0.028821895523809527	0.0010747145583727992
0.086242863	0.029223675333333327	0.0010144592309383987
0.086374071	0.028902431523809526	0.0007998195929135772
0.08650528	0.029249069285714288	0.0007357172934114572
0.086636488	0.0293760260952381	0.0007620654491649283
0.086767697	0.029106297349999997	0.000953134021467195
0.086898905	0.028923376380952385	0.0008816638290717043
0.087030113	0.029143050095238092	0.0009760332629839685
0.087161322	0.028948355571428577	0.0009555312541206531
0.08729253	0.029170061523809528	0.0010215856768608308
0.087423739	0.02897776428571428	0.0008339332619832442
0.087554947	0.029080019476190475	0.0008951218909299777
0.087686156	0.029149841666666666	0.0006960611213515478
0.087817364	0.029036000095238094	0.0009124450355371395
0.087948573	0.028637497904761916	0.0008764693789532824
0.088079781	0.029185424714285715	0.0008226396223157062
0.088210989	0.02869776742857143	0.0008092561985916492
0.088342198	0.028661419476190476	0.0006349842980755787
0.088473406	0.028774090523809526	0.000537292509703856
0.088604615	0.028769383952380954	0.0010444824416257657
0.088735823	0.028861011190476196	0.0009656138342543032
0.088867032	0.02890908457142857	0.0008740759591063976
0.08899824	0.028941789476190475	0.0007205180579317065
0.089129449	0.02854844933333333	0.0011241471491739154
0.089260657	0.028630080761904757	0.0012058366030010986
0.089391865	0.02887623971428572	0.00085618438571919
0.089523074	0.02852067152380952	0.0007230112102165641
0.089654282	0.02823254175	0.0009436944787612606
0.089785491	0.028654463666666657	0.0009288405197296521
0.089916699	0.02880413004761904	0.0008231088293665595
0.090047908	0.028937331523809527	0.0009763454959358651
0.090179116	0.02875502819047619	0.0009665435164231266
0.090310325	0.028809223952380957	0.0009802333553567974
0.090441533	0.02875337452380953	0.0009328729903309002
0.090572741	0.02864944352380953	0.0011588277669365309
0.09070395	0.028938113047619046	0.0010786059915219267
0.090835158	0.02825823085714286	0.0010038197036255486
0.090966367	0.02846458838095238	0.001004170981073939
0.091097575	0.02896207547619048	0.0009477078880436996
0.091228784	0.028660866849999994	0.0008898640583300501
0.091359992	0.028514457857142857	0.0011515509861381482
0.091491201	0.028676456190476197	0.0008642225011123126
0.091622409	0.028580615142857136	0.0010595557392871378
0.091753618	0.028335603047619035	0.0008713212545328569
0.091884826	0.02838466471428572	0.0007963263737506569
0.092016034	0.028133187619047616	0.0010301271039237032
0.092147243	0.02872587447619048	0.0011141941270006862
0.092278451	0.028365597952380955	0.0012754278579138498
0.09240966	0.02870334723809524	0.001042952003367087
0.092540868	0.02831910509523809	0.0009006448069534828
0.092672077	0.028692866666666667	0.0007124117069670114
0.092803285	0.028284081428571427	0.0007546308429930728
0.092934494	0.028676189	0.0009065475137082288
0.093065702	0.028889754666666666	0.001048713455595557
0.09319691	0.02846453342857143	0.0008550281223950677
0.093328119	0.02781650542857143	0.0008768339687441825
0.093459327	0.028481528428571424	0.0012586716181193934
0.093590536	0.028419875523809528	0.0009845617259310582
0.093721744	0.028582017857142854	0.0011299242142488724
0.093852953	0.028225729476190477	0.0009655373949326338
0.093984161	0.028158229714285714	0.0009064321314451006
0.09411537	0.028771787476190476	0.0008926888870381928
0.094246578	0.028132169523809522	0.0008538026298924694
0.094377786	0.02849770523809524	0.0009141754609271267
0.094508995	0.02823313961904762	0.0010254400894065172
0.094640203	0.027787197000000013	0.0010349203912591077
0.094771412	0.02744888004761904	0.0009878220841546639
0.09490262	0.027928327749999992	0.0012450118031547685
0.095033829	0.028167109428571428	0.0007159188219721942
0.095165037	0.028134331619047617	0.0010611077534699953
0.095296246	0.028027405761904756	0.0007849578226386499
0.095427454	0.028388046523809524	0.0005464704466176875
0.095558662	0.02780944947619048	0.0007994999596822185
0.095689871	0.02797818033333333	0.000802584071545413
0.095821079	0.027975247761904753	0.0007417338476875782
0.095952288	0.02858478180952381	0.0009740847262098389
0.096083496	0.028160586761904756	0.0007639833244662886
0.096214705	0.028183984095238097	0.000615204748444343
0.096345913	0.02815767347619048	0.0009219008185469232
0.096477122	0.028240947476190468	0.0009898517230188051
0.09660833	0.028105648714285718	0.0008130698505955911
0.096739539	0.028204838476190475	0.00102562166481861
0.096870747	0.027882724714285708	0.000862310592404922
0.097001955	0.028156645190476195	0.0007788037997675921
0.097133164	0.02819322652380953	0.0008604826479761018
0.097264372	0.028116615333333334	0.0009873271829447194
0.097395581	0.028090811952380952	0.0010924540974603695
0.097526789	0.028097072666666664	0.00098361998949717
0.097657998	0.02805599038095238	0.0006924342604182022
0.097789206	0.02806953947619048	0.0008336214920671428
0.097920415	0.027836426571428565	0.0007301163221056639
0.098051623	0.02786016442857143	0.0008078182509444256
0.098182831	0.027870184190476186	0.0011483148909852386
0.09831404	0.02765024952380952	0.0008258557053912605
0.098445248	0.027870440952380955	0.0010130384603873389
0.098576457	0.027738845285714294	0.001058200977811517
0.098707665	0.02763523047619048	0.0011114237867337047
0.098838874	0.02799272114285715	0.0009976466811804712
0.098970082	0.028034026523809524	0.0008668611553852056
0.099101291	0.02783381490476191	0.0007515539297084919
0.099232499	0.02755921333333334	0.0008743154646749343
0.099363707	0.02774000142857143	0.0008329631933994717
0.099494916	0.027823133666666666	0.001054004260085469
0.099626124	0.028203361523809523	0.0009401414847936262
0.099757333	0.028069141238095237	0.0010748510233201931
0.099888541	0.028231712809523805	0.0008848654214160329
0.10001975	0.02775898395238095	0.0008338415676964219
0.10015096	0.02792501223809524	0.000578774785198946
0.10028217	0.02788399419047619	0.001140630100614177
0.10041338	0.028184283285714297	0.00119428105390873
0.10054458	0.02777506219047618	0.0009178317016291128
0.10067579	0.027790425380952385	0.0010454891608668838
0.100807	0.027258636857142856	0.0008467063816209527
0.10093821	0.027959184904761913	0.0007600031244700123
0.10106942	0.02802015928571429	0.0008948579005548016
0.10120063	0.02747407638095238	0.0007661003966243885
0.10133183	0.027859271047619046	0.0007506705943300029
0.10146304	0.027847641380952384	0.000902243952370948
0.10159425	0.027650558666666665	0.00074511013682391
0.10172546	0.027771839666666662	0.0010071472570774365
0.10185667	0.02741205028571429	0.0009343948406718161
0.10198788	0.02726837835	0.0008440070095622592
0.10211908	0.027537313142857144	0.000816380064782054
0.10225029	0.02777784980952382	0.0007569907046398299
0.1023815	0.02713276471428571	0.0008022405610535048
0.10251271	0.027787887142857143	0.0008886145797408612
0.10264392	0.02761161980952381	0.0007642131300023341
0.10277513	0.027767141047619046	0.0008541191264265567
0.10290634	0.02780318590476191	0.0009573391954353735
0.10303754	0.027493568952380948	0.0007237226357453116
0.10316875	0.027673680095238094	0.0007762455604387974
0.10329996	0.027673624285714283	0.0009833125594697094
0.10343117	0.027621439333333338	0.0007625899482293925
0.10356238	0.02747254490476191	0.0007071034788760819
0.10369359	0.02730531190476191	0.0010017902140484925
0.10382479	0.02776570319047619	0.0011928878322887027
0.103956	0.027443372523809524	0.0008222868464417426
0.10408721	0.02745040547619048	0.0010259046374022263
0.10421842	0.027258048714285714	0.0008768261669494428
0.10434963	0.027049022809523815	0.0009250401755405838
0.10448084	0.027346025700000005	0.0010757105493862233
0.10461205	0.027505982571428573	0.0008956534552083332
0.10474325	0.027651991619047616	0.0010264940779808056
0.10487446	0.027369576380952377	0.0009109242904492261
0.10500567	0.027815895190476194	0.0008710250136234195
0.10513688	0.02782751742857143	0.0008969687876057404
0.10526809	0.02755603528571428	0.0007851735187303771
0.1053993	0.02771577804761905	0.0007646631734414631
0.1055305	0.027648769999999996	0.0009391992520049547
0.10566171	0.027659781761904763	0.0006567665978957171
0.10579292	0.027468519333333337	0.0007577635444257648
0.10592413	0.027593488952380948	0.0007252347379187275
0.10605534	0.02761109938095238	0.0007537012223646382
0.10618655	0.027512103190476186	0.0010089565894616376
0.10631776	0.027636705428571422	0.0008638408124265541
0.10644896	0.02716536728571429	0.0006766379774036972
0.10658017	0.02741357995238095	0.0007956094530389877
0.10671138	0.027445536095238095	0.000959304839805908
0.10684259	0.027585322571428567	0.0011730763586578494
0.1069738	0.027436532380952377	0.0009575379117897691
0.10710501	0.02741969576190476	0.0007731568723813834
0.10723621	0.027097953949999996	0.0009935730283252195
0.10736742	0.02725241461904762	0.0011275626868822808
0.10749863	0.027157938523809516	0.0007990880221094677
0.10762984	0.027008709190476193	0.000862306116103878
0.10776105	0.027237230666666674	0.0010996842501959298
0.10789226	0.026933065809523808	0.0008115706860820433
0.10802346	0.02719334214285715	0.001291161942239045
0.10815467	0.0272652199	0.0009421275685724784
0.10828588	0.027017094190476192	0.0010295720739860168
0.10841709	0.027338224285714287	0.0007965373802118619
0.1085483	0.027480447761904767	0.0009916545517999274
0.10867951	0.02730783914285715	0.001160467560540077
0.10881072	0.027182256904761906	0.0007936556799344895
0.10894192	0.027275763571428573	0.000756756854869425
0.10907313	0.027159048666666668	0.001052296802317824
0.10920434	0.027217490571428568	0.0009358606641099626
0.10933555	0.027081252142857143	0.0009598818602491459
0.10946676	0.027057517523809523	0.0011218775074427947
0.10959797	0.026901566904761906	0.0009496709995355988
0.10972917	0.026986535285714285	0.0007518613536212987
0.10986038	0.0272169010952381	0.0008202107227138362
0.10999159	0.027023664857142853	0.0009196466853796824
0.1101228	0.027158654047619052	0.0009138867043139211
0.11025401	0.02708664923809524	0.0010943791606420118
0.11038522	0.026940838952380947	0.0009339093399385841
0.11051643	0.026641363857142858	0.0009377246055866283
0.11064763	0.02632528033333333	0.0009425816705833244
0.11077884	0.02701904619047619	0.0010003169961315176
0.11091005	0.027249471476190473	0.0008918613629979892
0.11104126	0.02714144528571429	0.0006381323800298689
0.11117247	0.026785559619047623	0.0008397272899193991
0.11130368	0.027045781849999995	0.0008616680625666866
0.11143488	0.026782622285714285	0.0007578403198319326
0.11156609	0.027305257142857142	0.0010515330995068148
0.1116973	0.026814257428571422	0.0009029413290395301
0.11182851	0.026879193333333336	0.0010148531024719702
0.11195972	0.026972863476190476	0.0011193229204859523
0.11209093	0.026953723428571427	0.0008624726487082172
0.11222214	0.026855736142857137	0.0008270243890803592
0.11235334	0.026706990000000003	0.0008621829192774642
0.11248455	0.02671749561904762	0.0010939945586839295
0.11261576	0.02672626361904762	0.0011096772547089227
0.11274697	0.026961532904761908	0.000909764031605941
0.11287818	0.026946975428571423	0.0008590365581256922
0.11300939	0.026692700523809527	0.0010068540338786817
0.11314059	0.026649153285714287	0.0007050435048531638
0.1132718	0.026916921857142857	0.0011043948668705964
0.11340301	0.026644475	0.0008153403557256087
0.11353422	0.02664521233333333	0.0007470991540227814
0.11366543	0.026937901095238092	0.000797871670043611
0.11379664	0.02673573919047619	0.0006221329726787182
0.11392785	0.026802763285714282	0.0010163889601774905
0.11405905	0.02691900176190476	0.001134719433999516
0.11419026	0.02637377409523809	0.0007811767864543425
0.11432147	0.02655364347619048	0.0009395799038495171
0.11445268	0.026429995095238093	0.0009153679714028563
0.11458389	0.026925989619047616	0.0008624900126911881
0.1147151	0.026742592047619043	0.0007418301455210989
0.1148463	0.02702869642857143	0.0008711575379821392
0.11497751	0.02667140442857143	0.001028048563325987
0.11510872	0.026796455619047622	0.0007778368976974958
