# SAXS Averaging Log - 2026-03-16 17:42:46.774597
# Source Directory: /Users/roybeck/Library/CloudStorage/Dropbox/python code/SAXS-averager/data gal/WT_75NaCl_pH72/B_75_NaCl_pH_7p2_5
# Parameters: Mask > 11.21% deviation, Ignore > 8.82% bad points
# ----------------------------------------
# Frame Status (Auto Evaluated for Batch):
# 03468_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.24%]
# 03469_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.28%]
# 03470_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03471_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.93%]
# 03472_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.35%]
# 03473_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 5.36%]
# 03474_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 7.47%]
# 03475_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.64%]
# 03476_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.36%]
# 03477_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.21%]
# 03478_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.74%]
# 03479_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.21%]
# 03480_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.13%]
# 03481_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.62%]
# 03482_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.31%]
# 03483_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.09%]
# 03484_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.44%]
# 03485_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03486_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.81%]
# 03487_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.66%]
# 03488_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.24%]
# 03510_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03511_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.48%]
# 03512_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.32%]
# 03513_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 4.34%]
# 03514_B_75_NaCl_pH_7p2_5.dat	EXCLUDED	[Auto Excluded, Some Pts Masked, Bad Points: 9.34%]
# 03515_B_75_NaCl_pH_7p2_5.dat	EXCLUDED	[Auto Excluded, Some Pts Masked, Bad Points: 9.07%]
# 03516_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 4.46%]
# 03517_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 4.22%]
# 03518_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 7.04%]
# 03519_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.60%]
# 03520_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.74%]
# 03521_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.78%]
# 03522_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.21%]
# 03523_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03524_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.09%]
# 03525_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.28%]
# 03526_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
# 03527_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.32%]
# 03528_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 4.42%]
# 03529_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 3.09%]
# 03530_B_75_NaCl_pH_7p2_5.dat	Included	[Some Pts Masked, Bad Points: 2.97%]
q	I_mean	I_std
0.02982323	0.028868411324999992	0.00110587438874945
0.029954439	0.02900061077499999	0.0012004960823444506
0.030085647	0.029181044074999996	0.001069402626514504
0.030216856	0.029115808975000008	0.0010725015395306782
0.030348064	0.028899887574999998	0.0009576789716322713
0.030479273	0.029057932775	0.0010313416194438069
0.030610481	0.028901839425000003	0.0010926542976384135
0.030741689	0.029074423650000007	0.0010062484186673173
0.030872898	0.029159517025000005	0.00092497654506413
0.031004106	0.0291868327	0.0011388789401623465
0.031135315	0.029199020600000004	0.0008687695722280391
0.031266523	0.028862401149999994	0.0012022525953390276
0.031397732	0.029234571899999996	0.0009149363233303123
0.03152894	0.029246680824999993	0.0011009508450357329
0.031660149	0.028653146174999998	0.001137516768794352
0.031791357	0.02906302997435897	0.0010419281126026237
0.031922566	0.029076422525	0.0010312497236029687
0.032053774	0.029135625150000004	0.0010821934146593099
0.032184982	0.028927232525000002	0.0012092118655486301
0.032316191	0.029230843743589745	0.0010912116847298513
0.032447399	0.029018984750000004	0.0011281888916087983
0.032578608	0.028607777725000005	0.0010543399636929016
0.032709816	0.028973268874999996	0.0009420987147554971
0.032841025	0.02843674179487179	0.001143626837468751
0.032972233	0.02890104776923077	0.0010747137186410407
0.033103442	0.028818106699999995	0.0011862605656257441
0.03323465	0.028827483150000006	0.0010660975946637005
0.033365858	0.028988432900000007	0.0012760792753444398
0.033497067	0.02875408845	0.0009002336334237336
0.033628275	0.028570701000000004	0.0009525791948504597
0.033759484	0.028425881724999998	0.001014651158056378
0.033890692	0.028711522725000004	0.0009828130740791197
0.034021901	0.029082035974358975	0.0009258545700086056
0.034153109	0.028949479775000002	0.0012259694963163334
0.034284318	0.028510234024999997	0.0009251067040046647
0.034415526	0.028516923275000005	0.0009819174965810258
0.034546734	0.02863260639999999	0.000960168429792107
0.034677943	0.028707317075	0.0009952826278012289
0.034809151	0.028618105743589733	0.0011341420046039707
0.03494036	0.02856731333333334	0.0010810552032155683
0.035071568	0.028361416725000005	0.0011008334414927398
0.035202777	0.028779861975000005	0.0010217351654601473
0.035333985	0.028827779375	0.0010259009399405407
0.035465194	0.028564109699999996	0.001208598259469605
0.035596402	0.028504011725	0.0008701621879682541
0.03572761	0.02839196355	0.0009087861044933774
0.035858819	0.029079747624999985	0.0011242450050894305
0.035990027	0.028836421449999993	0.0009244453648535147
0.036121236	0.0282809195	0.0010818139872350752
0.036252444	0.028265662424999994	0.0010503621064020226
0.036383653	0.02845744425	0.001034640574846762
0.036514861	0.028798802775000003	0.000988014400752729
0.03664607	0.028861041461538468	0.0010609961481527473
0.036777278	0.028541084	0.0010143411569115443
0.036908487	0.029043271749999995	0.0010019578145081197
0.037039695	0.028635046025641032	0.0010547396814681639
0.037170903	0.02877900146153847	0.0010192936519368505
0.037302112	0.028552431950000002	0.0007924449384119365
0.03743332	0.028969518897435896	0.001009659705153705
0.037564529	0.028665149625000007	0.001117317521505518
0.037695737	0.029017243225	0.0007450160205359844
0.037826946	0.028532023300000004	0.0008894310122058709
0.037958154	0.028979146299999998	0.0009825295379525037
0.038089363	0.028854878949999996	0.0009785713365602924
0.038220571	0.028601650300000003	0.00096137362671243
0.038351779	0.028498319499999987	0.0008334039237990781
0.038482988	0.028810371375000005	0.0008950203851683404
0.038614196	0.028377496574999994	0.0009108419754953349
0.038745405	0.028352513499999992	0.0009447202567201311
0.038876613	0.02865861090000001	0.0008616789356757481
0.039007822	0.02870251902499999	0.0010459711729105753
0.03913903	0.02842293925641026	0.0008851528843202439
0.039270239	0.029041535974999987	0.0011174587721664157
0.039401447	0.028902046149999992	0.0011435604040007145
0.039532655	0.028577508575	0.0010591818680046143
0.039663864	0.028782114025	0.000895151829584833
0.039795072	0.028620985449999997	0.0008559545728161032
0.039926281	0.028050366250000004	0.0009589192232364452
0.040057489	0.028549429650000003	0.001030586415840553
0.040188698	0.02833270492499999	0.0009702343344568979
0.040319906	0.028659245649999998	0.0010840416958584561
0.040451115	0.028770553100000002	0.001249666944244041
0.040582323	0.028424977275000003	0.0007559083798365047
0.040713531	0.02841621085	0.0007875652723950109
0.04084474	0.02889095452499999	0.0010240792695954003
0.040975948	0.028482797925000004	0.0008427307103818332
0.041107157	0.028576668849999997	0.0008943087801245871
0.041238365	0.028736143774999993	0.0008313846431010283
0.041369574	0.0286776917	0.0010164578190905217
0.041500782	0.028388843625000004	0.0009127698951162523
0.041631991	0.028697202475	0.0008390657643756237
0.041763199	0.029084720550000005	0.0010043257810389004
0.041894408	0.0285495858	0.0009721785747243199
0.042025616	0.028547790849999994	0.0009579388977585823
0.042156824	0.028792201950000002	0.0010198253253925382
0.042288033	0.02861282555	0.0008179902715419957
0.042419241	0.028773763274999996	0.0007072244745244251
0.04255045	0.028674148200000006	0.001120781385045835
0.042681658	0.028607989624999997	0.0009343298451970183
0.042812867	0.028738306350000003	0.0008133208500851783
0.042944075	0.028587873775	0.0007177521045108643
0.043075284	0.028506352775	0.0009242172076730797
0.043206492	0.028909332025	0.000840216640627359
0.0433377	0.02870306352499999	0.0011949824904449642
0.043468909	0.028753500024999996	0.0010660570007630103
0.043600117	0.028858522875000004	0.0008794551760248556
0.043731326	0.02857172645	0.0009548273076975476
0.043862534	0.028456557899999995	0.0010341962302895373
0.043993743	0.028604574349999995	0.000972863684989155
0.044124951	0.028713580549999996	0.0008451461055885823
0.04425616	0.028793394225	0.0008230255839238381
0.044387368	0.028440665525000002	0.00114856527450609
0.044518576	0.028551480350000002	0.0007392665744179008
0.044649785	0.02836567341025641	0.0007837032685069965
0.044780993	0.028566912624999996	0.000980882601005994
0.044912202	0.028541134175	0.0009162863334241619
0.04504341	0.02865470355	0.0009581609802930808
0.045174619	0.028702790200000005	0.0008397232352946177
0.045305827	0.028727502600000003	0.0009013808270999497
0.045437036	0.028631445324999998	0.0008274499663368589
0.045568244	0.028328084000000003	0.0008622640505696615
0.045699452	0.028622127575	0.0008958789538154942
0.045830661	0.028475136224999996	0.0008746995140277741
0.045961869	0.028409133049999997	0.0009305112743933023
0.046093078	0.0287920819	0.0010272780976054098
0.046224286	0.028659372750000005	0.0008767444086925434
0.046355495	0.02856078795	0.0010152079281554333
0.046486703	0.028418213375	0.001101071594000197
0.046617912	0.028322461299999997	0.0010454230911694127
0.04674912	0.028382130925	0.0010695902714763345
0.046880329	0.028141267	0.0009238142928582176
0.047011537	0.028850629149999984	0.0008626743204165042
0.047142745	0.028668432538461543	0.0008297783947869593
0.047273954	0.028855155899999995	0.0011818326206533179
0.047405162	0.02859999725	0.0009669856940914056
0.047536371	0.028749184949999996	0.0009754546753478594
0.047667579	0.028402270975000005	0.001005930814422331
0.047798788	0.028689863300000007	0.0010381657517055545
0.047929996	0.02852945799999999	0.0011081838452155404
0.048061205	0.02883903247500001	0.0008914421694055366
0.048192413	0.028390360675000004	0.0009687062053570061
0.048323621	0.028466200025	0.0011495932097267381
0.04845483	0.028460011775	0.0012293494969791237
0.048586038	0.028589996449999995	0.001029821542947392
0.048717247	0.028499380725000006	0.0011545818952822702
0.048848455	0.02849713815	0.0007793270892314263
0.048979664	0.028597401666666657	0.0010159577118388783
0.049110872	0.02848891035897436	0.000891902439041185
0.049242081	0.028560413825000002	0.0008692163806039004
0.049373289	0.028587886650000012	0.0009151533493209088
0.049504497	0.028526960575	0.001199909865556344
0.049635706	0.028491952550000012	0.0010449491948742518
0.049766914	0.028573682500000003	0.0010364393803696625
0.049898123	0.02864734722500001	0.000768211691591793
0.050029331	0.028513323875000003	0.0009425557674185168
0.05016054	0.028537284175	0.0012303189225041792
0.050291748	0.028644633100000004	0.001090611723893036
0.050422957	0.028601504225	0.0010088559381671517
0.050554165	0.028408997000000002	0.0009584914906755561
0.050685373	0.028731314550000005	0.0007646201235369415
0.050816582	0.0285620837948718	0.0010128432206151707
0.05094779	0.02850206980000001	0.0009305771568306198
0.051078999	0.028469172179487166	0.0010052099110114438
0.051210207	0.02831118137500001	0.001005884903256374
0.051341416	0.028477022175	0.0011765351577875368
0.051472624	0.028660846874999996	0.0011707039006026928
0.051603833	0.028440604524999996	0.0011008309790072905
0.051735041	0.028463888850000008	0.0009504420222369055
0.05186625	0.02828292965	0.0009533639537766926
0.051997458	0.028364054325000006	0.0010754768223530295
0.052128666	0.028431561050000005	0.0010568885988546273
0.052259875	0.028534532175000005	0.0009025834256899441
0.052391083	0.028552933774999994	0.0010182213572949275
0.052522292	0.028320435600000006	0.0008952555009300638
0.0526535	0.028731449275000005	0.0011589691828847303
0.052784709	0.02863811289999999	0.0009635751017176815
0.052915917	0.028563431325000006	0.001212354353826561
0.053047126	0.02849309577500001	0.0009038436246588647
0.053178334	0.02855653145	0.0010325408878031404
0.053309542	0.028961912774999994	0.0009101576463427775
0.053440751	0.028608168075000003	0.0012424018759907237
0.053571959	0.028508651099999994	0.0010223537188795227
0.053703168	0.028405755225000003	0.0007786057462232246
0.053834376	0.028566791175	0.0009524284929640882
0.053965585	0.028608218725000002	0.0009090580343718433
0.054096793	0.02821857852500001	0.001194740468540783
0.054228002	0.0281797321	0.0011185023072227162
0.05435921	0.028670613349999995	0.0011671237069767401
0.054490418	0.02848247	0.0011945321402067634
0.054621627	0.028542132650000013	0.001124655338531289
0.054752835	0.02844110469999999	0.0011631810935469418
0.054884044	0.028165756825000006	0.0010072096217158544
0.055015252	0.028683048475	0.0010894979872401553
0.055146461	0.028291245274999995	0.0010490951836975516
0.055277669	0.028396197899999996	0.0011483799847369506
0.055408878	0.028326956374999997	0.001144417322860649
0.055540086	0.028545613325000007	0.0010372812595084901
0.055671294	0.028408314349999998	0.001145412370266983
0.055802503	0.028562637950000004	0.0011539042102568777
0.055933711	0.028277362549999997	0.000953300336708242
0.05606492	0.02845046835897435	0.001148599593656877
0.056196128	0.028723843525000004	0.0007684788570425015
0.056327337	0.028456378475000006	0.0008507110857579378
0.056458545	0.028675942950000012	0.0011929286486064023
0.056589754	0.028211652125000004	0.0009625763800743347
0.056720962	0.02852087802499999	0.0010591411682858544
0.056852171	0.028416167749999992	0.0011774698928277265
0.056983379	0.028375018325000008	0.0011905600011180534
0.057114587	0.028217838650000004	0.0010062196174501009
0.057245796	0.028322257550000007	0.0010107846194058094
0.057377004	0.02860638314999999	0.0009833698075208419
0.057508213	0.028206666675	0.00103763712524156
0.057639421	0.028276090424999994	0.0010324968754587078
0.05777063	0.028159111249999997	0.0009272302746361001
0.057901838	0.028276847025000006	0.0011665745994514558
0.058033047	0.028418302649999998	0.000978973425853852
0.058164255	0.028404222650000012	0.0009481846734819266
0.058295463	0.028211715474999993	0.0009685323242176016
0.058426672	0.028390013874999998	0.0009121022375673459
0.05855788	0.028344489425	0.0009837224701240409
0.058689089	0.028356609710526313	0.0009635224388762282
0.058820297	0.028275505925000007	0.0010480739525342276
0.058951506	0.028251339150000006	0.0011224687355684245
0.059082714	0.028566846461538453	0.0011895552584662943
0.059213923	0.028421130400000005	0.0009008827864168788
0.059345131	0.028479914825	0.0009903759471454486
0.059476339	0.02818389707692309	0.0011040423420530892
0.059607548	0.02884793312820513	0.0010914419380575074
0.059738756	0.028509677350000002	0.0008566274544958718
0.059869965	0.028537367948717956	0.0010921218035937986
0.060001173	0.028255949625	0.001163880191283121
0.060132382	0.028487351525	0.0011570655863088746
0.06026359	0.028507556499999996	0.0011662097569445
0.060394799	0.02844700467499999	0.0011904819370372108
0.060526007	0.028105269024999997	0.0010818813714862752
0.060657215	0.028386468399999996	0.0008690543367181307
0.060788424	0.02845782475	0.0009683971133291018
0.060919632	0.0283595168	0.000950945425997996
0.061050841	0.028522345274999993	0.0009707323724417817
0.061182049	0.028227494675	0.0008291445607546186
0.061313258	0.028235910550000003	0.0011007170800738022
0.061444466	0.028454393799999998	0.001014001826618453
0.061575675	0.02804279925	0.0008288883921281187
0.061706883	0.028238245400000007	0.0010047943341421617
0.061838092	0.028084563564102556	0.0010106100611762972
0.0619693	0.028007916800000004	0.0008960856387609165
0.062100508	0.028168222575000002	0.0009953479507239136
0.062231717	0.028326813949999995	0.0010242198631817035
0.062362925	0.028268863410256414	0.001127924899537147
0.062494134	0.028509299550000006	0.0009821272981976408
0.062625342	0.028468992625	0.0012469513296914738
0.062756551	0.028249550999999994	0.001163033137904376
0.062887759	0.0283882904	0.0010656213510638944
0.063018968	0.028241325299999998	0.0010170780490817359
0.063150176	0.028387335549999997	0.0009671037111605698
0.063281384	0.02814880325	0.0011272127273861787
0.063412593	0.028534436250000007	0.0010943640002227723
0.063543801	0.028162638199999996	0.001038867430889601
0.06367501	0.028273603725000006	0.0009734588209145778
0.063806218	0.028376622124999994	0.0008469737634002068
0.063937427	0.028405738900000005	0.0010770234752331494
0.064068635	0.028349588975000006	0.0011385322834269458
0.064199844	0.028172034050000006	0.0009570214563158434
0.064331052	0.028384472675	0.0009830934318104101
0.06446226	0.028061030025	0.0008637893287636021
0.064593469	0.028044226375	0.001243842894134679
0.064724677	0.028223396224999996	0.0008970857929387376
0.064855886	0.028071148775	0.0009845212308389414
0.064987094	0.028011614849999998	0.0009842798592626374
0.065118303	0.02841594614999999	0.0009239792029098264
0.065249511	0.028158111175	0.0009446680621561704
0.06538072	0.028330015450000003	0.0010854248139861402
0.065511928	0.028259555875	0.0011133228167270308
0.065643136	0.028000147700000005	0.0010313579507893024
0.065774345	0.028249226025	0.0009814731824907517
0.065905553	0.027958524724999996	0.0012372664332097186
0.066036762	0.028060741307692306	0.00099078863974288
0.06616797	0.02799577744999999	0.0010892551710709694
0.066299179	0.028084644800000003	0.00100438486862627
0.066430387	0.028175883325	0.001061020624636967
0.066561596	0.027899714692307686	0.0011344705030351058
0.066692804	0.028136578774999997	0.0011687956518794994
0.066824013	0.027745434275	0.0009737281353814311
0.066955221	0.02827082077500001	0.0007753434961429189
0.067086429	0.028295415174999998	0.000742386870333786
0.067217638	0.027883804249999998	0.0009748998679225922
0.067348846	0.028126295717948713	0.0009725892963605847
0.067480055	0.02839923099999999	0.0011177628830870393
0.067611263	0.0279471721	0.0010177685123644224
0.067742472	0.028044896875000003	0.0008140005918427574
0.06787368	0.02780664805	0.0010140454981043244
0.068004889	0.027864205725	0.000917716685154601
0.068136097	0.028182693275000004	0.0010998069654362078
0.068267305	0.0278036899	0.0009481984393182896
0.068398514	0.027809469700000006	0.0010592024120413715
0.068529722	0.027929540049999996	0.0010406873931821446
0.068660931	0.028123319974999998	0.001147824558038956
0.068792139	0.027604335825000003	0.0010565355538394788
0.068923348	0.028118788075000005	0.0010983232441584623
0.069054556	0.027800408874999998	0.0009054003548617097
0.069185765	0.0280803223	0.0010333640567669312
0.069316973	0.028044380524999996	0.001005524195675767
0.069448181	0.0282099805	0.0009640213878220491
0.06957939	0.02789765935	0.000953259836181656
0.069710598	0.027780140625000012	0.0011331176029867047
0.069841807	0.027703398299999998	0.0009921425691725512
0.069973015	0.027936284525	0.0009210248095939108
0.070104224	0.027672999349999998	0.0010799310889605073
0.070235432	0.027912165325000005	0.000797984411692747
0.070366641	0.027797782102564107	0.0011113537562806993
0.070497849	0.02781321040000001	0.000946732124182041
0.070629057	0.027828454999999995	0.0009971416673765817
0.070760266	0.027963523674999997	0.001030342052633891
0.070891474	0.027796826825000003	0.0010467376343689684
0.071022683	0.028016561449999994	0.0008388934267443318
0.071153891	0.028197276800000004	0.0008610534444856253
0.0712851	0.027794877275	0.001017353992604049
0.071416308	0.0276927846923077	0.000924912482488774
0.071547517	0.027691716100000003	0.0011081520839640604
0.071678725	0.027863606150000008	0.0009863988549267623
0.071809934	0.02770976653846154	0.0009402047431688059
0.071941142	0.027470226325000003	0.0008948555046841468
0.07207235	0.027627214125	0.0010274981823341636
0.072203559	0.027276807358974364	0.0009598393833948306
0.072334767	0.02726879685	0.000844816291234714
0.072465976	0.02774039725	0.0009464118327817111
0.072597184	0.02752536817500001	0.0009367517763798979
0.072728393	0.027553324425000008	0.0008312584319537723
0.072859601	0.027845930899999993	0.0010156399610375423
0.07299081	0.027552008282051288	0.000980479163273674
0.073122018	0.02785577162499999	0.0008823025156730453
0.073253226	0.027606230424999996	0.001088565178304333
0.073384435	0.027569645075000003	0.0010694254150391087
0.073515643	0.027711643949999996	0.0011308638643214963
0.073646852	0.02776881520000001	0.0010627722301875223
0.07377806	0.027634516849999995	0.000986802832100936
0.073909269	0.0275853991	0.0008373785388771558
0.074040477	0.027474584424999997	0.000917825017640914
0.074171686	0.027501511675	0.0009417572986091581
0.074302894	0.027766840000000004	0.0010136590990443238
0.074434102	0.027720875574999998	0.0008514043648855956
0.074565311	0.027682115624999996	0.0010921095808450194
0.074696519	0.02771728275	0.0010319196956515013
0.074827728	0.02791052914999999	0.001179511445043064
0.074958936	0.027704606350000004	0.0010841982955131539
0.075090145	0.027575558425	0.0009364080138823267
0.075221353	0.027822652075	0.0009795195754042486
0.075352562	0.0276311639	0.0008913880069344046
0.07548377	0.027462894599999992	0.0007863582759285934
0.075614978	0.027385701871794864	0.0007466149401935475
0.075746187	0.02778627248717949	0.0009121498395755412
0.075877395	0.027410468800000004	0.0009970361826320848
0.076008604	0.027452427974999992	0.0008372090784216772
0.076139812	0.027461956675	0.0010691211169445536
0.076271021	0.027495709099999995	0.0010116923250045639
0.076402229	0.027476255274999993	0.000853650615588485
0.076533438	0.027756424599999996	0.001170911725328511
0.076664646	0.027440632874999992	0.0009273064137789674
0.076795855	0.027630792025	0.000932263002745349
0.076927063	0.027609410400000006	0.0008750627615864706
0.077058271	0.027341874600000003	0.0008531763030993005
0.07718948	0.027584631124999988	0.0010460343495016114
0.077320688	0.027628260200000004	0.0008894563199599854
0.077451897	0.027352167624999996	0.0009049862802737862
0.077583105	0.027376191749999994	0.0009032625456249625
0.077714314	0.027427583075	0.0009603658408323458
0.077845522	0.027460936025000004	0.0009057470025344408
0.077976731	0.027245429051282057	0.0011468611259611242
0.078107939	0.027622842124999998	0.0010729048532179166
0.078239147	0.027560483871794866	0.0008741207954288632
0.078370356	0.027478524999999997	0.0008851367293943193
0.078501564	0.027503427358974368	0.0010471485595132581
0.078632773	0.02722914935	0.0008108440766023557
0.078763981	0.027239113949999994	0.0009428908467504589
0.07889519	0.02748461476923077	0.0010136380544687551
0.079026398	0.027384488325	0.0010425374629022541
0.079157607	0.027612672649999996	0.0010218814525440694
0.079288815	0.027321090625000006	0.000818099274644853
0.079420023	0.027138731875	0.0009157865610636077
0.079551232	0.027331832875000007	0.0007745568925400247
0.07968244	0.0272695966	0.0010553456839900801
0.079813649	0.027500949775	0.0008085877871554979
0.079944857	0.027219459349999996	0.000881070215575057
0.080076066	0.02704791235	0.000789613646526944
0.080207274	0.027137741049999997	0.0008555600014564423
0.080338483	0.027370910049999995	0.0009591149519636047
0.080469691	0.027241906824999988	0.0009677942855083379
0.080600899	0.02738508357499999	0.000862543100501618
0.080732108	0.027266358375	0.0009686067782594412
0.080863316	0.027387063399999995	0.0009831829099130741
0.080994525	0.027321706300000005	0.000982993314221165
0.081125733	0.026971687299999998	0.0007959310026099056
0.081256942	0.027024307950000003	0.0008783169818411216
0.08138815	0.027434220800000002	0.0008671677836090949
0.081519359	0.027077327224999996	0.000905811594880345
0.081650567	0.02726759015	0.0010199968563841398
0.081781776	0.027405181999999993	0.0009864230026830276
0.081912984	0.026735629075	0.0011692692635500261
0.082044192	0.027188372375	0.0010970195586710084
0.082175401	0.026954881725	0.0008507479982213293
0.082306609	0.027114418875	0.0009713173378673981
0.082437818	0.027212849450000003	0.0010002868829776521
0.082569026	0.0272120261025641	0.0009629863400517669
0.082700235	0.02705685275000001	0.0009927369230113218
0.082831443	0.02699931359999999	0.001126811277876708
0.082962652	0.026775796474999995	0.0010821543230285825
0.08309386	0.02689926815	0.0007628643488151273
0.083225068	0.027319515575	0.0011285135804742865
0.083356277	0.027283623850000004	0.0009745505793557242
0.083487485	0.027043584675000003	0.0009705368400572021
0.083618694	0.026742733102564104	0.0008263942658400549
0.083749902	0.0269235643	0.0010008517993590562
0.083881111	0.026836119102564105	0.0009398285443657835
0.084012319	0.027128323025	0.0009009903506305574
0.084143528	0.02701827335	0.0008867439828839144
0.084274736	0.026999797775	0.0009931531225704695
0.084405944	0.0266325476	0.0008840819016724866
0.084537153	0.027003172024999994	0.000959809489881963
0.084668361	0.026751725384615375	0.0009650958032768273
0.08479957	0.026599557499999992	0.0008873505278984453
0.084930778	0.02696420064102564	0.0011303811615826077
0.085061987	0.026692629999999995	0.0008695521145749116
0.085193195	0.026949498624999995	0.0007306308044662738
0.085324404	0.026631399300000008	0.0008489404832427949
0.085455612	0.026837822975	0.0009435204543090863
0.08558682	0.026967309000000002	0.0009884293713589253
0.085718029	0.026766083274999998	0.0008345086988212582
0.085849237	0.026805229600000008	0.0010312415141632873
0.085980446	0.02673465985	0.0008646561536235822
0.086111654	0.02700943125000001	0.000889998021261698
0.086242863	0.026706603899999997	0.0008631443512814872
0.086374071	0.027126648600000008	0.0009218205275719291
0.08650528	0.026535619250000003	0.0008326760301898858
0.086636488	0.026675391399999998	0.0010118014674453876
0.086767697	0.02635221005	0.0006821411173413439
0.086898905	0.0267427048	0.0007910380223026953
0.087030113	0.026740578674999998	0.0010480205628210831
0.087161322	0.026714317850000002	0.0009481089429809094
0.08729253	0.026542932175	0.0009050126841605008
0.087423739	0.026900319175000003	0.0011951016902768332
0.087554947	0.0265973132	0.000897479257817143
0.087686156	0.026853050725000004	0.0009962143058695253
0.087817364	0.026711092699999994	0.0010281630321280085
0.087948573	0.027179415374999995	0.0012111898968808462
0.088079781	0.02680432975	0.0009587362937867419
0.088210989	0.0264985742051282	0.0007285899279978813
0.088342198	0.026617285350000002	0.0009133070755565885
0.088473406	0.026731814700000002	0.0009026974575977048
0.088604615	0.026585110875000005	0.0007782789002449311
0.088735823	0.026698944424999992	0.0008755118644733456
0.088867032	0.026651645350000003	0.0009634069778087438
0.08899824	0.026661031300000006	0.0006707221550041119
0.089129449	0.026625029999999994	0.0009335929872105401
0.089260657	0.02658487805000001	0.0009927951483410598
0.089391865	0.026613930950000003	0.0009143139181302817
0.089523074	0.026457269674999995	0.0008450724933738639
0.089654282	0.026501187675	0.0009477140700331084
0.089785491	0.026521406799999998	0.0008280536548432174
0.089916699	0.02683563534999999	0.0009785000707069355
0.090047908	0.026317849124999997	0.0007963140504896353
0.090179116	0.0265831516	0.0007933296917861704
0.090310325	0.026769542425000004	0.0007636397940809817
0.090441533	0.026664631524999993	0.0009856613924164065
0.090572741	0.026335385224999997	0.00110169551064508
0.09070395	0.026742440649999998	0.0009145350577020418
0.090835158	0.026650281575	0.0009103868299618544
0.090966367	0.026724950100000006	0.0008721973586002713
0.091097575	0.026412969449999997	0.0008694139610139391
0.091228784	0.026486827500000004	0.0008372936551293101
0.091359992	0.026868410325	0.0008185499810212075
0.091491201	0.026376230649999992	0.0008537412316731735
0.091622409	0.02629214804999999	0.0007433160876915333
0.091753618	0.02646569679487179	0.0008336230123091883
0.091884826	0.026708561049999996	0.0007584789948743787
0.092016034	0.026366406150000004	0.0009985043116335192
0.092147243	0.026691891649999994	0.0007276056162908776
0.092278451	0.026567677024999996	0.0009467289857768825
