# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472148_ascii/b21-472148_00001.dat
q(1/A)          Column          Error           
0.0270678530    0.0652026220    0.0018826585    
0.0271990610    0.0588271600    0.0018104577    
0.0273302700    0.0657993430    0.0018882554    
0.0274614780    0.0626033450    0.0018480646    
0.0275926870    0.0632121090    0.0018638097    
0.0277238950    0.0612601980    0.0018276032    
0.0278551040    0.0603746020    0.0018053392    
0.0279863120    0.0576242300    0.0017888841    
0.0281175210    0.0606008290    0.0018113891    
0.0282487290    0.0613522770    0.0018087690    
0.0283799370    0.0599643040    0.0017936719    
0.0285111460    0.0594067290    0.0017878468    
0.0286423540    0.0606929350    0.0017775198    
0.0287735630    0.0573249820    0.0017707345    
0.0289047710    0.0588777020    0.0017673366    
0.0290359800    0.0586084390    0.0017643078    
0.0291671880    0.0592521420    0.0017625240    
0.0292983970    0.0593531720    0.0017376061    
0.0294296050    0.0593235130    0.0017618322    
0.0295608130    0.0591547420    0.0017496541    
0.0296920220    0.0581941040    0.0017380014    
0.0298232300    0.0586286140    0.0017521353    
0.0299544390    0.0566922950    0.0017136566    
0.0300856470    0.0556460870    0.0017220404    
0.0302168560    0.0579262000    0.0017270401    
0.0303480640    0.0618501330    0.0017418097    
0.0304792730    0.0586873190    0.0017224042    
0.0306104810    0.0552089440    0.0017041488    
0.0307416890    0.0535924930    0.0016650550    
0.0308728980    0.0578618920    0.0017098003    
0.0310041060    0.0589130520    0.0016909306    
0.0311353150    0.0541938460    0.0016757349    
0.0312665230    0.0572440090    0.0017150194    
0.0313977320    0.0529881880    0.0016855740    
0.0315289400    0.0567486340    0.0017252835    
0.0316601490    0.0562446600    0.0017202622    
0.0317913570    0.0574951670    0.0017171990    
0.0319225660    0.0569654310    0.0017459790    
0.0320537740    0.0556463180    0.0017159701    
0.0321849820    0.0523588710    0.0017066391    
0.0323161910    0.0561365250    0.0017295630    
0.0324473990    0.0516763080    0.0016883173    
0.0325786080    0.0523995360    0.0017011888    
0.0327098160    0.0519124600    0.0016950180    
0.0328410250    0.0532119620    0.0017089313    
0.0329722330    0.0547482780    0.0017341128    
0.0331034420    0.0535571230    0.0016958457    
0.0332346500    0.0537762900    0.0017146793    
0.0333658580    0.0502044840    0.0016898471    
0.0334970670    0.0501404220    0.0016845740    
0.0336282750    0.0552520300    0.0017311199    
0.0337594840    0.0533294170    0.0017048568    
0.0338906920    0.0528420150    0.0017055632    
0.0340219010    0.0554414510    0.0017431639    
0.0341531090    0.0506018180    0.0016816820    
0.0342843180    0.0525615910    0.0016964160    
0.0344155260    0.0530090550    0.0017031347    
0.0345467340    0.0563373220    0.0017222761    
0.0346779430    0.0512700320    0.0016922884    
0.0348091510    0.0508345490    0.0016769836    
0.0349403600    0.0520772660    0.0016987819    
0.0350715680    0.0505141380    0.0017014485    
0.0352027770    0.0523592330    0.0016851258    
0.0353339850    0.0492416760    0.0016638777    
0.0354651940    0.0500688000    0.0016723342    
0.0355964020    0.0496599410    0.0016615597    
0.0357276100    0.0489720650    0.0016781817    
0.0358588190    0.0525177400    0.0016826784    
0.0359900270    0.0528726600    0.0016836334    
0.0361212360    0.0503547800    0.0016819280    
0.0362524440    0.0494737160    0.0016295772    
0.0363836530    0.0530053270    0.0016527451    
0.0365148610    0.0484268280    0.0016078672    
0.0366460700    0.0512908580    0.0016166503    
0.0367772780    0.0504534170    0.0016200194    
0.0369084870    0.0518215120    0.0015990072    
0.0370396950    0.0479661710    0.0015791394    
0.0371709030    0.0483625790    0.0015804908    
0.0373021120    0.0495925380    0.0015588356    
0.0374333200    0.0491754970    0.0015662533    
0.0375645290    0.0492108920    0.0015694470    
0.0376957370    0.0488115080    0.0015451348    
0.0378269460    0.0461456270    0.0015530858    
0.0379581540    0.0507190830    0.0015523409    
0.0380893630    0.0484403740    0.0015344091    
0.0382205710    0.0463550830    0.0015182677    
0.0383517790    0.0487653200    0.0015483094    
0.0384829880    0.0480167890    0.0015489596    
0.0386141960    0.0452131960    0.0015525447    
0.0387454050    0.0465885910    0.0015413454    
0.0388766130    0.0491342730    0.0015752542    
0.0390078220    0.0463478040    0.0015426951    
0.0391390300    0.0494079290    0.0015648499    
0.0392702390    0.0476353160    0.0015645921    
0.0394014470    0.0471203190    0.0015400840    
0.0395326550    0.0492406510    0.0015579049    
0.0396638640    0.0465848470    0.0015443637    
0.0397950720    0.0477326970    0.0015426011    
0.0399262810    0.0466434170    0.0015466730    
0.0400574890    0.0467794230    0.0015297080    
0.0401886980    0.0482649100    0.0015514883    
0.0403199060    0.0504572060    0.0015726238    
0.0404511150    0.0475936660    0.0015480676    
0.0405823230    0.0460976390    0.0015319751    
0.0407135310    0.0474795540    0.0015429318    
0.0408447400    0.0475346640    0.0015289330    
0.0409759480    0.0450408750    0.0015402620    
0.0411071570    0.0467708510    0.0015296337    
0.0412383650    0.0468704140    0.0015413433    
0.0413695740    0.0453718460    0.0015205464    
0.0415007820    0.0463067060    0.0015244885    
0.0416319910    0.0448505710    0.0015211579    
0.0417631990    0.0443313480    0.0015223072    
0.0418944080    0.0444071440    0.0015084352    
0.0420256160    0.0456276510    0.0015317006    
0.0421568240    0.0456802190    0.0015061324    
0.0422880330    0.0459781670    0.0015217701    
0.0424192410    0.0458195060    0.0015186013    
0.0425504500    0.0452588280    0.0015000475    
0.0426816580    0.0453720170    0.0015248326    
0.0428128670    0.0464967610    0.0015227074    
0.0429440750    0.0458989680    0.0015117295    
0.0430752840    0.0446592710    0.0015158304    
0.0432064920    0.0453189020    0.0014946692    
0.0433377000    0.0458923260    0.0015258768    
0.0434689090    0.0442414350    0.0015038987    
0.0436001170    0.0431931580    0.0014876201    
0.0437313260    0.0434530630    0.0015047603    
0.0438625340    0.0438366590    0.0014993869    
0.0439937430    0.0440508770    0.0014886999    
0.0441249510    0.0447586780    0.0015160924    
0.0442561600    0.0460934260    0.0015106050    
0.0443873680    0.0436786470    0.0014924393    
0.0445185760    0.0438016200    0.0014905039    
0.0446497850    0.0430894230    0.0014747732    
0.0447809930    0.0458788220    0.0015097596    
0.0449122020    0.0434267360    0.0014899483    
0.0450434100    0.0445836440    0.0014916142    
0.0451746190    0.0434340350    0.0014866107    
0.0453058270    0.0427623270    0.0014794373    
0.0454370360    0.0430891910    0.0014899994    
0.0455682440    0.0463395740    0.0014991873    
0.0456994520    0.0417790130    0.0015017166    
0.0458306610    0.0438896180    0.0015203421    
0.0459618690    0.0444722230    0.0015094308    
0.0460930780    0.0432117440    0.0015245286    
0.0462242860    0.0429572540    0.0015254180    
0.0463554950    0.0441453130    0.0015284233    
0.0464867030    0.0427817880    0.0015464040    
0.0466179120    0.0430803790    0.0015515112    
0.0467491200    0.0444889720    0.0015452535    
0.0468803290    0.0437487070    0.0015551503    
0.0470115370    0.0439250300    0.0015499675    
0.0471427450    0.0429506540    0.0015608071    
0.0472739540    0.0434976220    0.0015556804    
0.0474051620    0.0418524620    0.0015396990    
0.0475363710    0.0421406480    0.0015486521    
0.0476675790    0.0421632730    0.0015481839    
0.0477987880    0.0421173350    0.0015528737    
0.0479299960    0.0456375600    0.0015905096    
0.0480612050    0.0395220560    0.0015420560    
0.0481924130    0.0414027200    0.0015650360    
0.0483236210    0.0437854360    0.0015831006    
0.0484548300    0.0415547460    0.0015512731    
0.0485860380    0.0407591050    0.0015623741    
0.0487172470    0.0425292280    0.0015786358    
0.0488484550    0.0396267750    0.0015497261    
0.0489796640    0.0409600490    0.0015762490    
0.0491108720    0.0425294490    0.0015713410    
0.0492420810    0.0416901880    0.0015760725    
0.0493732890    0.0405878070    0.0015878818    
0.0495044970    0.0427821580    0.0015823225    
0.0496357060    0.0410100720    0.0015712097    
0.0497669140    0.0429931340    0.0016027598    
0.0498981230    0.0418662710    0.0015837048    
0.0500293310    0.0425412810    0.0015895220    
0.0501605400    0.0410359080    0.0015907113    
0.0502917480    0.0418736880    0.0015954382    
0.0504229570    0.0393001490    0.0015615875    
0.0505541650    0.0425171370    0.0015852777    
0.0506853730    0.0399795780    0.0015809720    
0.0508165820    0.0383670780    0.0015763474    
0.0509477900    0.0421229030    0.0015990004    
0.0510789990    0.0417085100    0.0015997034    
0.0512102070    0.0405998540    0.0015887126    
0.0513414160    0.0430072560    0.0015966221    
0.0514726240    0.0411611610    0.0016081547    
0.0516038330    0.0423235040    0.0015900143    
0.0517350410    0.0421342640    0.0016059749    
0.0518662500    0.0414199490    0.0016009665    
0.0519974580    0.0386954410    0.0015798305    
0.0521286660    0.0401718030    0.0015939721    
0.0522598750    0.0424182620    0.0016037971    
0.0523910830    0.0422197440    0.0015997108    
0.0525222920    0.0378642030    0.0015999951    
0.0526535000    0.0398687220    0.0015845607    
0.0527847090    0.0398701440    0.0016033712    
0.0529159170    0.0399310330    0.0016097946    
0.0530471260    0.0407918450    0.0016050111    
0.0531783340    0.0413279130    0.0016139702    
0.0533095420    0.0414599520    0.0016088663    
0.0534407510    0.0395607140    0.0016011609    
0.0535719590    0.0417367710    0.0016224330    
0.0537031680    0.0388700730    0.0015986546    
0.0538343760    0.0392218680    0.0015927662    
0.0539655850    0.0388167770    0.0016117964    
0.0540967930    0.0392119060    0.0016019300    
0.0542280020    0.0385484070    0.0016053183    
0.0543592100    0.0401484540    0.0016169162    
0.0544904180    0.0387425220    0.0015976298    
0.0546216270    0.0391283540    0.0016099480    
0.0547528350    0.0425545550    0.0016312265    
0.0548840440    0.0375914490    0.0015942398    
0.0550152520    0.0384183020    0.0016141788    
0.0551464610    0.0369288830    0.0015867030    
0.0552776690    0.0388838310    0.0016152899    
0.0554088780    0.0392514500    0.0016075261    
0.0555400860    0.0405053550    0.0015915660    
0.0556712940    0.0411798990    0.0016124846    
0.0558025030    0.0378758650    0.0016013364    
0.0559337110    0.0388522500    0.0015998570    
0.0560649200    0.0397598200    0.0016154615    
0.0561961280    0.0376468730    0.0015826949    
0.0563273370    0.0408388460    0.0016133315    
0.0564585450    0.0392720290    0.0015983587    
0.0565897540    0.0402391440    0.0016031651    
0.0567209620    0.0375803490    0.0016020734    
0.0568521710    0.0375340300    0.0015923119    
0.0569833790    0.0393521740    0.0016023097    
0.0571145870    0.0381149940    0.0015912022    
0.0572457960    0.0370854150    0.0015737273    
0.0573770040    0.0382744000    0.0015864206    
0.0575082130    0.0394933840    0.0016081890    
0.0576394210    0.0398803850    0.0015987011    
0.0577706300    0.0393122620    0.0015978074    
0.0579018380    0.0372421330    0.0015915685    
0.0580330470    0.0378045190    0.0015926976    
0.0581642550    0.0383007500    0.0015990324    
0.0582954630    0.0393121010    0.0015980357    
0.0584266720    0.0389929550    0.0016014173    
0.0585578800    0.0373620230    0.0015940530    
0.0586890890    0.0389051560    0.0015879655    
0.0588202970    0.0368840030    0.0015849724    
0.0589515060    0.0384554830    0.0015789951    
0.0590827140    0.0392426150    0.0015888878    
0.0592139230    0.0396372150    0.0016074173    
0.0593451310    0.0354835540    0.0015703502    
0.0594763390    0.0365042570    0.0015865243    
0.0596075480    0.0386929230    0.0015868442    
0.0597387560    0.0369623890    0.0015759191    
0.0598699650    0.0371193920    0.0015873017    
0.0600011730    0.0350851310    0.0015771774    
0.0601323820    0.0388477650    0.0015793013    
0.0602635900    0.0364074120    0.0015985044    
0.0603947990    0.0364472030    0.0015652350    
0.0605260070    0.0374369310    0.0015898949    
0.0606572150    0.0374423480    0.0015700655    
0.0607884240    0.0381399360    0.0015814387    
0.0609196320    0.0394531550    0.0015937316    
0.0610508410    0.0374026190    0.0015881154    
0.0611820490    0.0385858420    0.0015764915    
0.0613132580    0.0376714560    0.0015943159    
0.0614444660    0.0362699460    0.0015681636    
0.0615756750    0.0385775660    0.0015926617    
0.0617068830    0.0363194110    0.0015738473    
0.0618380920    0.0372852470    0.0015592462    
0.0619693000    0.0367139880    0.0015803020    
0.0621005080    0.0374366330    0.0015706943    
0.0622317170    0.0365722550    0.0015604705    
0.0623629250    0.0351882590    0.0015724664    
0.0624941340    0.0363413020    0.0015591724    
0.0626253420    0.0380004110    0.0015779246    
0.0627565510    0.0363551570    0.0015698196    
0.0628877590    0.0374918980    0.0015636096    
0.0630189680    0.0358425970    0.0015718009    
0.0631501760    0.0362551070    0.0015584518    
0.0632813840    0.0383304110    0.0015699779    
0.0634125930    0.0371194230    0.0015780405    
0.0635438010    0.0353613420    0.0015545537    
0.0636750100    0.0354939230    0.0015481987    
0.0638062180    0.0377793340    0.0015729922    
0.0639374270    0.0379136250    0.0015755364    
0.0640686350    0.0362882540    0.0015583445    
0.0641998440    0.0383486280    0.0015703895    
0.0643310520    0.0368763380    0.0015502599    
0.0644622600    0.0377883610    0.0015743121    
0.0645934690    0.0362102980    0.0015622512    
0.0647246770    0.0373697370    0.0015624415    
0.0648558860    0.0346880730    0.0015579195    
0.0649870940    0.0358687580    0.0015416685    
0.0651183030    0.0361693500    0.0015515340    
0.0652495110    0.0346775260    0.0015485875    
0.0653807200    0.0366010260    0.0015574584    
0.0655119280    0.0379364930    0.0015633413    
0.0656431360    0.0358183790    0.0015490002    
0.0657743450    0.0351536780    0.0015425438    
0.0659055530    0.0368279670    0.0015564007    
0.0660367620    0.0354950880    0.0015366566    
0.0661679700    0.0373205750    0.0015623599    
0.0662991790    0.0358345870    0.0015370301    
0.0664303870    0.0370758710    0.0015374779    
0.0665615960    0.0362644330    0.0015453129    
0.0666928040    0.0361849850    0.0015442978    
0.0668240130    0.0345516750    0.0015365895    
0.0669552210    0.0370442450    0.0015480909    
0.0670864290    0.0366366270    0.0015515392    
0.0672176380    0.0374254040    0.0015480928    
0.0673488460    0.0361360960    0.0015397799    
0.0674800550    0.0360201730    0.0015425853    
0.0676112630    0.0384669470    0.0015466835    
0.0677424720    0.0368481890    0.0015363724    
0.0678736800    0.0365839310    0.0015405426    
0.0680048890    0.0347699250    0.0015348036    
0.0681360970    0.0346864160    0.0015150203    
0.0682673050    0.0347309310    0.0015425190    
0.0683985140    0.0361101230    0.0015391397    
0.0685297220    0.0340731160    0.0015175306    
0.0686609310    0.0346826090    0.0015230471    
0.0687921390    0.0339454480    0.0015139768    
0.0689233480    0.0352229190    0.0015200096    
0.0690545560    0.0373767020    0.0015417038    
0.0691857650    0.0350227430    0.0015187610    
0.0693169730    0.0356764110    0.0015256436    
0.0694481810    0.0331399570    0.0015054825    
0.0695793900    0.0338593680    0.0015104131    
0.0697105980    0.0350857600    0.0015180187    
0.0698418070    0.0351242670    0.0015180323    
0.0699730150    0.0369312430    0.0015293838    
0.0701042240    0.0366560480    0.0015322003    
0.0702354320    0.0346527650    0.0015044454    
0.0703666410    0.0351481380    0.0015241800    
0.0704978490    0.0343662690    0.0015093472    
0.0706290570    0.0346495270    0.0015049040    
0.0707602660    0.0356581830    0.0015196629    
0.0708914740    0.0354511430    0.0015073119    
0.0710226830    0.0324815770    0.0014919955    
0.0711538910    0.0332150360    0.0015054948    
0.0712851000    0.0339484220    0.0014920098    
0.0714163080    0.0347732000    0.0015167842    
0.0715475170    0.0353030210    0.0015126582    
0.0716787250    0.0357811060    0.0015027930    
0.0718099340    0.0340509380    0.0015005462    
0.0719411420    0.0359030350    0.0015102590    
0.0720723500    0.0337430620    0.0015029627    
0.0722035590    0.0354417010    0.0015129716    
0.0723347670    0.0344351740    0.0014949988    
0.0724659760    0.0348987150    0.0015080977    
0.0725971840    0.0356529550    0.0015094752    
0.0727283930    0.0348377790    0.0014914144    
0.0728596010    0.0338345480    0.0015009887    
0.0729908100    0.0338519970    0.0014945552    
0.0731220180    0.0344968790    0.0014969379    
0.0732532260    0.0329674810    0.0014945515    
0.0733844350    0.0342842250    0.0014897964    
0.0735156430    0.0350699030    0.0014988929    
0.0736468520    0.0347277710    0.0014999435    
0.0737780600    0.0334534830    0.0014874287    
0.0739092690    0.0332019810    0.0014878904    
0.0740404770    0.0341979830    0.0014908438    
0.0741716860    0.0351058460    0.0015116910    
0.0743028940    0.0328891680    0.0014888962    
0.0744341020    0.0346355240    0.0014963873    
0.0745653110    0.0343885920    0.0014929309    
0.0746965190    0.0352215290    0.0014883690    
0.0748277280    0.0357956270    0.0014970443    
0.0749589360    0.0339824800    0.0014851165    
0.0750901450    0.0353406210    0.0014856338    
0.0752213530    0.0355270630    0.0014997621    
0.0753525620    0.0359460200    0.0014980769    
0.0754837700    0.0343339170    0.0014745310    
0.0756149780    0.0343682480    0.0014923134    
0.0757461870    0.0341946320    0.0014826361    
0.0758773950    0.0345902520    0.0014722518    
0.0760086040    0.0337317770    0.0014903891    
0.0761398120    0.0353833490    0.0014780756    
0.0762710210    0.0352678350    0.0014727012    
0.0764022290    0.0343293620    0.0014801580    
0.0765334380    0.0333118220    0.0014795605    
0.0766646460    0.0316424260    0.0014684514    
0.0767958550    0.0344119320    0.0014765802    
0.0769270630    0.0350058160    0.0014711380    
0.0770582710    0.0315777390    0.0014637069    
0.0771894800    0.0330687410    0.0014584251    
0.0773206880    0.0325461010    0.0014643378    
0.0774518970    0.0327387770    0.0014755610    
0.0775831050    0.0345493870    0.0014735894    
0.0777143140    0.0335349880    0.0014559810    
0.0778455220    0.0337055790    0.0014735766    
0.0779767310    0.0342797000    0.0014676055    
0.0781079390    0.0343753760    0.0014912448    
0.0782391470    0.0334143920    0.0014552398    
0.0783703560    0.0314699550    0.0014460155    
0.0785015640    0.0334661540    0.0014591216    
0.0786327730    0.0346090550    0.0014594971    
0.0787639810    0.0326725910    0.0014651995    
0.0788951900    0.0330764700    0.0014747287    
0.0790263980    0.0332551790    0.0014610321    
0.0791576070    0.0322319580    0.0014515246    
0.0792888150    0.0308190830    0.0014374349    
0.0794200230    0.0317447430    0.0014587365    
0.0795512320    0.0338688220    0.0014691682    
0.0796824400    0.0333316470    0.0014552009    
0.0798136490    0.0337127980    0.0014606232    
0.0799448570    0.0349701550    0.0014610152    
0.0800760660    0.0320029430    0.0014459945    
0.0802072740    0.0337509290    0.0014650971    
0.0803384830    0.0322612160    0.0014353772    
0.0804696910    0.0342113250    0.0014705385    
0.0806008990    0.0330022310    0.0014490666    
0.0807321080    0.0329703090    0.0014300372    
0.0808633160    0.0338387560    0.0014501428    
0.0809945250    0.0329947170    0.0014494471    
0.0811257330    0.0324023030    0.0014479679    
0.0812569420    0.0327479510    0.0014462386    
0.0813881500    0.0342372620    0.0014416320    
0.0815193590    0.0323464930    0.0014478399    
0.0816505670    0.0322005000    0.0014455235    
0.0817817760    0.0327176620    0.0014422318    
0.0819129840    0.0324646510    0.0014401220    
0.0820441920    0.0340792520    0.0014458420    
0.0821754010    0.0343661280    0.0014505426    
0.0823066090    0.0341312760    0.0014525012    
0.0824378180    0.0332825900    0.0014360673    
0.0825690260    0.0325380750    0.0014397481    
0.0827002350    0.0318053870    0.0014333347    
0.0828314430    0.0314964620    0.0014333489    
0.0829626520    0.0332574120    0.0014442258    
0.0830938600    0.0318223490    0.0014364742    
0.0832250680    0.0314216220    0.0014318744    
0.0833562770    0.0347523670    0.0014525024    
0.0834874850    0.0323627610    0.0014322347    
0.0836186940    0.0324887920    0.0014333876    
0.0837499020    0.0333724030    0.0014406220    
0.0838811110    0.0329759320    0.0014362378    
0.0840123190    0.0328800700    0.0014467826    
0.0841435280    0.0326049770    0.0014189465    
0.0842747360    0.0314964780    0.0014222511    
0.0844059440    0.0309349880    0.0014219776    
0.0845371530    0.0321786060    0.0014139027    
0.0846683610    0.0338843470    0.0014314151    
0.0847995700    0.0362430400    0.0014588803    
0.0849307780    0.0325826860    0.0014359594    
0.0850619870    0.0309321370    0.0014110517    
0.0851931950    0.0328309140    0.0014207384    
0.0853244040    0.0337816750    0.0014359739    
0.0854556120    0.0347788180    0.0014486593    
0.0855868200    0.0330513390    0.0014150178    
0.0857180290    0.0331375870    0.0014262764    
0.0858492370    0.0343918470    0.0014323805    
0.0859804460    0.0328966850    0.0014139560    
0.0861116540    0.0330812660    0.0014287141    
0.0862428630    0.0332144850    0.0014243623    
0.0863740710    0.0326854970    0.0014171345    
0.0865052800    0.0324515770    0.0014242115    
0.0866364880    0.0327726730    0.0014039972    
0.0867676970    0.0325069400    0.0014190506    
0.0868989050    0.0316543110    0.0014128855    
