# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472148_ascii/b21-472148_00016.dat
q(1/A)          Column          Error           
0.0243124760    0.0640056920    0.0019623389    
0.0244436840    0.0650736190    0.0019938896    
0.0245748920    0.0642429920    0.0019908473    
0.0247061010    0.0646657590    0.0019635256    
0.0248373090    0.0650245020    0.0019501531    
0.0249685180    0.0646800620    0.0019664736    
0.0250997260    0.0649945430    0.0019497525    
0.0252309350    0.0652884130    0.0019620153    
0.0253621430    0.0662766750    0.0019626042    
0.0254933520    0.0626838980    0.0019162241    
0.0256245600    0.0648617450    0.0019476018    
0.0257557680    0.0635862390    0.0019043315    
0.0258869770    0.0620710310    0.0019048910    
0.0260181850    0.0619275090    0.0019145368    
0.0261493940    0.0621242600    0.0018861436    
0.0262806020    0.0612543500    0.0018831898    
0.0264118110    0.0610631260    0.0018757438    
0.0265430190    0.0605785630    0.0018549758    
0.0266742280    0.0613291100    0.0018750644    
0.0268054360    0.0637028410    0.0018773799    
0.0269366450    0.0604891250    0.0018490325    
0.0270678530    0.0607735120    0.0018593805    
0.0271990610    0.0596384170    0.0018162785    
0.0273302700    0.0620076440    0.0018548464    
0.0274614780    0.0597123900    0.0018280026    
0.0275926870    0.0603329410    0.0018322872    
0.0277238950    0.0575197010    0.0018038950    
0.0278551040    0.0595171940    0.0017851028    
0.0279863120    0.0596227480    0.0018149126    
0.0281175210    0.0595622600    0.0018099684    
0.0282487290    0.0562724740    0.0017649669    
0.0283799370    0.0594464670    0.0017937543    
0.0285111460    0.0566248350    0.0017686384    
0.0286423540    0.0594828150    0.0017747184    
0.0287735630    0.0572277290    0.0017738272    
0.0289047710    0.0584543350    0.0017664573    
0.0290359800    0.0547052670    0.0017350305    
0.0291671880    0.0563259060    0.0017491803    
0.0292983970    0.0559845820    0.0017244649    
0.0294296050    0.0553829550    0.0017233327    
0.0295608130    0.0571711960    0.0017306745    
0.0296920220    0.0563702050    0.0017212226    
0.0298232300    0.0551960010    0.0017288853    
0.0299544390    0.0571126130    0.0017109999    
0.0300856470    0.0569560720    0.0017314174    
0.0302168560    0.0561364980    0.0017075861    
0.0303480640    0.0559635300    0.0016925219    
0.0304792730    0.0543902860    0.0016885002    
0.0306104810    0.0552744050    0.0016979363    
0.0307416890    0.0550835820    0.0016642283    
0.0308728980    0.0541545350    0.0016889588    
0.0310041060    0.0546951860    0.0016549500    
0.0311353150    0.0554696440    0.0016965915    
0.0312665230    0.0543162130    0.0016923145    
0.0313977320    0.0546279010    0.0016998113    
0.0315289400    0.0535836900    0.0016965076    
0.0316601490    0.0525471070    0.0016935528    
0.0317913570    0.0532624390    0.0016973128    
0.0319225660    0.0554720680    0.0017348919    
0.0320537740    0.0554331980    0.0017132354    
0.0321849820    0.0534425440    0.0017081783    
0.0323161910    0.0540525670    0.0017196039    
0.0324473990    0.0531899520    0.0016926984    
0.0325786080    0.0560831240    0.0017272603    
0.0327098160    0.0512513370    0.0016878152    
0.0328410250    0.0536465240    0.0017186465    
0.0329722330    0.0538296870    0.0017273454    
0.0331034420    0.0521873010    0.0016902785    
0.0332346500    0.0512944250    0.0016921545    
0.0333658580    0.0549481450    0.0017233409    
0.0334970670    0.0521050910    0.0016904546    
0.0336282750    0.0491695920    0.0016801246    
0.0337594840    0.0482240050    0.0016705780    
0.0338906920    0.0528701810    0.0016994675    
0.0340219010    0.0499639780    0.0016991100    
0.0341531090    0.0521075690    0.0016940513    
0.0342843180    0.0493917520    0.0016746328    
0.0344155260    0.0501541990    0.0016866885    
0.0345467340    0.0515437050    0.0016815742    
0.0346779430    0.0476690290    0.0016701324    
0.0348091510    0.0490980860    0.0016568098    
0.0349403600    0.0521056380    0.0016868987    
0.0350715680    0.0498877150    0.0016956181    
0.0352027770    0.0494588750    0.0016674611    
0.0353339850    0.0474721990    0.0016591725    
0.0354651940    0.0485709090    0.0016588691    
0.0355964020    0.0527838820    0.0016823785    
0.0357276100    0.0509193140    0.0016931075    
0.0358588190    0.0500903220    0.0016607192    
0.0359900270    0.0491496830    0.0016524123    
0.0361212360    0.0503432790    0.0016685958    
0.0362524440    0.0495003760    0.0016305311    
0.0363836530    0.0500681460    0.0016330410    
0.0365148610    0.0479289880    0.0016005069    
0.0366460700    0.0468216880    0.0015793350    
0.0367772780    0.0501803420    0.0016105732    
0.0369084870    0.0485827760    0.0015706540    
0.0370396950    0.0473071720    0.0015812398    
0.0371709030    0.0480972420    0.0015730149    
0.0373021120    0.0481980440    0.0015677335    
0.0374333200    0.0506144330    0.0015786266    
0.0375645290    0.0476787410    0.0015586891    
0.0376957370    0.0474572300    0.0015316739    
0.0378269460    0.0483235900    0.0015627294    
0.0379581540    0.0461629580    0.0015246632    
0.0380893630    0.0447859410    0.0015139034    
0.0382205710    0.0482655110    0.0015425292    
0.0383517790    0.0481322290    0.0015351769    
0.0384829880    0.0474805930    0.0015513743    
0.0386141960    0.0475007110    0.0015645979    
0.0387454050    0.0471374440    0.0015425795    
0.0388766130    0.0505920840    0.0015874791    
0.0390078220    0.0469662300    0.0015478752    
0.0391390300    0.0456725730    0.0015585641    
0.0392702390    0.0476599490    0.0015601980    
0.0394014470    0.0441412000    0.0015254088    
0.0395326550    0.0480380870    0.0015508346    
0.0396638640    0.0467141740    0.0015384498    
0.0397950720    0.0490435350    0.0015590234    
0.0399262810    0.0453003980    0.0015407446    
0.0400574890    0.0468031770    0.0015343913    
0.0401886980    0.0469241920    0.0015444096    
0.0403199060    0.0459013420    0.0015540049    
0.0404511150    0.0450966110    0.0015224704    
0.0405823230    0.0459479780    0.0015316252    
0.0407135310    0.0482006060    0.0015519998    
0.0408447400    0.0460868020    0.0015139632    
0.0409759480    0.0453120280    0.0015463265    
0.0411071570    0.0455603100    0.0015196479    
0.0412383650    0.0458523460    0.0015149311    
0.0413695740    0.0453614830    0.0015237014    
0.0415007820    0.0469115870    0.0015233731    
0.0416319910    0.0442548540    0.0015149499    
0.0417631990    0.0464317570    0.0015309780    
0.0418944080    0.0453525080    0.0015073183    
0.0420256160    0.0475005100    0.0015440068    
0.0421568240    0.0437809310    0.0014936509    
0.0422880330    0.0446298000    0.0015101655    
0.0424192410    0.0450518660    0.0015229284    
0.0425504500    0.0452484910    0.0015119663    
0.0426816580    0.0456714060    0.0015299137    
0.0428128670    0.0424408870    0.0014990211    
0.0429440750    0.0450182430    0.0014976085    
0.0430752840    0.0436522860    0.0015104085    
0.0432064920    0.0432733360    0.0014849870    
0.0433377000    0.0434183890    0.0015097153    
0.0434689090    0.0463293940    0.0015254262    
0.0436001170    0.0449226660    0.0015000148    
0.0437313260    0.0433415560    0.0014944762    
0.0438625340    0.0432855760    0.0014921628    
0.0439937430    0.0439407220    0.0014857398    
0.0441249510    0.0434192920    0.0015026625    
0.0442561600    0.0419394800    0.0014795165    
0.0443873680    0.0416837310    0.0014860175    
0.0445185760    0.0441942960    0.0014950672    
0.0446497850    0.0441351290    0.0014843653    
0.0447809930    0.0433707290    0.0014915737    
0.0449122020    0.0449614200    0.0015039206    
0.0450434100    0.0440707520    0.0014927791    
0.0451746190    0.0419588830    0.0014716499    
0.0453058270    0.0432158230    0.0014690715    
0.0454370360    0.0438795840    0.0014829269    
0.0455682440    0.0404422480    0.0014667683    
0.0456994520    0.0429677740    0.0014958984    
0.0458306610    0.0436007710    0.0015183957    
0.0459618690    0.0433599840    0.0015027850    
0.0460930780    0.0437295840    0.0015318752    
0.0462242860    0.0442294550    0.0015383169    
0.0463554950    0.0427251580    0.0015199201    
0.0464867030    0.0425559970    0.0015355347    
0.0466179120    0.0418069450    0.0015287273    
0.0467491200    0.0430543480    0.0015387316    
0.0468803290    0.0430151620    0.0015510024    
0.0470115370    0.0416974360    0.0015406326    
0.0471427450    0.0416229660    0.0015431789    
0.0472739540    0.0447163630    0.0015783289    
0.0474051620    0.0419156090    0.0015384885    
0.0475363710    0.0436119030    0.0015654655    
0.0476675790    0.0407448130    0.0015549182    
0.0477987880    0.0435076210    0.0015594966    
0.0479299960    0.0404823480    0.0015519970    
0.0480612050    0.0403315650    0.0015564487    
0.0481924130    0.0411689090    0.0015539184    
0.0483236210    0.0429067250    0.0015736998    
0.0484548300    0.0421764160    0.0015571278    
0.0485860380    0.0434032700    0.0015834876    
0.0487172470    0.0422147150    0.0015842423    
0.0488484550    0.0392432650    0.0015489195    
0.0489796640    0.0414880030    0.0015810214    
0.0491108720    0.0424820730    0.0015696272    
0.0492420810    0.0409158830    0.0015789571    
0.0493732890    0.0425145350    0.0016016223    
0.0495044970    0.0405593630    0.0015810406    
0.0496357060    0.0386698170    0.0015619957    
0.0497669140    0.0399519410    0.0015743419    
0.0498981230    0.0423145750    0.0015833430    
0.0500293310    0.0400091630    0.0015815598    
0.0501605400    0.0400958760    0.0015851392    
0.0502917480    0.0408932490    0.0015793959    
0.0504229570    0.0398320540    0.0015721870    
0.0505541650    0.0412287150    0.0015830198    
0.0506853730    0.0420659840    0.0015901098    
0.0508165820    0.0392229480    0.0015833209    
0.0509477900    0.0411013180    0.0015800486    
0.0510789990    0.0407164440    0.0015877063    
0.0512102070    0.0407077810    0.0015859457    
0.0513414160    0.0381854450    0.0015667387    
0.0514726240    0.0421014150    0.0015989989    
0.0516038330    0.0391751720    0.0015725576    
0.0517350410    0.0398743080    0.0015924491    
0.0518662500    0.0391430550    0.0015866996    
0.0519974580    0.0411069550    0.0015857288    
0.0521286660    0.0427741870    0.0016121673    
0.0522598750    0.0394892860    0.0015917410    
0.0523910830    0.0389873550    0.0015789336    
0.0525222920    0.0404062490    0.0016144201    
0.0526535000    0.0384108860    0.0015774100    
0.0527847090    0.0408984610    0.0016079632    
0.0529159170    0.0390027880    0.0015959754    
0.0530471260    0.0392822990    0.0015983184    
0.0531783340    0.0394731820    0.0015990756    
0.0533095420    0.0391034780    0.0015961541    
0.0534407510    0.0387143940    0.0015908337    
0.0535719590    0.0398360320    0.0016060119    
0.0537031680    0.0393429450    0.0016033234    
0.0538343760    0.0390138590    0.0015909088    
0.0539655850    0.0403036320    0.0016159853    
0.0540967930    0.0363344410    0.0015775992    
0.0542280020    0.0405765790    0.0016239701    
0.0543592100    0.0393735740    0.0016029262    
0.0544904180    0.0394524420    0.0016062243    
0.0546216270    0.0389555660    0.0016194535    
0.0547528350    0.0399111070    0.0016075331    
0.0548840440    0.0398362240    0.0016014765    
0.0550152520    0.0382450320    0.0016174737    
0.0551464610    0.0379969620    0.0015958322    
0.0552776690    0.0378132380    0.0016071581    
0.0554088780    0.0395691640    0.0016175011    
0.0555400860    0.0382286390    0.0015832265    
0.0556712940    0.0376614130    0.0016131487    
0.0558025030    0.0373008230    0.0015927710    
0.0559337110    0.0420003990    0.0016163758    
0.0560649200    0.0390191300    0.0016022558    
0.0561961280    0.0369604660    0.0015873487    
0.0563273370    0.0370699680    0.0015946217    
0.0564585450    0.0384955710    0.0016035997    
0.0565897540    0.0380370420    0.0015878517    
0.0567209620    0.0375314950    0.0015849139    
0.0568521710    0.0373647480    0.0015929619    
0.0569833790    0.0365415350    0.0015782696    
0.0571145870    0.0379453330    0.0015959197    
0.0572457960    0.0381849000    0.0015768471    
0.0573770040    0.0372282150    0.0015769978    
0.0575082130    0.0359460500    0.0015773678    
0.0576394210    0.0407085730    0.0016057782    
0.0577706300    0.0361013860    0.0015782745    
0.0579018380    0.0392332850    0.0016047175    
0.0580330470    0.0382718020    0.0015859001    
0.0581642550    0.0350075410    0.0015774517    
0.0582954630    0.0383881700    0.0015892292    
0.0584266720    0.0356722000    0.0015673837    
0.0585578800    0.0383586950    0.0015957165    
0.0586890890    0.0367926950    0.0015761506    
0.0588202970    0.0386891310    0.0015912587    
0.0589515060    0.0375303530    0.0015821498    
0.0590827140    0.0373653820    0.0015845412    
0.0592139230    0.0373995830    0.0015859681    
0.0593451310    0.0380409050    0.0015923485    
0.0594763390    0.0379152040    0.0015882339    
0.0596075480    0.0374851980    0.0015844672    
0.0597387560    0.0399534550    0.0015992379    
0.0598699650    0.0367470810    0.0015822982    
0.0600011730    0.0377190790    0.0015955647    
0.0601323820    0.0377325960    0.0015814103    
0.0602635900    0.0374113070    0.0015914579    
0.0603947990    0.0370253410    0.0015565523    
0.0605260070    0.0369068700    0.0015885190    
0.0606572150    0.0377520430    0.0015797563    
0.0607884240    0.0395099360    0.0015849983    
0.0609196320    0.0370790980    0.0015873053    
0.0610508410    0.0365586770    0.0015712209    
0.0611820490    0.0362223770    0.0015643618    
0.0613132580    0.0385033610    0.0015914372    
0.0614444660    0.0368110810    0.0015678055    
0.0615756750    0.0374168560    0.0015843513    
0.0617068830    0.0360717010    0.0015719693    
0.0618380920    0.0380598550    0.0015779523    
0.0619693000    0.0368636450    0.0015660468    
0.0621005080    0.0376649680    0.0015861381    
0.0622317170    0.0387239600    0.0015841512    
0.0623629250    0.0346224380    0.0015609610    
0.0624941340    0.0361008420    0.0015457958    
0.0626253420    0.0359008060    0.0015597044    
0.0627565510    0.0356372610    0.0015615193    
0.0628877590    0.0381839570    0.0015656734    
0.0630189680    0.0371353290    0.0015808090    
0.0631501760    0.0386763420    0.0015767094    
0.0632813840    0.0359897090    0.0015468384    
0.0634125930    0.0384604330    0.0015826648    
0.0635438010    0.0365149270    0.0015517849    
0.0636750100    0.0352131470    0.0015512722    
0.0638062180    0.0372204550    0.0015682065    
0.0639374270    0.0364291570    0.0015549379    
0.0640686350    0.0358898580    0.0015545660    
0.0641998440    0.0337857930    0.0015403176    
0.0643310520    0.0369067230    0.0015586269    
0.0644622600    0.0378969370    0.0015647125    
0.0645934690    0.0364751020    0.0015531004    
0.0647246770    0.0350188060    0.0015522970    
0.0648558860    0.0362831780    0.0015580543    
0.0649870940    0.0352852620    0.0015408391    
0.0651183030    0.0366622550    0.0015550073    
0.0652495110    0.0374555550    0.0015607547    
0.0653807200    0.0370186120    0.0015657453    
0.0655119280    0.0356198470    0.0015396156    
0.0656431360    0.0367313600    0.0015500726    
0.0657743450    0.0349531750    0.0015368976    
0.0659055530    0.0341347950    0.0015375004    
0.0660367620    0.0356777710    0.0015363056    
0.0661679700    0.0363454160    0.0015624815    
0.0662991790    0.0368901760    0.0015441750    
0.0664303870    0.0348510010    0.0015252053    
0.0665615960    0.0359878690    0.0015454352    
0.0666928040    0.0374769400    0.0015519755    
0.0668240130    0.0376143410    0.0015614439    
0.0669552210    0.0335684420    0.0015193361    
0.0670864290    0.0358722580    0.0015303190    
0.0672176380    0.0341400230    0.0015326573    
0.0673488460    0.0344977290    0.0015258317    
0.0674800550    0.0331799760    0.0015303163    
0.0676112630    0.0359524950    0.0015393237    
0.0677424720    0.0352922000    0.0015276507    
0.0678736800    0.0340088680    0.0015173580    
0.0680048890    0.0366740830    0.0015463206    
0.0681360970    0.0349395140    0.0015132966    
0.0682673050    0.0344925350    0.0015311253    
0.0683985140    0.0362912870    0.0015359878    
0.0685297220    0.0360140650    0.0015277921    
0.0686609310    0.0365336140    0.0015433533    
0.0687921390    0.0350276090    0.0015187548    
0.0689233480    0.0359274220    0.0015252053    
0.0690545560    0.0360335880    0.0015394639    
0.0691857650    0.0343032130    0.0015174902    
0.0693169730    0.0330694130    0.0015220365    
0.0694481810    0.0356752790    0.0015162468    
0.0695793900    0.0335513980    0.0015128636    
0.0697105980    0.0354533100    0.0015255512    
0.0698418070    0.0353048390    0.0015247000    
0.0699730150    0.0361047790    0.0015263194    
0.0701042240    0.0355258080    0.0015259049    
0.0702354320    0.0349025690    0.0015148776    
0.0703666410    0.0337150040    0.0015159663    
0.0704978490    0.0346181490    0.0015171913    
0.0706290570    0.0335602270    0.0015146921    
0.0707602660    0.0337068490    0.0015114830    
0.0708914740    0.0353325160    0.0015092179    
0.0710226830    0.0354396670    0.0015041824    
0.0711538910    0.0321603680    0.0015009642    
0.0712851000    0.0337579950    0.0014992557    
0.0714163080    0.0358903470    0.0015376220    
0.0715475170    0.0351478950    0.0015001979    
0.0716787250    0.0333831680    0.0014898011    
0.0718099340    0.0348905550    0.0015033670    
0.0719411420    0.0349763380    0.0014968953    
0.0720723500    0.0341040470    0.0015044277    
0.0722035590    0.0350263220    0.0015135321    
0.0723347670    0.0345370670    0.0015040311    
0.0724659760    0.0350738020    0.0015046385    
0.0725971840    0.0329085150    0.0014806368    
0.0727283930    0.0350493370    0.0015075896    
0.0728596010    0.0338268200    0.0014921002    
0.0729908100    0.0340633220    0.0015004453    
0.0731220180    0.0342332540    0.0014988241    
0.0732532260    0.0352330510    0.0015036261    
0.0733844350    0.0350718380    0.0014964612    
0.0735156430    0.0331567520    0.0014954122    
0.0736468520    0.0331799940    0.0014919624    
0.0737780600    0.0342473750    0.0014911003    
0.0739092690    0.0330489670    0.0014937579    
0.0740404770    0.0350603350    0.0015023625    
0.0741716860    0.0324344790    0.0014824454    
0.0743028940    0.0355121880    0.0015085974    
0.0744341020    0.0325780030    0.0014795333    
0.0745653110    0.0349640790    0.0014957036    
0.0746965190    0.0319927380    0.0014663554    
0.0748277280    0.0334621750    0.0014811875    
0.0749589360    0.0348792640    0.0014935682    
0.0750901450    0.0338663190    0.0014749258    
0.0752213530    0.0347948100    0.0014946031    
0.0753525620    0.0340254560    0.0014881422    
0.0754837700    0.0346795870    0.0014737703    
0.0756149780    0.0337448790    0.0014791770    
0.0757461870    0.0354410540    0.0014848941    
0.0758773950    0.0339399540    0.0014831221    
0.0760086040    0.0349878230    0.0014931079    
0.0761398120    0.0327928720    0.0014572721    
0.0762710210    0.0336570620    0.0014788122    
0.0764022290    0.0339651190    0.0014729370    
0.0765334380    0.0323089970    0.0014654940    
0.0766646460    0.0327803640    0.0014668069    
0.0767958550    0.0349394050    0.0014865604    
0.0769270630    0.0342569390    0.0014686848    
0.0770582710    0.0329276300    0.0014729287    
0.0771894800    0.0338005750    0.0014712110    
0.0773206880    0.0326820090    0.0014797083    
0.0774518970    0.0345576630    0.0014686897    
0.0775831050    0.0312802180    0.0014530818    
0.0777143140    0.0347872280    0.0014677982    
0.0778455220    0.0316405350    0.0014595113    
0.0779767310    0.0333237750    0.0014643260    
0.0781079390    0.0334377050    0.0014697372    
0.0782391470    0.0327049370    0.0014561764    
0.0783703560    0.0341665980    0.0014689531    
0.0785015640    0.0331764580    0.0014600659    
0.0786327730    0.0327487650    0.0014591637    
0.0787639810    0.0319227390    0.0014652913    
0.0788951900    0.0343476280    0.0014782375    
0.0790263980    0.0333875720    0.0014564997    
0.0791576070    0.0324343000    0.0014562348    
0.0792888150    0.0324719520    0.0014454040    
0.0794200230    0.0326171330    0.0014605240    
0.0795512320    0.0328765470    0.0014599676    
0.0796824400    0.0340211890    0.0014623657    
0.0798136490    0.0324477050    0.0014485467    
0.0799448570    0.0347191330    0.0014652132    
0.0800760660    0.0328959430    0.0014547591    
0.0802072740    0.0322302290    0.0014545844    
0.0803384830    0.0315998210    0.0014387601    
0.0804696910    0.0321709250    0.0014576187    
0.0806008990    0.0321663740    0.0014429687    
0.0807321080    0.0314551250    0.0014329916    
0.0808633160    0.0323074190    0.0014464996    
0.0809945250    0.0343385460    0.0014610805    
0.0811257330    0.0322222210    0.0014451632    
0.0812569420    0.0313093850    0.0014480132    
0.0813881500    0.0347357950    0.0014428831    
0.0815193590    0.0322010510    0.0014413241    
0.0816505670    0.0343301630    0.0014484779    
0.0817817760    0.0348472090    0.0014488890    
0.0819129840    0.0352706540    0.0014584766    
0.0820441920    0.0321881210    0.0014426698    
0.0821754010    0.0327189180    0.0014449737    
0.0823066090    0.0310213450    0.0014386071    
0.0824378180    0.0285553720    0.0014167435    
0.0825690260    0.0317088160    0.0014357489    
0.0827002350    0.0332029960    0.0014415846    
0.0828314430    0.0328850090    0.0014378655    
0.0829626520    0.0326676870    0.0014361603    
0.0830938600    0.0331732490    0.0014329314    
0.0832250680    0.0333992350    0.0014441711    
0.0833562770    0.0326804040    0.0014423586    
0.0834874850    0.0322199910    0.0014319076    
0.0836186940    0.0315640110    0.0014257919    
0.0837499020    0.0315300580    0.0014290279    
0.0838811110    0.0307727590    0.0014195262    
0.0840123190    0.0316802900    0.0014355810    
0.0841435280    0.0314549350    0.0014218031    
0.0842747360    0.0318286080    0.0014203058    
0.0844059440    0.0310293240    0.0014168227    
0.0845371530    0.0323051640    0.0014281714    
0.0846683610    0.0324523660    0.0014342986    
0.0847995700    0.0333954710    0.0014260693    
0.0849307780    0.0298606400    0.0014170647    
0.0850619870    0.0313275670    0.0014210587    
0.0851931950    0.0316938640    0.0014134033    
0.0853244040    0.0324969330    0.0014218128    
0.0854556120    0.0310718460    0.0014163542    
0.0855868200    0.0326781140    0.0014119578    
0.0857180290    0.0339674800    0.0014361445    
0.0858492370    0.0336849940    0.0014176682    
0.0859804460    0.0315008850    0.0014124733    
0.0861116540    0.0310508530    0.0014151969    
0.0862428630    0.0321077730    0.0014189643    
0.0863740710    0.0297710900    0.0014081163    
0.0865052800    0.0292365030    0.0014093061    
0.0866364880    0.0317114320    0.0014063778    
0.0867676970    0.0318342220    0.0014152123    
