# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472149_ascii/b21-472149_00009.dat
q(1/A)          Column          Error           
0.0359900270    0.0286525700    0.0015220233    
0.0361212360    0.0300972890    0.0015536908    
0.0362524440    0.0297234650    0.0015022089    
0.0363836530    0.0293636980    0.0014955405    
0.0365148610    0.0281542540    0.0014841755    
0.0366460700    0.0298064660    0.0014829225    
0.0367772780    0.0292192450    0.0014871603    
0.0369084870    0.0283984050    0.0014544877    
0.0370396950    0.0295275630    0.0014636171    
0.0371709030    0.0275329700    0.0014709567    
0.0373021120    0.0283754140    0.0014523141    
0.0374333200    0.0288668380    0.0014449035    
0.0375645290    0.0288668480    0.0014483899    
0.0376957370    0.0292480860    0.0014246098    
0.0378269460    0.0292336890    0.0014463292    
0.0379581540    0.0289504050    0.0014217518    
0.0380893630    0.0278793450    0.0014138279    
0.0382205710    0.0287543270    0.0014277582    
0.0383517790    0.0282000140    0.0014305760    
0.0384829880    0.0281203260    0.0014329990    
0.0386141960    0.0273562120    0.0014502324    
0.0387454050    0.0287497430    0.0014400982    
0.0388766130    0.0302494720    0.0014592736    
0.0390078220    0.0277834090    0.0014309914    
0.0391390300    0.0280383970    0.0014477248    
0.0392702390    0.0290557840    0.0014538550    
0.0394014470    0.0275195070    0.0014222826    
0.0395326550    0.0296517100    0.0014498360    
0.0396638640    0.0287690310    0.0014453393    
0.0397950720    0.0284573320    0.0014409334    
0.0399262810    0.0273485590    0.0014336285    
0.0400574890    0.0279690890    0.0014300618    
0.0401886980    0.0277503870    0.0014298919    
0.0403199060    0.0304479490    0.0014563569    
0.0404511150    0.0278695980    0.0014275377    
0.0405823230    0.0281082230    0.0014290418    
0.0407135310    0.0274646390    0.0014353119    
0.0408447400    0.0288854340    0.0014252776    
0.0409759480    0.0298773390    0.0014531152    
0.0411071570    0.0285636500    0.0014176745    
0.0412383650    0.0299888630    0.0014428243    
0.0413695740    0.0291600460    0.0014345457    
0.0415007820    0.0269101430    0.0014135555    
0.0416319910    0.0276580580    0.0014170538    
0.0417631990    0.0273345080    0.0014180917    
0.0418944080    0.0287759410    0.0014219781    
0.0420256160    0.0296886830    0.0014413848    
0.0421568240    0.0302029300    0.0014188827    
0.0422880330    0.0287546470    0.0014244479    
0.0424192410    0.0301275310    0.0014391193    
0.0425504500    0.0296001230    0.0014257537    
0.0426816580    0.0271908080    0.0014157049    
0.0428128670    0.0288735170    0.0014247647    
0.0429440750    0.0293328610    0.0014147984    
0.0430752840    0.0278107200    0.0014201490    
0.0432064920    0.0274307840    0.0013979074    
0.0433377000    0.0290230280    0.0014285948    
0.0434689090    0.0284850440    0.0014244353    
0.0436001170    0.0286426010    0.0014018841    
0.0437313260    0.0269551430    0.0014039704    
0.0438625340    0.0286516480    0.0014054408    
0.0439937430    0.0267944800    0.0013979107    
0.0441249510    0.0288070860    0.0014258937    
0.0442561600    0.0280338110    0.0014093781    
0.0443873680    0.0288758860    0.0014136316    
0.0445185760    0.0276902060    0.0013995060    
0.0446497850    0.0279144960    0.0013950873    
0.0447809930    0.0270716230    0.0014096654    
0.0449122020    0.0275731680    0.0014040517    
0.0450434100    0.0267800700    0.0014069982    
0.0451746190    0.0296183610    0.0014111759    
0.0453058270    0.0292982790    0.0014073618    
0.0454370360    0.0285180700    0.0014034275    
0.0455682440    0.0297810830    0.0014097799    
0.0456994520    0.0278049150    0.0014133342    
0.0458306610    0.0290744700    0.0014400166    
0.0459618690    0.0281770100    0.0014284139    
0.0460930780    0.0273703180    0.0014345646    
0.0462242860    0.0291354370    0.0014538904    
0.0463554950    0.0292304180    0.0014474479    
0.0464867030    0.0290946470    0.0014587395    
0.0466179120    0.0281238980    0.0014560140    
0.0467491200    0.0296002230    0.0014648393    
0.0468803290    0.0271290270    0.0014554135    
0.0470115370    0.0291221030    0.0014697561    
0.0471427450    0.0286642830    0.0014740917    
0.0472739540    0.0287050700    0.0014856822    
0.0474051620    0.0312387870    0.0014796919    
0.0475363710    0.0283196990    0.0014777453    
0.0476675790    0.0280993010    0.0014742123    
0.0477987880    0.0274405790    0.0014639420    
0.0479299960    0.0297815950    0.0014970514    
0.0480612050    0.0292076400    0.0014822791    
0.0481924130    0.0278897600    0.0014887450    
0.0483236210    0.0288918880    0.0014989959    
0.0484548300    0.0292946160    0.0014833473    
0.0485860380    0.0293389970    0.0015092294    
0.0487172470    0.0307888810    0.0015149890    
0.0488484550    0.0289446630    0.0014908781    
0.0489796640    0.0268921910    0.0015001005    
0.0491108720    0.0285063670    0.0014985064    
0.0492420810    0.0287133370    0.0015127522    
0.0493732890    0.0286468250    0.0015139161    
0.0495044970    0.0275014900    0.0014982266    
0.0496357060    0.0291527220    0.0015028641    
0.0497669140    0.0280899640    0.0015130128    
0.0498981230    0.0279611620    0.0014996967    
0.0500293310    0.0286326840    0.0015182861    
0.0501605400    0.0285725600    0.0015246346    
0.0502917480    0.0295506050    0.0015239083    
0.0504229570    0.0275751290    0.0015155403    
0.0505541650    0.0303796750    0.0015299501    
0.0506853730    0.0280094500    0.0015162891    
0.0508165820    0.0285247540    0.0015213849    
0.0509477900    0.0284834950    0.0015152688    
0.0510789990    0.0291560340    0.0015341220    
0.0512102070    0.0273348320    0.0015158594    
0.0513414160    0.0289055070    0.0015182929    
0.0514726240    0.0261766700    0.0015198458    
0.0516038330    0.0282403650    0.0015090441    
0.0517350410    0.0296843490    0.0015390275    
0.0518662500    0.0268750080    0.0015227049    
0.0519974580    0.0295090910    0.0015137190    
0.0521286660    0.0274875540    0.0015224425    
0.0522598750    0.0287907870    0.0015317395    
0.0523910830    0.0289589010    0.0015254803    
0.0525222920    0.0295072370    0.0015598876    
0.0526535000    0.0271211650    0.0015228236    
0.0527847090    0.0275979130    0.0015331189    
0.0529159170    0.0288836630    0.0015386013    
0.0530471260    0.0303186020    0.0015380138    
0.0531783340    0.0288735460    0.0015460720    
0.0533095420    0.0298701490    0.0015450648    
0.0534407510    0.0288977720    0.0015309088    
0.0535719590    0.0281948780    0.0015429166    
0.0537031680    0.0289360440    0.0015493585    
0.0538343760    0.0279746590    0.0015358790    
0.0539655850    0.0299487920    0.0015479412    
0.0540967930    0.0269161310    0.0015292245    
0.0542280020    0.0292003610    0.0015556944    
0.0543592100    0.0279956330    0.0015426464    
0.0544904180    0.0285010250    0.0015405689    
0.0546216270    0.0277155060    0.0015533700    
0.0547528350    0.0283100550    0.0015440575    
0.0548840440    0.0288413190    0.0015413369    
0.0550152520    0.0292692940    0.0015671046    
0.0551464610    0.0270968350    0.0015272516    
0.0552776690    0.0272191710    0.0015441803    
0.0554088780    0.0294327930    0.0015593417    
0.0555400860    0.0271948390    0.0015269087    
0.0556712940    0.0286316250    0.0015511129    
0.0558025030    0.0292411140    0.0015539318    
0.0559337110    0.0278008360    0.0015370488    
0.0560649200    0.0272964640    0.0015467091    
0.0561961280    0.0284177680    0.0015335384    
0.0563273370    0.0287721980    0.0015495499    
0.0564585450    0.0299259630    0.0015536558    
0.0565897540    0.0289781620    0.0015408359    
0.0567209620    0.0282169000    0.0015441217    
0.0568521710    0.0271839730    0.0015368672    
0.0569833790    0.0272006070    0.0015272982    
0.0571145870    0.0280740710    0.0015497959    
0.0572457960    0.0272497410    0.0015219532    
0.0573770040    0.0300818420    0.0015456525    
0.0575082130    0.0302321750    0.0015585703    
0.0576394210    0.0271371200    0.0015277906    
0.0577706300    0.0275221170    0.0015346838    
0.0579018380    0.0279828770    0.0015340376    
0.0580330470    0.0289440920    0.0015321562    
0.0581642550    0.0268596630    0.0015274157    
0.0582954630    0.0267159200    0.0015321381    
0.0584266720    0.0273581670    0.0015305331    
0.0585578800    0.0272050340    0.0015327524    
0.0586890890    0.0272130050    0.0015161427    
0.0588202970    0.0275915470    0.0015341616    
0.0589515060    0.0301562280    0.0015443456    
0.0590827140    0.0279726440    0.0015268137    
0.0592139230    0.0292054190    0.0015542305    
0.0593451310    0.0292947590    0.0015370436    
0.0594763390    0.0269077370    0.0015372181    
0.0596075480    0.0289646370    0.0015475061    
0.0597387560    0.0275013080    0.0015298403    
0.0598699650    0.0263376840    0.0015356930    
0.0600011730    0.0287657790    0.0015515693    
0.0601323820    0.0296283750    0.0015392165    
0.0602635900    0.0303210090    0.0015631077    
0.0603947990    0.0291223830    0.0015236304    
0.0605260070    0.0260956620    0.0015244613    
0.0606572150    0.0312687070    0.0015528305    
0.0607884240    0.0280761570    0.0015269265    
0.0609196320    0.0288120640    0.0015391591    
0.0610508410    0.0294317690    0.0015347552    
0.0611820490    0.0286800930    0.0015186531    
0.0613132580    0.0273216170    0.0015373333    
0.0614444660    0.0289164990    0.0015334018    
0.0615756750    0.0294669200    0.0015396752    
0.0617068830    0.0269579700    0.0015289803    
0.0618380920    0.0268076750    0.0015137193    
0.0619693000    0.0285576890    0.0015305161    
0.0621005080    0.0296459080    0.0015329534    
0.0622317170    0.0271641420    0.0015177522    
0.0623629250    0.0286768170    0.0015381400    
0.0624941340    0.0306080620    0.0015267708    
0.0626253420    0.0295444260    0.0015277004    
0.0627565510    0.0277413650    0.0015224417    
0.0628877590    0.0292662890    0.0015173526    
0.0630189680    0.0275435270    0.0015178073    
0.0631501760    0.0283227010    0.0015189413    
0.0632813840    0.0275452030    0.0015191158    
0.0634125930    0.0294448100    0.0015307614    
0.0635438010    0.0280653110    0.0015130002    
0.0636750100    0.0276458380    0.0015164715    
0.0638062180    0.0284867450    0.0015255492    
0.0639374270    0.0290453410    0.0015164904    
0.0640686350    0.0274912790    0.0015136767    
0.0641998440    0.0279379380    0.0015113119    
0.0643310520    0.0284394870    0.0015243563    
0.0644622600    0.0311405880    0.0015360982    
0.0645934690    0.0275305030    0.0015121597    
0.0647246770    0.0285700070    0.0015173425    
0.0648558860    0.0294761800    0.0015246701    
0.0649870940    0.0259116170    0.0014906657    
0.0651183030    0.0263547980    0.0014998490    
0.0652495110    0.0278117180    0.0015078961    
0.0653807200    0.0254222450    0.0014959383    
0.0655119280    0.0270690490    0.0015035040    
0.0656431360    0.0272407090    0.0015001980    
0.0657743450    0.0272435580    0.0015041149    
0.0659055530    0.0270667770    0.0015000893    
0.0660367620    0.0286524400    0.0014988136    
0.0661679700    0.0278689220    0.0015087871    
0.0662991790    0.0281844690    0.0014981262    
0.0664303870    0.0265460820    0.0014882044    
0.0665615960    0.0282397290    0.0014989956    
0.0666928040    0.0288688720    0.0015099311    
0.0668240130    0.0290132430    0.0015139968    
0.0669552210    0.0281901050    0.0014976153    
0.0670864290    0.0256515210    0.0014808681    
0.0672176380    0.0270808930    0.0014951729    
0.0673488460    0.0289225540    0.0015054981    
0.0674800550    0.0282753960    0.0015017324    
0.0676112630    0.0268684180    0.0014912161    
0.0677424720    0.0281154440    0.0014864844    
0.0678736800    0.0282670270    0.0014922693    
0.0680048890    0.0268727820    0.0015021115    
0.0681360970    0.0274381710    0.0014732515    
0.0682673050    0.0283021070    0.0015003260    
0.0683985140    0.0271524490    0.0014899269    
0.0685297220    0.0294191040    0.0014949055    
0.0686609310    0.0272680010    0.0014916020    
0.0687921390    0.0284094930    0.0014839309    
0.0689233480    0.0270684490    0.0014793063    
0.0690545560    0.0268711790    0.0014962746    
0.0691857650    0.0264658540    0.0014791041    
0.0693169730    0.0273365810    0.0014924150    
0.0694481810    0.0275167350    0.0014898180    
0.0695793900    0.0281428210    0.0014842016    
0.0697105980    0.0298972960    0.0015047578    
0.0698418070    0.0284741090    0.0014969655    
0.0699730150    0.0282936250    0.0014780612    
0.0701042240    0.0271789610    0.0014841362    
0.0702354320    0.0280890200    0.0014829822    
0.0703666410    0.0290263090    0.0014955156    
0.0704978490    0.0277493230    0.0014805554    
0.0706290570    0.0287486540    0.0014893500    
0.0707602660    0.0267845130    0.0014778536    
0.0708914740    0.0282568170    0.0014724634    
0.0710226830    0.0281525000    0.0014678056    
0.0711538910    0.0276671200    0.0014827187    
0.0712851000    0.0282769770    0.0014670286    
0.0714163080    0.0301558910    0.0014983637    
0.0715475170    0.0284188220    0.0014753795    
0.0716787250    0.0291569920    0.0014818292    
0.0718099340    0.0280350300    0.0014738628    
0.0719411420    0.0266654930    0.0014650917    
0.0720723500    0.0280918210    0.0014758311    
0.0722035590    0.0270588110    0.0014713359    
0.0723347670    0.0261130130    0.0014626451    
0.0724659760    0.0284834740    0.0014747018    
0.0725971840    0.0277982500    0.0014604081    
0.0727283930    0.0268108810    0.0014603406    
0.0728596010    0.0296851480    0.0014810141    
0.0729908100    0.0274511850    0.0014628074    
0.0731220180    0.0266268100    0.0014546110    
0.0732532260    0.0266096450    0.0014606328    
0.0733844350    0.0283835990    0.0014613432    
0.0735156430    0.0285403340    0.0014725298    
0.0736468520    0.0285603390    0.0014638780    
0.0737780600    0.0285277790    0.0014688943    
0.0739092690    0.0277384070    0.0014658351    
0.0740404770    0.0271156350    0.0014567827    
0.0741716860    0.0279083440    0.0014622555    
0.0743028940    0.0286074860    0.0014702562    
0.0744341020    0.0269644020    0.0014443281    
0.0745653110    0.0269373720    0.0014594055    
0.0746965190    0.0276257550    0.0014472617    
0.0748277280    0.0281204860    0.0014630072    
0.0749589360    0.0272411510    0.0014501347    
0.0750901450    0.0267453450    0.0014476121    
0.0752213530    0.0277688810    0.0014579514    
0.0753525620    0.0253912570    0.0014429612    
0.0754837700    0.0258705920    0.0014331967    
0.0756149780    0.0266421870    0.0014493206    
0.0757461870    0.0252534880    0.0014420895    
0.0758773950    0.0284462590    0.0014490932    
0.0760086040    0.0280548550    0.0014602470    
0.0761398120    0.0278058010    0.0014385599    
0.0762710210    0.0275301800    0.0014474641    
0.0764022290    0.0257958250    0.0014342409    
0.0765334380    0.0269389370    0.0014462797    
0.0766646460    0.0279134320    0.0014441520    
0.0767958550    0.0269058470    0.0014437758    
0.0769270630    0.0268809750    0.0014368723    
0.0770582710    0.0283941360    0.0014580460    
0.0771894800    0.0271802290    0.0014331039    
0.0773206880    0.0244982430    0.0014380574    
0.0774518970    0.0300536510    0.0014589411    
0.0775831050    0.0260853730    0.0014273476    
0.0777143140    0.0275086400    0.0014374246    
0.0778455220    0.0279882300    0.0014455446    
0.0779767310    0.0278124280    0.0014426777    
0.0781079390    0.0256687560    0.0014395999    
0.0782391470    0.0283222260    0.0014356750    
0.0783703560    0.0271779810    0.0014301373    
0.0785015640    0.0281018440    0.0014385314    
0.0786327730    0.0266299920    0.0014312184    
0.0787639810    0.0276454570    0.0014415453    
0.0788951900    0.0248172370    0.0014276145    
0.0790263980    0.0277547600    0.0014283901    
0.0791576070    0.0262441240    0.0014230279    
0.0792888150    0.0271471020    0.0014177993    
0.0794200230    0.0269856780    0.0014430060    
0.0795512320    0.0275323400    0.0014355432    
0.0796824400    0.0262092990    0.0014244094    
0.0798136490    0.0270331450    0.0014302727    
0.0799448570    0.0277083030    0.0014302562    
0.0800760660    0.0264879060    0.0014196807    
0.0802072740    0.0247605250    0.0014234258    
0.0803384830    0.0270914300    0.0014239171    
0.0804696910    0.0271588940    0.0014307460    
0.0806008990    0.0280290670    0.0014259911    
0.0807321080    0.0265202150    0.0014165620    
0.0808633160    0.0258623200    0.0014171312    
0.0809945250    0.0268881960    0.0014172166    
0.0811257330    0.0267301950    0.0014163674    
0.0812569420    0.0285220290    0.0014383215    
0.0813881500    0.0260592630    0.0014054002    
0.0815193590    0.0273709210    0.0014230490    
0.0816505670    0.0255010420    0.0014165355    
0.0817817760    0.0262968880    0.0014173814    
0.0819129840    0.0264862610    0.0014221864    
0.0820441920    0.0266061880    0.0014089524    
0.0821754010    0.0266053550    0.0014107037    
0.0823066090    0.0254665340    0.0014097629    
0.0824378180    0.0258024910    0.0014028863    
0.0825690260    0.0284281420    0.0014214809    
0.0827002350    0.0273460470    0.0014165775    
0.0828314430    0.0273049590    0.0014168788    
0.0829626520    0.0271563260    0.0014169046    
0.0830938600    0.0269274020    0.0014127943    
0.0832250680    0.0267607380    0.0014088788    
0.0833562770    0.0275230170    0.0014175477    
0.0834874850    0.0274519850    0.0014082312    
0.0836186940    0.0263310200    0.0014149491    
0.0837499020    0.0294689360    0.0014231481    
0.0838811110    0.0273989130    0.0014100012    
0.0840123190    0.0265705870    0.0014057998    
0.0841435280    0.0261787310    0.0013974797    
0.0842747360    0.0265694970    0.0014028190    
0.0844059440    0.0265344640    0.0014043723    
0.0845371530    0.0275570300    0.0013994040    
0.0846683610    0.0251566480    0.0014048038    
0.0847995700    0.0264327290    0.0013957406    
0.0849307780    0.0273189960    0.0014090142    
0.0850619870    0.0265326070    0.0014029060    
0.0851931950    0.0291148790    0.0014019064    
0.0853244040    0.0271572450    0.0014064190    
0.0854556120    0.0263645300    0.0014036748    
0.0855868200    0.0257628970    0.0013896388    
0.0857180290    0.0260615960    0.0013901777    
0.0858492370    0.0269317720    0.0014006053    
0.0859804460    0.0261806710    0.0013920669    
0.0861116540    0.0253833590    0.0013966743    
0.0862428630    0.0261465160    0.0014007016    
0.0863740710    0.0267330970    0.0014019658    
0.0865052800    0.0278400100    0.0014083722    
0.0866364880    0.0261811480    0.0013836637    
0.0867676970    0.0277496340    0.0013977300    
0.0868989050    0.0277773420    0.0013995578    
