# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472158_ascii/b21-472158_00002.dat
q(1/A)          Column          Error           
0.0118476730    0.0433230220    0.0030717148    
0.0119788820    0.0416928270    0.0030672543    
0.0121100900    0.0412857820    0.0029950424    
0.0122412980    0.0405614740    0.0029066855    
0.0123725070    0.0419130390    0.0028754326    
0.0125037150    0.0389538440    0.0028289742    
0.0126349240    0.0419582070    0.0027983375    
0.0127661320    0.0409892490    0.0027420884    
0.0128973410    0.0347729830    0.0026374326    
0.0130285490    0.0371053450    0.0026913541    
0.0131597580    0.0402999920    0.0026366473    
0.0132909660    0.0350373540    0.0025715489    
0.0134221740    0.0382811350    0.0026039289    
0.0135533830    0.0389600000    0.0025808544    
0.0136845910    0.0350072310    0.0025136336    
0.0138158000    0.0368099750    0.0025348517    
0.0139470080    0.0372948570    0.0025077980    
0.0140782170    0.0363564080    0.0025105721    
0.0142094250    0.0386589850    0.0024965722    
0.0143406340    0.0371258830    0.0024805005    
0.0144718420    0.0357858650    0.0024374521    
0.0146030500    0.0356169180    0.0024030739    
0.0147342590    0.0334604080    0.0023908341    
0.0148654670    0.0314823810    0.0023501777    
0.0149966760    0.0333141140    0.0023778188    
0.0151278840    0.0325254720    0.0023471756    
0.0152590930    0.0349661700    0.0023532421    
0.0153903010    0.0332151840    0.0023357268    
0.0155215100    0.0376801770    0.0023518686    
0.0156527180    0.0352315750    0.0023277350    
0.0157839260    0.0346821600    0.0023119633    
0.0159151350    0.0324540980    0.0022701053    
0.0160463430    0.0353968320    0.0022887134    
0.0161775520    0.0350597130    0.0023061443    
0.0163087600    0.0332075040    0.0022461139    
0.0164399690    0.0363649130    0.0022662399    
0.0165711770    0.0314825820    0.0021999123    
0.0167023860    0.0334340450    0.0021784886    
0.0168335940    0.0329577380    0.0021721615    
0.0169648030    0.0317362110    0.0021463415    
0.0170960110    0.0363980150    0.0021808728    
0.0172272190    0.0362807870    0.0021768635    
0.0173584280    0.0319518980    0.0020847813    
0.0174896360    0.0322891530    0.0021004772    
0.0176208450    0.0324354900    0.0021221385    
0.0177520530    0.0315455140    0.0020695662    
0.0178832620    0.0323853800    0.0020969939    
0.0180144700    0.0301847440    0.0020633639    
0.0181456790    0.0317271980    0.0020584797    
0.0182768870    0.0319151780    0.0020842804    
0.0184080950    0.0320976000    0.0020389051    
0.0185393040    0.0303191340    0.0020199371    
0.0186705120    0.0310789470    0.0020314196    
0.0188017210    0.0305239170    0.0019815312    
0.0189329290    0.0348054840    0.0020455602    
0.0190641380    0.0333254180    0.0019697135    
0.0191953460    0.0345895900    0.0019815618    
0.0193265550    0.0299499860    0.0019547337    
0.0194577630    0.0330662910    0.0019595839    
0.0195889710    0.0310542680    0.0019378599    
0.0197201800    0.0306936490    0.0019423712    
0.0198513880    0.0283256290    0.0018898878    
0.0199825970    0.0288570190    0.0019292285    
0.0201138050    0.0302366250    0.0019123282    
0.0202450140    0.0314263910    0.0018993880    
0.0203762220    0.0326577430    0.0019349152    
0.0205074310    0.0284957780    0.0018660263    
0.0206386390    0.0311186180    0.0018965551    
0.0207698470    0.0309818680    0.0018968071    
0.0209010560    0.0291858060    0.0018445607    
0.0210322640    0.0330659410    0.0018983222    
0.0211634730    0.0339887460    0.0018863949    
0.0212946810    0.0327546780    0.0018676271    
0.0214258900    0.0321064360    0.0018768308    
0.0215570980    0.0304762960    0.0018351144    
0.0216883070    0.0307423790    0.0018297977    
0.0218195150    0.0309501510    0.0018368123    
0.0219507240    0.0298226200    0.0017934752    
0.0220819320    0.0298768660    0.0018326904    
0.0222131400    0.0305408280    0.0018092587    
0.0223443490    0.0295784610    0.0017959346    
0.0224755570    0.0292201550    0.0018159418    
0.0226067660    0.0299033720    0.0017806944    
0.0227379740    0.0276341020    0.0017665387    
0.0228691830    0.0319992290    0.0018175124    
0.0230003910    0.0298766850    0.0017674010    
0.0231316000    0.0287022780    0.0017711330    
0.0232628080    0.0299613190    0.0017609052    
0.0233940160    0.0296048550    0.0017735252    
0.0235252250    0.0311724970    0.0017617208    
0.0236564330    0.0311512140    0.0017587627    
0.0237876420    0.0296313680    0.0017429296    
0.0239188500    0.0296600200    0.0017583554    
0.0240500590    0.0305075670    0.0017276364    
0.0241812670    0.0273988850    0.0017288418    
0.0243124760    0.0285942060    0.0016983962    
0.0244436840    0.0298250420    0.0017241055    
0.0245748920    0.0260592280    0.0017010111    
0.0247061010    0.0289333420    0.0017065486    
0.0248373090    0.0303730430    0.0017010360    
0.0249685180    0.0286572230    0.0016954646    
0.0250997260    0.0292451290    0.0016847144    
0.0252309350    0.0282969350    0.0016826749    
0.0253621430    0.0304526680    0.0016996265    
0.0254933520    0.0287249410    0.0016724443    
0.0256245600    0.0307199910    0.0017031964    
0.0257557680    0.0288768770    0.0016568786    
0.0258869770    0.0291938560    0.0016699570    
0.0260181850    0.0291829850    0.0016859758    
0.0261493940    0.0289924240    0.0016424846    
0.0262806020    0.0302895410    0.0016718187    
0.0264118110    0.0293536470    0.0016523370    
0.0265430190    0.0296480740    0.0016395119    
0.0266742280    0.0295274290    0.0016538063    
0.0268054360    0.0300222970    0.0016408944    
0.0269366450    0.0285216480    0.0016320664    
0.0270678530    0.0279754330    0.0016209177    
0.0271990610    0.0299870520    0.0016173775    
0.0273302700    0.0294547300    0.0016231723    
0.0274614780    0.0297168550    0.0016181691    
0.0275926870    0.0309487590    0.0016203295    
0.0277238950    0.0290080430    0.0016306481    
0.0278551040    0.0313928080    0.0016007735    
0.0279863120    0.0309065350    0.0016070839    
0.0281175210    0.0288529200    0.0015962167    
0.0282487290    0.0281870530    0.0015844819    
0.0283799370    0.0276282310    0.0015819527    
0.0285111460    0.0299917510    0.0015945968    
0.0286423540    0.0298277840    0.0015775356    
0.0287735630    0.0293254030    0.0015895893    
0.0289047710    0.0297647850    0.0015747042    
0.0290359800    0.0295053810    0.0015786793    
0.0291671880    0.0280115820    0.0015546748    
0.0292983970    0.0284554940    0.0015501473    
0.0294296050    0.0296003560    0.0015594896    
0.0295608130    0.0266829220    0.0015348868    
0.0296920220    0.0286079330    0.0015551889    
0.0298232300    0.0295975260    0.0015647609    
0.0299544390    0.0271722050    0.0015182844    
0.0300856470    0.0280947700    0.0015518633    
0.0302168560    0.0288239840    0.0015397905    
0.0303480640    0.0300798600    0.0015419860    
0.0304792730    0.0284171150    0.0015272245    
0.0306104810    0.0281477790    0.0015256102    
0.0307416890    0.0304352100    0.0015229286    
0.0308728980    0.0297232190    0.0015389758    
0.0310041060    0.0275797610    0.0014955094    
0.0311353150    0.0289733740    0.0015200301    
0.0312665230    0.0275292880    0.0015177703    
0.0313977320    0.0306169590    0.0015447107    
0.0315289400    0.0292923640    0.0015437255    
0.0316601490    0.0297674500    0.0015606164    
0.0317913570    0.0313503200    0.0015593898    
0.0319225660    0.0301069740    0.0015764017    
0.0320537740    0.0301535640    0.0015555403    
0.0321849820    0.0299963010    0.0015583099    
0.0323161910    0.0290380130    0.0015595193    
0.0324473990    0.0292699900    0.0015436995    
0.0325786080    0.0303876850    0.0015728702    
0.0327098160    0.0279938550    0.0015567033    
0.0328410250    0.0280155810    0.0015611292    
0.0329722330    0.0287856490    0.0015695967    
0.0331034420    0.0289126860    0.0015422894    
0.0332346500    0.0301714060    0.0015546980    
0.0333658580    0.0287331830    0.0015569723    
0.0334970670    0.0299739720    0.0015614394    
0.0336282750    0.0278566830    0.0015497856    
0.0337594840    0.0282522200    0.0015437343    
0.0338906920    0.0301885320    0.0015557308    
0.0340219010    0.0279317080    0.0015587803    
0.0341531090    0.0288323300    0.0015386191    
0.0342843180    0.0290706280    0.0015525618    
0.0344155260    0.0282201760    0.0015482237    
0.0345467340    0.0293735130    0.0015501806    
0.0346779430    0.0292835950    0.0015508432    
0.0348091510    0.0270662590    0.0015308430    
0.0349403600    0.0276570020    0.0015473958    
0.0350715680    0.0257607150    0.0015474317    
0.0352027770    0.0290889050    0.0015365970    
0.0353339850    0.0286532040    0.0015450479    
0.0354651940    0.0288476040    0.0015501840    
0.0355964020    0.0290172730    0.0015402216    
0.0357276100    0.0276537040    0.0015570963    
0.0358588190    0.0297888810    0.0015454984    
0.0359900270    0.0283870240    0.0015284769    
0.0361212360    0.0266419540    0.0015387035    
0.0362524440    0.0274107140    0.0014963410    
0.0363836530    0.0285783390    0.0015003568    
0.0365148610    0.0289237060    0.0014970513    
0.0366460700    0.0284555620    0.0014826009    
0.0367772780    0.0277705360    0.0014843376    
0.0369084870    0.0291037100    0.0014596184    
0.0370396950    0.0279910510    0.0014607005    
0.0371709030    0.0290118660    0.0014747865    
0.0373021120    0.0285382290    0.0014548005    
0.0374333200    0.0308120890    0.0014665264    
0.0375645290    0.0288885690    0.0014508696    
0.0376957370    0.0281977200    0.0014375900    
0.0378269460    0.0276570360    0.0014470625    
0.0379581540    0.0299383470    0.0014358463    
0.0380893630    0.0277268220    0.0014263839    
0.0382205710    0.0294342310    0.0014356853    
0.0383517790    0.0274556770    0.0014347611    
0.0384829880    0.0290924760    0.0014419323    
0.0386141960    0.0269742500    0.0014540039    
0.0387454050    0.0277858340    0.0014352622    
0.0388766130    0.0270271330    0.0014541566    
0.0390078220    0.0285063580    0.0014437725    
0.0391390300    0.0295439720    0.0014497989    
0.0392702390    0.0288632270    0.0014497400    
0.0394014470    0.0283818620    0.0014432395    
0.0395326550    0.0292531790    0.0014476401    
0.0396638640    0.0290026400    0.0014525610    
0.0397950720    0.0287241250    0.0014408976    
0.0399262810    0.0288137610    0.0014447328    
0.0400574890    0.0274001700    0.0014249919    
0.0401886980    0.0277692740    0.0014396817    
0.0403199060    0.0274949520    0.0014471979    
0.0404511150    0.0288635080    0.0014287533    
0.0405823230    0.0292846580    0.0014493917    
0.0407135310    0.0279040820    0.0014403620    
0.0408447400    0.0276346290    0.0014152619    
0.0409759480    0.0295838300    0.0014577948    
0.0411071570    0.0305199800    0.0014343409    
0.0412383650    0.0298055760    0.0014478934    
0.0413695740    0.0293579370    0.0014270098    
0.0415007820    0.0289940170    0.0014330794    
0.0416319910    0.0283714400    0.0014384418    
0.0417631990    0.0279800470    0.0014243644    
0.0418944080    0.0281812640    0.0014207500    
0.0420256160    0.0264476090    0.0014314503    
0.0421568240    0.0286696920    0.0014116491    
0.0422880330    0.0285708690    0.0014252719    
0.0424192410    0.0297046360    0.0014379171    
0.0425504500    0.0273690770    0.0014217274    
0.0426816580    0.0281795660    0.0014316382    
0.0428128670    0.0294498530    0.0014343479    
0.0429440750    0.0298318250    0.0014141415    
0.0430752840    0.0284887500    0.0014289215    
0.0432064920    0.0297367810    0.0014164277    
0.0433377000    0.0285307180    0.0014240535    
0.0434689090    0.0304126200    0.0014415618    
0.0436001170    0.0285327220    0.0014084146    
0.0437313260    0.0296336120    0.0014293899    
0.0438625340    0.0275178740    0.0014169419    
0.0439937430    0.0275863890    0.0014092389    
0.0441249510    0.0291057940    0.0014280129    
0.0442561600    0.0272759590    0.0014114728    
0.0443873680    0.0281895990    0.0014084370    
0.0445185760    0.0288608160    0.0014165654    
0.0446497850    0.0293331890    0.0014015500    
0.0447809930    0.0281105530    0.0014113428    
0.0449122020    0.0289808130    0.0014146492    
0.0450434100    0.0281826270    0.0014135455    
0.0451746190    0.0281039700    0.0014109457    
0.0453058270    0.0287261330    0.0014111073    
0.0454370360    0.0285091710    0.0013999154    
0.0455682440    0.0281352830    0.0014043697    
0.0456994520    0.0283427010    0.0014304077    
0.0458306610    0.0286767020    0.0014412388    
0.0459618690    0.0290654930    0.0014313340    
0.0460930780    0.0303637450    0.0014543685    
0.0462242860    0.0270415530    0.0014426120    
0.0463554950    0.0297150730    0.0014560099    
0.0464867030    0.0275204380    0.0014562326    
0.0466179120    0.0276690860    0.0014647699    
0.0467491200    0.0283685730    0.0014550433    
0.0468803290    0.0279450800    0.0014632791    
0.0470115370    0.0298016710    0.0014794807    
0.0471427450    0.0293096060    0.0014769996    
0.0472739540    0.0305973570    0.0015012759    
0.0474051620    0.0283738630    0.0014658297    
0.0475363710    0.0288956010    0.0014825043    
0.0476675790    0.0276297300    0.0014888244    
0.0477987880    0.0305341310    0.0014932868    
0.0479299960    0.0288185540    0.0015042515    
0.0480612050    0.0282525350    0.0014842175    
0.0481924130    0.0293352500    0.0014940141    
0.0483236210    0.0313432870    0.0015110221    
0.0484548300    0.0280428980    0.0014928143    
0.0485860380    0.0279446280    0.0015073368    
0.0487172470    0.0292764840    0.0015111246    
0.0488484550    0.0287361850    0.0014942524    
0.0489796640    0.0288340710    0.0015098868    
0.0491108720    0.0293188130    0.0014999793    
0.0492420810    0.0291524000    0.0015097859    
0.0493732890    0.0273742660    0.0015132750    
0.0495044970    0.0274363520    0.0015113787    
0.0496357060    0.0280921350    0.0015077040    
0.0497669140    0.0271627990    0.0015133370    
0.0498981230    0.0281280620    0.0015191764    
0.0500293310    0.0274742860    0.0015186565    
0.0501605400    0.0276882620    0.0015084603    
0.0502917480    0.0285506760    0.0015248086    
0.0504229570    0.0275472080    0.0015139351    
0.0505541650    0.0280580420    0.0015214240    
0.0506853730    0.0299755680    0.0015261843    
0.0508165820    0.0308331180    0.0015400787    
0.0509477900    0.0286928180    0.0015246901    
0.0510789990    0.0278646140    0.0015303860    
0.0512102070    0.0276589270    0.0015217587    
0.0513414160    0.0267318580    0.0015116068    
0.0514726240    0.0294887980    0.0015346026    
0.0516038330    0.0276679060    0.0015068460    
0.0517350410    0.0293425890    0.0015362857    
0.0518662500    0.0285640270    0.0015453661    
0.0519974580    0.0279135820    0.0015206281    
0.0521286660    0.0284527710    0.0015361576    
0.0522598750    0.0278108030    0.0015232604    
0.0523910830    0.0290521610    0.0015268060    
0.0525222920    0.0296022630    0.0015611882    
0.0526535000    0.0263409890    0.0015149517    
0.0527847090    0.0287717590    0.0015412026    
0.0529159170    0.0267229380    0.0015340833    
0.0530471260    0.0285872910    0.0015321713    
0.0531783340    0.0273101460    0.0015362485    
0.0533095420    0.0280834310    0.0015349534    
0.0534407510    0.0281877650    0.0015421249    
0.0535719590    0.0269889130    0.0015351016    
0.0537031680    0.0267651120    0.0015358339    
0.0538343760    0.0276638240    0.0015356003    
0.0539655850    0.0287424650    0.0015550593    
0.0540967930    0.0282867500    0.0015498096    
0.0542280020    0.0260531420    0.0015356967    
0.0543592100    0.0294251420    0.0015508043    
0.0544904180    0.0285525950    0.0015434359    
0.0546216270    0.0307750040    0.0015670846    
0.0547528350    0.0287684830    0.0015506416    
0.0548840440    0.0279616220    0.0015377811    
0.0550152520    0.0292807220    0.0015661393    
0.0551464610    0.0283084030    0.0015400421    
0.0552776690    0.0263609590    0.0015453275    
0.0554088780    0.0294453290    0.0015676034    
0.0555400860    0.0288448470    0.0015433083    
0.0556712940    0.0283950890    0.0015430313    
0.0558025030    0.0299871780    0.0015621274    
0.0559337110    0.0279708580    0.0015419987    
0.0560649200    0.0295538340    0.0015678037    
0.0561961280    0.0297942110    0.0015390009    
0.0563273370    0.0274399340    0.0015459869    
0.0564585450    0.0258322290    0.0015329653    
0.0565897540    0.0272244010    0.0015400506    
0.0567209620    0.0282672150    0.0015448416    
0.0568521710    0.0276761390    0.0015423474    
0.0569833790    0.0294648120    0.0015427839    
0.0571145870    0.0282455310    0.0015468448    
0.0572457960    0.0279352560    0.0015336002    
0.0573770040    0.0292142860    0.0015386075    
0.0575082130    0.0292767080    0.0015557045    
0.0576394210    0.0273449750    0.0015332366    
0.0577706300    0.0274898270    0.0015406810    
0.0579018380    0.0294021310    0.0015500064    
0.0580330470    0.0265210040    0.0015219669    
0.0581642550    0.0281966580    0.0015371058    
0.0582954630    0.0285647160    0.0015464416    
0.0584266720    0.0289331130    0.0015365134    
0.0585578800    0.0266447490    0.0015398198    
0.0586890890    0.0272206990    0.0015262684    
0.0588202970    0.0283703840    0.0015439111    
0.0589515060    0.0282471540    0.0015446360    
0.0590827140    0.0280627280    0.0015364316    
0.0592139230    0.0284425240    0.0015431330    
0.0593451310    0.0293083610    0.0015467422    
0.0594763390    0.0275252950    0.0015470275    
0.0596075480    0.0282932340    0.0015357055    
0.0597387560    0.0290801290    0.0015395161    
0.0598699650    0.0274810310    0.0015417140    
0.0600011730    0.0297589630    0.0015522541    
0.0601323820    0.0269782200    0.0015250866    
0.0602635900    0.0280536660    0.0015484023    
0.0603947990    0.0270899250    0.0015158055    
0.0605260070    0.0287653500    0.0015479349    
0.0606572150    0.0284047370    0.0015396953    
0.0607884240    0.0279682180    0.0015349229    
0.0609196320    0.0294296600    0.0015562061    
0.0610508410    0.0288855410    0.0015339536    
0.0611820490    0.0301952680    0.0015408747    
0.0613132580    0.0286591600    0.0015364791    
0.0614444660    0.0278239430    0.0015312157    
0.0615756750    0.0276016950    0.0015269206    
0.0617068830    0.0272858990    0.0015344306    
0.0618380920    0.0274460840    0.0015196178    
0.0619693000    0.0274559210    0.0015313147    
0.0621005080    0.0301389920    0.0015419967    
0.0622317170    0.0289523760    0.0015318589    
0.0623629250    0.0298124020    0.0015456997    
0.0624941340    0.0301221150    0.0015356481    
0.0626253420    0.0287257510    0.0015284947    
0.0627565510    0.0299745820    0.0015417248    
0.0628877590    0.0282237500    0.0015252645    
0.0630189680    0.0270367060    0.0015242472    
0.0631501760    0.0280587380    0.0015238329    
0.0632813840    0.0278687590    0.0015204854    
0.0634125930    0.0278607920    0.0015362112    
0.0635438010    0.0280777000    0.0015188743    
0.0636750100    0.0278917840    0.0015167964    
0.0638062180    0.0288555610    0.0015350620    
0.0639374270    0.0294517800    0.0015243878    
0.0640686350    0.0275405250    0.0015251439    
0.0641998440    0.0298703040    0.0015262802    
0.0643310520    0.0292345800    0.0015342516    
0.0644622600    0.0299817950    0.0015370215    
0.0645934690    0.0273834380    0.0015226152    
0.0647246770    0.0287013310    0.0015323503    
0.0648558860    0.0296892320    0.0015321122    
0.0649870940    0.0259564370    0.0014974602    
0.0651183030    0.0274491160    0.0015131704    
0.0652495110    0.0272388230    0.0015152597    
0.0653807200    0.0275319660    0.0015138720    
0.0655119280    0.0278147910    0.0015058565    
0.0656431360    0.0267099700    0.0015010530    
0.0657743450    0.0260131890    0.0014974609    
0.0659055530    0.0284672210    0.0015123373    
0.0660367620    0.0266695600    0.0014997067    
0.0661679700    0.0274135160    0.0015126439    
0.0662991790    0.0294230800    0.0015044111    
0.0664303870    0.0299797600    0.0015180829    
0.0665615960    0.0311868990    0.0015156643    
0.0666928040    0.0274983440    0.0015020104    
0.0668240130    0.0281403210    0.0015119707    
0.0669552210    0.0298158080    0.0015170680    
0.0670864290    0.0280562920    0.0014972970    
0.0672176380    0.0285879070    0.0015034199    
0.0673488460    0.0272213050    0.0015001789    
0.0674800550    0.0285591620    0.0015129639    
0.0676112630    0.0285990060    0.0014974834    
0.0677424720    0.0274077050    0.0014883617    
0.0678736800    0.0275217620    0.0014903031    
0.0680048890    0.0275370230    0.0015030066    
0.0681360970    0.0276391940    0.0014894019    
0.0682673050    0.0283932510    0.0015125955    
0.0683985140    0.0276977040    0.0015053984    
0.0685297220    0.0284948250    0.0014992448    
0.0686609310    0.0274704340    0.0014993292    
0.0687921390    0.0289551830    0.0014978239    
0.0689233480    0.0273066950    0.0014936513    
0.0690545560    0.0268425120    0.0015059972    
0.0691857650    0.0280219550    0.0014929461    
0.0693169730    0.0274625470    0.0015024974    
0.0694481810    0.0283962270    0.0014874816    
0.0695793900    0.0276287200    0.0014913779    
0.0697105980    0.0274972650    0.0014866863    
0.0698418070    0.0281859430    0.0015037068    
0.0699730150    0.0304068740    0.0014974074    
0.0701042240    0.0257977130    0.0014827109    
0.0702354320    0.0276233050    0.0014812754    
0.0703666410    0.0287798670    0.0014879203    
0.0704978490    0.0296696890    0.0014853234    
0.0706290570    0.0278272870    0.0014875245    
0.0707602660    0.0270213070    0.0014811792    
0.0708914740    0.0261215470    0.0014622175    
0.0710226830    0.0283169050    0.0014734555    
0.0711538910    0.0291120190    0.0014965247    
0.0712851000    0.0270434630    0.0014745100    
0.0714163080    0.0282890150    0.0014888862    
0.0715475170    0.0271403650    0.0014805939    
0.0716787250    0.0285103610    0.0014778144    
0.0718099340    0.0269379660    0.0014664549    
0.0719411420    0.0274913770    0.0014693441    
0.0720723500    0.0279595030    0.0014721794    
0.0722035590    0.0290476600    0.0014892035    
0.0723347670    0.0285183700    0.0014761186    
0.0724659760    0.0288333020    0.0014803695    
0.0725971840    0.0274468580    0.0014632672    
0.0727283930    0.0271919880    0.0014659699    
0.0728596010    0.0277116120    0.0014686864    
0.0729908100    0.0277234310    0.0014711986    
0.0731220180    0.0275956190    0.0014643890    
0.0732532260    0.0264738010    0.0014658018    
0.0733844350    0.0280016370    0.0014646921    
0.0735156430    0.0255328790    0.0014629180    
0.0736468520    0.0273600070    0.0014630118    
0.0737780600    0.0283995000    0.0014727109    
0.0739092690    0.0279009670    0.0014664473    
0.0740404770    0.0276411270    0.0014596484    
0.0741716860    0.0279982200    0.0014646620    
0.0743028940    0.0296930620    0.0014832288    
0.0744341020    0.0276306500    0.0014589010    
0.0745653110    0.0280522140    0.0014719116    
0.0746965190    0.0275345220    0.0014577258    
0.0748277280    0.0292721620    0.0014699975    
0.0749589360    0.0275110720    0.0014652630    
0.0750901450    0.0272996770    0.0014482493    
0.0752213530    0.0282958730    0.0014631010    
0.0753525620    0.0286707830    0.0014711333    
0.0754837700    0.0277340090    0.0014382530    
0.0756149780    0.0285876410    0.0014694515    
0.0757461870    0.0272836470    0.0014503302    
0.0758773950    0.0266329480    0.0014510916    
0.0760086040    0.0281452040    0.0014568034    
0.0761398120    0.0265771770    0.0014475833    
0.0762710210    0.0262558310    0.0014454654    
0.0764022290    0.0277094450    0.0014544443    
0.0765334380    0.0273478520    0.0014535842    
0.0766646460    0.0274627210    0.0014586313    
0.0767958550    0.0286098890    0.0014564302    
0.0769270630    0.0278558030    0.0014436873    
0.0770582710    0.0267232120    0.0014511992    
0.0771894800    0.0281542300    0.0014438278    
0.0773206880    0.0282582950    0.0014606331    
0.0774518970    0.0274094880    0.0014596351    
0.0775831050    0.0280764590    0.0014406280    
0.0777143140    0.0276324750    0.0014334134    
0.0778455220    0.0272567330    0.0014506398    
0.0779767310    0.0279019960    0.0014412625    
0.0781079390    0.0269399480    0.0014554197    
0.0782391470    0.0279893540    0.0014437629    
0.0783703560    0.0275130530    0.0014416993    
0.0785015640    0.0270561280    0.0014396655    
0.0786327730    0.0275957170    0.0014405656    
0.0787639810    0.0272716520    0.0014409192    
0.0788951900    0.0266499770    0.0014437803    
0.0790263980    0.0280908630    0.0014412021    
0.0791576070    0.0277365900    0.0014349684    
0.0792888150    0.0275479680    0.0014300192    
0.0794200230    0.0263284420    0.0014367700    
0.0795512320    0.0271252440    0.0014479815    
0.0796824400    0.0284702190    0.0014410197    
0.0798136490    0.0275774830    0.0014340163    
0.0799448570    0.0254898160    0.0014246009    
0.0800760660    0.0266429540    0.0014251063    
0.0802072740    0.0272144410    0.0014372130    
0.0803384830    0.0255840080    0.0014154027    
0.0804696910    0.0283757400    0.0014431427    
0.0806008990    0.0274589280    0.0014381638    
0.0807321080    0.0269161930    0.0014135625    
0.0808633160    0.0281426140    0.0014370098    
0.0809945250    0.0265560330    0.0014277635    
0.0811257330    0.0270597460    0.0014230555    
0.0812569420    0.0267859680    0.0014343644    
0.0813881500    0.0278769980    0.0014193217    
0.0815193590    0.0274938250    0.0014267853    
0.0816505670    0.0267981070    0.0014223686    
0.0817817760    0.0279436420    0.0014341807    
0.0819129840    0.0272626260    0.0014217367    
0.0820441920    0.0268987850    0.0014239681    
0.0821754010    0.0278948830    0.0014135739    
0.0823066090    0.0273188950    0.0014266033    
0.0824378180    0.0267746550    0.0014148617    
0.0825690260    0.0277954930    0.0014260587    
0.0827002350    0.0274341120    0.0014194626    
0.0828314430    0.0263986580    0.0014135643    
0.0829626520    0.0285197560    0.0014306412    
0.0830938600    0.0271509000    0.0014181689    
0.0832250680    0.0277429650    0.0014201226    
0.0833562770    0.0276809430    0.0014284287    
0.0834874850    0.0274040530    0.0014135884    
0.0836186940    0.0272028170    0.0014215664    
0.0837499020    0.0277503160    0.0014112347    
0.0838811110    0.0269768680    0.0014104454    
0.0840123190    0.0274108990    0.0014174027    
0.0841435280    0.0256538440    0.0014085011    
0.0842747360    0.0284662390    0.0014205514    
0.0844059440    0.0259391000    0.0014043641    
0.0845371530    0.0289943500    0.0014139949    
0.0846683610    0.0255791740    0.0014072574    
0.0847995700    0.0264497720    0.0014060165    
0.0849307780    0.0253224040    0.0014090006    
0.0850619870    0.0268207300    0.0014062074    
0.0851931950    0.0265989340    0.0013976384    
0.0853244040    0.0280569670    0.0014154062    
0.0854556120    0.0271944900    0.0014065654    
0.0855868200    0.0275198180    0.0014013312    
0.0857180290    0.0264154140    0.0014068424    
0.0858492370    0.0253424180    0.0013857896    
0.0859804460    0.0274966750    0.0013957562    
0.0861116540    0.0264837080    0.0014036383    
0.0862428630    0.0261971760    0.0013987923    
0.0863740710    0.0280305950    0.0014121050    
0.0865052800    0.0258770040    0.0014004306    
0.0866364880    0.0282552690    0.0014050510    
0.0867676970    0.0257954630    0.0013917877    
