# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472158_ascii/b21-472158_00006.dat
q(1/A)          Column          Error           
0.0346779430    0.0281081360    0.0015445789    
0.0348091510    0.0282401790    0.0015442421    
0.0349403600    0.0264426610    0.0015384662    
0.0350715680    0.0282813880    0.0015585387    
0.0352027770    0.0285334550    0.0015367274    
0.0353339850    0.0288166210    0.0015530212    
0.0354651940    0.0311564360    0.0015692096    
0.0355964020    0.0285400690    0.0015372372    
0.0357276100    0.0274094870    0.0015479833    
0.0358588190    0.0300705770    0.0015435700    
0.0359900270    0.0288665650    0.0015301571    
0.0361212360    0.0301967760    0.0015467567    
0.0362524440    0.0303952100    0.0015187683    
0.0363836530    0.0286572850    0.0015048679    
0.0365148610    0.0262107960    0.0014751668    
0.0366460700    0.0306099480    0.0014901357    
0.0367772780    0.0278105240    0.0014916015    
0.0369084870    0.0284200530    0.0014637568    
0.0370396950    0.0286823830    0.0014648691    
0.0371709030    0.0291972670    0.0014749116    
0.0373021120    0.0282191660    0.0014566768    
0.0374333200    0.0287485140    0.0014566661    
0.0375645290    0.0289266430    0.0014571021    
0.0376957370    0.0296916300    0.0014381302    
0.0378269460    0.0276238300    0.0014454374    
0.0379581540    0.0309389160    0.0014388520    
0.0380893630    0.0277984100    0.0014248236    
0.0382205710    0.0279510710    0.0014266325    
0.0383517790    0.0286412400    0.0014428790    
0.0384829880    0.0278958790    0.0014381682    
0.0386141960    0.0296886560    0.0014671087    
0.0387454050    0.0291617510    0.0014431405    
0.0388766130    0.0294111900    0.0014703104    
0.0390078220    0.0285439720    0.0014387382    
0.0391390300    0.0283433880    0.0014490580    
0.0392702390    0.0286152910    0.0014533885    
0.0394014470    0.0313035930    0.0014514815    
0.0395326550    0.0281263700    0.0014421605    
0.0396638640    0.0279125630    0.0014445387    
0.0397950720    0.0290418520    0.0014410198    
0.0399262810    0.0274036460    0.0014361982    
0.0400574890    0.0284084080    0.0014318509    
0.0401886980    0.0278773590    0.0014385092    
0.0403199060    0.0303711930    0.0014611709    
0.0404511150    0.0273357120    0.0014284511    
0.0405823230    0.0289718490    0.0014418743    
0.0407135310    0.0280468580    0.0014426210    
0.0408447400    0.0288430740    0.0014316488    
0.0409759480    0.0272477780    0.0014497145    
0.0411071570    0.0288997620    0.0014357086    
0.0412383650    0.0288284940    0.0014408132    
0.0413695740    0.0287018100    0.0014296545    
0.0415007820    0.0279633480    0.0014224030    
0.0416319910    0.0301775620    0.0014419054    
0.0417631990    0.0284354350    0.0014312888    
0.0418944080    0.0276337290    0.0014158732    
0.0420256160    0.0270821200    0.0014328639    
0.0421568240    0.0283324070    0.0014191070    
0.0422880330    0.0290569990    0.0014324937    
0.0424192410    0.0284939110    0.0014317585    
0.0425504500    0.0298348240    0.0014308757    
0.0426816580    0.0292218800    0.0014376223    
0.0428128670    0.0289689590    0.0014290572    
0.0429440750    0.0286881760    0.0014166701    
0.0430752840    0.0282834540    0.0014357361    
0.0432064920    0.0305793970    0.0014193351    
0.0433377000    0.0289811220    0.0014199990    
0.0434689090    0.0302766330    0.0014421002    
0.0436001170    0.0273896930    0.0014049032    
0.0437313260    0.0285107030    0.0014254372    
0.0438625340    0.0305174580    0.0014264454    
0.0439937430    0.0284624280    0.0014109600    
0.0441249510    0.0280098370    0.0014256568    
0.0442561600    0.0289746820    0.0014201292    
0.0443873680    0.0258878370    0.0013958647    
0.0445185760    0.0293364320    0.0014138606    
0.0446497850    0.0280732130    0.0013961458    
0.0447809930    0.0291667470    0.0014285520    
0.0449122020    0.0286450760    0.0014127466    
0.0450434100    0.0296364610    0.0014200985    
0.0451746190    0.0299510430    0.0014182221    
0.0453058270    0.0297950590    0.0014135862    
0.0454370360    0.0280750160    0.0014032526    
0.0455682440    0.0283721500    0.0014052874    
0.0456994520    0.0286554530    0.0014288657    
0.0458306610    0.0311714460    0.0014566679    
0.0459618690    0.0293454560    0.0014280893    
0.0460930780    0.0303663200    0.0014544919    
0.0462242860    0.0282633300    0.0014476303    
0.0463554950    0.0291850200    0.0014504954    
0.0464867030    0.0288644620    0.0014707314    
0.0466179120    0.0288713770    0.0014694002    
0.0467491200    0.0289448550    0.0014551667    
0.0468803290    0.0272915770    0.0014647635    
0.0470115370    0.0291451380    0.0014777929    
0.0471427450    0.0289433860    0.0014826365    
0.0472739540    0.0298499530    0.0015009348    
0.0474051620    0.0283762690    0.0014718863    
0.0475363710    0.0290844910    0.0014891800    
0.0476675790    0.0300592150    0.0015001460    
0.0477987880    0.0294607000    0.0014823099    
0.0479299960    0.0296531010    0.0015100739    
0.0480612050    0.0295290270    0.0014998719    
0.0481924130    0.0280196110    0.0014903389    
0.0483236210    0.0286450200    0.0014996146    
0.0484548300    0.0290923000    0.0014915354    
0.0485860380    0.0288632930    0.0015069811    
0.0487172470    0.0305069190    0.0015156311    
0.0488484550    0.0284746190    0.0014919977    
0.0489796640    0.0282953480    0.0015100149    
0.0491108720    0.0276902310    0.0014885522    
0.0492420810    0.0275372970    0.0015025281    
0.0493732890    0.0291314980    0.0015209216    
0.0495044970    0.0280919800    0.0015012128    
0.0496357060    0.0288257450    0.0015127354    
0.0497669140    0.0288091000    0.0015220460    
0.0498981230    0.0278614400    0.0014948067    
0.0500293310    0.0271639370    0.0015157649    
0.0501605400    0.0273391070    0.0015126272    
0.0502917480    0.0275752510    0.0015259408    
0.0504229570    0.0285612500    0.0015230373    
0.0505541650    0.0296605280    0.0015280458    
0.0506853730    0.0266949800    0.0015142558    
0.0508165820    0.0285398760    0.0015274400    
0.0509477900    0.0295968780    0.0015318579    
0.0510789990    0.0276294750    0.0015274414    
0.0512102070    0.0267562810    0.0015239210    
0.0513414160    0.0282193540    0.0015162755    
0.0514726240    0.0265820230    0.0015274714    
0.0516038330    0.0284898220    0.0015155405    
0.0517350410    0.0301403380    0.0015425781    
0.0518662500    0.0290071660    0.0015397740    
0.0519974580    0.0267364020    0.0015177044    
0.0521286660    0.0259045800    0.0015159939    
0.0522598750    0.0292435530    0.0015388559    
0.0523910830    0.0291733770    0.0015366531    
0.0525222920    0.0282591020    0.0015543826    
0.0526535000    0.0286305080    0.0015278573    
0.0527847090    0.0283723250    0.0015455188    
0.0529159170    0.0303878460    0.0015515378    
0.0530471260    0.0279535050    0.0015379660    
0.0531783340    0.0296558390    0.0015522345    
0.0533095420    0.0270841790    0.0015308950    
0.0534407510    0.0292743920    0.0015380676    
0.0535719590    0.0282475490    0.0015511965    
0.0537031680    0.0291934280    0.0015449852    
0.0538343760    0.0288690470    0.0015383454    
0.0539655850    0.0264241390    0.0015412718    
0.0540967930    0.0283292750    0.0015358527    
0.0542280020    0.0285583060    0.0015608367    
0.0543592100    0.0286970200    0.0015525284    
0.0544904180    0.0309681160    0.0015690305    
0.0546216270    0.0275595790    0.0015557719    
0.0547528350    0.0284852540    0.0015513100    
0.0548840440    0.0293824570    0.0015543773    
0.0550152520    0.0301530030    0.0015679142    
0.0551464610    0.0291139480    0.0015349287    
0.0552776690    0.0286663750    0.0015503760    
0.0554088780    0.0284607480    0.0015536465    
0.0555400860    0.0290075560    0.0015261818    
0.0556712940    0.0294659990    0.0015632783    
0.0558025030    0.0277486420    0.0015532002    
0.0559337110    0.0271682450    0.0015310595    
0.0560649200    0.0314803680    0.0015870586    
0.0561961280    0.0291542210    0.0015443613    
0.0563273370    0.0269943900    0.0015380554    
0.0564585450    0.0287636770    0.0015502734    
0.0565897540    0.0271865530    0.0015307289    
0.0567209620    0.0271339610    0.0015449726    
0.0568521710    0.0289733860    0.0015546385    
0.0569833790    0.0276130060    0.0015381681    
0.0571145870    0.0283695100    0.0015512172    
0.0572457960    0.0289339740    0.0015419929    
0.0573770040    0.0283326250    0.0015450229    
0.0575082130    0.0285502480    0.0015526710    
0.0576394210    0.0303189530    0.0015527011    
0.0577706300    0.0298705120    0.0015607210    
0.0579018380    0.0293240640    0.0015532747    
0.0580330470    0.0298386600    0.0015413670    
0.0581642550    0.0270694730    0.0015398807    
0.0582954630    0.0293283950    0.0015470916    
0.0584266720    0.0281318000    0.0015387444    
0.0585578800    0.0302917360    0.0015574233    
0.0586890890    0.0276627330    0.0015305798    
0.0588202970    0.0286569230    0.0015477723    
0.0589515060    0.0286106940    0.0015432026    
0.0590827140    0.0289458960    0.0015370834    
0.0592139230    0.0288122310    0.0015572304    
0.0593451310    0.0276151780    0.0015405381    
0.0594763390    0.0284669990    0.0015514653    
0.0596075480    0.0274503870    0.0015453001    
0.0597387560    0.0290020350    0.0015407002    
0.0598699650    0.0279719550    0.0015504226    
0.0600011730    0.0304983600    0.0015658220    
0.0601323820    0.0281743360    0.0015350478    
0.0602635900    0.0282191620    0.0015592355    
0.0603947990    0.0253989590    0.0015056703    
0.0605260070    0.0257778790    0.0015262950    
0.0606572150    0.0292886080    0.0015398259    
0.0607884240    0.0298749700    0.0015427246    
0.0609196320    0.0283420760    0.0015421343    
0.0610508410    0.0285273910    0.0015304168    
0.0611820490    0.0284191620    0.0015257223    
0.0613132580    0.0299112520    0.0015581383    
0.0614444660    0.0276286730    0.0015139025    
0.0615756750    0.0281641180    0.0015354118    
0.0617068830    0.0287751990    0.0015539102    
0.0618380920    0.0280005350    0.0015253650    
0.0619693000    0.0276174280    0.0015314446    
0.0621005080    0.0285509650    0.0015359630    
0.0622317170    0.0288757200    0.0015350497    
0.0623629250    0.0276480310    0.0015406136    
0.0624941340    0.0284878830    0.0015203729    
0.0626253420    0.0285295130    0.0015337799    
0.0627565510    0.0278727700    0.0015367348    
0.0628877590    0.0290102030    0.0015228729    
0.0630189680    0.0288654220    0.0015372493    
0.0631501760    0.0279032490    0.0015234510    
0.0632813840    0.0293586260    0.0015251423    
0.0634125930    0.0273034940    0.0015243325    
0.0635438010    0.0291330840    0.0015289835    
0.0636750100    0.0274233630    0.0015199660    
0.0638062180    0.0292934510    0.0015382513    
0.0639374270    0.0298063210    0.0015390009    
0.0640686350    0.0285644220    0.0015191884    
0.0641998440    0.0290495710    0.0015173208    
0.0643310520    0.0280253630    0.0015198754    
0.0644622600    0.0275446670    0.0015158508    
0.0645934690    0.0277393780    0.0015181753    
0.0647246770    0.0282712430    0.0015254018    
0.0648558860    0.0295736140    0.0015256496    
0.0649870940    0.0269629910    0.0015035537    
0.0651183030    0.0279562090    0.0015137967    
0.0652495110    0.0285661670    0.0015158892    
0.0653807200    0.0293673220    0.0015109834    
0.0655119280    0.0284370300    0.0015084738    
0.0656431360    0.0271761240    0.0015111023    
0.0657743450    0.0276825520    0.0015090868    
0.0659055530    0.0295512500    0.0015080193    
0.0660367620    0.0285934230    0.0015120937    
0.0661679700    0.0299081910    0.0015312061    
0.0662991790    0.0273592800    0.0014913429    
0.0664303870    0.0274805710    0.0014990645    
0.0665615960    0.0302631210    0.0015182483    
0.0666928040    0.0267688660    0.0015031251    
0.0668240130    0.0288772010    0.0015165398    
0.0669552210    0.0272087530    0.0015079469    
0.0670864290    0.0289723870    0.0015075532    
0.0672176380    0.0283600740    0.0015113631    
0.0673488460    0.0281781580    0.0014973882    
0.0674800550    0.0274437890    0.0015057100    
0.0676112630    0.0285631940    0.0015034567    
0.0677424720    0.0277901970    0.0014933349    
0.0678736800    0.0287026150    0.0015005768    
0.0680048890    0.0292726050    0.0015134617    
0.0681360970    0.0270406350    0.0014862103    
0.0682673050    0.0268868990    0.0014993080    
0.0683985140    0.0276618990    0.0015026225    
0.0685297220    0.0288369440    0.0014946135    
0.0686609310    0.0265939420    0.0014945801    
0.0687921390    0.0279734570    0.0014883547    
0.0689233480    0.0285554800    0.0015013993    
0.0690545560    0.0302627950    0.0015197729    
0.0691857650    0.0288918410    0.0014978292    
0.0693169730    0.0271993320    0.0014906056    
0.0694481810    0.0286246190    0.0014952170    
0.0695793900    0.0264970930    0.0014915044    
0.0697105980    0.0273104670    0.0014776419    
0.0698418070    0.0303157550    0.0015124469    
0.0699730150    0.0277879480    0.0014914345    
0.0701042240    0.0286247080    0.0014971179    
0.0702354320    0.0278852170    0.0014818650    
0.0703666410    0.0274980580    0.0014875670    
0.0704978490    0.0281026420    0.0014863893    
0.0706290570    0.0269658390    0.0014781388    
0.0707602660    0.0266472260    0.0014841710    
0.0708914740    0.0287584040    0.0014787281    
0.0710226830    0.0278399430    0.0014684967    
0.0711538910    0.0274572600    0.0014833224    
0.0712851000    0.0282968530    0.0014681936    
0.0714163080    0.0278381470    0.0014937957    
0.0715475170    0.0289941450    0.0014844189    
0.0716787250    0.0287349570    0.0014784035    
0.0718099340    0.0287585320    0.0014740714    
0.0719411420    0.0263095910    0.0014591828    
0.0720723500    0.0266993200    0.0014685532    
0.0722035590    0.0281924170    0.0014766703    
0.0723347670    0.0289261230    0.0014799184    
0.0724659760    0.0281720090    0.0014754351    
0.0725971840    0.0291394980    0.0014789939    
0.0727283930    0.0287050880    0.0014808385    
0.0728596010    0.0278248190    0.0014822293    
0.0729908100    0.0292334180    0.0014763692    
0.0731220180    0.0284442970    0.0014751074    
0.0732532260    0.0273992000    0.0014673207    
0.0733844350    0.0273121050    0.0014575557    
0.0735156430    0.0268634570    0.0014658314    
0.0736468520    0.0275469590    0.0014733515    
0.0737780600    0.0266405500    0.0014636649    
0.0739092690    0.0261456430    0.0014564795    
0.0740404770    0.0267670610    0.0014570291    
0.0741716860    0.0285517880    0.0014730593    
0.0743028940    0.0267885780    0.0014741979    
0.0744341020    0.0274881280    0.0014549737    
0.0745653110    0.0258513520    0.0014646899    
0.0746965190    0.0289064920    0.0014565121    
0.0748277280    0.0292746450    0.0014751233    
0.0749589360    0.0286430940    0.0014676511    
0.0750901450    0.0271939370    0.0014586364    
0.0752213530    0.0281159380    0.0014659491    
0.0753525620    0.0265290830    0.0014631569    
0.0754837700    0.0274159160    0.0014379342    
0.0756149780    0.0272772570    0.0014641366    
0.0757461870    0.0272137770    0.0014549369    
0.0758773950    0.0277135550    0.0014547716    
0.0760086040    0.0261110720    0.0014623633    
0.0761398120    0.0285034110    0.0014568840    
0.0762710210    0.0286973310    0.0014571139    
0.0764022290    0.0265631200    0.0014456820    
0.0765334380    0.0267057960    0.0014497350    
0.0766646460    0.0278615270    0.0014534018    
0.0767958550    0.0265274980    0.0014521116    
0.0769270630    0.0291729000    0.0014451209    
0.0770582710    0.0280563570    0.0014548838    
0.0771894800    0.0267381480    0.0014352149    
0.0773206880    0.0279719490    0.0014545010    
0.0774518970    0.0272675400    0.0014530596    
0.0775831050    0.0284673520    0.0014472294    
0.0777143140    0.0269298480    0.0014318005    
0.0778455220    0.0275448530    0.0014472394    
0.0779767310    0.0281165630    0.0014483104    
0.0781079390    0.0262938900    0.0014470507    
0.0782391470    0.0284865310    0.0014473417    
0.0783703560    0.0262775470    0.0014318103    
0.0785015640    0.0279106560    0.0014419753    
0.0786327730    0.0277036620    0.0014368120    
0.0787639810    0.0291966730    0.0014463103    
0.0788951900    0.0305516920    0.0014719934    
0.0790263980    0.0274587680    0.0014374400    
0.0791576070    0.0281613620    0.0014381091    
0.0792888150    0.0258436480    0.0014224858    
0.0794200230    0.0270748800    0.0014351427    
0.0795512320    0.0291107590    0.0014507003    
0.0796824400    0.0276300410    0.0014385738    
0.0798136490    0.0276853570    0.0014345693    
0.0799448570    0.0273103350    0.0014319984    
0.0800760660    0.0272381050    0.0014311887    
0.0802072740    0.0259764020    0.0014382084    
0.0803384830    0.0286717740    0.0014370128    
0.0804696910    0.0267545220    0.0014337385    
0.0806008990    0.0288169390    0.0014353424    
0.0807321080    0.0276086920    0.0014204062    
0.0808633160    0.0276567360    0.0014243796    
0.0809945250    0.0284428420    0.0014325683    
0.0811257330    0.0275838030    0.0014219004    
0.0812569420    0.0274210330    0.0014383578    
0.0813881500    0.0274373720    0.0014186275    
0.0815193590    0.0262447520    0.0014264829    
0.0816505670    0.0279459920    0.0014355612    
0.0817817760    0.0278765810    0.0014309374    
0.0819129840    0.0290618670    0.0014247937    
0.0820441920    0.0278667450    0.0014286753    
0.0821754010    0.0278628510    0.0014166203    
0.0823066090    0.0278766630    0.0014263019    
0.0824378180    0.0271189040    0.0014199321    
0.0825690260    0.0258664860    0.0014094004    
0.0827002350    0.0275399730    0.0014158025    
0.0828314430    0.0274295040    0.0014199074    
0.0829626520    0.0265908060    0.0014199138    
0.0830938600    0.0274609840    0.0014170517    
0.0832250680    0.0275040540    0.0014160547    
0.0833562770    0.0264706300    0.0014192761    
0.0834874850    0.0278495150    0.0014124749    
0.0836186940    0.0276499880    0.0014167362    
0.0837499020    0.0276157880    0.0014146693    
0.0838811110    0.0274214370    0.0014138435    
0.0840123190    0.0276533890    0.0014229104    
0.0841435280    0.0266714290    0.0014086205    
0.0842747360    0.0264180900    0.0014078709    
0.0844059440    0.0261796050    0.0014135312    
0.0845371530    0.0295025670    0.0014241285    
0.0846683610    0.0285185880    0.0014176995    
0.0847995700    0.0274392850    0.0014172192    
0.0849307780    0.0273751230    0.0014149105    
0.0850619870    0.0267892220    0.0014075433    
0.0851931950    0.0265008080    0.0013929426    
0.0853244040    0.0261639020    0.0014045577    
0.0854556120    0.0256049540    0.0013960433    
0.0855868200    0.0278569720    0.0014102217    
0.0857180290    0.0273623470    0.0014029106    
0.0858492370    0.0259815340    0.0013935898    
0.0859804460    0.0246359140    0.0013835127    
0.0861116540    0.0266217800    0.0014103132    
0.0862428630    0.0264677650    0.0013989109    
0.0863740710    0.0270570350    0.0014090133    
0.0865052800    0.0263166890    0.0014045867    
0.0866364880    0.0254053660    0.0013790950    
0.0867676970    0.0251275810    0.0013943229    
