# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472156_ascii/b21-472156_00016.dat
q(1/A)          Column          Error           
0.0296920220    0.0305915620    0.0015418520    
0.0298232300    0.0274149140    0.0015449605    
0.0299544390    0.0282964350    0.0015170237    
0.0300856470    0.0285948080    0.0015291667    
0.0302168560    0.0272969510    0.0015081617    
0.0303480640    0.0289479840    0.0015128689    
0.0304792730    0.0288993410    0.0015196914    
0.0306104810    0.0307696890    0.0015314427    
0.0307416890    0.0294998970    0.0015019659    
0.0308728980    0.0294875470    0.0015196927    
0.0310041060    0.0298568650    0.0014979772    
0.0311353150    0.0280432920    0.0015074829    
0.0312665230    0.0283358130    0.0015114177    
0.0313977320    0.0290780760    0.0015091470    
0.0315289400    0.0319275920    0.0015479884    
0.0316601490    0.0278537040    0.0015269563    
0.0317913570    0.0279622930    0.0015244090    
0.0319225660    0.0295823630    0.0015531761    
0.0320537740    0.0294347780    0.0015369976    
0.0321849820    0.0273300430    0.0015273515    
0.0323161910    0.0279185390    0.0015322918    
0.0324473990    0.0283183750    0.0015288986    
0.0325786080    0.0260951370    0.0015242350    
0.0327098160    0.0273300750    0.0015412434    
0.0328410250    0.0273918060    0.0015429717    
0.0329722330    0.0281495870    0.0015485514    
0.0331034420    0.0278086480    0.0015176029    
0.0332346500    0.0287209200    0.0015487717    
0.0333658580    0.0286296630    0.0015404397    
0.0334970670    0.0280067090    0.0015333318    
0.0336282750    0.0290216930    0.0015467097    
0.0337594840    0.0288379290    0.0015368849    
0.0338906920    0.0278217130    0.0015292706    
0.0340219010    0.0301742470    0.0015622191    
0.0341531090    0.0272111060    0.0015243898    
0.0342843180    0.0292057320    0.0015461393    
0.0344155260    0.0286885630    0.0015435093    
0.0345467340    0.0275786250    0.0015358443    
0.0346779430    0.0284896610    0.0015248645    
0.0348091510    0.0282568040    0.0015319238    
0.0349403600    0.0295708260    0.0015493200    
0.0350715680    0.0274857440    0.0015445358    
0.0352027770    0.0286224910    0.0015167451    
0.0353339850    0.0276306650    0.0015161503    
0.0354651940    0.0276588560    0.0015311325    
0.0355964020    0.0287093190    0.0015290571    
0.0357276100    0.0279271920    0.0015410838    
0.0358588190    0.0285256590    0.0015189228    
0.0359900270    0.0282820580    0.0015199661    
0.0361212360    0.0294350560    0.0015286644    
0.0362524440    0.0292025300    0.0014940698    
0.0363836530    0.0285414650    0.0014951546    
0.0365148610    0.0285814930    0.0014846174    
0.0366460700    0.0288540230    0.0014624370    
0.0367772780    0.0300488490    0.0014917240    
0.0369084870    0.0283337070    0.0014456771    
0.0370396950    0.0295283130    0.0014511987    
0.0371709030    0.0288885480    0.0014660846    
0.0373021120    0.0293359180    0.0014413463    
0.0374333200    0.0291154760    0.0014409129    
0.0375645290    0.0305271450    0.0014495314    
0.0376957370    0.0281087590    0.0014222208    
0.0378269460    0.0279647820    0.0014345449    
0.0379581540    0.0276840420    0.0014188857    
0.0380893630    0.0275732870    0.0014106935    
0.0382205710    0.0297781190    0.0014108300    
0.0383517790    0.0298909110    0.0014294139    
0.0384829880    0.0299414250    0.0014438949    
0.0386141960    0.0274770960    0.0014489957    
0.0387454050    0.0292385180    0.0014478645    
0.0388766130    0.0281357050    0.0014486706    
0.0390078220    0.0284519330    0.0014329679    
0.0391390300    0.0277633910    0.0014333936    
0.0392702390    0.0289506490    0.0014420039    
0.0394014470    0.0290601810    0.0014290429    
0.0395326550    0.0301713150    0.0014410536    
0.0396638640    0.0283852780    0.0014314839    
0.0397950720    0.0280073090    0.0014208063    
0.0399262810    0.0281274750    0.0014313717    
0.0400574890    0.0275934890    0.0014118134    
0.0401886980    0.0271284040    0.0014229448    
0.0403199060    0.0296659740    0.0014445447    
0.0404511150    0.0291478340    0.0014264000    
0.0405823230    0.0270009090    0.0014186884    
0.0407135310    0.0287935920    0.0014329609    
0.0408447400    0.0286080460    0.0014195205    
0.0409759480    0.0296612560    0.0014421786    
0.0411071570    0.0302377270    0.0014227216    
0.0412383650    0.0303964190    0.0014353403    
0.0413695740    0.0281592370    0.0014175612    
0.0415007820    0.0271906470    0.0013958506    
0.0416319910    0.0272156150    0.0014105644    
0.0417631990    0.0285843380    0.0014329810    
0.0418944080    0.0296231190    0.0014174600    
0.0420256160    0.0274557530    0.0014194922    
0.0421568240    0.0268227820    0.0013872099    
0.0422880330    0.0283066420    0.0014182996    
0.0424192410    0.0298076720    0.0014266871    
0.0425504500    0.0283361830    0.0014053128    
0.0426816580    0.0274381890    0.0014154852    
0.0428128670    0.0277408560    0.0014016008    
0.0429440750    0.0289547990    0.0014038468    
0.0430752840    0.0278823270    0.0014169523    
0.0432064920    0.0292287410    0.0013930242    
0.0433377000    0.0279254760    0.0014084034    
0.0434689090    0.0288615880    0.0014203746    
0.0436001170    0.0282688480    0.0013929925    
0.0437313260    0.0287176340    0.0014105173    
0.0438625340    0.0289842180    0.0014135364    
0.0439937430    0.0259996580    0.0013922317    
0.0441249510    0.0283265390    0.0014164402    
0.0442561600    0.0283681700    0.0014088825    
0.0443873680    0.0283317190    0.0014042664    
0.0445185760    0.0284934610    0.0014030653    
0.0446497850    0.0287986110    0.0013936497    
0.0447809930    0.0279179370    0.0014027444    
0.0449122020    0.0291818480    0.0014091543    
0.0450434100    0.0281895070    0.0013952733    
0.0451746190    0.0282095560    0.0013935466    
0.0453058270    0.0278991840    0.0013874909    
0.0454370360    0.0296760890    0.0014020493    
0.0455682440    0.0270122840    0.0013905902    
0.0456994520    0.0300961010    0.0014290695    
0.0458306610    0.0277855400    0.0014219692    
0.0459618690    0.0275939660    0.0014147621    
0.0460930780    0.0305743740    0.0014456140    
0.0462242860    0.0291010790    0.0014524909    
0.0463554950    0.0275057190    0.0014326478    
0.0464867030    0.0278766250    0.0014409752    
0.0466179120    0.0285659220    0.0014543498    
0.0467491200    0.0282838800    0.0014380794    
0.0468803290    0.0281920030    0.0014528889    
0.0470115370    0.0298887900    0.0014626533    
0.0471427450    0.0294403390    0.0014692545    
0.0472739540    0.0271566400    0.0014658953    
0.0474051620    0.0284016410    0.0014626551    
0.0475363710    0.0272615970    0.0014650731    
0.0476675790    0.0278181140    0.0014713401    
0.0477987880    0.0284873690    0.0014712345    
0.0479299960    0.0289267360    0.0014893977    
0.0480612050    0.0274715210    0.0014718965    
0.0481924130    0.0283177680    0.0014792566    
0.0483236210    0.0295836590    0.0014956243    
0.0484548300    0.0270426590    0.0014748273    
0.0485860380    0.0279131290    0.0014938757    
0.0487172470    0.0292338250    0.0015005243    
0.0488484550    0.0293297730    0.0014903015    
0.0489796640    0.0281078800    0.0014998393    
0.0491108720    0.0267554210    0.0014808720    
0.0492420810    0.0283867890    0.0014982543    
0.0493732890    0.0285892000    0.0015012698    
0.0495044970    0.0282866730    0.0014881775    
0.0496357060    0.0283661060    0.0015044269    
0.0497669140    0.0267952620    0.0015003440    
0.0498981230    0.0287816330    0.0014993379    
0.0500293310    0.0290400430    0.0015160275    
0.0501605400    0.0286703220    0.0015074755    
0.0502917480    0.0299140860    0.0015156682    
0.0504229570    0.0291042340    0.0015117758    
0.0505541650    0.0286104770    0.0015063617    
0.0506853730    0.0288077870    0.0015006242    
0.0508165820    0.0288617530    0.0015243234    
0.0509477900    0.0271847320    0.0014995669    
0.0510789990    0.0297244950    0.0015278516    
0.0512102070    0.0288843840    0.0015107057    
0.0513414160    0.0281108890    0.0015085991    
0.0514726240    0.0287423080    0.0015219475    
0.0516038330    0.0288038960    0.0015058709    
0.0517350410    0.0279682530    0.0015307189    
0.0518662500    0.0299272050    0.0015438826    
0.0519974580    0.0308883930    0.0015166024    
0.0521286660    0.0281106740    0.0015311410    
0.0522598750    0.0281834020    0.0015173641    
0.0523910830    0.0284697670    0.0015137021    
0.0525222920    0.0275914100    0.0015324404    
0.0526535000    0.0278945090    0.0015085487    
0.0527847090    0.0280677380    0.0015259110    
0.0529159170    0.0278713630    0.0015235526    
0.0530471260    0.0278895990    0.0015154439    
0.0531783340    0.0287386710    0.0015346202    
0.0533095420    0.0285381590    0.0015279923    
0.0534407510    0.0294388030    0.0015350969    
0.0535719590    0.0281846850    0.0015267229    
0.0537031680    0.0293616160    0.0015326625    
0.0538343760    0.0288379680    0.0015245069    
0.0539655850    0.0291623500    0.0015406780    
0.0540967930    0.0288201910    0.0015194414    
0.0542280020    0.0267877780    0.0015312372    
0.0543592100    0.0281879500    0.0015438113    
0.0544904180    0.0294838270    0.0015327912    
0.0546216270    0.0287329040    0.0015477427    
0.0547528350    0.0278555640    0.0015400203    
0.0548840440    0.0264182510    0.0015214420    
0.0550152520    0.0288868330    0.0015527402    
0.0551464610    0.0280466040    0.0015257996    
0.0552776690    0.0296619340    0.0015541738    
0.0554088780    0.0290915260    0.0015439937    
0.0555400860    0.0282208600    0.0015280049    
0.0556712940    0.0285803280    0.0015384883    
0.0558025030    0.0291850870    0.0015592189    
0.0559337110    0.0284697790    0.0015240914    
0.0560649200    0.0310649250    0.0015649083    
0.0561961280    0.0298767140    0.0015356280    
0.0563273370    0.0283155620    0.0015327512    
0.0564585450    0.0282131190    0.0015431923    
0.0565897540    0.0284048020    0.0015278811    
0.0567209620    0.0273629090    0.0015305547    
0.0568521710    0.0279413300    0.0015286093    
0.0569833790    0.0303104910    0.0015337240    
0.0571145870    0.0263783260    0.0015209251    
0.0572457960    0.0262160720    0.0015065385    
0.0573770040    0.0277099030    0.0015243783    
0.0575082130    0.0261173940    0.0015160480    
0.0576394210    0.0264555610    0.0015143614    
0.0577706300    0.0278745560    0.0015243416    
0.0579018380    0.0292898340    0.0015377441    
0.0580330470    0.0298372050    0.0015300562    
0.0581642550    0.0298942020    0.0015338636    
0.0582954630    0.0278639320    0.0015244083    
0.0584266720    0.0283072170    0.0015306108    
0.0585578800    0.0299288120    0.0015392337    
0.0586890890    0.0303351280    0.0015322441    
0.0588202970    0.0273841990    0.0015306896    
0.0589515060    0.0279859210    0.0015215484    
0.0590827140    0.0274462400    0.0015180832    
0.0592139230    0.0280177650    0.0015379228    
0.0593451310    0.0270374990    0.0015203856    
0.0594763390    0.0279585750    0.0015433644    
0.0596075480    0.0290683040    0.0015272398    
0.0597387560    0.0271351960    0.0015174284    
0.0598699650    0.0271058750    0.0015333033    
0.0600011730    0.0287131970    0.0015501488    
0.0601323820    0.0278325640    0.0015232753    
0.0602635900    0.0291677740    0.0015446845    
0.0603947990    0.0273465350    0.0014987440    
0.0605260070    0.0266180490    0.0015320516    
0.0606572150    0.0290946680    0.0015295816    
0.0607884240    0.0275916510    0.0015095121    
0.0609196320    0.0303173910    0.0015423328    
0.0610508410    0.0292534870    0.0015316428    
0.0611820490    0.0293678200    0.0015236085    
0.0613132580    0.0290330840    0.0015373858    
0.0614444660    0.0261178100    0.0015038584    
0.0615756750    0.0280598170    0.0015200501    
0.0617068830    0.0279094590    0.0015275214    
0.0618380920    0.0273094680    0.0015116351    
0.0619693000    0.0277145070    0.0015135632    
0.0621005080    0.0296239020    0.0015323003    
0.0622317170    0.0271171550    0.0015151605    
0.0623629250    0.0275887830    0.0015210504    
0.0624941340    0.0284150670    0.0015027170    
0.0626253420    0.0277909050    0.0015133355    
0.0627565510    0.0292253620    0.0015178136    
0.0628877590    0.0262538990    0.0015011442    
0.0630189680    0.0280060310    0.0015198526    
0.0631501760    0.0276037530    0.0015000901    
0.0632813840    0.0266415370    0.0014999208    
0.0634125930    0.0283951880    0.0015256065    
0.0635438010    0.0275862170    0.0014978676    
0.0636750100    0.0277893030    0.0015062830    
0.0638062180    0.0282357540    0.0015218764    
0.0639374270    0.0283268870    0.0015102901    
0.0640686350    0.0277139930    0.0015029963    
0.0641998440    0.0262540480    0.0014900591    
0.0643310520    0.0297386600    0.0015195694    
0.0644622600    0.0277554050    0.0015092750    
0.0645934690    0.0270523440    0.0015014870    
0.0647246770    0.0278515990    0.0015091570    
0.0648558860    0.0296487320    0.0015154345    
0.0649870940    0.0275150060    0.0015041978    
0.0651183030    0.0282723030    0.0015026267    
0.0652495110    0.0267166600    0.0014962737    
0.0653807200    0.0291318980    0.0015112738    
0.0655119280    0.0280948900    0.0014943965    
0.0656431360    0.0277650380    0.0014827266    
0.0657743450    0.0295367240    0.0015043492    
0.0659055530    0.0291989360    0.0015037171    
0.0660367620    0.0285169520    0.0014965304    
0.0661679700    0.0271214130    0.0015031173    
0.0662991790    0.0287339880    0.0014929065    
0.0664303870    0.0273385050    0.0014943462    
0.0665615960    0.0271891310    0.0014962816    
0.0666928040    0.0263664270    0.0014787958    
0.0668240130    0.0286077160    0.0014960284    
0.0669552210    0.0287416880    0.0015015949    
0.0670864290    0.0293054710    0.0014800898    
0.0672176380    0.0291219040    0.0014948436    
0.0673488460    0.0284069270    0.0014911105    
0.0674800550    0.0286768930    0.0014984854    
0.0676112630    0.0280693560    0.0014894262    
0.0677424720    0.0292256410    0.0014932365    
0.0678736800    0.0254971270    0.0014784407    
0.0680048890    0.0273968290    0.0014939874    
0.0681360970    0.0289090270    0.0014775028    
0.0682673050    0.0288205200    0.0015049642    
0.0683985140    0.0288778870    0.0014895592    
0.0685297220    0.0287174040    0.0014830245    
0.0686609310    0.0263457630    0.0014844983    
0.0687921390    0.0257624120    0.0014739883    
0.0689233480    0.0272038370    0.0014703455    
0.0690545560    0.0292194550    0.0014988451    
0.0691857650    0.0272396830    0.0014744119    
0.0693169730    0.0293506820    0.0014971166    
0.0694481810    0.0288798650    0.0014779702    
0.0695793900    0.0284217010    0.0014766361    
0.0697105980    0.0273553870    0.0014762702    
0.0698418070    0.0277371010    0.0014812190    
0.0699730150    0.0278625330    0.0014770503    
0.0701042240    0.0261561350    0.0014623494    
0.0702354320    0.0272576350    0.0014638936    
0.0703666410    0.0276156380    0.0014822115    
0.0704978490    0.0273220800    0.0014664554    
0.0706290570    0.0275327310    0.0014737677    
0.0707602660    0.0288594320    0.0014792759    
0.0708914740    0.0278283220    0.0014621583    
0.0710226830    0.0274705470    0.0014570839    
0.0711538910    0.0286562240    0.0014789239    
0.0712851000    0.0274130720    0.0014554055    
0.0714163080    0.0275409380    0.0014736923    
0.0715475170    0.0271094720    0.0014655244    
0.0716787250    0.0269260690    0.0014609269    
0.0718099340    0.0283798690    0.0014700000    
0.0719411420    0.0267972340    0.0014576005    
0.0720723500    0.0262294340    0.0014529868    
0.0722035590    0.0284465320    0.0014731167    
0.0723347670    0.0274880310    0.0014574471    
0.0724659760    0.0274342100    0.0014570942    
0.0725971840    0.0276298620    0.0014597550    
0.0727283930    0.0282181800    0.0014620145    
0.0728596010    0.0269062260    0.0014601603    
0.0729908100    0.0280134690    0.0014512058    
0.0731220180    0.0265384270    0.0014531343    
0.0732532260    0.0266313650    0.0014522459    
0.0733844350    0.0265521560    0.0014453050    
0.0735156430    0.0283674520    0.0014654349    
0.0736468520    0.0288628970    0.0014660058    
0.0737780600    0.0269372240    0.0014541012    
0.0739092690    0.0301460360    0.0014632650    
0.0740404770    0.0271322640    0.0014511183    
0.0741716860    0.0267928040    0.0014524858    
0.0743028940    0.0289445540    0.0014622593    
0.0744341020    0.0304965270    0.0014587064    
0.0745653110    0.0280474290    0.0014614718    
0.0746965190    0.0283510790    0.0014407091    
0.0748277280    0.0261375570    0.0014478050    
0.0749589360    0.0277620670    0.0014481164    
0.0750901450    0.0291524640    0.0014581810    
0.0752213530    0.0273477860    0.0014491199    
0.0753525620    0.0273975750    0.0014544123    
0.0754837700    0.0261018820    0.0014258247    
0.0756149780    0.0272033340    0.0014536190    
0.0757461870    0.0242423780    0.0014199118    
0.0758773950    0.0282383370    0.0014359066    
0.0760086040    0.0287495620    0.0014563118    
0.0761398120    0.0276726650    0.0014333269    
0.0762710210    0.0283229130    0.0014395736    
0.0764022290    0.0273820630    0.0014343965    
0.0765334380    0.0268112190    0.0014331375    
0.0766646460    0.0271016220    0.0014367358    
0.0767958550    0.0279179850    0.0014442785    
0.0769270630    0.0260141090    0.0014286022    
0.0770582710    0.0271887530    0.0014364530    
0.0771894800    0.0272966320    0.0014283166    
0.0773206880    0.0282114950    0.0014422577    
0.0774518970    0.0282279490    0.0014443694    
0.0775831050    0.0285515880    0.0014358569    
0.0777143140    0.0272372480    0.0014235874    
0.0778455220    0.0269338730    0.0014415754    
0.0779767310    0.0265227810    0.0014279335    
0.0781079390    0.0280110710    0.0014472481    
0.0782391470    0.0285358110    0.0014321238    
0.0783703560    0.0266980200    0.0014240627    
0.0785015640    0.0270169800    0.0014324117    
0.0786327730    0.0285959400    0.0014293717    
0.0787639810    0.0278660030    0.0014388789    
0.0788951900    0.0288489410    0.0014474497    
0.0790263980    0.0263644440    0.0014180188    
0.0791576070    0.0274452050    0.0014229802    
0.0792888150    0.0271551830    0.0014146919    
0.0794200230    0.0277701180    0.0014368408    
0.0795512320    0.0275760680    0.0014307242    
0.0796824400    0.0292851160    0.0014331898    
0.0798136490    0.0280542940    0.0014198992    
0.0799448570    0.0276443870    0.0014207480    
0.0800760660    0.0279858790    0.0014182536    
0.0802072740    0.0268574350    0.0014239215    
0.0803384830    0.0282324750    0.0014223589    
0.0804696910    0.0270293470    0.0014207890    
0.0806008990    0.0261374470    0.0014081195    
0.0807321080    0.0279322540    0.0014104695    
0.0808633160    0.0272949880    0.0014245584    
0.0809945250    0.0276242330    0.0014217239    
0.0811257330    0.0278432800    0.0014245577    
0.0812569420    0.0268865190    0.0014304571    
0.0813881500    0.0261708650    0.0013997266    
0.0815193590    0.0279971710    0.0014202858    
0.0816505670    0.0278571530    0.0014184168    
0.0817817760    0.0264127270    0.0014125687    
0.0819129840    0.0263600560    0.0014060900    
0.0820441920    0.0278116890    0.0014116262    
0.0821754010    0.0268872020    0.0014087685    
0.0823066090    0.0283731300    0.0014175879    
0.0824378180    0.0251380120    0.0013976770    
0.0825690260    0.0269917680    0.0014066598    
0.0827002350    0.0283770200    0.0014146225    
0.0828314430    0.0275811300    0.0014070667    
0.0829626520    0.0287343380    0.0014141122    
0.0830938600    0.0274418670    0.0013989134    
0.0832250680    0.0273839610    0.0014078175    
0.0833562770    0.0278711590    0.0014193747    
0.0834874850    0.0262388430    0.0013943951    
0.0836186940    0.0257986100    0.0014010563    
0.0837499020    0.0260359370    0.0013965385    
0.0838811110    0.0268959040    0.0014034851    
0.0840123190    0.0288228720    0.0014133148    
0.0841435280    0.0275290550    0.0013966831    
0.0842747360    0.0261038390    0.0013934991    
0.0844059440    0.0255980340    0.0013950502    
0.0845371530    0.0265884430    0.0013877148    
0.0846683610    0.0271697190    0.0014073194    
0.0847995700    0.0262726140    0.0013958685    
0.0849307780    0.0285078010    0.0014106735    
0.0850619870    0.0261376190    0.0013883706    
0.0851931950    0.0285407360    0.0013961717    
0.0853244040    0.0272609920    0.0013978996    
0.0854556120    0.0277482620    0.0014048218    
0.0855868200    0.0252751430    0.0013744337    
0.0857180290    0.0279426020    0.0013954339    
0.0858492370    0.0271007510    0.0013825806    
0.0859804460    0.0266487230    0.0013844204    
0.0861116540    0.0285262680    0.0014080438    
0.0862428630    0.0254896410    0.0013806664    
0.0863740710    0.0289715680    0.0014022200    
0.0865052800    0.0258043860    0.0013850739    
0.0866364880    0.0247739990    0.0013670151    
0.0867676970    0.0261211460    0.0013805132    
0.0868989050    0.0269808510    0.0013843836    
