# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472157_ascii/b21-472157_00002.dat
q(1/A)          Column          Error           
0.0169648030    0.0457846110    0.0022400883    
0.0170960110    0.0477047430    0.0022640980    
0.0172272190    0.0449549200    0.0022375477    
0.0173584280    0.0451436530    0.0022121056    
0.0174896360    0.0441855710    0.0022007314    
0.0176208450    0.0426961620    0.0022177032    
0.0177520530    0.0435021310    0.0021385794    
0.0178832620    0.0462789930    0.0022087408    
0.0180144700    0.0435364330    0.0021817080    
0.0181456790    0.0429088050    0.0021374288    
0.0182768870    0.0433461220    0.0021750686    
0.0184080950    0.0443527420    0.0021218133    
0.0185393040    0.0466495780    0.0021514965    
0.0186705120    0.0445373360    0.0021471920    
0.0188017210    0.0410823440    0.0020606445    
0.0189329290    0.0427684800    0.0021075434    
0.0190641380    0.0436096310    0.0020571607    
0.0191953460    0.0410159150    0.0020372368    
0.0193265550    0.0420876760    0.0020377149    
0.0194577630    0.0428387370    0.0020168622    
0.0195889710    0.0396539560    0.0020048859    
0.0197201800    0.0442418910    0.0020634501    
0.0198513880    0.0424322590    0.0019908378    
0.0199825970    0.0421724640    0.0020136311    
0.0201138050    0.0426620740    0.0019912991    
0.0202450140    0.0446739760    0.0019960876    
0.0203762220    0.0436061470    0.0020107031    
0.0205074310    0.0383684070    0.0019311290    
0.0206386390    0.0416546720    0.0019678689    
0.0207698470    0.0407187830    0.0019567819    
0.0209010560    0.0420324800    0.0019380130    
0.0210322640    0.0410140250    0.0019388375    
0.0211634730    0.0427121580    0.0019571609    
0.0212946810    0.0410158260    0.0019194375    
0.0214258900    0.0407032810    0.0019366591    
0.0215570980    0.0418979720    0.0019066654    
0.0216883070    0.0386739010    0.0018913547    
0.0218195150    0.0414339150    0.0019092945    
0.0219507240    0.0397238630    0.0018608961    
0.0220819320    0.0432663870    0.0019240578    
0.0222131400    0.0411545200    0.0018880042    
0.0223443490    0.0386942180    0.0018620877    
0.0224755570    0.0417025330    0.0019030554    
0.0226067660    0.0411916140    0.0018502705    
0.0227379740    0.0373625480    0.0018117389    
0.0228691830    0.0409398730    0.0018694149    
0.0230003910    0.0386415350    0.0018181222    
0.0231316000    0.0381280030    0.0018325992    
0.0232628080    0.0404189130    0.0018148139    
0.0233940160    0.0374986710    0.0018043599    
0.0235252250    0.0385573780    0.0018278677    
0.0236564330    0.0379266210    0.0018029393    
0.0237876420    0.0370367280    0.0017792603    
0.0239188500    0.0391938500    0.0018117721    
0.0240500590    0.0382479780    0.0017702474    
0.0241812670    0.0393610230    0.0017985281    
0.0243124760    0.0381138040    0.0017579558    
0.0244436840    0.0389390840    0.0017893983    
0.0245748920    0.0377828250    0.0017737607    
0.0247061010    0.0349662780    0.0017293590    
0.0248373090    0.0392532890    0.0017558238    
0.0249685180    0.0394954560    0.0017626331    
0.0250997260    0.0370576140    0.0017254614    
0.0252309350    0.0375883960    0.0017430972    
0.0253621430    0.0394810190    0.0017597321    
0.0254933520    0.0376536440    0.0017328006    
0.0256245600    0.0403759920    0.0017626254    
0.0257557680    0.0377748840    0.0017073673    
0.0258869770    0.0390587790    0.0017385530    
0.0260181850    0.0387644220    0.0017260670    
0.0261493940    0.0376291630    0.0017005054    
0.0262806020    0.0364725690    0.0016939090    
0.0264118110    0.0393396570    0.0017072986    
0.0265430190    0.0363899310    0.0016698800    
0.0266742280    0.0357611280    0.0016926405    
0.0268054360    0.0352362450    0.0016664538    
0.0269366450    0.0358963810    0.0016674681    
0.0270678530    0.0394409290    0.0016969139    
0.0271990610    0.0382202890    0.0016627505    
0.0273302700    0.0383608980    0.0016753474    
0.0274614780    0.0360626730    0.0016524186    
0.0275926870    0.0389168150    0.0016621818    
0.0277238950    0.0360542700    0.0016539450    
0.0278551040    0.0376923500    0.0016427678    
0.0279863120    0.0378178510    0.0016458097    
0.0281175210    0.0352417020    0.0016164582    
0.0282487290    0.0370453740    0.0016358965    
0.0283799370    0.0360664540    0.0016203684    
0.0285111460    0.0363451940    0.0016264992    
0.0286423540    0.0358678570    0.0016049244    
0.0287735630    0.0368418920    0.0016328210    
0.0289047710    0.0385620500    0.0016237515    
0.0290359800    0.0363963100    0.0016153405    
0.0291671880    0.0364939890    0.0015998292    
0.0292983970    0.0367288170    0.0015934667    
0.0294296050    0.0356893780    0.0015845285    
0.0295608130    0.0353217210    0.0015730593    
0.0296920220    0.0349050020    0.0015861191    
0.0298232300    0.0346997960    0.0015884405    
0.0299544390    0.0351176840    0.0015642175    
0.0300856470    0.0369822940    0.0015912577    
0.0302168560    0.0351971550    0.0015712528    
0.0303480640    0.0356102610    0.0015533022    
0.0304792730    0.0345262520    0.0015532131    
0.0306104810    0.0362128430    0.0015659608    
0.0307416890    0.0359141620    0.0015497369    
0.0308728980    0.0344868670    0.0015547139    
0.0310041060    0.0358982930    0.0015346243    
0.0311353150    0.0352341570    0.0015615520    
0.0312665230    0.0328661340    0.0015456561    
0.0313977320    0.0355777820    0.0015658510    
0.0315289400    0.0355328180    0.0015748616    
0.0316601490    0.0355080900    0.0015839455    
0.0317913570    0.0342540790    0.0015687316    
0.0319225660    0.0360028370    0.0016083742    
0.0320537740    0.0367814570    0.0015871972    
0.0321849820    0.0338191310    0.0015751334    
0.0323161910    0.0334380930    0.0015742498    
0.0324473990    0.0334158010    0.0015716878    
0.0325786080    0.0342526830    0.0015731966    
0.0327098160    0.0348772910    0.0015845704    
0.0328410250    0.0348229020    0.0015910217    
0.0329722330    0.0341182220    0.0015885117    
0.0331034420    0.0339181950    0.0015684187    
0.0332346500    0.0354054490    0.0015845413    
0.0333658580    0.0340755360    0.0015775834    
0.0334970670    0.0345006080    0.0015836120    
0.0336282750    0.0323983280    0.0015738610    
0.0337594840    0.0320670780    0.0015711508    
0.0338906920    0.0338157890    0.0015639054    
0.0340219010    0.0362219960    0.0016102860    
0.0341531090    0.0333175990    0.0015658643    
0.0342843180    0.0345528790    0.0015866246    
0.0344155260    0.0338862680    0.0015789919    
0.0345467340    0.0342071380    0.0015723854    
0.0346779430    0.0342580250    0.0015696087    
0.0348091510    0.0345570280    0.0015782018    
0.0349403600    0.0342457250    0.0015682352    
0.0350715680    0.0353969840    0.0015858590    
0.0352027770    0.0328567520    0.0015465828    
0.0353339850    0.0359480570    0.0015838845    
0.0354651940    0.0341669220    0.0015667002    
0.0355964020    0.0329564250    0.0015589150    
0.0357276100    0.0331037010    0.0015720676    
0.0358588190    0.0353835230    0.0015654849    
0.0359900270    0.0342473960    0.0015657767    
0.0361212360    0.0346512730    0.0015636206    
0.0362524440    0.0343017100    0.0015299500    
0.0363836530    0.0335646470    0.0015186865    
0.0365148610    0.0336102230    0.0015175446    
0.0366460700    0.0324381520    0.0014874867    
0.0367772780    0.0316646280    0.0014942258    
0.0369084870    0.0337651510    0.0014865316    
0.0370396950    0.0339406030    0.0014909184    
0.0371709030    0.0325709020    0.0014785604    
0.0373021120    0.0327944950    0.0014772860    
0.0374333200    0.0347632920    0.0014762801    
0.0375645290    0.0327058830    0.0014728672    
0.0376957370    0.0329159310    0.0014498270    
0.0378269460    0.0326397440    0.0014681825    
0.0379581540    0.0350226700    0.0014611516    
0.0380893630    0.0328166550    0.0014449181    
0.0382205710    0.0325457300    0.0014416676    
0.0383517790    0.0340642200    0.0014575010    
0.0384829880    0.0344848240    0.0014627370    
0.0386141960    0.0339196410    0.0014837789    
0.0387454050    0.0320890830    0.0014578340    
0.0388766130    0.0324485800    0.0014689133    
0.0390078220    0.0329088030    0.0014577047    
0.0391390300    0.0329093320    0.0014697613    
0.0392702390    0.0331241000    0.0014715597    
0.0394014470    0.0329919540    0.0014676395    
0.0395326550    0.0316967590    0.0014565316    
0.0396638640    0.0331283250    0.0014634479    
0.0397950720    0.0344651110    0.0014626222    
0.0399262810    0.0336168850    0.0014663896    
0.0400574890    0.0333306100    0.0014444778    
0.0401886980    0.0330581850    0.0014626082    
0.0403199060    0.0320087890    0.0014562560    
0.0404511150    0.0311329660    0.0014408187    
0.0405823230    0.0316744810    0.0014416758    
0.0407135310    0.0333106640    0.0014601185    
0.0408447400    0.0340393080    0.0014529785    
0.0409759480    0.0322833650    0.0014641119    
0.0411071570    0.0322152390    0.0014431940    
0.0412383650    0.0315976650    0.0014540247    
0.0413695740    0.0317210400    0.0014385727    
0.0415007820    0.0324740210    0.0014512221    
0.0416319910    0.0314656150    0.0014415906    
0.0417631990    0.0325827900    0.0014548965    
0.0418944080    0.0325816710    0.0014419015    
0.0420256160    0.0314442270    0.0014556440    
0.0421568240    0.0333877790    0.0014331861    
0.0422880330    0.0326149010    0.0014478281    
0.0424192410    0.0323079240    0.0014558652    
0.0425504500    0.0333535940    0.0014389887    
0.0426816580    0.0325840850    0.0014476596    
0.0428128670    0.0323185400    0.0014452473    
0.0429440750    0.0329302740    0.0014269390    
0.0430752840    0.0321966160    0.0014482239    
0.0432064920    0.0323569030    0.0014278923    
0.0433377000    0.0311571700    0.0014415991    
0.0434689090    0.0341839900    0.0014602194    
0.0436001170    0.0319699890    0.0014220787    
0.0437313260    0.0311403820    0.0014274893    
0.0438625340    0.0342542670    0.0014460731    
0.0439937430    0.0306169960    0.0014184549    
0.0441249510    0.0335648630    0.0014465091    
0.0442561600    0.0319598620    0.0014253574    
0.0443873680    0.0343481330    0.0014441692    
0.0445185760    0.0323417790    0.0014262435    
0.0446497850    0.0322546980    0.0014167331    
0.0447809930    0.0321909790    0.0014357183    
0.0449122020    0.0324299150    0.0014291453    
0.0450434100    0.0334768140    0.0014346930    
0.0451746190    0.0327295110    0.0014243929    
0.0453058270    0.0333854830    0.0014200507    
0.0454370360    0.0340753930    0.0014281674    
0.0455682440    0.0314871810    0.0014115933    
0.0456994520    0.0336500160    0.0014433694    
0.0458306610    0.0311440180    0.0014471127    
0.0459618690    0.0306025190    0.0014445027    
0.0460930780    0.0310842360    0.0014448768    
0.0462242860    0.0327148960    0.0014755938    
0.0463554950    0.0324905180    0.0014598335    
0.0464867030    0.0328221660    0.0014861412    
0.0466179120    0.0315368340    0.0014729871    
0.0467491200    0.0311434900    0.0014638798    
0.0468803290    0.0322916160    0.0014809394    
0.0470115370    0.0324121440    0.0014872455    
0.0471427450    0.0315741080    0.0014854464    
0.0472739540    0.0317770150    0.0015020099    
0.0474051620    0.0322298890    0.0014876942    
0.0475363710    0.0333423460    0.0015004202    
0.0476675790    0.0332780410    0.0014988611    
0.0477987880    0.0302223910    0.0014829390    
0.0479299960    0.0321259540    0.0015022496    
0.0480612050    0.0314559960    0.0015134177    
0.0481924130    0.0309382730    0.0014976918    
0.0483236210    0.0318568700    0.0015080708    
0.0484548300    0.0322455140    0.0015056024    
0.0485860380    0.0327705930    0.0015197265    
0.0487172470    0.0323261910    0.0015178808    
0.0488484550    0.0346629580    0.0015296325    
0.0489796640    0.0329096320    0.0015357780    
0.0491108720    0.0308210080    0.0015084712    
0.0492420810    0.0322525610    0.0015344894    
0.0493732890    0.0305223320    0.0015184444    
0.0495044970    0.0294268840    0.0015099489    
0.0496357060    0.0306578470    0.0015189370    
0.0497669140    0.0309864600    0.0015369864    
0.0498981230    0.0303453190    0.0015172068    
0.0500293310    0.0316021700    0.0015188358    
0.0501605400    0.0318510050    0.0015256628    
0.0502917480    0.0336898770    0.0015466753    
0.0504229570    0.0314622760    0.0015288976    
0.0505541650    0.0326435610    0.0015363768    
0.0506853730    0.0300454800    0.0015158444    
0.0508165820    0.0312566880    0.0015296154    
0.0509477900    0.0323988800    0.0015313385    
0.0510789990    0.0319267840    0.0015432676    
0.0512102070    0.0299338890    0.0015255252    
0.0513414160    0.0299287910    0.0015263039    
0.0514726240    0.0321440180    0.0015492005    
0.0516038330    0.0317498660    0.0015255314    
0.0517350410    0.0309230910    0.0015355211    
0.0518662500    0.0316767190    0.0015497595    
0.0519974580    0.0327305480    0.0015423853    
0.0521286660    0.0308742020    0.0015461514    
0.0522598750    0.0322846010    0.0015419992    
0.0523910830    0.0306656210    0.0015462919    
0.0525222920    0.0325244970    0.0015678947    
0.0526535000    0.0312578040    0.0015324819    
0.0527847090    0.0333740740    0.0015560339    
0.0529159170    0.0306596610    0.0015516963    
0.0530471260    0.0289831090    0.0015283648    
0.0531783340    0.0308173920    0.0015628300    
0.0533095420    0.0326343710    0.0015513073    
0.0534407510    0.0309895320    0.0015450524    
0.0535719590    0.0312753840    0.0015545973    
0.0537031680    0.0295526830    0.0015489297    
0.0538343760    0.0307827410    0.0015385660    
0.0539655850    0.0301635210    0.0015586418    
0.0540967930    0.0308861100    0.0015526451    
0.0542280020    0.0327271870    0.0015697097    
0.0543592100    0.0312023750    0.0015543701    
0.0544904180    0.0317577850    0.0015592890    
0.0546216270    0.0310578120    0.0015713439    
0.0547528350    0.0329969390    0.0015754227    
0.0548840440    0.0305491360    0.0015540809    
0.0550152520    0.0298188200    0.0015634376    
0.0551464610    0.0321493420    0.0015594830    
0.0552776690    0.0317800580    0.0015797721    
0.0554088780    0.0307152770    0.0015664457    
0.0555400860    0.0307994410    0.0015456668    
0.0556712940    0.0321645530    0.0015785431    
0.0558025030    0.0303493340    0.0015529819    
0.0559337110    0.0310607880    0.0015568809    
0.0560649200    0.0307353220    0.0015596852    
0.0561961280    0.0321494710    0.0015512651    
0.0563273370    0.0311368140    0.0015570730    
0.0564585450    0.0302620630    0.0015532330    
0.0565897540    0.0303501060    0.0015372895    
0.0567209620    0.0309363300    0.0015573833    
0.0568521710    0.0321948170    0.0015652503    
0.0569833790    0.0306267290    0.0015494202    
0.0571145870    0.0323250540    0.0015723261    
0.0572457960    0.0301604630    0.0015354487    
0.0573770040    0.0324542450    0.0015576037    
0.0575082130    0.0308889040    0.0015560411    
0.0576394210    0.0279110150    0.0015372957    
0.0577706300    0.0290613630    0.0015431730    
0.0579018380    0.0297210360    0.0015518746    
0.0580330470    0.0305473040    0.0015456108    
0.0581642550    0.0306904740    0.0015385985    
0.0582954630    0.0309992500    0.0015554353    
0.0584266720    0.0294530490    0.0015400328    
0.0585578800    0.0310503320    0.0015550022    
0.0586890890    0.0326404240    0.0015488340    
0.0588202970    0.0303137090    0.0015449091    
0.0589515060    0.0299277210    0.0015366534    
0.0590827140    0.0316136640    0.0015450289    
0.0592139230    0.0315752040    0.0015717770    
0.0593451310    0.0310357330    0.0015564871    
0.0594763390    0.0305829730    0.0015624461    
0.0596075480    0.0316223430    0.0015517361    
0.0597387560    0.0296410350    0.0015404405    
0.0598699650    0.0299209510    0.0015496876    
0.0600011730    0.0300835810    0.0015634338    
0.0601323820    0.0301945360    0.0015346842    
0.0602635900    0.0284648560    0.0015435649    
0.0603947990    0.0322707450    0.0015387551    
0.0605260070    0.0296112860    0.0015399204    
0.0606572150    0.0323959220    0.0015534022    
0.0607884240    0.0289580580    0.0015208611    
0.0609196320    0.0311565390    0.0015492116    
0.0610508410    0.0314783550    0.0015554527    
0.0611820490    0.0316833580    0.0015435244    
0.0613132580    0.0327145730    0.0015608441    
0.0614444660    0.0310930190    0.0015369889    
0.0615756750    0.0296380340    0.0015407858    
0.0617068830    0.0291332980    0.0015353669    
0.0618380920    0.0303557130    0.0015310266    
0.0619693000    0.0284908630    0.0015239152    
0.0621005080    0.0320330150    0.0015513275    
0.0622317170    0.0289107250    0.0015224331    
0.0623629250    0.0310869090    0.0015506380    
0.0624941340    0.0296087650    0.0015144178    
0.0626253420    0.0299910780    0.0015405382    
0.0627565510    0.0292173220    0.0015286799    
0.0628877590    0.0307998780    0.0015324041    
0.0630189680    0.0309174170    0.0015312358    
0.0631501760    0.0306930010    0.0015306684    
0.0632813840    0.0302474770    0.0015286413    
0.0634125930    0.0307303690    0.0015493759    
0.0635438010    0.0310288440    0.0015195200    
0.0636750100    0.0292993340    0.0015155307    
0.0638062180    0.0278683460    0.0015112992    
0.0639374270    0.0301861730    0.0015215409    
0.0640686350    0.0299690350    0.0015258386    
0.0641998440    0.0311123480    0.0015368812    
0.0643310520    0.0281399510    0.0015089142    
0.0644622600    0.0321296720    0.0015376334    
0.0645934690    0.0291474960    0.0015218240    
0.0647246770    0.0287777150    0.0015249716    
0.0648558860    0.0290559860    0.0015217030    
0.0649870940    0.0293872500    0.0015138795    
0.0651183030    0.0292294420    0.0015038973    
0.0652495110    0.0309673360    0.0015307552    
0.0653807200    0.0332426840    0.0015407234    
0.0655119280    0.0303995640    0.0015119476    
0.0656431360    0.0293703880    0.0015115668    
0.0657743450    0.0319662130    0.0015277656    
0.0659055530    0.0292719750    0.0015221703    
0.0660367620    0.0306151330    0.0015168207    
0.0661679700    0.0315262570    0.0015335581    
0.0662991790    0.0289577740    0.0015010579    
0.0664303870    0.0331126720    0.0015262725    
0.0665615960    0.0305574940    0.0015191167    
0.0666928040    0.0288413750    0.0015084929    
0.0668240130    0.0296399990    0.0015189090    
0.0669552210    0.0299974960    0.0015064019    
0.0670864290    0.0274467630    0.0014881746    
0.0672176380    0.0302650260    0.0015102762    
0.0673488460    0.0299975780    0.0015035836    
0.0674800550    0.0310119020    0.0015202972    
0.0676112630    0.0300411210    0.0014941682    
0.0677424720    0.0305492630    0.0015018604    
0.0678736800    0.0302464380    0.0014989960    
0.0680048890    0.0295702580    0.0015080144    
0.0681360970    0.0287583310    0.0014770651    
0.0682673050    0.0280825400    0.0015107306    
0.0683985140    0.0291021920    0.0014943148    
0.0685297220    0.0282259630    0.0014830409    
0.0686609310    0.0299053550    0.0015017932    
0.0687921390    0.0307193670    0.0015029801    
0.0689233480    0.0303900900    0.0014983356    
0.0690545560    0.0304402940    0.0015123564    
0.0691857650    0.0318114020    0.0015093351    
0.0693169730    0.0313523520    0.0015156711    
0.0694481810    0.0294782450    0.0014907596    
0.0695793900    0.0307130770    0.0014975234    
0.0697105980    0.0290778420    0.0014943325    
0.0698418070    0.0287496160    0.0014917074    
0.0699730150    0.0288633340    0.0014883786    
0.0701042240    0.0303034300    0.0014954744    
0.0702354320    0.0293915310    0.0014797281    
0.0703666410    0.0293747800    0.0014931440    
0.0704978490    0.0309975430    0.0014977515    
0.0706290570    0.0293196320    0.0014954320    
0.0707602660    0.0291950450    0.0014901762    
0.0708914740    0.0311489640    0.0014853770    
0.0710226830    0.0305490470    0.0014746587    
0.0711538910    0.0296660080    0.0014850998    
0.0712851000    0.0292393450    0.0014624217    
0.0714163080    0.0289235850    0.0014850766    
0.0715475170    0.0296085440    0.0014813349    
0.0716787250    0.0299772870    0.0014845447    
0.0718099340    0.0288581840    0.0014766257    
0.0719411420    0.0291088170    0.0014789219    
0.0720723500    0.0299508590    0.0014767419    
0.0722035590    0.0285183700    0.0014741497    
0.0723347670    0.0304912020    0.0014831994    
0.0724659760    0.0274282440    0.0014631965    
0.0725971840    0.0296744500    0.0014718078    
0.0727283930    0.0282897270    0.0014740973    
0.0728596010    0.0293625120    0.0014796034    
0.0729908100    0.0291825840    0.0014673651    
0.0731220180    0.0313647940    0.0014856605    
0.0732532260    0.0270623030    0.0014620185    
0.0733844350    0.0278489020    0.0014527283    
0.0735156430    0.0305708000    0.0014761662    
0.0736468520    0.0303716120    0.0014854152    
0.0737780600    0.0286467650    0.0014697679    
0.0739092690    0.0292069760    0.0014743920    
0.0740404770    0.0290897270    0.0014644518    
0.0741716860    0.0290160590    0.0014777202    
0.0743028940    0.0289100100    0.0014743299    
0.0744341020    0.0276239070    0.0014505931    
0.0745653110    0.0319210970    0.0014920064    
0.0746965190    0.0278506730    0.0014458833    
0.0748277280    0.0285309590    0.0014634294    
0.0749589360    0.0308438980    0.0014744290    
0.0750901450    0.0308444150    0.0014709269    
0.0752213530    0.0279239920    0.0014574677    
0.0753525620    0.0296371360    0.0014672470    
0.0754837700    0.0289659010    0.0014475474    
0.0756149780    0.0281056090    0.0014646903    
0.0757461870    0.0284280390    0.0014567640    
0.0758773950    0.0307814640    0.0014604878    
0.0760086040    0.0281729820    0.0014655821    
0.0761398120    0.0280631410    0.0014411254    
0.0762710210    0.0293613690    0.0014610075    
0.0764022290    0.0309183580    0.0014646224    
0.0765334380    0.0283035010    0.0014462207    
0.0766646460    0.0287123250    0.0014587585    
0.0767958550    0.0306026470    0.0014631239    
0.0769270630    0.0295444470    0.0014424638    
0.0770582710    0.0290476150    0.0014464939    
0.0771894800    0.0287786580    0.0014477607    
0.0773206880    0.0290392470    0.0014563326    
0.0774518970    0.0296658760    0.0014676935    
0.0775831050    0.0305270410    0.0014462281    
0.0777143140    0.0285003070    0.0014407660    
0.0778455220    0.0298114470    0.0014550805    
0.0779767310    0.0302158870    0.0014515926    
0.0781079390    0.0277245450    0.0014462561    
0.0782391470    0.0289639190    0.0014446327    
0.0783703560    0.0281733800    0.0014361344    
0.0785015640    0.0310098780    0.0014587479    
0.0786327730    0.0293387000    0.0014469389    
0.0787639810    0.0287536720    0.0014423527    
0.0788951900    0.0287833740    0.0014527018    
0.0790263980    0.0287462000    0.0014424852    
0.0791576070    0.0273057490    0.0014328636    
0.0792888150    0.0302079340    0.0014329124    
0.0794200230    0.0264659440    0.0014347048    
0.0795512320    0.0281056080    0.0014324407    
0.0796824400    0.0298899960    0.0014401266    
0.0798136490    0.0282684430    0.0014349089    
0.0799448570    0.0279952920    0.0014310136    
0.0800760660    0.0269141410    0.0014162011    
0.0802072740    0.0299595770    0.0014455195    
0.0803384830    0.0300000370    0.0014350726    
0.0804696910    0.0279413940    0.0014354199    
0.0806008990    0.0286600270    0.0014292508    
0.0807321080    0.0284537260    0.0014218726    
0.0808633160    0.0276782740    0.0014255440    
0.0809945250    0.0290171530    0.0014361912    
0.0811257330    0.0289561080    0.0014356398    
0.0812569420    0.0277947430    0.0014326812    
0.0813881500    0.0274902040    0.0014069158    
0.0815193590    0.0284871040    0.0014267411    
0.0816505670    0.0268249130    0.0014147640    
0.0817817760    0.0282422290    0.0014244452    
0.0819129840    0.0279750600    0.0014179121    
0.0820441920    0.0281605860    0.0014163807    
0.0821754010    0.0287379270    0.0014209668    
0.0823066090    0.0294176350    0.0014361460    
0.0824378180    0.0275146040    0.0014151357    
0.0825690260    0.0302212060    0.0014288204    
0.0827002350    0.0280760250    0.0014135584    
0.0828314430    0.0282690520    0.0014179975    
0.0829626520    0.0288132360    0.0014230338    
0.0830938600    0.0283660270    0.0014175970    
0.0832250680    0.0286571670    0.0014237614    
0.0833562770    0.0297738280    0.0014349836    
0.0834874850    0.0274258380    0.0014126107    
0.0836186940    0.0289978700    0.0014160634    
0.0837499020    0.0296793930    0.0014246480    
0.0838811110    0.0291344340    0.0014175918    
0.0840123190    0.0279118320    0.0014168716    
0.0841435280    0.0273334140    0.0014046656    
0.0842747360    0.0279394610    0.0014109539    
0.0844059440    0.0285092440    0.0014160788    
0.0845371530    0.0287058770    0.0014077131    
0.0846683610    0.0294178280    0.0014214806    
0.0847995700    0.0278652230    0.0014087595    
0.0849307780    0.0281097230    0.0014150572    
0.0850619870    0.0276846920    0.0014007622    
0.0851931950    0.0288539170    0.0014041334    
0.0853244040    0.0283447070    0.0014091158    
0.0854556120    0.0286664610    0.0014031487    
0.0855868200    0.0265718540    0.0013891156    
0.0857180290    0.0276157770    0.0014042095    
0.0858492370    0.0279075890    0.0013996694    
0.0859804460    0.0287083220    0.0014029355    
0.0861116540    0.0283346590    0.0014022912    
0.0862428630    0.0277249850    0.0013973727    
0.0863740710    0.0303937570    0.0014134000    
0.0865052800    0.0276124310    0.0013958128    
0.0866364880    0.0275763080    0.0013902135    
0.0867676970    0.0278232860    0.0013971955    
0.0868989050    0.0276179460    0.0013962485    
