# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472157_ascii/b21-472157_00007.dat
q(1/A)          Column          Error           
0.0194577630    0.0457927180    0.0020691311    
0.0195889710    0.0421535060    0.0020196436    
0.0197201800    0.0391422480    0.0020209275    
0.0198513880    0.0400869240    0.0019736879    
0.0199825970    0.0390675810    0.0019877866    
0.0201138050    0.0420642280    0.0019860692    
0.0202450140    0.0410362190    0.0019693612    
0.0203762220    0.0415409730    0.0019877744    
0.0205074310    0.0400881820    0.0019574557    
0.0206386390    0.0415416760    0.0019618747    
0.0207698470    0.0404849820    0.0019625157    
0.0209010560    0.0386249520    0.0019003355    
0.0210322640    0.0393786860    0.0019284402    
0.0211634730    0.0393786940    0.0019258402    
0.0212946810    0.0404499390    0.0019154365    
0.0214258900    0.0412291030    0.0019541028    
0.0215570980    0.0399506350    0.0018921675    
0.0216883070    0.0422614590    0.0019203738    
0.0218195150    0.0386165620    0.0019028593    
0.0219507240    0.0403760100    0.0018782393    
0.0220819320    0.0379882540    0.0018787607    
0.0222131400    0.0399542270    0.0018810825    
0.0223443490    0.0359816990    0.0018391892    
0.0224755570    0.0374331250    0.0018602085    
0.0226067660    0.0392858730    0.0018382911    
0.0227379740    0.0382143600    0.0018334962    
0.0228691830    0.0402430750    0.0018641925    
0.0230003910    0.0389604350    0.0018340876    
0.0231316000    0.0383428710    0.0018283334    
0.0232628080    0.0381526670    0.0018216509    
0.0233940160    0.0374519150    0.0018068221    
0.0235252250    0.0372148780    0.0018036997    
0.0236564330    0.0380332090    0.0018010322    
0.0237876420    0.0351213370    0.0017629156    
0.0239188500    0.0393531730    0.0018185553    
0.0240500590    0.0415191590    0.0017972520    
0.0241812670    0.0388609000    0.0017916541    
0.0243124760    0.0383635250    0.0017527330    
0.0244436840    0.0401860930    0.0017923910    
0.0245748920    0.0392794610    0.0017816440    
0.0247061010    0.0399039630    0.0017657604    
0.0248373090    0.0389694760    0.0017600162    
0.0249685180    0.0381369220    0.0017527451    
0.0250997260    0.0368724650    0.0017354750    
0.0252309350    0.0374003470    0.0017446637    
0.0253621430    0.0396770100    0.0017541410    
0.0254933520    0.0386955470    0.0017330304    
0.0256245600    0.0378038140    0.0017368185    
0.0257557680    0.0346967610    0.0016913958    
0.0258869770    0.0375238030    0.0017255799    
0.0260181850    0.0365193350    0.0017135179    
0.0261493940    0.0374516850    0.0017031762    
0.0262806020    0.0376288400    0.0016985105    
0.0264118110    0.0356562930    0.0016812115    
0.0265430190    0.0393565990    0.0016976095    
0.0266742280    0.0379154820    0.0016928650    
0.0268054360    0.0384446380    0.0016808696    
0.0269366450    0.0374269410    0.0016809203    
0.0270678530    0.0358682770    0.0016692128    
0.0271990610    0.0362662000    0.0016601191    
0.0273302700    0.0370885870    0.0016674442    
0.0274614780    0.0363734830    0.0016681775    
0.0275926870    0.0360920790    0.0016515349    
0.0277238950    0.0368066180    0.0016629090    
0.0278551040    0.0371473320    0.0016243584    
0.0279863120    0.0391966830    0.0016638475    
0.0281175210    0.0370022710    0.0016420006    
0.0282487290    0.0344673530    0.0016140476    
0.0283799370    0.0351863130    0.0016150954    
0.0285111460    0.0373597380    0.0016267149    
0.0286423540    0.0350037270    0.0015987252    
0.0287735630    0.0360026370    0.0016198942    
0.0289047710    0.0351545050    0.0015998446    
0.0290359800    0.0376878360    0.0016176861    
0.0291671880    0.0368691670    0.0016142643    
0.0292983970    0.0360444250    0.0015854045    
0.0294296050    0.0351256040    0.0015920058    
0.0295608130    0.0332294050    0.0015717166    
0.0296920220    0.0339006820    0.0015729251    
0.0298232300    0.0342144540    0.0015786512    
0.0299544390    0.0340951420    0.0015579263    
0.0300856470    0.0353388570    0.0015874011    
0.0302168560    0.0344098810    0.0015634588    
0.0303480640    0.0339766170    0.0015535083    
0.0304792730    0.0355951380    0.0015688467    
0.0306104810    0.0332810810    0.0015410055    
0.0307416890    0.0335990810    0.0015388107    
0.0308728980    0.0339001590    0.0015459002    
0.0310041060    0.0346113040    0.0015282304    
0.0311353150    0.0363743030    0.0015548726    
0.0312665230    0.0341742500    0.0015503982    
0.0313977320    0.0344384960    0.0015510817    
0.0315289400    0.0373784390    0.0015932683    
0.0316601490    0.0352315900    0.0015826268    
0.0317913570    0.0333003390    0.0015607893    
0.0319225660    0.0343165330    0.0015921105    
0.0320537740    0.0360626700    0.0015884256    
0.0321849820    0.0364285640    0.0015946788    
0.0323161910    0.0337276650    0.0015807691    
0.0324473990    0.0333799680    0.0015729273    
0.0325786080    0.0341350240    0.0015839158    
0.0327098160    0.0332945260    0.0015805935    
0.0328410250    0.0331574290    0.0015812956    
0.0329722330    0.0356512480    0.0016026260    
0.0331034420    0.0338425930    0.0015676038    
0.0332346500    0.0337046110    0.0015764052    
0.0333658580    0.0337539300    0.0015735739    
0.0334970670    0.0352333120    0.0015827886    
0.0336282750    0.0341187790    0.0015756599    
0.0337594840    0.0381125800    0.0016055119    
0.0338906920    0.0325288080    0.0015677533    
0.0340219010    0.0335891270    0.0015780040    
0.0341531090    0.0337625740    0.0015670959    
0.0342843180    0.0347198940    0.0015837144    
0.0344155260    0.0336056240    0.0015781503    
0.0345467340    0.0352593820    0.0015885180    
0.0346779430    0.0342221170    0.0015677307    
0.0348091510    0.0349237240    0.0015799488    
0.0349403600    0.0329578040    0.0015689631    
0.0350715680    0.0334691830    0.0015839361    
0.0352027770    0.0332182960    0.0015665188    
0.0353339850    0.0338686030    0.0015636801    
0.0354651940    0.0339296740    0.0015762072    
0.0355964020    0.0334782960    0.0015621679    
0.0357276100    0.0351134030    0.0015881741    
0.0358588190    0.0336803680    0.0015666997    
0.0359900270    0.0317176910    0.0015458293    
0.0361212360    0.0356207660    0.0015838549    
0.0362524440    0.0325547750    0.0015177859    
0.0363836530    0.0334547880    0.0015155386    
0.0365148610    0.0338400310    0.0015163511    
0.0366460700    0.0334401160    0.0014972895    
0.0367772780    0.0328306420    0.0015079908    
0.0369084870    0.0322232030    0.0014801898    
0.0370396950    0.0334395390    0.0014893660    
0.0371709030    0.0339962880    0.0014966057    
0.0373021120    0.0318383580    0.0014684610    
0.0374333200    0.0369320270    0.0014913195    
0.0375645290    0.0337745450    0.0014773286    
0.0376957370    0.0320567000    0.0014438341    
0.0378269460    0.0339894900    0.0014662414    
0.0379581540    0.0324568170    0.0014390706    
0.0380893630    0.0347861310    0.0014643107    
0.0382205710    0.0346489400    0.0014594058    
0.0383517790    0.0325091320    0.0014456966    
0.0384829880    0.0345596410    0.0014730146    
0.0386141960    0.0326636880    0.0014839757    
0.0387454050    0.0323037880    0.0014538024    
0.0388766130    0.0336029310    0.0014835437    
0.0390078220    0.0321420400    0.0014490225    
0.0391390300    0.0324908230    0.0014644548    
0.0392702390    0.0338409340    0.0014730476    
0.0394014470    0.0343273920    0.0014736738    
0.0395326550    0.0337393850    0.0014677063    
0.0396638640    0.0326413440    0.0014539308    
0.0397950720    0.0352372250    0.0014678003    
0.0399262810    0.0318629050    0.0014560041    
0.0400574890    0.0326441490    0.0014549577    
0.0401886980    0.0345015980    0.0014682659    
0.0403199060    0.0326843890    0.0014662743    
0.0404511150    0.0306868370    0.0014380932    
0.0405823230    0.0334579920    0.0014636512    
0.0407135310    0.0322663390    0.0014527609    
0.0408447400    0.0317101740    0.0014356404    
0.0409759480    0.0323935080    0.0014566329    
0.0411071570    0.0330103850    0.0014450228    
0.0412383650    0.0318805930    0.0014550521    
0.0413695740    0.0289980500    0.0014267025    
0.0415007820    0.0314837440    0.0014351152    
0.0416319910    0.0309861690    0.0014421955    
0.0417631990    0.0325177030    0.0014472050    
0.0418944080    0.0327571370    0.0014437167    
0.0420256160    0.0334073640    0.0014566774    
0.0421568240    0.0322080860    0.0014281763    
0.0422880330    0.0335826640    0.0014500628    
0.0424192410    0.0332442920    0.0014560583    
0.0425504500    0.0322335900    0.0014375652    
0.0426816580    0.0310004120    0.0014337905    
0.0428128670    0.0327698440    0.0014470741    
0.0429440750    0.0329682140    0.0014302839    
0.0430752840    0.0331662230    0.0014533314    
0.0432064920    0.0335324890    0.0014304324    
0.0433377000    0.0326026840    0.0014348301    
0.0434689090    0.0329465600    0.0014448458    
0.0436001170    0.0314374110    0.0014190979    
0.0437313260    0.0331483580    0.0014381439    
0.0438625340    0.0311382060    0.0014201750    
0.0439937430    0.0324616670    0.0014249446    
0.0441249510    0.0331932840    0.0014507342    
0.0442561600    0.0310518060    0.0014215364    
0.0443873680    0.0320580100    0.0014269104    
0.0445185760    0.0319421630    0.0014303983    
0.0446497850    0.0312002200    0.0014115025    
0.0447809930    0.0305363980    0.0014218722    
0.0449122020    0.0320637320    0.0014217753    
0.0450434100    0.0315987740    0.0014146587    
0.0451746190    0.0318654030    0.0014194821    
0.0453058270    0.0306018870    0.0014101194    
0.0454370360    0.0312036880    0.0014169565    
0.0455682440    0.0319583900    0.0014117805    
0.0456994520    0.0315253190    0.0014423348    
0.0458306610    0.0332806250    0.0014624248    
0.0459618690    0.0326792580    0.0014446943    
0.0460930780    0.0322175620    0.0014587905    
0.0462242860    0.0326477960    0.0014753572    
0.0463554950    0.0317169320    0.0014621663    
0.0464867030    0.0315625720    0.0014704600    
0.0466179120    0.0319755660    0.0014736275    
0.0467491200    0.0312904990    0.0014645097    
0.0468803290    0.0308443980    0.0014757919    
0.0470115370    0.0344948880    0.0015007913    
0.0471427450    0.0314681390    0.0014847356    
0.0472739540    0.0319679580    0.0015036011    
0.0474051620    0.0307391410    0.0014735241    
0.0475363710    0.0316014470    0.0014997000    
0.0476675790    0.0325387120    0.0015032054    
0.0477987880    0.0313718990    0.0014941424    
0.0479299960    0.0308495270    0.0014972460    
0.0480612050    0.0306764630    0.0015020728    
0.0481924130    0.0301547520    0.0014969511    
0.0483236210    0.0308003220    0.0015125470    
0.0484548300    0.0306112340    0.0014863357    
0.0485860380    0.0323566980    0.0015208789    
0.0487172470    0.0295789490    0.0015093990    
0.0488484550    0.0314749850    0.0015047316    
0.0489796640    0.0313741610    0.0015233875    
0.0491108720    0.0298806990    0.0015029853    
0.0492420810    0.0291500570    0.0015100512    
0.0493732890    0.0322352360    0.0015285459    
0.0495044970    0.0327604080    0.0015222247    
0.0496357060    0.0329232300    0.0015230015    
0.0497669140    0.0329006810    0.0015362014    
0.0498981230    0.0278999640    0.0014984670    
0.0500293310    0.0331244010    0.0015525785    
0.0501605400    0.0323608680    0.0015337764    
0.0502917480    0.0329152850    0.0015395061    
0.0504229570    0.0304201510    0.0015236894    
0.0505541650    0.0321037600    0.0015360889    
0.0506853730    0.0328130820    0.0015349161    
0.0508165820    0.0311031500    0.0015333695    
0.0509477900    0.0313490980    0.0015290517    
0.0510789990    0.0320492820    0.0015429688    
0.0512102070    0.0313485440    0.0015332571    
0.0513414160    0.0305944730    0.0015349196    
0.0514726240    0.0318704560    0.0015504223    
0.0516038330    0.0298496100    0.0015360946    
0.0517350410    0.0325507710    0.0015529863    
0.0518662500    0.0323193270    0.0015586714    
0.0519974580    0.0321475410    0.0015346177    
0.0521286660    0.0315530160    0.0015458471    
0.0522598750    0.0312205010    0.0015279238    
0.0523910830    0.0321676940    0.0015343912    
0.0525222920    0.0311886730    0.0015686284    
0.0526535000    0.0321652470    0.0015417158    
0.0527847090    0.0311372580    0.0015541805    
0.0529159170    0.0305434780    0.0015529371    
0.0530471260    0.0296205480    0.0015301056    
0.0531783340    0.0307812420    0.0015594077    
0.0533095420    0.0324790970    0.0015607209    
0.0534407510    0.0295939290    0.0015452573    
0.0535719590    0.0307952040    0.0015568975    
0.0537031680    0.0314894600    0.0015595672    
0.0538343760    0.0306670300    0.0015496121    
0.0539655850    0.0326409340    0.0015677879    
0.0540967930    0.0307303600    0.0015420152    
0.0542280020    0.0296259140    0.0015565657    
0.0543592100    0.0317724340    0.0015619166    
0.0544904180    0.0316017850    0.0015553756    
0.0546216270    0.0310208450    0.0015742355    
0.0547528350    0.0308472890    0.0015571780    
0.0548840440    0.0297863310    0.0015490378    
0.0550152520    0.0301115150    0.0015669059    
0.0551464610    0.0291542030    0.0015385248    
0.0552776690    0.0312927640    0.0015703962    
0.0554088780    0.0316614110    0.0015698627    
0.0555400860    0.0322399590    0.0015499859    
0.0556712940    0.0307772930    0.0015632924    
0.0558025030    0.0316924780    0.0015653326    
0.0559337110    0.0308244060    0.0015472536    
0.0560649200    0.0306170930    0.0015662720    
0.0561961280    0.0312339140    0.0015478586    
0.0563273370    0.0320735500    0.0015620233    
0.0564585450    0.0295367740    0.0015502655    
0.0565897540    0.0305940850    0.0015457930    
0.0567209620    0.0295670990    0.0015470797    
0.0568521710    0.0309498110    0.0015513896    
0.0569833790    0.0303899200    0.0015480649    
0.0571145870    0.0309974210    0.0015522027    
0.0572457960    0.0306804350    0.0015335994    
0.0573770040    0.0304974290    0.0015459401    
0.0575082130    0.0332321570    0.0015754644    
0.0576394210    0.0320339370    0.0015586790    
0.0577706300    0.0317549550    0.0015579284    
0.0579018380    0.0302063540    0.0015515620    
0.0580330470    0.0329381810    0.0015534747    
0.0581642550    0.0296097900    0.0015424695    
0.0582954630    0.0311629670    0.0015592196    
0.0584266720    0.0307376930    0.0015536982    
0.0585578800    0.0308527980    0.0015515436    
0.0586890890    0.0290219820    0.0015413468    
0.0588202970    0.0308432370    0.0015524993    
0.0589515060    0.0295320680    0.0015430793    
0.0590827140    0.0292654570    0.0015349115    
0.0592139230    0.0306039660    0.0015524241    
0.0593451310    0.0318037830    0.0015561742    
0.0594763390    0.0293261280    0.0015456212    
0.0596075480    0.0303438390    0.0015394680    
0.0597387560    0.0316908300    0.0015536463    
0.0598699650    0.0306547960    0.0015662499    
0.0600011730    0.0284975780    0.0015449271    
0.0601323820    0.0311496760    0.0015410151    
0.0602635900    0.0299306440    0.0015644638    
0.0603947990    0.0306279400    0.0015349567    
0.0605260070    0.0300175940    0.0015526888    
0.0606572150    0.0324401210    0.0015541206    
0.0607884240    0.0311745410    0.0015389193    
0.0609196320    0.0289894760    0.0015509813    
0.0610508410    0.0317618430    0.0015443599    
0.0611820490    0.0292863910    0.0015225050    
0.0613132580    0.0301094290    0.0015460083    
0.0614444660    0.0295226040    0.0015235240    
0.0615756750    0.0300005370    0.0015347972    
0.0617068830    0.0310182700    0.0015516557    
0.0618380920    0.0290243810    0.0015312296    
0.0619693000    0.0303572950    0.0015313138    
0.0621005080    0.0325916790    0.0015474849    
0.0622317170    0.0313569340    0.0015438892    
0.0623629250    0.0279339740    0.0015420658    
0.0624941340    0.0297291250    0.0015195830    
0.0626253420    0.0310634810    0.0015412506    
0.0627565510    0.0298538620    0.0015299050    
0.0628877590    0.0297888770    0.0015281253    
0.0630189680    0.0297748120    0.0015375525    
0.0631501760    0.0280243430    0.0015151489    
0.0632813840    0.0306413270    0.0015382585    
0.0634125930    0.0292216090    0.0015315773    
0.0635438010    0.0303338440    0.0015226965    
0.0636750100    0.0291078660    0.0015147242    
0.0638062180    0.0309076110    0.0015339539    
0.0639374270    0.0292552560    0.0015192476    
0.0640686350    0.0309121120    0.0015375358    
0.0641998440    0.0292424580    0.0015246389    
0.0643310520    0.0306349640    0.0015275766    
0.0644622600    0.0319771830    0.0015353388    
0.0645934690    0.0281339990    0.0015195089    
0.0647246770    0.0278808850    0.0015145805    
0.0648558860    0.0285500180    0.0015153220    
0.0649870940    0.0302374900    0.0015106553    
0.0651183030    0.0313214130    0.0015204112    
0.0652495110    0.0293413670    0.0015111520    
0.0653807200    0.0291688860    0.0015117718    
0.0655119280    0.0290917650    0.0015111633    
0.0656431360    0.0301057530    0.0015166613    
0.0657743450    0.0308893270    0.0015235712    
0.0659055530    0.0307761970    0.0015238297    
0.0660367620    0.0294709740    0.0015029549    
0.0661679700    0.0309874790    0.0015254031    
0.0662991790    0.0295713330    0.0014968978    
0.0664303870    0.0274059040    0.0014983034    
0.0665615960    0.0310228540    0.0015212623    
0.0666928040    0.0280396830    0.0015008708    
0.0668240130    0.0292974430    0.0015078486    
0.0669552210    0.0302307860    0.0015041760    
0.0670864290    0.0327584930    0.0015255751    
0.0672176380    0.0301543850    0.0015046633    
0.0673488460    0.0306860030    0.0015147999    
0.0674800550    0.0298260440    0.0015117519    
0.0676112630    0.0292454260    0.0015035566    
0.0677424720    0.0313483820    0.0015125204    
0.0678736800    0.0307804950    0.0014982384    
0.0680048890    0.0289220900    0.0014959702    
0.0681360970    0.0287247430    0.0014885812    
0.0682673050    0.0307061080    0.0015128945    
0.0683985140    0.0301699810    0.0015065405    
0.0685297220    0.0290942650    0.0014908392    
0.0686609310    0.0284252720    0.0014971644    
0.0687921390    0.0297056100    0.0014908386    
0.0689233480    0.0294913250    0.0014980621    
0.0690545560    0.0285319990    0.0014950477    
0.0691857650    0.0295618590    0.0014902508    
0.0693169730    0.0291275540    0.0014907127    
0.0694481810    0.0274941720    0.0014871780    
0.0695793900    0.0309053690    0.0015024453    
0.0697105980    0.0296467580    0.0015044675    
0.0698418070    0.0309477700    0.0015100243    
0.0699730150    0.0297249720    0.0014829587    
0.0701042240    0.0303824680    0.0014966132    
0.0702354320    0.0297647190    0.0014780802    
0.0703666410    0.0310714300    0.0014971275    
0.0704978490    0.0286942080    0.0014793414    
0.0706290570    0.0294731310    0.0014848349    
0.0707602660    0.0272123420    0.0014780683    
0.0708914740    0.0292314330    0.0014763525    
0.0710226830    0.0314711610    0.0014835153    
0.0711538910    0.0298574900    0.0014867170    
0.0712851000    0.0282171450    0.0014635336    
0.0714163080    0.0302063980    0.0015004395    
0.0715475170    0.0288749250    0.0014801539    
0.0716787250    0.0302025260    0.0014856573    
0.0718099340    0.0296750260    0.0014805159    
0.0719411420    0.0302182230    0.0014818699    
0.0720723500    0.0304355870    0.0014866288    
0.0722035590    0.0294506080    0.0014771490    
0.0723347670    0.0293209410    0.0014733762    
0.0724659760    0.0304798690    0.0014794295    
0.0725971840    0.0292758430    0.0014683594    
0.0727283930    0.0267155030    0.0014623699    
0.0728596010    0.0292560070    0.0014742985    
0.0729908100    0.0291132140    0.0014734875    
0.0731220180    0.0301596370    0.0014826909    
0.0732532260    0.0307433230    0.0014892461    
0.0733844350    0.0290131210    0.0014538259    
0.0735156430    0.0295826420    0.0014759045    
0.0736468520    0.0300814450    0.0014833347    
0.0737780600    0.0293449020    0.0014690541    
0.0739092690    0.0284450220    0.0014641791    
0.0740404770    0.0303664300    0.0014709534    
0.0741716860    0.0290199080    0.0014692827    
0.0743028940    0.0281076290    0.0014640142    
0.0744341020    0.0296834090    0.0014610606    
0.0745653110    0.0287803380    0.0014682624    
0.0746965190    0.0291106850    0.0014514111    
0.0748277280    0.0298466850    0.0014735710    
0.0749589360    0.0285979010    0.0014670130    
0.0750901450    0.0313865610    0.0014706846    
0.0752213530    0.0286540340    0.0014648817    
0.0753525620    0.0282295880    0.0014553416    
0.0754837700    0.0279059820    0.0014455666    
0.0756149780    0.0275645820    0.0014617300    
0.0757461870    0.0297617420    0.0014605000    
0.0758773950    0.0271700340    0.0014416965    
0.0760086040    0.0281405020    0.0014590497    
0.0761398120    0.0275701050    0.0014413165    
0.0762710210    0.0292580900    0.0014498026    
0.0764022290    0.0276693440    0.0014512309    
0.0765334380    0.0285568150    0.0014494849    
0.0766646460    0.0298288830    0.0014593935    
0.0767958550    0.0286378540    0.0014487966    
0.0769270630    0.0297960770    0.0014439565    
0.0770582710    0.0293022200    0.0014550878    
0.0771894800    0.0297360050    0.0014573969    
0.0773206880    0.0287914870    0.0014480743    
0.0774518970    0.0256108650    0.0014367947    
0.0775831050    0.0284909940    0.0014395607    
0.0777143140    0.0285040870    0.0014366749    
0.0778455220    0.0281431770    0.0014447975    
0.0779767310    0.0293745830    0.0014423551    
0.0781079390    0.0293065430    0.0014548743    
0.0782391470    0.0286157830    0.0014473944    
0.0783703560    0.0271204750    0.0014376199    
0.0785015640    0.0274776180    0.0014316852    
0.0786327730    0.0274845780    0.0014296151    
0.0787639810    0.0292893760    0.0014486325    
0.0788951900    0.0291434690    0.0014493956    
0.0790263980    0.0286447010    0.0014362560    
0.0791576070    0.0288518770    0.0014398981    
0.0792888150    0.0282001240    0.0014335222    
0.0794200230    0.0292222780    0.0014461358    
0.0795512320    0.0275803020    0.0014369654    
0.0796824400    0.0286702310    0.0014313780    
0.0798136490    0.0259249350    0.0014204857    
0.0799448570    0.0279990050    0.0014350115    
0.0800760660    0.0269871750    0.0014223384    
0.0802072740    0.0283400830    0.0014396676    
0.0803384830    0.0271382690    0.0014177132    
0.0804696910    0.0292456890    0.0014488894    
0.0806008990    0.0294600460    0.0014352971    
0.0807321080    0.0276670140    0.0014249655    
0.0808633160    0.0288628560    0.0014396266    
0.0809945250    0.0275265070    0.0014279472    
0.0811257330    0.0275050220    0.0014194394    
0.0812569420    0.0276933980    0.0014307310    
0.0813881500    0.0279001640    0.0014071024    
0.0815193590    0.0279369900    0.0014256700    
0.0816505670    0.0282113820    0.0014296583    
0.0817817760    0.0267939170    0.0014242146    
0.0819129840    0.0263268870    0.0014114031    
0.0820441920    0.0294694970    0.0014261134    
0.0821754010    0.0280908540    0.0014195027    
0.0823066090    0.0274163080    0.0014300815    
0.0824378180    0.0277566540    0.0014116307    
0.0825690260    0.0268248780    0.0014107312    
0.0827002350    0.0283547040    0.0014291199    
0.0828314430    0.0277947590    0.0014210601    
0.0829626520    0.0270653650    0.0014094794    
0.0830938600    0.0280292160    0.0014136886    
0.0832250680    0.0287982660    0.0014177312    
0.0833562770    0.0293637170    0.0014310200    
0.0834874850    0.0284478960    0.0014237674    
0.0836186940    0.0278430100    0.0014092635    
0.0837499020    0.0278089520    0.0014059641    
0.0838811110    0.0292738250    0.0014214188    
0.0840123190    0.0268904840    0.0014096252    
0.0841435280    0.0294943390    0.0014137205    
0.0842747360    0.0269901730    0.0014123718    
0.0844059440    0.0274620110    0.0014060849    
0.0845371530    0.0270307560    0.0013934099    
0.0846683610    0.0288094860    0.0014245145    
0.0847995700    0.0284791870    0.0014162699    
0.0849307780    0.0279773090    0.0014148356    
0.0850619870    0.0277556510    0.0014033697    
0.0851931950    0.0275581460    0.0014019455    
0.0853244040    0.0288203790    0.0014145336    
0.0854556120    0.0307952350    0.0014326200    
0.0855868200    0.0286093790    0.0014048188    
0.0857180290    0.0265778310    0.0013983536    
0.0858492370    0.0278445170    0.0013934703    
0.0859804460    0.0290105240    0.0014046876    
0.0861116540    0.0284060510    0.0014097966    
0.0862428630    0.0278957030    0.0014007488    
0.0863740710    0.0288896290    0.0014064179    
0.0865052800    0.0280852990    0.0013992127    
0.0866364880    0.0290663110    0.0013993923    
0.0867676970    0.0294952610    0.0014013586    
0.0868989050    0.0290508860    0.0014003840    
