# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472157_ascii/b21-472157_00013.dat
q(1/A)          Column          Error           
0.0274614780    0.0388466800    0.0016696621    
0.0275926870    0.0348562350    0.0016345999    
0.0277238950    0.0359537630    0.0016586167    
0.0278551040    0.0358607650    0.0016257768    
0.0279863120    0.0352728820    0.0016215608    
0.0281175210    0.0362995360    0.0016339358    
0.0282487290    0.0353818380    0.0016138246    
0.0283799370    0.0367698720    0.0016258146    
0.0285111460    0.0365848010    0.0016264744    
0.0286423540    0.0356485430    0.0016006280    
0.0287735630    0.0347196790    0.0016169134    
0.0289047710    0.0375211590    0.0016075007    
0.0290359800    0.0370058850    0.0016142429    
0.0291671880    0.0336022200    0.0015827905    
0.0292983970    0.0362702010    0.0015959998    
0.0294296050    0.0364886650    0.0015917559    
0.0295608130    0.0336164610    0.0015642221    
0.0296920220    0.0374341280    0.0015947743    
0.0298232300    0.0349733320    0.0015763063    
0.0299544390    0.0340392170    0.0015561735    
0.0300856470    0.0358442140    0.0015825597    
0.0302168560    0.0348286510    0.0015672093    
0.0303480640    0.0355588250    0.0015581348    
0.0304792730    0.0349475820    0.0015631328    
0.0306104810    0.0365132700    0.0015575668    
0.0307416890    0.0343171470    0.0015356395    
0.0308728980    0.0355780080    0.0015661106    
0.0310041060    0.0366832070    0.0015453268    
0.0311353150    0.0362784980    0.0015654152    
0.0312665230    0.0370799440    0.0015701437    
0.0313977320    0.0365510840    0.0015687762    
0.0315289400    0.0364004090    0.0015768500    
0.0316601490    0.0339296940    0.0015695853    
0.0317913570    0.0332842860    0.0015600369    
0.0319225660    0.0343412160    0.0015918769    
0.0320537740    0.0333931230    0.0015646083    
0.0321849820    0.0334411670    0.0015782575    
0.0323161910    0.0350549760    0.0015888997    
0.0324473990    0.0330419090    0.0015670093    
0.0325786080    0.0360728540    0.0015925479    
0.0327098160    0.0330750610    0.0015787836    
0.0328410250    0.0335485880    0.0015742280    
0.0329722330    0.0355514800    0.0016018534    
0.0331034420    0.0339063410    0.0015714437    
0.0332346500    0.0373413180    0.0016036266    
0.0333658580    0.0329634850    0.0015707028    
0.0334970670    0.0348120060    0.0015758134    
0.0336282750    0.0339798080    0.0015922798    
0.0337594840    0.0342847870    0.0015784247    
0.0338906920    0.0344493920    0.0015752831    
0.0340219010    0.0353442670    0.0016028564    
0.0341531090    0.0345068910    0.0015653170    
0.0342843180    0.0316184310    0.0015698880    
0.0344155260    0.0348515710    0.0015883855    
0.0345467340    0.0329063180    0.0015609615    
0.0346779430    0.0345290770    0.0015815132    
0.0348091510    0.0350275340    0.0015735444    
0.0349403600    0.0320537770    0.0015603930    
0.0350715680    0.0337818250    0.0015837058    
0.0352027770    0.0343129920    0.0015536571    
0.0353339850    0.0344932660    0.0015787628    
0.0354651940    0.0329466670    0.0015562813    
0.0355964020    0.0334621580    0.0015537919    
0.0357276100    0.0349328560    0.0015947698    
0.0358588190    0.0348947780    0.0015659445    
0.0359900270    0.0314649290    0.0015420396    
0.0361212360    0.0328308540    0.0015599718    
0.0362524440    0.0344800080    0.0015327262    
0.0363836530    0.0336671710    0.0015291035    
0.0365148610    0.0326975110    0.0015058252    
0.0366460700    0.0312080400    0.0014888004    
0.0367772780    0.0337138520    0.0015054008    
0.0369084870    0.0340768640    0.0014777285    
0.0370396950    0.0345423450    0.0014947616    
0.0371709030    0.0322681580    0.0014789408    
0.0373021120    0.0338852830    0.0014767697    
0.0374333200    0.0329426640    0.0014761901    
0.0375645290    0.0314178800    0.0014586239    
0.0376957370    0.0327317910    0.0014476743    
0.0378269460    0.0358840920    0.0014867446    
0.0379581540    0.0352159700    0.0014509678    
0.0380893630    0.0317714090    0.0014448241    
0.0382205710    0.0346322360    0.0014517937    
0.0383517790    0.0334980550    0.0014528676    
0.0384829880    0.0325069100    0.0014584284    
0.0386141960    0.0364274730    0.0014967388    
0.0387454050    0.0332698320    0.0014564809    
0.0388766130    0.0304974710    0.0014626769    
0.0390078220    0.0332826800    0.0014622403    
0.0391390300    0.0324399380    0.0014561007    
0.0392702390    0.0338958300    0.0014770655    
0.0394014470    0.0302495600    0.0014414188    
0.0395326550    0.0315451680    0.0014483748    
0.0396638640    0.0319239820    0.0014578802    
0.0397950720    0.0330930750    0.0014604467    
0.0399262810    0.0338160470    0.0014654556    
0.0400574890    0.0332844340    0.0014480950    
0.0401886980    0.0324853290    0.0014599912    
0.0403199060    0.0317150620    0.0014642902    
0.0404511150    0.0329222500    0.0014515046    
0.0405823230    0.0312100800    0.0014466461    
0.0407135310    0.0321809020    0.0014575156    
0.0408447400    0.0325867340    0.0014414932    
0.0409759480    0.0317783020    0.0014593443    
0.0411071570    0.0330975800    0.0014480019    
0.0412383650    0.0318652250    0.0014489201    
0.0413695740    0.0326070790    0.0014504353    
0.0415007820    0.0321884360    0.0014323739    
0.0416319910    0.0321106420    0.0014489244    
0.0417631990    0.0341323320    0.0014646928    
0.0418944080    0.0345546070    0.0014519159    
0.0420256160    0.0330416120    0.0014664334    
0.0421568240    0.0330379520    0.0014318869    
0.0422880330    0.0336008660    0.0014530315    
0.0424192410    0.0313304940    0.0014475638    
0.0425504500    0.0319455940    0.0014368722    
0.0426816580    0.0312615080    0.0014364185    
0.0428128670    0.0321697670    0.0014435152    
0.0429440750    0.0316100680    0.0014205075    
0.0430752840    0.0324265810    0.0014440219    
0.0432064920    0.0317435050    0.0014226824    
0.0433377000    0.0321410410    0.0014365976    
0.0434689090    0.0323099940    0.0014400266    
0.0436001170    0.0344739370    0.0014326140    
0.0437313260    0.0332342190    0.0014394535    
0.0438625340    0.0308180660    0.0014295764    
0.0439937430    0.0310411390    0.0014155899    
0.0441249510    0.0306488380    0.0014354694    
0.0442561600    0.0311719270    0.0014200482    
0.0443873680    0.0313342470    0.0014222286    
0.0445185760    0.0329023990    0.0014328718    
0.0446497850    0.0304245650    0.0014042176    
0.0447809930    0.0327549710    0.0014380061    
0.0449122020    0.0314086560    0.0014298352    
0.0450434100    0.0308443520    0.0014199521    
0.0451746190    0.0305479960    0.0014109199    
0.0453058270    0.0334733390    0.0014211041    
0.0454370360    0.0318572130    0.0014154842    
0.0455682440    0.0337435280    0.0014263809    
0.0456994520    0.0335009570    0.0014514135    
0.0458306610    0.0323910370    0.0014487153    
0.0459618690    0.0334231210    0.0014530512    
0.0460930780    0.0320609480    0.0014572338    
0.0462242860    0.0316680900    0.0014690167    
0.0463554950    0.0311008310    0.0014515997    
0.0464867030    0.0313668800    0.0014755019    
0.0466179120    0.0305485480    0.0014662311    
0.0467491200    0.0322750860    0.0014733513    
0.0468803290    0.0320264400    0.0014768631    
0.0470115370    0.0317083350    0.0014773145    
0.0471427450    0.0318199810    0.0014844736    
0.0472739540    0.0322884970    0.0015024126    
0.0474051620    0.0336400350    0.0014969672    
0.0475363710    0.0329595270    0.0015008140    
0.0476675790    0.0328203800    0.0015079877    
0.0477987880    0.0323170530    0.0014952478    
0.0479299960    0.0308723040    0.0014979443    
0.0480612050    0.0319299190    0.0015045888    
0.0481924130    0.0302901670    0.0014962294    
0.0483236210    0.0307476070    0.0015013487    
0.0484548300    0.0293681510    0.0014860854    
0.0485860380    0.0319990670    0.0015134805    
0.0487172470    0.0333844170    0.0015269357    
0.0488484550    0.0318727690    0.0015025999    
0.0489796640    0.0323979250    0.0015275070    
0.0491108720    0.0311122970    0.0015055786    
0.0492420810    0.0312445310    0.0015214465    
0.0493732890    0.0310163100    0.0015243530    
0.0495044970    0.0309084680    0.0015065100    
0.0496357060    0.0298426450    0.0015101684    
0.0497669140    0.0286768100    0.0015100384    
0.0498981230    0.0323238740    0.0015243755    
0.0500293310    0.0314744080    0.0015282416    
0.0501605400    0.0316843670    0.0015300765    
0.0502917480    0.0332887600    0.0015372856    
0.0504229570    0.0326520060    0.0015405845    
0.0505541650    0.0300681980    0.0015165576    
0.0506853730    0.0321358710    0.0015302246    
0.0508165820    0.0323096170    0.0015402089    
0.0509477900    0.0307096470    0.0015337845    
0.0510789990    0.0302213400    0.0015306044    
0.0512102070    0.0302759280    0.0015315166    
0.0513414160    0.0314356450    0.0015292386    
0.0514726240    0.0315774020    0.0015456075    
0.0516038330    0.0328653590    0.0015392808    
0.0517350410    0.0315455690    0.0015421121    
0.0518662500    0.0323835100    0.0015502442    
0.0519974580    0.0313101520    0.0015333786    
0.0521286660    0.0303080290    0.0015343701    
0.0522598750    0.0304935390    0.0015389212    
0.0523910830    0.0306549040    0.0015417287    
0.0525222920    0.0288193790    0.0015472449    
0.0526535000    0.0290486060    0.0015289257    
0.0527847090    0.0310022390    0.0015482720    
0.0529159170    0.0364582230    0.0015935194    
0.0530471260    0.0316248780    0.0015431348    
0.0531783340    0.0335011950    0.0015689989    
0.0533095420    0.0313866420    0.0015533271    
0.0534407510    0.0318181240    0.0015532808    
0.0535719590    0.0317082070    0.0015582371    
0.0537031680    0.0325609880    0.0015541319    
0.0538343760    0.0303329520    0.0015447457    
0.0539655850    0.0291397740    0.0015475192    
0.0540967930    0.0312347950    0.0015371259    
0.0542280020    0.0327565930    0.0015781717    
0.0543592100    0.0300601730    0.0015411682    
0.0544904180    0.0289042970    0.0015370003    
0.0546216270    0.0305541490    0.0015648783    
0.0547528350    0.0306293060    0.0015638313    
0.0548840440    0.0313049460    0.0015451345    
0.0550152520    0.0299733130    0.0015688616    
0.0551464610    0.0309389230    0.0015517468    
0.0552776690    0.0303360730    0.0015578492    
0.0554088780    0.0306226630    0.0015707073    
0.0555400860    0.0291934080    0.0015327240    
0.0556712940    0.0318669590    0.0015716156    
0.0558025030    0.0326100760    0.0015745352    
0.0559337110    0.0295675480    0.0015444305    
0.0560649200    0.0323137820    0.0015734517    
0.0561961280    0.0305792900    0.0015455625    
0.0563273370    0.0322202030    0.0015617962    
0.0564585450    0.0306159630    0.0015532182    
0.0565897540    0.0313388230    0.0015434958    
0.0567209620    0.0316118540    0.0015688329    
0.0568521710    0.0315793680    0.0015703959    
0.0569833790    0.0289708650    0.0015368777    
0.0571145870    0.0301353010    0.0015551215    
0.0572457960    0.0308243290    0.0015425829    
0.0573770040    0.0309227660    0.0015524275    
0.0575082130    0.0298300260    0.0015502652    
0.0576394210    0.0298599450    0.0015403933    
0.0577706300    0.0309371270    0.0015519989    
0.0579018380    0.0311941760    0.0015492583    
0.0580330470    0.0312523310    0.0015517073    
0.0581642550    0.0277483060    0.0015375364    
0.0582954630    0.0316265300    0.0015420518    
0.0584266720    0.0310029010    0.0015462366    
0.0585578800    0.0320069450    0.0015627993    
0.0586890890    0.0295252800    0.0015462460    
0.0588202970    0.0293334150    0.0015380137    
0.0589515060    0.0300370900    0.0015355969    
0.0590827140    0.0331568420    0.0015506464    
0.0592139230    0.0321328920    0.0015707025    
0.0593451310    0.0301407570    0.0015455284    
0.0594763390    0.0316699600    0.0015703428    
0.0596075480    0.0311305110    0.0015625353    
0.0597387560    0.0300717270    0.0015482316    
0.0598699650    0.0297889070    0.0015486157    
0.0600011730    0.0306028090    0.0015500854    
0.0601323820    0.0297086450    0.0015387434    
0.0602635900    0.0286578670    0.0015414228    
0.0603947990    0.0301820040    0.0015266874    
0.0605260070    0.0318934010    0.0015587003    
0.0606572150    0.0291939990    0.0015420665    
0.0607884240    0.0300537250    0.0015264724    
0.0609196320    0.0290156890    0.0015450157    
0.0610508410    0.0303107590    0.0015400047    
0.0611820490    0.0296657180    0.0015217710    
0.0613132580    0.0317802280    0.0015525398    
0.0614444660    0.0307280520    0.0015329213    
0.0615756750    0.0303842960    0.0015479498    
0.0617068830    0.0296431720    0.0015374348    
0.0618380920    0.0287748520    0.0015183606    
0.0619693000    0.0306595560    0.0015407932    
0.0621005080    0.0310718520    0.0015350460    
0.0622317170    0.0276800220    0.0015173100    
0.0623629250    0.0312757620    0.0015454574    
0.0624941340    0.0303742600    0.0015213254    
0.0626253420    0.0306134320    0.0015430443    
0.0627565510    0.0294837670    0.0015271231    
0.0628877590    0.0295013560    0.0015168842    
0.0630189680    0.0321318100    0.0015363030    
0.0631501760    0.0293072680    0.0015225497    
0.0632813840    0.0298862190    0.0015151356    
0.0634125930    0.0294462760    0.0015323897    
0.0635438010    0.0293098740    0.0015125261    
0.0636750100    0.0287814170    0.0015185202    
0.0638062180    0.0306956920    0.0015281426    
0.0639374270    0.0304092410    0.0015284663    
0.0640686350    0.0301150020    0.0015283108    
0.0641998440    0.0282137590    0.0015148836    
0.0643310520    0.0291806190    0.0015193861    
0.0644622600    0.0294549630    0.0015220507    
0.0645934690    0.0296848560    0.0015263113    
0.0647246770    0.0304506630    0.0015289540    
0.0648558860    0.0300649840    0.0015191497    
0.0649870940    0.0287617550    0.0015045318    
0.0651183030    0.0303787200    0.0015211520    
0.0652495110    0.0295987710    0.0015218381    
0.0653807200    0.0303582860    0.0015214795    
0.0655119280    0.0293091290    0.0015084643    
0.0656431360    0.0311301960    0.0015164184    
0.0657743450    0.0299867960    0.0015272317    
0.0659055530    0.0317226530    0.0015264890    
0.0660367620    0.0314843110    0.0015143590    
0.0661679700    0.0302747870    0.0015162673    
0.0662991790    0.0306616590    0.0014990823    
0.0664303870    0.0303043630    0.0015151201    
0.0665615960    0.0303162720    0.0015171267    
0.0666928040    0.0303648740    0.0015118598    
0.0668240130    0.0301298800    0.0015120261    
0.0669552210    0.0308274130    0.0015078122    
0.0670864290    0.0308478690    0.0015073149    
0.0672176380    0.0276186450    0.0014956678    
0.0673488460    0.0297210490    0.0015068973    
0.0674800550    0.0314998420    0.0015197659    
0.0676112630    0.0305634840    0.0015081243    
0.0677424720    0.0305385860    0.0015056216    
0.0678736800    0.0295168660    0.0014951236    
0.0680048890    0.0282563730    0.0015074873    
0.0681360970    0.0316268460    0.0015051405    
0.0682673050    0.0299981520    0.0015170605    
0.0683985140    0.0295477700    0.0015000558    
0.0685297220    0.0295686670    0.0014886988    
0.0686609310    0.0296286640    0.0014993400    
0.0687921390    0.0296159310    0.0014963001    
0.0689233480    0.0303418700    0.0014940319    
0.0690545560    0.0294357220    0.0014992088    
0.0691857650    0.0296226970    0.0014900055    
0.0693169730    0.0286603840    0.0014890368    
0.0694481810    0.0296553970    0.0014944769    
0.0695793900    0.0308904700    0.0015054871    
0.0697105980    0.0290676800    0.0014961810    
0.0698418070    0.0279832630    0.0014854212    
0.0699730150    0.0282567970    0.0014831811    
0.0701042240    0.0298804360    0.0015001141    
0.0702354320    0.0290121480    0.0014842680    
0.0703666410    0.0310940500    0.0015048840    
0.0704978490    0.0296103490    0.0014916725    
0.0706290570    0.0283000050    0.0014897585    
0.0707602660    0.0282482290    0.0014839913    
0.0708914740    0.0296605880    0.0014751784    
0.0710226830    0.0284829040    0.0014691082    
0.0711538910    0.0320175930    0.0015159668    
0.0712851000    0.0288994740    0.0014614517    
0.0714163080    0.0288758780    0.0014859852    
0.0715475170    0.0293401780    0.0014748415    
0.0716787250    0.0301879670    0.0014789821    
0.0718099340    0.0289958480    0.0014774954    
0.0719411420    0.0282146340    0.0014687376    
0.0720723500    0.0272790230    0.0014604070    
0.0722035590    0.0309954640    0.0015000466    
0.0723347670    0.0266658930    0.0014565908    
0.0724659760    0.0296943710    0.0014809923    
0.0725971840    0.0291885760    0.0014776449    
0.0727283930    0.0294169010    0.0014763185    
0.0728596010    0.0294625970    0.0014767978    
0.0729908100    0.0279644950    0.0014695898    
0.0731220180    0.0293759030    0.0014683338    
0.0732532260    0.0295890490    0.0014771391    
0.0733844350    0.0297241130    0.0014710988    
0.0735156430    0.0301193450    0.0014834013    
0.0736468520    0.0308388330    0.0014839859    
0.0737780600    0.0305361290    0.0014746926    
0.0739092690    0.0289780650    0.0014666473    
0.0740404770    0.0281344750    0.0014567017    
0.0741716860    0.0283841020    0.0014598940    
0.0743028940    0.0265923080    0.0014554942    
0.0744341020    0.0308226970    0.0014732036    
0.0745653110    0.0271581740    0.0014588802    
0.0746965190    0.0294913040    0.0014569092    
0.0748277280    0.0293223430    0.0014638246    
0.0749589360    0.0278586300    0.0014577559    
0.0750901450    0.0305468100    0.0014590039    
0.0752213530    0.0290395140    0.0014551484    
0.0753525620    0.0277095390    0.0014532900    
0.0754837700    0.0265811910    0.0014322086    
0.0756149780    0.0293662680    0.0014673248    
0.0757461870    0.0288132980    0.0014597959    
0.0758773950    0.0310211640    0.0014630431    
0.0760086040    0.0278735400    0.0014565481    
0.0761398120    0.0292946310    0.0014497603    
0.0762710210    0.0286012610    0.0014469024    
0.0764022290    0.0280490500    0.0014492104    
0.0765334380    0.0311443500    0.0014601356    
0.0766646460    0.0313213740    0.0014644146    
0.0767958550    0.0277653270    0.0014516302    
0.0769270630    0.0295694920    0.0014506097    
0.0770582710    0.0289300500    0.0014526224    
0.0771894800    0.0279920240    0.0014425117    
0.0773206880    0.0278075760    0.0014446984    
0.0774518970    0.0297273120    0.0014570421    
0.0775831050    0.0274577030    0.0014397255    
0.0777143140    0.0275780930    0.0014316894    
0.0778455220    0.0291609110    0.0014475997    
0.0779767310    0.0285859270    0.0014416598    
0.0781079390    0.0296150970    0.0014581455    
0.0782391470    0.0293759650    0.0014479794    
0.0783703560    0.0287268040    0.0014420926    
0.0785015640    0.0276057580    0.0014448969    
0.0786327730    0.0270508480    0.0014280664    
0.0787639810    0.0285309700    0.0014479342    
0.0788951900    0.0292718620    0.0014569890    
0.0790263980    0.0278589810    0.0014368494    
0.0791576070    0.0282773260    0.0014306474    
0.0792888150    0.0295386510    0.0014319919    
0.0794200230    0.0283968520    0.0014372369    
0.0795512320    0.0278490220    0.0014367052    
0.0796824400    0.0287263040    0.0014323942    
0.0798136490    0.0283986300    0.0014373962    
0.0799448570    0.0293778210    0.0014292425    
0.0800760660    0.0263145660    0.0014178328    
0.0802072740    0.0279031130    0.0014419971    
0.0803384830    0.0284710930    0.0014258274    
0.0804696910    0.0294423960    0.0014409275    
0.0806008990    0.0289960250    0.0014366900    
0.0807321080    0.0292682390    0.0014246928    
0.0808633160    0.0286406470    0.0014275807    
0.0809945250    0.0288680560    0.0014356892    
0.0811257330    0.0289459880    0.0014313740    
0.0812569420    0.0290448030    0.0014351700    
0.0813881500    0.0275482830    0.0014068312    
0.0815193590    0.0290653760    0.0014304336    
0.0816505670    0.0286470110    0.0014293869    
0.0817817760    0.0289925930    0.0014256236    
0.0819129840    0.0288940180    0.0014319503    
0.0820441920    0.0273954800    0.0014163018    
0.0821754010    0.0293099740    0.0014282897    
0.0823066090    0.0286816720    0.0014343958    
0.0824378180    0.0301942130    0.0014207713    
0.0825690260    0.0276358730    0.0014117218    
0.0827002350    0.0304709070    0.0014288440    
0.0828314430    0.0279861360    0.0014175019    
0.0829626520    0.0271553090    0.0014258466    
0.0830938600    0.0253605090    0.0013973386    
0.0832250680    0.0292990030    0.0014211948    
0.0833562770    0.0285908190    0.0014186401    
0.0834874850    0.0267715630    0.0014092605    
0.0836186940    0.0284427250    0.0014212946    
0.0837499020    0.0277614830    0.0014176173    
0.0838811110    0.0288871930    0.0014130441    
0.0840123190    0.0287558730    0.0014196665    
0.0841435280    0.0262457300    0.0013952540    
0.0842747360    0.0279977350    0.0014071749    
0.0844059440    0.0281942940    0.0014086716    
0.0845371530    0.0282595340    0.0014008027    
0.0846683610    0.0285576170    0.0014087302    
0.0847995700    0.0294820810    0.0014147757    
0.0849307780    0.0273174560    0.0014125159    
0.0850619870    0.0275405090    0.0014026932    
0.0851931950    0.0284108420    0.0014040378    
0.0853244040    0.0300193910    0.0014154565    
0.0854556120    0.0285553020    0.0014099323    
0.0855868200    0.0260626440    0.0013874298    
0.0857180290    0.0287815680    0.0014061272    
0.0858492370    0.0279645760    0.0013975875    
0.0859804460    0.0285657330    0.0013930169    
0.0861116540    0.0284599580    0.0014074945    
0.0862428630    0.0281827820    0.0013972834    
0.0863740710    0.0275357620    0.0013989382    
0.0865052800    0.0283397490    0.0013977356    
0.0866364880    0.0280288660    0.0013901197    
0.0867676970    0.0277468630    0.0013982989    
