# Diamond Light Source Ltd.
# Data extracted from: /dls/b21/data/2026/sm41128-1/processed/b21-472157_ascii/b21-472157_00008.dat
q(1/A)          Column          Error           
0.0254933520    0.0386932140    0.0017348474    
0.0256245600    0.0365605750    0.0017268478    
0.0257557680    0.0389739840    0.0017229211    
0.0258869770    0.0371948600    0.0017140780    
0.0260181850    0.0355327170    0.0017069900    
0.0261493940    0.0395020750    0.0017152472    
0.0262806020    0.0394687530    0.0017108508    
0.0264118110    0.0350621830    0.0016749318    
0.0265430190    0.0358092040    0.0016754180    
0.0266742280    0.0382790640    0.0017130289    
0.0268054360    0.0369740370    0.0016719111    
0.0269366450    0.0358541040    0.0016736154    
0.0270678530    0.0372077400    0.0016804566    
0.0271990610    0.0369170260    0.0016571623    
0.0273302700    0.0348400280    0.0016515612    
0.0274614780    0.0365898660    0.0016542718    
0.0275926870    0.0381795470    0.0016645807    
0.0277238950    0.0362327650    0.0016517251    
0.0278551040    0.0365951070    0.0016385230    
0.0279863120    0.0364039240    0.0016420051    
0.0281175210    0.0372569840    0.0016374277    
0.0282487290    0.0357778340    0.0016172791    
0.0283799370    0.0355634220    0.0016182928    
0.0285111460    0.0375257620    0.0016325900    
0.0286423540    0.0359531970    0.0016018378    
0.0287735630    0.0361692840    0.0016219943    
0.0289047710    0.0366735990    0.0016008044    
0.0290359800    0.0360254070    0.0016207801    
0.0291671880    0.0376075750    0.0016062813    
0.0292983970    0.0353530290    0.0015806363    
0.0294296050    0.0357731690    0.0015929451    
0.0295608130    0.0360097930    0.0015824483    
0.0296920220    0.0336565050    0.0015702395    
0.0298232300    0.0367027920    0.0015890799    
0.0299544390    0.0354362660    0.0015688136    
0.0300856470    0.0347739110    0.0015832275    
0.0302168560    0.0334575330    0.0015593482    
0.0303480640    0.0342086060    0.0015416163    
0.0304792730    0.0342922510    0.0015563232    
0.0306104810    0.0344927810    0.0015523104    
0.0307416890    0.0363807000    0.0015541828    
0.0308728980    0.0351200230    0.0015632969    
0.0310041060    0.0338874000    0.0015200891    
0.0311353150    0.0346494260    0.0015483572    
0.0312665230    0.0364635040    0.0015693153    
0.0313977320    0.0377104430    0.0015714198    
0.0315289400    0.0376162880    0.0015916638    
0.0316601490    0.0348679310    0.0015651009    
0.0317913570    0.0357338200    0.0015774582    
0.0319225660    0.0348506270    0.0015882705    
0.0320537740    0.0342112390    0.0015642356    
0.0321849820    0.0323970820    0.0015652255    
0.0323161910    0.0340922140    0.0015811984    
0.0324473990    0.0352703120    0.0015759215    
0.0325786080    0.0327073640    0.0015680290    
0.0327098160    0.0345949140    0.0015804982    
0.0328410250    0.0345810310    0.0015827733    
0.0329722330    0.0339554560    0.0015939882    
0.0331034420    0.0354424720    0.0015731267    
0.0332346500    0.0356922480    0.0015903683    
0.0333658580    0.0342410530    0.0015876714    
0.0334970670    0.0338154680    0.0015785527    
0.0336282750    0.0352607550    0.0015939994    
0.0337594840    0.0368129110    0.0015982320    
0.0338906920    0.0328496930    0.0015640185    
0.0340219010    0.0349058580    0.0015864961    
0.0341531090    0.0312775560    0.0015489863    
0.0342843180    0.0318754070    0.0015742205    
0.0344155260    0.0333999390    0.0015801564    
0.0345467340    0.0327590270    0.0015631790    
0.0346779430    0.0335324160    0.0015733661    
0.0348091510    0.0348009210    0.0015664777    
0.0349403600    0.0352174910    0.0015802635    
0.0350715680    0.0345361400    0.0015865065    
0.0352027770    0.0345655810    0.0015593706    
0.0353339850    0.0352292390    0.0015728045    
0.0354651940    0.0336052750    0.0015822809    
0.0355964020    0.0357849860    0.0015676426    
0.0357276100    0.0307735270    0.0015689825    
0.0358588190    0.0331223260    0.0015499038    
0.0359900270    0.0338935150    0.0015583628    
0.0361212360    0.0328045050    0.0015585575    
0.0362524440    0.0334285010    0.0015243656    
0.0363836530    0.0327669510    0.0015183183    
0.0365148610    0.0331995370    0.0015130003    
0.0366460700    0.0362461600    0.0015180260    
0.0367772780    0.0350397260    0.0015162591    
0.0369084870    0.0345227780    0.0014901145    
0.0370396950    0.0345930300    0.0014919005    
0.0371709030    0.0347958170    0.0014991744    
0.0373021120    0.0339351530    0.0014705252    
0.0374333200    0.0324953860    0.0014785164    
0.0375645290    0.0344820150    0.0014819177    
0.0376957370    0.0344381490    0.0014605903    
0.0378269460    0.0310135390    0.0014605856    
0.0379581540    0.0342369640    0.0014471230    
0.0380893630    0.0335774510    0.0014450226    
0.0382205710    0.0325136780    0.0014425927    
0.0383517790    0.0342746190    0.0014559575    
0.0384829880    0.0310104900    0.0014497153    
0.0386141960    0.0322656010    0.0014786335    
0.0387454050    0.0353180800    0.0014713770    
0.0388766130    0.0326306110    0.0014817121    
0.0390078220    0.0336822650    0.0014703958    
0.0391390300    0.0330174250    0.0014562889    
0.0392702390    0.0325921970    0.0014742503    
0.0394014470    0.0334146500    0.0014652360    
0.0395326550    0.0328587730    0.0014646695    
0.0396638640    0.0313057240    0.0014551134    
0.0397950720    0.0339094230    0.0014606464    
0.0399262810    0.0329511500    0.0014610039    
0.0400574890    0.0337129830    0.0014605994    
0.0401886980    0.0324990370    0.0014677579    
0.0403199060    0.0321171010    0.0014623493    
0.0404511150    0.0306849860    0.0014350841    
0.0405823230    0.0326187020    0.0014489374    
0.0407135310    0.0330334250    0.0014493048    
0.0408447400    0.0324632200    0.0014408760    
0.0409759480    0.0332031080    0.0014710045    
0.0411071570    0.0324926380    0.0014416592    
0.0412383650    0.0332722740    0.0014591297    
0.0413695740    0.0317923730    0.0014349448    
0.0415007820    0.0316533150    0.0014444227    
0.0416319910    0.0341621780    0.0014601973    
0.0417631990    0.0332791860    0.0014603715    
0.0418944080    0.0319679420    0.0014342672    
0.0420256160    0.0321111100    0.0014473199    
0.0421568240    0.0331533830    0.0014380728    
0.0422880330    0.0323764140    0.0014438391    
0.0424192410    0.0337600800    0.0014498194    
0.0425504500    0.0317546450    0.0014346492    
0.0426816580    0.0339327030    0.0014522841    
0.0428128670    0.0326991000    0.0014437149    
0.0429440750    0.0338726290    0.0014329529    
0.0430752840    0.0324747380    0.0014483286    
0.0432064920    0.0319242170    0.0014217082    
0.0433377000    0.0339047470    0.0014502547    
0.0434689090    0.0325306090    0.0014385677    
0.0436001170    0.0318045550    0.0014182189    
0.0437313260    0.0325350530    0.0014352473    
0.0438625340    0.0314415860    0.0014289726    
0.0439937430    0.0324262460    0.0014201354    
0.0441249510    0.0330203690    0.0014413540    
0.0442561600    0.0321311060    0.0014322512    
0.0443873680    0.0335070360    0.0014375570    
0.0445185760    0.0310988190    0.0014307080    
0.0446497850    0.0324555360    0.0014172217    
0.0447809930    0.0314485620    0.0014294229    
0.0449122020    0.0339141080    0.0014422834    
0.0450434100    0.0344876460    0.0014367641    
0.0451746190    0.0329656770    0.0014276249    
0.0453058270    0.0305668520    0.0014033786    
0.0454370360    0.0321047520    0.0014196310    
0.0455682440    0.0309223810    0.0014128772    
0.0456994520    0.0314547390    0.0014393834    
0.0458306610    0.0324396620    0.0014552165    
0.0459618690    0.0323664040    0.0014474952    
0.0460930780    0.0330271840    0.0014650901    
0.0462242860    0.0330744370    0.0014700706    
0.0463554950    0.0316443060    0.0014573680    
0.0464867030    0.0306217930    0.0014645956    
0.0466179120    0.0320822690    0.0014824101    
0.0467491200    0.0319672470    0.0014600591    
0.0468803290    0.0329833730    0.0014916761    
0.0470115370    0.0314300210    0.0014828771    
0.0471427450    0.0313193740    0.0014869144    
0.0472739540    0.0318540000    0.0015007253    
0.0474051620    0.0339094620    0.0014975988    
0.0475363710    0.0330105670    0.0015069471    
0.0476675790    0.0327226740    0.0015072486    
0.0477987880    0.0313330580    0.0014885594    
0.0479299960    0.0301320310    0.0014971557    
0.0480612050    0.0310851000    0.0014931483    
0.0481924130    0.0321406270    0.0015024881    
0.0483236210    0.0325410590    0.0015200275    
0.0484548300    0.0334394530    0.0015093905    
0.0485860380    0.0303016840    0.0015107740    
0.0487172470    0.0295771650    0.0014981404    
0.0488484550    0.0308721690    0.0015018258    
0.0489796640    0.0304099290    0.0015169597    
0.0491108720    0.0305588220    0.0015047922    
0.0492420810    0.0295701820    0.0015119072    
0.0493732890    0.0316119270    0.0015343627    
0.0495044970    0.0337917000    0.0015331578    
0.0496357060    0.0328062690    0.0015325241    
0.0497669140    0.0295074800    0.0015221981    
0.0498981230    0.0306919360    0.0015182814    
0.0500293310    0.0307870980    0.0015204409    
0.0501605400    0.0316977370    0.0015390989    
0.0502917480    0.0302646560    0.0015230651    
0.0504229570    0.0297208260    0.0015240902    
0.0505541650    0.0300808850    0.0015152052    
0.0506853730    0.0309039330    0.0015288899    
0.0508165820    0.0342547620    0.0015468975    
0.0509477900    0.0301370410    0.0015224671    
0.0510789990    0.0326780470    0.0015489065    
0.0512102070    0.0309940030    0.0015311605    
0.0513414160    0.0313710670    0.0015313685    
0.0514726240    0.0315510400    0.0015488041    
0.0516038330    0.0331512780    0.0015399303    
0.0517350410    0.0331823610    0.0015609492    
0.0518662500    0.0308411520    0.0015359434    
0.0519974580    0.0318323690    0.0015305238    
0.0521286660    0.0325035990    0.0015462633    
0.0522598750    0.0302294350    0.0015344777    
0.0523910830    0.0305890010    0.0015353110    
0.0525222920    0.0303746360    0.0015569266    
0.0526535000    0.0322811220    0.0015476136    
0.0527847090    0.0318557360    0.0015535714    
0.0529159170    0.0316639010    0.0015455847    
0.0530471260    0.0320341950    0.0015503736    
0.0531783340    0.0299344620    0.0015509862    
0.0533095420    0.0307216170    0.0015462806    
0.0534407510    0.0300320280    0.0015446466    
0.0535719590    0.0299458240    0.0015494626    
0.0537031680    0.0300782710    0.0015464229    
0.0538343760    0.0312241820    0.0015577281    
0.0539655850    0.0314226070    0.0015697892    
0.0540967930    0.0317274830    0.0015517287    
0.0542280020    0.0290520760    0.0015660963    
0.0543592100    0.0322959850    0.0015649576    
0.0544904180    0.0310391720    0.0015527013    
0.0546216270    0.0293345000    0.0015644600    
0.0547528350    0.0310892650    0.0015708124    
0.0548840440    0.0313181550    0.0015557645    
0.0550152520    0.0317595460    0.0015733127    
0.0551464610    0.0307120410    0.0015524016    
0.0552776690    0.0308403530    0.0015638789    
0.0554088780    0.0302669750    0.0015531165    
0.0555400860    0.0296446100    0.0015364821    
0.0556712940    0.0309800610    0.0015637338    
0.0558025030    0.0318528750    0.0015694402    
0.0559337110    0.0305018950    0.0015393529    
0.0560649200    0.0304521830    0.0015667080    
0.0561961280    0.0309121120    0.0015456974    
0.0563273370    0.0301659700    0.0015518980    
0.0564585450    0.0308314530    0.0015596726    
0.0565897540    0.0305522500    0.0015327126    
0.0567209620    0.0311405160    0.0015553997    
0.0568521710    0.0307464600    0.0015533882    
0.0569833790    0.0310705150    0.0015542050    
0.0571145870    0.0295829940    0.0015426353    
0.0572457960    0.0276623200    0.0015257839    
0.0573770040    0.0304955890    0.0015541135    
0.0575082130    0.0318590060    0.0015587642    
0.0576394210    0.0303124350    0.0015374069    
0.0577706300    0.0301071800    0.0015479763    
0.0579018380    0.0316886860    0.0015587110    
0.0580330470    0.0298335090    0.0015446986    
0.0581642550    0.0296080040    0.0015434225    
0.0582954630    0.0330762380    0.0015621857    
0.0584266720    0.0313361480    0.0015515413    
0.0585578800    0.0303266730    0.0015467256    
0.0586890890    0.0307319880    0.0015422817    
0.0588202970    0.0294266350    0.0015513529    
0.0589515060    0.0303694430    0.0015496983    
0.0590827140    0.0310179180    0.0015497630    
0.0592139230    0.0310898040    0.0015560499    
0.0593451310    0.0302740890    0.0015519197    
0.0594763390    0.0303818260    0.0015604404    
0.0596075480    0.0319853670    0.0015616523    
0.0597387560    0.0322103820    0.0015628461    
0.0598699650    0.0302880310    0.0015545658    
0.0600011730    0.0290258250    0.0015544859    
0.0601323820    0.0307118870    0.0015500671    
0.0602635900    0.0310252820    0.0015585608    
0.0603947990    0.0294888890    0.0015212788    
0.0605260070    0.0315849740    0.0015536375    
0.0606572150    0.0306426940    0.0015432331    
0.0607884240    0.0291181890    0.0015194309    
0.0609196320    0.0308773580    0.0015524504    
0.0610508410    0.0310816370    0.0015478707    
0.0611820490    0.0311345940    0.0015360901    
0.0613132580    0.0299470380    0.0015333549    
0.0614444660    0.0278282960    0.0015249568    
0.0615756750    0.0329468100    0.0015694725    
0.0617068830    0.0294955960    0.0015375628    
0.0618380920    0.0307113630    0.0015431779    
0.0619693000    0.0305139790    0.0015342952    
0.0621005080    0.0288674380    0.0015316041    
0.0622317170    0.0312762610    0.0015427907    
0.0623629250    0.0302899500    0.0015409368    
0.0624941340    0.0297273320    0.0015160182    
0.0626253420    0.0303889370    0.0015391245    
0.0627565510    0.0291403560    0.0015267439    
0.0628877590    0.0287330160    0.0015114863    
0.0630189680    0.0313150450    0.0015394921    
0.0631501760    0.0303414980    0.0015373241    
0.0632813840    0.0285344770    0.0015092446    
0.0634125930    0.0293392740    0.0015283774    
0.0635438010    0.0311476000    0.0015245846    
0.0636750100    0.0276996400    0.0015146329    
0.0638062180    0.0292106620    0.0015298036    
0.0639374270    0.0297988290    0.0015201544    
0.0640686350    0.0313797700    0.0015349517    
0.0641998440    0.0307632410    0.0015270441    
0.0643310520    0.0305552690    0.0015289716    
0.0644622600    0.0305253960    0.0015287314    
0.0645934690    0.0300886520    0.0015284585    
0.0647246770    0.0296412320    0.0015215592    
0.0648558860    0.0294110200    0.0015303782    
0.0649870940    0.0280430030    0.0015081132    
0.0651183030    0.0284195680    0.0015035090    
0.0652495110    0.0308531480    0.0015239634    
0.0653807200    0.0303322590    0.0015300287    
0.0655119280    0.0310190570    0.0015179519    
0.0656431360    0.0304119060    0.0015199861    
0.0657743450    0.0293044820    0.0015116921    
0.0659055530    0.0294279640    0.0015232522    
0.0660367620    0.0300050010    0.0015125791    
0.0661679700    0.0295895130    0.0015159154    
0.0662991790    0.0296076540    0.0015127289    
0.0664303870    0.0285540800    0.0014942859    
0.0665615960    0.0289452300    0.0015065295    
0.0666928040    0.0298790640    0.0015061621    
0.0668240130    0.0282562760    0.0015087402    
0.0669552210    0.0299232330    0.0015084485    
0.0670864290    0.0302163710    0.0015041334    
0.0672176380    0.0279360280    0.0015006848    
0.0673488460    0.0307982200    0.0015032115    
0.0674800550    0.0318969720    0.0015223440    
0.0676112630    0.0296625160    0.0015063563    
0.0677424720    0.0324443760    0.0015119553    
0.0678736800    0.0308922130    0.0015086348    
0.0680048890    0.0312217000    0.0015212357    
0.0681360970    0.0296580050    0.0014908388    
0.0682673050    0.0312050790    0.0015220948    
0.0683985140    0.0308520740    0.0015136198    
0.0685297220    0.0303328890    0.0015044283    
0.0686609310    0.0286899090    0.0015014198    
0.0687921390    0.0282337050    0.0014888411    
0.0689233480    0.0280978200    0.0014789612    
0.0690545560    0.0292569210    0.0015042234    
0.0691857650    0.0286586250    0.0014906342    
0.0693169730    0.0298813310    0.0014987383    
0.0694481810    0.0294428700    0.0014870883    
0.0695793900    0.0295107770    0.0014919445    
0.0697105980    0.0308126880    0.0015067329    
0.0698418070    0.0306432540    0.0015099333    
0.0699730150    0.0290145970    0.0014852123    
0.0701042240    0.0308307190    0.0014993403    
0.0702354320    0.0300214100    0.0014830566    
0.0703666410    0.0302044230    0.0015017552    
0.0704978490    0.0307020680    0.0014987842    
0.0706290570    0.0286485490    0.0014781359    
0.0707602660    0.0276979440    0.0014808278    
0.0708914740    0.0294144340    0.0014702388    
0.0710226830    0.0305512560    0.0014816068    
0.0711538910    0.0303807890    0.0014946492    
0.0712851000    0.0305239800    0.0014789609    
0.0714163080    0.0306183370    0.0014975173    
0.0715475170    0.0274350560    0.0014629695    
0.0716787250    0.0291313270    0.0014768465    
0.0718099340    0.0307079200    0.0014850314    
0.0719411420    0.0302900980    0.0014794878    
0.0720723500    0.0308775000    0.0014860791    
0.0722035590    0.0277405770    0.0014676936    
0.0723347670    0.0295393420    0.0014778500    
0.0724659760    0.0304780310    0.0014875210    
0.0725971840    0.0299327440    0.0014791740    
0.0727283930    0.0283651630    0.0014659604    
0.0728596010    0.0295486250    0.0014874684    
0.0729908100    0.0303930950    0.0014779419    
0.0731220180    0.0281424110    0.0014634585    
0.0732532260    0.0296383060    0.0014795913    
0.0733844350    0.0281410300    0.0014578034    
0.0735156430    0.0311609540    0.0014858459    
0.0736468520    0.0304473530    0.0014850674    
0.0737780600    0.0298547180    0.0014689655    
0.0739092690    0.0295008140    0.0014735965    
0.0740404770    0.0300736800    0.0014695155    
0.0741716860    0.0284692650    0.0014641727    
0.0743028940    0.0287655250    0.0014657592    
0.0744341020    0.0297176840    0.0014680776    
0.0745653110    0.0283763600    0.0014672628    
0.0746965190    0.0296832110    0.0014575240    
0.0748277280    0.0279864120    0.0014689692    
0.0749589360    0.0299751800    0.0014682706    
0.0750901450    0.0268652760    0.0014454481    
0.0752213530    0.0283981030    0.0014697366    
0.0753525620    0.0275040940    0.0014525514    
0.0754837700    0.0274079080    0.0014376306    
0.0756149780    0.0306859910    0.0014706366    
0.0757461870    0.0286457460    0.0014568693    
0.0758773950    0.0276337310    0.0014478176    
0.0760086040    0.0273782960    0.0014503967    
0.0761398120    0.0297682400    0.0014499380    
0.0762710210    0.0294706580    0.0014611132    
0.0764022290    0.0316712670    0.0014673431    
0.0765334380    0.0284124960    0.0014480816    
0.0766646460    0.0301501220    0.0014694229    
0.0767958550    0.0290298740    0.0014619156    
0.0769270630    0.0282019490    0.0014525154    
0.0770582710    0.0293362730    0.0014514685    
0.0771894800    0.0288513670    0.0014444161    
0.0773206880    0.0285381550    0.0014506610    
0.0774518970    0.0293447620    0.0014594259    
0.0775831050    0.0276451490    0.0014291241    
0.0777143140    0.0274142230    0.0014404426    
0.0778455220    0.0270030130    0.0014337171    
0.0779767310    0.0294080310    0.0014487040    
0.0781079390    0.0295199870    0.0014587608    
0.0782391470    0.0278397530    0.0014369997    
0.0783703560    0.0263440150    0.0014353744    
0.0785015640    0.0287489780    0.0014372651    
0.0786327730    0.0269220450    0.0014222035    
0.0787639810    0.0296421810    0.0014515797    
0.0788951900    0.0277879400    0.0014493082    
0.0790263980    0.0272740080    0.0014335933    
0.0791576070    0.0297265070    0.0014487451    
0.0792888150    0.0280596860    0.0014309157    
0.0794200230    0.0269972150    0.0014352425    
0.0795512320    0.0283192420    0.0014463689    
0.0796824400    0.0274798080    0.0014321454    
0.0798136490    0.0269743190    0.0014315878    
0.0799448570    0.0289375250    0.0014340797    
0.0800760660    0.0292082960    0.0014349177    
0.0802072740    0.0282677930    0.0014343806    
0.0803384830    0.0276199830    0.0014222447    
0.0804696910    0.0279082660    0.0014372439    
0.0806008990    0.0294236540    0.0014343754    
0.0807321080    0.0294524230    0.0014244650    
0.0808633160    0.0279928510    0.0014332416    
0.0809945250    0.0299575980    0.0014417507    
0.0811257330    0.0274340860    0.0014227312    
0.0812569420    0.0261863610    0.0014250655    
0.0813881500    0.0284740560    0.0014135203    
0.0815193590    0.0275545260    0.0014322926    
0.0816505670    0.0283479630    0.0014287358    
0.0817817760    0.0280368470    0.0014253870    
0.0819129840    0.0281147310    0.0014271713    
0.0820441920    0.0272696610    0.0014143997    
0.0821754010    0.0261023660    0.0014057107    
0.0823066090    0.0299037530    0.0014337513    
0.0824378180    0.0278571450    0.0014115455    
0.0825690260    0.0275101550    0.0014223045    
0.0827002350    0.0285248300    0.0014190809    
0.0828314430    0.0289881170    0.0014258885    
0.0829626520    0.0275445610    0.0014160740    
0.0830938600    0.0280956360    0.0014131930    
0.0832250680    0.0276295660    0.0014168145    
0.0833562770    0.0278783230    0.0014246805    
0.0834874850    0.0286837980    0.0014131206    
0.0836186940    0.0270575480    0.0014075293    
0.0837499020    0.0262737850    0.0014153466    
0.0838811110    0.0283234280    0.0014087601    
0.0840123190    0.0276405200    0.0014116091    
0.0841435280    0.0292229140    0.0014196498    
0.0842747360    0.0270225780    0.0014081800    
0.0844059440    0.0283078960    0.0014096738    
0.0845371530    0.0296480970    0.0014114139    
0.0846683610    0.0276173450    0.0014126040    
0.0847995700    0.0264094620    0.0014055945    
0.0849307780    0.0295071340    0.0014269783    
0.0850619870    0.0283931590    0.0014173283    
0.0851931950    0.0274565210    0.0013974981    
0.0853244040    0.0275378130    0.0014088146    
0.0854556120    0.0277578860    0.0014089133    
0.0855868200    0.0271739360    0.0013967977    
0.0857180290    0.0285249280    0.0014023000    
0.0858492370    0.0286774560    0.0014088975    
0.0859804460    0.0290087740    0.0013983288    
0.0861116540    0.0293511490    0.0014202169    
0.0862428630    0.0288627940    0.0014074203    
0.0863740710    0.0288543740    0.0014043351    
0.0865052800    0.0283517070    0.0014027358    
0.0866364880    0.0270828840    0.0013887440    
0.0867676970    0.0268243890    0.0013925085    
0.0868989050    0.0288497130    0.0014038451    
