#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.012484500283971953,0.21330146,0.032466967
0.012637059423373682,0.19631101,0.032108486
0.012789618562775416,0.21338429,0.03206879
0.012942177702177147,0.18722016,0.031712
0.01309473684157888,0.19827919,0.031634267
0.013247295980980612,0.18166958,0.0313829
0.013399855120382345,0.16915962,0.031163495
0.013552414259784077,0.16998136,0.030943632
0.013704973399185812,0.16054848,0.030665606
0.013857532538587541,0.16509287,0.030683083
0.014010091677989276,0.16069879,0.03052017
0.014162650817391008,0.17948714,0.03031829
0.014315209956792741,0.15466769,0.030072957
0.014467769096194473,0.16060728,0.03007019
0.014620328235596206,0.16191421,0.02967346
0.01477288737499794,0.17025003,0.029656317
0.01492544651439967,0.15226185,0.029483078
0.015078005653801406,0.155468,0.029366145
0.015230564793203137,0.15247916,0.029226331
0.01538312393260487,0.16174863,0.02901979
0.015535683072006602,0.14775005,0.028902471
0.015688242211408337,0.15173364,0.028631957
0.015840801350810067,0.16669762,0.028654132
0.0159933604902118,0.15368985,0.028464973
0.016145919629613533,0.15043157,0.02839228
0.016298478769015266,0.14407986,0.028191656
0.016451037908416996,0.14183876,0.027944323
0.01660359704781873,0.14277495,0.027808953
0.016756156187220463,0.13733327,0.027825903
0.016908715326622196,0.15851744,0.02768461
0.017061274466023926,0.1537768,0.027514163
0.017213833605425662,0.13823129,0.02746849
0.017366392744827392,0.14888465,0.02731897
0.017518951884229125,0.1355524,0.027083717
0.01767151102363086,0.12761745,0.02706642
0.017824070163032592,0.13998438,0.026973411
0.01797662930243432,0.1486949,0.02680698
0.018129188441836055,0.14064501,0.026750509
0.018281747581237788,0.1453246,0.026597986
0.01843430672063952,0.13440219,0.026457772
0.01858686586004125,0.14481091,0.026388947
0.018739424999442988,0.13418011,0.02631835
0.018891984138844718,0.117242336,0.026127161
0.01904454327824645,0.12497582,0.026030457
0.019197102417648184,0.14414963,0.025998263
0.019349661557049917,0.13173288,0.025844062
0.019502220696451647,0.12517779,0.02573901
0.019654779835853384,0.13369437,0.025658462
0.019807338975255117,0.12702814,0.025575554
0.019959898114656847,0.12304557,0.02545574
0.02011245725405858,0.11742359,0.02528451
0.020265016393460313,0.121155694,0.025176527
0.020417575532862046,0.10742678,0.02514434
0.020570134672263776,0.120876595,0.025108282
0.020722693811665513,0.1217216,0.024937037
0.020875252951067243,0.1347739,0.024908438
0.021027812090468976,0.12924458,0.024793139
0.02118037122987071,0.11929911,0.024647728
0.021332930369272442,0.11278147,0.024591835
0.021485489508674172,0.122690715,0.024501618
0.021638048648075905,0.118949205,0.024392357
0.02179060778747764,0.106746495,0.024362482
0.021943166926879372,0.11973998,0.024295432
0.0220957260662811,0.120430425,0.024080446
0.02224828520568284,0.12576766,0.02407658
0.022400844345084568,0.11728732,0.02405762
0.0225534034844863,0.12043865,0.023947228
0.022705962623888035,0.1309036,0.02387177
0.022858521763289768,0.12868108,0.02379462
0.023011080902691498,0.12051578,0.023652032
0.02316364004209323,0.14063704,0.023633415
0.023316199181494964,0.13189502,0.023548264
0.023468758320896697,0.12738317,0.023497708
0.023621317460298427,0.12731561,0.023415487
0.023773876599700164,0.11232127,0.023298949
0.023926435739101894,0.11083397,0.023218889
0.024078994878503627,0.10312502,0.023090484
0.02423155401790536,0.113433145,0.023066662
0.024384113157307093,0.10657994,0.022975342
0.024536672296708823,0.119174585,0.022908749
0.024689231436110556,0.12206844,0.022902517
0.024841790575512293,0.09780755,0.022737669
0.024994349714914023,0.100261725,0.022679884
0.025146908854315753,0.09742113,0.022647789
0.02529946799371749,0.106625,0.022561342
0.025452027133119223,0.114050984,0.022519844
0.025604586272520952,0.11659185,0.02249853
0.025757145411922686,0.110983245,0.02234896
0.025909704551324422,0.099263914,0.022289861
0.026062263690726152,0.092299625,0.02222959
0.026214822830127882,0.1000225,0.022169832
0.026367381969529615,0.11438222,0.02210412
0.026519941108931352,0.11484763,0.02204989
0.02667250024833308,0.12027703,0.021976555
0.026825059387734815,0.10886193,0.021889403
0.026977618527136545,0.11561568,0.021861056
0.02713017766653828,0.11016436,0.021819614
0.02728273680594001,0.10023907,0.021763468
0.027435295945341744,0.10464624,0.021778714
0.027587855084743474,0.12401333,0.022051053
0.02774041422414521,0.11150717,0.022055402
0.027892973363546944,0.1121008,0.02215518
0.028045532502948674,0.10378435,0.022210198
0.028198091642350404,0.10778866,0.02222433
0.02835065078175214,0.10945354,0.022247735
0.028503209921153874,0.097926095,0.022263043
0.028655769060555603,0.10246748,0.022261309
0.028808328199957337,0.09324779,0.022255197
0.028960887339359073,0.09606294,0.022253715
0.029113446478760803,0.10769761,0.022317698
0.029266005618162533,0.114936985,0.022352338
0.02941856475756427,0.11089141,0.02229919
0.029571123896966003,0.10894841,0.022255331
0.029723683036367732,0.11981172,0.022214118
0.029876242175769466,0.09811458,0.022218676
0.030028801315171202,0.10870367,0.022212978
0.030181360454572932,0.0985153,0.022277877
0.030333919593974662,0.10609732,0.022269728
0.030486478733376395,0.09081265,0.022175282
0.030639037872778132,0.09410308,0.022277689
0.03079159701217986,0.09709938,0.022593582
0.030944156151581595,0.0857653,0.022778468
0.031096715290983325,0.08481854,0.022936018
0.03124927443038506,0.09395178,0.023019234
0.03140183356978679,0.098613806,0.023091359
0.03155439270918852,0.10129718,0.02320326
0.03170695184859026,0.09506516,0.023268323
0.031859510987991994,0.08699231,0.02334202
0.032012070127393724,0.085929245,0.02341976
0.032164629266795454,0.089367874,0.02346936
0.032317188406197184,0.11127804,0.023515973
0.03246974754559892,0.09865601,0.023589443
0.03262230668500065,0.089253046,0.02365327
0.03277486582440239,0.089312494,0.02371018
0.03292742496380412,0.09459814,0.023749357
0.03307998410320585,0.109576754,0.023793425
0.03323254324260758,0.09467918,0.023802096
0.03338510238200931,0.09619302,0.023826536
0.03353766152141104,0.08835855,0.023926923
0.03369022066081278,0.10587094,0.02394894
0.033842779800214516,0.10755439,0.024064163
0.033995338939616246,0.08714182,0.02402713
0.034147898079017976,0.08931251,0.024059499
0.03430045721841971,0.08891312,0.024056673
0.03445301635782144,0.09747216,0.024141047
0.03460557549722317,0.098056145,0.024191018
0.03475813463662491,0.093545064,0.024192717
0.034910693776026645,0.103729844,0.024275092
0.035063252915428375,0.10768179,0.024286775
0.035215812054830105,0.0935205,0.02426582
0.03536837119423184,0.103042565,0.024291776
0.03552093033363357,0.091836415,0.024373494
0.0356734894730353,0.083261795,0.024386575
0.03582604861243704,0.09018932,0.024364578
0.035978607751838775,0.087030455,0.024389528
0.036131166891240504,0.080559835,0.024377981
0.036283726030642234,0.07486283,0.024439968
0.036436285170043964,0.081893004,0.024541691
0.0365888443094457,0.08647246,0.024971055
0.03674140344884743,0.09575789,0.025422744
0.03689396258824917,0.086484745,0.025663793
0.0370465217276509,0.076478295,0.025850378
0.037199080867052634,0.0719789,0.025989974
0.03735164000645436,0.10221572,0.026269846
0.03750419914585609,0.10276484,0.026391903
0.03765675828525783,0.08712925,0.026619999
0.037809317424659566,0.07954573,0.026810246
0.037961876564061296,0.09024786,0.026993724
0.038114435703463026,0.096302725,0.027080344
0.038266994842864756,0.09562328,0.027239725
0.03841955398226649,0.08668304,0.02741483
0.03857211312166822,0.0756391,0.027575316
0.03872467226106996,0.076721124,0.027755661
0.03887723140047169,0.085093714,0.0278962
0.039029790539873425,0.09499304,0.027977291
0.039182349679275155,0.09123699,0.028140062
0.039334908818676885,0.086865745,0.028258637
0.03948746795807862,0.082163215,0.02850161
0.03964002709748035,0.07734128,0.02867897
0.03979258623688209,0.08465856,0.02879019
0.03994514537628382,0.075391844,0.028859288
0.040097704515685555,0.0756672,0.0289939
0.040250263655087284,0.082865015,0.029171469
0.040402822794489014,0.09322395,0.02942603
0.040555381933890744,0.079186834,0.02954152
0.04070794107329248,0.07072866,0.029633865
0.04086050021269422,0.07883091,0.029771268
0.04101305935209595,0.07084407,0.029815095
0.04116561849149768,0.08268459,0.029967811
0.041318177630899414,0.099182844,0.030225378
0.04147073677030114,0.091375716,0.02991763
0.04162329590970287,0.08292772,0.029119775
0.04177585504910461,0.084666245,0.028768722
0.04192841418850635,0.07294725,0.028492907
0.042080973327908076,0.07413037,0.028341677
0.042233532467309806,0.06686366,0.028154407
0.042386091606711536,0.08101153,0.02803762
0.04253865074611327,0.074959345,0.02786655
0.042691209885515,0.091366515,0.027752465
0.04284376902491674,0.08688585,0.027649447
0.04299632816431847,0.07657745,0.027549649
0.043148887303720206,0.09224202,0.027479758
0.043301446443121935,0.074622154,0.02739566
0.043454005582523665,0.07527166,0.02730078
0.043606564721925395,0.07001078,0.027185814
0.04375912386132713,0.07379729,0.027152795
0.04391168300072887,0.080176935,0.027091907
0.0440642421401306,0.080185555,0.027047543
0.044216801279532335,0.08922956,0.026985092
0.044369360418934065,0.08237176,0.026933834
0.044521919558335794,0.07935727,0.026862282
0.044674478697737524,0.06429114,0.026756337
0.04482703783713926,0.08095988,0.02677486
0.044979596976541,0.07548051,0.026697215
0.04513215611594273,0.08269049,0.026632756
0.04528471525534446,0.07758883,0.026565466
0.045437274394746194,0.082739145,0.026494553
0.045589833534147924,0.09215523,0.026512012
0.04574239267354965,0.08856706,0.026430624
0.04589495181295139,0.09592739,0.02637922
0.04604751095235313,0.09095437,0.026284458
0.046200070091754857,0.08812302,0.026245127
0.046352629231156586,0.08719994,0.026121126
0.046505188370558316,0.08525697,0.026052652
0.04665774750996005,0.07848768,0.025978368
0.04681030664936178,0.073098764,0.025887456
0.04696286578876352,0.0825214,0.025826402
0.04711542492816525,0.080749586,0.025747333
0.047267984067566986,0.09358763,0.025682602
0.047420543206968715,0.08916399,0.02563232
0.047573102346370445,0.08129854,0.025576286
0.047725661485772175,0.07449898,0.025539823
0.04787822062517391,0.086657345,0.025476607
0.04803077976457565,0.08445387,0.025399245
0.04818333890397738,0.09097141,0.025326118
0.04833589804337911,0.07121508,0.025215847
0.048488457182780845,0.08162534,0.025215518
0.048641016322182574,0.08343868,0.02513959
0.048793575461584304,0.09247727,0.025066469
0.04894613460098604,0.07839313,0.025023846
0.04909869374038778,0.068330176,0.024940979
0.04925125287978951,0.052122608,0.024847021
0.04940381201919124,0.06212334,0.024839448
0.049556371158592974,0.08005953,0.024782693
0.049708930297994704,0.0724167,0.02472768
0.04986148943739643,0.07729449,0.024714721
0.05001404857679817,0.07660364,0.024674313
0.0501666077161999,0.08228677,0.024649657
0.05031916685560163,0.0743743,0.02462333
0.05047172599500337,0.07620546,0.024598248
0.0506242851344051,0.08003469,0.024598602
0.05077684427380683,0.07368853,0.024593476
0.05092940341320856,0.08214975,0.024547145
0.0510819625526103,0.08283987,0.024492927
0.05123452169201203,0.08638799,0.024538985
0.05138708083141376,0.07278318,0.024497272
0.05153963997081549,0.07807173,0.024459738
0.05169219911021723,0.08409724,0.024470296
0.05184475824961896,0.09364139,0.024462769
0.05199731738902069,0.07753743,0.024355657
0.05214987652842243,0.07892803,0.024350354
0.05230243566782416,0.07982041,0.024346307
0.05245499480722589,0.083335154,0.024350882
0.05260755394662762,0.087470084,0.024329597
0.05276011308602935,0.07830268,0.024277138
0.05291267222543109,0.07901691,0.024213878
0.05306523136483282,0.06817743,0.024229284
0.05321779050423456,0.07492674,0.024224447
0.05337034964363629,0.08263776,0.02422585
0.05352290878303802,0.084698856,0.024205437
0.05367546792243975,0.07989388,0.024156379
0.05382802706184148,0.07144402,0.0241041
0.05398058620124322,0.0722455,0.02408279
0.05413314534064495,0.07864556,0.024095051
0.05428570448004669,0.07350984,0.024057845
0.05443826361944842,0.07204924,0.024065409
0.05459082275885015,0.07259958,0.024016002
0.054743381898251876,0.072022736,0.02397275
0.054895941037653606,0.07623084,0.023977818
0.05504850017705534,0.07526093,0.023965962
0.05520105931645708,0.064897284,0.023962094
0.055353618455858816,0.08025038,0.023948697
0.055506177595260546,0.082330115,0.023901166
0.055658736734662276,0.088459,0.023886286
0.055811295874064006,0.080848254,0.023842001
0.055963855013465735,0.07155028,0.02389459
0.05611641415286747,0.08099994,0.023839418
0.0562689732922692,0.10292643,0.02390789
0.056421532431670945,0.08184005,0.02380395
0.056574091571072675,0.07986758,0.023738196
0.056726650710474405,0.07549757,0.023736091
0.056879209849876135,0.0862727,0.023751458
0.057031768989277865,0.08884823,0.023714874
0.0571843281286796,0.08352838,0.023711713
0.05733688726808133,0.077731594,0.023658406
0.05748944640748306,0.08196851,0.023620792
0.057642005546884804,0.08977535,0.023668027
0.057794564686286534,0.08681045,0.02360388
0.057947123825688264,0.09363232,0.023602583
0.058099682965089994,0.07692104,0.023594255
0.05825224210449173,0.06410264,0.023565236
0.05840480124389346,0.05877258,0.023504509
0.05855736038329519,0.07768538,0.023518292
0.058709919522696934,0.06992963,0.023477336
0.05886247866209866,0.06273296,0.023463542
0.05901503780150039,0.06902543,0.023468755
0.05916759694090212,0.06907597,0.023426961
0.05932015608030386,0.07256837,0.023403738
0.05947271521970559,0.07764811,0.02340271
0.05962527435910732,0.06986225,0.023372065
0.05977783349850905,0.0724105,0.023367338
0.05993039263791079,0.06696506,0.023340184
0.06008295177731252,0.062313784,0.023312496
0.06023551091671425,0.0760886,0.023287041
0.06038807005611599,0.08092085,0.02326217
0.06054062919551772,0.072965965,0.023261148
0.06069318833491945,0.088527516,0.023293702
0.06084574747432118,0.076462306,0.023269001
0.06099830661372291,0.076360375,0.023247233
0.06115086575312465,0.07728734,0.023195736
0.06130342489252638,0.07346278,0.023151016
0.06145598403192812,0.07740194,0.023131289
0.06160854317132985,0.06880358,0.023126747
0.06176110231073158,0.0713376,0.023159068
0.06191366145013331,0.082067415,0.023123411
0.06206622058953504,0.079670936,0.02308566
0.062218779728936774,0.082290575,0.023031494
0.06237133886833851,0.065235585,0.023038665
0.06252389800774025,0.05916234,0.023025176
0.06267645714714197,0.06569112,0.023023646
0.0628290162865437,0.07433375,0.023005253
0.06298157542594544,0.076256834,0.022979083
0.06313413456534717,0.07859706,0.022952566
0.0632866937047489,0.07684455,0.022949232
0.06343925284415063,0.077034146,0.022945005
0.06359181198355238,0.08048939,0.022914875
0.0637443711229541,0.07439047,0.022893604
0.06389693026235584,0.07257659,0.022851182
0.06404948940175757,0.06782211,0.02283771
0.0642020485411593,0.07739423,0.02281956
0.06435460768056103,0.0697415,0.022827791
0.06450716681996276,0.07129212,0.022784596
0.0646597259593645,0.0764147,0.022812465
0.06481228509876623,0.060194947,0.022771971
0.06496484423816797,0.06529826,0.022715975
0.0651174033775697,0.065285906,0.022727624
0.06526996251697142,0.07379797,0.022696257
0.06542252165637316,0.06585975,0.022701915
0.06557508079577488,0.06858683,0.022697648
0.06572763993517662,0.059795648,0.022670336
0.06588019907457836,0.06736009,0.02262704
0.0660327582139801,0.053113475,0.02259707
0.06618531735338183,0.069711775,0.02261551
0.06633787649278355,0.073171,0.02257553
0.06649043563218529,0.06204941,0.022559635
0.06664299477158701,0.0696295,0.022592232
0.06679555391098875,0.07446609,0.022536565
0.06694811305039049,0.064460054,0.02251997
0.06710067218979222,0.071500674,0.022514729
0.06725323132919396,0.059248272,0.022483084
0.06740579046859568,0.07096205,0.022489712
0.06755834960799742,0.058952898,0.022457797
0.06771090874739914,0.059182063,0.022422155
0.06786346788680088,0.06066835,0.022401258
0.06801602702620262,0.06328996,0.022412904
0.06816858616560434,0.06446881,0.022392837
0.06832114530500609,0.06494754,0.022393672
0.06847370444440781,0.0724122,0.022390822
0.06862626358380955,0.0713086,0.022320243
0.06877882272321127,0.07177887,0.022312075
0.06893138186261301,0.05436963,0.022307253
0.06908394100201475,0.061673425,0.022298038
0.06923650014141647,0.06449957,0.022296648
0.06938905928081822,0.07196326,0.022290746
0.06954161842021994,0.07158958,0.022219498
0.06969417755962168,0.06491535,0.022202717
0.0698467366990234,0.06029862,0.02222953
0.06999929583842514,0.072472535,0.0221931
0.07015185497782687,0.06411944,0.022187497
0.0703044141172286,0.06307323,0.022160042
0.07045697325663033,0.07399215,0.022140758
0.07060953239603207,0.07091397,0.022125382
0.07076209153543381,0.06434583,0.022119649
0.07091465067483553,0.06275618,0.022094712
0.07106720981423727,0.07309569,0.022102943
0.071219768953639,0.06400668,0.022079602
0.07137232809304073,0.06728649,0.022051249
0.07152488723244246,0.05888269,0.022021398
0.07167744637184419,0.059936717,0.022024337
0.07183000551124594,0.07588565,0.022011053
0.07198256465064766,0.0700138,0.022014244
0.0721351237900494,0.06336665,0.021992747
0.07228768292945113,0.06648922,0.021979604
0.07244024206885286,0.073073775,0.021949468
0.07259280120825459,0.06113781,0.021925408
0.07274536034765632,0.061728712,0.021921169
0.07289791948705805,0.06521858,0.021902023
0.07305047862645979,0.061446924,0.021892248
0.07320303776586153,0.05704405,0.021848708
0.07335559690526326,0.07048733,0.021835195
0.07350815604466499,0.05203151,0.021814134
0.07366071518406672,0.06207432,0.021829313
0.07381327432346844,0.06807377,0.021814225
0.07396583346287018,0.0660664,0.021819523
0.07411839260227192,0.06879584,0.021811085
0.07427095174167365,0.06293817,0.02175608
0.07442351088107539,0.06523134,0.02172071
0.07457607002047711,0.0783947,0.021739405
0.07472862915987885,0.074580036,0.021738421
0.07488118829928057,0.08213527,0.021752326
0.07503374743868231,0.075382724,0.021702714
0.07518630657808405,0.0812515,0.021655861
0.07533886571748578,0.07728219,0.021647573
0.07549142485688752,0.06341433,0.02165725
0.07564398399628924,0.07062614,0.021636602
0.07579654313569098,0.070625216,0.021643126
0.07594910227509272,0.067551225,0.021609806
0.07610166141449444,0.06656312,0.021580871
0.07625422055389618,0.06441476,0.021560188
0.0764067796932979,0.06388493,0.021550318
0.07655933883269965,0.07370952,0.021534868
0.07671189797210137,0.06516007,0.021551926
0.07686445711150311,0.07148399,0.021518338
0.07701701625090485,0.07218893,0.021484107
0.07716957539030657,0.07566252,0.021485899
0.0773221345297083,0.072922446,0.02151279
0.07747469366911003,0.06325405,0.02145739
0.07762725280851177,0.067263834,0.021470726
0.0777798119479135,0.063709885,0.021420242
0.07793237108731524,0.063536495,0.021389542
0.07808493022671698,0.06383309,0.021354267
0.0782374893661187,0.067450345,0.021395547
0.07839004850552043,0.063088864,0.021368645
0.07854260764492216,0.07266505,0.02138263
0.0786951667843239,0.071316876,0.021361649
0.07884772592372563,0.068784766,0.021300025
0.07900028506312737,0.05907164,0.02129834
0.0791528442025291,0.0675756,0.021314623
0.07930540334193083,0.06883131,0.021309942
0.07945796248133256,0.058275193,0.021274215
0.07961052162073429,0.055187166,0.021265563
0.07976308076013602,0.06470672,0.02123336
0.07991563989953776,0.067898616,0.02120911
0.0800681990389395,0.057656944,0.02119562
0.08022075817834123,0.06821658,0.021203283
0.08037331731774296,0.071311936,0.021165363
0.0805258764571447,0.07275516,0.021184292
0.08067843559654642,0.058128666,0.021121275
0.08083099473594815,0.053733755,0.021100163
0.08098355387534989,0.065545686,0.021109361
0.08113611301475161,0.05823015,0.021097701
0.08128867215415336,0.062935725,0.021096112
0.08144123129355509,0.06501063,0.021091077
0.08159379043295682,0.072780736,0.021047626
0.08174634957235855,0.06839102,0.021050105
0.08189890871176028,0.062920384,0.021047983
0.08205146785116202,0.06442803,0.02102435
0.08220402699056374,0.06509101,0.021030204
0.08235658612996548,0.06251104,0.021005817
0.08250914526936722,0.07192455,0.020969259
0.08266170440876895,0.058524966,0.020953666
0.08281426354817067,0.064700164,0.020950552
0.08296682268757241,0.075478286,0.02095909
0.08311938182697415,0.07399377,0.020966087
0.08327194096637587,0.067981094,0.020928543
0.08342450010577761,0.059582356,0.020887773
0.08357705924517934,0.05960982,0.020863106
0.08372961838458108,0.061539453,0.020882439
0.0838821775239828,0.06358231,0.02087121
0.08403473666338454,0.06165403,0.020855969
0.08418729580278628,0.064756215,0.02084102
0.084339854942188,0.061403144,0.020844074
0.08449241408158974,0.06633694,0.020800374
0.08464497322099146,0.06681438,0.020791095
0.08479753236039321,0.06273131,0.020787207
0.08495009149979493,0.06735209,0.020772643
0.08510265063919667,0.062470656,0.02078411
0.0852552097785984,0.06664841,0.020743893
0.08540776891800013,0.066142894,0.020708572
0.08556032805740187,0.06521513,0.020711303
0.08571288719680359,0.08583566,0.020795343
0.08586544633620533,0.58060557,0.02575401
0.08601800547560706,1.0077735,0.028847247
0.0861705646150088,1.052071,0.029243397
0.08632312375441054,0.59406507,0.025582604
0.08647568289381226,0.1613386,0.021259563
0.086628242033214,0.34435526,0.02338941
0.08678080117261572,0.5991429,0.025513351
0.08693336031201745,0.5492744,0.025125511
0.08708591945141919,0.13210763,0.021068865
0.08723847859082093,0.07457013,0.020590052
0.08739103773022266,0.06985083,0.020560466
0.08754359686962439,0.06510483,0.020564986
0.08769615600902612,0.06244755,0.020550184
0.08784871514842785,0.062373016,0.020539753
0.08800127428782958,0.04999199,0.020511847
0.08815383342723132,0.06382267,0.020499766
0.08830639256663306,0.05439559,0.020483647
0.0884589517060348,0.06531581,0.020487314
0.08861151084543652,0.07235785,0.02047192
0.08876406998483825,0.06235613,0.020458357
0.08891662912423998,0.064946435,0.020462954
0.08906918826364171,0.055303324,0.0204187
0.08922174740304345,0.0661312,0.020412177
0.08937430654244517,0.06872441,0.020406248
0.08952686568184692,0.06058118,0.020386446
0.08967942482124865,0.065034404,0.02040016
0.08983198396065038,0.065533884,0.020368425
0.0899845431000521,0.05715478,0.020319743
0.09013710223945384,0.06253447,0.020309884
0.09028966137885558,0.065563105,0.02033278
0.0904422205182573,0.06562341,0.020307371
0.09059477965765904,0.06340757,0.020296609
0.09074733879706078,0.06687305,0.020320158
0.09089989793646251,0.060128793,0.02027132
0.09105245707586423,0.052951902,0.020234136
0.09120501621526597,0.057650216,0.020245617
0.09135757535466771,0.06472687,0.020268587
0.09151013449406943,0.06588092,0.02024435
0.09166269363347117,0.070194,0.020215955
0.09181525277287289,0.06614985,0.020201381
0.09196781191227464,0.06221431,0.020163141
0.09212037105167636,0.056179997,0.02016388
0.0922729301910781,0.06490131,0.020178743
0.09242548933047984,0.07040368,0.0201609
0.09257804846988156,0.06541149,0.020155787
0.0927306076092833,0.07545017,0.02013812
0.09288316674868502,0.06883003,0.020098215
0.09303572588808677,0.06729175,0.020099724
0.0931882850274885,0.06454069,0.020085
0.09334084416689023,0.057255488,0.020073963
0.09349340330629197,0.06120043,0.020101406
0.09364596244569369,0.06901464,0.020069955
0.09379852158509543,0.06522907,0.02002535
0.09395108072449715,0.060102634,0.02002425
0.09410363986389889,0.056773636,0.020045497
0.09425619900330062,0.05712635,0.020004418
0.09440875814270236,0.057025135,0.020012483
0.0945613172821041,0.06273557,0.019986212
0.09471387642150582,0.049176164,0.019954918
0.09486643556090756,0.051979113,0.01995392
0.09501899470030928,0.06260185,0.019944951
0.09517155383971102,0.05695516,0.019940207
0.09532411297911275,0.06322742,0.0199545
0.09547667211851449,0.058793493,0.019918162
0.09562923125791623,0.05926615,0.0198741
0.09578179039731795,0.058417153,0.019894255
0.09593434953671968,0.05862272,0.019891452
0.09608690867612141,0.06217957,0.019884262
0.09623946781552314,0.0560592,0.019874547
0.09639202695492488,0.052930437,0.019847408
0.0965445860943266,0.05250547,0.01980746
0.09669714523372835,0.047302414,0.01982184
0.09684970437313008,0.049592674,0.019810375
0.09700226351253181,0.051463943,0.019797824
0.09715482265193354,0.053384185,0.019785995
0.09730738179133527,0.061479688,0.019788645
0.09745994093073701,0.057948697,0.019743418
0.09761250007013873,0.057345815,0.019749973
0.09776505920954047,0.05872858,0.019747052
0.0979176183489422,0.06370847,0.019739
0.09807017748834394,0.05932243,0.019741563
0.09822273662774567,0.063901424,0.019727163
0.0983752957671474,0.066802815,0.019701224
0.09852785490654914,0.0557504,0.019670457
0.09868041404595086,0.059825283,0.019696718
0.0988329731853526,0.05566384,0.019666856
0.09898553232475434,0.059126288,0.019658599
0.09913809146415607,0.06713528,0.019651353
0.0992906506035578,0.05940212,0.019617587
0.09944320974295953,0.060279347,0.01959748
0.09959576888236127,0.06837931,0.019622147
0.09974832802176299,0.06661471,0.019613056
0.09990088716116473,0.0639025,0.019603329
0.10005344630056645,0.06154921,0.019591661
0.10020600543996819,0.061147977,0.019542532
0.10035856457936992,0.06765197,0.019537646
0.10051112371877165,0.060000323,0.01954736
0.10066368285817338,0.061194208,0.01953929
0.10081624199757513,0.06809689,0.019555522
0.10096880113697687,0.06105024,0.019522248
0.1011213602763786,0.052983534,0.019492183
