#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:48
radial-q_A^-1,intensity,sigma
0.016451037908416996,0.16456333,0.028109636
0.01660359704781873,0.14225921,0.02781759
0.016756156187220463,0.16067831,0.027738716
0.016908715326622196,0.14776923,0.02763215
0.017061274466023926,0.16963033,0.027703695
0.017213833605425662,0.1651024,0.027574832
0.017366392744827392,0.15404935,0.02723334
0.017518951884229125,0.14914212,0.027070714
0.01767151102363086,0.13781719,0.02702757
0.017824070163032592,0.13352111,0.026962122
0.01797662930243432,0.13576213,0.026848754
0.018129188441836055,0.13753831,0.026771292
0.018281747581237788,0.14617871,0.026619282
0.01843430672063952,0.12570897,0.026432158
0.01858686586004125,0.1461931,0.026433729
0.018739424999442988,0.14401834,0.026279926
0.018891984138844718,0.14246972,0.026181424
0.01904454327824645,0.14377703,0.026042832
0.019197102417648184,0.1443099,0.025978731
0.019349661557049917,0.12889981,0.025741896
0.019502220696451647,0.13462026,0.025752185
0.019654779835853384,0.11900921,0.02566515
0.019807338975255117,0.12956029,0.025585163
0.019959898114656847,0.12529592,0.02543102
0.02011245725405858,0.12068245,0.025321808
0.020265016393460313,0.12503307,0.025205927
0.020417575532862046,0.11278503,0.02512091
0.020570134672263776,0.122392304,0.025072694
0.020722693811665513,0.1323749,0.024979312
0.020875252951067243,0.12540977,0.024881005
0.021027812090468976,0.118916094,0.024785347
0.02118037122987071,0.11440162,0.024639387
0.021332930369272442,0.10693687,0.024587179
0.021485489508674172,0.11653184,0.024518674
0.021638048648075905,0.11367695,0.0244387
0.02179060778747764,0.12333585,0.024354717
0.021943166926879372,0.117121115,0.024216937
0.0220957260662811,0.122246586,0.024148624
0.02224828520568284,0.13627277,0.024089372
0.022400844345084568,0.13064061,0.024063932
0.0225534034844863,0.11470327,0.023913331
0.022705962623888035,0.11626234,0.023893086
0.022858521763289768,0.1008266,0.023719039
0.023011080902691498,0.11474018,0.023632197
0.02316364004209323,0.119975336,0.023576114
0.023316199181494964,0.11342376,0.023527859
0.023468758320896697,0.13124712,0.023460647
0.023621317460298427,0.12912856,0.023391446
0.023773876599700164,0.11692168,0.023318935
0.023926435739101894,0.11966669,0.02324173
0.024078994878503627,0.11500929,0.023143234
0.02423155401790536,0.11664891,0.023082474
0.024384113157307093,0.11055023,0.023036348
0.024536672296708823,0.118642755,0.02291921
0.024689231436110556,0.11282081,0.022853889
0.024841790575512293,0.10718859,0.022736961
0.024994349714914023,0.110423975,0.022683902
0.025146908854315753,0.10127912,0.022657296
0.02529946799371749,0.096808024,0.02260001
0.025452027133119223,0.11625596,0.022491341
0.025604586272520952,0.1258592,0.022416396
0.025757145411922686,0.11896137,0.022392007
0.025909704551324422,0.124780394,0.02229851
0.026062263690726152,0.111320406,0.02223285
0.026214822830127882,0.10966429,0.022165922
0.026367381969529615,0.11018178,0.022135196
0.026519941108931352,0.117426954,0.022048999
0.02667250024833308,0.11625238,0.021997085
0.026825059387734815,0.105240285,0.021887923
0.026977618527136545,0.10337653,0.02184968
0.02713017766653828,0.09355944,0.021791926
0.02728273680594001,0.10502219,0.021732973
0.027435295945341744,0.108779445,0.021810438
0.027587855084743474,0.100661896,0.021986509
0.02774041422414521,0.106332205,0.022049507
0.027892973363546944,0.09157304,0.022097033
0.028045532502948674,0.103614345,0.022156524
0.028198091642350404,0.097390756,0.022220375
0.02835065078175214,0.093635485,0.022255372
0.028503209921153874,0.10494241,0.022286601
0.028655769060555603,0.10523624,0.022238912
0.028808328199957337,0.099184096,0.022243563
0.028960887339359073,0.084845945,0.022242714
0.029113446478760803,0.10317401,0.022360252
0.029266005618162533,0.09877193,0.022303572
0.02941856475756427,0.09530398,0.02231311
0.029571123896966003,0.096757054,0.022255545
0.029723683036367732,0.099465854,0.022265518
0.029876242175769466,0.102962494,0.022265462
0.030028801315171202,0.10273679,0.022228435
0.030181360454572932,0.09703416,0.02222735
0.030333919593974662,0.1051482,0.022296265
0.030486478733376395,0.10995993,0.022214418
0.030639037872778132,0.09448416,0.022280635
0.03079159701217986,0.10637554,0.02262257
0.030944156151581595,0.104782194,0.022775436
0.031096715290983325,0.102211006,0.022905229
0.03124927443038506,0.12043247,0.023019183
0.03140183356978679,0.09357664,0.023099748
0.03155439270918852,0.10653897,0.023202555
0.03170695184859026,0.10098716,0.023343716
0.031859510987991994,0.10663793,0.023408823
0.032012070127393724,0.088116765,0.023390574
0.032164629266795454,0.07491009,0.023502156
0.032317188406197184,0.076064065,0.02349808
0.03246974754559892,0.08521788,0.023561392
0.03262230668500065,0.10122367,0.02367525
0.03277486582440239,0.08754159,0.023676608
0.03292742496380412,0.106290124,0.023782918
0.03307998410320585,0.10798052,0.02388342
0.03323254324260758,0.0959163,0.023853123
0.03338510238200931,0.10665615,0.023891836
0.03353766152141104,0.10677609,0.023978326
0.03369022066081278,0.10005331,0.023983156
0.033842779800214516,0.09938306,0.024022661
0.033995338939616246,0.08975917,0.024049558
0.034147898079017976,0.09217237,0.024100795
0.03430045721841971,0.112149954,0.02405518
0.03445301635782144,0.09862722,0.024119785
0.03460557549722317,0.091933854,0.024182376
0.03475813463662491,0.08785558,0.0242067
0.034910693776026645,0.08557821,0.024237929
0.035063252915428375,0.08435858,0.02425671
0.035215812054830105,0.08799489,0.024240557
0.03536837119423184,0.09945164,0.0243646
0.03552093033363357,0.09042444,0.024345802
0.0356734894730353,0.093512625,0.02437083
0.03582604861243704,0.0892676,0.024377035
0.035978607751838775,0.08794539,0.024409628
0.036131166891240504,0.07678213,0.02439696
0.036283726030642234,0.078006715,0.024458015
0.036436285170043964,0.08232489,0.024555134
0.0365888443094457,0.08685649,0.025001872
0.03674140344884743,0.08934173,0.025381176
0.03689396258824917,0.077005,0.025637602
0.0370465217276509,0.08145792,0.025877388
0.037199080867052634,0.08426839,0.026027672
0.03735164000645436,0.08850774,0.026199916
0.03750419914585609,0.091725565,0.026437286
0.03765675828525783,0.095144,0.02669037
0.037809317424659566,0.10234455,0.026867425
0.037961876564061296,0.080093786,0.02696274
0.038114435703463026,0.09068431,0.027115043
0.038266994842864756,0.07074247,0.027178574
0.03841955398226649,0.07564001,0.027375313
0.03857211312166822,0.07702021,0.027571963
0.03872467226106996,0.08698201,0.027759321
0.03887723140047169,0.09477357,0.027884662
0.039029790539873425,0.08571519,0.0279682
0.039182349679275155,0.08426499,0.028110588
0.039334908818676885,0.09345481,0.028248653
0.03948746795807862,0.09580984,0.028489364
0.03964002709748035,0.08998988,0.028716663
0.03979258623688209,0.08988878,0.02876013
0.03994514537628382,0.079533465,0.028839607
0.040097704515685555,0.075007804,0.028971646
0.040250263655087284,0.080933854,0.029143019
0.040402822794489014,0.080620416,0.029421896
0.040555381933890744,0.079914644,0.029582566
0.04070794107329248,0.07539571,0.029666273
0.04086050021269422,0.086013906,0.029775266
0.04101305935209595,0.08723886,0.02985002
0.04116561849149768,0.09126032,0.029967869
0.041318177630899414,0.07038846,0.03016024
0.04147073677030114,0.06887615,0.02994089
0.04162329590970287,0.077380136,0.029125331
0.04177585504910461,0.08753518,0.028744059
0.04192841418850635,0.08564218,0.028511623
0.042080973327908076,0.09761209,0.028363112
0.042233532467309806,0.09849655,0.028144602
0.042386091606711536,0.09060418,0.028035454
0.04253865074611327,0.07997787,0.027836611
0.042691209885515,0.076973684,0.027679311
0.04284376902491674,0.07268084,0.027645873
0.04299632816431847,0.083515465,0.027547704
0.043148887303720206,0.079591095,0.027473997
0.043301446443121935,0.08141575,0.027367543
0.043454005582523665,0.08104733,0.027325334
0.043606564721925395,0.071655914,0.027209254
0.04375912386132713,0.099425614,0.027174836
0.04391168300072887,0.09195913,0.027099041
0.0440642421401306,0.065801844,0.027000444
0.044216801279532335,0.08164499,0.026960427
0.044369360418934065,0.09950993,0.026956435
0.044521919558335794,0.096713446,0.026834784
0.044674478697737524,0.08351918,0.026780004
0.04482703783713926,0.09057326,0.026792077
0.044979596976541,0.0912889,0.026707752
0.04513215611594273,0.10636592,0.026691865
0.04528471525534446,0.07320503,0.026650423
0.045437274394746194,0.06486847,0.026491478
0.045589833534147924,0.07982014,0.026487498
0.04574239267354965,0.08189716,0.02644393
0.04589495181295139,0.090366036,0.02633813
0.04604751095235313,0.08526692,0.0262999
0.046200070091754857,0.08222898,0.026221478
0.046352629231156586,0.08011326,0.026101818
0.046505188370558316,0.075239904,0.026021935
0.04665774750996005,0.077306256,0.025989927
0.04681030664936178,0.082926154,0.02591977
0.04696286578876352,0.08789424,0.025872076
0.04711542492816525,0.08380797,0.025820952
0.047267984067566986,0.087297164,0.025723204
0.047420543206968715,0.088184975,0.025663394
0.047573102346370445,0.083609685,0.02559264
0.047725661485772175,0.08307725,0.0254848
0.04787822062517391,0.08554735,0.0254998
0.04803077976457565,0.07586328,0.025383655
0.04818333890397738,0.09308505,0.025288977
0.04833589804337911,0.09395844,0.02524738
0.048488457182780845,0.08273583,0.02519267
0.048641016322182574,0.07717092,0.025140928
0.048793575461584304,0.07706449,0.025076406
0.04894613460098604,0.06716523,0.02501541
0.04909869374038778,0.07254651,0.024917802
0.04925125287978951,0.07271017,0.024929801
0.04940381201919124,0.073044434,0.02484554
0.049556371158592974,0.07286306,0.024773818
0.049708930297994704,0.06874517,0.024738181
0.04986148943739643,0.092305295,0.024728062
0.05001404857679817,0.0851774,0.024700133
0.0501666077161999,0.07792033,0.02462856
0.05031916685560163,0.07926191,0.024620954
0.05047172599500337,0.07214754,0.024610372
0.0506242851344051,0.07354584,0.024590982
0.05077684427380683,0.08381633,0.024571955
0.05092940341320856,0.07731871,0.024499213
0.0510819625526103,0.06477281,0.024513418
0.05123452169201203,0.06335124,0.02450061
0.05138708083141376,0.062537275,0.024451746
0.05153963997081549,0.076294765,0.024452213
0.05169219911021723,0.07951783,0.024462169
0.05184475824961896,0.07925726,0.024407156
0.05199731738902069,0.06542085,0.024353601
0.05214987652842243,0.077471405,0.024390372
0.05230243566782416,0.07768606,0.024356617
0.05245499480722589,0.08373965,0.024368713
0.05260755394662762,0.08445008,0.02432888
0.05276011308602935,0.07922776,0.024285024
0.05291267222543109,0.07764389,0.024234599
0.05306523136483282,0.07944235,0.02423544
0.05321779050423456,0.08012943,0.024213964
0.05337034964363629,0.07654408,0.024189388
0.05352290878303802,0.071630605,0.024185576
0.05367546792243975,0.07469324,0.024144929
0.05382802706184148,0.06635014,0.024111195
0.05398058620124322,0.066611476,0.0240851
0.05413314534064495,0.07347427,0.024093848
0.05428570448004669,0.07344343,0.02409945
0.05443826361944842,0.07910237,0.02406144
0.05459082275885015,0.060774583,0.024001634
0.054743381898251876,0.067504466,0.023997271
0.054895941037653606,0.061688803,0.023952577
0.05504850017705534,0.07809119,0.023989847
0.05520105931645708,0.08220068,0.02396054
0.055353618455858816,0.07760096,0.02394376
0.055506177595260546,0.062167536,0.023880338
0.055658736734662276,0.06787918,0.0238437
0.055811295874064006,0.07601744,0.023844615
0.055963855013465735,0.0867239,0.023854606
0.05611641415286747,0.07172607,0.02382196
0.0562689732922692,0.08397468,0.023815695
0.056421532431670945,0.083164275,0.023805136
0.056574091571072675,0.08313552,0.023777626
0.056726650710474405,0.07849314,0.023743987
0.056879209849876135,0.07862608,0.023753272
0.057031768989277865,0.077555425,0.023684928
0.0571843281286796,0.06831581,0.023710156
0.05733688726808133,0.07641182,0.023702754
0.05748944640748306,0.07344038,0.02362373
0.057642005546884804,0.06567849,0.02359447
0.057794564686286534,0.07751112,0.023608573
0.057947123825688264,0.07115326,0.023585608
0.058099682965089994,0.06876188,0.023585314
0.05825224210449173,0.059175596,0.02358158
0.05840480124389346,0.05897434,0.023519104
0.05855736038329519,0.07492179,0.023492018
0.058709919522696934,0.069168665,0.023477953
0.05886247866209866,0.06293614,0.023456326
0.05901503780150039,0.07260351,0.023457302
0.05916759694090212,0.07072088,0.023470318
0.05932015608030386,0.059342638,0.023397699
0.05947271521970559,0.06515096,0.023397772
0.05962527435910732,0.06467392,0.02341192
0.05977783349850905,0.056666512,0.023334576
0.05993039263791079,0.07674694,0.02334993
0.06008295177731252,0.07319618,0.02333132
0.06023551091671425,0.07070879,0.023308294
0.06038807005611599,0.06949226,0.023278745
0.06054062919551772,0.06959461,0.023252018
0.06069318833491945,0.07387964,0.023255832
0.06084574747432118,0.08410715,0.023249624
0.06099830661372291,0.08233763,0.023222197
0.06115086575312465,0.07775712,0.023198785
0.06130342489252638,0.083108716,0.02317724
0.06145598403192812,0.07897828,0.023157146
0.06160854317132985,0.06981317,0.02313478
0.06176110231073158,0.07213273,0.023130195
0.06191366145013331,0.07658926,0.023104815
0.06206622058953504,0.07862487,0.023116989
0.062218779728936774,0.075131744,0.023046277
0.06237133886833851,0.074041836,0.023044514
0.06252389800774025,0.079112776,0.023027195
0.06267645714714197,0.07182665,0.023021227
0.0628290162865437,0.0725463,0.02300082
0.06298157542594544,0.074746914,0.02299377
0.06313413456534717,0.07379291,0.022942882
0.0632866937047489,0.0739364,0.022937987
0.06343925284415063,0.07638897,0.022911858
0.06359181198355238,0.068785004,0.022906467
0.0637443711229541,0.07142922,0.022910628
0.06389693026235584,0.07792884,0.022857105
0.06404948940175757,0.07074996,0.022832548
0.0642020485411593,0.07007234,0.02285523
0.06435460768056103,0.06064294,0.022814011
0.06450716681996276,0.067974046,0.022795547
0.0646597259593645,0.067007944,0.02278129
0.06481228509876623,0.06879845,0.022766504
0.06496484423816797,0.06693124,0.022705384
0.0651174033775697,0.06629872,0.022738274
0.06526996251697142,0.066207446,0.022713136
0.06542252165637316,0.05953013,0.0227012
0.06557508079577488,0.059417892,0.022679167
0.06572763993517662,0.06335754,0.022663344
0.06588019907457836,0.08093421,0.02261332
0.0660327582139801,0.06430802,0.0226099
0.06618531735338183,0.06655268,0.02261587
0.06633787649278355,0.07032495,0.022640863
0.06649043563218529,0.080206126,0.022584721
0.06664299477158701,0.0733645,0.022604782
0.06679555391098875,0.07791102,0.02252628
0.06694811305039049,0.0690237,0.02252316
0.06710067218979222,0.07045231,0.022514522
0.06725323132919396,0.06928957,0.022490114
0.06740579046859568,0.07021653,0.022483876
0.06755834960799742,0.06554379,0.022474268
0.06771090874739914,0.06560996,0.022433918
0.06786346788680088,0.0674801,0.022421846
0.06801602702620262,0.05923907,0.022398045
0.06816858616560434,0.066062704,0.022392832
0.06832114530500609,0.06235438,0.02238883
0.06847370444440781,0.07508179,0.022371778
0.06862626358380955,0.068443,0.022338828
0.06877882272321127,0.063446276,0.022334661
0.06893138186261301,0.059718624,0.02233273
0.06908394100201475,0.06297487,0.022289647
0.06923650014141647,0.06369587,0.022320813
0.06938905928081822,0.06503027,0.02226574
0.06954161842021994,0.06874449,0.022244832
0.06969417755962168,0.061328366,0.022195516
0.0698467366990234,0.060582206,0.022201115
0.06999929583842514,0.066811115,0.022224877
0.07015185497782687,0.07475969,0.022178551
0.0703044141172286,0.07336835,0.022168975
0.07045697325663033,0.076335646,0.022174139
0.07060953239603207,0.064432345,0.0221154
0.07076209153543381,0.07043157,0.022141693
0.07091465067483553,0.0678492,0.022123236
0.07106720981423727,0.06941382,0.022105541
0.071219768953639,0.07352306,0.02210943
0.07137232809304073,0.06725885,0.02204361
0.07152488723244246,0.068405665,0.022021951
0.07167744637184419,0.06947716,0.021997884
0.07183000551124594,0.06525058,0.022014167
0.07198256465064766,0.059718523,0.021986037
0.0721351237900494,0.05849209,0.021974523
0.07228768292945113,0.061315235,0.021949485
0.07244024206885286,0.05703413,0.021923125
0.07259280120825459,0.06963424,0.02194524
0.07274536034765632,0.06445735,0.021916188
0.07289791948705805,0.06937393,0.021894198
0.07305047862645979,0.07338396,0.021891285
0.07320303776586153,0.07680683,0.021857342
0.07335559690526326,0.05786665,0.021843491
0.07350815604466499,0.07082591,0.021832876
0.07366071518406672,0.07481014,0.021855244
0.07381327432346844,0.06988826,0.021809725
0.07396583346287018,0.065742396,0.02178964
0.07411839260227192,0.060444325,0.021799663
0.07427095174167365,0.06246768,0.021753801
0.07442351088107539,0.06964837,0.021744397
0.07457607002047711,0.06862269,0.021728735
0.07472862915987885,0.079445,0.021764444
0.07488118829928057,0.06858668,0.021713996
0.07503374743868231,0.06122149,0.021698223
0.07518630657808405,0.06874408,0.02163542
0.07533886571748578,0.0642355,0.021657009
0.07549142485688752,0.0709694,0.021663703
0.07564398399628924,0.07457763,0.021649532
0.07579654313569098,0.06495439,0.021612078
0.07594910227509272,0.058459125,0.021592526
0.07610166141449444,0.067698106,0.021563247
0.07625422055389618,0.057448532,0.021548335
0.0764067796932979,0.06512145,0.02156136
0.07655933883269965,0.055993006,0.02155297
0.07671189797210137,0.060202,0.021531196
0.07686445711150311,0.070109,0.02151701
0.07701701625090485,0.06510786,0.021462027
0.07716957539030657,0.060367234,0.021469915
0.0773221345297083,0.07565037,0.021470275
0.07747469366911003,0.07142578,0.02144213
0.07762725280851177,0.07405761,0.021453891
0.0777798119479135,0.06943328,0.021441065
0.07793237108731524,0.07694575,0.021437472
0.07808493022671698,0.06788588,0.021365711
0.0782374893661187,0.071417004,0.021373026
0.07839004850552043,0.061431993,0.021363948
0.07854260764492216,0.064332806,0.021370891
0.0786951667843239,0.0672652,0.021350784
0.07884772592372563,0.06922565,0.021296429
0.07900028506312737,0.06866862,0.021309815
0.0791528442025291,0.06895673,0.021303762
0.07930540334193083,0.06756189,0.021270512
0.07945796248133256,0.06384755,0.021252014
0.07961052162073429,0.06968349,0.021276709
0.07976308076013602,0.061153155,0.021226957
0.07991563989953776,0.071238965,0.021208294
0.0800681990389395,0.06103885,0.021214012
0.08022075817834123,0.06172063,0.02118489
0.08037331731774296,0.059908703,0.021164555
0.0805258764571447,0.062937304,0.021168495
0.08067843559654642,0.07468878,0.021160185
0.08083099473594815,0.06606217,0.021101158
0.08098355387534989,0.072468705,0.021124754
0.08113611301475161,0.058662742,0.021120155
0.08128867215415336,0.06865713,0.021086382
0.08144123129355509,0.07388791,0.021108853
0.08159379043295682,0.066054344,0.02107117
0.08174634957235855,0.059373002,0.02104745
0.08189890871176028,0.06198025,0.021031056
0.08205146785116202,0.073973246,0.021031883
0.08220402699056374,0.060777064,0.021022601
0.08235658612996548,0.056178283,0.021015646
0.08250914526936722,0.06451964,0.020988451
0.08266170440876895,0.05915642,0.02095385
0.08281426354817067,0.06182103,0.020982344
0.08296682268757241,0.06442698,0.020947445
0.08311938182697415,0.0711837,0.020939296
0.08327194096637587,0.06616761,0.020935005
0.08342450010577761,0.06111398,0.02092677
0.08357705924517934,0.056377504,0.020860923
0.08372961838458108,0.06470547,0.020876054
0.0838821775239828,0.06343728,0.020867636
0.08403473666338454,0.060710445,0.020849898
0.08418729580278628,0.06528634,0.02084527
0.084339854942188,0.058648262,0.020814262
0.08449241408158974,0.073317416,0.020803971
0.08464497322099146,0.06706491,0.020800201
0.08479753236039321,0.07100168,0.020804068
0.08495009149979493,0.072748974,0.020788271
0.08510265063919667,0.06419887,0.02076187
0.0852552097785984,0.07323417,0.020754475
0.08540776891800013,0.06643246,0.020730885
0.08556032805740187,0.07057066,0.020714864
0.08571288719680359,0.07119984,0.020711282
0.08586544633620533,0.07270142,0.020721318
0.08601800547560706,0.073900774,0.020701958
0.0861705646150088,0.07000903,0.020687705
0.08632312375441054,0.07708489,0.020657402
0.08647568289381226,0.06501365,0.020667525
0.086628242033214,0.056953978,0.020625358
0.08678080117261572,0.06860579,0.020601938
0.08693336031201745,0.07393736,0.020613644
0.08708591945141919,0.06461719,0.02059696
0.08723847859082093,0.067600615,0.020563908
0.08739103773022266,0.06579698,0.02054526
0.08754359686962439,0.07216559,0.020581307
0.08769615600902612,0.0621332,0.020545194
0.08784871514842785,0.07529716,0.020551782
0.08800127428782958,0.070430584,0.020525362
0.08815383342723132,0.059400246,0.020484662
0.08830639256663306,0.07252945,0.020480601
0.0884589517060348,0.070579946,0.020484624
0.08861151084543652,0.067771845,0.020477938
0.08876406998483825,0.06779917,0.020452186
0.08891662912423998,0.070196226,0.0204565
0.08906918826364171,0.064053155,0.020421723
0.08922174740304345,0.06729666,0.020393597
0.08937430654244517,0.049686518,0.020386653
0.08952686568184692,0.06580664,0.0203797
0.08967942482124865,0.0676297,0.020406963
0.08983198396065038,0.06588744,0.020376522
0.0899845431000521,0.06747119,0.02034012
0.09013710223945384,0.06465133,0.020316944
0.09028966137885558,0.06765054,0.020326296
0.0904422205182573,0.060375903,0.02031131
0.09059477965765904,0.06812997,0.020307163
0.09074733879706078,0.06906648,0.02029938
0.09089989793646251,0.061402973,0.020262077
0.09105245707586423,0.06378087,0.020255305
0.09120501621526597,0.06323168,0.020259252
0.09135757535466771,0.055743687,0.020243863
0.09151013449406943,0.07157382,0.020241404
0.09166269363347117,0.059140284,0.0202269
0.09181525277287289,0.05707505,0.020210117
0.09196781191227464,0.06435767,0.020177253
0.09212037105167636,0.06549993,0.020162141
0.0922729301910781,0.05413108,0.020178143
0.09242548933047984,0.056495905,0.020147936
0.09257804846988156,0.05882791,0.020143773
0.0927306076092833,0.06695534,0.02013663
0.09288316674868502,0.054529198,0.020097217
0.09303572588808677,0.05828488,0.020096721
0.0931882850274885,0.061677445,0.020094441
0.09334084416689023,0.056122825,0.0200762
0.09349340330629197,0.06542582,0.020088334
0.09364596244569369,0.06311385,0.02007056
0.09379852158509543,0.06409065,0.02003088
0.09395108072449715,0.062285673,0.020040803
0.09410363986389889,0.058636665,0.020034445
0.09425619900330062,0.06874163,0.020001661
0.09440875814270236,0.063261546,0.02001237
0.0945613172821041,0.062087204,0.020000508
0.09471387642150582,0.059596103,0.019982893
0.09486643556090756,0.06116134,0.019954428
0.09501899470030928,0.061632965,0.019946294
0.09517155383971102,0.06920418,0.01993789
0.09532411297911275,0.060533542,0.01994579
0.09547667211851449,0.06552994,0.01993886
0.09562923125791623,0.056443,0.019891337
0.09578179039731795,0.057734076,0.019902434
0.09593434953671968,0.06633009,0.019901732
0.09608690867612141,0.059098203,0.019860633
0.09623946781552314,0.059040565,0.019878278
0.09639202695492488,0.051439576,0.019836139
0.0965445860943266,0.06790599,0.019818055
0.09669714523372835,0.06577796,0.01985266
0.09684970437313008,0.06398853,0.01981051
0.09700226351253181,0.070414655,0.019798227
0.09715482265193354,0.05688625,0.019788386
0.09730738179133527,0.050184723,0.019787101
0.09745994093073701,0.060911257,0.01975997
0.09761250007013873,0.060056154,0.019743422
0.09776505920954047,0.059600264,0.019745762
0.0979176183489422,0.066640906,0.01975085
0.09807017748834394,0.06217185,0.019738387
0.09822273662774567,0.053253826,0.019719386
0.0983752957671474,0.052789383,0.019676423
0.09852785490654914,0.053998698,0.01966164
0.09868041404595086,0.06614469,0.019681998
0.0988329731853526,0.06469436,0.01966628
0.09898553232475434,0.062666826,0.019657431
0.09913809146415607,0.07334343,0.019656735
0.0992906506035578,0.058292497,0.019607408
0.09944320974295953,0.058439925,0.019600008
0.09959576888236127,0.067570545,0.019625768
0.09974832802176299,0.058282934,0.019600311
0.09990088716116473,0.049401704,0.01959588
0.10005344630056645,0.059554435,0.019585235
0.10020600543996819,0.05843976,0.019543938
0.10035856457936992,0.06425578,0.019562809
0.10051112371877165,0.0675985,0.019555504
0.10066368285817338,0.0650233,0.019532451
0.10081624199757513,0.06488613,0.019545153
0.10096880113697687,0.06268479,0.019557167
0.1011213602763786,0.06102689,0.019483747
