#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:46
radial-q_A^-1,intensity,sigma
0.024689231436110556,0.11610717,0.02292345
0.024841790575512293,0.1138923,0.022734765
0.024994349714914023,0.11165474,0.02267802
0.025146908854315753,0.11352775,0.022639977
0.02529946799371749,0.10499941,0.022579914
0.025452027133119223,0.10223498,0.02249642
0.025604586272520952,0.10244237,0.022460686
0.025757145411922686,0.08916819,0.022322549
0.025909704551324422,0.09874704,0.022254417
0.026062263690726152,0.10753913,0.022270046
0.026214822830127882,0.09637321,0.022150626
0.026367381969529615,0.10388533,0.022115942
0.026519941108931352,0.10385018,0.022065273
0.02667250024833308,0.09524503,0.021988412
0.026825059387734815,0.10499973,0.021898357
0.026977618527136545,0.11331054,0.021843856
0.02713017766653828,0.1125556,0.02185088
0.02728273680594001,0.10206708,0.021739632
0.027435295945341744,0.10826456,0.021805411
0.027587855084743474,0.11297529,0.022003153
0.02774041422414521,0.10472022,0.022089291
0.027892973363546944,0.10982162,0.022085518
0.028045532502948674,0.11683718,0.022148618
0.028198091642350404,0.10250325,0.022223923
0.02835065078175214,0.11340682,0.022290051
0.028503209921153874,0.10514293,0.022267165
0.028655769060555603,0.09544489,0.022246938
0.028808328199957337,0.10179464,0.02223356
0.028960887339359073,0.10332869,0.02229119
0.029113446478760803,0.11244987,0.02229378
0.029266005618162533,0.1092046,0.022320572
0.02941856475756427,0.101042524,0.022305133
0.029571123896966003,0.10944902,0.022269739
0.029723683036367732,0.09708524,0.02224722
0.029876242175769466,0.113578945,0.022269348
0.030028801315171202,0.08847795,0.022210041
0.030181360454572932,0.085167356,0.022280693
0.030333919593974662,0.09431851,0.022245184
0.030486478733376395,0.09586849,0.022208156
0.030639037872778132,0.10529843,0.02230971
0.03079159701217986,0.09970875,0.022607552
0.030944156151581595,0.09501072,0.022768833
0.031096715290983325,0.09933152,0.02289916
0.03124927443038506,0.11022842,0.02302988
0.03140183356978679,0.104937576,0.023113327
0.03155439270918852,0.098978765,0.023180174
0.03170695184859026,0.092872694,0.023282526
0.031859510987991994,0.08794871,0.023335934
0.032012070127393724,0.09008028,0.02338012
0.032164629266795454,0.08983607,0.023485983
0.032317188406197184,0.085678704,0.023534188
0.03246974754559892,0.082724564,0.023545787
0.03262230668500065,0.082998775,0.023638159
0.03277486582440239,0.0981134,0.023696836
0.03292742496380412,0.094525635,0.023718562
0.03307998410320585,0.10919197,0.023801718
0.03323254324260758,0.09825855,0.023847934
0.03338510238200931,0.10760905,0.023875931
0.03353766152141104,0.09939623,0.023949461
0.03369022066081278,0.08968011,0.02392466
0.033842779800214516,0.08866994,0.023960423
0.033995338939616246,0.101188965,0.024067145
0.034147898079017976,0.09092222,0.024039494
0.03430045721841971,0.09884187,0.024065115
0.03445301635782144,0.09701243,0.024125721
0.03460557549722317,0.09514762,0.024190038
0.03475813463662491,0.07743457,0.024179602
0.034910693776026645,0.09186648,0.02422879
0.035063252915428375,0.08788333,0.024252355
0.035215812054830105,0.08648081,0.02426787
0.03536837119423184,0.07304894,0.02429098
0.03552093033363357,0.088634685,0.02434925
0.0356734894730353,0.09013263,0.024390273
0.03582604861243704,0.08735803,0.02442893
0.035978607751838775,0.08332315,0.02438094
0.036131166891240504,0.10613843,0.02441559
0.036283726030642234,0.10704966,0.024469698
0.036436285170043964,0.095851086,0.024577668
0.0365888443094457,0.08846717,0.02501049
0.03674140344884743,0.09163474,0.025400132
0.03689396258824917,0.09161212,0.025673319
0.0370465217276509,0.09077183,0.025917554
0.037199080867052634,0.072085544,0.026022669
0.03735164000645436,0.0823892,0.026180374
0.03750419914585609,0.068783276,0.026429754
0.03765675828525783,0.09229586,0.026642239
0.037809317424659566,0.08680756,0.026875142
0.037961876564061296,0.09678725,0.026973287
0.038114435703463026,0.08229326,0.02704018
0.038266994842864756,0.089435674,0.027236078
0.03841955398226649,0.08227476,0.027352618
0.03857211312166822,0.08726199,0.02758956
0.03872467226106996,0.0898166,0.027799096
0.03887723140047169,0.07428326,0.027888786
0.039029790539873425,0.08332073,0.027987126
0.039182349679275155,0.09295537,0.028127277
0.039334908818676885,0.101041004,0.028287236
0.03948746795807862,0.09208682,0.028477946
0.03964002709748035,0.09709231,0.028641148
0.03979258623688209,0.10114446,0.028807236
0.03994514537628382,0.10055171,0.02889636
0.040097704515685555,0.09526016,0.028988339
0.040250263655087284,0.1047716,0.029149618
0.040402822794489014,0.091948,0.029394165
0.040555381933890744,0.097073436,0.02955125
0.04070794107329248,0.08018028,0.02969115
0.04086050021269422,0.07813208,0.029727587
0.04101305935209595,0.08534267,0.02983224
0.04116561849149768,0.08574555,0.029993078
0.041318177630899414,0.07873681,0.030185914
0.04147073677030114,0.07641924,0.02996952
0.04162329590970287,0.080189,0.029124184
0.04177585504910461,0.099899426,0.028868003
0.04192841418850635,0.073037386,0.028519489
0.042080973327908076,0.0886104,0.028334545
0.042233532467309806,0.09092115,0.028171638
0.042386091606711536,0.08813596,0.028030569
0.04253865074611327,0.089361615,0.027878342
0.042691209885515,0.07381426,0.027717598
0.04284376902491674,0.08014556,0.02761984
0.04299632816431847,0.07813377,0.02753538
0.043148887303720206,0.08779916,0.027457776
0.043301446443121935,0.08542976,0.027387777
0.043454005582523665,0.077027336,0.027261825
0.043606564721925395,0.08467756,0.027230335
0.04375912386132713,0.10322111,0.027123341
0.04391168300072887,0.087707855,0.027109962
0.0440642421401306,0.084857844,0.02704461
0.044216801279532335,0.08544704,0.02697287
0.044369360418934065,0.08215192,0.026884252
0.044521919558335794,0.081666835,0.026834661
0.044674478697737524,0.08602106,0.026778191
0.04482703783713926,0.09955075,0.02677028
0.044979596976541,0.09811959,0.0267438
0.04513215611594273,0.074344374,0.026660332
0.04528471525534446,0.08489764,0.026576348
0.045437274394746194,0.071570784,0.026480153
0.045589833534147924,0.09030872,0.026520528
0.04574239267354965,0.07072701,0.02640961
0.04589495181295139,0.07767481,0.026364846
0.04604751095235313,0.08643232,0.026273295
0.046200070091754857,0.07406625,0.02623417
0.046352629231156586,0.07913274,0.026111923
0.046505188370558316,0.0791605,0.026045956
0.04665774750996005,0.082767114,0.026018532
0.04681030664936178,0.08645761,0.02591269
0.04696286578876352,0.072493084,0.025839996
0.04711542492816525,0.07345977,0.025749004
0.047267984067566986,0.07665616,0.025691072
0.047420543206968715,0.083824284,0.02562681
0.047573102346370445,0.08614323,0.025593173
0.047725661485772175,0.08848778,0.025504315
0.04787822062517391,0.07980799,0.025418766
0.04803077976457565,0.07803379,0.025360659
0.04818333890397738,0.08034327,0.025297051
0.04833589804337911,0.095035404,0.025242057
0.048488457182780845,0.08229735,0.025177384
0.048641016322182574,0.07995994,0.025127478
0.048793575461584304,0.07784426,0.025112998
0.04894613460098604,0.075506076,0.025013432
0.04909869374038778,0.07635946,0.024970567
0.04925125287978951,0.0775141,0.024919678
0.04940381201919124,0.08254009,0.024881668
0.049556371158592974,0.080237314,0.024794942
0.049708930297994704,0.072475605,0.02475152
0.04986148943739643,0.08702997,0.024724286
0.05001404857679817,0.07176232,0.024660284
0.0501666077161999,0.08479629,0.024639867
0.05031916685560163,0.087507136,0.02465604
0.05047172599500337,0.08850871,0.024661008
0.0506242851344051,0.07750736,0.024586963
0.05077684427380683,0.07077913,0.024567766
0.05092940341320856,0.06870958,0.024519669
0.0510819625526103,0.0849465,0.024495685
0.05123452169201203,0.09260002,0.024520487
0.05138708083141376,0.06529057,0.024467254
0.05153963997081549,0.05875318,0.02444909
0.05169219911021723,0.07438576,0.024446765
0.05184475824961896,0.0744667,0.024409221
0.05199731738902069,0.06923028,0.024354324
0.05214987652842243,0.075392984,0.024366532
0.05230243566782416,0.08546793,0.024374293
0.05245499480722589,0.079833865,0.024352264
0.05260755394662762,0.08468039,0.024351077
0.05276011308602935,0.07238147,0.02428273
0.05291267222543109,0.08302436,0.024274822
0.05306523136483282,0.07099548,0.024228426
0.05321779050423456,0.071655996,0.024232248
0.05337034964363629,0.07101388,0.024191884
0.05352290878303802,0.071575046,0.024204403
0.05367546792243975,0.06562159,0.024125425
0.05382802706184148,0.072268754,0.024083646
0.05398058620124322,0.08634344,0.024117606
0.05413314534064495,0.08032892,0.024085373
0.05428570448004669,0.07768607,0.024048671
0.05443826361944842,0.08233001,0.024065034
0.05459082275885015,0.07975007,0.024049273
0.054743381898251876,0.06950665,0.023988297
0.054895941037653606,0.07417297,0.02397135
0.05504850017705534,0.078117624,0.023957279
0.05520105931645708,0.07277416,0.02394295
0.055353618455858816,0.06579469,0.023936937
0.055506177595260546,0.065361254,0.023874918
0.055658736734662276,0.07833415,0.023892704
0.055811295874064006,0.07602406,0.023872325
0.055963855013465735,0.07605222,0.023866232
0.05611641415286747,0.07097091,0.023815822
0.0562689732922692,0.08016814,0.02384529
0.056421532431670945,0.061293118,0.023769366
0.056574091571072675,0.058987517,0.02373174
0.056726650710474405,0.071427114,0.023720622
0.056879209849876135,0.076914854,0.023738855
0.057031768989277865,0.07246072,0.023704141
0.0571843281286796,0.08200309,0.023700757
0.05733688726808133,0.08198143,0.023683615
0.05748944640748306,0.083285205,0.023639588
0.057642005546884804,0.07399576,0.023611462
0.057794564686286534,0.076931074,0.023604255
0.057947123825688264,0.072010316,0.023604563
0.058099682965089994,0.0784006,0.023578217
0.05825224210449173,0.07966857,0.023569373
0.05840480124389346,0.06622787,0.023523543
0.05855736038329519,0.07424779,0.023476038
0.058709919522696934,0.072676,0.023481097
0.05886247866209866,0.07228954,0.02344149
0.05901503780150039,0.06913695,0.023466343
0.05916759694090212,0.07489257,0.0234719
0.05932015608030386,0.07177767,0.02340894
0.05947271521970559,0.06448904,0.023378808
0.05962527435910732,0.06756046,0.023369124
0.05977783349850905,0.07169471,0.023348931
0.05993039263791079,0.07197529,0.023372188
0.06008295177731252,0.083251216,0.023410754
0.06023551091671425,0.08357251,0.02328306
0.06038807005611599,0.06848097,0.023263838
0.06054062919551772,0.06977787,0.02325893
0.06069318833491945,0.07932549,0.02326111
0.06084574747432118,0.06691235,0.023234077
0.06099830661372291,0.072064556,0.023221636
0.06115086575312465,0.05480395,0.023185378
0.06130342489252638,0.053000953,0.023126958
0.06145598403192812,0.063116714,0.02314616
0.06160854317132985,0.063380264,0.023162708
0.06176110231073158,0.07185665,0.02313083
0.06191366145013331,0.06510042,0.023097873
0.06206622058953504,0.06636753,0.023074837
0.062218779728936774,0.07644525,0.023044815
0.06237133886833851,0.06854491,0.023036778
0.06252389800774025,0.06747441,0.023031032
0.06267645714714197,0.06267114,0.022996405
0.0628290162865437,0.061659694,0.022989742
0.06298157542594544,0.057436205,0.022967318
0.06313413456534717,0.06814198,0.022915041
0.0632866937047489,0.06876782,0.022952596
0.06343925284415063,0.083368056,0.022922438
0.06359181198355238,0.08013056,0.022925267
0.0637443711229541,0.07469606,0.022881974
0.06389693026235584,0.07141049,0.022891803
0.06404948940175757,0.0688579,0.022849018
0.0642020485411593,0.064674005,0.022840971
0.06435460768056103,0.06560347,0.022793785
0.06450716681996276,0.07005323,0.022795713
0.0646597259593645,0.051053133,0.02278641
0.06481228509876623,0.062367484,0.022753848
0.06496484423816797,0.06292385,0.022758828
0.0651174033775697,0.07075533,0.022715779
0.06526996251697142,0.07893241,0.02271726
0.06542252165637316,0.07309512,0.02270875
0.06557508079577488,0.07615058,0.02270319
0.06572763993517662,0.07599408,0.022686794
0.06588019907457836,0.065573886,0.022632314
0.0660327582139801,0.06399272,0.022624573
0.06618531735338183,0.0765986,0.02261035
0.06633787649278355,0.0923138,0.022606118
0.06649043563218529,0.08493768,0.022590809
0.06664299477158701,0.07666381,0.022550331
0.06679555391098875,0.09773523,0.022536322
0.06694811305039049,0.08232584,0.022524793
0.06710067218979222,0.06902995,0.022528116
0.06725323132919396,0.0795281,0.022519672
0.06740579046859568,0.06549399,0.022498688
0.06755834960799742,0.059364915,0.022454161
0.06771090874739914,0.06449225,0.022434875
0.06786346788680088,0.06498769,0.022418752
0.06801602702620262,0.071201295,0.022419926
0.06816858616560434,0.057963524,0.022383971
0.06832114530500609,0.07017198,0.022393132
0.06847370444440781,0.060312625,0.022370357
0.06862626358380955,0.058054574,0.022307828
0.06877882272321127,0.06130625,0.02230893
0.06893138186261301,0.06497058,0.022324964
0.06908394100201475,0.07098905,0.022351153
0.06923650014141647,0.07284788,0.0223097
0.06938905928081822,0.071002595,0.022275586
0.06954161842021994,0.0659861,0.022234678
0.06969417755962168,0.0625844,0.022207767
0.0698467366990234,0.072845034,0.022207359
0.06999929583842514,0.072952196,0.022209335
0.07015185497782687,0.053294294,0.022179447
0.0703044141172286,0.05895127,0.02217247
0.07045697325663033,0.062431052,0.022144824
0.07060953239603207,0.06437392,0.022114355
0.07076209153543381,0.06380254,0.022108648
0.07091465067483553,0.07334368,0.022093844
0.07106720981423727,0.068470284,0.022111708
0.071219768953639,0.062481835,0.022079797
0.07137232809304073,0.06436439,0.022046296
0.07152488723244246,0.060309555,0.022030734
0.07167744637184419,0.06666831,0.021999348
0.07183000551124594,0.07768262,0.022045774
0.07198256465064766,0.0682848,0.021988401
0.0721351237900494,0.06905814,0.021984546
0.07228768292945113,0.062711135,0.021951603
0.07244024206885286,0.069947444,0.021927029
0.07259280120825459,0.06589975,0.021909371
0.07274536034765632,0.07159915,0.021907704
0.07289791948705805,0.06633693,0.021897335
0.07305047862645979,0.06271935,0.021919906
0.07320303776586153,0.05629635,0.021853594
0.07335559690526326,0.061541118,0.021804217
0.07350815604466499,0.055193212,0.021821633
0.07366071518406672,0.059785392,0.021851668
0.07381327432346844,0.064619735,0.021815121
0.07396583346287018,0.06773134,0.021805331
0.07411839260227192,0.06530061,0.021784315
0.07427095174167365,0.063029476,0.02177726
0.07442351088107539,0.067629635,0.021723134
0.07457607002047711,0.06584909,0.02172811
0.07472862915987885,0.06353425,0.021714434
0.07488118829928057,0.061594065,0.02169321
0.07503374743868231,0.05370038,0.021691678
0.07518630657808405,0.06649557,0.021664381
0.07533886571748578,0.06825646,0.021672795
0.07549142485688752,0.075887494,0.021679271
0.07564398399628924,0.07200769,0.021647923
0.07579654313569098,0.064260155,0.021623831
0.07594910227509272,0.06731714,0.021616427
0.07610166141449444,0.056995638,0.02154181
0.07625422055389618,0.06290299,0.021563334
0.0764067796932979,0.064635016,0.021567596
0.07655933883269965,0.057178535,0.021522379
0.07671189797210137,0.06271716,0.02152168
0.07686445711150311,0.060565874,0.021513905
0.07701701625090485,0.054499887,0.02145923
0.07716957539030657,0.063887395,0.02147716
0.0773221345297083,0.07324935,0.021494694
0.07747469366911003,0.055544555,0.021437703
0.07762725280851177,0.056216773,0.021446506
0.0777798119479135,0.053410716,0.021432227
0.07793237108731524,0.07409257,0.021395272
0.07808493022671698,0.06770235,0.021362325
0.0782374893661187,0.05289702,0.02137051
0.07839004850552043,0.06796383,0.021372145
0.07854260764492216,0.067076325,0.021377368
0.0786951667843239,0.06426578,0.02134959
0.07884772592372563,0.0627772,0.02130765
0.07900028506312737,0.06060828,0.021287851
0.0791528442025291,0.057252303,0.021321837
0.07930540334193083,0.06997415,0.021292426
0.07945796248133256,0.059573554,0.021251945
0.07961052162073429,0.0588438,0.02126425
0.07976308076013602,0.056789048,0.021234201
0.07991563989953776,0.061211992,0.021187829
0.0800681990389395,0.06532632,0.02123258
0.08022075817834123,0.06400488,0.02119965
0.08037331731774296,0.07518414,0.02119524
0.0805258764571447,0.06579906,0.02117098
0.08067843559654642,0.0668135,0.021146053
0.08083099473594815,0.06747938,0.02112662
0.08098355387534989,0.0566068,0.021127509
0.08113611301475161,0.067528985,0.021125404
0.08128867215415336,0.05957112,0.021099126
0.08144123129355509,0.05637092,0.021085879
0.08159379043295682,0.0651402,0.021047706
0.08174634957235855,0.06510418,0.0210205
0.08189890871176028,0.058058042,0.021042824
0.08205146785116202,0.0608689,0.02102704
0.08220402699056374,0.06123974,0.021012532
0.08235658612996548,0.060607567,0.021003872
0.08250914526936722,0.061315082,0.020974955
0.08266170440876895,0.06718112,0.020948706
0.08281426354817067,0.060195107,0.020969905
0.08296682268757241,0.06052396,0.020943413
0.08311938182697415,0.059600648,0.020931622
0.08327194096637587,0.05769756,0.020924086
0.08342450010577761,0.05511704,0.020890143
0.08357705924517934,0.0685295,0.020864746
0.08372961838458108,0.06967855,0.020870605
0.0838821775239828,0.07168517,0.020881841
0.08403473666338454,0.056567527,0.020842906
0.08418729580278628,0.05797886,0.020829475
0.084339854942188,0.06900355,0.020836432
0.08449241408158974,0.059912752,0.020783529
0.08464497322099146,0.064496025,0.02079043
0.08479753236039321,0.069863185,0.020777225
0.08495009149979493,0.07152462,0.020772988
0.08510265063919667,0.06038134,0.02075462
0.0852552097785984,0.07144782,0.020765252
0.08540776891800013,0.06809536,0.020713676
0.08556032805740187,0.07154689,0.020723697
0.08571288719680359,0.07627328,0.020715294
0.08586544633620533,0.072591804,0.02069985
0.08601800547560706,0.06549579,0.020702949
0.0861705646150088,0.06855511,0.020700041
0.08632312375441054,0.067243695,0.020621445
0.08647568289381226,0.062306464,0.020633698
0.086628242033214,0.056147538,0.020627972
0.08678080117261572,0.062591836,0.020612752
0.08693336031201745,0.05879963,0.020613559
0.08708591945141919,0.06043045,0.020594873
0.08723847859082093,0.06509301,0.020571845
0.08739103773022266,0.06902449,0.020558074
0.08754359686962439,0.06787254,0.020583717
0.08769615600902612,0.06329592,0.020549286
0.08784871514842785,0.06785086,0.020527586
0.08800127428782958,0.06318274,0.020515773
0.08815383342723132,0.0708231,0.020477768
0.08830639256663306,0.069160715,0.020463273
0.0884589517060348,0.06770844,0.020465454
0.08861151084543652,0.073211096,0.020485032
0.08876406998483825,0.07368967,0.020486018
0.08891662912423998,0.06859247,0.020460714
0.08906918826364171,0.06036401,0.020404644
0.08922174740304345,0.06082451,0.02039349
0.08937430654244517,0.06650952,0.020399395
0.08952686568184692,0.06386627,0.020391932
0.08967942482124865,0.076098196,0.020399056
0.08983198396065038,0.0739504,0.020367624
0.0899845431000521,0.070866056,0.020346846
0.09013710223945384,0.064486384,0.020306947
0.09028966137885558,0.062253114,0.020317161
0.0904422205182573,0.062214952,0.020321535
0.09059477965765904,0.063025825,0.020306392
0.09074733879706078,0.05478358,0.020285482
0.09089989793646251,0.058740314,0.020275803
0.09105245707586423,0.071279526,0.020277712
0.09120501621526597,0.072112896,0.020265441
0.09135757535466771,0.07209308,0.020239946
0.09151013449406943,0.06320069,0.020242253
0.09166269363347117,0.06262559,0.020228319
0.09181525277287289,0.069825724,0.020207163
0.09196781191227464,0.06733618,0.020179711
0.09212037105167636,0.0624649,0.020180067
0.0922729301910781,0.06464052,0.020199677
0.09242548933047984,0.067645065,0.020170886
0.09257804846988156,0.0661571,0.02015476
0.0927306076092833,0.06444942,0.020142797
0.09288316674868502,0.07108185,0.020101737
0.09303572588808677,0.07126017,0.02011399
0.0931882850274885,0.06921156,0.020091005
0.09334084416689023,0.06652233,0.020090846
0.09349340330629197,0.07422454,0.02009076
0.09364596244569369,0.078390814,0.020068636
0.09379852158509543,0.06634811,0.020024536
0.09395108072449715,0.06386618,0.0200308
0.09410363986389889,0.056719966,0.02001314
0.09425619900330062,0.06763474,0.0200084
0.09440875814270236,0.061182752,0.020002687
0.0945613172821041,0.067862466,0.01999661
0.09471387642150582,0.07313015,0.019950598
0.09486643556090756,0.06529249,0.019977374
0.09501899470030928,0.061531805,0.019960463
0.09517155383971102,0.06971489,0.019945515
0.09532411297911275,0.070679076,0.01995036
0.09547667211851449,0.064580545,0.019943789
0.09562923125791623,0.07090607,0.019914946
0.09578179039731795,0.06295173,0.019903116
0.09593434953671968,0.072221905,0.019897787
0.09608690867612141,0.072484605,0.019885134
0.09623946781552314,0.07260941,0.019882133
0.09639202695492488,0.06207645,0.019846397
0.0965445860943266,0.06407042,0.019821255
0.09669714523372835,0.06390979,0.019817598
0.09684970437313008,0.06948154,0.019817518
0.09700226351253181,0.06145418,0.019799922
0.09715482265193354,0.054288533,0.019793158
0.09730738179133527,0.060863893,0.01979162
0.09745994093073701,0.0709013,0.019763857
0.09761250007013873,0.058645304,0.019745557
0.09776505920954047,0.056037374,0.019741049
0.0979176183489422,0.06230185,0.0197452
0.09807017748834394,0.058664523,0.01974557
0.09822273662774567,0.066608004,0.019721335
0.0983752957671474,0.05877258,0.01967935
0.09852785490654914,0.058733623,0.019687314
0.09868041404595086,0.06838923,0.019696413
0.0988329731853526,0.0727359,0.019687165
0.09898553232475434,0.077670194,0.019686436
0.09913809146415607,0.068554856,0.019672208
0.0992906506035578,0.060742848,0.019615471
0.09944320974295953,0.064632334,0.019610172
0.09959576888236127,0.060064897,0.019606916
0.09974832802176299,0.051262617,0.019590195
0.09990088716116473,0.04846995,0.019591346
0.10005344630056645,0.05966223,0.019585554
0.10020600543996819,0.05352703,0.019558994
0.10035856457936992,0.058527842,0.019527417
0.10051112371877165,0.06832588,0.019556308
0.10066368285817338,0.061518732,0.019523244
0.10081624199757513,0.061873727,0.019527493
0.10096880113697687,0.060007904,0.019516036
0.1011213602763786,0.06068832,0.019489737
