#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:48
radial-q_A^-1,intensity,sigma
0.007907726101919975,0.39069432,0.04180634
0.008060285241321706,0.38366684,0.04096292
0.00821284438072344,0.36315456,0.040449664
0.00836540352012517,0.3005321,0.040001113
0.008517962659526904,0.25183362,0.039271656
0.008670521798928637,0.3204327,0.039516866
0.008823080938330369,0.2894012,0.039040286
0.008975640077732102,0.3210612,0.03880525
0.009128199217133834,0.29593998,0.038042147
0.009280758356535567,0.2734676,0.037860565
0.0094333174959373,0.24424012,0.03736924
0.009585876635339032,0.2514641,0.03704324
0.009738435774740765,0.23910494,0.036767166
0.009890994914142498,0.26422366,0.03662575
0.01004355405354423,0.24352852,0.036112048
0.010196113192945963,0.25100404,0.036058087
0.010348672332347694,0.20649971,0.035512254
0.010501231471749427,0.22048484,0.035270225
0.01065379061115116,0.2102389,0.03509476
0.010806349750552892,0.20952724,0.03467593
0.010958908889954625,0.1984375,0.03443515
0.011111468029356357,0.22155625,0.034263223
0.01126402716875809,0.22790413,0.034029473
0.011416586308159823,0.21946089,0.03390101
0.011569145447561555,0.1896488,0.033436134
0.011721704586963288,0.20693555,0.03337068
0.01187426372636502,0.18495183,0.033201918
0.012026822865766753,0.18596646,0.03274737
0.012179382005168486,0.18269733,0.032709308
0.012331941144570218,0.19245735,0.03250511
0.012484500283971953,0.18791318,0.032322142
0.012637059423373682,0.16374724,0.03192648
0.012789618562775416,0.19154018,0.031802364
0.012942177702177147,0.19226971,0.03163204
0.01309473684157888,0.18072146,0.0314535
0.013247295980980612,0.16890822,0.031275466
0.013399855120382345,0.19387281,0.031327307
0.013552414259784077,0.16684912,0.030917535
0.013704973399185812,0.16902,0.030751439
0.013857532538587541,0.17075159,0.030691324
0.014010091677989276,0.16874756,0.03038121
0.014162650817391008,0.1653191,0.030272113
0.014315209956792741,0.16106923,0.030112801
0.014467769096194473,0.18140398,0.030067129
0.014620328235596206,0.20488371,0.029866658
0.01477288737499794,0.19145012,0.02971359
0.01492544651439967,0.16497314,0.029433608
0.015078005653801406,0.15404487,0.029348085
0.015230564793203137,0.16258834,0.02916899
0.01538312393260487,0.1528307,0.029037252
0.015535683072006602,0.14406648,0.02882626
0.015688242211408337,0.15223874,0.028782694
0.015840801350810067,0.14921819,0.028645236
0.0159933604902118,0.15608206,0.028378382
0.016145919629613533,0.14391531,0.02838132
0.016298478769015266,0.15047969,0.028219078
0.016451037908416996,0.14972483,0.028003328
0.01660359704781873,0.16212313,0.027992245
0.016756156187220463,0.14809743,0.027805662
0.016908715326622196,0.15298687,0.027728723
0.017061274466023926,0.12845363,0.027564725
0.017213833605425662,0.12491914,0.02740975
0.017366392744827392,0.14098765,0.027267339
0.017518951884229125,0.14480427,0.02712352
0.01767151102363086,0.13398543,0.027040932
0.017824070163032592,0.16520025,0.026987404
0.01797662930243432,0.1547357,0.026859239
0.018129188441836055,0.13213952,0.026753314
0.018281747581237788,0.13162507,0.026622923
0.01843430672063952,0.12912907,0.026432319
0.01858686586004125,0.1680116,0.026473576
0.018739424999442988,0.14178914,0.026294801
0.018891984138844718,0.14111654,0.026216133
0.01904454327824645,0.1433628,0.026182676
0.019197102417648184,0.14104065,0.025973156
0.019349661557049917,0.14685585,0.025795838
0.019502220696451647,0.14053118,0.025782194
0.019654779835853384,0.1413969,0.025760327
0.019807338975255117,0.13035901,0.025568264
0.019959898114656847,0.11711358,0.025438683
0.02011245725405858,0.1252296,0.025330735
0.020265016393460313,0.11061628,0.02517964
0.020417575532862046,0.12014641,0.025152091
0.020570134672263776,0.11385237,0.025084898
0.020722693811665513,0.11758975,0.025034063
0.020875252951067243,0.122703925,0.02490576
0.021027812090468976,0.11111572,0.024748983
0.02118037122987071,0.11362626,0.024642495
0.021332930369272442,0.1257998,0.024625652
0.021485489508674172,0.13132598,0.024546022
0.021638048648075905,0.13012497,0.024477337
0.02179060778747764,0.124516495,0.024387304
0.021943166926879372,0.12218031,0.024250641
0.0220957260662811,0.13078497,0.024137702
0.02224828520568284,0.12749676,0.024036149
0.022400844345084568,0.11839932,0.0239964
0.0225534034844863,0.10848905,0.023914455
0.022705962623888035,0.12151768,0.02385203
0.022858521763289768,0.11237386,0.023771614
0.023011080902691498,0.10857328,0.023609683
0.02316364004209323,0.107965484,0.023557121
0.023316199181494964,0.12286284,0.023513287
0.023468758320896697,0.117878824,0.023431925
0.023621317460298427,0.10626933,0.023368578
0.023773876599700164,0.11666324,0.023294866
0.023926435739101894,0.12162788,0.023186283
0.024078994878503627,0.12847383,0.023116272
0.02423155401790536,0.120093256,0.02305925
0.024384113157307093,0.10133999,0.023028309
0.024536672296708823,0.09433874,0.022909021
0.024689231436110556,0.09370531,0.02282421
0.024841790575512293,0.11896427,0.022818178
0.024994349714914023,0.10628744,0.022662068
0.025146908854315753,0.1047563,0.022614464
0.02529946799371749,0.115058705,0.02257575
0.025452027133119223,0.111163795,0.022557555
0.025604586272520952,0.11640707,0.022478372
0.025757145411922686,0.10086088,0.02235731
0.025909704551324422,0.12312045,0.022287413
0.026062263690726152,0.123948716,0.022280097
0.026214822830127882,0.10509829,0.022145404
0.026367381969529615,0.109454356,0.022132758
0.026519941108931352,0.10925132,0.022050679
0.02667250024833308,0.117117144,0.02199915
0.026825059387734815,0.10906406,0.021872543
0.026977618527136545,0.105822526,0.021846361
0.02713017766653828,0.10155709,0.021786703
0.02728273680594001,0.09651026,0.02172567
0.027435295945341744,0.11498648,0.021855813
0.027587855084743474,0.10218705,0.021979788
0.02774041422414521,0.118792206,0.022080434
0.027892973363546944,0.10038673,0.022136815
0.028045532502948674,0.08625119,0.022136528
0.028198091642350404,0.102031946,0.022217609
0.02835065078175214,0.10566273,0.022278981
0.028503209921153874,0.10327065,0.022318928
0.028655769060555603,0.10522879,0.02226143
0.028808328199957337,0.112982646,0.022292588
0.028960887339359073,0.11337168,0.022265226
0.029113446478760803,0.098420046,0.022257209
0.029266005618162533,0.09309314,0.022328304
0.02941856475756427,0.10378322,0.022334952
0.029571123896966003,0.09844237,0.022264421
0.029723683036367732,0.09103972,0.02222969
0.029876242175769466,0.09758626,0.02223019
0.030028801315171202,0.10386315,0.02223869
0.030181360454572932,0.09865885,0.022276979
0.030333919593974662,0.1006827,0.022248209
0.030486478733376395,0.09555854,0.022183608
0.030639037872778132,0.092612945,0.022287829
0.03079159701217986,0.10127478,0.022617804
0.030944156151581595,0.09693136,0.0227937
0.031096715290983325,0.084826894,0.022906406
0.03124927443038506,0.092961796,0.023016132
0.03140183356978679,0.110450156,0.023156427
0.03155439270918852,0.104517125,0.023249935
0.03170695184859026,0.11038633,0.023296038
0.031859510987991994,0.07742162,0.023328824
0.032012070127393724,0.08070411,0.023408758
0.032164629266795454,0.08246836,0.023507705
0.032317188406197184,0.09703277,0.023536088
0.03246974754559892,0.090564124,0.023578554
0.03262230668500065,0.07688394,0.023629472
0.03277486582440239,0.09814355,0.023698289
0.03292742496380412,0.096609235,0.023742978
0.03307998410320585,0.103909574,0.023816891
0.03323254324260758,0.10567465,0.023858976
0.03338510238200931,0.090766974,0.023828259
0.03353766152141104,0.09290613,0.023882674
0.03369022066081278,0.105072476,0.023976844
0.033842779800214516,0.10256477,0.024023294
0.033995338939616246,0.095665574,0.024070278
0.034147898079017976,0.090698645,0.024096122
0.03430045721841971,0.095503576,0.024088664
0.03445301635782144,0.09174561,0.024119101
0.03460557549722317,0.09066694,0.024156924
0.03475813463662491,0.09500314,0.024226984
0.034910693776026645,0.08734642,0.02422238
0.035063252915428375,0.08133053,0.02423843
0.035215812054830105,0.09112693,0.024259858
0.03536837119423184,0.08731145,0.024294693
0.03552093033363357,0.07937328,0.024334049
0.0356734894730353,0.08588868,0.024352504
0.03582604861243704,0.09045865,0.02441513
0.035978607751838775,0.08696199,0.024405524
0.036131166891240504,0.07924113,0.024402345
0.036283726030642234,0.09046234,0.024495931
0.036436285170043964,0.08514267,0.02453738
0.0365888443094457,0.08235326,0.0249795
0.03674140344884743,0.09039615,0.025400162
0.03689396258824917,0.10472104,0.025669187
0.0370465217276509,0.0970049,0.025890673
0.037199080867052634,0.087198116,0.026043404
0.03735164000645436,0.073277846,0.026194628
0.03750419914585609,0.09372197,0.026394755
0.03765675828525783,0.09652014,0.026636235
0.037809317424659566,0.11227143,0.0268751
0.037961876564061296,0.10523061,0.027026407
0.038114435703463026,0.087252274,0.027075274
0.038266994842864756,0.087598175,0.027209109
0.03841955398226649,0.08689655,0.027420657
0.03857211312166822,0.089581974,0.027635863
0.03872467226106996,0.08367614,0.02776132
0.03887723140047169,0.09490421,0.027939811
0.039029790539873425,0.069509715,0.02800673
0.039182349679275155,0.08807787,0.028167352
0.039334908818676885,0.086020455,0.028276054
0.03948746795807862,0.09437127,0.02853617
0.03964002709748035,0.10495833,0.02877194
0.03979258623688209,0.101783395,0.028810484
0.03994514537628382,0.087074965,0.028850703
0.040097704515685555,0.088709496,0.028999083
0.040250263655087284,0.08838242,0.02914872
0.040402822794489014,0.08347936,0.029387958
0.040555381933890744,0.11797209,0.029699855
0.04070794107329248,0.10122302,0.029705873
0.04086050021269422,0.090950206,0.029717127
0.04101305935209595,0.08959376,0.029786443
0.04116561849149768,0.084887035,0.02994655
0.041318177630899414,0.089264974,0.03014675
0.04147073677030114,0.090757675,0.02993317
0.04162329590970287,0.0860099,0.02919732
0.04177585504910461,0.09442698,0.028808195
0.04192841418850635,0.080607004,0.028512903
0.042080973327908076,0.095108464,0.02835682
0.042233532467309806,0.09035086,0.028169226
0.042386091606711536,0.08920959,0.028062703
0.04253865074611327,0.08340275,0.027882222
0.042691209885515,0.09744134,0.02779277
0.04284376902491674,0.077297054,0.02764862
0.04299632816431847,0.100182936,0.027570607
0.043148887303720206,0.0797057,0.027432783
0.043301446443121935,0.08373841,0.027431585
0.043454005582523665,0.080765635,0.027337104
0.043606564721925395,0.07918433,0.02719891
0.04375912386132713,0.08716021,0.027172694
0.04391168300072887,0.08271275,0.027153531
0.0440642421401306,0.09772596,0.027079482
0.044216801279532335,0.08845854,0.02698189
0.044369360418934065,0.086293936,0.026931267
0.044521919558335794,0.08420852,0.026853353
0.044674478697737524,0.08803085,0.026818536
0.04482703783713926,0.09552314,0.026765343
0.044979596976541,0.08523485,0.026706507
0.04513215611594273,0.0904318,0.026677446
0.04528471525534446,0.09541062,0.02661509
0.045437274394746194,0.08890561,0.026508806
0.045589833534147924,0.088667005,0.026506506
0.04574239267354965,0.07755382,0.02640691
0.04589495181295139,0.08531686,0.026375217
0.04604751095235313,0.09801022,0.026291315
0.046200070091754857,0.11000194,0.026266254
0.046352629231156586,0.08763519,0.026159823
0.046505188370558316,0.08542369,0.026049923
0.04665774750996005,0.069642305,0.025954306
0.04681030664936178,0.079498924,0.025896814
0.04696286578876352,0.0751503,0.025820531
0.04711542492816525,0.0716748,0.02577566
0.047267984067566986,0.08472703,0.02573415
0.047420543206968715,0.07547957,0.02559338
0.047573102346370445,0.0744333,0.025570631
0.047725661485772175,0.068388745,0.025507431
0.04787822062517391,0.07195208,0.025423585
0.04803077976457565,0.077757075,0.02539331
0.04818333890397738,0.08381405,0.02528521
0.04833589804337911,0.07488409,0.02524606
0.048488457182780845,0.07331997,0.025226302
0.048641016322182574,0.07633473,0.025138987
0.048793575461584304,0.086836405,0.02511089
0.04894613460098604,0.09099471,0.025001591
0.04909869374038778,0.09094011,0.024917703
0.04925125287978951,0.08662479,0.02490735
0.04940381201919124,0.08235707,0.024896152
0.049556371158592974,0.07794534,0.024800004
0.049708930297994704,0.090326734,0.024780273
0.04986148943739643,0.08185806,0.024713034
0.05001404857679817,0.086590424,0.024662485
0.0501666077161999,0.072566144,0.024643648
0.05031916685560163,0.07866389,0.024633683
0.05047172599500337,0.0784349,0.024591664
0.0506242851344051,0.065237306,0.024585953
0.05077684427380683,0.06861001,0.024562271
0.05092940341320856,0.07321995,0.024526944
0.0510819625526103,0.064352006,0.024487939
0.05123452169201203,0.0767835,0.02447232
0.05138708083141376,0.07175432,0.024469439
0.05153963997081549,0.059072066,0.024456877
0.05169219911021723,0.07574411,0.024432726
0.05184475824961896,0.083985515,0.024422146
0.05199731738902069,0.06961853,0.02438373
0.05214987652842243,0.069302246,0.024374763
0.05230243566782416,0.075435415,0.024386689
0.05245499480722589,0.08681925,0.024325695
0.05260755394662762,0.08646791,0.02431266
0.05276011308602935,0.077539675,0.024261205
0.05291267222543109,0.077930585,0.024230562
0.05306523136483282,0.08027602,0.024262998
0.05321779050423456,0.071191944,0.024219658
0.05337034964363629,0.080543905,0.024240721
0.05352290878303802,0.07924469,0.024180476
0.05367546792243975,0.08804135,0.024144774
0.05382802706184148,0.08616572,0.024112023
0.05398058620124322,0.078515634,0.024075959
0.05413314534064495,0.076694965,0.024101604
0.05428570448004669,0.06848815,0.024054995
0.05443826361944842,0.072270915,0.024046732
0.05459082275885015,0.06871583,0.024028312
0.054743381898251876,0.06373179,0.023974568
0.054895941037653606,0.06316059,0.023968367
0.05504850017705534,0.075265735,0.02397836
0.05520105931645708,0.06857974,0.023933595
0.055353618455858816,0.092084065,0.023974992
0.055506177595260546,0.07831077,0.02389676
0.055658736734662276,0.07600022,0.023880756
0.055811295874064006,0.07321836,0.023850642
0.055963855013465735,0.066610135,0.02384873
0.05611641415286747,0.06607151,0.023837097
0.0562689732922692,0.0703066,0.023793675
0.056421532431670945,0.071614385,0.023795055
0.056574091571072675,0.07720356,0.023773702
0.056726650710474405,0.07294292,0.023723982
0.056879209849876135,0.075951435,0.023764204
0.057031768989277865,0.073633045,0.02368929
0.0571843281286796,0.07741613,0.023718355
0.05733688726808133,0.0832955,0.02368419
0.05748944640748306,0.08841154,0.023627553
0.057642005546884804,0.08711368,0.0236261
0.057794564686286534,0.085865945,0.023631996
0.057947123825688264,0.07240889,0.02360389
0.058099682965089994,0.083490334,0.02358343
0.05825224210449173,0.07643558,0.023556832
0.05840480124389346,0.074725606,0.023511123
0.05855736038329519,0.06574684,0.023491345
0.058709919522696934,0.07334553,0.023482235
0.05886247866209866,0.069391936,0.023487274
0.05901503780150039,0.071754746,0.02349752
0.05916759694090212,0.06942101,0.02347839
0.05932015608030386,0.07145099,0.023380099
0.05947271521970559,0.07784812,0.023382878
0.05962527435910732,0.07391362,0.023373561
0.05977783349850905,0.0684689,0.02338121
0.05993039263791079,0.06381845,0.023360653
0.06008295177731252,0.06818713,0.02333416
0.06023551091671425,0.070934236,0.023297492
0.06038807005611599,0.067431375,0.023266466
0.06054062919551772,0.05564873,0.023238549
0.06069318833491945,0.06680943,0.023230616
0.06084574747432118,0.073254965,0.023247583
0.06099830661372291,0.07069418,0.02324932
0.06115086575312465,0.065084815,0.023192111
0.06130342489252638,0.06742223,0.02312017
0.06145598403192812,0.06708548,0.023133539
0.06160854317132985,0.07570054,0.023128808
0.06176110231073158,0.07014507,0.023139587
0.06191366145013331,0.067734554,0.023094365
0.06206622058953504,0.06731297,0.023077097
0.062218779728936774,0.06284971,0.023034293
0.06237133886833851,0.06413225,0.0230297
0.06252389800774025,0.05723723,0.023029711
0.06267645714714197,0.05040622,0.023017807
0.0628290162865437,0.06290953,0.023021193
0.06298157542594544,0.080964826,0.022995908
0.06313413456534717,0.06607052,0.022952044
0.0632866937047489,0.06579231,0.022923656
0.06343925284415063,0.05780249,0.022967061
0.06359181198355238,0.060774114,0.022916526
0.0637443711229541,0.06531148,0.022896416
0.06389693026235584,0.06708544,0.02284787
0.06404948940175757,0.078128584,0.022850132
0.0642020485411593,0.07116095,0.022825671
0.06435460768056103,0.060310073,0.022796066
0.06450716681996276,0.06452199,0.02280227
0.0646597259593645,0.07098736,0.022798883
0.06481228509876623,0.070338026,0.022758
0.06496484423816797,0.07376845,0.022730434
0.0651174033775697,0.06534376,0.022732554
0.06526996251697142,0.07197191,0.022710318
0.06542252165637316,0.0684375,0.022680528
0.06557508079577488,0.07378781,0.022711892
0.06572763993517662,0.062415466,0.02264811
0.06588019907457836,0.07366572,0.02263733
0.0660327582139801,0.07636279,0.022603799
0.06618531735338183,0.062104948,0.022611484
0.06633787649278355,0.06510989,0.02262273
0.06649043563218529,0.07316758,0.02261083
0.06664299477158701,0.06114615,0.022555392
0.06679555391098875,0.07505814,0.022547482
0.06694811305039049,0.07659804,0.022519039
0.06710067218979222,0.070713334,0.022519354
0.06725323132919396,0.06134233,0.02249156
0.06740579046859568,0.067592084,0.022489375
0.06755834960799742,0.076899186,0.022464896
0.06771090874739914,0.07391849,0.02243359
0.06786346788680088,0.06777199,0.022403242
0.06801602702620262,0.07719951,0.022431377
0.06816858616560434,0.06501174,0.022386033
0.06832114530500609,0.06337345,0.022393268
0.06847370444440781,0.065343454,0.022387432
0.06862626358380955,0.067414224,0.02232632
0.06877882272321127,0.06386607,0.022309782
0.06893138186261301,0.07202485,0.022304952
0.06908394100201475,0.07394304,0.022282083
0.06923650014141647,0.07015742,0.022307973
0.06938905928081822,0.061796077,0.022274109
0.06954161842021994,0.06951981,0.022238526
0.06969417755962168,0.07318197,0.022201562
0.0698467366990234,0.055428382,0.022200681
0.06999929583842514,0.06755205,0.02220066
0.07015185497782687,0.06875704,0.022212166
0.0703044141172286,0.07897336,0.02218376
0.07045697325663033,0.07838622,0.022148347
0.07060953239603207,0.06878236,0.022116194
0.07076209153543381,0.07452398,0.022128604
0.07091465067483553,0.07585363,0.022126189
0.07106720981423727,0.069277264,0.02209161
0.071219768953639,0.06966566,0.022091955
0.07137232809304073,0.063765615,0.022022279
0.07152488723244246,0.06582071,0.02200049
0.07167744637184419,0.06288615,0.022010982
0.07183000551124594,0.07077763,0.02199476
0.07198256465064766,0.071327455,0.021983195
0.0721351237900494,0.07190324,0.022005089
0.07228768292945113,0.07429089,0.021954162
0.07244024206885286,0.06775714,0.021919614
0.07259280120825459,0.06901814,0.021928448
0.07274536034765632,0.07050834,0.02190725
0.07289791948705805,0.067422055,0.021916546
0.07305047862645979,0.061529115,0.021870665
0.07320303776586153,0.06329194,0.021872086
0.07335559690526326,0.084843986,0.021859592
0.07350815604466499,0.071676195,0.021847755
0.07366071518406672,0.06621633,0.021827972
0.07381327432346844,0.07584914,0.02179985
0.07396583346287018,0.075700045,0.021806573
0.07411839260227192,0.07227212,0.021804083
0.07427095174167365,0.05920073,0.021754157
0.07442351088107539,0.0692793,0.021737348
0.07457607002047711,0.074147806,0.02175401
0.07472862915987885,0.073661216,0.021733403
0.07488118829928057,0.06684947,0.021701477
0.07503374743868231,0.06662452,0.021700421
0.07518630657808405,0.068082064,0.021651227
0.07533886571748578,0.074284084,0.021645734
0.07549142485688752,0.061151102,0.021637084
0.07564398399628924,0.06370589,0.021653496
0.07579654313569098,0.07235497,0.02164918
0.07594910227509272,0.06150791,0.021588007
0.07610166141449444,0.06259611,0.021567985
0.07625422055389618,0.0501836,0.02153976
0.0764067796932979,0.06601844,0.021556241
0.07655933883269965,0.062302142,0.021535618
0.07671189797210137,0.06738958,0.021544483
0.07686445711150311,0.05412356,0.021515323
0.07701701625090485,0.06125883,0.021478193
0.07716957539030657,0.059983727,0.0214587
0.0773221345297083,0.05873253,0.021481138
0.07747469366911003,0.059134457,0.021432158
0.07762725280851177,0.06444041,0.021466466
0.0777798119479135,0.06653475,0.021459416
0.07793237108731524,0.063739,0.021379247
0.07808493022671698,0.06824833,0.021366632
0.0782374893661187,0.06887616,0.021372462
0.07839004850552043,0.062492892,0.021356536
0.07854260764492216,0.06648532,0.021365197
0.0786951667843239,0.07463452,0.021359717
0.07884772592372563,0.06597794,0.021327717
0.07900028506312737,0.06142632,0.021287648
0.0791528442025291,0.06807345,0.021299124
0.07930540334193083,0.08071479,0.021303592
0.07945796248133256,0.0656179,0.021280972
0.07961052162073429,0.059838716,0.02128001
0.07976308076013602,0.06904065,0.021222608
0.07991563989953776,0.066099845,0.021189626
0.0800681990389395,0.055481777,0.021189911
0.08022075817834123,0.06342847,0.02119868
0.08037331731774296,0.078173466,0.021179307
0.0805258764571447,0.06807373,0.021166645
0.08067843559654642,0.069600016,0.021152964
0.08083099473594815,0.06606064,0.02111102
0.08098355387534989,0.06149365,0.021119496
0.08113611301475161,0.06478581,0.021110289
0.08128867215415336,0.06892388,0.021105813
0.08144123129355509,0.07017009,0.02110228
0.08159379043295682,0.075279765,0.02108446
0.08174634957235855,0.07742271,0.021060377
0.08189890871176028,0.07398879,0.021039601
0.08205146785116202,0.0644612,0.02103728
0.08220402699056374,0.06460269,0.02100911
0.08235658612996548,0.075286254,0.02101769
0.08250914526936722,0.06719376,0.020977372
0.08266170440876895,0.06502995,0.020971028
0.08281426354817067,0.07137612,0.02096446
0.08296682268757241,0.06436626,0.020937348
0.08311938182697415,0.057910085,0.020918572
0.08327194096637587,0.076332204,0.020933598
0.08342450010577761,0.07288657,0.020921063
0.08357705924517934,0.07510693,0.020867078
0.08372961838458108,0.060407434,0.020860152
0.0838821775239828,0.061599866,0.020867927
0.08403473666338454,0.05772354,0.020837063
0.08418729580278628,0.06632654,0.020847114
0.084339854942188,0.07168461,0.020838594
0.08449241408158974,0.062561,0.020787083
0.08464497322099146,0.061986193,0.020784289
0.08479753236039321,0.058853384,0.020788427
0.08495009149979493,0.065429695,0.020779315
0.08510265063919667,0.06297566,0.020795327
0.0852552097785984,0.08074359,0.020759892
0.08540776891800013,0.07045002,0.020740153
0.08556032805740187,0.06651606,0.020741882
0.08571288719680359,0.060418464,0.020712357
0.08586544633620533,0.062944666,0.020690925
0.08601800547560706,0.058436748,0.020674841
0.0861705646150088,0.05775296,0.020668035
0.08632312375441054,0.048110176,0.020624347
0.08647568289381226,0.06349305,0.020628268
0.086628242033214,0.06399749,0.020632176
0.08678080117261572,0.063861646,0.020625826
0.08693336031201745,0.06523341,0.020610694
0.08708591945141919,0.0677277,0.02061369
0.08723847859082093,0.07056622,0.020560429
0.08739103773022266,0.062346414,0.02056706
0.08754359686962439,0.054781497,0.020554176
0.08769615600902612,0.05667397,0.020535817
0.08784871514842785,0.06376212,0.02054555
0.08800127428782958,0.06516759,0.020545414
0.08815383342723132,0.05839394,0.020484062
0.08830639256663306,0.062290594,0.020481426
0.0884589517060348,0.05864561,0.020463323
0.08861151084543652,0.059742462,0.020454679
0.08876406998483825,0.061384853,0.0204555
0.08891662912423998,0.06729685,0.020440299
0.08906918826364171,0.06123147,0.020418236
0.08922174740304345,0.0670603,0.020414347
0.08937430654244517,0.05831813,0.020407595
0.08952686568184692,0.06326169,0.020395711
0.08967942482124865,0.067724325,0.020401452
0.08983198396065038,0.0754361,0.020377241
0.0899845431000521,0.07279678,0.020330472
0.09013710223945384,0.06917909,0.02032124
0.09028966137885558,0.0655906,0.020328201
0.0904422205182573,0.07527981,0.020329924
0.09059477965765904,0.067203656,0.02032267
0.09074733879706078,0.06371436,0.020297348
0.09089989793646251,0.060927402,0.020260805
0.09105245707586423,0.054593116,0.02024529
0.09120501621526597,0.061318003,0.020260997
0.09135757535466771,0.066194825,0.020231768
0.09151013449406943,0.06125927,0.020242997
0.09166269363347117,0.05732904,0.020220298
0.09181525277287289,0.054066885,0.020196188
0.09196781191227464,0.06462944,0.020171324
0.09212037105167636,0.06302505,0.020184282
0.0922729301910781,0.06486344,0.020190613
0.09242548933047984,0.06578366,0.020156996
0.09257804846988156,0.06866098,0.020169446
0.0927306076092833,0.06432704,0.020117419
0.09288316674868502,0.06141525,0.02008772
0.09303572588808677,0.0651835,0.020120177
0.0931882850274885,0.0697129,0.020127112
0.09334084416689023,0.06156726,0.020077674
0.09349340330629197,0.06964874,0.020082336
0.09364596244569369,0.07485833,0.020091373
0.09379852158509543,0.0638428,0.020012747
0.09395108072449715,0.06718127,0.020049728
0.09410363986389889,0.057127994,0.020015715
0.09425619900330062,0.07393111,0.020019993
0.09440875814270236,0.06334777,0.02001244
0.0945613172821041,0.067278214,0.019998869
0.09471387642150582,0.067409545,0.019964665
0.09486643556090756,0.0680515,0.019961407
0.09501899470030928,0.07354477,0.019965049
0.09517155383971102,0.072567195,0.019967757
0.09532411297911275,0.06776997,0.01994915
0.09547667211851449,0.067718565,0.019926395
0.09562923125791623,0.06510459,0.01989759
0.09578179039731795,0.06252573,0.019904068
0.09593434953671968,0.056980047,0.019896206
0.09608690867612141,0.06116858,0.019893168
0.09623946781552314,0.057627082,0.01988802
0.09639202695492488,0.05650795,0.019847384
0.0965445860943266,0.06349156,0.019832484
0.09669714523372835,0.060542498,0.01980692
0.09684970437313008,0.06673234,0.019832676
0.09700226351253181,0.06030608,0.019791842
0.09715482265193354,0.06594191,0.019795498
0.09730738179133527,0.057363678,0.019789575
0.09745994093073701,0.061246637,0.019760393
0.09761250007013873,0.06597745,0.019747172
0.09776505920954047,0.06803702,0.019760316
0.0979176183489422,0.064959794,0.019748155
0.09807017748834394,0.052698247,0.019731846
0.09822273662774567,0.057942964,0.019723028
0.0983752957671474,0.059862617,0.019688565
0.09852785490654914,0.062157325,0.019673074
0.09868041404595086,0.059376426,0.019665362
0.0988329731853526,0.06460095,0.019671876
0.09898553232475434,0.06700085,0.019659908
0.09913809146415607,0.06924913,0.019676732
0.0992906506035578,0.057843335,0.01961514
0.09944320974295953,0.05176462,0.01959414
0.09959576888236127,0.06645337,0.01960831
0.09974832802176299,0.05970987,0.01960496
0.09990088716116473,0.056607272,0.019586017
0.10005344630056645,0.05391993,0.01957375
0.10020600543996819,0.05830604,0.019566784
0.10035856457936992,0.065695085,0.019534787
0.10051112371877165,0.074293695,0.019536452
0.10066368285817338,0.06823658,0.01954527
0.10081624199757513,0.06970712,0.019529799
0.10096880113697687,0.06251441,0.01952998
0.1011213602763786,0.061430257,0.01949537
