#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.018739424999442988,0.14091203,0.026332404
0.018891984138844718,0.1325243,0.026198836
0.01904454327824645,0.13185772,0.026030215
0.019197102417648184,0.15076436,0.025999706
0.019349661557049917,0.13240978,0.025764825
0.019502220696451647,0.12179591,0.025699068
0.019654779835853384,0.1309766,0.025690729
0.019807338975255117,0.13637885,0.025529852
0.019959898114656847,0.14088978,0.02547905
0.02011245725405858,0.15318665,0.025387404
0.020265016393460313,0.124772094,0.025189511
0.020417575532862046,0.12692352,0.025143262
0.020570134672263776,0.1308605,0.025080636
0.020722693811665513,0.1255562,0.024975946
0.020875252951067243,0.12488547,0.024907611
0.021027812090468976,0.114114664,0.024750289
0.02118037122987071,0.11810792,0.02465038
0.021332930369272442,0.11455755,0.024596736
0.021485489508674172,0.12953141,0.024605392
0.021638048648075905,0.13448074,0.024396732
0.02179060778747764,0.12065567,0.024413098
0.021943166926879372,0.116632186,0.024215607
0.0220957260662811,0.1250158,0.024109585
0.02224828520568284,0.11794281,0.024048666
0.022400844345084568,0.12441987,0.024083808
0.0225534034844863,0.11459854,0.023929112
0.022705962623888035,0.12079192,0.023889633
0.022858521763289768,0.10634862,0.023801545
0.023011080902691498,0.11882761,0.023651673
0.02316364004209323,0.11672041,0.02356136
0.023316199181494964,0.11675801,0.023530608
0.023468758320896697,0.11265037,0.023424385
0.023621317460298427,0.11943479,0.023350362
0.023773876599700164,0.09506269,0.023275094
0.023926435739101894,0.104340166,0.023145301
0.024078994878503627,0.1090052,0.023085015
0.02423155401790536,0.11158375,0.02306137
0.024384113157307093,0.11228995,0.023036728
0.024536672296708823,0.11165545,0.022926204
0.024689231436110556,0.11305756,0.02287171
0.024841790575512293,0.12565023,0.022745723
0.024994349714914023,0.12470792,0.02267298
0.025146908854315753,0.1208647,0.02265764
0.02529946799371749,0.09327601,0.022540966
0.025452027133119223,0.10604549,0.02250247
0.025604586272520952,0.11226023,0.022473497
0.025757145411922686,0.0951554,0.022351794
0.025909704551324422,0.106069446,0.022265002
0.026062263690726152,0.1031341,0.022233605
0.026214822830127882,0.11052283,0.022168119
0.026367381969529615,0.112151995,0.0221287
0.026519941108931352,0.10914381,0.022069167
0.02667250024833308,0.114254095,0.021980315
0.026825059387734815,0.10671449,0.021879436
0.026977618527136545,0.1077366,0.021879254
0.02713017766653828,0.10672421,0.021843253
0.02728273680594001,0.113897964,0.02173183
0.027435295945341744,0.10877626,0.021805156
0.027587855084743474,0.112499855,0.022011178
0.02774041422414521,0.10863922,0.02206716
0.027892973363546944,0.099980876,0.022155523
0.028045532502948674,0.09993308,0.022143371
0.028198091642350404,0.10594213,0.022190152
0.02835065078175214,0.11111819,0.022322997
0.028503209921153874,0.097362,0.022259243
0.028655769060555603,0.0902662,0.022246975
0.028808328199957337,0.086737886,0.022228234
0.028960887339359073,0.09504426,0.022265226
0.029113446478760803,0.093086466,0.022244586
0.029266005618162533,0.099144556,0.022326853
0.02941856475756427,0.102686934,0.022336371
0.029571123896966003,0.09624751,0.022235729
0.029723683036367732,0.08557981,0.022213666
0.029876242175769466,0.09206873,0.022231763
0.030028801315171202,0.102627665,0.022217728
0.030181360454572932,0.09571518,0.022247963
0.030333919593974662,0.101629026,0.022269782
0.030486478733376395,0.10090112,0.022196336
0.030639037872778132,0.09359536,0.022302885
0.03079159701217986,0.09490412,0.022575846
0.030944156151581595,0.09360384,0.022769744
0.031096715290983325,0.08052947,0.022896195
0.03124927443038506,0.08729298,0.023035781
0.03140183356978679,0.0918509,0.023079425
0.03155439270918852,0.09459736,0.023189023
0.03170695184859026,0.08673242,0.023252545
0.031859510987991994,0.08088275,0.02333652
0.032012070127393724,0.08919957,0.023457747
0.032164629266795454,0.09722724,0.02348178
0.032317188406197184,0.09456069,0.023494268
0.03246974754559892,0.08695394,0.02356251
0.03262230668500065,0.09163368,0.02361228
0.03277486582440239,0.095138185,0.02371176
0.03292742496380412,0.099952556,0.023770284
0.03307998410320585,0.10416902,0.023796307
0.03323254324260758,0.093330085,0.023822138
0.03338510238200931,0.09851147,0.02388852
0.03353766152141104,0.10342631,0.023919491
0.03369022066081278,0.097177096,0.023952736
0.033842779800214516,0.08763428,0.024000145
0.033995338939616246,0.07095294,0.024014883
0.034147898079017976,0.07765449,0.024042977
0.03430045721841971,0.08470533,0.024068916
0.03445301635782144,0.08904691,0.02412505
0.03460557549722317,0.0955607,0.02419742
0.03475813463662491,0.09748925,0.024280576
0.034910693776026645,0.08373784,0.024231337
0.035063252915428375,0.08715218,0.024281405
0.035215812054830105,0.08783108,0.024280127
0.03536837119423184,0.08181345,0.024320338
0.03552093033363357,0.08223748,0.02437252
0.0356734894730353,0.091895275,0.024384167
0.03582604861243704,0.07855333,0.024390977
0.035978607751838775,0.093651585,0.024420734
0.036131166891240504,0.096541755,0.02443434
0.036283726030642234,0.09511098,0.024433915
0.036436285170043964,0.094192035,0.02454012
0.0365888443094457,0.092916146,0.025028883
0.03674140344884743,0.08284682,0.025407556
0.03689396258824917,0.09047903,0.025657162
0.0370465217276509,0.0872631,0.025895074
0.037199080867052634,0.07893258,0.026026513
0.03735164000645436,0.09278817,0.026165228
0.03750419914585609,0.07895102,0.026420388
0.03765675828525783,0.07649223,0.026636146
0.037809317424659566,0.08070568,0.026812216
0.037961876564061296,0.08028743,0.026955742
0.038114435703463026,0.071337916,0.027067043
0.038266994842864756,0.07812465,0.027215516
0.03841955398226649,0.09188626,0.027373604
0.03857211312166822,0.077616535,0.027607393
0.03872467226106996,0.082913265,0.027773779
0.03887723140047169,0.0909574,0.027950289
0.039029790539873425,0.09470941,0.028006498
0.039182349679275155,0.08326815,0.028096503
0.039334908818676885,0.08357609,0.02826998
0.03948746795807862,0.08045341,0.02849332
0.03964002709748035,0.07766941,0.02868434
0.03979258623688209,0.09056023,0.028754208
0.03994514537628382,0.08744996,0.0288567
0.040097704515685555,0.08841376,0.028974662
0.040250263655087284,0.094717294,0.029167315
0.040402822794489014,0.094136186,0.029370138
0.040555381933890744,0.093475126,0.029599851
0.04070794107329248,0.076947585,0.029632699
0.04086050021269422,0.083086155,0.029723499
0.04101305935209595,0.101479724,0.029923584
0.04116561849149768,0.08761926,0.02995456
0.041318177630899414,0.09421902,0.030215217
0.04147073677030114,0.081899926,0.029942587
0.04162329590970287,0.09978977,0.02919352
0.04177585504910461,0.0986681,0.028837442
0.04192841418850635,0.07559463,0.028577177
0.042080973327908076,0.07336783,0.028324597
0.042233532467309806,0.09428814,0.028142018
0.042386091606711536,0.08696073,0.028028661
0.04253865074611327,0.0914814,0.027882842
0.042691209885515,0.07845709,0.027757842
0.04284376902491674,0.07414772,0.027640508
0.04299632816431847,0.08349847,0.027584964
0.043148887303720206,0.094076164,0.02750105
0.043301446443121935,0.07980577,0.027381772
0.043454005582523665,0.07671849,0.027262656
0.043606564721925395,0.0680649,0.02719883
0.04375912386132713,0.0884883,0.027170153
0.04391168300072887,0.072524026,0.027109137
0.0440642421401306,0.078672774,0.027024005
0.044216801279532335,0.08949892,0.027015967
0.044369360418934065,0.07164642,0.026874172
0.044521919558335794,0.07566818,0.026797514
0.044674478697737524,0.07457882,0.026767367
0.04482703783713926,0.09017738,0.026738774
0.044979596976541,0.09363222,0.026733022
0.04513215611594273,0.07339709,0.026619721
0.04528471525534446,0.06880493,0.02659699
0.045437274394746194,0.06939645,0.026490515
0.045589833534147924,0.083449185,0.026479492
0.04574239267354965,0.09162168,0.026431892
0.04589495181295139,0.0861993,0.026320796
0.04604751095235313,0.08790535,0.02628651
0.046200070091754857,0.079301454,0.026203195
0.046352629231156586,0.08586173,0.026131593
0.046505188370558316,0.10169913,0.026063869
0.04665774750996005,0.088567995,0.02597129
0.04681030664936178,0.085609235,0.025958506
0.04696286578876352,0.092011675,0.025911283
0.04711542492816525,0.08229025,0.025835736
0.047267984067566986,0.09385428,0.025680207
0.047420543206968715,0.09855155,0.025637444
0.047573102346370445,0.08546537,0.025576066
0.047725661485772175,0.08335258,0.025478445
0.04787822062517391,0.07149049,0.025439318
0.04803077976457565,0.072163954,0.02540517
0.04818333890397738,0.069460034,0.025281223
0.04833589804337911,0.070546165,0.025233619
0.048488457182780845,0.08802962,0.025194995
0.048641016322182574,0.07952277,0.025112728
0.048793575461584304,0.093213014,0.025077198
0.04894613460098604,0.075955085,0.025020124
0.04909869374038778,0.068506636,0.024904652
0.04925125287978951,0.09103158,0.024883987
0.04940381201919124,0.074458,0.024853474
0.049556371158592974,0.07742656,0.024805157
0.049708930297994704,0.07689493,0.024758846
0.04986148943739643,0.06917919,0.024716265
0.05001404857679817,0.07593878,0.024649257
0.0501666077161999,0.066055916,0.024614647
0.05031916685560163,0.06877839,0.024628835
0.05047172599500337,0.071225055,0.02459746
0.0506242851344051,0.07117618,0.024597557
0.05077684427380683,0.07696132,0.024595529
0.05092940341320856,0.086591564,0.024597397
0.0510819625526103,0.08294691,0.024510447
0.05123452169201203,0.08353886,0.02449013
0.05138708083141376,0.08325517,0.02447254
0.05153963997081549,0.08537203,0.024469245
0.05169219911021723,0.06644962,0.024430187
0.05184475824961896,0.070035204,0.024415888
0.05199731738902069,0.07931684,0.024395758
0.05214987652842243,0.074955024,0.024359262
0.05230243566782416,0.070143305,0.024349023
0.05245499480722589,0.07701179,0.024320364
0.05260755394662762,0.07629036,0.024308922
0.05276011308602935,0.06840088,0.024251021
0.05291267222543109,0.060443975,0.024204148
0.05306523136483282,0.06719251,0.024232117
0.05321779050423456,0.06866397,0.024212765
0.05337034964363629,0.0715259,0.024175957
0.05352290878303802,0.07537019,0.024170095
0.05367546792243975,0.07735795,0.0241405
0.05382802706184148,0.06762305,0.024107344
0.05398058620124322,0.0745629,0.02411558
0.05413314534064495,0.079978526,0.024097066
0.05428570448004669,0.072428636,0.024059309
0.05443826361944842,0.07374684,0.02404742
0.05459082275885015,0.07441037,0.024005428
0.054743381898251876,0.060451414,0.023951203
0.054895941037653606,0.073535435,0.023973392
0.05504850017705534,0.06687365,0.023970224
0.05520105931645708,0.08120561,0.023920072
0.055353618455858816,0.06997478,0.023962254
0.055506177595260546,0.054081038,0.02387591
0.055658736734662276,0.064640164,0.023861047
0.055811295874064006,0.06873626,0.023895536
0.055963855013465735,0.07038612,0.023856465
0.05611641415286747,0.06836075,0.02381407
0.0562689732922692,0.068560936,0.023810027
0.056421532431670945,0.06314872,0.02379001
0.056574091571072675,0.07874765,0.023754854
0.056726650710474405,0.08279302,0.023750603
0.056879209849876135,0.08753915,0.02372146
0.057031768989277865,0.065626524,0.023700302
0.0571843281286796,0.07375324,0.023677174
0.05733688726808133,0.09001055,0.02374245
0.05748944640748306,0.07476863,0.02363129
0.057642005546884804,0.07190515,0.023617325
0.057794564686286534,0.08483584,0.02362442
0.057947123825688264,0.08176827,0.023574905
0.058099682965089994,0.08408196,0.023608316
0.05825224210449173,0.08126916,0.023571497
0.05840480124389346,0.07664752,0.023516327
0.05855736038329519,0.074462056,0.023519587
0.058709919522696934,0.07446711,0.02347881
0.05886247866209866,0.07330816,0.023496443
0.05901503780150039,0.07041743,0.023452323
0.05916759694090212,0.07854041,0.02344736
0.05932015608030386,0.07261934,0.023381533
0.05947271521970559,0.08282246,0.023393663
0.05962527435910732,0.06765591,0.023397764
0.05977783349850905,0.058153864,0.023352424
0.05993039263791079,0.068992995,0.02336688
0.06008295177731252,0.07898714,0.023342853
0.06023551091671425,0.09032146,0.023289364
0.06038807005611599,0.074194446,0.023292879
0.06054062919551772,0.07359449,0.023264397
0.06069318833491945,0.07193011,0.023231931
0.06084574747432118,0.06900399,0.023223685
0.06099830661372291,0.07886661,0.023232963
0.06115086575312465,0.056746062,0.023165943
0.06130342489252638,0.06592768,0.023154438
0.06145598403192812,0.072650716,0.023198819
0.06160854317132985,0.06483096,0.023144608
0.06176110231073158,0.059716314,0.023115845
0.06191366145013331,0.06774995,0.023110589
0.06206622058953504,0.07804953,0.023085767
0.062218779728936774,0.070130974,0.023055442
0.06237133886833851,0.06428117,0.023021307
0.06252389800774025,0.059812494,0.023006674
0.06267645714714197,0.074487336,0.023025846
0.0628290162865437,0.07740504,0.023012951
0.06298157542594544,0.07795047,0.022968141
0.06313413456534717,0.059287157,0.022915842
0.0632866937047489,0.0687478,0.022918724
0.06343925284415063,0.06911561,0.022937816
0.06359181198355238,0.074107096,0.022920482
0.0637443711229541,0.07170289,0.022898367
0.06389693026235584,0.062106006,0.022874756
0.06404948940175757,0.05825882,0.022824636
0.0642020485411593,0.06922878,0.02282351
0.06435460768056103,0.08066909,0.022810947
0.06450716681996276,0.07863618,0.022814365
0.0646597259593645,0.06982263,0.02280514
0.06481228509876623,0.07370608,0.022765763
0.06496484423816797,0.079766214,0.022717882
0.0651174033775697,0.066661194,0.022705847
0.06526996251697142,0.06870158,0.022690672
0.06542252165637316,0.07130097,0.022698326
0.06557508079577488,0.07342032,0.02271178
0.06572763993517662,0.08676801,0.02264887
0.06588019907457836,0.07737396,0.022633158
0.0660327582139801,0.07338792,0.022637015
0.06618531735338183,0.0674778,0.02260733
0.06633787649278355,0.06797657,0.02260858
0.06649043563218529,0.08873037,0.022591684
0.06664299477158701,0.07571509,0.022565128
0.06679555391098875,0.077534884,0.022550816
0.06694811305039049,0.067414165,0.022507044
0.06710067218979222,0.05854952,0.022496866
0.06725323132919396,0.06815081,0.022497097
0.06740579046859568,0.07074296,0.022463426
0.06755834960799742,0.07455564,0.0224898
0.06771090874739914,0.07671606,0.022455148
0.06786346788680088,0.069617994,0.022395939
0.06801602702620262,0.06823315,0.022418471
0.06816858616560434,0.06595558,0.022396062
0.06832114530500609,0.067536846,0.022379601
0.06847370444440781,0.06881166,0.02238133
0.06862626358380955,0.061189856,0.022326225
0.06877882272321127,0.07207666,0.022302955
0.06893138186261301,0.06628524,0.022314321
0.06908394100201475,0.06868241,0.022282297
0.06923650014141647,0.069024906,0.022275776
0.06938905928081822,0.062837325,0.022268973
0.06954161842021994,0.06714516,0.022219567
0.06969417755962168,0.06697445,0.02218955
0.0698467366990234,0.066086814,0.022221195
0.06999929583842514,0.070007116,0.022190869
0.07015185497782687,0.07488254,0.02220463
0.0703044141172286,0.065903515,0.022170803
0.07045697325663033,0.06658132,0.022132397
0.07060953239603207,0.07513029,0.022127382
0.07076209153543381,0.067156084,0.022109633
0.07091465067483553,0.061626446,0.022098353
0.07106720981423727,0.07347386,0.022080913
0.071219768953639,0.05771079,0.02208493
0.07137232809304073,0.057522602,0.022049272
0.07152488723244246,0.07525304,0.022011494
0.07167744637184419,0.073529996,0.022036264
0.07183000551124594,0.067563295,0.022029754
0.07198256465064766,0.07235249,0.022001544
0.0721351237900494,0.06946611,0.021968363
0.07228768292945113,0.079071574,0.021961594
0.07244024206885286,0.06270374,0.021912003
0.07259280120825459,0.061325707,0.021916917
0.07274536034765632,0.06663751,0.021943681
0.07289791948705805,0.05905794,0.021907398
0.07305047862645979,0.06644956,0.021895185
0.07320303776586153,0.058802493,0.021855451
0.07335559690526326,0.07230135,0.021867665
0.07350815604466499,0.074767284,0.021848852
0.07366071518406672,0.05916445,0.021818588
0.07381327432346844,0.06976589,0.021805128
0.07396583346287018,0.0741262,0.021793362
0.07411839260227192,0.07101532,0.021782866
0.07427095174167365,0.0633343,0.021731367
0.07442351088107539,0.058229648,0.021732684
0.07457607002047711,0.06578096,0.021736728
0.07472862915987885,0.06982099,0.021714645
0.07488118829928057,0.06299098,0.021753078
0.07503374743868231,0.06948212,0.021720266
0.07518630657808405,0.08249777,0.021659158
0.07533886571748578,0.07287782,0.02167607
0.07549142485688752,0.07549651,0.021664578
0.07564398399628924,0.06996769,0.021627843
0.07579654313569098,0.0681154,0.021636734
0.07594910227509272,0.06287851,0.021614455
0.07610166141449444,0.064992756,0.021551397
0.07625422055389618,0.07247314,0.021560477
0.0764067796932979,0.067559496,0.02155627
0.07655933883269965,0.07000831,0.021541001
0.07671189797210137,0.056782626,0.021535097
0.07686445711150311,0.05745233,0.02152238
0.07701701625090485,0.057592887,0.02147031
0.07716957539030657,0.06920434,0.021466287
0.0773221345297083,0.06021079,0.021459144
0.07747469366911003,0.07154935,0.021445302
0.07762725280851177,0.06848198,0.021469168
0.0777798119479135,0.0634171,0.021422546
0.07793237108731524,0.06287269,0.021394374
0.07808493022671698,0.07027629,0.021380488
0.0782374893661187,0.07177051,0.021390792
0.07839004850552043,0.074902065,0.02136877
0.07854260764492216,0.069210246,0.02136666
0.0786951667843239,0.067100234,0.021370739
0.07884772592372563,0.06346386,0.021326184
0.07900028506312737,0.060011193,0.02130964
0.0791528442025291,0.06333393,0.021294488
0.07930540334193083,0.06807728,0.021275276
0.07945796248133256,0.065035984,0.021274403
0.07961052162073429,0.06991036,0.02127898
0.07976308076013602,0.06314493,0.02122437
0.07991563989953776,0.074834764,0.021228801
0.0800681990389395,0.070026934,0.021218909
0.08022075817834123,0.06361762,0.021193027
0.08037331731774296,0.057887588,0.021189118
0.0805258764571447,0.061576318,0.021179693
0.08067843559654642,0.048531327,0.021123668
0.08083099473594815,0.053296812,0.02112911
0.08098355387534989,0.062789485,0.021135656
0.08113611301475161,0.0682236,0.021123014
0.08128867215415336,0.065096386,0.02108143
0.08144123129355509,0.07019694,0.021126268
0.08159379043295682,0.06078258,0.021061111
0.08174634957235855,0.06707042,0.021038994
0.08189890871176028,0.06622128,0.021029713
0.08205146785116202,0.05934839,0.02101946
0.08220402699056374,0.06482337,0.020999461
0.08235658612996548,0.064996555,0.021028545
0.08250914526936722,0.06687952,0.020989047
0.08266170440876895,0.066510856,0.020951109
0.08281426354817067,0.062496107,0.02095937
0.08296682268757241,0.05843976,0.020948179
0.08311938182697415,0.060222328,0.020919748
0.08327194096637587,0.07079127,0.02093974
0.08342450010577761,0.06949093,0.020910578
0.08357705924517934,0.06572392,0.020882469
0.08372961838458108,0.06225222,0.020876026
0.0838821775239828,0.067664355,0.020851644
0.08403473666338454,0.065444134,0.020856662
0.08418729580278628,0.05890201,0.020844568
0.084339854942188,0.06600655,0.020828893
0.08449241408158974,0.06569751,0.020791046
0.08464497322099146,0.07172273,0.020794338
0.08479753236039321,0.07627599,0.020819608
0.08495009149979493,0.0724106,0.020779684
0.08510265063919667,0.06639213,0.020771453
0.0852552097785984,0.061076734,0.020748707
0.08540776891800013,0.059593458,0.02071469
0.08556032805740187,0.057898514,0.020711387
0.08571288719680359,0.06248991,0.020721382
0.08586544633620533,0.06645018,0.020696992
0.08601800547560706,0.057230335,0.020688606
0.0861705646150088,0.054237593,0.020666948
0.08632312375441054,0.051384017,0.020627014
0.08647568289381226,0.061966866,0.020617051
0.086628242033214,0.06064497,0.020623175
0.08678080117261572,0.0699707,0.020613492
0.08693336031201745,0.060835153,0.020603202
0.08708591945141919,0.060766637,0.020604055
0.08723847859082093,0.064454176,0.02055751
0.08739103773022266,0.057456646,0.02055947
0.08754359686962439,0.05895296,0.020562876
0.08769615600902612,0.060342137,0.02054647
0.08784871514842785,0.06731903,0.020524904
0.08800127428782958,0.057263095,0.020509347
0.08815383342723132,0.05634615,0.02046532
0.08830639256663306,0.060753316,0.02047293
0.0884589517060348,0.06584789,0.020464646
0.08861151084543652,0.061873276,0.020469975
0.08876406998483825,0.06867204,0.020471253
0.08891662912423998,0.055024993,0.020428583
0.08906918826364171,0.05509382,0.02040152
0.08922174740304345,0.054443035,0.020385414
0.08937430654244517,0.067390926,0.020397961
0.08952686568184692,0.06456077,0.020382402
0.08967942482124865,0.063003235,0.020387793
0.08983198396065038,0.06569213,0.020373052
0.0899845431000521,0.052057214,0.020321373
0.09013710223945384,0.060592324,0.020314923
0.09028966137885558,0.06688938,0.020330148
0.0904422205182573,0.062483218,0.020299897
0.09059477965765904,0.050472487,0.020287408
0.09074733879706078,0.06109504,0.02030172
0.09089989793646251,0.057505786,0.020254921
0.09105245707586423,0.05906996,0.020233195
0.09120501621526597,0.061263796,0.0202635
0.09135757535466771,0.058872946,0.020252781
0.09151013449406943,0.05503303,0.020223998
0.09166269363347117,0.06013253,0.020206155
0.09181525277287289,0.06495028,0.02019785
0.09196781191227464,0.06368164,0.020177992
0.09212037105167636,0.06399521,0.020176237
0.0922729301910781,0.062891625,0.020174919
0.09242548933047984,0.066940896,0.0201624
0.09257804846988156,0.06415225,0.020150593
0.0927306076092833,0.06233387,0.020132657
0.09288316674868502,0.07199438,0.020101557
0.09303572588808677,0.06874962,0.020107873
0.0931882850274885,0.060136583,0.020090394
0.09334084416689023,0.06389637,0.020084508
0.09349340330629197,0.059111398,0.020079121
0.09364596244569369,0.059805475,0.020075299
0.09379852158509543,0.06400153,0.020041252
0.09395108072449715,0.061761048,0.020040445
0.09410363986389889,0.06451214,0.020015247
0.09425619900330062,0.057730503,0.020006914
0.09440875814270236,0.06605197,0.020034267
0.0945613172821041,0.062373675,0.0199984
0.09471387642150582,0.06379391,0.01995977
0.09486643556090756,0.06752458,0.019958502
0.09501899470030928,0.066833176,0.01995748
0.09517155383971102,0.058460146,0.01995074
0.09532411297911275,0.060779307,0.019937975
0.09547667211851449,0.06153583,0.01992059
0.09562923125791623,0.06675662,0.019892288
0.09578179039731795,0.06111784,0.019898605
0.09593434953671968,0.058658525,0.019896798
0.09608690867612141,0.065179124,0.019874291
0.09623946781552314,0.06124147,0.019861948
0.09639202695492488,0.059227422,0.019840786
0.0965445860943266,0.050114304,0.01982043
0.09669714523372835,0.065372914,0.019850897
0.09684970437313008,0.06701923,0.019824015
0.09700226351253181,0.060108732,0.0197945
0.09715482265193354,0.058024045,0.019804994
0.09730738179133527,0.0524558,0.019772118
0.09745994093073701,0.05796915,0.019747538
0.09761250007013873,0.06159655,0.019734416
0.09776505920954047,0.059814166,0.019741636
0.0979176183489422,0.062347554,0.019742277
0.09807017748834394,0.0673182,0.019732809
0.09822273662774567,0.058682356,0.01972535
0.0983752957671474,0.060057685,0.019686975
0.09852785490654914,0.05182515,0.019676266
0.09868041404595086,0.0545662,0.019672891
0.0988329731853526,0.05472208,0.019667445
0.09898553232475434,0.06556867,0.01967941
0.09913809146415607,0.054462716,0.019656716
0.0992906506035578,0.05830887,0.019618079
0.09944320974295953,0.061399266,0.01960873
0.09959576888236127,0.05158993,0.01960163
0.09974832802176299,0.05618649,0.019602735
0.09990088716116473,0.05626955,0.019590994
0.10005344630056645,0.059403528,0.019582458
0.10020600543996819,0.06262403,0.0195418
0.10035856457936992,0.067820646,0.019531593
0.10051112371877165,0.06758952,0.019533826
0.10066368285817338,0.05944379,0.019528948
0.10081624199757513,0.06801936,0.019566666
0.10096880113697687,0.062946185,0.01954056
0.1011213602763786,0.0645276,0.019496301
