#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.05352290878303802,0.08141381,0.024198504
0.05367546792243975,0.09132057,0.024150703
0.05382802706184148,0.08637248,0.024120772
0.05398058620124322,0.07605951,0.024080189
0.05413314534064495,0.07414258,0.024092179
0.05428570448004669,0.07532487,0.024087321
0.05443826361944842,0.06056638,0.02406482
0.05459082275885015,0.08196864,0.02404886
0.054743381898251876,0.08082394,0.024000721
0.054895941037653606,0.077694245,0.023972394
0.05504850017705534,0.07455645,0.023939526
0.05520105931645708,0.077858135,0.023929495
0.055353618455858816,0.08130626,0.023972265
0.055506177595260546,0.06900611,0.023893736
0.055658736734662276,0.07893572,0.023858197
0.055811295874064006,0.08017171,0.023879476
0.055963855013465735,0.065434046,0.023833971
0.05611641415286747,0.07627758,0.023848012
0.0562689732922692,0.0738231,0.023837728
0.056421532431670945,0.07398155,0.023779549
0.056574091571072675,0.07731263,0.023777166
0.056726650710474405,0.07557322,0.023745457
0.056879209849876135,0.08121017,0.023745202
0.057031768989277865,0.075438246,0.023704158
0.0571843281286796,0.077844486,0.023702325
0.05733688726808133,0.06829456,0.023662772
0.05748944640748306,0.06836604,0.023626568
0.057642005546884804,0.06885642,0.023625065
0.057794564686286534,0.06227608,0.023596287
0.057947123825688264,0.07441437,0.023592342
0.058099682965089994,0.07463337,0.023637043
0.05825224210449173,0.0756113,0.02358744
0.05840480124389346,0.08282974,0.023507068
0.05855736038329519,0.088057466,0.023522664
0.058709919522696934,0.079023674,0.023481756
0.05886247866209866,0.072180726,0.023469428
0.05901503780150039,0.076472804,0.023439748
0.05916759694090212,0.067722715,0.023419721
0.05932015608030386,0.061417665,0.023375163
0.05947271521970559,0.07005486,0.023361368
0.05962527435910732,0.07740957,0.023396198
0.05977783349850905,0.06801728,0.023372432
0.05993039263791079,0.06782501,0.0233453
0.06008295177731252,0.06812768,0.023314504
0.06023551091671425,0.066555254,0.023274183
0.06038807005611599,0.059060052,0.023248365
0.06054062919551772,0.06952311,0.023276325
0.06069318833491945,0.07559132,0.023252223
0.06084574747432118,0.06406931,0.023226948
0.06099830661372291,0.05986613,0.02320234
0.06115086575312465,0.068523176,0.023164265
0.06130342489252638,0.07469726,0.02314677
0.06145598403192812,0.06864182,0.023152083
0.06160854317132985,0.07034498,0.023142675
0.06176110231073158,0.060227435,0.023157563
0.06191366145013331,0.068232,0.023105178
0.06206622058953504,0.060899984,0.023053536
0.062218779728936774,0.072040915,0.023038978
0.06237133886833851,0.06688099,0.023037476
0.06252389800774025,0.06974637,0.023010647
0.06267645714714197,0.07122299,0.023009209
0.0628290162865437,0.0629733,0.022982229
0.06298157542594544,0.07094661,0.022972304
0.06313413456534717,0.08265604,0.022940503
0.0632866937047489,0.05543695,0.022915136
0.06343925284415063,0.074542604,0.02292479
0.06359181198355238,0.07556818,0.022942718
0.0637443711229541,0.07106018,0.022911804
0.06389693026235584,0.07309142,0.022846239
0.06404948940175757,0.06759338,0.022827988
0.0642020485411593,0.075729586,0.022847233
0.06435460768056103,0.067944854,0.022819206
0.06450716681996276,0.06477193,0.022785652
0.0646597259593645,0.06601481,0.022786168
0.06481228509876623,0.07767304,0.022780336
0.06496484423816797,0.080042794,0.022738986
0.0651174033775697,0.06154318,0.022707075
0.06526996251697142,0.06050197,0.022694547
0.06542252165637316,0.05390994,0.022674922
0.06557508079577488,0.071192086,0.022724515
0.06572763993517662,0.062028028,0.022668246
0.06588019907457836,0.058686156,0.022610303
0.0660327582139801,0.055955652,0.022612996
0.06618531735338183,0.068876654,0.022644967
0.06633787649278355,0.07094065,0.022585519
0.06649043563218529,0.06801221,0.022576658
0.06664299477158701,0.062498342,0.02257528
0.06679555391098875,0.06294124,0.022533761
0.06694811305039049,0.06558173,0.02252815
0.06710067218979222,0.06340279,0.022523979
0.06725323132919396,0.06409486,0.022485366
0.06740579046859568,0.06514593,0.022498451
0.06755834960799742,0.07014962,0.022487827
0.06771090874739914,0.069777206,0.0224292
0.06786346788680088,0.06014042,0.022402266
0.06801602702620262,0.06734254,0.022410033
0.06816858616560434,0.065961145,0.022378251
0.06832114530500609,0.05510331,0.02237697
0.06847370444440781,0.05896125,0.022361347
0.06862626358380955,0.07293301,0.022347776
0.06877882272321127,0.060516957,0.022296857
0.06893138186261301,0.06449873,0.022320872
0.06908394100201475,0.0689636,0.022290776
0.06923650014141647,0.0720078,0.022280393
0.06938905928081822,0.065915495,0.022280172
0.06954161842021994,0.069401935,0.022218892
0.06969417755962168,0.06433855,0.022221759
0.0698467366990234,0.06765639,0.022203654
0.06999929583842514,0.06748683,0.022220645
0.07015185497782687,0.07129225,0.022166586
0.0703044141172286,0.05904315,0.022192495
0.07045697325663033,0.06722399,0.022168301
0.07060953239603207,0.06093629,0.0221074
0.07076209153543381,0.07153877,0.022113534
0.07091465067483553,0.080785185,0.022111123
0.07106720981423727,0.06643615,0.022072636
0.071219768953639,0.06217962,0.022061657
0.07137232809304073,0.07348557,0.022063807
0.07152488723244246,0.06480691,0.02203293
0.07167744637184419,0.070629396,0.02201416
0.07183000551124594,0.067549415,0.022011466
0.07198256465064766,0.07262543,0.02198651
0.0721351237900494,0.065557756,0.021982368
0.07228768292945113,0.07019661,0.02200077
0.07244024206885286,0.06428501,0.02191614
0.07259280120825459,0.065668896,0.021904945
0.07274536034765632,0.06506707,0.02193572
0.07289791948705805,0.07155462,0.02192499
0.07305047862645979,0.07230333,0.021911288
0.07320303776586153,0.054713886,0.021862125
0.07335559690526326,0.059755556,0.021825358
0.07350815604466499,0.05467821,0.02181291
0.07366071518406672,0.05332943,0.021825738
0.07381327432346844,0.06668196,0.021808637
0.07396583346287018,0.06622571,0.021780314
0.07411839260227192,0.050180152,0.021793818
0.07427095174167365,0.048711777,0.02173898
0.07442351088107539,0.055984404,0.021740269
0.07457607002047711,0.054258984,0.021748282
0.07472862915987885,0.06521613,0.021717038
0.07488118829928057,0.07179875,0.021718754
0.07503374743868231,0.07038667,0.021694124
0.07518630657808405,0.06972867,0.021658873
0.07533886571748578,0.06085792,0.021654656
0.07549142485688752,0.0555581,0.0216354
0.07564398399628924,0.061364237,0.021641104
0.07579654313569098,0.054612365,0.02161069
0.07594910227509272,0.05725837,0.021605028
0.07610166141449444,0.05699789,0.02157633
0.07625422055389618,0.065771714,0.021563893
0.0764067796932979,0.07293775,0.021557933
0.07655933883269965,0.07445008,0.021550978
0.07671189797210137,0.06329593,0.021532748
0.07686445711150311,0.06883019,0.021523455
0.07701701625090485,0.06574109,0.021478523
0.07716957539030657,0.068255745,0.021466097
0.0773221345297083,0.06185985,0.021465003
0.07747469366911003,0.06020153,0.021455241
0.07762725280851177,0.054672007,0.021450082
0.0777798119479135,0.06991444,0.021436451
0.07793237108731524,0.06338575,0.021383207
0.07808493022671698,0.05820096,0.021364892
0.0782374893661187,0.057389777,0.021373471
0.07839004850552043,0.06482571,0.021363134
0.07854260764492216,0.07651674,0.021361724
0.0786951667843239,0.06056471,0.021347856
0.07884772592372563,0.06477145,0.021303346
0.07900028506312737,0.0765218,0.021290492
0.0791528442025291,0.06778886,0.021302026
0.07930540334193083,0.06606152,0.021298857
0.07945796248133256,0.07866447,0.02128726
0.07961052162073429,0.06667208,0.021281367
0.07976308076013602,0.07392543,0.021252805
0.07991563989953776,0.069555774,0.021204747
0.0800681990389395,0.07426981,0.021219462
0.08022075817834123,0.06498935,0.021199632
0.08037331731774296,0.068770096,0.021169178
0.0805258764571447,0.07190599,0.021168988
0.08067843559654642,0.062494766,0.021149635
0.08083099473594815,0.06822164,0.021124622
0.08098355387534989,0.058795422,0.02111544
0.08113611301475161,0.06511547,0.021094013
0.08128867215415336,0.06592971,0.021126779
0.08144123129355509,0.07630655,0.021105161
0.08159379043295682,0.07596839,0.02107372
0.08174634957235855,0.07610697,0.0210709
0.08189890871176028,0.07504062,0.021034379
0.08205146785116202,0.06050585,0.021020364
0.08220402699056374,0.06538076,0.021012872
0.08235658612996548,0.07512671,0.021013448
0.08250914526936722,0.07582771,0.02100181
0.08266170440876895,0.06947321,0.02096722
0.08281426354817067,0.07011076,0.020962117
0.08296682268757241,0.06624083,0.020941183
0.08311938182697415,0.069813654,0.02093198
0.08327194096637587,0.070601985,0.0209262
0.08342450010577761,0.060914285,0.020898035
0.08357705924517934,0.06649206,0.020880317
0.08372961838458108,0.06844765,0.020867608
0.0838821775239828,0.072198234,0.020869222
0.08403473666338454,0.06352061,0.020852635
0.08418729580278628,0.06304807,0.02083954
0.084339854942188,0.062753886,0.020823833
0.08449241408158974,0.06411517,0.020798517
0.08464497322099146,0.06572614,0.020799754
0.08479753236039321,0.05920999,0.020788394
0.08495009149979493,0.059288416,0.020783491
0.08510265063919667,0.06171323,0.020758351
0.0852552097785984,0.06062647,0.020761667
0.08540776891800013,0.06199079,0.020722471
0.08556032805740187,0.069622144,0.020726714
0.08571288719680359,0.06479972,0.0207062
0.08586544633620533,0.06976854,0.02069021
0.08601800547560706,0.053317416,0.020673638
0.0861705646150088,0.06175563,0.020677116
0.08632312375441054,0.057049274,0.020625783
0.08647568289381226,0.05478057,0.020627292
0.086628242033214,0.056229085,0.020647768
0.08678080117261572,0.059862323,0.0206168
0.08693336031201745,0.06572156,0.02060908
0.08708591945141919,0.061475273,0.020602014
0.08723847859082093,0.060458545,0.020571597
0.08739103773022266,0.06139407,0.020558277
0.08754359686962439,0.059617016,0.020555668
0.08769615600902612,0.063264,0.020538457
0.08784871514842785,0.06718872,0.020542542
0.08800127428782958,0.06691803,0.020522883
0.08815383342723132,0.06923434,0.020486478
0.08830639256663306,0.064322576,0.020459667
0.0884589517060348,0.06484304,0.020480545
0.08861151084543652,0.07328571,0.020471495
0.08876406998483825,0.06435152,0.020466086
0.08891662912423998,0.06844725,0.02044123
0.08906918826364171,0.05982448,0.020418195
0.08922174740304345,0.061351266,0.020402223
0.08937430654244517,0.072977684,0.020422658
0.08952686568184692,0.0690164,0.02040323
0.08967942482124865,0.06600144,0.020379053
0.08983198396065038,0.06437445,0.020375203
0.0899845431000521,0.06539654,0.020354172
0.09013710223945384,0.066384144,0.020337533
0.09028966137885558,0.068963505,0.02034439
0.0904422205182573,0.059348676,0.020322239
0.09059477965765904,0.063324295,0.020302353
0.09074733879706078,0.058812454,0.0202883
0.09089989793646251,0.065808065,0.020275403
0.09105245707586423,0.063738935,0.020235507
0.09120501621526597,0.060591802,0.020241795
0.09135757535466771,0.066244446,0.020235414
0.09151013449406943,0.05568906,0.020229224
0.09166269363347117,0.053315803,0.020228395
0.09181525277287289,0.066187486,0.020195454
0.09196781191227464,0.056770474,0.020160342
0.09212037105167636,0.05155807,0.0201672
0.0922729301910781,0.05877749,0.020161927
0.09242548933047984,0.053277344,0.020159688
0.09257804846988156,0.053761203,0.020142935
0.0927306076092833,0.056510855,0.020121805
0.09288316674868502,0.06867475,0.02010917
0.09303572588808677,0.062658586,0.020093787
0.0931882850274885,0.06508344,0.020097077
0.09334084416689023,0.053374045,0.020073269
0.09349340330629197,0.060892966,0.020093521
0.09364596244569369,0.061874345,0.02004933
0.09379852158509543,0.06096413,0.020027224
0.09395108072449715,0.056303352,0.020023387
0.09410363986389889,0.06311253,0.020019773
0.09425619900330062,0.056976244,0.020015152
0.09440875814270236,0.05654885,0.02001826
0.0945613172821041,0.057894394,0.019986792
0.09471387642150582,0.05632897,0.01997194
0.09486643556090756,0.06793301,0.019958148
0.09501899470030928,0.0701193,0.019962683
0.09517155383971102,0.06689903,0.019934509
0.09532411297911275,0.06540958,0.019940935
0.09547667211851449,0.058196407,0.019911194
0.09562923125791623,0.05703815,0.019882696
0.09578179039731795,0.060727708,0.019897627
0.09593434953671968,0.066907614,0.01989408
0.09608690867612141,0.06283654,0.01987219
0.09623946781552314,0.058649316,0.019873887
0.09639202695492488,0.05869155,0.01985202
0.0965445860943266,0.051474303,0.019822342
0.09669714523372835,0.058033824,0.019811764
0.09684970437313008,0.054603506,0.019802738
0.09700226351253181,0.058523707,0.01981859
0.09715482265193354,0.058976494,0.019823164
0.09730738179133527,0.08076678,0.019895835
0.09745994093073701,0.059789162,0.019762274
0.09761250007013873,0.06353367,0.019749675
0.09776505920954047,0.078172855,0.019777853
0.0979176183489422,0.08044621,0.019754684
0.09807017748834394,0.06009191,0.01972966
0.09822273662774567,0.05129345,0.019730313
0.0983752957671474,0.05488812,0.019686438
0.09852785490654914,0.054305308,0.019661743
0.09868041404595086,0.058566358,0.019688657
0.0988329731853526,0.057321433,0.019657347
0.09898553232475434,0.055947363,0.019676564
0.09913809146415607,0.04754841,0.019648174
0.0992906506035578,0.052685834,0.019615
0.09944320974295953,0.05409973,0.019603567
0.09959576888236127,0.06614152,0.019614207
0.09974832802176299,0.06664983,0.019600913
0.09990088716116473,0.0612776,0.019588
0.10005344630056645,0.055955037,0.019584231
0.10020600543996819,0.060357105,0.019538306
0.10035856457936992,0.0657717,0.019536402
0.10051112371877165,0.05588491,0.019541275
0.10066368285817338,0.05797069,0.019530945
0.10081624199757513,0.05204408,0.019515188
0.10096880113697687,0.06305308,0.019529384
0.1011213602763786,0.067668036,0.019509839
