#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.012942177702177147,0.18807968,0.03172253
0.01309473684157888,0.19586442,0.031489536
0.013247295980980612,0.2029518,0.031390477
0.013399855120382345,0.17150499,0.031214288
0.013552414259784077,0.17063433,0.030975282
0.013704973399185812,0.1940273,0.0308385
0.013857532538587541,0.17876948,0.030604647
0.014010091677989276,0.18413684,0.030453894
0.014162650817391008,0.15780628,0.030213093
0.014315209956792741,0.16143034,0.030069334
0.014467769096194473,0.1694859,0.029935054
0.014620328235596206,0.1828902,0.029775394
0.01477288737499794,0.18357271,0.029741064
0.01492544651439967,0.17449866,0.029517516
0.015078005653801406,0.16267046,0.029354898
0.015230564793203137,0.16845824,0.029219659
0.01538312393260487,0.15626764,0.029022632
0.015535683072006602,0.17154226,0.029013613
0.015688242211408337,0.15725826,0.028681953
0.015840801350810067,0.15766191,0.028638292
0.0159933604902118,0.1540425,0.028493611
0.016145919629613533,0.16680428,0.028424812
0.016298478769015266,0.15573776,0.028212942
0.016451037908416996,0.14765666,0.027992636
0.01660359704781873,0.12965003,0.027834019
0.016756156187220463,0.11455241,0.027767327
0.016908715326622196,0.13106449,0.027688578
0.017061274466023926,0.13724053,0.027477423
0.017213833605425662,0.15815933,0.027559925
0.017366392744827392,0.13847235,0.027216816
0.017518951884229125,0.14704208,0.027139828
0.01767151102363086,0.13161887,0.027085528
0.017824070163032592,0.12823465,0.026895814
0.01797662930243432,0.1258525,0.02684699
0.018129188441836055,0.11809182,0.02667597
0.018281747581237788,0.13001862,0.026623707
0.01843430672063952,0.14360358,0.02645174
0.01858686586004125,0.114564605,0.02631959
0.018739424999442988,0.11566784,0.026250595
0.018891984138844718,0.13788046,0.026182009
0.01904454327824645,0.12917705,0.026074683
0.019197102417648184,0.11950665,0.025887322
0.019349661557049917,0.10708676,0.025736313
0.019502220696451647,0.11662619,0.02570985
0.019654779835853384,0.11891761,0.025620995
0.019807338975255117,0.13084605,0.025547806
0.019959898114656847,0.117198944,0.025443984
0.02011245725405858,0.11660771,0.02531284
0.020265016393460313,0.12477377,0.025217246
0.020417575532862046,0.12926252,0.025139425
0.020570134672263776,0.12924872,0.025083108
0.020722693811665513,0.1369449,0.024955174
0.020875252951067243,0.13725848,0.024942968
0.021027812090468976,0.11537156,0.024775462
0.02118037122987071,0.123372816,0.02464153
0.021332930369272442,0.10798994,0.024597133
0.021485489508674172,0.13022694,0.024531605
0.021638048648075905,0.13998656,0.02449462
0.02179060778747764,0.13491878,0.024345988
0.021943166926879372,0.12040581,0.024228962
0.0220957260662811,0.12207014,0.024149127
0.02224828520568284,0.12020172,0.024072481
0.022400844345084568,0.11309337,0.023982292
0.0225534034844863,0.12072296,0.023923662
0.022705962623888035,0.12824546,0.02384529
0.022858521763289768,0.11979603,0.023782983
0.023011080902691498,0.11293414,0.023626814
0.02316364004209323,0.10797245,0.023572866
0.023316199181494964,0.10735021,0.023494057
0.023468758320896697,0.110964864,0.023451677
0.023621317460298427,0.13402663,0.023368722
0.023773876599700164,0.11701113,0.023285754
0.023926435739101894,0.110464685,0.02319056
0.024078994878503627,0.116271354,0.023144443
0.02423155401790536,0.11746126,0.023123236
0.024384113157307093,0.11302956,0.02299495
0.024536672296708823,0.101426035,0.022904644
0.024689231436110556,0.1069002,0.022883512
0.024841790575512293,0.11045807,0.022809338
0.024994349714914023,0.114230655,0.022683606
0.025146908854315753,0.107418835,0.022648321
0.02529946799371749,0.105766684,0.0225994
0.025452027133119223,0.10029215,0.022478597
0.025604586272520952,0.10940339,0.022464694
0.025757145411922686,0.10338599,0.022352519
0.025909704551324422,0.1012484,0.0223188
0.026062263690726152,0.12196149,0.02225659
0.026214822830127882,0.108621426,0.02216327
0.026367381969529615,0.10187224,0.02211931
0.026519941108931352,0.11152494,0.022080353
0.02667250024833308,0.103926875,0.021964924
0.026825059387734815,0.11186221,0.021907413
0.026977618527136545,0.10454501,0.02186611
0.02713017766653828,0.10141596,0.021801807
0.02728273680594001,0.105111115,0.021755157
0.027435295945341744,0.103401445,0.021806134
0.027587855084743474,0.09401393,0.02198732
0.02774041422414521,0.09939334,0.022058804
0.027892973363546944,0.10818352,0.022095459
0.028045532502948674,0.10284715,0.022202713
0.028198091642350404,0.09909903,0.022199575
0.02835065078175214,0.105037816,0.022263337
0.028503209921153874,0.1040411,0.022270018
0.028655769060555603,0.102387786,0.022258185
0.028808328199957337,0.10390895,0.022277398
0.028960887339359073,0.10174947,0.022291996
0.029113446478760803,0.098834075,0.022247024
0.029266005618162533,0.09864057,0.022327004
0.02941856475756427,0.097057655,0.022333445
0.029571123896966003,0.09633491,0.022274578
0.029723683036367732,0.08585601,0.022223186
0.029876242175769466,0.1025472,0.022238629
0.030028801315171202,0.106551565,0.0222614
0.030181360454572932,0.10148719,0.022270173
0.030333919593974662,0.11012634,0.022282943
0.030486478733376395,0.103481114,0.022243256
0.030639037872778132,0.11693906,0.022342112
0.03079159701217986,0.10415886,0.022581527
0.030944156151581595,0.09835849,0.02277036
0.031096715290983325,0.10669344,0.022918008
0.03124927443038506,0.091688536,0.023016507
0.03140183356978679,0.09111204,0.023113618
0.03155439270918852,0.107053556,0.023208357
0.03170695184859026,0.10236112,0.023266792
0.031859510987991994,0.10207151,0.023361329
0.032012070127393724,0.099146664,0.023410285
0.032164629266795454,0.1034075,0.023471607
0.032317188406197184,0.09248538,0.023511007
0.03246974754559892,0.094719894,0.0235626
0.03262230668500065,0.10890817,0.0236588
0.03277486582440239,0.11078903,0.023684725
0.03292742496380412,0.100631505,0.023765128
0.03307998410320585,0.09242484,0.023774875
0.03323254324260758,0.07735216,0.02378395
0.03338510238200931,0.07707563,0.023826137
0.03353766152141104,0.09004404,0.023923088
0.03369022066081278,0.09194541,0.023945361
0.033842779800214516,0.10428959,0.02402214
0.033995338939616246,0.08915127,0.024050059
0.034147898079017976,0.08654427,0.024050312
0.03430045721841971,0.09601378,0.024083858
0.03445301635782144,0.09937599,0.024164485
0.03460557549722317,0.097068556,0.024170753
0.03475813463662491,0.08511935,0.024205022
0.034910693776026645,0.0830284,0.024223045
0.035063252915428375,0.09840865,0.024328426
0.035215812054830105,0.09487884,0.02425499
0.03536837119423184,0.10696838,0.024348801
0.03552093033363357,0.09510212,0.024342068
0.0356734894730353,0.08943615,0.024396798
0.03582604861243704,0.09086326,0.024407838
0.035978607751838775,0.08317153,0.024402402
0.036131166891240504,0.07869455,0.024434566
0.036283726030642234,0.085707985,0.024471384
0.036436285170043964,0.0829002,0.024574418
0.0365888443094457,0.07692904,0.024976121
0.03674140344884743,0.08540721,0.02539663
0.03689396258824917,0.08376978,0.025697758
0.0370465217276509,0.0806176,0.025885148
0.037199080867052634,0.08834675,0.026050504
0.03735164000645436,0.08228554,0.026192803
0.03750419914585609,0.08119303,0.026422929
0.03765675828525783,0.0799141,0.026630566
0.037809317424659566,0.08731989,0.02682915
0.037961876564061296,0.0919445,0.02696817
0.038114435703463026,0.083224036,0.027070919
0.038266994842864756,0.08772836,0.027206792
0.03841955398226649,0.08084224,0.027415326
0.03857211312166822,0.09157315,0.027645078
0.03872467226106996,0.09123306,0.027882177
0.03887723140047169,0.08655551,0.027927814
0.039029790539873425,0.0933526,0.027992077
0.039182349679275155,0.0860664,0.02806752
0.039334908818676885,0.07612333,0.02830529
0.03948746795807862,0.084880225,0.028518828
0.03964002709748035,0.084735006,0.028678743
0.03979258623688209,0.09645198,0.028769778
0.03994514537628382,0.08810912,0.02887086
0.040097704515685555,0.090562075,0.028968165
0.040250263655087284,0.08791062,0.029186212
0.040402822794489014,0.08742477,0.02939306
0.040555381933890744,0.08473451,0.02955385
0.04070794107329248,0.075472005,0.029677806
0.04086050021269422,0.08199749,0.029733414
0.04101305935209595,0.073077634,0.029813325
0.04116561849149768,0.08393663,0.029941306
0.041318177630899414,0.075351074,0.030162008
0.04147073677030114,0.07908757,0.029881947
0.04162329590970287,0.08321242,0.029180072
0.04177585504910461,0.08945048,0.028734563
0.04192841418850635,0.071207434,0.028510127
0.042080973327908076,0.08498041,0.028382318
0.042233532467309806,0.093993865,0.028203767
0.042386091606711536,0.07625582,0.02800815
0.04253865074611327,0.07444676,0.027832445
0.042691209885515,0.07438338,0.02775699
0.04284376902491674,0.07524495,0.027616654
0.04299632816431847,0.09031459,0.027583249
0.043148887303720206,0.08674842,0.027493067
0.043301446443121935,0.09019506,0.027434045
0.043454005582523665,0.07350487,0.027276697
0.043606564721925395,0.08138469,0.027206047
0.04375912386132713,0.08514723,0.027161835
0.04391168300072887,0.09011962,0.027099272
0.0440642421401306,0.10826502,0.027042454
0.044216801279532335,0.09847864,0.026969716
0.044369360418934065,0.07634571,0.02691644
0.044521919558335794,0.08019791,0.02681023
0.044674478697737524,0.07035857,0.026760213
0.04482703783713926,0.07046811,0.026739528
0.044979596976541,0.08284319,0.026707804
0.04513215611594273,0.08150037,0.026629768
0.04528471525534446,0.0865274,0.026597336
0.045437274394746194,0.074370466,0.026502293
0.045589833534147924,0.07599067,0.026491195
0.04574239267354965,0.06458343,0.026407616
0.04589495181295139,0.07242727,0.026354726
0.04604751095235313,0.075878486,0.026325854
0.046200070091754857,0.071447454,0.026208345
0.046352629231156586,0.07642761,0.026073022
0.046505188370558316,0.076625966,0.026049806
0.04665774750996005,0.07968584,0.025973255
0.04681030664936178,0.07777101,0.02589681
0.04696286578876352,0.08050714,0.025850972
0.04711542492816525,0.08154433,0.025765153
0.047267984067566986,0.084389396,0.025665034
0.047420543206968715,0.07260925,0.025614105
0.047573102346370445,0.08597583,0.025544852
0.047725661485772175,0.079626985,0.025501441
0.04787822062517391,0.08712926,0.025473975
0.04803077976457565,0.0782396,0.025362175
0.04818333890397738,0.06829541,0.025311902
0.04833589804337911,0.07309627,0.025216319
0.048488457182780845,0.07079287,0.025179977
0.048641016322182574,0.07131322,0.02511083
0.048793575461584304,0.06751032,0.025066473
0.04894613460098604,0.07610538,0.024997257
0.04909869374038778,0.08249954,0.024967058
0.04925125287978951,0.06936649,0.024875205
0.04940381201919124,0.06930436,0.024847964
0.049556371158592974,0.07601749,0.024787452
0.049708930297994704,0.06954882,0.024716126
0.04986148943739643,0.07733538,0.024687456
0.05001404857679817,0.060054705,0.024630493
0.0501666077161999,0.07532377,0.02462494
0.05031916685560163,0.07813178,0.024627097
0.05047172599500337,0.07807221,0.024617385
0.0506242851344051,0.08370461,0.024594186
0.05077684427380683,0.08359901,0.024582596
0.05092940341320856,0.06774823,0.024520239
0.0510819625526103,0.06688642,0.02446338
0.05123452169201203,0.07341266,0.024491252
0.05138708083141376,0.0687958,0.024472238
0.05153963997081549,0.07727556,0.024465233
0.05169219911021723,0.071506836,0.024454765
0.05184475824961896,0.074270844,0.02441212
0.05199731738902069,0.08368585,0.024413148
0.05214987652842243,0.091793686,0.024400402
0.05230243566782416,0.07603668,0.0243515
0.05245499480722589,0.08439949,0.02430414
0.05260755394662762,0.08667905,0.024338866
0.05276011308602935,0.081620075,0.02426204
0.05291267222543109,0.06332134,0.024239488
0.05306523136483282,0.0701494,0.02421255
0.05321779050423456,0.07656528,0.024203843
0.05337034964363629,0.08292677,0.024217768
0.05352290878303802,0.07836206,0.024175322
0.05367546792243975,0.076456815,0.024169536
0.05382802706184148,0.0710785,0.024108443
0.05398058620124322,0.07370282,0.024130387
0.05413314534064495,0.07324375,0.024098398
0.05428570448004669,0.06710614,0.024043439
0.05443826361944842,0.05563247,0.024048362
0.05459082275885015,0.070188805,0.024000853
0.054743381898251876,0.06811143,0.023965998
0.054895941037653606,0.06322753,0.023952246
0.05504850017705534,0.07261616,0.023963042
0.05520105931645708,0.06985648,0.02391607
0.055353618455858816,0.06401082,0.023911849
0.055506177595260546,0.07343226,0.023893338
0.055658736734662276,0.07178561,0.023838742
0.055811295874064006,0.06896819,0.023881234
0.055963855013465735,0.069350384,0.023844944
0.05611641415286747,0.076920524,0.023807865
0.0562689732922692,0.07396676,0.023839474
0.056421532431670945,0.06589388,0.023779655
0.056574091571072675,0.06743079,0.023726929
0.056726650710474405,0.07219986,0.023745991
0.056879209849876135,0.0672159,0.023704264
0.057031768989277865,0.07402419,0.023710294
0.0571843281286796,0.07631712,0.023720585
0.05733688726808133,0.07379909,0.023650587
0.05748944640748306,0.05764942,0.023600541
0.057642005546884804,0.071668535,0.02361642
0.057794564686286534,0.075028405,0.023606887
0.057947123825688264,0.076849245,0.023569204
0.058099682965089994,0.06829335,0.023571437
0.05825224210449173,0.06866183,0.02357467
0.05840480124389346,0.068646975,0.0234972
0.05855736038329519,0.07208787,0.023484968
0.058709919522696934,0.07490239,0.02351035
0.05886247866209866,0.062029473,0.02345269
0.05901503780150039,0.07233644,0.023444902
0.05916759694090212,0.079317935,0.023453183
0.05932015608030386,0.06817661,0.023407599
0.05947271521970559,0.066176936,0.023371536
0.05962527435910732,0.07309808,0.023374964
0.05977783349850905,0.07052456,0.023339715
0.05993039263791079,0.08710257,0.023390807
0.06008295177731252,0.065705046,0.023306454
0.06023551091671425,0.08210098,0.023326432
0.06038807005611599,0.0655092,0.023239402
0.06054062919551772,0.060605057,0.023262989
0.06069318833491945,0.06764274,0.023237469
0.06084574747432118,0.069269724,0.023231152
0.06099830661372291,0.0770378,0.023226064
0.06115086575312465,0.064085945,0.023158422
0.06130342489252638,0.08275784,0.023126125
0.06145598403192812,0.08310789,0.023144836
0.06160854317132985,0.07906202,0.023114286
0.06176110231073158,0.067835175,0.023125224
0.06191366145013331,0.07724937,0.023105007
0.06206622058953504,0.07511251,0.02309347
0.062218779728936774,0.07534669,0.023043258
0.06237133886833851,0.072375044,0.023056345
0.06252389800774025,0.06298124,0.023031352
0.06267645714714197,0.06029589,0.023009958
0.0628290162865437,0.08681797,0.023024825
0.06298157542594544,0.06195722,0.022965143
0.06313413456534717,0.08069315,0.022932673
0.0632866937047489,0.076745324,0.022933746
0.06343925284415063,0.065947555,0.022925712
0.06359181198355238,0.07570696,0.022892019
0.0637443711229541,0.0895746,0.022899935
0.06389693026235584,0.07788525,0.022876536
0.06404948940175757,0.06990297,0.022811264
0.0642020485411593,0.07664094,0.022849096
0.06435460768056103,0.068102404,0.02280727
0.06450716681996276,0.06582255,0.02280345
0.0646597259593645,0.06680517,0.022799568
0.06481228509876623,0.069113925,0.022756685
0.06496484423816797,0.07448822,0.022734473
0.0651174033775697,0.075040154,0.022702927
0.06526996251697142,0.061940577,0.022698373
0.06542252165637316,0.07801395,0.022681013
0.06557508079577488,0.06396017,0.022687204
0.06572763993517662,0.067258134,0.022673734
0.06588019907457836,0.07173659,0.022622425
0.0660327582139801,0.067089826,0.02261504
0.06618531735338183,0.06968949,0.0225942
0.06633787649278355,0.073733784,0.022604473
0.06649043563218529,0.06970689,0.022582775
0.06664299477158701,0.053943433,0.022553034
0.06679555391098875,0.055979226,0.022529323
0.06694811305039049,0.07976382,0.022568
0.06710067218979222,0.08209984,0.0225318
0.06725323132919396,0.07035202,0.02250711
0.06740579046859568,0.067715175,0.022516351
0.06755834960799742,0.076004595,0.022467831
0.06771090874739914,0.071308926,0.022409545
0.06786346788680088,0.05926408,0.022400849
0.06801602702620262,0.06681934,0.022408634
0.06816858616560434,0.0651349,0.022391709
0.06832114530500609,0.062301442,0.022364223
0.06847370444440781,0.077451065,0.0223751
0.06862626358380955,0.06700424,0.022335948
0.06877882272321127,0.07291858,0.022317573
0.06893138186261301,0.0716107,0.022347368
0.06908394100201475,0.08362657,0.022290545
0.06923650014141647,0.06891537,0.022288615
0.06938905928081822,0.07076188,0.02226651
0.06954161842021994,0.06397498,0.022223724
0.06969417755962168,0.066732824,0.022228284
0.0698467366990234,0.055457234,0.022210814
0.06999929583842514,0.07060074,0.022188563
0.07015185497782687,0.06873318,0.02221083
0.0703044141172286,0.06912045,0.022187341
0.07045697325663033,0.07478647,0.02218457
0.07060953239603207,0.070568,0.022135101
0.07076209153543381,0.070061825,0.022130594
0.07091465067483553,0.070221014,0.022109257
0.07106720981423727,0.0734279,0.022105295
0.071219768953639,0.06787583,0.022074291
0.07137232809304073,0.059638977,0.02206026
0.07152488723244246,0.057695623,0.022001354
0.07167744637184419,0.0667176,0.02202828
0.07183000551124594,0.056264743,0.021998242
0.07198256465064766,0.05579799,0.021977784
0.0721351237900494,0.062016353,0.021975752
0.07228768292945113,0.06677527,0.021966714
0.07244024206885286,0.05880011,0.02191519
0.07259280120825459,0.06561695,0.021928092
0.07274536034765632,0.067722626,0.021898746
0.07289791948705805,0.06645914,0.02190387
0.07305047862645979,0.069326416,0.021889724
0.07320303776586153,0.07000102,0.021889932
0.07335559690526326,0.06389645,0.021825837
0.07350815604466499,0.0610326,0.021819174
0.07366071518406672,0.080217,0.021854304
0.07381327432346844,0.056525495,0.021809073
0.07396583346287018,0.05651929,0.021795267
0.07411839260227192,0.05878489,0.021792796
0.07427095174167365,0.057007648,0.021739272
0.07442351088107539,0.05689924,0.021742634
0.07457607002047711,0.06333344,0.021715198
0.07472862915987885,0.063314326,0.021708945
0.07488118829928057,0.06738596,0.021705491
0.07503374743868231,0.07419906,0.021695213
0.07518630657808405,0.056743994,0.021638524
0.07533886571748578,0.06275383,0.021637676
0.07549142485688752,0.06466336,0.021661486
0.07564398399628924,0.06428071,0.021650387
0.07579654313569098,0.062000826,0.021649487
0.07594910227509272,0.06275183,0.021593915
0.07610166141449444,0.059969626,0.021568466
0.07625422055389618,0.05682631,0.021553254
0.0764067796932979,0.06764288,0.021576574
0.07655933883269965,0.07570139,0.021544468
0.07671189797210137,0.07490454,0.021581225
0.07686445711150311,0.0635503,0.021522008
0.07701701625090485,0.06395195,0.021470677
0.07716957539030657,0.06696457,0.021468807
0.0773221345297083,0.06997685,0.021482758
0.07747469366911003,0.06791888,0.021436626
0.07762725280851177,0.063187376,0.021456793
0.0777798119479135,0.058497336,0.021443287
0.07793237108731524,0.066214964,0.021411888
0.07808493022671698,0.060753077,0.02135456
0.0782374893661187,0.07591946,0.021394584
0.07839004850552043,0.08101741,0.021354517
0.07854260764492216,0.05915982,0.021357061
0.0786951667843239,0.06480285,0.02135908
0.07884772592372563,0.06800345,0.02133277
0.07900028506312737,0.06307854,0.02130049
0.0791528442025291,0.07218121,0.021298893
0.07930540334193083,0.084289856,0.02132793
0.07945796248133256,0.07492089,0.021273194
0.07961052162073429,0.07270742,0.021277843
0.07976308076013602,0.06903487,0.021248465
0.07991563989953776,0.058663286,0.02121654
0.0800681990389395,0.06375356,0.021197373
0.08022075817834123,0.0755362,0.021210967
0.08037331731774296,0.06912205,0.021177841
0.0805258764571447,0.05928796,0.021182626
0.08067843559654642,0.06834774,0.021148931
0.08083099473594815,0.07516279,0.021126539
0.08098355387534989,0.071873955,0.021146929
0.08113611301475161,0.07338867,0.021123182
0.08128867215415336,0.07175432,0.021107296
0.08144123129355509,0.067306556,0.021083064
0.08159379043295682,0.07148556,0.02107537
0.08174634957235855,0.07681633,0.021037715
0.08189890871176028,0.070938796,0.021047924
0.08205146785116202,0.06834084,0.021041783
0.08220402699056374,0.07570023,0.02104669
0.08235658612996548,0.067090146,0.021020392
0.08250914526936722,0.06402964,0.02099203
0.08266170440876895,0.06651765,0.020951489
0.08281426354817067,0.060533665,0.020953858
0.08296682268757241,0.06809736,0.020951238
0.08311938182697415,0.06698961,0.020942159
0.08327194096637587,0.06798217,0.02092782
0.08342450010577761,0.068604656,0.020909093
0.08357705924517934,0.06936661,0.02088838
0.08372961838458108,0.06759528,0.020874625
0.0838821775239828,0.071742885,0.020855717
0.08403473666338454,0.07305766,0.020854713
0.08418729580278628,0.069516905,0.02083899
0.084339854942188,0.067809306,0.020821067
0.08449241408158974,0.0728758,0.020791117
0.08464497322099146,0.070382595,0.020780383
0.08479753236039321,0.06736339,0.020775318
0.08495009149979493,0.06464934,0.020779086
0.08510265063919667,0.07126291,0.020786975
0.0852552097785984,0.061454374,0.020741373
0.08540776891800013,0.050068326,0.020702783
0.08556032805740187,0.05850366,0.020718722
0.08571288719680359,0.06416808,0.020696083
0.08586544633620533,0.05673758,0.020690804
0.08601800547560706,0.06393448,0.020699192
0.0861705646150088,0.064871304,0.02067824
0.08632312375441054,0.06054235,0.02063695
0.08647568289381226,0.0705124,0.020654017
0.086628242033214,0.078910306,0.020670084
0.08678080117261572,0.06767958,0.02062741
0.08693336031201745,0.057695255,0.0206018
0.08708591945141919,0.062296238,0.020615539
0.08723847859082093,0.067704156,0.02055723
0.08739103773022266,0.064352155,0.020549906
0.08754359686962439,0.063598,0.02056451
0.08769615600902612,0.068057604,0.020533038
0.08784871514842785,0.056522626,0.020530678
0.08800127428782958,0.06835841,0.020527467
0.08815383342723132,0.06006447,0.02048167
0.08830639256663306,0.062352035,0.020488061
0.0884589517060348,0.073675595,0.020477325
0.08861151084543652,0.06470892,0.02045446
0.08876406998483825,0.069139674,0.020455169
0.08891662912423998,0.074962236,0.020453714
0.08906918826364171,0.05974518,0.020406866
0.08922174740304345,0.06240162,0.020393478
0.08937430654244517,0.06678216,0.020387715
0.08952686568184692,0.061019365,0.020389652
0.08967942482124865,0.06461671,0.020381657
0.08983198396065038,0.056446943,0.020353211
0.0899845431000521,0.06090282,0.020339562
0.09013710223945384,0.07003054,0.020321367
0.09028966137885558,0.06474415,0.020339523
0.0904422205182573,0.059568677,0.020312544
0.09059477965765904,0.05277649,0.020301936
0.09074733879706078,0.056535706,0.020294303
0.09089989793646251,0.0667555,0.020265087
0.09105245707586423,0.060129467,0.020237861
0.09120501621526597,0.072659895,0.0202502
0.09135757535466771,0.05993271,0.020232549
0.09151013449406943,0.060085997,0.02023499
0.09166269363347117,0.052953277,0.020245735
0.09181525277287289,0.05772072,0.020189451
0.09196781191227464,0.068964235,0.0201711
0.09212037105167636,0.06691329,0.020171251
0.0922729301910781,0.05653473,0.02018039
0.09242548933047984,0.06101766,0.020166954
0.09257804846988156,0.058200303,0.020156873
0.0927306076092833,0.061578184,0.020118522
0.09288316674868502,0.056901563,0.02007891
0.09303572588808677,0.055149067,0.020107986
0.0931882850274885,0.05806702,0.020098615
0.09334084416689023,0.05753601,0.020070838
0.09349340330629197,0.062269963,0.020076048
0.09364596244569369,0.062259365,0.020059716
0.09379852158509543,0.059348043,0.02001376
0.09395108072449715,0.06066582,0.020033156
0.09410363986389889,0.063388966,0.020035814
0.09425619900330062,0.06616004,0.020019572
0.09440875814270236,0.05849906,0.020002477
0.0945613172821041,0.05416624,0.019993812
0.09471387642150582,0.06259391,0.019965513
0.09486643556090756,0.060437057,0.019951515
0.09501899470030928,0.06421251,0.019972544
0.09517155383971102,0.06277447,0.01994626
0.09532411297911275,0.06427797,0.01993617
0.09547667211851449,0.055910338,0.019902095
0.09562923125791623,0.060941733,0.019884279
0.09578179039731795,0.04797466,0.019883031
0.09593434953671968,0.058046214,0.019889444
0.09608690867612141,0.055832025,0.019872122
0.09623946781552314,0.060446177,0.01987413
0.09639202695492488,0.07205843,0.01984792
0.0965445860943266,0.07049756,0.019854603
0.09669714523372835,0.06553397,0.019815272
0.09684970437313008,0.06364339,0.019823875
0.09700226351253181,0.059118126,0.01980288
0.09715482265193354,0.06773167,0.019815091
0.09730738179133527,0.06421238,0.019800548
0.09745994093073701,0.07083174,0.019778969
0.09761250007013873,0.07442793,0.01975216
0.09776505920954047,0.06545896,0.019754685
0.0979176183489422,0.06507583,0.01973936
0.09807017748834394,0.05655114,0.019737
0.09822273662774567,0.058196932,0.01973983
0.0983752957671474,0.06566736,0.019683931
0.09852785490654914,0.06726927,0.019683674
0.09868041404595086,0.06609403,0.019680446
0.0988329731853526,0.057031844,0.019673513
0.09898553232475434,0.056045372,0.01966975
0.09913809146415607,0.063725546,0.01966355
0.0992906506035578,0.07143651,0.019618526
0.09944320974295953,0.07085294,0.019629426
0.09959576888236127,0.062356208,0.019617105
0.09974832802176299,0.058815397,0.019606337
0.09990088716116473,0.05859793,0.019601397
0.10005344630056645,0.05598116,0.019608598
0.10020600543996819,0.052568056,0.019551903
0.10035856457936992,0.05183036,0.019532988
0.10051112371877165,0.050075036,0.01953157
0.10066368285817338,0.059471026,0.019523557
0.10081624199757513,0.060356606,0.0195165
0.10096880113697687,0.07449025,0.019544572
0.1011213602763786,0.068357274,0.019490167
