#DAT file by SAXSII - Timestamp: 09/12/2024 14:40:47
radial-q_A^-1,intensity,sigma
0.010348672332347694,0.23600754,0.035505
0.010501231471749427,0.21345697,0.035435423
0.01065379061115116,0.22418235,0.035167012
0.010806349750552892,0.22654392,0.034772515
0.010958908889954625,0.20147699,0.034463387
0.011111468029356357,0.19826338,0.034245197
0.01126402716875809,0.20946124,0.034058526
0.011416586308159823,0.22274737,0.034022816
0.011569145447561555,0.21184067,0.033740837
0.011721704586963288,0.19088848,0.033283833
0.01187426372636502,0.21650213,0.03331636
0.012026822865766753,0.22385752,0.033242673
0.012179382005168486,0.1898864,0.032679725
0.012331941144570218,0.19508153,0.032645207
0.012484500283971953,0.21285921,0.032469742
0.012637059423373682,0.18605469,0.03223198
0.012789618562775416,0.18179254,0.031900093
0.012942177702177147,0.19867772,0.031654354
0.01309473684157888,0.21394478,0.03158701
0.013247295980980612,0.17202735,0.031325065
0.013399855120382345,0.18037434,0.03124205
0.013552414259784077,0.14953661,0.031045066
0.013704973399185812,0.1746471,0.030619163
0.013857532538587541,0.18230942,0.03051956
0.014010091677989276,0.17610286,0.030546103
0.014162650817391008,0.17611037,0.030269705
0.014315209956792741,0.20521846,0.030271623
0.014467769096194473,0.1594572,0.029987788
0.014620328235596206,0.13582948,0.0296767
0.01477288737499794,0.15900141,0.029629711
0.01492544651439967,0.15580761,0.029455572
0.015078005653801406,0.13553244,0.029301748
0.015230564793203137,0.14403099,0.029179526
0.01538312393260487,0.16023663,0.029098108
0.015535683072006602,0.14697482,0.028809583
0.015688242211408337,0.14022459,0.028686566
0.015840801350810067,0.14081746,0.02858583
0.0159933604902118,0.14570697,0.028464925
0.016145919629613533,0.15625326,0.028304236
0.016298478769015266,0.15534872,0.028244935
0.016451037908416996,0.12475071,0.028001545
0.01660359704781873,0.117252074,0.027863758
0.016756156187220463,0.13874802,0.02783277
0.016908715326622196,0.13188261,0.027652238
0.017061274466023926,0.14841731,0.027683938
0.017213833605425662,0.13768952,0.027482482
0.017366392744827392,0.12739688,0.027295811
0.017518951884229125,0.13182157,0.027058832
0.01767151102363086,0.14417769,0.027125247
0.017824070163032592,0.1241037,0.02693429
0.01797662930243432,0.1353957,0.026799418
0.018129188441836055,0.13302778,0.026676983
0.018281747581237788,0.12597394,0.026514852
0.01843430672063952,0.1572276,0.026475798
0.01858686586004125,0.13808338,0.026422113
0.018739424999442988,0.1373309,0.02626833
0.018891984138844718,0.13665013,0.026125794
0.01904454327824645,0.14035484,0.026045173
0.019197102417648184,0.13066854,0.025928013
0.019349661557049917,0.112934686,0.025733069
0.019502220696451647,0.10794184,0.025690025
0.019654779835853384,0.1305944,0.025678055
0.019807338975255117,0.12116008,0.025523297
0.019959898114656847,0.12227777,0.025433715
0.02011245725405858,0.12201258,0.025314847
0.020265016393460313,0.12031469,0.025189597
0.020417575532862046,0.1421483,0.02513702
0.020570134672263776,0.11858635,0.025048854
0.020722693811665513,0.12635052,0.024978023
0.020875252951067243,0.13670199,0.024907993
0.021027812090468976,0.11205633,0.024753993
0.02118037122987071,0.10202474,0.024640983
0.021332930369272442,0.12052175,0.02460497
0.021485489508674172,0.12157544,0.024535943
0.021638048648075905,0.11610368,0.024470981
0.02179060778747764,0.12019601,0.024344651
0.021943166926879372,0.1249299,0.024262238
0.0220957260662811,0.09674523,0.024090694
0.02224828520568284,0.10985064,0.024051921
0.022400844345084568,0.12547827,0.024029402
0.0225534034844863,0.11258054,0.023884363
0.022705962623888035,0.11482721,0.023834769
0.022858521763289768,0.12144939,0.023834793
0.023011080902691498,0.116934456,0.023663556
0.02316364004209323,0.104510345,0.023535345
0.023316199181494964,0.09937576,0.0235164
0.023468758320896697,0.092393026,0.02340801
0.023621317460298427,0.103983045,0.023375548
0.023773876599700164,0.09511473,0.023252957
0.023926435739101894,0.10599363,0.023175817
0.024078994878503627,0.1108368,0.02313097
0.02423155401790536,0.10482706,0.023054931
0.024384113157307093,0.10843833,0.022992317
0.024536672296708823,0.115177326,0.02294642
0.024689231436110556,0.10280964,0.022875011
0.024841790575512293,0.094899125,0.022751296
0.024994349714914023,0.111066684,0.02270608
0.025146908854315753,0.099942245,0.022647785
0.02529946799371749,0.094357744,0.02255483
0.025452027133119223,0.10698798,0.022513356
0.025604586272520952,0.10620669,0.02245133
0.025757145411922686,0.10442251,0.02237449
0.025909704551324422,0.10918083,0.022284048
0.026062263690726152,0.11387799,0.02226308
0.026214822830127882,0.10423841,0.022183022
0.026367381969529615,0.10213876,0.022132402
0.026519941108931352,0.10252683,0.022046847
0.02667250024833308,0.107254766,0.021992126
0.026825059387734815,0.103595436,0.021924
0.026977618527136545,0.10036226,0.02186303
0.02713017766653828,0.10728701,0.021835778
0.02728273680594001,0.10759091,0.021744179
0.027435295945341744,0.10211442,0.021842584
0.027587855084743474,0.10368968,0.02198879
0.02774041422414521,0.120714016,0.022113558
0.027892973363546944,0.105345465,0.022148283
0.028045532502948674,0.11502611,0.022190835
0.028198091642350404,0.10063372,0.0222135
0.02835065078175214,0.1103381,0.022284482
0.028503209921153874,0.11245207,0.022310348
0.028655769060555603,0.10560428,0.022254122
0.028808328199957337,0.10008767,0.022275794
0.028960887339359073,0.10458121,0.022255786
0.029113446478760803,0.104311325,0.022276424
0.029266005618162533,0.104708396,0.022297783
0.02941856475756427,0.092913665,0.022301313
0.029571123896966003,0.11227716,0.022266556
0.029723683036367732,0.11253646,0.022236994
0.029876242175769466,0.101835646,0.022262516
0.030028801315171202,0.09913613,0.022226246
0.030181360454572932,0.08581486,0.022253433
0.030333919593974662,0.096745186,0.022261258
0.030486478733376395,0.10135327,0.022200685
0.030639037872778132,0.091109864,0.022327915
0.03079159701217986,0.08688054,0.022606002
0.030944156151581595,0.08053918,0.022740204
0.031096715290983325,0.09341572,0.022926409
0.03124927443038506,0.09532473,0.023055658
0.03140183356978679,0.09733417,0.023108013
0.03155439270918852,0.10456778,0.023184283
0.03170695184859026,0.09508204,0.023252448
0.031859510987991994,0.091505416,0.023338793
0.032012070127393724,0.096896425,0.0233908
0.032164629266795454,0.093190216,0.023483418
0.032317188406197184,0.095706,0.0235232
0.03246974754559892,0.088988885,0.02359395
0.03262230668500065,0.089524634,0.023656715
0.03277486582440239,0.09555609,0.023733312
0.03292742496380412,0.099467106,0.023782382
0.03307998410320585,0.09919878,0.023807134
0.03323254324260758,0.09504775,0.023814032
0.03338510238200931,0.09958357,0.023836816
0.03353766152141104,0.09029762,0.023913976
0.03369022066081278,0.093526125,0.023933006
0.033842779800214516,0.09651712,0.02398996
0.033995338939616246,0.093740344,0.024028746
0.034147898079017976,0.08844045,0.024051001
0.03430045721841971,0.09324135,0.024103293
0.03445301635782144,0.09564139,0.024107873
0.03460557549722317,0.09798095,0.024209071
0.03475813463662491,0.09505636,0.024193192
0.034910693776026645,0.109684914,0.024212621
0.035063252915428375,0.09270151,0.024235075
0.035215812054830105,0.07862911,0.024234626
0.03536837119423184,0.08434154,0.024341691
0.03552093033363357,0.07438536,0.024337709
0.0356734894730353,0.09801793,0.024369946
0.03582604861243704,0.09403171,0.02439585
0.035978607751838775,0.102635585,0.024401663
0.036131166891240504,0.10361065,0.024453511
0.036283726030642234,0.094487265,0.02442047
0.036436285170043964,0.09092881,0.024538156
0.0365888443094457,0.095046505,0.025002226
0.03674140344884743,0.08584696,0.025407942
0.03689396258824917,0.08573915,0.025664413
0.0370465217276509,0.08811667,0.025879532
0.037199080867052634,0.09442515,0.026048135
0.03735164000645436,0.10110241,0.026183594
0.03750419914585609,0.08389044,0.026386999
0.03765675828525783,0.07808218,0.02662402
0.037809317424659566,0.10061696,0.026841467
0.037961876564061296,0.083526194,0.02696335
0.038114435703463026,0.106824435,0.027112676
0.038266994842864756,0.09295671,0.027203519
0.03841955398226649,0.08725788,0.027357206
0.03857211312166822,0.074568495,0.027600423
0.03872467226106996,0.08385246,0.02781018
0.03887723140047169,0.07150743,0.027873844
0.039029790539873425,0.07344907,0.02798529
0.039182349679275155,0.09483484,0.028109198
0.039334908818676885,0.09302562,0.028266165
0.03948746795807862,0.083680466,0.028476588
0.03964002709748035,0.08669582,0.0287077
0.03979258623688209,0.08118522,0.028763773
0.03994514537628382,0.09004198,0.0289358
0.040097704515685555,0.09714697,0.029063951
0.040250263655087284,0.07406845,0.029146705
0.040402822794489014,0.071799375,0.029365687
0.040555381933890744,0.0741301,0.029541882
0.04070794107329248,0.0884969,0.029680276
0.04086050021269422,0.07909373,0.029700309
0.04101305935209595,0.09200913,0.029869337
0.04116561849149768,0.07598222,0.030024067
0.041318177630899414,0.08607855,0.030115109
0.04147073677030114,0.09241555,0.029931424
0.04162329590970287,0.0975503,0.029124463
0.04177585504910461,0.10311715,0.028753662
0.04192841418850635,0.09047857,0.028566726
0.042080973327908076,0.07167937,0.028309781
0.042233532467309806,0.08231359,0.028116362
0.042386091606711536,0.076705836,0.028013581
0.04253865074611327,0.09888178,0.027907137
0.042691209885515,0.09649655,0.02773701
0.04284376902491674,0.097826034,0.02764514
0.04299632816431847,0.09236781,0.027575465
0.043148887303720206,0.09386689,0.027468706
0.043301446443121935,0.06690595,0.02735887
0.043454005582523665,0.080882266,0.027310226
0.043606564721925395,0.070278965,0.027154485
0.04375912386132713,0.09253359,0.02716177
0.04391168300072887,0.08441633,0.027069429
0.0440642421401306,0.085575335,0.027077893
0.044216801279532335,0.08597103,0.026972855
0.044369360418934065,0.08247801,0.026892055
0.044521919558335794,0.09117272,0.026841333
0.044674478697737524,0.08718368,0.026795046
0.04482703783713926,0.086649835,0.026739983
0.044979596976541,0.08821002,0.026736716
0.04513215611594273,0.08533424,0.02667643
0.04528471525534446,0.07200342,0.026604345
0.045437274394746194,0.09017574,0.026499249
0.045589833534147924,0.098831214,0.026490266
0.04574239267354965,0.10617173,0.0264769
0.04589495181295139,0.08231379,0.026334872
0.04604751095235313,0.0936137,0.026293932
0.046200070091754857,0.09411322,0.026206039
0.046352629231156586,0.08430699,0.026082791
0.046505188370558316,0.08594887,0.026050622
0.04665774750996005,0.08998371,0.025980413
0.04681030664936178,0.085489705,0.025885861
0.04696286578876352,0.081863366,0.025873538
0.04711542492816525,0.0985327,0.02579505
0.047267984067566986,0.09785328,0.025719272
0.047420543206968715,0.108892515,0.025616422
0.047573102346370445,0.09066213,0.02558381
0.047725661485772175,0.0876934,0.02551212
0.04787822062517391,0.08454576,0.025472855
0.04803077976457565,0.084162,0.025381017
0.04818333890397738,0.08069149,0.025292637
0.04833589804337911,0.06902459,0.025214711
0.048488457182780845,0.06316371,0.025157424
0.048641016322182574,0.062279712,0.025122937
0.048793575461584304,0.074804254,0.025086166
0.04894613460098604,0.07883671,0.02498702
0.04909869374038778,0.08082425,0.024905408
0.04925125287978951,0.0898625,0.024891539
0.04940381201919124,0.07943751,0.024878522
0.049556371158592974,0.078751825,0.024787234
0.049708930297994704,0.08093045,0.024735015
0.04986148943739643,0.087479584,0.024742518
0.05001404857679817,0.08059986,0.024675522
0.0501666077161999,0.080767155,0.02466117
0.05031916685560163,0.07789763,0.024646353
0.05047172599500337,0.07349032,0.024619572
0.0506242851344051,0.09331962,0.02465057
0.05077684427380683,0.09312206,0.02460989
0.05092940341320856,0.08384776,0.024521986
0.0510819625526103,0.07401106,0.02448535
0.05123452169201203,0.06514505,0.024480693
0.05138708083141376,0.0663022,0.024472073
0.05153963997081549,0.067412645,0.024443274
0.05169219911021723,0.07564627,0.024426535
0.05184475824961896,0.08203101,0.024405133
0.05199731738902069,0.097507365,0.024357812
0.05214987652842243,0.08962866,0.024388619
0.05230243566782416,0.07332083,0.024354735
0.05245499480722589,0.0777401,0.024336906
0.05260755394662762,0.07505098,0.024339128
0.05276011308602935,0.08062357,0.024268499
0.05291267222543109,0.07248001,0.024210539
0.05306523136483282,0.08853191,0.024247473
0.05321779050423456,0.08444971,0.02423893
0.05337034964363629,0.07613712,0.024219846
0.05352290878303802,0.086446084,0.024187338
0.05367546792243975,0.07100322,0.024161523
0.05382802706184148,0.07562931,0.024111595
0.05398058620124322,0.07800994,0.024095036
0.05413314534064495,0.073507234,0.024119202
0.05428570448004669,0.07196223,0.024099208
0.05443826361944842,0.0686078,0.0240422
0.05459082275885015,0.07281213,0.024050355
0.054743381898251876,0.079885684,0.023968507
0.054895941037653606,0.08396252,0.023972861
0.05504850017705534,0.083053514,0.023980323
0.05520105931645708,0.08315348,0.023957632
0.055353618455858816,0.091497645,0.023936504
0.055506177595260546,0.084840424,0.023883376
0.055658736734662276,0.08815811,0.023851277
0.055811295874064006,0.076284364,0.023878278
0.055963855013465735,0.071469925,0.023823503
0.05611641415286747,0.06947386,0.023829643
0.0562689732922692,0.07318531,0.023808552
0.056421532431670945,0.07105404,0.023779416
0.056574091571072675,0.06860681,0.023736918
0.056726650710474405,0.063965924,0.02373703
0.056879209849876135,0.067185216,0.023736821
0.057031768989277865,0.0741958,0.023696763
0.0571843281286796,0.06745105,0.023706755
0.05733688726808133,0.08114846,0.023679009
0.05748944640748306,0.073388316,0.023646872
0.057642005546884804,0.07146534,0.023595404
0.057794564686286534,0.07095137,0.023642115
0.057947123825688264,0.07672653,0.023597635
0.058099682965089994,0.083050765,0.02362017
0.05825224210449173,0.068526834,0.023530288
0.05840480124389346,0.08259921,0.02355373
0.05855736038329519,0.07435982,0.023529543
0.058709919522696934,0.070691645,0.023502048
0.05886247866209866,0.06751331,0.023450986
0.05901503780150039,0.08203278,0.023473736
0.05916759694090212,0.07693369,0.023430431
0.05932015608030386,0.06815439,0.023375815
0.05947271521970559,0.07961165,0.02339115
0.05962527435910732,0.07243949,0.023363564
0.05977783349850905,0.076617725,0.023380253
0.05993039263791079,0.06908911,0.02336114
0.06008295177731252,0.062502995,0.023341654
0.06023551091671425,0.061638877,0.023320867
0.06038807005611599,0.06961264,0.023251532
0.06054062919551772,0.073079705,0.023274995
0.06069318833491945,0.06502393,0.023239085
0.06084574747432118,0.08016358,0.023229327
0.06099830661372291,0.067276426,0.023213355
0.06115086575312465,0.06725406,0.02316704
0.06130342489252638,0.07647664,0.023134355
0.06145598403192812,0.06868699,0.023144389
0.06160854317132985,0.07429673,0.023136297
0.06176110231073158,0.069988914,0.023116374
0.06191366145013331,0.07800224,0.02316633
0.06206622058953504,0.07233415,0.023094023
0.062218779728936774,0.076865494,0.023025574
0.06237133886833851,0.070550434,0.023037655
0.06252389800774025,0.066904135,0.023038315
0.06267645714714197,0.06310811,0.023006521
0.0628290162865437,0.06751952,0.02301255
0.06298157542594544,0.059728447,0.022953812
0.06313413456534717,0.06749859,0.022937298
0.0632866937047489,0.065131135,0.022930771
0.06343925284415063,0.06287694,0.022931999
0.06359181198355238,0.0625314,0.022906398
0.0637443711229541,0.07200143,0.022899127
0.06389693026235584,0.064422734,0.022872439
0.06404948940175757,0.06949408,0.02283171
0.0642020485411593,0.067344345,0.022817487
0.06435460768056103,0.07366149,0.02280952
0.06450716681996276,0.07206498,0.02279936
0.0646597259593645,0.06800719,0.022793574
0.06481228509876623,0.06972877,0.02278813
0.06496484423816797,0.06658148,0.022727638
0.0651174033775697,0.06986906,0.022715837
0.06526996251697142,0.066292405,0.02273996
0.06542252165637316,0.073832996,0.02271497
0.06557508079577488,0.07584811,0.022698538
0.06572763993517662,0.07038159,0.022675466
0.06588019907457836,0.06580172,0.02262042
0.0660327582139801,0.070937775,0.02262567
0.06618531735338183,0.063339375,0.0226229
0.06633787649278355,0.06460375,0.02258749
0.06649043563218529,0.073779605,0.0225997
0.06664299477158701,0.0751237,0.022565365
0.06679555391098875,0.08030926,0.022512276
0.06694811305039049,0.07100499,0.022538122
0.06710067218979222,0.07181045,0.022514952
0.06725323132919396,0.06999617,0.022508007
0.06740579046859568,0.070135735,0.022497317
0.06755834960799742,0.062243104,0.022463346
0.06771090874739914,0.0694728,0.022456778
0.06786346788680088,0.07153168,0.022417812
0.06801602702620262,0.06761746,0.022416428
0.06816858616560434,0.06911424,0.022403965
0.06832114530500609,0.0829992,0.0224127
0.06847370444440781,0.065091416,0.022375584
0.06862626358380955,0.07899159,0.022318168
0.06877882272321127,0.077604,0.02229831
0.06893138186261301,0.07120712,0.022327924
0.06908394100201475,0.062022794,0.022281643
0.06923650014141647,0.06831379,0.022288509
0.06938905928081822,0.06453921,0.02225198
0.06954161842021994,0.058347367,0.022228748
0.06969417755962168,0.05927159,0.022189118
0.0698467366990234,0.056652915,0.022200622
0.06999929583842514,0.05626437,0.022195864
0.07015185497782687,0.06495483,0.022177426
0.0703044141172286,0.07165597,0.022171028
0.07045697325663033,0.06774157,0.022148853
0.07060953239603207,0.072537534,0.022124624
0.07076209153543381,0.06620257,0.022139108
0.07091465067483553,0.06140271,0.022105582
0.07106720981423727,0.063214876,0.022107609
0.071219768953639,0.06866257,0.022071699
0.07137232809304073,0.072787255,0.022049846
0.07152488723244246,0.0673684,0.021994116
0.07167744637184419,0.07405566,0.022049695
0.07183000551124594,0.07030693,0.022020001
0.07198256465064766,0.06384197,0.022008738
0.0721351237900494,0.0688913,0.0219834
0.07228768292945113,0.07471909,0.021956034
0.07244024206885286,0.061908856,0.02192677
0.07259280120825459,0.059477843,0.021926599
0.07274536034765632,0.067666315,0.021907311
0.07289791948705805,0.06419667,0.021896614
0.07305047862645979,0.06635212,0.02191343
0.07320303776586153,0.062229175,0.021897852
0.07335559690526326,0.06350688,0.021817174
0.07350815604466499,0.07661161,0.021863326
0.07366071518406672,0.07433105,0.021852478
0.07381327432346844,0.07947445,0.021830464
0.07396583346287018,0.06779634,0.02182165
0.07411839260227192,0.070435785,0.021809025
0.07427095174167365,0.060375094,0.021748533
0.07442351088107539,0.057873413,0.021737142
0.07457607002047711,0.061675802,0.021737216
0.07472862915987885,0.07121824,0.021731282
0.07488118829928057,0.062518865,0.021726374
0.07503374743868231,0.060572222,0.021714088
0.07518630657808405,0.05742895,0.021655677
0.07533886571748578,0.07311926,0.021669406
0.07549142485688752,0.06188122,0.021666344
0.07564398399628924,0.058542803,0.021632005
0.07579654313569098,0.061658047,0.021647206
0.07594910227509272,0.06545208,0.021605792
0.07610166141449444,0.066950224,0.021542162
0.07625422055389618,0.07252683,0.021564478
0.0764067796932979,0.06989393,0.021567654
0.07655933883269965,0.07428158,0.021555299
0.07671189797210137,0.07176399,0.021559114
0.07686445711150311,0.07382496,0.021543669
0.07701701625090485,0.07286967,0.02148639
0.07716957539030657,0.073655054,0.021472706
0.0773221345297083,0.061235137,0.021481184
0.07747469366911003,0.080123484,0.021459509
0.07762725280851177,0.06344896,0.021481058
0.0777798119479135,0.07136956,0.021437207
0.07793237108731524,0.07008017,0.02137903
0.07808493022671698,0.072616465,0.02138066
0.0782374893661187,0.070215434,0.021390162
0.07839004850552043,0.0635749,0.02136112
0.07854260764492216,0.06468875,0.021352438
0.0786951667843239,0.06597404,0.021347776
0.07884772592372563,0.067013286,0.021312378
0.07900028506312737,0.07106434,0.021312205
0.0791528442025291,0.0676495,0.021306843
0.07930540334193083,0.063521154,0.021300806
0.07945796248133256,0.05789629,0.021263078
0.07961052162073429,0.06398261,0.021269351
0.07976308076013602,0.06348328,0.021211693
0.07991563989953776,0.06499096,0.021195084
0.0800681990389395,0.0644284,0.021200575
0.08022075817834123,0.066368885,0.02118121
0.08037331731774296,0.059051376,0.02116148
0.0805258764571447,0.057712886,0.021179408
0.08067843559654642,0.06739345,0.02112634
0.08083099473594815,0.06701103,0.021123137
0.08098355387534989,0.06493452,0.021108542
0.08113611301475161,0.058391865,0.02110715
0.08128867215415336,0.060511835,0.021101957
0.08144123129355509,0.07241716,0.021116987
0.08159379043295682,0.08887512,0.02108371
0.08174634957235855,0.057360765,0.021047635
0.08189890871176028,0.058263242,0.021025736
0.08205146785116202,0.0637079,0.021027632
0.08220402699056374,0.07192616,0.021021865
0.08235658612996548,0.06271916,0.020991929
0.08250914526936722,0.06702837,0.020977788
0.08266170440876895,0.052336257,0.020964185
0.08281426354817067,0.058211584,0.02094299
0.08296682268757241,0.057673804,0.020941949
0.08311938182697415,0.057784643,0.020931257
0.08327194096637587,0.072982214,0.020930944
0.08342450010577761,0.06124262,0.020907836
0.08357705924517934,0.061815616,0.020852182
0.08372961838458108,0.06885438,0.020860048
0.0838821775239828,0.06971772,0.020856358
0.08403473666338454,0.06278376,0.020849887
0.08418729580278628,0.071661994,0.020864518
0.084339854942188,0.05955798,0.020811014
0.08449241408158974,0.04888279,0.020776756
0.08464497322099146,0.06160813,0.020791186
0.08479753236039321,0.060704198,0.02078281
0.08495009149979493,0.06025047,0.020761931
0.08510265063919667,0.06303606,0.020777123
0.0852552097785984,0.06681279,0.020760367
0.08540776891800013,0.06379117,0.020703472
0.08556032805740187,0.056364994,0.020703956
0.08571288719680359,0.065809354,0.020704785
0.08586544633620533,0.054665953,0.020682398
0.08601800547560706,0.058264345,0.02067843
0.0861705646150088,0.06276944,0.020662664
0.08632312375441054,0.061553355,0.020644056
0.08647568289381226,0.059621125,0.02063909
0.086628242033214,0.065350704,0.020645332
0.08678080117261572,0.063372985,0.020606073
0.08693336031201745,0.059525587,0.020611322
0.08708591945141919,0.061110307,0.020605452
0.08723847859082093,0.06518533,0.020583136
0.08739103773022266,0.06956702,0.020562388
0.08754359686962439,0.05860354,0.020558713
0.08769615600902612,0.054821406,0.020526411
0.08784871514842785,0.06741301,0.020560091
0.08800127428782958,0.059310332,0.02052822
0.08815383342723132,0.06731518,0.020483727
0.08830639256663306,0.06572844,0.02048508
0.0884589517060348,0.060490727,0.020471675
0.08861151084543652,0.056623746,0.020454075
0.08876406998483825,0.05853253,0.02047152
0.08891662912423998,0.06193421,0.020434268
0.08906918826364171,0.057355657,0.020423884
0.08922174740304345,0.059746467,0.020396397
0.08937430654244517,0.06277541,0.020387452
0.08952686568184692,0.063438036,0.020391451
0.08967942482124865,0.058174137,0.02038174
0.08983198396065038,0.0636287,0.020372532
0.0899845431000521,0.06989474,0.020345591
0.09013710223945384,0.0757693,0.020351067
0.09028966137885558,0.063949086,0.020319441
0.0904422205182573,0.059373938,0.020326242
0.09059477965765904,0.053391438,0.020294404
0.09074733879706078,0.052522432,0.020281717
0.09089989793646251,0.06040155,0.020263866
0.09105245707586423,0.061477683,0.020235375
0.09120501621526597,0.07521374,0.020241898
0.09135757535466771,0.060576722,0.020248985
0.09151013449406943,0.071017854,0.020236578
0.09166269363347117,0.072072335,0.020220812
0.09181525277287289,0.06889243,0.020223804
0.09196781191227464,0.06653474,0.020183858
0.09212037105167636,0.06103806,0.020186104
0.0922729301910781,0.06069905,0.020175355
0.09242548933047984,0.064887755,0.020155026
0.09257804846988156,0.06966464,0.020153033
0.0927306076092833,0.06304948,0.020141048
0.09288316674868502,0.054153167,0.020096127
0.09303572588808677,0.05853681,0.020112602
0.0931882850274885,0.07050504,0.020094847
0.09334084416689023,0.068095535,0.020104066
0.09349340330629197,0.070508696,0.020075751
0.09364596244569369,0.07083715,0.02006995
0.09379852158509543,0.057409663,0.020025648
0.09395108072449715,0.050930627,0.020028654
0.09410363986389889,0.053772077,0.020032529
0.09425619900330062,0.059661448,0.020025421
0.09440875814270236,0.061252907,0.020019041
0.0945613172821041,0.054557536,0.019998774
0.09471387642150582,0.059834283,0.019950693
0.09486643556090756,0.056667287,0.019954152
0.09501899470030928,0.066902354,0.019959306
0.09517155383971102,0.05902771,0.019936925
0.09532411297911275,0.054994926,0.019940998
0.09547667211851449,0.06331975,0.019911079
0.09562923125791623,0.06638993,0.019906113
0.09578179039731795,0.06840668,0.0199195
0.09593434953671968,0.056059666,0.019912
0.09608690867612141,0.057019044,0.019890869
0.09623946781552314,0.06062967,0.019878658
0.09639202695492488,0.058659796,0.019852946
0.0965445860943266,0.061118007,0.019832887
0.09669714523372835,0.05622839,0.019835744
0.09684970437313008,0.06086681,0.019829342
0.09700226351253181,0.054805405,0.019798998
0.09715482265193354,0.05789526,0.01979166
0.09730738179133527,0.059024695,0.019783216
0.09745994093073701,0.06090545,0.01975078
0.09761250007013873,0.06134732,0.019749882
0.09776505920954047,0.0578468,0.01975141
0.0979176183489422,0.06198216,0.019733362
0.09807017748834394,0.05716963,0.019745048
0.09822273662774567,0.059953075,0.019736072
0.0983752957671474,0.05553286,0.01968986
0.09852785490654914,0.05747976,0.019673
0.09868041404595086,0.06368815,0.019674905
0.0988329731853526,0.07156376,0.019686766
0.09898553232475434,0.06379423,0.019668935
0.09913809146415607,0.06750712,0.019659724
0.0992906506035578,0.0594441,0.01960706
0.09944320974295953,0.05805466,0.01960146
0.09959576888236127,0.059419457,0.019603502
0.09974832802176299,0.059333168,0.019599926
0.09990088716116473,0.057974625,0.019598419
0.10005344630056645,0.054496374,0.01957369
0.10020600543996819,0.058381654,0.019546801
0.10035856457936992,0.058179196,0.01953584
0.10051112371877165,0.064998314,0.019542737
0.10066368285817338,0.06272789,0.019541679
0.10081624199757513,0.059919853,0.019530006
0.10096880113697687,0.06385797,0.019517444
0.1011213602763786,0.058092836,0.019481761
